,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
331,332,3,56.28,9,75.04,45,12
332,333,1,19.74,6,59.22,245,12
333,334,2,52.34,15,52.34,127,17
334,335,2,61.92,10,123.84,17,17
335,336,3,25.23,9,25.23,75,17
336,337,1,19.3,1,77.2,100,24
337,338,2,30.3,15,0.0,129,24
338,339,2,37.46,8,0.0,2,24
339,340,1,24.23,15,96.92,99,25
340,341,3,24.03,13,48.06,195,25
341,342,1,8.74,9,26.22,224,25
342,343,3,58.38,1,0.0,53,2
343,344,3,11.31,14,49.01,9,2
344,345,4,25.12,1,69.08,42,2
345,346,3,144.24,14,144.24,14,3
346,347,4,8.2,10,18.45,239,3
347,348,3,92.88,10,185.76,17,3
348,349,2,56.96,13,0.0,231,7
349,350,4,72.36,7,54.27,238,7
350,351,1,52.53,5,0.0,55,7
351,352,2,136.26,7,-3291.57,159,10
352,353,3,175.47,10,233.96,31,10
353,354,2,56.96,13,56.96,231,10
354,355,1,40.26,13,0.0,84,11
355,356,1,51.94,14,51.94,106,11
356,357,4,196.88,3,49.22,147,11
357,358,1,28.85,15,144.25,223,17
358,359,1,26.17,15,104.68,127,17
359,360,1,67.72,8,0.0,170,17
360,361,4,88.64,13,88.64,112,23
361,362,2,4.78,14,11.95,34,23
362,363,4,72.88,4,127.54,101,23
363,364,4,15.08,14,60.32,9,24
364,365,3,24.54,14,8.18,28,24
365,366,3,39.18,6,156.72,212,24
366,367,2,85.7,15,128.55,236,25
367,368,2,129.3,13,64.65,124,25
368,369,4,75.04,15,37.52,154,25
369,370,4,12.76,12,25.52,188,30
370,371,3,111.39,2,148.52,82,30
371,372,2,70.52,12,176.3,33,30
372,373,2,116.98,10,409.43,31,31
373,374,1,46.09,12,0.0,104,31
374,375,3,106.44,6,177.4,215,31
375,376,1,49.7,8,99.4,70,32
376,377,1,67.76,4,203.28,6,32
377,378,3,135.9,5,135.9,62,32
378,379,4,32.04,13,24.03,96,33
379,380,1,10.35,8,103.5,192,33
380,381,4,149.52,11,149.52,18,33
381,382,4,103.92,2,51.96,160,34
382,383,3,24.54,14,32.72,28,34
383,384,3,34.44,5,45.92,244,34
384,385,1,45.81,12,45.81,25,35
385,386,4,80.2,3,0.0,91,35
386,387,3,212.67,3,70.89,178,35
387,388,4,95.88,1,-1409.21,187,36
388,389,1,8.18,14,57.26,28,36
389,390,3,141.9,3,0.0,219,36
390,391,3,145.68,12,0.0,156,41
391,392,2,139.3,12,0.0,114,41
392,393,1,2.05,10,26.65,239,41
393,394,1,8.21,2,90.31,196,42
394,395,4,272.52,7,-3155.31,159,42
395,396,3,19.89,3,39.78,83,42
396,397,2,152.98,2,152.98,249,44
397,398,1,66.29,2,0.0,63,44
398,399,1,39.23,2,0.0,247,44
399,400,2,65.52,6,0.0,80,45
400,401,4,30.4,3,106.4,143,45
401,402,2,76.46,6,191.15,120,45
402,403,3,112.95,12,-3205.24,56,46
403,404,2,65.52,6,65.52,80,46
404,405,3,96.57,2,64.38,125,46
405,406,2,85.7,15,214.25,236,47
406,407,3,77.94,2,155.88,160,47
407,408,3,72.09,10,96.12,176,47
408,409,1,43.52,10,174.08,169,50
409,410,4,285.76,6,0.0,163,50
410,411,2,4.1,10,28.7,239,50
411,412,3,125.46,14,0.0,115,1
412,413,3,6.15,10,32.8,239,1
413,414,3,38.16,12,76.32,76,1
414,415,2,63.24,14,189.72,226,2
415,416,1,49.78,2,99.56,40,2
416,417,3,93.39,14,155.65,88,2
417,418,4,15.68,5,43.12,11,5
418,419,3,31.05,14,93.15,24,5
419,420,4,227.08,4,113.54,135,5
420,421,1,50.31,7,201.24,158,6
421,422,2,5.44,1,10.88,95,6
422,423,2,76.66,3,0.0,186,6
423,424,4,103.24,9,103.24,202,9
424,425,1,61.85,4,309.25,19,9
425,426,1,61.7,10,185.1,233,9
426,427,2,42.56,2,212.8,218,19
427,428,3,119.16,3,-1488.36,81,19
428,429,1,3.82,7,22.92,242,19
429,430,1,52.8,15,0.0,32,24
430,431,1,31.62,14,252.96,226,24
431,432,2,80.52,13,40.26,84,24
432,433,2,141.12,5,282.24,181,26
433,434,4,167.56,10,41.89,234,26
434,435,3,16.77,9,61.49,240,26
435,436,3,181.44,5,60.48,94,28
436,437,1,37.6,1,0.0,214,28
437,438,3,36.57,11,-684.27,39,28
438,439,4,52.24,6,195.9,212,37
439,440,1,5.34,8,32.04,204,37
440,441,1,11.92,5,47.68,46,37
441,442,3,125.46,14,125.46,115,40
442,443,3,98.28,6,131.04,80,40
443,444,2,13.26,3,-310.93,83,40
444,445,3,11.46,7,26.74,242,43
445,446,3,12.39,4,0.0,213,43
446,447,2,61.9,13,30.95,167,43
447,448,1,38.91,10,38.91,250,48
448,449,4,145.84,10,36.46,184,48
449,450,1,69.65,12,139.3,114,48
450,451,3,112.14,11,299.04,18,8
451,452,1,74.34,2,0.0,217,8
452,453,2,62.26,14,249.04,88,8
453,454,2,113.54,4,340.62,135,13
454,455,1,68.84,12,137.68,220,13
455,456,2,17.48,9,34.96,224,13
456,457,2,78.52,14,78.52,7,27
457,458,1,29.7,2,89.1,182,27
458,459,1,64.81,6,64.81,141,27
459,460,3,18.84,1,94.2,42,39
460,461,4,25.72,10,6.43,138,39
461,462,3,93.39,14,-2105.34,88,39
462,463,3,24.63,2,98.52,196,42
463,464,4,12.36,10,9.27,121,42
464,465,1,70.89,3,283.56,178,42
465,466,1,2.72,1,16.32,95,13
466,467,2,49.56,7,0.0,177,13
467,468,3,56.55,7,0.0,49,13
468,469,1,1.85,8,0.0,228,18
469,470,2,50.62,14,-488.83,200,18
470,471,1,23.99,3,167.93,243,18
471,472,1,18.85,7,56.55,49,20
472,473,1,8.21,2,123.15,196,20
473,474,3,149.19,15,99.46,69,20
474,475,4,33.08,13,0.0,174,31
475,476,4,115.4,15,173.1,223,31
476,477,1,5.59,9,78.26,240,31
477,478,4,153.32,3,76.66,186,43
478,479,1,20.14,12,100.7,48,43
479,480,1,18.76,15,112.56,154,43
480,481,2,38.24,14,-1658.56,171,3
481,482,1,64.93,9,64.93,133,3
482,483,1,28.45,10,56.9,52,3
483,484,3,11.31,14,75.4,9,4
484,485,4,51.8,2,0.0,140,4
485,486,3,110.94,4,36.98,155,4
486,487,3,58.56,14,0.0,73,15
487,488,2,135.44,8,67.72,170,15
488,489,2,43.9,10,65.85,37,15
489,490,4,16.52,4,12.39,213,16
490,491,1,69.9,2,69.9,15,16
491,492,4,25.12,1,113.04,42,16
492,493,1,64.81,6,129.62,141,17
493,494,3,15.78,14,31.56,43,17
494,495,3,22.8,3,136.8,143,17
495,496,4,15.08,14,-37.29,9,22
496,497,2,12.86,10,32.15,138,22
497,498,1,2.05,10,38.95,239,22
498,499,2,16.54,13,33.08,174,43
499,500,1,24.02,10,0.0,227,43
500,501,1,24.78,7,49.56,177,43
501,502,3,24.03,13,72.09,195,1
502,503,3,11.76,5,58.8,11,1
503,504,2,141.78,3,354.45,178,1
504,505,1,24.23,15,121.15,99,2
505,506,2,75.3,12,-3092.29,56,2
506,507,2,98.86,6,296.58,152,2
507,508,4,75.04,15,131.32,154,3
508,509,1,73.04,6,146.08,122,3
509,510,4,198.92,15,248.65,69,3
510,511,3,35.76,5,-1045.84,46,5
511,512,4,272.52,7,-2882.79,159,5
512,513,1,30.29,15,0.0,22,5
513,514,1,3.77,14,-22.21,9,12
514,515,1,37.01,14,0.0,126,12
515,516,1,35.48,6,283.84,215,12
516,517,4,170.36,10,42.59,185,13
517,518,1,18.85,7,75.4,49,13
518,519,1,28.45,10,85.35,52,13
519,520,2,81.04,10,121.56,116,24
520,521,1,34.02,3,136.08,166,24
521,522,2,131.66,1,0.0,71,24
522,523,2,116.92,12,58.46,108,25
523,524,3,63.84,2,255.36,218,25
524,525,3,59.22,6,78.96,245,25
525,526,4,240.84,5,0.0,113,26
526,527,1,35.26,12,246.82,33,26
527,528,1,19.12,14,-1620.32,171,26
528,529,2,37.52,15,206.36,154,27
529,530,4,211.28,13,158.46,119,27
530,531,1,55.07,10,330.42,3,27
531,532,1,54.37,8,0.0,26,28
532,533,3,205.44,2,136.96,35,28
533,534,1,63.72,14,127.44,180,28
534,535,3,19.89,3,-297.67,83,30
535,536,4,113.8,10,113.8,52,30
536,537,4,128.76,2,160.95,125,30
537,538,1,52.56,10,52.56,205,35
538,539,4,43.72,14,0.0,131,35
539,540,2,95.16,9,142.74,208,35
540,541,4,54.04,4,54.04,87,38
541,542,1,47.3,3,141.9,219,38
542,543,1,62.0,4,0.0,146,38
543,544,1,23.99,3,191.92,243,40
544,545,1,39.26,14,157.04,7,40
545,546,3,18.84,1,138.16,42,40
546,547,1,24.78,7,74.34,177,41
547,548,3,132.69,10,0.0,222,41
548,549,1,37.13,2,259.91,82,41
549,550,1,20.05,3,80.2,91,42
550,551,1,24.23,15,145.38,99,42
551,552,1,23.97,1,-1313.33,187,42
552,553,2,141.06,15,0.0,86,43
553,554,2,104.82,6,262.05,29,43
554,555,2,80.52,13,120.78,84,43
555,556,3,35.76,5,-1010.08,46,45
556,557,2,11.62,6,52.29,61,45
557,558,3,75.93,14,-438.21,200,45
558,559,1,40.52,10,202.6,116,46
559,560,2,117.04,1,0.0,92,46
560,561,2,38.6,1,96.5,100,46
561,562,2,79.44,3,-1369.2,81,47
562,563,1,66.85,12,0.0,216,47
563,564,1,21.46,14,128.76,235,47
564,565,2,25.9,2,51.8,140,50
565,566,3,114.99,3,229.98,186,50
566,567,3,205.44,2,342.4,35,50
567,568,2,76.46,6,267.61,120,4
568,569,3,63.84,2,319.2,218,4
569,570,1,18.22,4,200.42,101,4
570,571,1,24.23,15,169.61,99,9
571,572,1,3.09,10,21.63,121,9
572,573,4,273.92,2,547.84,35,9
573,574,3,144.24,14,288.48,14,10
574,575,2,52.96,7,79.44,89,10
575,576,1,1.85,8,1.85,228,10
576,577,2,12.56,1,157.0,42,13
577,578,2,49.76,10,149.28,139,13
578,579,4,41.4,14,124.2,24,13
579,580,2,26.12,6,248.14,212,15
580,581,4,211.4,10,0.0,144,15
581,582,3,84.99,11,254.97,102,15
582,583,3,67.86,4,22.62,246,16
583,584,1,7.6,3,159.6,143,16
584,585,3,112.95,12,-3016.99,56,16
585,586,1,52.53,5,52.53,55,17
586,587,1,8.01,13,96.12,195,17
587,588,2,5.44,1,19.04,95,17
588,589,1,36.46,10,182.3,184,19
589,590,3,207.9,5,277.2,117,19
590,591,3,59.22,6,138.18,245,19
591,592,4,72.36,7,126.63,238,21
592,593,1,65.45,4,-3551.59,132,21
593,594,1,43.7,1,349.6,157,21
594,595,4,25.72,10,45.01,138,23
595,596,1,62.15,4,0.0,65,23
596,597,1,66.29,2,66.29,63,23
597,598,4,101.24,14,-362.28,200,31
598,599,2,150.84,8,75.42,165,31
599,600,1,43.35,11,0.0,206,31
600,601,2,108.26,9,0.0,194,32
601,602,4,123.8,13,92.85,167,32
602,603,1,24.78,7,99.12,177,32
603,604,2,83.02,11,249.06,68,33
604,605,4,32.04,13,104.13,195,33
605,606,3,61.05,13,0.0,16,33
606,607,3,65.85,10,109.75,37,35
607,608,1,56.0,12,0.0,198,35
608,609,1,5.26,14,47.34,43,35
609,610,3,7.17,14,16.73,34,36
610,611,1,35.48,6,319.32,215,36
611,612,3,31.05,8,113.85,192,36
612,613,3,39.3,8,13.1,1,37
613,614,1,70.53,15,141.06,86,37
614,615,4,75.04,9,131.32,45,37
615,616,3,11.46,7,38.2,242,39
616,617,4,16.96,7,0.0,207,39
617,618,2,16.82,9,50.46,75,39
618,619,4,72.36,7,198.99,238,44
619,620,3,135.9,5,271.8,62,44
620,621,1,70.89,3,496.23,178,44
621,622,2,129.86,9,129.86,133,10
622,623,1,30.26,10,211.82,179,10
623,624,4,25.12,1,169.56,42,10
624,625,2,47.98,3,215.91,243,11
625,626,3,127.77,10,212.95,185,11
626,627,1,39.72,3,-1289.76,81,11
627,628,2,105.12,10,105.12,205,40
628,629,1,8.74,9,52.44,224,40
629,630,4,121.16,15,30.29,22,40
630,631,4,47.68,5,-974.32,46,42
631,632,4,75.04,9,-1151.04,45,42
632,633,2,81.38,1,40.69,199,42
633,634,1,40.26,13,201.3,84,43
634,635,1,18.09,7,271.35,238,43
635,636,3,24.54,14,65.44,28,43
636,637,1,13.06,6,274.26,212,18
637,638,3,22.8,3,167.2,143,18
638,639,3,57.36,14,-1601.2,171,18
639,640,1,58.49,10,526.41,31,29
640,641,1,77.38,2,309.52,90,29
641,642,2,65.52,6,229.32,80,29
642,643,3,110.94,4,147.92,155,36
643,644,1,70.53,15,0.0,149,36
644,645,1,20.14,12,120.84,48,36
645,646,3,22.8,3,190.0,143,49
646,647,1,20.05,3,-1152.8,91,49
647,648,1,24.78,7,123.9,177,49
648,649,2,92.18,12,46.09,104,17
649,650,1,41.59,7,83.18,27,17
650,651,1,26.17,15,130.85,127,17
651,652,1,25.37,7,25.37,230,22
652,653,1,63.0,11,63.0,190,22
653,654,1,34.91,12,139.64,173,22
654,655,2,11.62,6,63.91,61,33
655,656,1,50.31,7,251.55,158,33
656,657,1,8.18,14,-523.34,28,33
657,658,1,51.94,14,103.88,106,34
658,659,3,52.68,9,0.0,85,34
659,660,2,40.1,3,-1132.75,91,34
660,661,4,15.68,5,70.56,11,3
661,662,3,226.26,8,226.26,165,3
662,663,1,71.79,11,0.0,60,3
663,664,3,76.11,7,50.74,230,8
664,665,3,112.23,5,486.33,72,8
665,666,1,32.76,6,294.84,80,8
666,667,1,18.85,7,94.25,49,9
667,668,2,32.74,11,65.48,47,9
668,669,4,268.36,14,201.27,221,9
669,670,3,58.38,1,58.38,53,10
670,671,2,52.96,7,132.4,89,10
671,672,3,184.44,12,245.92,211,10
672,673,2,79.38,5,39.69,58,11
673,674,1,74.57,13,0.0,97,11
674,675,3,56.28,15,243.88,154,11
675,676,4,107.0,8,0.0,20,19
676,677,2,10.68,8,37.38,204,19
677,678,2,136.56,1,136.56,107,19
678,679,1,67.76,4,-1601.32,6,20
679,680,1,32.45,15,97.35,98,20
680,681,2,80.52,13,241.56,84,20
681,682,1,70.27,4,281.08,44,22
682,683,1,42.77,12,0.0,8,22
683,684,1,64.65,13,193.95,124,22
684,685,1,12.72,12,114.48,76,23
685,686,1,3.77,14,-18.44,9,23
686,687,4,55.32,1,27.66,130,23
687,688,1,71.56,8,0.0,51,24
688,689,1,69.9,2,139.8,15,24
689,690,4,189.8,12,142.35,74,24
690,691,3,94.86,14,284.58,226,26
691,692,3,203.16,8,203.16,170,26
