,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
58,59,4,113.08,2,0.0,108,6
59,60,4,27.76,11,0.0,48,6
60,61,2,44.92,4,0.0,88,9
61,62,1,48.45,5,0.0,203,9
62,63,3,52.32,6,0.0,188,9
63,64,3,149.94,10,0.0,162,12
64,65,1,16.13,11,48.39,212,12
65,66,2,41.64,8,0.0,41,12
66,67,4,198.36,14,0.0,44,13
67,68,3,64.11,7,0.0,170,13
68,69,2,152.18,6,0.0,218,13
69,70,2,57.02,1,0.0,19,14
70,71,1,49.98,10,149.94,162,14
71,72,2,34.98,10,0.0,47,14
72,73,1,16.13,11,64.52,212,18
73,74,1,55.74,9,111.48,14,18
74,75,3,29.13,3,0.0,98,18
75,76,3,71.73,5,0.0,137,23
76,77,1,78.96,1,78.96,35,23
77,78,1,20.23,3,0.0,53,23
78,79,1,71.1,7,0.0,40,24
79,80,3,86.85,9,0.0,159,24
80,81,2,90.22,7,0.0,191,24
81,82,1,43.55,11,0.0,200,30
82,83,2,133.36,7,0.0,232,30
83,84,2,65.58,13,131.16,220,30
84,85,1,16.11,12,48.33,140,38
85,86,4,198.36,14,198.36,44,38
86,87,3,169.23,11,0.0,111,38
87,88,3,52.32,6,52.32,188,42
88,89,1,63.89,11,255.56,57,42
89,90,3,104.82,13,0.0,129,42
90,91,3,16.74,15,5.58,190,44
91,92,1,75.84,12,0.0,87,44
92,93,1,50.5,7,0.0,5,44
93,94,2,56.04,11,0.0,115,50
94,95,2,82.08,9,0.0,149,50
95,96,1,35.9,7,143.6,104,50
96,97,2,82.08,9,82.08,149,3
97,98,2,60.62,15,0.0,195,3
98,99,2,42.74,7,64.11,170,3
99,100,1,58.21,4,0.0,81,5
100,101,1,48.45,5,48.45,203,5
101,102,3,16.17,4,0.0,158,5
102,103,1,10.37,12,0.0,15,8
103,104,3,64.11,7,-1508.59,170,8
104,105,4,19.0,8,14.25,213,8
105,106,1,2.34,11,0.0,112,11
106,107,3,105.12,1,105.12,73,11
107,108,2,57.9,9,86.85,159,11
108,109,1,70.69,15,0.0,125,15
109,110,1,5.58,15,22.32,190,15
110,111,2,31.14,6,0.0,63,15
111,112,1,59.14,11,0.0,177,19
112,113,1,15.24,7,45.72,79,19
113,114,2,32.26,11,80.65,212,19
114,115,4,43.4,11,0.0,163,22
115,116,2,42.74,7,-1444.48,170,22
116,117,1,47.75,4,95.5,110,22
117,118,1,16.01,12,0.0,61,27
118,119,3,85.53,1,57.02,19,27
119,120,2,15.82,15,0.0,209,27
120,121,2,21.94,5,0.0,84,34
121,122,1,74.49,1,223.47,123,34
122,123,1,18.77,4,0.0,247,34
123,124,1,53.98,12,0.0,160,41
124,125,2,15.32,8,22.98,183,41
125,126,4,112.88,5,0.0,102,41
126,127,1,17.49,10,34.98,47,4
127,128,1,69.84,3,0.0,152,4
128,129,2,62.86,5,0.0,29,4
129,130,2,56.44,5,112.88,102,16
130,131,1,78.42,9,0.0,27,16
131,132,2,91.62,3,0.0,101,16
132,133,4,95.36,4,47.68,182,33
133,134,3,14.25,8,33.25,213,33
134,135,1,65.08,7,0.0,211,33
135,136,1,77.97,13,0.0,17,40
136,137,1,20.8,5,0.0,180,40
137,138,1,21.37,7,-1401.74,170,40
138,139,4,8.88,8,2.22,245,44
139,140,1,77.97,13,77.97,17,44
140,141,1,3.85,10,0.0,13,44
141,142,1,62.09,2,62.09,241,45
142,143,1,67.49,15,0.0,16,45
143,144,1,12.58,5,25.16,156,45
144,145,2,84.1,8,42.05,114,47
145,146,1,17.02,4,0.0,67,47
146,147,1,18.77,4,18.77,247,47
147,148,4,70.04,7,0.0,185,4
148,149,1,34.74,7,0.0,225,4
149,150,3,87.09,12,29.03,23,4
150,151,1,10.11,13,0.0,216,7
151,152,1,55.64,6,0.0,124,7
152,153,2,111.36,13,55.68,239,7
153,154,2,19.02,12,9.51,94,25
154,155,2,7.7,10,3.85,13,25
155,156,1,34.94,13,104.82,129,25
156,157,3,102.51,1,34.17,210,37
157,158,2,96.56,6,0.0,155,37
158,159,1,74.94,4,0.0,205,37
159,160,4,80.92,3,20.23,53,3
160,161,3,99.09,4,0.0,72,3
161,162,1,15.05,14,0.0,179,3
162,163,1,6.94,11,27.76,48,4
163,164,2,130.16,7,65.08,211,4
164,165,4,55.72,6,0.0,106,4
165,166,2,9.5,8,47.5,213,5
166,167,4,52.0,10,39.0,206,5
167,168,1,49.59,14,396.72,44,5
168,169,1,54.9,8,164.7,95,13
169,170,1,73.7,2,147.4,151,13
170,171,1,62.48,10,0.0,78,13
171,172,1,80.79,10,0.0,194,16
172,173,1,41.9,8,125.7,97,16
173,174,2,49.76,5,0.0,76,16
174,175,4,80.72,7,0.0,181,18
175,176,2,13.88,11,34.7,48,18
176,177,2,34.88,6,104.64,188,18
177,178,1,34.17,1,136.68,210,20
178,179,4,75.68,11,0.0,234,20
179,180,3,133.92,3,0.0,62,20
180,181,2,34.5,11,0.0,224,22
181,182,1,64.11,14,0.0,34,22
182,183,2,149.88,4,74.94,205,22
183,184,3,46.71,6,31.14,63,23
184,185,3,107.19,11,142.92,54,23
185,186,3,228.27,6,152.18,218,23
186,187,4,95.36,4,143.04,182,24
187,188,3,49.86,11,16.62,142,24
188,189,3,84.81,2,113.08,108,24
189,190,2,102.62,9,0.0,85,27
190,191,3,9.93,9,0.0,52,27
191,192,2,9.5,8,57.0,213,27
192,193,2,47.3,7,70.95,227,28
193,194,1,70.09,8,0.0,126,28
194,195,3,191.67,11,319.45,57,28
195,196,3,84.66,3,0.0,229,29
196,197,3,24.6,11,41.0,64,29
197,198,2,25.2,15,0.0,68,29
198,199,1,32.79,13,196.74,220,33
199,200,2,91.32,8,0.0,45,33
200,201,3,37.65,3,0.0,20,33
201,202,1,36.57,6,0.0,66,34
202,203,3,62.25,11,0.0,1,34
203,204,4,260.92,9,0.0,157,34
204,205,1,45.85,10,0.0,116,35
205,206,2,165.24,4,0.0,83,35
206,207,2,37.54,4,37.54,247,35
207,208,3,52.32,6,139.52,188,36
208,209,1,78.42,9,-1462.02,27,36
209,210,1,37.18,6,0.0,198,36
210,211,3,45.72,7,60.96,79,37
211,212,2,70.56,2,0.0,175,37
212,213,1,18.92,11,75.68,234,37
213,214,2,29.9,6,0.0,109,45
214,215,2,161.48,6,0.0,9,45
215,216,1,3.85,10,11.55,13,45
216,217,4,31.92,1,0.0,197,50
217,218,4,95.36,4,238.4,182,50
218,219,2,89.18,9,0.0,122,50
219,220,1,31.43,5,62.86,29,5
220,221,2,41.64,8,41.64,41,5
221,222,3,164.4,12,0.0,128,5
222,223,3,44.85,6,29.9,109,6
223,224,2,34.04,4,17.02,67,6
224,225,2,133.36,7,133.36,232,6
225,226,3,135.87,12,181.16,168,11
226,227,1,34.74,7,34.74,225,11
227,228,3,107.46,2,0.0,174,11
228,229,1,4.75,8,66.5,213,12
229,230,3,149.79,1,49.93,39,12
230,231,3,52.32,6,191.84,188,12
231,232,2,140.82,6,0.0,132,14
232,233,1,7.91,15,15.82,209,14
233,234,2,62.66,6,0.0,65,14
234,235,4,86.88,10,0.0,49,15
235,236,3,158.67,14,0.0,141,15
236,237,1,43.95,3,43.95,199,15
237,238,1,28.22,3,84.66,229,19
238,239,1,23.91,5,71.73,137,19
239,240,3,7.02,11,2.34,112,19
240,241,1,72.06,1,0.0,93,21
241,242,1,69.64,10,0.0,166,21
242,243,3,84.66,3,112.88,229,21
243,244,4,70.04,7,-763.56,185,30
244,245,2,63.4,11,0.0,90,30
245,246,2,27.86,6,55.72,106,30
246,247,2,119.48,3,0.0,96,31
247,248,2,34.04,4,51.06,67,31
248,249,3,98.37,13,229.53,220,31
249,250,1,54.33,1,0.0,184,32
250,251,1,37.18,6,37.18,198,32
251,252,1,59.14,11,59.14,177,32
252,253,1,43.95,3,87.9,199,38
253,254,4,215.52,9,0.0,186,38
254,255,1,10.97,5,21.94,84,38
255,256,1,5.12,12,0.0,6,43
256,257,3,35.88,3,0.0,60,43
257,258,3,45.72,7,106.68,79,43
258,259,3,9.93,9,9.93,52,46
259,260,1,74.1,15,74.1,219,46
260,261,2,157.92,1,157.92,35,46
261,262,2,6.62,9,19.86,52,4
262,263,2,73.14,6,36.57,66,4
263,264,3,149.94,10,199.92,162,4
264,265,4,62.28,6,77.85,63,22
265,266,3,29.52,4,29.52,130,22
266,267,1,69.84,3,69.84,152,22
267,268,4,38.84,3,29.13,98,31
268,269,2,7.7,10,15.4,13,31
269,270,2,95.5,4,143.25,110,31
270,271,4,47.92,5,0.0,55,37
271,272,4,8.88,8,11.1,245,37
272,273,1,73.52,13,-801.68,31,37
273,274,2,30.1,14,15.05,179,46
274,275,3,102.21,7,34.07,30,46
275,276,1,20.8,5,20.8,180,46
276,277,3,29.13,3,67.97,98,48
277,278,2,142.56,13,0.0,202,48
278,279,1,31.43,5,94.29,29,48
279,280,1,63.89,11,511.12,57,2
280,281,1,73.4,6,0.0,11,2
281,282,1,44.49,3,0.0,196,2
282,283,1,24.88,5,49.76,76,7
283,284,1,13.0,10,-698.48,206,7
284,285,3,149.88,4,0.0,92,7
285,286,1,54.38,15,0.0,236,9
286,287,1,12.55,3,37.65,20,9
287,288,3,67.38,4,44.92,88,9
288,289,3,96.48,5,0.0,217,10
289,290,3,153.93,9,102.62,85,10
290,291,3,71.73,5,95.64,137,10
291,292,4,9.36,11,9.36,112,13
292,293,2,70.56,2,70.56,175,13
293,294,2,37.54,4,75.08,247,13
294,295,3,26.1,10,0.0,69,16
295,296,1,23.79,8,0.0,58,16
296,297,1,35.28,2,141.12,175,16
297,298,4,52.0,10,-685.48,206,17
298,299,2,52.38,11,0.0,153,17
299,300,2,30.48,7,152.4,79,17
300,301,1,17.44,6,244.16,188,28
301,302,3,31.11,12,10.37,15,28
302,303,1,16.18,6,0.0,26,28
303,304,1,10.97,5,32.91,84,39
304,305,3,109.71,6,109.71,66,39
305,306,2,63.4,11,63.4,90,39
306,307,1,17.49,10,52.47,47,41
307,308,2,101.0,7,50.5,5,41
308,309,2,55.8,2,0.0,139,41
309,310,4,38.04,12,28.53,94,49
310,311,4,64.04,12,16.01,61,49
311,312,1,43.55,11,43.55,200,49
312,313,2,34.98,10,69.96,47,20
313,314,2,111.48,9,167.22,14,20
314,315,1,23.3,8,0.0,117,20
315,316,4,30.64,8,38.3,183,26
316,317,3,47.88,14,15.96,228,26
317,318,4,162.68,11,0.0,201,26
318,319,4,21.32,3,0.0,204,30
319,320,3,46.71,6,140.13,63,30
320,321,2,107.12,9,0.0,37,30
321,322,1,10.85,11,43.4,163,40
322,323,3,16.17,4,16.17,158,40
323,324,2,13.88,11,48.58,48,40
324,325,1,76.57,10,0.0,4,42
325,326,2,153.82,7,0.0,215,42
326,327,1,32.05,4,0.0,100,42
327,328,3,60.69,3,101.15,53,2
328,329,1,80.62,14,0.0,148,2
329,330,2,10.78,4,32.34,158,2
330,331,2,105.78,14,158.67,141,4
331,332,1,5.12,12,5.12,6,4
332,333,3,102.21,7,136.28,30,4
333,334,1,28.51,1,142.55,19,11
334,335,2,44.38,6,0.0,133,11
335,336,3,137.19,9,0.0,208,11
336,337,1,73.7,2,221.1,151,12
337,338,4,126.8,11,126.8,90,12
338,339,1,5.58,15,27.9,190,12
339,340,3,167.04,13,167.04,239,13
340,341,3,16.17,4,43.12,158,13
341,342,1,61.3,6,0.0,24,13
342,343,3,246.0,5,0.0,75,16
343,344,1,40.67,11,162.68,201,16
344,345,1,23.3,8,23.3,117,16
345,346,1,4.75,8,71.25,213,17
346,347,1,52.32,8,0.0,176,17
347,348,3,37.8,15,25.2,68,17
348,349,2,133.8,10,0.0,240,20
349,350,1,18.92,11,94.6,234,20
350,351,1,15.57,6,186.84,63,20
351,352,1,35.04,1,210.24,73,22
352,353,2,55.04,4,0.0,172,22
353,354,1,45.85,10,-1100.33,116,22
354,355,2,135.5,1,67.75,86,24
355,356,1,35.82,2,107.46,174,24
356,357,3,133.77,9,89.18,122,24
357,358,2,23.92,3,35.88,60,26
358,359,3,84.06,11,56.04,115,26
359,360,2,148.2,15,148.2,219,26
360,361,3,90.93,15,60.62,195,28
361,362,2,153.36,10,0.0,103,28
362,363,3,45.72,7,-1141.34,79,28
363,364,1,49.96,4,149.88,92,30
364,365,4,199.72,1,199.72,39,30
365,366,2,13.88,11,62.46,48,30
366,367,2,169.64,13,0.0,74,31
367,368,3,39.0,10,-633.48,206,31
368,369,4,95.64,5,167.37,137,31
369,370,3,29.13,3,97.1,98,34
370,371,4,64.52,11,112.91,212,34
371,372,4,177.96,3,44.49,196,34
372,373,3,16.74,15,33.48,190,35
373,374,3,24.6,11,65.6,64,35
374,375,3,161.64,9,215.52,186,35
375,376,1,27.52,4,55.04,172,38
376,377,1,65.57,5,0.0,169,38
377,378,1,80.79,10,80.79,194,38
378,379,1,44.64,3,133.92,62,45
379,380,3,52.53,7,-693.52,185,45
380,381,2,135.28,4,67.64,38,45
381,382,3,23.94,1,31.92,197,46
382,383,1,27.87,2,111.48,154,46
383,384,3,96.48,5,96.48,217,46
384,385,1,4.62,3,9.24,22,5
385,386,1,16.01,12,80.05,61,5
386,387,1,7.66,8,68.94,183,5
387,388,1,25.35,3,50.7,28,6
388,389,1,76.09,6,380.45,218,6
389,390,3,131.94,6,0.0,221,6
390,391,3,47.88,14,63.84,228,7
391,392,3,30.33,13,10.11,216,7
392,393,1,70.09,8,70.09,126,7
393,394,1,66.68,7,266.72,232,9
394,395,1,30.31,15,151.55,195,9
395,396,3,20.82,11,76.34,48,9
396,397,2,111.36,13,334.08,239,14
397,398,2,29.9,6,74.75,109,14
398,399,1,64.65,15,0.0,235,14
399,400,1,53.56,9,107.12,37,19
400,401,3,193.83,1,0.0,2,19
401,402,4,8.88,8,19.98,245,19
402,403,1,27.52,4,82.56,172,20
403,404,4,69.0,11,34.5,224,20
404,405,4,20.48,12,10.24,6,20
405,406,1,78.96,1,315.84,35,22
406,407,1,27.52,4,110.08,172,22
407,408,1,51.31,9,256.55,85,22
408,409,1,2.22,8,28.86,245,23
409,410,4,125.72,5,125.72,29,23
410,411,3,149.88,4,199.84,92,23
411,412,2,129.3,15,64.65,235,27
412,413,4,60.2,14,45.15,179,27
413,414,1,4.62,3,13.86,22,27
414,415,2,168.14,3,0.0,161,37
415,416,3,62.25,11,62.25,1,37
416,417,3,37.74,5,37.74,156,37
417,418,3,60.69,3,161.84,53,39
418,419,1,36.57,6,219.42,66,39
419,420,4,50.32,5,75.48,156,39
420,421,1,28.02,11,140.1,115,42
421,422,3,62.4,5,41.6,180,42
422,423,3,254.46,13,169.64,74,42
423,424,1,31.33,6,62.66,65,46
424,425,3,15.99,3,21.32,204,46
425,426,1,37.8,10,0.0,56,46
426,427,1,45.81,3,91.62,101,4
427,428,1,38.93,14,0.0,46,4
428,429,2,135.28,4,202.92,38,4
429,430,1,5.58,15,50.22,190,5
430,431,4,18.48,3,18.48,22,5
431,432,4,323.16,10,161.58,194,5
432,433,1,20.8,5,104.0,180,10
433,434,2,107.96,12,53.98,160,10
434,435,4,43.4,11,54.25,163,10
435,436,1,49.63,8,0.0,242,13
436,437,1,20.75,11,124.5,1,13
437,438,2,81.34,11,203.35,201,13
438,439,2,40.46,3,-656.39,53,23
439,440,2,52.38,11,52.38,153,23
440,441,1,32.79,13,327.9,220,23
441,442,3,6.66,4,0.0,99,25
442,443,2,10.66,3,37.31,204,25
443,444,2,162.42,11,0.0,230,25
444,445,1,15.24,7,-1095.62,79,28
445,446,2,26.0,10,-594.48,206,28
446,447,1,84.82,13,424.1,74,28
447,448,1,10.11,13,40.44,216,32
448,449,1,75.84,12,75.84,87,32
449,450,2,31.14,6,202.41,63,32
450,451,1,78.96,1,394.8,35,36
451,452,2,60.62,15,181.86,195,36
452,453,1,54.33,1,54.33,184,36
453,454,1,41.88,15,0.0,77,40
454,455,4,41.48,12,41.48,15,40
455,456,2,15.32,8,-393.08,183,40
456,457,1,50.5,7,151.5,5,43
457,458,2,135.28,4,338.2,38,43
458,459,1,6.94,11,97.16,48,43
459,460,2,142.56,13,142.56,202,44
460,461,4,69.0,11,103.5,224,44
461,462,1,23.84,4,333.76,182,44
462,463,2,15.32,8,-377.76,183,8
463,464,2,131.48,3,0.0,121,8
464,465,1,14.95,6,104.65,109,8
465,466,1,49.96,4,349.72,92,15
466,467,1,51.09,9,0.0,131,15
467,468,2,47.58,8,23.79,58,15
468,469,2,114.38,14,0.0,33,21
469,470,2,15.32,8,-362.44,183,21
470,471,3,52.53,7,-640.99,185,21
471,472,2,99.26,8,49.63,242,29
472,473,1,17.44,6,261.6,188,29
473,474,1,15.05,14,105.35,179,29
474,475,1,12.8,7,0.0,127,30
475,476,3,48.39,11,177.43,212,30
476,477,3,28.53,12,66.57,94,30
477,478,1,2.22,4,6.66,99,47
478,479,2,52.38,11,104.76,153,47
479,480,4,83.28,8,83.28,41,47
480,481,1,34.17,1,-805.47,210,10
481,482,1,18.92,11,-922.4,234,10
482,483,1,12.55,12,37.65,138,10
483,484,3,51.75,11,172.5,224,40
484,485,2,29.9,6,119.6,109,40
485,486,2,16.4,11,90.2,64,40
486,487,1,7.91,15,23.73,209,48
487,488,3,37.65,3,50.2,20,48
488,489,4,151.2,10,37.8,56,48
489,490,1,51.09,9,51.09,131,1
490,491,2,11.16,15,55.8,190,1
491,492,1,53.98,12,161.94,160,1
492,493,3,32.55,11,97.65,163,3
493,494,1,45.07,4,0.0,248,3
494,495,4,43.88,5,43.88,84,3
495,496,3,23.94,1,55.86,197,4
496,497,2,88.98,3,222.45,196,4
497,498,3,202.47,15,67.49,16,4
498,499,3,74.64,5,74.64,76,6
499,500,3,90.93,15,242.48,195,6
500,501,3,41.79,6,83.58,106,6
501,502,2,146.8,6,73.4,11,10
502,503,3,37.65,3,87.85,20,10
503,504,2,157.72,10,0.0,91,10
504,505,1,44.49,3,311.43,196,12
505,506,2,32.36,6,16.18,26,12
506,507,2,128.22,14,64.11,34,12
507,508,3,195.69,9,260.92,157,13
508,509,2,41.5,11,145.25,1,13
509,510,1,61.3,6,61.3,24,13
510,511,2,47.68,4,357.6,182,16
511,512,1,17.44,6,279.04,188,16
512,513,1,25.35,3,76.05,28,16
513,514,1,55.09,11,0.0,171,18
514,515,1,15.96,14,111.72,228,18
515,516,2,32.36,6,-789.27,26,18
516,517,1,64.02,14,64.02,3,20
517,518,1,58.46,1,0.0,214,20
518,519,4,104.76,11,157.14,153,20
519,520,2,49.76,5,149.28,76,21
520,521,2,111.48,9,278.7,14,21
521,522,2,68.34,1,-771.3,210,21
522,523,1,41.88,15,41.88,77,23
523,524,3,136.32,1,45.44,134,23
524,525,4,111.6,2,55.8,139,23
525,526,1,4.75,8,76.0,213,24
526,527,3,29.13,3,126.23,98,24
527,528,2,107.96,12,215.92,160,24
528,529,3,29.13,3,155.36,98,26
529,530,3,133.92,3,178.56,62,26
530,531,2,157.92,1,473.76,35,26
531,532,3,96.48,5,192.96,217,28
532,533,2,152.18,6,456.54,218,28
533,534,2,146.06,4,0.0,118,28
534,535,4,41.48,12,82.96,15,30
535,536,1,74.0,9,0.0,207,30
536,537,3,153.27,9,102.18,131,30
537,538,4,292.12,4,146.06,118,31
538,539,3,22.98,8,-347.12,183,31
539,540,1,7.91,15,31.64,209,31
540,541,2,143.3,7,0.0,43,34
541,542,1,64.65,15,193.95,235,34
542,543,3,124.59,12,0.0,145,34
543,544,3,37.65,12,50.2,138,37
544,545,4,93.2,8,46.6,117,37
545,546,2,96.56,6,96.56,155,37
546,547,2,21.94,5,87.76,84,38
547,548,3,219.9,15,146.6,167,38
548,549,3,107.19,11,250.11,54,38
549,550,4,21.56,4,59.29,158,39
550,551,2,62.3,2,124.6,164,39
551,552,3,24.6,11,106.6,64,39
552,553,3,167.22,9,390.18,14,40
553,554,1,64.11,14,192.33,34,40
554,555,4,30.64,8,-324.14,183,40
555,556,1,10.37,12,124.44,15,45
556,557,2,140.18,8,140.18,126,45
557,558,3,122.01,11,284.69,201,45
558,559,2,150.1,1,0.0,10,46
559,560,3,149.79,1,399.44,39,46
560,561,1,70.69,15,70.69,125,46
561,562,1,15.24,7,-1080.38,79,4
562,563,1,17.25,11,-320.06,224,4
563,564,4,70.04,7,-588.46,185,4
564,565,4,202.0,7,202.0,5,5
565,566,1,40.67,11,406.7,201,5
566,567,3,104.82,13,139.76,129,5
567,568,1,7.98,1,79.8,197,14
568,569,1,78.62,11,0.0,238,14
569,570,1,45.85,10,-1054.48,116,14
570,571,3,177.42,11,118.28,177,15
571,572,4,15.4,10,23.1,13,15
572,573,1,63.89,11,575.01,57,15
573,574,4,258.44,1,193.83,2,22
574,575,2,68.34,1,-702.96,210,22
575,576,2,20.22,13,50.55,216,22
576,577,2,15.32,8,-293.5,183,30
577,578,1,17.02,4,85.1,67,30
578,579,4,75.08,4,112.62,247,30
579,580,1,17.49,10,104.94,47,42
580,581,1,73.7,2,294.8,151,42
581,582,1,31.7,11,253.6,90,42
582,583,1,75.05,1,150.1,10,43
583,584,2,11.16,15,66.96,190,43
584,585,4,66.48,11,66.48,142,43
585,586,1,25.02,7,100.08,246,44
586,587,1,76.91,7,153.82,215,44
587,588,4,50.2,12,87.85,138,44
588,589,1,12.8,7,12.8,127,47
589,590,4,8.88,8,31.08,245,47
590,591,4,95.64,5,-135.43,137,47
591,592,3,49.86,11,-262.64,142,50
592,593,1,45.07,4,45.07,248,50
593,594,4,138.96,7,69.48,225,50
594,595,1,17.02,4,102.12,67,10
595,596,2,32.02,12,96.06,61,10
596,597,2,25.2,15,63.0,68,10
597,598,1,85.34,7,0.0,113,19
598,599,4,50.4,15,88.2,68,19
599,600,1,17.25,11,-302.81,224,19
600,601,4,31.92,1,87.78,197,42
601,602,1,76.68,10,153.36,103,42
602,603,2,99.18,14,446.31,44,42
603,604,2,82.08,9,164.16,149,48
604,605,1,78.96,1,631.68,35,48
605,606,1,80.62,14,80.62,148,48
606,607,1,24.88,5,199.04,76,11
607,608,2,110.18,11,55.09,171,11
608,609,3,149.79,1,-2749.69,39,11
609,610,4,86.64,15,0.0,42,16
610,611,2,17.4,10,26.1,69,16
611,612,1,65.08,7,195.24,211,16
612,613,1,5.12,12,30.72,6,26
613,614,1,11.98,5,47.92,55,26
614,615,1,21.66,15,86.64,42,26
615,616,3,16.74,15,78.12,190,35
616,617,2,104.64,8,52.32,176,35
617,618,1,54.33,1,108.66,184,35
618,619,1,32.16,5,289.44,217,36
619,620,2,68.14,7,238.49,30,36
620,621,4,151.2,10,189.0,56,36
621,622,4,101.2,14,0.0,89,39
622,623,1,23.65,7,118.25,227,39
623,624,2,10.78,4,80.85,158,39
624,625,1,31.43,5,-1937.63,29,24
625,626,1,12.58,5,125.8,156,24
626,627,3,71.73,5,-39.79,137,24
627,628,2,71.46,11,357.3,54,25
628,629,1,29.03,12,116.12,23,25
629,630,3,15.99,3,47.97,204,25
630,631,1,67.64,4,473.48,38,32
631,632,1,37.18,6,74.36,198,32
632,633,1,10.85,11,130.2,163,32
633,634,1,49.96,4,399.68,92,3
634,635,3,38.4,7,25.6,127,3
635,636,2,101.0,7,404.0,5,3
636,637,2,142.2,7,71.1,40,4
637,638,2,69.88,13,244.58,129,4
638,639,3,221.1,2,368.5,151,4
639,640,1,25.35,3,101.4,28,5
640,641,2,107.12,9,160.68,37,5
641,642,2,128.22,14,256.44,34,5
642,643,2,43.44,10,86.88,49,6
643,644,1,48.97,12,0.0,18,6
644,645,1,8.2,11,131.2,64,6
645,646,1,66.68,7,333.4,232,8
646,647,1,9.84,4,59.04,130,8
647,648,2,102.78,15,0.0,25,8
648,649,4,199.72,1,-2599.9,39,13
649,650,1,82.0,5,246.0,75,13
650,651,4,69.96,10,122.43,47,13
651,652,1,15.05,14,120.4,179,15
652,653,3,105.12,1,245.28,73,15
653,654,1,34.07,7,306.63,30,15
654,655,3,56.31,4,187.7,247,16
655,656,3,16.74,15,94.86,190,16
656,657,3,222.0,9,74.0,207,16
657,658,4,64.52,11,-1166.18,212,19
658,659,3,146.91,12,48.97,18,19
659,660,4,32.8,11,-11.88,64,19
660,661,3,156.96,8,156.96,176,20
661,662,2,139.28,10,69.64,166,20
662,663,2,71.64,2,143.28,174,20
663,664,1,82.62,4,165.24,83,22
664,665,2,128.22,14,384.66,34,22
665,666,2,30.1,14,135.45,179,22
666,667,1,80.62,14,161.24,148,23
667,668,3,23.94,1,119.7,197,23
668,669,2,170.68,7,85.34,113,23
669,670,1,12.55,12,138.05,138,25
670,671,1,50.25,5,0.0,192,25
671,672,2,26.0,10,-568.48,206,25
672,673,1,45.85,10,-1008.63,116,27
673,674,3,99.09,4,99.09,72,27
674,675,2,32.26,11,-1101.66,212,27
675,676,2,89.18,9,222.95,122,29
676,677,2,13.88,11,-127.18,48,29
677,678,1,50.25,5,50.25,192,29
678,679,2,76.54,11,0.0,120,30
679,680,4,199.72,1,-2400.18,39,30
680,681,4,49.6,15,24.8,135,30
681,682,3,226.14,8,0.0,233,34
682,683,2,127.78,11,638.9,57,34
683,684,2,58.06,12,145.15,23,34
684,685,2,140.18,8,280.36,126,35
685,686,1,10.37,12,134.81,15,35
686,687,4,142.92,11,428.76,54,35
687,688,4,31.92,1,143.64,197,36
688,689,2,32.02,12,128.08,61,36
689,690,4,64.52,11,-1069.4,212,36
690,691,2,148.0,9,296.0,207,38
691,692,2,70.56,2,176.4,175,38
