,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
77,78,3.54,66,1060,2.13,2349.39,3752.4,1403.01,13
78,79,51.73,34,344,31.16,10843.7,17795.1,6951.44,4
79,80,70.63,62,245,42.55,11318.3,17304.3,5986.05,5
80,81,7.07,96,995,4.26,4507.08,7034.65,2527.57,7
81,82,33.1,35,585,19.94,11026.8,19363.5,8336.68,4
82,83,19.34,46,735,11.65,8504.5,14214.9,5710.4,14
83,84,38.16,54,502,22.99,12230.7,19156.3,6925.64,15
84,85,9.98,30,982,6.01,5751.57,9800.36,4048.79,10
85,86,41.8,123,486,25.18,13773.5,20314.8,6541.34,1
86,87,59.79,79,326,36.02,13579.5,19491.5,5912.0,3
87,88,59.99,69,320,36.14,12287.6,19196.8,6909.2,15
88,89,31.64,41,585,19.06,10673.6,18509.4,7835.8,4
89,90,9.18,80,971,5.53,5612.95,8913.78,3300.83,2
90,91,82.37,31,196,49.62,8286.54,16144.5,7857.98,10
91,92,73.82,118,213,44.47,11873.5,15723.7,3850.17,13
92,93,11.99,34,921,7.22,6404.14,11042.8,4638.65,7
93,94,13.48,71,911,8.12,7746.48,12280.3,4533.8,3
94,95,15.6,71,919,9.4,8807.8,14336.4,5528.6,6
95,96,12.47,47,976,7.51,7449.92,12170.7,4720.8,4
96,97,35.84,72,595,21.59,13105.1,21324.8,8219.67,10
97,98,58.91,102,344,35.49,13628.2,20265.0,6636.88,13
98,99,76.78,58,217,46.25,10683.8,16661.3,5977.51,9
99,100,75.45,63,205,45.45,9180.9,15467.2,6286.35,3
100,101,81.29,28,183,48.97,9157.39,14876.1,5718.68,7
101,102,9.33,58,1001,5.62,5721.16,9339.33,3618.17,13
102,103,6.62,103,1076,3.99,4432.89,7123.12,2690.23,12
103,104,54.27,33,362,32.69,11376.1,19645.7,8269.62,1
104,105,14.44,146,850,8.7,8317.2,12274.0,3956.8,15
105,106,66.1,36,248,39.82,10154.1,16392.8,6238.7,6
106,107,30.73,73,583,18.51,10976.4,17915.6,6939.16,9
107,108,41.05,61,504,24.73,12859.6,20689.2,7829.6,11
108,109,70.73,68,199,42.61,9246.37,14075.3,4828.9,5
109,110,53.04,42,362,31.95,12236.9,19200.5,6963.63,7
110,111,58.12,72,404,35.01,15964.6,23480.5,7515.92,12
111,112,22.03,92,737,13.27,10377.1,16236.1,5858.97,5
112,113,50.35,127,374,30.33,14558.4,18830.9,4272.5,10
113,114,36.92,29,539,22.24,11097.8,19899.9,8802.12,12
114,115,45.19,67,457,27.22,13446.7,20651.8,7205.15,10
115,116,4.6,151,1067,2.77,3301.84,4908.2,1606.36,4
116,117,79.41,29,180,47.84,8180.64,14293.8,6113.16,13
117,118,27.12,50,724,16.34,11732.1,19634.9,7902.76,11
118,119,9.15,152,1014,5.51,6149.16,9278.1,3128.94,1
119,120,77.22,46,201,46.52,10560.0,15521.2,4961.18,9
120,121,80.94,52,208,48.76,11702.4,16835.5,5133.12,13
121,122,43.46,74,467,26.18,12749.7,20295.8,7546.16,2
122,123,68.94,69,250,41.53,11337.7,17235.0,5897.31,9
123,124,51.81,143,394,31.21,14918.4,20413.1,5494.76,11
124,125,11.89,45,915,7.16,6565.72,10879.4,4313.63,3
125,126,10.16,71,990,6.12,6364.8,10058.4,3693.6,13
126,127,33.81,71,583,20.37,12629.4,19711.2,7081.83,3
127,128,16.67,100,912,10.04,9578.16,15203.0,5624.88,14
128,129,57.82,35,342,34.83,11633.2,19774.4,8141.22,9
129,130,58.65,40,325,35.33,12082.9,19061.2,6978.39,6
130,131,60.79,152,259,36.62,13988.8,15744.6,1755.77,14
131,132,27.92,100,610,16.82,11084.4,17031.2,5946.82,1
132,133,67.25,73,238,40.51,10168.0,16005.5,5837.49,13
133,134,82.29,68,212,49.57,11252.4,17445.5,6193.09,3
134,135,9.74,53,1010,5.87,6034.36,9837.4,3803.04,10
135,136,84.53,40,176,50.92,9827.56,14877.3,5049.72,2
136,137,21.1,24,790,12.71,10079.0,16669.0,6589.97,11
137,138,34.49,30,540,20.78,10826.4,18624.6,7798.22,7
138,139,19.95,45,768,12.02,9231.36,15321.6,6090.24,12
139,140,84.38,56,172,50.83,9606.87,14513.4,4906.49,2
140,141,14.14,48,858,8.52,7352.76,12132.1,4779.36,14
141,142,47.92,82,397,28.87,12673.9,19024.2,6350.31,13
142,143,60.47,73,282,36.43,11839.8,17052.5,5212.79,2
143,144,38.81,47,483,23.38,11035.4,18745.2,7709.87,9
144,145,83.9,127,136,50.54,11674.7,11410.4,-264.34,12
145,146,44.42,94,410,26.76,12737.8,18212.2,5474.44,3
146,147,69.9,46,259,42.11,10990.7,18104.1,7113.39,9
147,148,37.33,40,583,22.49,12526.9,21763.4,9236.46,2
148,149,14.87,108,860,8.96,8216.32,12788.2,4571.88,11
149,150,32.87,142,561,19.8,13384.8,18440.1,5055.27,2
150,151,39.01,91,550,23.5,13536.0,21455.5,7919.5,15
151,152,46.6,53,433,28.07,12182.4,20177.8,7995.42,13
152,153,68.26,75,264,41.12,12952.8,18020.6,5067.84,2
153,154,52.09,43,341,31.38,10292.6,17762.7,7470.05,11
154,155,59.84,26,299,36.05,9336.95,17892.2,8555.21,1
155,156,65.79,32,275,39.63,10105.7,18092.2,7986.6,2
156,157,56.87,32,394,34.26,13361.4,22406.8,9045.38,9
157,158,12.5,37,916,7.53,6957.72,11450.0,4492.28,11
158,159,56.21,156,360,33.86,16083.5,20235.6,4152.1,7
159,160,81.84,57,196,49.3,9169.8,16040.6,6870.84,3
160,161,30.3,51,713,18.25,13450.2,21603.9,8153.65,11
161,162,60.59,124,340,36.5,14454.0,20600.6,6146.6,11
162,163,14.89,138,787,8.97,8055.06,11718.4,3663.37,11
163,164,63.05,83,225,37.98,9229.14,14186.2,4957.11,4
164,165,4.33,155,1129,2.61,3173.76,4888.57,1714.81,8
165,166,46.8,22,418,28.19,10796.8,19562.4,8765.63,15
166,167,54.81,111,344,33.02,14297.7,18854.6,4556.98,8
167,168,5.15,25,1174,3.1,3596.0,6046.1,2450.1,5
168,169,62.45,35,306,37.62,10759.3,19109.7,8350.38,13
169,170,48.67,138,408,29.32,14806.6,19857.4,5050.76,6
170,171,63.93,138,282,38.51,14479.8,18028.3,3548.5,1
171,172,64.71,49,272,38.98,10446.6,17601.1,7154.48,12
172,173,32.65,58,612,19.67,12293.8,19981.8,7688.05,1
173,174,38.31,24,540,23.08,12463.2,20687.4,8224.2,11
174,175,48.07,35,433,28.96,12974.1,20814.3,7840.23,2
175,176,60.92,123,281,36.7,13505.6,17118.5,3612.92,10
176,177,31.36,52,582,18.89,10672.9,18251.5,7578.67,15
177,178,69.09,106,246,41.62,13526.5,16996.1,3469.64,5
178,179,38.23,71,581,23.03,13518.6,22211.6,8693.02,9
179,180,63.78,85,288,38.42,12909.1,18368.6,5459.52,4
180,181,18.34,145,974,11.05,12121.8,17863.2,5741.31,1
181,182,47.84,34,435,28.82,12162.0,20810.4,8648.36,7
182,183,58.96,68,368,35.52,13781.8,21697.3,7915.52,15
183,184,58.66,44,332,35.34,11732.9,19475.1,7742.24,4
184,185,58.4,36,322,35.18,11750.1,18804.8,7054.68,15
185,186,83.63,64,185,50.38,10932.5,15471.5,4539.09,12
186,187,71.03,76,243,42.79,12024.0,17260.3,5236.3,3
187,188,67.48,50,245,40.65,10772.2,16532.6,5760.35,3
188,189,63.94,27,292,38.52,10361.9,18670.5,8308.6,15
189,190,19.87,87,846,11.97,10485.7,16810.0,6324.3,8
190,191,11.09,99,1044,6.68,7381.4,11578.0,4196.56,3
191,192,46.98,84,466,28.3,14489.6,21892.7,7403.08,6
192,193,74.83,112,222,45.08,13163.4,16612.3,3448.9,7
193,194,47.03,80,432,28.33,12776.8,20317.0,7540.13,5
194,195,28.64,46,705,17.25,12006.0,20191.2,8185.2,15
195,196,55.76,48,294,33.59,9841.87,16393.4,6551.57,3
196,197,45.9,104,413,27.65,12995.5,18956.7,5961.2,9
197,198,84.56,29,182,50.94,8965.44,15389.9,6424.48,1
198,199,41.93,127,504,25.26,15282.3,21132.7,5850.42,4
199,200,24.42,159,721,14.71,11959.2,17606.8,5647.59,3
200,201,55.61,122,329,33.5,12897.5,18295.7,8882.19,3
201,202,84.23,121,193,50.74,14105.7,16256.4,2150.67,11
202,203,19.79,121,843,11.92,10930.6,16683.0,5752.33,15
203,204,32.69,90,631,19.69,13054.5,20627.4,7572.92,2
204,205,22.03,77,881,13.27,12447.3,19408.4,6961.17,12
205,206,47.97,21,445,28.9,12427.0,21346.7,8919.65,4
206,207,65.37,47,280,39.38,10987.0,18303.6,7316.58,2
207,208,38.48,79,554,23.18,13212.6,21317.9,8105.32,1
208,209,73.92,114,185,44.53,10865.3,13675.2,2809.88,14
209,210,48.31,107,403,29.1,13444.2,19468.9,6024.73,13
210,211,53.93,22,380,32.49,12086.3,20493.4,8407.12,9
211,212,23.82,54,711,14.35,10662.1,16936.0,6273.97,1
212,213,84.61,47,161,50.97,7135.8,13622.2,6486.41,10
213,214,45.53,56,453,27.43,12425.8,20625.1,8199.3,12
214,215,45.48,26,427,27.4,11014.8,19420.0,8405.16,1
215,216,72.08,73,265,43.42,12939.2,19101.2,6162.04,6
216,217,20.45,32,857,12.32,10188.6,17525.7,7337.01,4
217,218,46.38,40,492,27.94,13914.1,22819.0,8904.84,3
218,219,64.16,86,267,38.65,11749.6,17130.7,5381.12,7
219,220,50.48,46,431,30.41,13502.0,21756.9,8254.84,4
220,221,52.47,68,335,31.61,10937.1,17577.5,6640.39,12
221,222,71.76,61,255,43.23,12796.1,18298.8,5502.72,11
222,223,49.2,44,403,29.64,11648.5,19827.6,8179.08,10
223,224,42.15,36,468,25.39,12187.2,19726.2,7539.0,1
224,225,84.41,62,184,50.85,9407.25,15531.4,6124.19,5
225,226,76.31,52,208,45.97,10297.3,15872.5,5575.2,8
226,227,68.54,48,233,41.29,10735.4,15969.8,5234.42,5
227,228,84.44,32,173,50.87,7630.5,14608.1,6977.62,3
228,229,11.7,24,913,7.05,6436.65,10682.1,4245.45,14
229,230,7.39,97,1084,4.45,5117.5,8010.76,3235.91,10
230,231,30.91,99,607,18.62,12587.1,18762.4,6175.25,13
231,232,79.02,49,235,47.6,10662.4,18569.7,7907.3,13
232,233,6.29,60,1086,3.79,4176.58,6830.94,2654.36,14
233,234,29.45,49,607,17.74,10537.6,17876.2,7338.59,4
234,235,15.12,45,934,9.11,8508.74,14122.1,5613.34,11
235,236,23.95,118,733,14.43,11731.6,17555.3,5823.76,14
236,237,38.91,60,491,23.44,11415.3,19104.8,7689.53,10
237,238,31.67,89,652,19.08,13298.8,20648.8,7350.08,2
238,239,26.08,55,800,15.71,12615.1,20864.0,8248.87,12
239,240,74.3,33,172,44.76,6624.48,12779.6,6155.12,3
240,241,15.97,42,862,9.62,8484.84,13766.1,5281.3,15
241,242,69.32,92,279,41.76,13572.0,19340.3,5768.28,2
242,243,34.63,87,529,20.86,11619.0,18319.3,6700.25,1
243,244,32.44,35,597,19.54,11724.0,19366.7,7642.68,11
244,245,23.99,68,726,14.45,10837.5,17416.7,6579.24,3
245,246,2.57,111,1136,1.55,1846.05,2919.52,1073.47,6
246,247,10.61,64,991,6.39,6505.02,10514.5,4009.49,9
247,248,55.93,82,338,33.69,13105.4,18904.3,5798.93,9
248,249,79.65,28,181,47.98,9020.24,14416.7,5396.41,9
249,250,21.58,39,825,13.0,10608.0,17803.5,7195.5,14
