,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
87,88,4,18.44,7,4.61,50,10
88,89,3,40.44,5,0.0,110,10
89,90,1,22.73,3,0.0,230,10
90,91,3,33.84,13,33.84,40,14
91,92,4,32.04,3,0.0,195,14
92,93,4,164.92,3,0.0,35,14
93,94,1,38.28,12,0.0,233,16
94,95,3,18.12,1,0.0,20,16
95,96,1,22.73,3,22.73,230,16
96,97,2,36.82,5,0.0,18,20
97,98,2,115.34,3,115.34,115,20
98,99,4,92.4,7,0.0,96,20
99,100,3,18.12,1,18.12,20,23
100,101,1,60.14,14,0.0,41,23
101,102,2,54.84,7,0.0,104,23
102,103,1,36.25,15,108.75,222,27
103,104,4,240.4,9,0.0,187,27
104,105,4,30.24,3,0.0,49,27
105,106,2,120.2,9,240.4,187,31
106,107,2,22.24,6,0.0,106,31
107,108,3,20.43,14,0.0,156,31
108,109,3,125.13,3,0.0,6,32
109,110,1,8.0,2,8.0,211,32
110,111,1,6.5,2,0.0,229,32
111,112,1,26.3,8,52.6,213,39
112,113,3,7.95,2,0.0,210,39
113,114,1,65.89,5,0.0,223,39
114,115,2,12.08,1,36.24,20,40
115,116,1,19.98,8,59.94,16,40
116,117,2,63.32,15,31.66,178,40
117,118,4,22.88,14,22.88,23,42
118,119,1,4.27,13,0.0,44,42
119,120,1,44.68,13,0.0,138,42
120,121,2,97.18,9,0.0,21,43
121,122,1,12.11,4,12.11,139,43
122,123,1,27.3,7,27.3,243,43
123,124,3,33.84,13,67.68,40,47
124,125,4,144.92,13,72.46,69,47
125,126,1,3.18,11,6.36,78,47
126,127,1,20.17,15,0.0,14,28
127,128,4,32.04,3,32.04,195,28
128,129,3,31.29,15,10.43,87,28
129,130,1,37.83,10,0.0,93,34
130,131,3,117.72,1,0.0,200,34
131,132,2,46.34,12,69.51,245,34
132,133,1,35.31,12,35.31,17,35
133,134,1,12.11,4,24.22,139,35
134,135,3,128.85,1,0.0,121,35
135,136,3,73.44,4,0.0,189,43
136,137,2,73.32,7,0.0,51,43
137,138,2,92.94,14,139.41,2,43
138,139,4,30.24,3,30.24,49,44
139,140,1,6.62,14,19.86,97,44
140,141,4,180.68,10,0.0,1,44
141,142,1,55.17,8,0.0,203,46
142,143,2,56.06,13,0.0,45,46
143,144,2,104.02,13,0.0,34,46
144,145,4,74.4,6,0.0,190,48
145,146,1,36.23,13,217.38,69,48
146,147,2,8.54,13,4.27,44,48
147,148,3,116.19,5,271.11,88,49
148,149,4,22.84,10,11.42,181,49
149,150,4,86.56,3,86.56,76,49
150,151,2,11.42,10,34.26,181,8
151,152,1,14.3,5,0.0,85,8
152,153,4,26.48,14,26.48,97,8
153,154,2,78.84,12,157.68,158,10
154,155,4,26.0,2,6.5,229,10
155,156,3,144.48,7,0.0,162,10
156,157,2,79.3,15,0.0,191,12
157,158,3,8.37,10,8.37,127,12
158,159,3,64.92,3,173.12,76,12
159,160,3,18.12,1,48.32,20,18
160,161,1,7.09,6,14.18,148,18
161,162,4,108.48,4,0.0,227,18
162,163,2,54.24,4,108.48,227,20
163,164,1,28.17,7,56.34,70,20
164,165,1,40.63,10,0.0,163,20
165,166,2,35.18,8,0.0,231,22
166,167,4,10.6,2,7.95,210,22
167,168,1,24.56,11,0.0,169,22
168,169,1,4.66,1,0.0,105,33
169,170,4,100.32,5,0.0,161,33
170,171,1,62.78,9,0.0,237,33
171,172,2,67.64,10,0.0,244,38
172,173,3,24.45,7,0.0,184,38
173,174,1,43.34,15,0.0,248,38
174,175,2,74.4,6,0.0,137,17
175,176,2,9.94,11,19.88,109,17
176,177,2,13.38,5,0.0,74,17
177,178,3,93.6,5,0.0,33,40
178,179,1,18.6,6,74.4,190,40
179,180,1,3.3,4,0.0,185,40
180,181,2,13.0,2,32.5,229,5
181,182,2,6.04,13,9.06,9,5
182,183,2,61.74,10,0.0,67,5
183,184,1,25.86,5,0.0,202,34
184,185,1,8.15,7,24.45,184,34
185,186,1,10.51,7,0.0,152,34
186,187,1,16.99,3,67.96,112,41
187,188,1,63.64,10,0.0,3,41
188,189,1,24.25,8,48.5,173,41
189,190,1,39.14,5,0.0,126,47
190,191,1,4.97,11,29.82,109,47
191,192,3,42.9,5,14.3,85,47
192,193,2,65.26,10,130.52,8,1
193,194,2,50.16,5,100.32,161,1
194,195,1,18.77,13,37.54,157,1
195,196,3,20.55,9,0.0,188,2
196,197,3,64.41,13,0.0,79,2
197,198,3,101.43,2,0.0,132,2
198,199,4,22.84,10,45.68,181,3
199,200,1,57.9,4,0.0,28,3
200,201,1,63.52,14,0.0,164,3
201,202,2,49.12,11,24.56,169,4
202,203,1,19.63,1,0.0,62,4
203,204,2,22.56,13,101.52,40,4
204,205,3,190.95,12,0.0,95,5
205,206,3,65.97,12,0.0,12,5
206,207,2,13.0,2,45.5,229,5
207,208,3,159.75,8,0.0,30,7
208,209,4,19.44,14,9.72,250,7
209,210,3,177.75,5,0.0,214,7
210,211,1,24.56,11,73.68,169,8
211,212,3,104.64,7,0.0,59,8
212,213,1,6.5,2,58.5,229,8
213,214,1,44.97,8,134.91,38,9
214,215,1,8.64,11,0.0,4,9
215,216,4,90.92,3,45.46,230,9
216,217,2,21.1,3,0.0,220,10
217,218,2,48.5,8,72.75,173,10
218,219,1,36.25,15,145.0,222,10
219,220,1,17.43,6,0.0,192,11
220,221,2,27.14,5,0.0,218,11
221,222,2,4.78,10,0.0,94,11
222,223,1,41.77,7,0.0,5,12
223,224,2,13.24,14,52.96,97,12
224,225,4,122.12,8,0.0,224,12
225,226,1,3.3,4,3.3,185,13
226,227,1,26.84,2,0.0,114,13
227,228,3,23.67,15,-842.16,175,13
228,229,4,86.56,3,238.04,76,14
229,230,2,13.64,4,0.0,48,14
230,231,3,173.7,4,57.9,28,14
231,232,4,24.16,1,66.44,20,15
232,233,2,72.46,13,253.61,69,15
233,234,1,10.55,3,21.1,220,15
234,235,2,117.22,1,0.0,89,16
235,236,4,97.0,8,121.25,173,16
236,237,1,13.48,5,40.44,110,16
237,238,4,178.72,13,44.68,138,17
238,239,3,78.96,14,26.32,135,17
239,240,2,85.9,1,128.85,121,17
240,241,4,138.92,13,138.92,217,20
241,242,1,65.24,6,130.48,249,20
242,243,2,49.12,11,98.24,169,20
243,244,2,19.54,10,19.54,103,22
244,245,3,114.84,12,38.28,233,22
245,246,3,13.98,1,4.66,105,22
246,247,3,121.89,10,40.63,163,24
247,248,3,63.57,10,63.57,122,24
248,249,2,61.06,8,122.12,224,24
249,250,3,67.74,15,0.0,75,25
250,251,2,68.84,3,0.0,246,25
251,252,4,132.12,3,0.0,81,25
252,253,2,54.84,7,-2032.08,104,27
253,254,1,68.34,2,0.0,55,27
254,255,4,122.12,8,183.18,224,27
255,256,1,58.61,1,117.22,89,28
256,257,2,36.04,9,0.0,24,28
257,258,3,25.92,11,8.64,4,28
258,259,3,110.82,12,0.0,208,31
259,260,3,14.91,11,34.79,109,31
260,261,3,94.2,15,0.0,134,31
261,262,2,20.68,3,0.0,71,32
262,263,1,24.56,11,147.36,169,32
263,264,1,6.04,1,90.6,20,32
264,265,4,70.36,8,35.18,231,34
265,266,3,188.34,9,62.78,237,34
266,267,4,104.2,13,0.0,198,34
267,268,3,130.02,15,43.34,248,35
268,269,2,117.7,11,0.0,13,35
269,270,2,104.02,13,104.02,34,35
270,271,2,92.94,14,232.35,2,36
271,272,3,121.32,4,0.0,150,36
272,273,1,14.85,1,59.4,22,36
273,274,3,54.63,1,0.0,101,37
274,275,1,33.82,10,67.64,244,37
275,276,1,38.47,7,0.0,131,37
276,277,1,4.66,1,18.64,105,39
277,278,1,64.98,2,0.0,26,39
278,279,2,90.34,10,180.68,1,39
279,280,4,237.72,8,237.72,183,42
280,281,2,22.22,11,0.0,86,42
281,282,4,17.08,13,-299.81,44,42
282,283,1,21.19,10,127.14,122,43
283,284,2,11.44,14,45.76,23,43
284,285,2,133.44,4,0.0,102,43
285,286,3,63.33,8,63.33,125,45
286,287,2,61.74,10,61.74,67,45
287,288,3,118.26,12,236.52,158,45
288,289,1,3.3,4,6.6,185,47
289,290,4,60.88,2,15.22,180,47
290,291,1,57.12,12,0.0,140,47
291,292,3,134.16,8,0.0,108,48
292,293,2,14.04,15,0.0,242,48
293,294,3,59.85,13,39.9,216,48
294,295,3,121.32,4,121.32,150,4
295,296,2,129.06,15,129.06,177,4
296,297,2,11.44,14,57.2,23,4
297,298,2,31.86,13,0.0,61,9
298,299,1,39.87,3,0.0,171,9
299,300,1,6.04,1,96.64,20,9
300,301,1,61.31,1,0.0,151,10
301,302,4,59.4,1,74.25,22,10
302,303,3,82.26,7,-1977.24,104,10
303,304,1,21.48,12,0.0,25,12
304,305,1,52.01,13,208.04,34,12
305,306,4,70.36,8,105.54,231,12
306,307,3,55.23,5,36.82,18,15
307,308,1,21.64,3,324.6,76,15
308,309,4,178.88,8,134.16,108,15
309,310,3,48.93,5,32.62,225,26
310,311,1,36.94,12,110.82,208,26
311,312,1,3.02,13,15.1,9,26
312,313,3,9.06,13,18.12,9,29
313,314,2,116.72,11,0.0,42,29
314,315,3,73.44,4,-584.28,189,29
315,316,3,50.97,3,84.95,112,30
316,317,2,64.94,15,64.94,219,30
317,318,4,32.0,2,16.0,211,30
318,319,1,45.64,1,182.56,144,33
319,320,1,15.95,15,0.0,56,33
320,321,4,78.96,15,78.96,116,33
321,322,1,53.25,8,159.75,30,38
322,323,1,18.21,1,54.63,101,38
323,324,3,9.54,11,9.54,78,38
324,325,1,37.83,10,37.83,93,39
325,326,1,38.69,8,0.0,128,39
326,327,2,62.8,15,94.2,134,39
327,328,3,50.97,3,135.92,112,40
328,329,2,14.18,6,21.27,148,40
329,330,1,3.3,4,9.9,185,40
330,331,3,97.89,10,195.78,8,44
331,332,3,31.41,11,0.0,98,44
332,333,2,81.9,3,0.0,117,44
333,334,1,38.69,8,38.69,128,46
334,335,3,113.49,10,75.66,93,46
335,336,4,42.2,3,31.65,220,46
336,337,3,200.73,11,0.0,205,49
337,338,1,60.1,9,360.6,187,49
338,339,1,41.23,3,164.92,35,49
339,340,1,4.66,1,23.3,105,16
340,341,4,9.56,10,4.78,94,16
341,342,1,40.74,1,0.0,32,16
342,343,2,36.82,5,92.05,18,21
343,344,4,75.08,13,56.31,157,21
344,345,4,63.72,13,31.86,61,21
345,346,3,18.12,1,102.68,20,26
346,347,1,4.27,13,-282.73,44,26
347,348,1,55.23,10,55.23,65,26
348,349,1,7.02,15,14.04,242,19
349,350,2,39.48,15,-1197.24,116,19
350,351,3,157.02,10,0.0,154,19
351,352,1,21.47,13,64.41,79,6
352,353,4,28.36,6,35.45,148,6
353,354,2,29.7,1,133.65,22,6
354,355,2,22.56,13,124.08,40,13
355,356,1,30.74,6,30.74,19,13
356,357,1,58.56,4,0.0,57,13
357,358,2,13.38,5,13.38,74,4
358,359,3,180.42,14,60.14,41,4
359,360,3,108.69,13,326.07,69,4
360,361,3,116.07,8,77.38,128,5
361,362,2,109.8,1,109.8,77,5
362,363,1,36.94,2,0.0,145,5
363,364,4,112.68,7,-2437.89,70,7
364,365,1,5.71,10,68.52,181,7
365,366,1,45.2,4,0.0,129,7
366,367,1,11.52,4,11.52,166,8
367,368,3,50.97,3,186.89,112,8
368,369,2,53.68,2,26.84,114,8
369,370,2,23.04,4,23.04,166,11
370,371,1,6.5,2,65.0,229,11
371,372,4,122.96,6,61.48,19,11
372,373,3,95.19,3,126.92,201,12
373,374,3,104.64,7,104.64,59,12
374,375,3,111.6,6,74.4,137,12
375,376,1,36.66,7,-3155.16,51,14
376,377,1,65.08,6,0.0,31,14
377,378,2,39.26,1,19.63,62,14
378,379,3,165.51,8,55.17,203,15
379,380,4,109.68,7,-1894.98,104,15
380,381,4,42.04,7,10.51,152,15
381,382,1,64.53,15,258.12,177,16
382,383,4,11.16,10,16.74,127,16
383,384,2,61.74,10,123.48,67,16
384,385,3,195.24,6,65.08,31,17
385,386,3,48.93,5,81.55,225,17
386,387,4,73.64,5,128.87,18,17
387,388,2,39.26,1,58.89,62,18
388,389,2,13.0,2,71.5,229,18
389,390,2,14.18,6,63.81,148,18
390,391,2,79.52,13,159.04,29,19
391,392,4,63.8,15,15.95,56,19
392,393,2,78.48,1,117.72,200,19
393,394,3,188.34,9,251.12,237,20
394,395,1,36.35,9,0.0,7,20
395,396,3,116.19,5,387.3,88,20
396,397,2,78.84,12,354.78,158,23
397,398,2,50.16,5,-1384.56,161,23
398,399,2,11.44,14,68.64,23,23
399,400,3,69.51,12,-1042.58,245,25
400,401,3,122.58,14,122.58,153,25
401,402,2,56.34,7,-2325.21,70,25
402,403,4,48.44,4,36.33,139,27
403,404,2,89.44,8,313.04,108,27
404,405,1,45.87,7,0.0,241,27
405,406,1,15.95,15,79.75,56,29
406,407,1,8.0,2,48.0,211,29
407,408,4,266.88,4,133.44,102,29
408,409,3,137.61,7,45.87,241,30
409,410,1,39.87,3,39.87,171,30
410,411,2,6.04,13,27.18,9,30
411,412,2,6.52,9,9.78,160,32
412,413,3,134.04,13,223.4,138,32
413,414,1,16.31,5,130.48,225,32
414,415,4,162.96,1,40.74,32,34
415,416,2,54.24,4,162.72,227,34
416,417,4,148.8,6,186.0,137,34
417,418,4,161.76,4,242.64,150,35
418,419,2,50.98,11,101.96,68,35
419,420,3,101.46,10,101.46,244,35
420,421,1,36.35,9,36.35,7,36
421,422,3,21.06,15,21.06,242,36
422,423,4,183.84,9,0.0,63,36
423,424,2,72.46,13,-809.08,69,42
424,425,1,34.42,3,68.84,246,42
425,426,2,12.08,1,-253.53,20,42
426,427,4,19.88,11,49.7,109,44
427,428,3,17.01,8,0.0,193,44
428,429,2,63.32,15,94.98,178,44
429,430,2,38.22,9,76.44,100,47
430,431,1,31.66,15,158.3,178,47
431,432,1,16.11,9,0.0,10,47
432,433,1,6.32,4,0.0,226,48
433,434,3,194.94,2,64.98,26,48
434,435,4,12.08,13,33.22,9,48
435,436,3,17.01,8,17.01,193,49
436,437,1,2.79,10,27.9,127,49
437,438,2,70.64,14,0.0,27,49
438,439,4,86.56,3,346.24,76,2
439,440,1,59.25,5,177.75,214,2
440,441,3,54.63,1,72.84,101,2
441,442,3,44.97,3,0.0,90,3
442,443,2,79.3,15,79.3,191,3
443,444,1,4.27,13,-278.46,44,3
444,445,4,13.2,4,13.2,185,9
445,446,4,135.28,10,202.92,244,9
446,447,1,25.86,6,77.58,39,9
447,448,3,138.21,7,0.0,143,10
448,449,3,94.98,15,189.96,178,10
449,450,2,107.74,9,0.0,46,10
450,451,1,57.75,7,57.75,149,14
451,452,2,14.18,6,77.99,148,14
452,453,2,29.7,1,163.35,22,14
453,454,3,89.58,8,0.0,37,21
454,455,2,40.34,15,20.17,14,21
455,456,2,22.24,6,22.24,106,21
456,457,1,63.64,10,63.64,3,24
457,458,2,35.18,8,175.9,231,24
458,459,4,161.76,4,404.4,150,24
459,460,2,29.98,3,44.97,90,26
460,461,3,81.36,4,216.96,227,26
461,462,1,61.31,1,61.31,151,26
462,463,2,39.48,15,-1157.76,116,27
463,464,2,112.1,2,112.1,204,27
464,465,1,6.85,9,-531.33,188,27
465,466,1,24.48,4,-510.84,189,28
466,467,1,4.97,11,69.58,109,28
467,468,2,78.84,12,433.62,158,28
468,469,1,52.14,4,0.0,43,33
469,470,2,11.34,8,34.02,193,33
470,471,2,21.1,3,73.85,220,33
471,472,2,34.86,6,17.43,192,40
472,473,4,124.8,5,93.6,33,40
473,474,1,30.5,15,91.5,174,40
474,475,4,11.16,10,30.69,127,43
475,476,3,117.72,1,196.2,200,43
476,477,1,30.74,6,184.44,19,43
477,478,4,158.6,15,158.6,191,49
478,479,1,48.55,11,0.0,170,49
479,480,1,16.11,9,16.11,10,49
480,481,3,108.69,13,-736.62,69,7
481,482,3,33.84,13,146.64,40,7
482,483,3,40.44,5,53.92,110,7
483,484,2,13.64,4,13.64,48,18
484,485,1,37.83,10,189.15,93,18
485,486,3,24.45,7,32.6,184,18
486,487,4,42.2,3,94.95,220,29
487,488,3,25.92,11,34.56,4,29
488,489,1,27.42,7,-1785.3,104,29
489,490,1,10.34,3,20.68,71,31
490,491,1,46.47,14,325.29,2,31
491,492,3,161.61,9,107.74,46,31
492,493,4,59.4,1,193.05,22,38
493,494,1,67.86,3,0.0,36,38
494,495,1,39.42,12,512.46,158,38
495,496,2,63.32,15,284.94,178,39
496,497,2,118.86,8,475.44,183,39
497,498,2,72.46,13,-627.93,69,39
498,499,1,8.15,7,57.05,184,5
499,500,2,12.64,4,6.32,226,5
500,501,1,39.65,15,317.2,191,5
501,502,4,44.48,6,44.48,106,10
502,503,1,19.74,15,-1118.28,116,10
503,504,2,24.22,4,84.77,139,10
504,505,4,32.04,3,64.08,195,11
505,506,3,7.17,10,14.34,94,11
506,507,1,21.47,13,85.88,79,11
507,508,2,26.96,5,94.36,110,16
508,509,4,75.08,13,131.39,157,16
509,510,1,14.85,1,252.45,22,16
510,511,3,64.44,12,21.48,25,44
511,512,2,9.72,14,29.16,250,44
512,513,1,6.81,14,20.43,156,44
513,514,2,48.5,8,218.25,173,45
514,515,2,107.74,9,269.35,46,45
515,516,1,58.85,11,117.7,13,45
516,517,3,23.67,15,-818.49,175,46
517,518,2,91.92,9,183.84,63,46
518,519,4,109.68,7,-1757.88,104,46
519,520,3,20.07,5,26.76,74,9
520,521,2,9.32,1,27.96,105,9
521,522,3,99.57,11,0.0,119,9
522,523,1,21.25,13,21.25,167,13
523,524,2,90.58,9,45.29,155,13
524,525,2,13.7,9,-524.48,188,13
525,526,2,52.6,8,-1059.64,213,19
526,527,2,15.78,15,-794.82,175,19
527,528,2,5.3,2,18.55,210,19
528,529,2,49.12,11,171.92,169,33
529,530,1,7.89,15,-779.04,175,33
530,531,1,17.22,13,0.0,118,33
531,532,1,53.25,8,213.0,30,47
532,533,3,50.97,3,237.86,112,47
533,534,1,44.72,8,402.48,108,47
534,535,2,20.94,11,31.41,98,1
535,536,3,64.92,3,432.8,76,1
536,537,4,26.0,2,84.5,229,1
537,538,3,157.5,14,0.0,11,4
538,539,4,24.16,1,-241.45,20,4
539,540,3,134.16,8,447.2,108,4
540,541,4,178.56,14,0.0,239,5
541,542,1,3.26,9,16.3,160,5
542,543,4,79.8,13,99.75,216,5
543,544,3,165.51,8,220.68,203,9
544,545,2,65.96,12,0.0,113,9
545,546,2,31.86,13,95.58,61,9
546,547,1,27.3,7,54.6,243,10
547,548,3,73.44,4,-486.36,189,10
548,549,2,26.96,5,121.32,110,10
549,550,1,31.66,15,-549.68,178,11
550,551,2,9.72,14,38.88,250,11
551,552,3,130.02,15,173.36,248,11
552,553,4,69.72,6,52.29,192,12
553,554,4,230.52,13,0.0,107,12
554,555,2,97.18,9,97.18,21,12
555,556,1,17.43,6,122.01,192,14
556,557,2,135.52,3,0.0,194,14
557,558,4,32.6,7,65.2,184,14
558,559,2,76.94,7,38.47,131,15
559,560,4,242.6,10,0.0,52,15
560,561,4,109.68,7,-1648.2,104,15
561,562,2,9.32,1,37.28,105,16
562,563,1,45.64,1,228.2,144,16
563,564,2,24.22,4,108.99,139,16
564,565,4,41.88,11,52.35,98,17
565,566,2,19.4,6,29.1,159,17
566,567,3,92.61,10,-920.7,67,17
567,568,2,23.04,4,46.08,166,20
568,569,4,108.48,4,298.32,227,20
569,570,2,122.62,1,122.62,151,20
570,571,1,14.85,1,267.3,22,21
571,572,3,171.18,7,0.0,207,21
572,573,4,18.44,7,23.05,50,21
573,574,4,162.96,1,203.7,32,24
574,575,1,40.44,4,566.16,150,24
575,576,4,78.96,15,-1098.54,116,24
576,577,2,122.82,4,0.0,172,27
577,578,4,122.0,15,122.0,174,27
578,579,2,26.22,2,0.0,82,27
579,580,3,97.65,3,162.75,73,29
580,581,1,30.74,6,215.18,19,29
581,582,2,127.28,10,127.28,3,29
582,583,1,65.86,1,0.0,247,30
583,584,4,69.72,6,139.44,192,30
584,585,4,18.44,7,41.49,50,30
585,586,1,31.66,15,-518.02,178,33
586,587,2,79.74,3,79.74,171,33
587,588,1,58.38,13,0.0,238,33
588,589,2,51.72,6,103.44,39,34
589,590,2,131.78,5,65.89,223,34
590,591,4,180.8,4,45.2,129,34
591,592,1,57.67,3,230.68,115,35
592,593,3,189.42,12,0.0,147,35
593,594,4,72.08,9,36.04,24,35
594,595,1,40.95,3,81.9,117,36
595,596,3,117.42,5,39.14,126,36
596,597,4,63.72,13,127.44,61,36
597,598,1,10.49,11,0.0,136,37
598,599,4,68.88,13,17.22,118,37
599,600,4,22.84,10,74.23,181,37
600,601,4,72.84,1,127.47,101,38
601,602,2,64.94,15,129.88,219,38
602,603,3,52.29,6,209.16,192,38
603,604,3,24.03,3,96.12,195,41
604,605,4,59.4,1,282.15,22,41
605,606,3,20.07,5,46.83,74,41
606,607,3,64.92,3,-1553.33,76,42
607,608,2,7.82,13,0.0,123,42
608,609,3,47.79,13,191.16,61,42
609,610,3,91.59,8,305.3,224,43
610,611,1,26.32,14,105.28,135,43
611,612,2,67.62,2,101.43,132,43
612,613,3,13.83,7,59.93,50,45
613,614,1,64.23,5,0.0,176,45
614,615,1,32.55,3,260.4,73,45
615,616,2,61.0,15,244.0,174,46
616,617,4,79.92,8,79.92,16,46
617,618,2,79.74,3,159.48,171,46
618,619,4,85.92,12,85.92,25,47
619,620,1,11.52,4,69.12,166,47
620,621,2,78.84,12,551.88,158,47
621,622,1,10.55,3,137.15,220,49
622,623,1,42.0,2,126.0,92,49
623,624,4,208.56,4,52.14,43,49
624,625,1,57.9,4,231.6,28,2
625,626,4,27.24,14,27.24,156,2
626,627,2,95.78,1,47.89,234,2
627,628,1,3.26,9,19.56,160,5
628,629,3,18.12,1,-217.29,20,5
629,630,1,21.64,3,-1488.41,76,5
630,631,3,103.53,2,0.0,186,7
631,632,1,39.76,13,238.56,29,7
632,633,1,3.18,11,19.08,78,7
633,634,1,57.67,3,288.35,115,10
634,635,1,39.76,13,278.32,29,10
635,636,4,63.8,15,95.7,56,10
636,637,2,66.06,3,132.12,81,16
637,638,1,18.02,9,108.12,24,16
638,639,2,17.28,11,60.48,4,16
639,640,1,32.63,10,293.67,8,20
640,641,2,22.56,13,180.48,40,20
641,642,2,84.24,2,0.0,58,20
642,643,4,87.96,12,65.97,12,39
643,644,4,137.68,3,103.26,246,39
644,645,2,70.62,12,70.62,17,39
645,646,1,6.82,4,27.28,48,40
646,647,1,40.44,4,606.6,150,40
647,648,3,98.94,12,65.96,113,40
648,649,1,36.23,13,-555.47,69,43
649,650,1,44.68,13,357.44,138,43
650,651,1,15.22,2,76.1,180,43
651,652,2,26.96,5,148.28,110,44
652,653,1,54.65,2,0.0,141,44
653,654,4,98.24,11,221.04,169,44
654,655,4,54.28,5,27.14,218,48
655,656,2,14.18,6,92.17,148,48
656,657,1,42.76,9,0.0,240,48
657,658,2,30.44,2,91.32,180,3
658,659,1,19.74,15,-1019.58,116,3
659,660,3,72.75,8,266.75,173,3
660,661,3,82.26,7,-1538.52,104,8
661,662,1,31.66,15,-486.36,178,8
662,663,2,104.02,13,260.05,34,8
663,664,2,46.2,7,92.4,96,17
664,665,2,9.94,11,74.55,109,17
665,666,2,112.1,2,224.2,204,17
666,667,4,100.32,5,-1334.4,161,25
667,668,2,42.38,10,148.33,122,25
668,669,4,75.08,13,206.47,157,25
669,670,2,27.14,5,81.42,218,42
670,671,4,12.72,11,22.26,78,42
671,672,3,13.98,1,46.6,105,42
672,673,2,43.28,3,-1466.77,76,45
673,674,3,20.43,14,54.48,156,45
674,675,2,94.18,3,0.0,80,45
675,676,1,42.76,9,42.76,240,48
676,677,3,33.84,13,203.04,40,48
677,678,1,32.55,3,292.95,73,48
678,679,1,63.65,12,190.95,95,19
679,680,2,76.56,12,153.12,233,19
680,681,1,45.29,9,135.87,155,19
681,682,1,15.93,13,238.95,61,28
682,683,1,27.12,4,406.8,227,28
683,684,3,84.51,7,-2268.87,70,28
684,685,2,29.98,3,74.95,90,31
685,686,1,63.65,12,254.6,95,31
686,687,2,6.6,4,26.4,185,31
687,688,3,40.44,5,175.24,110,6
688,689,1,27.12,4,433.92,227,6
689,690,1,36.94,12,147.76,208,6
690,691,2,5.3,2,-53.37,210,7
