,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
86,87,1,56.62,13,0.0,215,43
87,88,4,182.72,8,0.0,82,45
88,89,1,71.42,2,0.0,97,45
89,90,2,42.0,14,0.0,105,45
90,91,3,164.94,12,164.94,112,47
91,92,2,45.24,12,45.24,100,47
92,93,1,18.17,1,0.0,190,47
93,94,1,9.19,13,9.19,156,48
94,95,3,152.31,8,152.31,174,48
95,96,1,37.68,6,0.0,78,48
96,97,4,62.72,7,0.0,104,50
97,98,1,22.09,3,0.0,187,50
98,99,2,116.32,11,0.0,216,50
99,100,1,32.56,13,0.0,203,3
100,101,4,187.84,4,0.0,153,3
101,102,1,6.85,8,20.55,175,3
102,103,1,20.85,5,0.0,163,4
103,104,2,57.32,2,0.0,51,4
104,105,1,11.89,7,0.0,4,4
105,106,1,29.23,12,87.69,86,6
106,107,1,68.24,14,0.0,144,6
107,108,2,21.94,8,0.0,193,6
108,109,3,83.85,10,0.0,137,7
109,110,1,32.75,15,0.0,240,7
110,111,4,34.16,11,0.0,12,7
111,112,2,32.64,14,0.0,114,8
112,113,3,141.99,13,0.0,34,8
113,114,3,14.82,7,0.0,109,8
114,115,2,58.46,12,116.92,86,9
115,116,2,14.64,8,0.0,40,9
116,117,1,59.5,13,0.0,135,9
117,118,1,10.67,10,32.01,108,11
118,119,2,73.44,4,36.72,197,11
119,120,4,157.32,6,0.0,1,11
120,121,1,23.67,12,47.34,229,24
121,122,4,121.0,11,0.0,70,24
122,123,1,35.96,2,0.0,95,24
123,124,4,75.24,15,0.0,202,28
124,125,1,1.96,2,0.0,231,28
125,126,1,10.79,3,0.0,248,28
126,127,2,36.34,1,18.17,190,30
127,128,2,12.68,3,0.0,41,30
128,129,3,43.47,9,0.0,143,30
129,130,1,6.29,6,0.0,120,33
130,131,1,32.14,7,0.0,42,33
131,132,1,57.14,13,0.0,60,33
132,133,1,61.24,12,0.0,220,35
133,134,2,140.74,11,0.0,140,35
134,135,3,28.59,9,0.0,194,35
135,136,1,1.89,5,5.67,49,38
136,137,4,150.68,5,0.0,68,38
137,138,4,13.52,1,0.0,56,38
138,139,2,8.78,15,0.0,90,39
139,140,2,104.64,7,0.0,200,39
140,141,2,92.48,11,0.0,241,39
141,142,1,48.79,13,243.95,250,46
142,143,3,74.73,4,0.0,145,46
143,144,1,6.03,10,0.0,75,46
144,145,1,6.97,15,6.97,146,47
145,146,1,9.19,13,18.38,156,47
146,147,4,53.76,1,53.76,3,47
147,148,2,84.5,8,0.0,111,49
148,149,1,52.59,2,157.77,176,49
149,150,3,122.55,8,0.0,9,49
150,151,2,16.88,12,25.32,81,50
151,152,1,22.72,2,0.0,242,50
152,153,1,6.85,8,27.4,175,50
153,154,3,48.87,2,0.0,121,5
154,155,2,65.5,15,-2605.09,240,5
155,156,4,75.56,14,0.0,151,5
156,157,3,29.16,13,0.0,92,21
157,158,2,41.94,6,41.94,129,21
158,159,2,25.6,5,51.2,198,21
159,160,4,86.68,2,0.0,27,28
160,161,4,72.68,1,54.51,190,28
161,162,2,7.12,15,3.56,25,28
162,163,2,41.02,3,0.0,235,30
163,164,1,24.11,1,24.11,106,30
164,165,2,119.78,10,0.0,33,30
165,166,2,44.52,4,0.0,20,31
166,167,1,39.33,6,157.32,1,31
167,168,1,59.5,13,59.5,135,31
168,169,1,30.5,1,0.0,47,40
169,170,4,42.4,1,0.0,19,40
170,171,4,116.76,4,0.0,125,40
171,172,4,112.16,5,0.0,73,41
172,173,3,48.96,6,16.32,149,41
173,174,1,23.63,2,23.63,142,41
174,175,2,57.6,13,0.0,225,44
175,176,2,141.78,5,0.0,122,44
176,177,2,41.7,5,20.85,163,44
177,178,4,13.52,5,0.0,71,49
178,179,2,97.58,13,292.74,250,49
179,180,1,45.3,11,90.6,28,49
180,181,1,23.63,2,47.26,142,9
181,182,1,6.97,15,13.94,146,9
182,183,1,51.61,8,103.22,158,9
183,184,1,46.87,13,0.0,7,19
184,185,1,5.77,11,17.31,118,19
185,186,1,2.4,13,0.0,247,19
186,187,3,63.54,13,0.0,59,25
187,188,2,37.82,9,0.0,208,25
188,189,2,27.74,8,13.87,239,25
189,190,3,54.51,1,127.19,190,27
190,191,3,5.67,5,7.56,49,27
191,192,2,27.74,8,-488.04,239,27
192,193,3,7.2,13,2.4,247,29
193,194,1,30.25,11,121.0,70,29
194,195,4,16.08,2,0.0,29,29
195,196,2,23.78,7,11.89,4,33
196,197,3,84.12,5,112.16,73,33
197,198,1,3.38,5,13.52,71,33
198,199,2,11.08,7,0.0,221,44
199,200,1,44.47,7,44.47,128,44
200,201,2,4.8,13,9.6,247,44
201,202,4,43.88,8,21.94,193,11
202,203,1,72.33,6,216.99,37,11
203,204,3,25.32,12,42.2,81,11
204,205,1,20.51,3,41.02,235,17
205,206,1,36.72,4,110.16,197,17
206,207,1,23.63,2,70.89,142,17
207,208,1,50.77,8,304.62,174,22
208,209,2,70.16,14,0.0,134,22
209,210,4,47.56,7,35.67,4,22
210,211,2,7.12,15,10.68,25,37
211,212,1,62.73,13,0.0,5,37
212,213,2,4.32,4,8.64,74,37
213,214,1,38.97,1,0.0,113,7
214,215,1,44.55,10,178.2,206,7
215,216,1,31.65,4,158.25,172,7
216,217,1,13.78,5,0.0,249,12
217,218,3,19.05,5,44.45,87,12
218,219,1,4.39,15,8.78,90,12
219,220,2,40.84,3,61.26,226,20
220,221,2,44.18,3,22.09,187,20
221,222,1,9.72,13,29.16,92,20
222,223,2,8.78,15,13.17,90,24
223,224,3,16.62,7,11.08,221,24
224,225,1,6.85,8,34.25,175,24
225,226,2,63.18,10,0.0,210,29
226,227,2,6.76,5,16.9,71,29
227,228,1,11.65,3,0.0,30,29
228,229,4,84.04,1,0.0,138,34
229,230,1,21.24,6,0.0,227,34
230,231,3,10.14,1,13.52,56,34
231,232,1,22.26,4,44.52,20,2
232,233,2,37.78,14,75.56,151,2
233,234,3,212.67,5,141.78,122,2
234,235,1,55.38,11,0.0,133,3
235,236,4,169.0,8,84.5,111,3
236,237,3,62.91,6,83.88,129,3
237,238,1,16.39,14,49.17,62,5
238,239,1,49.95,11,0.0,23,5
239,240,2,135.02,12,0.0,199,5
240,241,1,39.33,6,196.65,1,7
241,242,1,44.93,4,134.79,196,7
242,243,3,32.91,8,65.82,193,7
243,244,1,4.94,7,14.82,109,8
244,245,2,95.02,5,142.53,132,8
245,246,2,45.88,15,91.76,16,8
246,247,3,149.85,11,49.95,23,9
247,248,2,37.78,14,113.34,151,9
248,249,2,56.22,7,0.0,117,9
249,250,3,40.86,11,68.1,44,10
250,251,1,10.6,1,42.4,19,10
251,252,3,17.31,11,0.0,213,10
252,253,3,43.47,9,43.47,143,11
253,254,3,188.1,7,0.0,107,11
254,255,4,43.16,3,10.79,248,11
255,256,1,52.96,5,0.0,80,14
256,257,4,9.6,13,14.4,247,14
257,258,2,61.0,1,30.5,47,14
258,259,2,19.06,9,28.59,194,15
259,260,3,138.51,11,0.0,183,15
260,261,2,43.94,8,65.91,191,15
261,262,1,18.81,15,75.24,202,17
262,263,2,59.1,14,88.65,53,17
263,264,2,109.24,7,0.0,192,17
264,265,2,83.18,1,83.18,31,18
265,266,4,59.28,12,0.0,188,18
266,267,1,29.28,1,0.0,233,18
267,268,2,45.44,2,-561.14,242,19
268,269,2,13.7,8,41.1,175,19
269,270,4,187.48,13,46.87,7,19
270,271,3,169.86,13,56.62,215,20
271,272,2,93.0,15,0.0,76,20
272,273,3,40.92,15,0.0,154,20
273,274,2,49.76,7,0.0,58,21
274,275,3,23.28,2,23.28,96,21
275,276,4,250.92,13,62.73,5,21
276,277,4,116.76,4,116.76,125,23
277,278,2,94.2,7,0.0,212,23
278,279,3,17.31,11,23.08,118,23
279,280,1,40.94,9,163.76,24,26
280,281,1,70.89,5,354.45,122,26
281,282,4,57.96,9,86.94,143,26
282,283,3,192.36,10,64.12,159,28
283,284,1,6.85,8,54.8,175,28
284,285,4,7.84,2,1.96,231,28
285,286,4,112.44,7,56.22,117,30
286,287,4,25.16,6,6.29,120,30
287,288,2,109.96,12,329.88,112,30
288,289,2,45.5,6,0.0,14,31
289,290,3,122.55,8,122.55,9,31
290,291,1,68.64,7,0.0,222,31
291,292,2,98.52,7,0.0,150,32
292,293,2,32.78,14,65.56,62,32
293,294,2,41.7,5,62.55,163,32
294,295,3,196.26,11,0.0,69,33
295,296,4,146.88,4,146.88,197,33
296,297,1,20.97,6,146.79,129,33
297,298,3,16.62,7,27.7,221,34
298,299,3,192.36,10,256.48,159,34
299,300,4,157.32,6,235.98,1,34
300,301,1,6.85,8,61.65,175,35
301,302,4,84.2,5,84.2,8,35
302,303,3,20.91,15,20.91,146,35
303,304,3,60.57,13,0.0,186,36
304,305,3,122.55,8,245.1,9,36
305,306,3,14.82,7,19.76,109,36
306,307,2,122.48,12,61.24,220,37
307,308,1,20.19,13,60.57,186,37
308,309,1,22.62,12,90.48,100,37
309,310,3,48.96,6,65.28,149,39
310,311,4,124.52,1,0.0,38,39
311,312,1,29.23,12,175.38,86,39
312,313,1,4.95,10,0.0,18,40
313,314,3,156.87,10,209.16,36,40
314,315,1,18.03,2,0.0,98,40
315,316,1,6.03,10,6.03,75,42
316,317,3,56.73,9,-1025.71,208,42
317,318,1,71.31,5,213.93,189,42
318,319,2,94.5,6,0.0,10,43
319,320,1,43.24,7,0.0,110,43
320,321,1,44.93,4,179.72,196,43
321,322,3,84.33,7,168.66,117,44
322,323,3,187.02,13,0.0,246,44
323,324,1,22.35,10,44.7,84,44
324,325,1,4.02,2,16.08,29,47
325,326,2,5.36,4,2.68,22,47
326,327,4,196.52,3,98.26,181,47
327,328,3,164.94,12,439.84,112,49
328,329,3,158.55,13,0.0,46,49
329,330,2,9.88,7,34.58,109,49
330,331,3,204.6,1,0.0,13,50
331,332,3,63.03,1,84.04,138,50
332,333,1,25.42,15,0.0,207,50
333,334,1,20.51,3,61.53,235,1
334,335,1,16.32,6,114.24,149,1
335,336,4,88.48,5,44.24,130,1
336,337,2,21.2,1,-432.76,19,4
337,338,3,23.28,2,46.56,96,4
338,339,4,238.0,13,119.0,135,4
339,340,1,36.72,4,293.76,197,8
340,341,4,62.72,7,62.72,104,8
341,342,1,33.68,4,0.0,65,8
342,343,4,120.68,11,0.0,17,10
343,344,4,29.28,8,14.64,40,10
344,345,3,93.39,1,124.52,38,10
345,346,3,88.65,14,147.75,53,12
346,347,1,36.29,15,0.0,147,12
347,348,3,63.15,5,168.4,8,12
348,349,1,21.05,5,231.55,8,13
349,350,1,21.67,2,86.68,27,13
350,351,3,68.16,2,-515.7,242,13
351,352,2,49.76,7,49.76,58,16
352,353,2,60.34,11,120.68,17,16
353,354,1,53.47,1,0.0,195,16
354,355,3,14.7,14,0.0,168,22
355,356,2,86.48,7,43.24,110,22
356,357,1,21.01,1,147.07,138,22
357,358,1,6.97,15,41.82,146,28
358,359,2,83.18,1,166.36,31,28
359,360,1,46.5,15,93.0,76,28
360,361,1,67.44,12,0.0,26,29
361,362,1,21.0,14,42.0,105,29
362,363,1,28.11,7,252.99,117,29
363,364,2,58.46,12,204.61,86,31
364,365,1,16.32,14,32.64,114,31
365,366,1,68.64,7,68.64,222,31
366,367,3,70.89,2,94.52,142,35
367,368,1,12.05,7,0.0,173,35
368,369,3,124.11,2,0.0,182,35
369,370,1,36.29,15,36.29,147,45
370,371,1,67.39,1,0.0,89,45
371,372,3,214.44,11,214.44,234,45
372,373,4,12.44,11,18.66,63,46
373,374,1,48.99,9,0.0,236,46
374,375,2,110.64,5,0.0,218,46
375,376,3,98.25,15,-2539.59,240,48
376,377,2,119.78,10,119.78,33,48
377,378,4,19.76,7,44.46,109,48
378,379,2,52.88,3,0.0,64,1
379,380,1,67.94,10,0.0,232,1
380,381,2,4.56,8,4.56,101,1
381,382,4,55.12,5,13.78,249,2
382,383,1,47.25,6,94.5,10,2
383,384,4,9.12,8,9.12,101,2
384,385,4,19.6,14,14.7,168,17
385,386,2,9.9,10,4.95,18,17
386,387,1,55.47,2,0.0,152,17
387,388,2,11.08,7,44.32,221,29
388,389,1,9.14,13,27.42,39,29
389,390,3,71.01,12,71.01,229,29
390,391,2,27.3,4,40.95,50,36
391,392,1,46.24,11,92.48,241,36
392,393,2,84.5,8,-744.06,111,36
393,394,3,156.96,7,104.64,200,38
394,395,1,6.29,6,31.45,120,38
395,396,2,25.14,10,0.0,124,38
396,397,1,62.05,8,0.0,57,40
397,398,1,48.79,13,390.32,250,40
398,399,1,23.67,12,142.02,229,40
399,400,3,74.64,7,99.52,58,42
400,401,4,32.36,7,0.0,148,42
401,402,3,72.33,1,48.22,106,42
402,403,2,11.54,11,17.31,213,8
403,404,1,8.54,11,34.16,12,8
404,405,4,65.28,14,48.96,114,8
405,406,1,30.25,11,151.25,70,18
406,407,1,27.95,10,83.85,137,18
407,408,1,55.32,5,110.64,218,18
408,409,3,113.01,5,150.68,68,25
409,410,3,27.42,13,36.56,39,25
410,411,1,13.16,3,0.0,45,25
411,412,2,40.38,13,80.76,186,3
412,413,3,14.7,14,34.3,168,3
413,414,1,6.29,6,37.74,120,3
414,415,4,25.16,6,44.03,120,5
415,416,1,68.24,14,68.24,144,5
416,417,2,27.82,1,0.0,238,5
417,418,1,53.47,1,53.47,195,11
418,419,2,3.92,2,9.8,231,11
419,420,1,23.63,2,165.41,142,11
420,421,1,41.59,1,249.54,31,24
421,422,2,91.7,8,0.0,136,24
422,423,3,87.57,4,233.52,125,24
423,424,1,6.85,8,68.5,175,46
424,425,2,27.24,11,108.96,44,46
425,426,4,55.12,5,68.9,249,46
426,427,1,2.28,8,18.24,101,47
427,428,1,64.12,10,448.84,159,47
428,429,3,14.82,7,64.22,109,47
429,430,1,24.91,4,74.73,145,1
430,431,3,187.02,13,187.02,246,1
431,432,2,44.7,10,67.05,84,1
432,433,1,65.1,13,0.0,244,2
433,434,3,133.65,10,-3397.23,206,2
434,435,4,89.4,10,111.75,84,2
435,436,1,70.89,5,425.34,122,3
436,437,3,205.92,7,137.28,222,3
437,438,2,3.92,2,13.72,231,3
438,439,2,21.06,11,42.12,115,5
439,440,1,3.38,1,23.66,56,5
440,441,1,18.17,1,181.7,190,5
441,442,3,179.49,1,0.0,54,7
442,443,2,57.32,2,57.32,51,7
443,444,3,32.91,8,-594.69,193,7
444,445,2,11.54,11,40.39,118,8
445,446,3,14.82,7,79.04,109,8
446,447,1,23.63,2,189.04,142,8
447,448,3,141.99,13,141.99,34,10
448,449,2,4.56,8,20.52,101,10
449,450,3,212.79,4,0.0,88,10
450,451,1,2.4,13,24.0,247,11
451,452,4,140.32,14,70.16,134,11
452,453,1,12.05,7,12.05,173,11
453,454,2,43.94,8,109.85,191,12
454,455,1,26.44,3,52.88,64,12
455,456,3,40.95,4,68.25,50,12
456,457,3,113.04,6,37.68,78,14
457,458,1,5.54,7,-391.2,221,14
458,459,1,38.97,1,38.97,113,14
459,460,3,94.77,10,63.18,210,15
460,461,3,18.09,10,12.06,75,15
461,462,2,32.78,14,98.34,62,15
462,463,2,91.36,8,182.72,82,17
463,464,2,140.74,11,140.74,140,17
464,465,1,29.55,14,236.4,53,17
465,466,1,66.34,9,0.0,245,18
466,467,1,29.55,14,265.95,53,18
467,468,2,109.24,7,109.24,192,18
468,469,1,30.92,8,0.0,157,19
469,470,1,40.65,2,40.65,162,19
470,471,2,77.94,1,77.94,113,19
471,472,4,195.16,13,439.11,250,20
472,473,2,103.22,8,154.83,158,20
473,474,1,22.26,4,66.78,20,20
474,475,4,114.4,4,0.0,48,21
475,476,2,142.96,11,428.88,234,21
476,477,3,87.69,12,263.07,86,21
477,478,3,70.89,2,212.67,142,23
478,479,1,49.13,3,294.78,181,23
479,480,2,58.46,12,350.76,86,23
480,481,1,26.44,3,79.32,64,25
481,482,3,5.88,2,17.64,231,25
482,483,1,13.64,15,40.92,154,25
483,484,4,29.28,8,43.92,40,26
484,485,2,32.64,14,114.24,114,26
485,486,4,220.48,12,55.12,169,26
486,487,1,53.45,5,0.0,201,28
487,488,4,57.96,9,144.9,143,28
488,489,3,63.15,5,252.6,8,28
489,490,1,54.98,12,604.78,112,29
490,491,3,83.85,10,111.8,137,29
491,492,4,36.56,13,63.98,39,29
492,493,3,86.4,13,57.6,225,30
493,494,4,75.64,9,-968.98,208,30
494,495,1,4.94,7,93.86,109,30
495,496,3,40.65,14,27.1,2,31
496,497,4,178.2,10,-3263.58,206,31
497,498,3,171.42,13,57.14,60,31
498,499,4,146.88,4,330.48,197,32
499,500,2,24.1,7,24.1,173,32
500,501,1,12.8,5,76.8,198,32
501,502,2,135.02,12,135.02,199,33
502,503,3,158.94,6,0.0,15,33
503,504,2,40.38,13,-523.78,186,33
504,505,2,42.0,14,63.0,105,34
505,506,2,41.7,5,104.25,163,34
506,507,3,74.73,4,99.64,145,34
507,508,1,50.77,8,355.39,174,35
508,509,2,9.88,7,98.8,109,35
509,510,3,31.59,11,63.18,115,35
510,511,2,27.82,1,27.82,238,37
511,512,3,8.04,4,8.04,22,37
512,513,1,21.01,1,168.08,138,37
513,514,3,113.01,5,263.69,68,41
514,515,1,43.24,7,129.72,110,41
515,516,1,40.65,2,81.3,162,41
516,517,2,13.94,15,48.79,146,42
517,518,4,154.24,11,0.0,178,42
518,519,3,10.14,5,23.66,71,42
519,520,3,37.71,10,25.14,124,43
520,521,2,41.64,10,0.0,214,43
521,522,3,203.31,15,0.0,119,43
522,523,1,41.5,4,0.0,21,44
523,524,3,179.49,1,179.49,54,44
524,525,3,19.02,3,12.68,41,44
525,526,3,126.75,8,-659.56,111,45
526,527,4,86.68,2,108.35,27,45
527,528,4,96.44,1,120.55,106,45
528,529,1,28.04,5,196.28,73,46
529,530,4,234.04,9,0.0,11,46
530,531,1,23.67,12,165.69,229,46
531,532,1,59.89,10,239.56,33,47
532,533,3,115.68,11,154.24,178,47
533,534,3,74.73,4,174.37,145,47
534,535,2,105.7,13,158.55,46,48
535,536,2,40.38,13,-483.4,186,48
536,537,3,97.68,13,32.56,203,48
537,538,3,85.8,4,114.4,48,49
538,539,2,29.64,12,59.28,188,49
539,540,1,58.64,15,0.0,123,49
540,541,1,48.99,9,48.99,236,50
541,542,1,20.42,3,102.1,226,50
542,543,1,71.31,5,285.24,189,50
543,544,2,55.9,10,195.65,137,4
544,545,3,37.71,10,62.85,124,4
545,546,1,26.44,3,105.76,64,4
546,547,3,72.33,1,216.99,106,5
547,548,3,54.09,2,18.03,98,5
548,549,4,70.32,6,52.74,171,5
549,550,1,47.25,6,141.75,10,8
550,551,4,205.0,7,0.0,116,8
551,552,1,29.55,14,295.5,53,8
552,553,1,18.91,9,-893.34,208,9
553,554,1,55.73,12,0.0,99,9
554,555,4,189.32,13,-734.99,34,9
555,556,4,91.0,6,45.5,14,11
556,557,2,21.2,1,-411.56,19,11
557,558,4,51.2,5,89.6,198,11
558,559,2,27.74,8,-460.3,239,25
559,560,3,65.01,2,195.03,27,25
560,561,3,25.23,5,0.0,131,25
561,562,2,106.74,5,0.0,209,32
562,563,1,13.64,15,54.56,154,32
563,564,2,111.46,12,55.73,99,32
564,565,1,38.56,11,269.92,178,34
565,566,2,3.78,5,13.23,49,34
566,567,1,29.28,1,29.28,233,34
567,568,4,111.8,10,251.55,137,35
568,569,1,36.72,4,477.36,197,35
569,570,4,33.76,12,67.52,81,35
570,571,2,57.32,2,114.64,51,36
571,572,4,50.28,10,100.56,124,36
572,573,3,39.48,3,13.16,45,36
573,574,2,25.6,5,140.8,198,38
574,575,2,48.22,1,289.32,106,38
575,576,3,84.12,5,224.32,73,38
576,577,3,153.57,7,0.0,243,40
577,578,2,97.58,13,634.27,250,40
578,579,3,113.04,6,150.72,78,40
579,580,2,32.64,14,146.88,114,42
580,581,3,56.67,14,151.12,151,42
581,582,1,13.87,8,-432.56,239,42
582,583,3,87.57,4,321.09,125,47
583,584,3,13.17,15,21.95,90,47
584,585,1,12.05,7,48.2,173,47
585,586,1,56.62,13,226.48,215,6
586,587,2,17.08,11,42.7,12,6
587,588,1,44.93,4,224.65,196,6
588,589,3,28.59,9,47.65,194,28
589,590,3,40.95,4,109.2,50,28
590,591,4,10.72,4,16.08,22,28
591,592,2,57.32,2,171.96,51,29
592,593,2,36.06,2,72.12,98,29
593,594,3,20.91,15,62.73,146,29
594,595,1,18.91,9,-874.43,208,35
595,596,2,117.02,9,234.04,11,35
596,597,3,12.06,2,20.1,29,35
597,598,1,52.85,13,264.25,46,3
598,599,1,29.23,12,409.22,86,3
599,600,1,4.9,14,49.0,168,3
600,601,2,121.6,10,0.0,72,13
601,602,1,12.05,7,60.25,173,13
602,603,3,19.05,5,63.5,87,13
603,604,3,65.91,8,153.79,191,15
604,605,2,35.72,13,0.0,219,15
605,606,3,122.82,9,204.7,24,15
606,607,1,6.35,5,82.55,87,16
607,608,1,52.32,7,261.6,200,16
608,609,1,21.97,8,219.7,191,16
609,610,4,7.84,2,23.52,231,18
610,611,1,6.03,10,30.15,75,18
611,612,3,72.33,1,337.54,106,18
612,613,3,187.02,13,374.04,246,24
613,614,1,25.42,15,25.42,207,24
614,615,1,1.96,2,-43.44,231,24
615,616,2,23.3,3,11.65,30,29
616,617,1,30.5,1,91.5,47,29
617,618,1,6.03,10,36.18,75,29
618,619,1,48.8,2,0.0,180,30
619,620,4,57.96,9,202.86,143,30
620,621,3,19.02,3,31.7,41,30
621,622,1,58.51,9,351.06,11,36
622,623,4,100.24,8,75.18,205,36
623,624,4,84.72,13,63.54,59,36
624,625,4,54.2,14,67.75,2,39
625,626,3,63.72,6,21.24,227,39
626,627,1,21.01,1,189.09,138,39
627,628,2,11.54,11,51.93,118,49
628,629,1,22.94,15,137.64,16,49
629,630,4,34.16,11,59.78,12,49
630,631,2,43.68,3,0.0,103,50
631,632,1,37.68,6,-2300.9,78,50
632,633,2,21.58,3,53.95,248,50
633,634,1,50.17,1,150.51,237,5
634,635,1,5.54,7,-385.66,221,5
635,636,1,64.32,14,0.0,79,5
636,637,1,53.45,5,53.45,201,11
637,638,1,24.91,4,249.1,145,11
638,639,1,35.08,14,210.48,134,11
639,640,1,68.2,1,204.6,13,1
640,641,2,37.62,15,94.05,202,1
641,642,2,110.24,12,275.6,169,1
642,643,2,15.2,13,0.0,85,2
643,644,3,172.23,15,0.0,83,2
644,645,1,67.77,15,-5726.25,119,2
645,646,1,7.76,2,69.84,96,3
646,647,1,21.84,3,43.68,103,3
647,648,1,70.37,11,281.48,140,3
648,649,1,32.75,15,-2441.34,240,4
649,650,3,27.57,13,-693.37,156,4
650,651,4,120.68,11,181.02,17,4
651,652,2,15.52,2,77.6,96,5
652,653,4,134.72,4,33.68,65,5
653,654,4,101.68,15,50.84,207,5
654,655,3,153.39,12,204.52,67,7
655,656,2,91.7,8,-1946.06,136,7
656,657,1,2.28,8,25.08,101,7
657,658,4,83.88,6,167.76,129,8
658,659,2,11.54,11,63.47,118,8
659,660,1,48.99,9,97.98,236,8
660,661,4,46.6,3,34.95,30,10
661,662,3,113.04,6,-2263.22,78,10
662,663,3,39.48,3,52.64,45,10
663,664,2,18.28,13,100.54,39,11
664,665,3,135.9,11,135.9,28,11
665,666,3,151.98,1,0.0,177,11
666,667,2,18.28,13,118.82,39,12
667,668,2,27.24,11,136.2,44,12
668,669,3,113.01,5,376.7,68,12
669,670,1,67.51,12,270.04,199,13
670,671,2,45.5,6,136.5,14,13
671,672,2,9.8,14,53.9,168,13
672,673,3,178.5,13,357.0,135,15
673,674,1,21.24,6,84.96,227,15
674,675,3,71.01,12,189.36,229,15
675,676,1,59.83,1,358.98,54,16
676,677,2,49.82,4,274.01,145,16
677,678,4,84.04,1,210.1,138,16
678,679,2,93.92,4,187.84,153,17
679,680,1,35.08,14,245.56,134,17
680,681,4,7.56,5,17.01,49,17
681,682,1,7.76,2,93.12,96,19
682,683,1,48.8,2,48.8,180,19
683,684,3,160.41,1,106.94,195,19
684,685,4,83.28,10,41.64,214,20
685,686,2,102.5,7,205.0,116,20
686,687,2,65.12,13,130.24,203,20
687,688,4,80.76,13,-443.02,186,21
688,689,3,91.5,1,122.0,47,21
689,690,4,150.72,6,-2150.18,78,21
690,691,1,30.25,11,181.5,70,23
691,692,2,70.16,14,280.64,134,23
692,693,2,103.22,8,258.05,158,23
