,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
61,62,4,64.64,9,0.0,87,42
62,63,3,21.63,1,28.84,90,42
63,64,3,132.03,13,0.0,236,45
64,65,3,214.98,4,0.0,82,45
65,66,3,7.02,3,0.0,186,45
66,67,3,77.58,13,0.0,111,47
67,68,3,46.5,8,62.0,184,47
68,69,2,103.74,5,0.0,170,47
69,70,1,23.25,10,0.0,118,48
70,71,2,54.42,3,0.0,153,48
71,72,1,28.8,7,0.0,62,48
72,73,1,12.89,8,77.34,197,50
73,74,2,42.22,15,0.0,158,50
74,75,2,154.74,6,0.0,91,50
75,76,2,119.02,15,0.0,137,4
76,77,2,105.36,5,0.0,16,4
77,78,3,124.05,5,0.0,63,4
78,79,1,84.58,7,0.0,162,6
79,80,1,39.25,6,117.75,12,6
80,81,1,7.99,2,63.92,80,6
81,82,1,62.12,5,0.0,154,7
82,83,2,115.52,2,0.0,141,7
83,84,4,137.28,6,137.28,191,7
84,85,4,44.84,6,0.0,4,17
85,86,4,27.28,2,0.0,2,17
86,87,1,81.66,9,0.0,204,17
87,88,4,91.76,12,22.94,88,20
88,89,2,82.34,7,0.0,78,20
89,90,3,83.67,7,27.89,103,20
90,91,2,109.78,8,0.0,230,31
91,92,3,124.41,4,0.0,215,31
92,93,3,142.26,9,0.0,32,31
93,94,1,20.15,12,80.6,26,41
94,95,2,119.3,13,0.0,121,41
95,96,1,57.7,11,0.0,104,41
96,97,2,88.36,9,0.0,199,43
97,98,1,65.29,15,0.0,98,43
98,99,1,12.06,8,0.0,69,43
99,100,1,3.51,8,0.0,234,48
100,101,2,11.14,3,0.0,93,48
101,102,3,46.35,7,0.0,239,48
102,103,2,32.32,9,64.64,87,49
103,104,1,34.76,12,139.04,207,49
104,105,1,87.38,9,0.0,14,49
105,106,1,34.06,14,0.0,152,3
106,107,1,31.21,11,0.0,92,3
107,108,2,7.02,8,3.51,234,3
108,109,1,85.84,7,0.0,61,19
109,110,1,81.97,15,0.0,223,19
110,111,3,57.66,4,38.44,3,19
111,112,1,10.59,14,0.0,84,22
112,113,2,117.36,13,0.0,39,22
113,114,1,2.75,13,5.5,164,22
114,115,3,20.46,2,27.28,2,24
115,116,3,83.1,3,0.0,235,24
116,117,2,5.06,8,0.0,182,24
117,118,1,61.38,15,0.0,130,27
118,119,1,25.03,3,50.06,176,27
119,120,3,123.06,14,123.06,110,27
120,121,1,23.25,10,23.25,118,42
121,122,1,10.73,11,42.92,42,42
122,123,1,12.89,8,90.23,197,42
123,124,4,7.4,9,5.55,166,9
124,125,4,10.12,8,5.06,182,9
125,126,2,82.7,5,124.05,63,9
126,127,2,45.18,5,0.0,17,13
127,128,3,78.0,1,0.0,149,13
128,129,2,169.92,2,0.0,247,13
129,130,4,103.44,13,77.58,111,17
130,131,3,36.27,6,0.0,233,17
131,132,2,115.02,7,0.0,31,17
132,133,1,5.92,6,17.76,21,21
133,134,4,171.0,13,42.75,43,21
134,135,2,71.96,11,0.0,194,21
135,136,1,27.73,15,0.0,101,40
136,137,1,10.73,11,53.65,42,40
137,138,2,109.3,7,0.0,139,40
138,139,1,68.33,9,0.0,13,10
139,140,2,55.4,3,83.1,235,10
140,141,4,25.6,14,51.2,74,10
141,142,3,107.94,11,71.96,194,47
142,143,2,21.24,11,0.0,187,47
143,144,3,11.46,3,0.0,115,47
144,145,1,42.82,9,0.0,198,3
145,146,1,58.89,1,0.0,64,3
146,147,1,5.92,6,23.68,21,3
147,148,4,48.56,12,0.0,20,20
148,149,2,55.4,3,138.5,235,20
149,150,2,30.9,7,30.9,19,20
150,151,1,44.01,7,0.0,173,22
151,152,1,12.09,6,36.27,233,22
152,153,2,88.36,9,88.36,199,22
153,154,2,139.26,9,0.0,178,28
154,155,2,40.3,12,-1378.8,26,28
155,156,1,73.97,3,0.0,250,28
156,157,2,57.98,5,0.0,168,39
157,158,1,43.18,3,0.0,94,39
158,159,2,72.72,15,0.0,67,39
159,160,2,69.72,8,0.0,97,1
160,161,2,86.36,3,43.18,94,1
161,162,2,88.82,5,177.64,169,1
162,163,1,32.9,8,98.7,240,3
163,164,1,86.19,4,172.38,24,3
164,165,3,163.95,7,109.3,139,3
165,166,2,17.44,1,0.0,146,12
166,167,1,59.51,15,119.02,137,12
167,168,1,12.4,15,0.0,10,12
168,169,2,56.88,1,113.76,217,13
169,170,4,138.76,6,69.38,159,13
170,171,1,22.59,8,0.0,5,13
171,172,2,155.76,6,77.88,226,18
172,173,4,114.24,7,0.0,66,18
173,174,1,3.82,3,11.46,115,18
174,175,2,11.84,6,29.6,21,21
175,176,3,198.78,10,0.0,96,21
176,177,4,42.92,11,64.38,42,21
177,178,2,56.92,9,0.0,77,22
178,179,1,61.38,3,0.0,6,22
179,180,2,82.04,14,246.12,110,22
180,181,1,4.53,13,0.0,135,23
181,182,4,186.56,15,0.0,161,23
182,183,1,56.97,10,0.0,50,23
183,184,1,29.95,12,119.8,125,27
184,185,2,63.76,11,0.0,60,27
185,186,2,154.9,14,0.0,73,27
186,187,1,83.66,4,0.0,190,28
187,188,1,58.68,13,117.36,39,28
188,189,1,86.19,4,258.57,24,28
189,190,2,30.9,7,61.8,19,30
190,191,1,69.63,9,139.26,178,30
191,192,3,189.96,11,0.0,222,30
192,193,1,49.39,1,0.0,124,31
193,194,4,192.72,9,144.54,209,31
194,195,4,7.4,9,12.95,166,31
195,196,3,173.1,11,57.7,104,32
196,197,1,12.06,8,12.06,69,32
197,198,1,57.51,7,115.02,31,32
198,199,2,114.36,12,0.0,224,37
199,200,4,142.36,11,0.0,72,37
200,201,2,116.4,1,116.4,167,37
201,202,2,147.94,3,73.97,250,39
202,203,1,28.44,1,170.64,217,39
203,204,2,12.42,15,0.0,30,39
204,205,4,131.6,8,131.6,240,45
205,206,1,19.36,7,0.0,143,45
206,207,3,165.78,9,0.0,179,45
207,208,3,13.59,13,4.53,135,50
208,209,3,46.35,7,46.35,239,50
209,210,1,54.62,14,0.0,220,50
210,211,2,82.34,7,82.34,78,2
211,212,4,51.56,8,103.12,197,2
212,213,4,113.84,9,56.92,77,2
213,214,4,139.44,8,69.72,97,4
214,215,1,44.01,7,44.01,173,4
215,216,2,38.72,7,19.36,143,4
216,217,4,199.84,4,0.0,202,17
217,218,4,165.88,4,124.41,215,17
218,219,1,2.75,13,-66.48,164,17
219,220,1,12.14,12,48.56,20,20
220,221,4,230.04,7,172.53,31,20
221,222,1,37.0,13,0.0,245,20
222,223,1,71.95,12,0.0,181,25
223,224,2,172.52,15,86.26,244,25
224,225,4,80.6,12,-1338.5,26,25
225,226,1,67.99,8,0.0,113,29
226,227,2,90.44,9,0.0,45,29
227,228,3,147.72,15,0.0,221,29
228,229,1,68.72,11,0.0,127,33
229,230,1,12.06,8,24.12,69,33
230,231,3,16.71,3,11.14,93,33
231,232,4,138.76,6,208.14,159,34
232,233,1,7.51,5,0.0,142,34
233,234,3,104.28,12,-2277.18,207,34
234,235,1,21.21,15,0.0,112,48
235,236,1,51.9,10,103.8,249,48
236,237,1,55.31,9,-3877.0,157,48
237,238,4,10.12,8,15.18,182,49
238,239,1,6.4,14,76.8,74,49
239,240,4,9.36,3,7.02,186,49
240,241,2,172.38,4,344.76,24,5
241,242,3,63.33,15,-226.18,158,5
242,243,1,29.79,4,0.0,1,5
243,244,2,5.06,8,25.3,182,8
244,245,2,137.22,6,0.0,44,8
245,246,1,39.81,6,-3227.61,35,8
246,247,1,6.4,14,83.2,74,10
247,248,1,3.51,8,10.53,234,10
248,249,2,32.76,9,0.0,219,10
249,250,1,67.99,8,67.99,113,11
250,251,4,31.96,2,71.91,80,11
251,252,2,17.44,5,0.0,156,11
252,253,2,56.88,1,199.08,217,12
253,254,3,85.38,9,170.76,77,12
254,255,2,42.22,15,-162.85,158,12
255,256,3,48.48,9,96.96,87,15
256,257,3,46.5,8,108.5,184,15
257,258,2,98.78,1,49.39,124,15
258,259,4,27.28,2,47.74,2,19
259,260,4,9.36,3,16.38,186,19
260,261,4,164.08,14,-1853.16,110,19
261,262,2,63.12,2,0.0,183,38
262,263,1,10.62,11,21.24,187,38
263,264,1,47.16,12,0.0,148,38
264,265,1,26.68,8,0.0,171,41
265,266,3,48.48,9,145.44,87,41
266,267,1,66.64,12,0.0,29,41
267,268,2,128.72,14,0.0,46,46
268,269,1,25.86,13,181.02,111,46
269,270,1,47.89,9,0.0,200,46
270,271,2,11.1,5,0.0,189,47
271,272,2,71.18,11,142.36,72,47
272,273,4,253.28,11,189.96,222,47
273,274,2,4.68,3,25.74,186,4
274,275,3,38.67,8,154.68,197,4
275,276,1,42.33,6,0.0,225,4
276,277,3,48.48,9,193.92,87,9
277,278,4,164.68,7,164.68,78,9
278,279,1,22.59,5,45.18,17,9
279,280,3,26.16,1,17.44,146,13
280,281,1,33.54,13,0.0,205,13
281,282,2,32.76,9,32.76,219,13
282,283,2,25.78,8,193.35,197,20
283,284,1,7.99,2,103.87,80,20
284,285,4,18.12,13,18.12,135,20
285,286,3,36.18,8,36.18,69,26
286,287,3,178.95,13,119.3,121,26
287,288,1,10.73,11,107.3,42,26
288,289,4,65.52,9,65.52,219,36
289,290,3,109.08,15,72.72,67,36
290,291,2,24.18,6,48.36,233,36
291,292,2,72.52,13,36.26,216,39
292,293,2,55.46,15,27.73,101,39
293,294,3,37.2,15,12.4,10,39
294,295,1,84.58,7,84.58,162,42
295,296,2,88.02,7,88.02,173,42
296,297,3,5.55,9,20.35,166,42
297,298,1,34.06,14,34.06,152,6
298,299,1,12.89,8,219.13,197,6
299,300,2,85.5,13,213.75,43,6
300,301,2,80.14,15,40.07,126,7
301,302,3,63.63,15,21.21,112,7
302,303,4,42.48,11,31.86,187,7
303,304,1,2.53,8,30.36,182,10
304,305,1,35.98,11,179.9,194,10
305,306,2,9.66,4,0.0,213,10
306,307,3,108.99,4,0.0,100,14
307,308,1,6.82,2,75.02,2,14
308,309,1,59.51,15,178.53,137,14
309,310,1,84.58,7,169.16,162,27
310,311,1,36.26,13,108.78,216,27
311,312,2,4.68,3,30.42,186,27
312,313,1,39.25,6,157.0,12,50
313,314,1,3.51,8,14.04,234,50
314,315,1,45.22,9,90.44,45,50
315,316,1,65.22,8,0.0,140,1
316,317,1,71.66,4,214.98,82,1
317,318,2,5.06,8,32.89,182,1
318,319,1,10.73,11,118.03,42,8
319,320,1,29.15,14,0.0,138,8
320,321,1,28.44,1,255.96,217,8
321,322,1,77.49,9,0.0,7,12
322,323,3,218.25,2,0.0,237,12
323,324,3,94.29,9,0.0,99,12
324,325,3,20.46,2,81.84,2,13
325,326,3,16.71,3,27.85,93,13
326,327,1,62.09,1,0.0,11,13
327,328,3,17.76,6,41.44,21,15
328,329,3,36.27,6,72.54,233,15
329,330,1,69.63,9,208.89,178,15
330,331,2,81.06,15,121.59,193,17
331,332,2,119.02,15,238.04,137,17
332,333,4,157.0,6,196.25,12,17
333,334,4,100.12,3,75.09,176,18
334,335,1,26.49,7,0.0,8,18
335,336,4,204.68,12,0.0,155,18
336,337,1,84.87,5,0.0,55,19
337,338,1,12.14,12,60.7,20,19
338,339,3,98.7,8,263.2,240,19
339,340,3,233.55,9,0.0,95,20
340,341,2,62.86,9,94.29,99,20
341,342,1,79.7,7,0.0,136,20
342,343,3,83.67,7,111.56,103,22
343,344,2,7.64,3,15.28,115,22
344,345,4,114.24,7,114.24,66,22
345,346,2,103.98,4,0.0,132,23
346,347,4,85.96,15,0.0,108,23
347,348,4,108.64,14,0.0,106,23
348,349,1,35.85,15,0.0,238,26
349,350,3,12.6,6,0.0,165,26
350,351,1,12.14,12,72.84,20,26
351,352,1,57.76,2,115.52,141,27
352,353,3,206.16,11,68.72,127,27
353,354,1,8.1,5,0.0,25,27
354,355,4,113.84,9,256.14,77,29
355,356,1,49.96,4,199.84,202,29
356,357,2,11.84,6,59.2,21,29
357,358,2,64.94,5,0.0,211,32
358,359,3,69.75,10,46.5,118,32
359,360,2,116.4,1,232.8,167,32
360,361,4,206.0,1,0.0,28,34
361,362,1,7.21,1,50.47,90,34
362,363,1,59.65,13,298.25,121,34
363,364,4,165.4,5,206.75,63,37
364,365,4,108.64,14,108.64,106,37
365,366,4,61.44,6,0.0,76,37
366,367,1,8.72,1,43.6,146,39
367,368,4,156.52,4,0.0,134,39
368,369,4,145.04,13,145.04,216,39
369,370,2,32.76,9,131.04,219,41
370,371,3,89.85,12,149.75,125,41
371,372,1,27.16,14,217.28,106,41
372,373,3,126.63,5,0.0,150,45
373,374,4,104.0,1,78.0,149,45
374,375,1,34.69,6,346.9,159,45
375,376,2,63.12,2,63.12,183,48
376,377,2,46.5,10,116.25,118,48
377,378,2,141.42,9,70.71,163,48
378,379,2,102.32,12,0.0,105,3
379,380,4,90.36,5,67.77,17,3
380,381,1,15.36,6,61.44,76,3
381,382,1,51.17,12,204.68,155,5
382,383,1,27.89,7,195.23,103,5
383,384,4,103.44,13,206.88,111,5
384,385,4,113.4,13,0.0,53,7
385,386,2,87.12,12,0.0,9,7
386,387,1,56.57,9,113.14,203,7
387,388,3,132.45,8,0.0,228,31
388,389,1,47.16,12,47.16,148,31
389,390,4,144.68,12,0.0,18,31
390,391,1,77.88,6,233.64,226,46
391,392,2,5.06,8,37.95,182,46
392,393,4,115.96,5,57.98,168,46
393,394,3,154.5,3,0.0,172,47
394,395,2,137.22,6,137.22,44,47
395,396,1,49.96,4,-2118.36,202,47
396,397,2,102.34,12,255.85,155,2
397,398,1,26.0,1,182.0,149,2
398,399,4,60.48,1,166.32,59,2
399,400,1,54.65,7,273.25,139,4
400,401,1,28.56,7,228.48,66,4
401,402,1,19.1,5,0.0,128,4
402,403,2,80.14,15,120.21,126,9
403,404,3,104.07,6,381.59,159,9
404,405,3,16.71,3,44.56,93,9
405,406,1,31.21,11,31.21,92,26
406,407,4,31.96,2,111.86,80,26
407,408,1,81.66,9,81.66,204,26
408,409,2,74.22,12,0.0,196,28
409,410,4,44.84,6,44.84,4,28
410,411,3,138.78,6,0.0,122,28
411,412,4,165.4,5,372.15,63,30
412,413,1,35.57,4,71.14,85,30
413,414,1,25.85,4,0.0,180,30
414,415,2,53.36,8,26.68,171,39
415,416,4,7.4,9,25.9,166,39
416,417,1,31.21,11,62.42,92,39
417,418,4,28.84,1,57.68,90,49
418,419,2,88.02,7,176.04,173,49
419,420,2,96.36,9,337.26,209,49
420,421,1,61.17,9,0.0,151,50
421,422,2,11.84,6,71.04,21,50
422,423,3,125.04,10,83.36,40,50
423,424,1,84.58,7,253.74,162,4
424,425,2,57.12,7,257.04,66,4
425,426,2,15.02,5,7.51,142,4
426,427,1,31.56,2,126.24,183,8
427,428,4,15.28,3,22.92,115,8
428,429,3,21.63,1,86.52,90,8
429,430,2,30.24,1,226.8,59,21
430,431,3,45.78,1,61.04,119,21
431,432,3,86.4,7,28.8,62,21
432,433,1,51.9,10,155.7,249,36
433,434,4,111.56,7,223.12,103,36
434,435,1,72.19,3,0.0,22,36
435,436,1,86.19,4,517.14,24,6
436,437,3,17.76,6,82.88,21,6
437,438,3,58.08,7,58.08,143,6
438,439,1,49.96,4,-2068.4,202,8
439,440,2,62.86,9,157.15,99,8
440,441,3,78.0,1,208.0,149,8
441,442,1,61.38,15,61.38,130,14
442,443,2,59.58,4,29.79,1,14
443,444,1,34.32,6,274.56,191,14
444,445,4,49.6,15,49.6,10,27
445,446,2,7.64,3,38.2,115,27
446,447,4,93.0,10,162.75,118,27
447,448,1,16.38,9,163.8,219,35
448,449,1,81.22,7,0.0,246,35
449,450,1,62.09,1,62.09,11,35
450,451,3,49.14,9,180.18,219,42
451,452,1,36.36,15,181.8,67,42
452,453,1,37.11,12,74.22,196,42
453,454,1,32.9,8,361.9,240,3
454,455,1,36.36,15,-916.92,67,3
455,456,1,28.35,13,113.4,53,3
456,457,1,26.0,1,286.0,149,7
457,458,1,15.45,7,92.7,19,7
458,459,3,131.97,2,0.0,185,7
459,460,2,30.9,7,108.15,19,8
460,461,4,164.08,14,-1689.08,110,8
461,462,3,22.53,5,22.53,142,8
462,463,2,86.36,3,129.54,94,9
463,464,1,66.64,12,66.64,29,9
464,465,3,131.97,2,131.97,185,9
465,466,1,57.51,7,402.57,31,10
466,467,1,7.51,5,45.06,142,10
467,468,2,42.98,15,85.96,108,10
468,469,2,142.72,15,0.0,89,12
469,470,3,164.67,8,109.78,230,12
470,471,2,32.76,9,229.32,219,12
471,472,4,145.44,15,-880.56,67,13
472,473,2,30.24,1,257.04,59,13
473,474,2,72.34,12,144.68,18,13
474,475,4,131.6,8,394.8,240,17
475,476,1,34.86,8,209.16,97,17
476,477,3,32.19,11,128.76,42,17
477,478,1,65.22,8,65.22,140,18
478,479,1,46.26,6,138.78,122,18
479,480,2,172.34,10,0.0,206,18
480,481,3,117.39,4,156.52,134,20
481,482,1,85.84,7,85.84,61,20
482,483,1,4.83,4,9.66,213,20
483,484,3,184.14,15,122.76,130,21
484,485,1,6.82,2,102.3,2,21
485,486,1,18.53,15,0.0,33,21
486,487,1,76.95,7,0.0,65,22
487,488,1,15.12,1,287.28,59,22
488,489,3,172.53,7,460.08,31,22
489,490,1,34.36,2,137.44,144,27
490,491,2,42.98,15,128.94,108,27
491,492,2,133.28,12,133.28,29,27
492,493,2,110.52,9,165.78,179,29
493,494,2,30.9,7,92.7,239,29
494,495,3,19.26,3,0.0,131,29
495,496,4,90.36,8,22.59,5,30
496,497,4,15.28,3,45.84,115,30
497,498,2,38.72,7,116.16,143,30
498,499,4,84.84,15,84.84,112,31
499,500,3,245.94,9,0.0,242,31
500,501,1,28.46,9,369.98,77,31
501,502,2,54.32,14,244.44,106,32
502,503,3,124.05,5,537.55,63,32
503,504,1,86.28,12,0.0,123,32
504,505,1,56.57,9,169.71,203,35
505,506,2,94.32,12,94.32,148,35
506,507,4,136.24,14,68.12,152,35
507,508,3,228.06,14,0.0,174,39
508,509,4,61.8,7,139.05,19,39
509,510,2,68.72,2,171.8,144,39
510,511,1,68.61,6,274.44,44,43
511,512,1,41.68,10,208.4,40,43
512,513,2,30.24,1,302.4,59,43
513,514,2,11.14,3,61.27,93,44
514,515,1,46.16,15,138.48,177,44
515,516,2,22.42,6,89.68,4,44
516,517,1,57.76,2,173.28,141,45
517,518,3,95.64,11,63.76,60,45
518,519,2,81.06,15,202.65,193,45
519,520,1,44.18,9,176.72,199,46
520,521,2,154.98,9,77.49,7,46
521,522,1,51.5,3,154.5,172,46
522,523,2,64.94,5,64.94,211,47
523,524,2,21.46,11,160.95,42,47
524,525,3,149.88,4,-2018.44,202,47
525,526,3,75.09,3,175.21,176,4
526,527,1,5.55,5,11.1,189,4
527,528,3,132.45,8,132.45,228,4
528,529,1,57.76,2,231.04,141,17
529,530,3,48.48,9,242.4,87,17
530,531,1,10.62,11,74.34,187,17
531,532,2,57.6,7,115.2,62,20
532,533,3,32.19,11,182.41,42,20
533,534,4,77.44,7,154.88,143,20
534,535,2,55.4,3,193.9,235,23
535,536,4,217.56,1,0.0,201,23
536,537,2,52.0,1,312.0,149,23
537,538,1,11.21,6,112.1,4,25
538,539,2,56.88,1,284.4,217,25
539,540,1,57.18,12,114.36,224,25
540,541,1,6.42,3,19.26,131,36
541,542,3,36.42,12,84.98,20,36
542,543,2,69.72,8,244.02,97,36
543,544,3,108.51,12,217.02,18,37
544,545,4,24.84,15,12.42,30,37
545,546,1,44.01,7,-1338.66,173,37
546,547,1,35.85,15,35.85,238,41
547,548,2,63.76,11,159.4,60,41
548,549,4,42.48,11,84.96,187,41
549,550,2,15.98,2,143.82,80,45
550,551,1,4.83,4,14.49,213,45
551,552,1,26.49,3,0.0,109,45
552,553,1,3.51,8,17.55,234,2
553,554,3,233.64,6,311.52,226,2
554,555,1,58.68,13,176.04,39,2
555,556,1,65.22,8,130.44,140,8
556,557,1,52.68,5,105.36,16,8
557,558,1,59.55,5,0.0,231,8
558,559,2,5.06,8,43.01,182,19
559,560,4,64.64,9,-512.36,87,19
560,561,2,13.64,2,109.12,2,19
561,562,1,48.96,12,0.0,23,27
562,563,3,117.96,12,0.0,68,27
563,564,1,15.12,1,332.64,59,27
564,565,3,103.08,2,240.52,144,28
565,566,2,98.48,15,147.72,221,28
566,567,1,28.44,1,341.28,217,28
567,568,2,8.4,6,12.6,165,37
568,569,3,31.77,14,10.59,84,37
569,570,3,158.04,5,158.04,16,37
570,571,1,11.21,6,123.31,4,48
571,572,3,26.16,5,17.44,156,48
572,573,3,195.87,15,65.29,98,48
573,574,1,58.68,13,234.72,39,1
574,575,3,108.78,13,290.08,216,1
575,576,1,83.58,1,0.0,188,1
576,577,1,65.29,15,261.16,98,29
577,578,4,115.2,7,172.8,62,29
578,579,1,25.03,3,250.3,176,29
579,580,4,62.0,8,155.0,184,33
580,581,2,59.58,4,89.37,1,33
581,582,2,74.22,12,111.33,196,33
582,583,1,70.71,9,212.13,163,34
583,584,2,82.7,5,661.6,63,34
584,585,3,119.43,6,-3187.8,35,34
585,586,2,51.1,1,0.0,37,40
586,587,1,5.92,6,-49.84,21,40
587,588,1,68.98,11,0.0,114,40
588,589,4,90.36,8,112.95,5,50
589,590,4,19.32,4,19.32,213,50
590,591,4,16.8,6,21.0,165,50
591,592,1,65.22,8,195.66,140,5
592,593,1,73.97,3,221.91,250,5
593,594,4,80.6,12,-1257.9,26,5
594,595,1,72.19,3,72.19,22,49
595,596,1,6.82,2,122.76,2,49
596,597,2,24.8,15,99.2,10,49
597,598,4,23.24,10,0.0,107,5
598,599,4,192.72,9,433.62,209,5
599,600,1,40.72,9,0.0,102,5
600,601,2,13.64,2,129.58,2,8
601,602,2,45.18,8,203.31,5,8
602,603,3,169.98,3,0.0,229,8
603,604,3,24.3,5,8.1,25,12
604,605,1,34.76,12,-2172.9,207,12
605,606,2,78.26,4,273.91,134,12
606,607,3,228.06,14,228.06,174,17
607,608,3,110.82,12,36.94,195,17
608,609,1,64.36,14,128.72,46,17
609,610,1,10.73,11,214.6,42,18
610,611,1,79.7,7,79.7,136,18
611,612,1,51.9,10,207.6,249,18
612,613,2,38.44,4,96.1,3,19
613,614,1,27.16,14,298.76,106,19
614,615,1,83.58,1,83.58,188,19
615,616,3,154.5,1,206.0,28,20
616,617,4,137.44,2,343.6,144,20
617,618,1,6.4,14,-347.0,74,20
618,619,3,10.53,8,21.06,234,23
619,620,4,93.0,10,255.75,118,23
620,621,3,76.65,1,51.1,37,23
621,622,2,117.36,13,293.4,39,27
622,623,4,177.64,5,266.46,169,27
623,624,3,36.27,6,108.81,233,27
624,625,3,233.64,6,545.16,226,28
625,626,1,22.59,8,-835.49,5,28
626,627,3,13.59,13,36.24,135,28
627,628,3,83.19,15,83.19,101,29
628,629,4,199.84,4,-1868.56,202,29
629,630,2,7.02,8,31.59,234,29
630,631,2,169.74,5,84.87,55,32
631,632,2,57.12,7,314.16,66,32
632,633,3,79.47,3,26.49,109,32
633,634,1,47.16,12,188.64,148,34
634,635,3,126.99,6,42.33,225,34
635,636,1,76.02,14,456.12,174,34
636,637,3,133.23,5,444.1,169,37
637,638,1,5.92,6,-43.92,21,37
638,639,2,74.0,13,37.0,245,37
639,640,3,83.67,7,334.68,103,39
640,641,2,110.52,9,-713.84,179,39
641,642,1,51.99,4,103.98,132,39
642,643,1,64.36,14,193.08,46,41
643,644,4,22.2,5,16.65,189,41
644,645,1,47.16,12,235.8,148,41
645,646,1,34.69,6,485.66,159,42
646,647,4,48.56,12,121.4,20,42
647,648,2,4.68,3,35.1,186,42
648,649,3,139.26,14,46.42,81,45
649,650,2,82.04,14,-1525.0,110,45
650,651,3,24.3,5,32.4,25,45
651,652,4,138.76,6,520.35,159,1
652,653,1,36.94,12,147.76,195,1
653,654,2,32.76,9,262.08,219,1
654,655,3,16.65,5,38.85,189,3
655,656,2,158.68,7,158.68,232,3
656,657,2,50.04,3,0.0,175,3
657,658,1,8.1,5,56.7,25,4
658,659,1,79.63,12,0.0,248,4
659,660,2,7.02,8,38.61,234,4
660,661,2,103.0,1,360.5,28,7
661,662,3,75.06,3,50.04,175,7
662,663,1,43.56,12,87.12,9,7
663,664,3,87.45,14,29.15,138,12
664,665,1,7.99,2,159.8,80,12
665,666,2,154.98,9,232.47,7,12
666,667,2,52.0,1,364.0,149,14
667,668,1,59.51,15,357.06,137,14
668,669,4,171.0,13,299.25,43,14
669,670,3,165.93,9,-3821.69,157,18
670,671,4,31.96,2,167.79,80,18
671,672,1,21.11,15,-120.63,158,18
672,673,1,28.8,7,288.0,62,24
673,674,3,32.19,11,225.33,42,24
674,675,2,8.4,6,37.8,165,24
675,676,3,117.96,12,117.96,68,25
676,677,4,34.88,5,43.6,156,25
677,678,2,102.32,12,102.32,105,25
678,679,4,61.04,1,106.82,119,30
679,680,3,55.59,15,18.53,33,30
680,681,1,86.28,12,86.28,123,30
681,682,4,25.68,3,25.68,131,33
682,683,2,78.5,6,353.25,12,33
683,684,1,15.5,8,217.0,184,33
684,685,1,47.89,9,47.89,200,35
685,686,2,67.08,13,33.54,205,35
686,687,3,104.07,6,659.11,159,35
687,688,4,111.56,7,418.35,103,36
688,689,1,80.17,6,80.17,212,36
689,690,1,12.89,8,232.02,197,36
690,691,2,64.94,5,129.88,211,46
691,692,1,15.12,1,347.76,59,46
