,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
141,142,2,155.88,7,155.88,160,25
142,143,3,23.85,11,7.95,189,25
143,144,2,15.64,5,23.46,43,25
144,145,4,115.92,7,86.94,229,29
145,146,2,12.96,2,0.0,62,29
146,147,1,56.75,1,0.0,183,29
147,148,1,21.5,9,150.5,65,40
148,149,1,40.96,12,0.0,244,40
149,150,1,15.82,12,94.92,204,40
150,151,1,54.7,3,218.8,31,41
151,152,1,11.09,1,44.36,100,41
152,153,4,94.48,9,165.34,152,41
153,154,1,60.26,11,0.0,39,42
154,155,1,54.19,5,0.0,221,42
155,156,4,178.76,5,0.0,177,42
156,157,1,23.62,9,259.82,152,34
157,158,2,81.06,14,121.59,207,34
158,159,3,27.66,1,9.22,167,34
159,160,4,55.92,14,41.94,74,47
160,161,4,15.16,7,7.58,149,47
161,162,1,53.74,1,0.0,220,47
162,163,2,82.2,12,0.0,89,1
163,164,1,78.26,9,0.0,9,1
164,165,1,11.71,3,46.84,219,1
165,166,1,64.54,13,0.0,78,3
166,167,1,21.92,4,0.0,154,3
167,168,3,136.95,3,0.0,99,3
168,169,4,90.04,7,180.08,196,6
169,170,2,57.64,3,144.1,131,6
170,171,2,136.22,7,0.0,4,6
171,172,2,120.52,11,60.26,39,10
172,173,3,67.59,10,45.06,67,10
173,174,3,148.02,9,49.34,148,10
174,175,2,101.98,13,-3461.09,83,14
175,176,2,12.96,2,12.96,62,14
176,177,1,3.46,5,0.0,193,14
177,178,1,41.28,3,82.56,17,15
178,179,1,39.07,8,0.0,146,15
179,180,2,31.88,5,15.94,134,15
180,181,3,207.18,15,0.0,250,16
181,182,2,49.8,12,0.0,112,16
182,183,4,63.44,6,47.58,216,16
183,184,2,134.28,10,134.28,121,22
184,185,2,11.32,14,5.66,132,22
185,186,3,159.27,15,212.36,73,22
186,187,1,26.83,10,0.0,88,23
187,188,1,74.99,8,74.99,228,23
188,189,1,24.75,12,74.25,223,23
189,190,3,19.02,2,19.02,200,24
190,191,2,42.2,5,0.0,25,24
191,192,2,106.4,14,0.0,64,24
192,193,1,21.1,5,42.2,25,28
193,194,2,65.48,10,98.22,165,28
194,195,3,141.03,8,141.03,113,28
195,196,2,13.82,1,0.0,173,30
196,197,2,110.94,3,55.47,81,30
197,198,1,61.14,2,61.14,63,30
198,199,2,39.24,5,0.0,92,31
199,200,3,76.23,2,0.0,246,31
200,201,2,113.5,1,56.75,183,31
201,202,3,196.47,5,65.49,151,33
202,203,2,126.56,8,0.0,108,33
203,204,3,63.03,2,126.06,60,33
204,205,3,37.29,10,0.0,5,35
205,206,4,61.76,1,0.0,45,35
206,207,1,61.14,2,122.28,63,35
207,208,2,21.24,3,53.1,12,36
208,209,2,108.38,5,54.19,221,36
209,210,1,67.73,9,0.0,116,36
210,211,1,21.5,9,172.0,65,37
211,212,4,90.04,7,270.12,196,37
212,213,2,130.28,10,0.0,212,37
213,214,3,187.35,4,62.45,40,38
214,215,4,204.08,13,0.0,241,38
215,216,1,15.3,12,0.0,136,38
216,217,4,105.28,14,0.0,38,40
217,218,2,8.6,3,0.0,21,40
218,219,3,123.3,12,82.2,89,40
219,220,1,11.52,11,0.0,58,42
220,221,1,31.6,5,63.2,70,42
221,222,3,205.83,12,0.0,239,42
222,223,1,80.99,5,0.0,13,43
223,224,3,93.51,6,0.0,30,43
224,225,4,63.76,5,47.82,134,43
225,226,4,228.16,2,57.04,178,46
226,227,2,81.12,9,121.68,147,46
227,228,3,43.44,2,28.96,128,46
228,229,2,31.64,12,110.74,204,48
229,230,1,47.12,10,0.0,27,48
230,231,3,98.22,10,163.7,165,48
231,232,2,23.24,6,0.0,22,50
232,233,3,147.18,2,0.0,96,50
233,234,2,67.16,12,0.0,233,50
234,235,4,75.28,15,0.0,214,5
235,236,3,121.59,1,81.06,55,5
236,237,1,76.78,3,76.78,141,5
237,238,3,177.75,12,118.5,35,9
238,239,4,42.48,3,74.34,12,9
239,240,3,23.46,5,39.1,43,9
240,241,1,49.87,6,0.0,114,14
241,242,2,118.5,12,296.25,35,14
242,243,4,133.84,13,0.0,243,14
243,244,1,23.62,9,283.44,152,15
244,245,4,42.48,3,116.82,12,15
245,246,3,57.93,14,0.0,137,15
246,247,1,76.08,15,0.0,237,17
247,248,1,39.26,15,0.0,115,17
248,249,4,78.48,5,39.24,92,17
249,250,1,22.51,7,360.16,196,18
250,251,2,118.3,2,236.6,19,18
251,252,2,48.16,4,0.0,190,18
252,253,4,62.4,13,0.0,90,19
253,254,1,3.46,5,3.46,193,19
254,255,2,136.54,8,0.0,194,19
255,256,2,59.26,8,0.0,68,20
256,257,1,4.13,3,12.39,15,20
257,258,1,36.67,15,0.0,103,20
258,259,1,5.66,14,16.98,132,24
259,260,2,31.88,5,111.58,134,24
260,261,2,104.74,13,0.0,186,24
261,262,3,37.29,10,37.29,5,25
262,263,1,39.07,8,39.07,146,25
263,264,3,152.49,3,152.49,80,25
264,265,3,229.35,11,0.0,18,26
265,266,2,106.84,14,0.0,188,26
266,267,1,20.86,13,0.0,164,26
267,268,2,48.16,4,48.16,190,30
268,269,3,27.66,1,36.88,167,30
269,270,1,25.41,2,76.23,246,30
270,271,2,108.38,5,162.57,221,37
271,272,1,48.91,15,0.0,41,37
272,273,3,27.66,1,64.54,167,37
273,274,1,3.26,1,13.04,85,49
274,275,2,37.64,15,75.28,214,49
275,276,1,49.87,6,49.87,114,49
276,277,1,32.74,10,261.92,165,1
277,278,2,12.68,2,38.04,200,1
278,279,1,76.83,12,0.0,142,1
279,280,1,68.11,7,136.22,4,2
280,281,3,20.73,1,13.82,173,2
281,282,4,173.04,1,43.26,23,2
282,283,3,12.39,3,16.52,15,3
283,284,1,71.31,3,0.0,180,3
284,285,3,57.93,14,57.93,137,3
285,286,2,151.96,14,0.0,145,8
286,287,4,62.4,13,62.4,90,8
287,288,1,9.22,1,92.2,167,8
288,289,1,21.1,5,63.3,25,21
289,290,1,15.94,5,143.46,134,21
290,291,4,61.2,12,15.3,136,21
291,292,1,17.31,7,0.0,156,27
292,293,1,34.05,11,0.0,236,27
293,294,1,73.62,12,0.0,166,27
294,295,1,6.91,1,34.55,173,29
295,296,2,22.18,1,55.45,100,29
296,297,2,6.92,5,6.92,193,29
297,298,1,5.09,5,0.0,135,48
298,299,4,90.12,10,112.65,67,48
299,300,2,91.3,3,136.95,99,48
300,301,3,47.91,5,0.0,171,18
301,302,1,9.22,1,101.42,167,18
302,303,2,29.92,13,134.64,10,18
303,304,2,100.22,9,0.0,153,34
304,305,4,13.04,1,16.3,85,34
305,306,1,23.62,9,307.06,152,34
306,307,3,61.35,12,81.8,242,39
307,308,4,73.08,15,0.0,33,39
308,309,2,6.82,1,17.05,159,39
309,310,1,40.53,1,202.65,55,4
310,311,1,80.99,5,80.99,13,4
311,312,1,44.69,5,178.76,177,4
312,313,2,12.68,2,50.72,200,13
313,314,3,47.91,5,47.91,171,13
314,315,1,3.41,1,-22.99,159,13
315,316,1,41.1,6,0.0,53,23
316,317,2,37.24,9,148.96,140,23
317,318,2,99.1,3,148.65,79,23
318,319,3,38.88,12,0.0,218,45
319,320,3,58.86,5,117.72,92,45
320,321,1,3.46,5,13.84,193,45
321,322,1,2.27,7,9.08,66,50
322,323,1,20.86,13,20.86,164,50
323,324,2,8.6,3,8.6,21,50
324,325,1,7.82,5,62.56,43,1
325,326,2,21.24,3,159.3,12,1
326,327,2,31.2,13,124.8,90,1
327,328,1,19.12,15,76.48,111,3
328,329,3,24.63,4,24.63,150,3
329,330,4,165.64,10,0.0,197,3
330,331,2,40.9,12,143.15,242,4
331,332,1,7.82,5,70.38,43,4
332,333,1,4.53,7,0.0,234,4
333,334,2,93.44,11,0.0,163,6
334,335,1,56.75,1,170.25,183,6
335,336,3,203.04,2,0.0,75,6
336,337,1,39.07,8,78.14,146,14
337,338,3,23.85,11,31.8,189,14
338,339,2,82.82,10,165.64,197,14
339,340,4,45.84,12,0.0,77,15
340,341,3,40.41,9,13.47,26,15
341,342,4,63.76,5,159.4,134,15
342,343,1,66.64,13,0.0,117,16
343,344,3,241.68,3,0.0,125,16
344,345,2,120.06,10,180.09,29,16
345,346,4,118.52,8,59.26,68,17
346,347,1,50.83,3,304.98,80,17
347,348,2,24.86,10,74.58,5,17
348,349,4,58.16,5,43.62,44,18
349,350,3,47.82,5,223.16,134,18
350,351,2,93.44,11,93.44,163,18
351,352,1,33.58,12,67.16,233,19
352,353,1,67.54,14,270.16,54,19
353,354,1,12.27,4,36.81,46,19
354,355,2,82.2,6,41.1,53,23
355,356,2,100.22,9,100.22,153,23
356,357,3,146.73,15,48.91,41,23
357,358,4,213.68,14,106.84,188,24
358,359,1,65.58,5,0.0,98,24
359,360,2,65.48,10,294.66,165,24
360,361,3,159.6,14,106.4,64,26
361,362,2,55.64,1,111.28,161,26
362,363,1,5.09,5,5.09,135,26
363,364,3,180.78,11,180.78,39,28
364,365,3,46.32,1,61.76,45,28
365,366,1,64.0,15,0.0,16,28
366,367,2,29.92,13,-789.14,10,30
367,368,1,21.01,2,189.09,60,30
368,369,4,63.44,6,111.02,216,30
369,370,4,45.84,12,45.84,77,33
370,371,2,136.22,7,204.33,4,33
371,372,1,67.14,10,268.56,121,33
372,373,3,19.02,2,63.4,200,37
373,374,2,78.14,8,-3008.55,146,37
374,375,2,15.64,5,78.2,43,37
375,376,2,162.66,6,81.33,119,38
376,377,4,218.8,3,273.5,31,38
377,378,3,44.16,6,58.88,14,38
378,379,2,31.64,12,142.38,204,40
379,380,2,136.22,7,340.55,4,40
380,381,1,28.82,3,-1401.15,131,40
381,382,3,45.9,12,76.5,136,42
382,383,2,72.96,2,255.36,215,42
383,384,4,96.32,4,96.32,190,42
384,385,4,84.4,5,-812.52,25,43
385,386,2,140.44,10,0.0,109,43
386,387,1,11.52,11,11.52,58,43
387,388,1,28.82,3,-1372.33,131,45
388,389,1,69.06,13,207.18,47,45
389,390,2,138.12,15,207.18,250,45
390,391,4,53.04,15,0.0,76,46
391,392,3,199.38,4,0.0,82,46
392,393,2,135.46,9,67.73,116,46
393,394,1,15.82,12,-1200.69,204,49
394,395,4,99.0,12,99.0,223,49
395,396,1,58.62,9,0.0,176,49
396,397,1,10.82,7,0.0,158,50
397,398,4,244.56,2,183.42,63,50
398,399,3,41.94,14,-706.22,74,50
399,400,1,61.06,14,0.0,69,1
400,401,1,68.11,7,476.77,4,1
401,402,1,58.48,9,116.96,59,1
402,403,3,47.22,2,0.0,72,2
403,404,1,28.18,2,84.54,104,2
404,405,2,50.82,2,101.64,246,2
405,406,1,78.54,12,0.0,122,3
406,407,1,15.74,2,47.22,72,3
407,408,2,81.06,14,202.65,207,3
408,409,4,69.24,7,17.31,156,7
409,410,1,53.74,1,53.74,220,7
410,411,4,63.44,6,174.46,216,7
411,412,2,152.9,11,229.35,18,9
412,413,1,76.75,7,0.0,49,9
413,414,2,16.42,4,49.26,150,9
414,415,2,59.56,2,59.56,187,10
415,416,2,98.12,2,147.18,96,10
416,417,2,49.5,12,198.0,223,10
417,418,2,82.56,3,123.84,17,15
418,419,1,8.21,12,0.0,105,15
419,420,2,150.14,6,0.0,247,15
420,421,3,172.89,3,115.26,123,31
421,422,2,29.44,6,103.04,14,31
422,423,1,3.57,15,10.71,107,31
423,424,2,116.36,5,0.0,170,48
424,425,3,230.25,7,76.75,49,48
425,426,1,60.91,2,0.0,133,48
426,427,3,123.75,2,123.75,168,5
427,428,1,5.09,5,10.18,135,5
428,429,2,110.94,3,166.41,81,5
429,430,4,27.64,1,41.46,173,13
430,431,1,53.25,1,106.5,20,13
431,432,4,45.84,12,91.68,77,13
432,433,3,10.38,5,17.3,193,22
433,434,4,99.6,12,49.8,112,22
434,435,2,31.2,13,156.0,90,22
435,436,4,46.0,3,11.5,231,8
436,437,2,31.88,2,0.0,169,8
437,438,2,98.68,9,197.36,148,8
438,439,2,70.12,11,35.06,8,14
439,440,3,47.91,5,95.82,171,14
440,441,3,111.03,7,0.0,201,14
441,442,1,3.26,1,29.34,85,20
442,443,3,193.62,7,0.0,11,20
443,444,1,39.26,15,39.26,115,20
444,445,2,37.64,15,112.92,214,21
445,446,2,6.82,1,-19.58,159,21
446,447,2,29.44,6,132.48,14,21
447,448,2,23.04,11,23.04,58,22
448,449,1,50.11,9,200.44,153,22
449,450,4,188.04,8,282.06,113,22
450,451,4,83.44,13,41.72,164,34
451,452,1,40.56,9,202.8,147,34
452,453,1,19.31,14,115.86,137,34
453,454,2,23.04,11,46.08,58,37
454,455,4,63.76,2,31.88,169,37
455,456,1,50.83,3,-2598.8,80,37
456,457,2,133.24,15,0.0,174,44
457,458,1,65.58,5,65.58,98,44
458,459,1,10.82,7,10.82,158,44
459,460,1,29.78,2,119.12,187,47
460,461,3,86.94,7,202.86,229,47
461,462,3,43.62,5,-552.7,44,47
462,463,1,10.82,7,21.64,158,32
463,464,2,6.52,1,32.6,85,32
464,465,1,69.06,13,276.24,47,32
465,466,2,135.46,9,203.19,116,40
466,467,2,83.0,6,166.0,106,40
467,468,4,18.12,7,4.53,234,40
468,469,3,47.82,5,270.98,134,41
469,470,1,55.47,3,277.35,81,41
470,471,2,40.9,12,184.05,242,41
471,472,3,124.23,10,248.46,197,1
472,473,3,24.63,12,8.21,105,1
473,474,2,29.82,14,14.91,7,1
474,475,2,98.12,2,245.3,96,2
475,476,2,130.98,5,261.96,151,2
476,477,2,17.02,12,17.02,71,2
477,478,1,11.62,6,23.24,22,3
478,479,2,161.12,3,241.68,125,3
479,480,1,64.54,13,64.54,78,3
480,481,4,51.6,15,51.6,32,5
481,482,2,30.4,8,76.0,102,5
482,483,4,146.68,15,36.67,103,5
483,484,2,37.64,15,150.56,214,6
484,485,2,30.88,1,108.08,45,6
485,486,3,159.75,1,159.75,20,6
486,487,3,57.36,15,95.6,111,9
487,488,2,137.5,4,137.5,139,9
488,489,4,42.48,3,180.54,12,9
489,490,1,11.71,3,58.55,219,10
490,491,2,116.96,9,175.44,59,10
491,492,4,265.84,4,199.38,82,10
492,493,3,44.16,6,161.92,14,13
493,494,2,134.76,8,67.38,205,13
494,495,1,20.98,6,62.94,240,13
495,496,4,99.0,12,247.5,223,14
496,497,1,7.95,11,55.65,189,14
497,498,2,39.24,5,176.58,92,14
498,499,2,49.5,12,346.5,223,15
499,500,3,164.1,3,492.3,31,15
500,501,2,99.1,3,247.75,79,15
501,502,1,46.72,11,186.88,163,16
502,503,4,14.28,15,14.28,107,16
503,504,1,54.19,5,270.95,221,16
504,505,2,31.72,6,237.9,216,18
505,506,1,11.52,11,69.12,58,18
506,507,3,38.7,15,-815.64,32,18
507,508,4,43.12,9,21.56,94,19
508,509,2,83.48,2,0.0,181,19
509,510,2,106.84,14,320.52,188,19
510,511,3,63.3,5,-728.12,25,20
511,512,1,11.09,1,77.63,100,20
512,513,3,27.66,1,110.64,167,20
513,514,3,187.77,6,0.0,143,22
514,515,2,138.12,13,345.3,47,22
515,516,1,40.53,1,243.18,55,22
516,517,1,67.14,10,335.7,121,23
517,518,3,196.74,5,131.16,98,23
518,519,4,58.88,6,206.08,14,23
519,520,4,81.8,12,224.95,242,24
520,521,1,26.8,2,53.6,6,24
521,522,2,25.8,15,-776.94,32,24
522,523,4,105.28,14,105.28,38,25
523,524,4,75.28,15,188.2,214,25
524,525,2,48.16,4,192.64,190,25
525,526,3,243.69,1,-4640.38,120,26
526,527,1,19.62,5,215.82,92,26
527,528,3,100.74,12,100.74,233,26
528,529,2,59.56,2,148.9,187,27
529,530,2,17.02,12,34.04,71,27
530,531,3,80.4,2,80.4,6,27
531,532,1,49.87,6,99.74,114,31
532,533,3,117.84,14,0.0,51,31
533,534,1,26.8,2,160.8,6,31
534,535,2,67.16,12,201.48,233,33
535,536,4,87.68,4,21.92,154,33
536,537,4,107.32,10,26.83,88,33
537,538,3,15.27,5,15.27,135,34
538,539,4,51.84,12,38.88,218,34
539,540,3,35.13,3,70.26,219,34
540,541,2,131.16,5,327.9,98,37
541,542,1,30.78,3,92.34,37,37
542,543,1,74.99,8,149.98,228,37
543,544,2,109.4,3,656.4,31,38
544,545,4,279.04,11,0.0,138,38
545,546,3,33.27,1,88.72,100,38
546,547,4,325.32,6,243.99,119,40
547,548,1,48.8,13,0.0,208,40
548,549,3,58.86,5,235.44,92,40
549,550,4,77.24,14,135.17,137,42
550,551,2,161.98,5,161.98,13,42
551,552,1,69.06,15,345.3,250,42
552,553,1,66.62,15,133.24,174,43
553,554,2,153.56,3,153.56,141,43
554,555,2,25.8,15,-751.14,32,43
555,556,3,147.18,2,343.42,96,46
556,557,1,52.37,13,104.74,186,46
557,558,1,78.19,12,156.38,238,46
558,559,4,78.48,5,294.3,92,48
559,560,4,62.4,13,187.2,90,48
560,561,2,150.14,6,-6371.74,247,48
561,562,1,56.75,1,227.0,183,3
562,563,1,15.94,5,318.8,134,3
563,564,1,61.14,2,427.98,63,3
564,565,3,111.03,7,111.03,201,14
565,566,2,50.14,13,0.0,97,14
566,567,3,35.13,3,105.39,219,14
567,568,1,4.53,7,22.65,234,17
568,569,3,5.91,7,19.7,110,17
569,570,4,31.28,5,93.84,43,17
570,571,4,22.64,14,22.64,132,18
571,572,1,77.94,7,311.76,160,18
572,573,4,178.76,5,223.45,177,18
573,574,1,67.14,10,402.84,121,24
574,575,4,42.48,3,223.02,12,24
575,576,4,136.88,4,34.22,235,24
576,577,1,11.62,6,34.86,22,32
577,578,1,29.78,2,208.46,187,32
578,579,1,60.03,10,300.15,29,32
579,580,2,23.0,3,57.5,231,29
580,581,3,5.91,7,-0.219999,110,29
581,582,2,31.94,5,143.73,171,29
582,583,1,47.12,10,47.12,27,37
583,584,1,59.15,2,354.9,19,37
584,585,1,54.19,5,325.14,221,37
585,586,4,31.8,11,-110.35,189,45
586,587,2,134.84,8,134.84,206,45
587,588,2,98.12,2,490.6,96,45
588,589,2,147.24,12,73.62,166,50
589,590,2,22.18,1,121.99,100,50
590,591,3,131.58,9,0.0,129,50
591,592,4,107.2,2,187.6,6,8
592,593,4,63.76,2,95.64,169,8
593,594,4,25.36,2,82.42,200,8
594,595,3,43.44,2,72.4,128,28
595,596,1,4.53,7,27.18,234,28
596,597,1,49.06,2,588.72,96,28
597,598,3,172.89,3,288.15,123,30
598,599,1,21.92,4,109.6,154,30
599,600,2,12.96,2,25.92,62,30
600,601,4,58.88,6,264.96,14,33
601,602,2,41.96,6,83.92,240,33
602,603,3,37.29,10,99.44,5,33
603,604,1,11.52,11,80.64,58,39
604,605,2,86.52,1,216.3,23,39
605,606,2,59.62,8,0.0,48,39
606,607,1,3.79,7,22.74,149,43
607,608,1,1.97,7,5.69,110,43
608,609,3,36.81,4,49.08,46,43
609,610,2,37.64,15,263.48,214,47
610,611,1,65.14,10,130.28,212,47
611,612,1,58.64,5,0.0,213,47
612,613,2,49.8,12,149.4,112,16
613,614,4,104.96,1,0.0,144,16
614,615,3,146.73,15,195.64,41,16
615,616,3,44.16,6,323.84,14,17
616,617,1,44.61,4,0.0,24,17
617,618,2,50.14,13,50.14,97,17
618,619,2,59.62,8,59.62,48,21
619,620,1,3.79,7,26.53,149,21
620,621,3,110.01,15,183.35,103,21
621,622,1,43.26,1,302.82,23,44
622,623,2,12.96,2,38.88,62,44
623,624,2,129.08,7,193.62,11,44
624,625,1,44.61,4,44.61,24,49
625,626,3,134.07,5,402.21,177,49
626,627,2,50.82,2,152.46,246,49
627,628,3,83.46,1,166.92,161,1
628,629,1,15.6,13,249.6,90,1
629,630,3,205.83,12,205.83,239,1
630,631,4,46.0,3,80.5,231,3
631,632,2,128.0,15,64.0,16,3
632,633,2,81.06,1,283.71,55,3
633,634,2,16.42,4,65.68,150,5
634,635,3,172.62,6,0.0,52,5
635,636,4,87.68,4,131.52,154,5
636,637,1,62.45,4,249.8,40,6
637,638,3,199.86,15,199.86,174,6
638,639,1,67.14,10,469.98,121,6
639,640,1,35.06,11,105.18,8,10
640,641,2,147.24,12,220.86,166,10
641,642,3,34.5,3,126.5,231,10
642,643,4,227.0,1,283.75,183,14
643,644,1,20.86,13,125.16,164,14
644,645,2,37.64,15,301.12,214,14
645,646,4,270.16,14,337.7,54,15
646,647,1,51.2,9,51.2,155,15
647,648,1,19.31,14,212.41,137,15
648,649,1,78.7,6,0.0,50,18
649,650,3,148.65,3,346.85,79,18
650,651,2,40.9,12,306.75,242,18
651,652,4,186.88,11,233.6,163,22
652,653,4,86.0,9,193.5,65,22
653,654,2,67.48,6,0.0,126,22
654,655,2,115.52,14,288.8,184,24
655,656,3,124.02,10,0.0,34,24
656,657,2,42.46,6,0.0,124,24
657,658,4,31.8,11,-78.55,189,26
658,659,2,6.82,1,-12.76,159,26
659,660,4,99.6,12,199.2,112,26
660,661,1,41.28,3,206.4,17,28
661,662,4,162.24,9,243.36,147,28
662,663,2,25.8,15,-725.34,32,28
663,664,1,59.1,4,0.0,91,30
664,665,3,159.3,1,0.0,230,30
665,666,1,35.06,11,140.24,8,30
666,667,1,64.54,13,129.08,78,33
667,668,2,118.5,12,414.75,35,33
668,669,1,15.3,12,122.4,136,33
669,670,1,4.3,3,17.2,21,35
670,671,3,47.91,5,175.67,171,35
671,672,2,42.2,5,-664.82,25,35
672,673,4,32.84,4,82.1,150,36
673,674,2,129.08,13,193.62,78,36
674,675,1,20.98,6,125.88,240,36
675,676,2,22.92,12,137.52,77,37
676,677,1,31.17,6,93.51,30,37
677,678,2,29.44,6,368.0,14,37
678,679,4,25.36,2,107.78,200,38
679,680,1,29.63,8,177.78,68,38
680,681,4,236.4,4,59.1,91,38
681,682,3,24.63,12,32.84,105,40
682,683,4,274.44,12,411.66,239,40
683,684,2,94.02,8,470.1,113,40
684,685,4,84.92,6,42.46,124,41
685,686,3,36.81,4,85.89,46,41
686,687,1,41.5,6,249.0,106,41
687,688,2,132.92,4,465.22,82,42
688,689,1,2.03,6,4.06,202,42
689,690,3,33.27,1,144.17,100,42
690,691,1,67.68,2,203.04,75,43
691,692,3,34.56,11,92.16,58,43
692,693,3,80.49,10,134.15,88,43
