,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
183,184,3,14.82,4,29.64,174,38
184,185,3,8.01,4,0.0,138,38
185,186,2,39.4,4,39.4,158,38
186,187,1,24.76,3,0.0,50,49
187,188,3,14.82,4,44.46,174,49
188,189,1,16.96,9,0.0,149,49
189,190,3,17.55,14,0.0,201,1
190,191,3,114.75,2,0.0,95,1
191,192,4,107.56,8,80.67,147,1
192,193,1,15.26,14,30.52,161,2
193,194,4,43.04,8,96.84,167,2
194,195,1,21.51,10,86.04,30,2
195,196,3,166.5,11,0.0,94,4
196,197,3,53.49,11,0.0,22,4
197,198,1,63.41,1,0.0,114,4
198,199,3,63.54,5,63.54,88,5
199,200,1,14.18,10,56.72,222,5
200,201,2,111.0,12,0.0,185,5
201,202,1,10.0,10,80.0,217,6
202,203,3,114.42,7,76.28,51,6
203,204,4,202.28,7,0.0,157,6
204,205,2,84.6,11,0.0,146,7
205,206,3,105.78,15,0.0,20,7
206,207,1,18.54,6,18.54,125,7
207,208,2,104.06,3,52.03,128,10
208,209,1,6.78,9,-615.7,148,10
209,210,2,88.42,2,44.21,38,10
210,211,3,18.18,4,0.0,130,11
211,212,2,2.72,7,6.8,227,11
212,213,4,119.0,8,89.25,232,11
213,214,4,14.48,7,0.0,191,12
214,215,4,24.2,3,12.1,61,12
215,216,2,113.42,11,56.71,231,12
216,217,1,48.72,10,194.88,118,13
217,218,4,95.04,9,0.0,154,13
218,219,1,54.57,8,-2099.81,139,13
219,220,3,80.67,8,188.23,147,15
220,221,3,96.87,12,32.29,165,15
221,222,3,123.39,9,0.0,29,15
222,223,3,105.96,1,0.0,86,19
223,224,1,12.87,7,102.96,162,19
224,225,2,33.92,9,16.96,149,19
225,226,1,13.16,2,52.64,34,20
226,227,4,89.04,1,44.52,203,20
227,228,2,96.6,14,96.6,173,20
228,229,2,79.92,4,119.88,15,21
229,230,4,98.6,12,49.3,150,21
230,231,4,84.72,5,127.08,88,21
231,232,1,1.82,6,1.82,245,22
232,233,3,88.5,11,0.0,187,22
233,234,4,140.44,14,70.22,133,22
234,235,1,3.29,5,3.29,17,23
235,236,4,231.6,14,0.0,218,23
236,237,4,99.04,3,24.76,50,23
237,238,2,78.28,5,78.28,18,24
238,239,2,53.68,1,53.68,39,24
239,240,2,88.8,9,0.0,84,24
240,241,4,105.32,10,0.0,239,26
241,242,3,89.25,8,208.25,232,26
242,243,3,165.9,13,0.0,111,26
243,244,2,76.28,7,190.7,51,27
244,245,1,35.11,14,210.66,133,27
245,246,1,20.44,15,122.64,151,27
246,247,3,10.8,3,3.6,100,33
247,248,1,48.3,14,-1023.32,173,33
248,249,2,69.12,15,103.68,237,33
249,250,3,4.08,7,9.52,227,34
250,251,1,44.4,9,88.8,84,34
251,252,1,5.85,14,17.55,201,34
252,253,3,24.09,12,16.06,221,35
253,254,1,17.83,11,53.49,22,35
254,255,2,118.66,1,0.0,55,35
255,256,4,46.48,2,11.62,171,36
256,257,2,25.48,11,0.0,198,36
257,258,4,89.44,4,22.36,155,36
258,259,4,25.0,6,6.25,102,39
259,260,1,60.06,11,60.06,156,39
260,261,1,26.45,3,105.8,46,39
261,262,4,35.36,10,0.0,103,40
262,263,1,55.5,11,166.5,94,40
263,264,4,156.56,5,156.56,18,40
264,265,1,65.29,3,0.0,170,45
265,266,1,46.36,4,0.0,131,45
266,267,3,18.18,4,18.18,130,45
267,268,3,176.04,7,176.04,57,46
268,269,2,56.4,4,112.8,225,46
269,270,3,25.08,13,33.44,66,46
270,271,4,185.6,4,0.0,13,47
271,272,1,45.78,13,0.0,96,47
272,273,4,33.84,15,0.0,120,47
273,274,3,10.8,3,14.4,100,50
274,275,2,101.96,1,0.0,113,50
275,276,1,34.01,7,0.0,140,50
276,277,4,18.0,15,22.5,195,9
277,278,1,48.95,8,-2851.85,192,9
278,279,2,56.0,5,28.0,105,9
279,280,2,44.72,4,111.8,155,12
280,281,1,67.61,15,0.0,226,12
281,282,2,9.0,15,40.5,195,12
282,283,3,49.89,15,66.52,99,16
283,284,2,88.18,1,44.09,166,16
284,285,2,101.14,4,50.57,85,16
285,286,4,177.6,9,133.2,84,17
286,287,1,63.77,6,0.0,234,17
287,288,1,7.21,6,0.0,117,17
288,289,1,60.76,12,0.0,14,18
289,290,1,9.6,5,38.4,152,18
290,291,3,102.03,7,34.01,140,18
291,292,3,62.61,1,104.35,11,19
292,293,2,83.68,5,167.36,97,19
293,294,1,58.68,7,352.08,57,19
294,295,4,23.4,14,23.4,201,25
295,296,3,202.23,15,0.0,211,25
296,297,1,3.6,3,25.2,100,25
297,298,1,6.06,4,36.36,130,27
298,299,3,166.5,12,111.0,185,27
299,300,2,12.1,3,36.3,61,27
300,301,1,40.77,12,0.0,58,33
301,302,3,101.52,1,0.0,247,33
302,303,1,66.3,13,0.0,153,33
303,304,1,4.94,4,59.28,174,35
304,305,1,48.25,13,0.0,42,35
305,306,4,79.0,12,79.0,77,35
306,307,4,18.0,15,49.5,195,37
307,308,1,6.06,4,-316.78,130,37
308,309,4,83.48,1,166.96,11,37
309,310,2,53.78,15,80.67,216,38
310,311,4,35.36,10,35.36,103,38
311,312,1,55.3,13,165.9,111,38
312,313,2,20.0,10,90.0,217,43
313,314,2,113.38,5,0.0,52,43
314,315,1,59.64,3,0.0,204,43
315,316,2,121.52,12,60.76,14,45
316,317,3,18.75,6,31.25,102,45
317,318,2,78.28,5,313.12,18,45
318,319,2,19.42,12,19.42,92,48
319,320,1,8.67,13,34.68,73,48
320,321,3,64.53,10,107.55,30,48
321,322,2,103.08,9,0.0,70,49
322,323,4,89.44,7,111.8,121,49
323,324,4,52.32,3,26.16,123,49
324,325,2,30.14,10,0.0,60,2
325,326,1,14.53,6,0.0,76,2
326,327,2,22.38,2,78.33,45,2
327,328,2,19.5,15,0.0,64,12
328,329,3,10.8,3,28.8,100,12
329,330,1,28.2,4,169.2,225,12
330,331,1,21.91,5,0.0,36,17
331,332,2,11.42,5,0.0,241,17
332,333,4,51.48,7,115.83,162,17
333,334,1,12.5,12,0.0,188,20
334,335,4,51.48,7,167.31,162,20
335,336,2,11.42,5,11.42,241,20
336,337,1,22.36,4,156.52,155,36
337,338,2,56.4,4,197.4,225,36
338,339,2,25.48,11,25.48,198,36
339,340,3,42.81,7,57.08,132,39
340,341,4,40.0,10,110.0,217,39
341,342,2,39.4,4,78.8,158,39
342,343,2,53.78,15,134.45,216,42
343,344,4,24.2,3,48.4,61,42
344,345,2,81.72,3,0.0,202,42
345,346,2,34.46,10,68.92,181,48
346,347,2,3.02,8,10.57,124,48
347,348,1,26.89,8,268.9,147,48
348,349,3,45.78,14,45.78,161,8
349,350,3,24.09,12,40.15,221,8
350,351,3,26.52,10,70.72,103,8
351,352,1,58.89,2,0.0,5,11
352,353,1,38.14,7,266.98,51,11
353,354,1,30.29,1,0.0,43,11
354,355,4,105.8,3,132.25,46,14
355,356,2,7.2,3,39.6,100,14
356,357,1,65.5,7,131.0,67,14
357,358,4,10.68,4,8.01,138,28
358,359,2,76.5,2,114.75,95,28
359,360,1,53.41,6,0.0,19,28
360,361,2,65.1,11,130.2,37,29
361,362,2,20.0,10,150.0,217,29
362,363,4,61.04,14,91.56,161,29
363,364,4,194.84,6,48.71,177,30
364,365,4,63.12,15,31.56,244,30
365,366,1,2.67,4,18.69,138,30
366,367,1,1.36,7,13.6,227,31
367,368,1,4.94,4,64.22,174,31
368,369,4,205.76,4,102.88,229,31
369,370,1,24.65,12,147.9,150,37
370,371,3,8.01,4,21.36,138,37
371,372,3,55.62,6,37.08,125,37
372,373,2,17.34,13,43.35,73,41
373,374,1,26.33,10,105.32,239,41
374,375,4,85.88,14,64.41,83,41
375,376,2,29.14,2,43.71,250,49
376,377,3,45.78,14,152.6,161,49
377,378,1,8.46,15,33.84,120,49
378,379,2,6.16,10,12.32,3,47
379,380,3,24.9,4,58.1,40,47
380,381,1,11.62,2,58.1,171,47
381,382,1,56.62,13,0.0,242,1
382,383,2,130.58,3,65.29,170,1
383,384,1,10.17,8,0.0,8,1
384,385,3,106.89,6,35.63,205,2
385,386,1,31.73,8,63.46,184,2
386,387,1,1.82,6,3.64,245,2
387,388,2,6.58,5,6.58,17,4
388,389,2,123.14,11,61.57,238,4
389,390,1,48.49,6,96.98,172,4
390,391,3,114.63,12,152.84,32,5
391,392,3,97.65,3,195.3,215,5
392,393,4,19.76,4,69.16,174,5
393,394,3,26.01,13,60.69,73,6
394,395,1,14.57,2,72.85,250,6
395,396,4,136.04,7,-3466.13,140,6
396,397,4,147.64,5,36.91,208,7
397,398,1,54.16,15,0.0,164,7
398,399,2,21.52,8,139.88,167,7
399,400,3,8.01,4,29.37,138,11
400,401,4,89.44,7,201.24,121,11
401,402,3,123.48,11,-289.67,246,11
402,403,1,25.18,15,100.72,228,12
403,404,2,76.32,10,76.32,63,12
404,405,4,105.8,3,238.05,46,12
405,406,3,39.0,15,0.0,186,13
406,407,3,64.41,14,150.29,83,13
407,408,3,159.93,6,106.62,53,13
408,409,4,153.52,7,0.0,41,16
409,410,1,31.73,8,95.19,184,16
410,411,1,13.0,15,39.0,186,16
411,412,2,33.04,14,49.56,135,17
412,413,1,62.37,7,124.74,143,17
413,414,2,2.72,7,14.96,227,17
414,415,1,44.24,3,0.0,93,18
415,416,1,51.54,9,103.08,70,18
416,417,3,30.51,8,10.17,8,18
417,418,1,8.84,10,97.24,103,19
418,419,4,29.44,2,22.08,35,19
419,420,2,70.22,14,245.77,133,19
420,421,3,132.72,3,44.24,93,20
421,422,3,178.92,3,59.64,204,20
422,423,1,15.26,14,198.38,161,20
423,424,4,112.8,4,253.8,225,22
424,425,1,32.66,2,0.0,68,22
425,426,4,40.68,8,40.68,8,22
426,427,2,43.82,5,21.91,36,24
427,428,1,48.3,14,-975.02,173,24
428,429,1,12.74,11,50.96,198,24
429,430,2,59.0,11,88.5,187,26
430,431,1,8.46,15,42.3,120,26
431,432,4,169.68,3,212.1,116,26
432,433,3,166.5,12,277.5,185,27
433,434,4,202.28,7,202.28,157,27
434,435,3,10.8,3,46.8,100,27
435,436,2,79.92,4,199.8,15,29
436,437,3,160.95,14,0.0,235,29
437,438,1,1.82,6,5.46,245,29
438,439,3,37.8,2,0.0,82,33
439,440,1,3.29,5,13.16,17,33
440,441,4,66.52,15,116.41,99,33
441,442,1,26.16,15,78.48,74,35
442,443,4,147.64,5,184.55,208,35
443,444,2,91.2,2,45.6,47,35
444,445,2,101.96,1,101.96,113,36
445,446,3,146.16,10,243.6,118,36
446,447,1,1.82,6,7.28,245,36
447,448,4,5.44,7,17.68,227,39
448,449,1,48.72,10,389.76,118,39
449,450,3,39.66,9,13.22,179,39
450,451,1,62.94,5,0.0,4,40
451,452,1,59.35,4,0.0,71,40
452,453,2,86.56,9,173.12,87,40
453,454,1,54.3,7,162.9,224,41
454,455,1,11.19,2,-587.36,45,41
455,456,1,67.03,13,0.0,79,41
456,457,2,31.56,15,94.68,244,44
457,458,2,124.82,12,0.0,21,44
458,459,4,40.68,8,81.36,8,44
459,460,3,95.79,12,63.86,27,45
460,461,2,2.72,7,23.12,227,45
461,462,1,21.18,5,211.8,88,45
462,463,3,45.21,10,30.14,60,46
463,464,4,257.84,2,193.38,108,46
464,465,2,52.9,3,343.85,46,46
465,466,2,76.76,7,153.52,41,47
466,467,2,23.24,2,69.72,171,47
467,468,2,109.54,13,164.31,248,47
468,469,2,59.5,8,297.5,232,48
469,470,1,17.47,8,34.94,233,48
470,471,3,202.62,11,0.0,54,48
471,472,4,71.32,11,71.32,22,50
472,473,3,25.38,15,50.76,120,50
473,474,3,102.03,7,-3330.09,140,50
474,475,3,132.63,2,132.63,38,10
475,476,2,56.16,11,84.24,197,10
476,477,1,24.37,13,97.48,69,10
477,478,2,82.26,9,123.39,29,15
478,479,1,29.75,8,357.0,232,15
479,480,3,181.17,12,0.0,129,15
480,481,3,26.01,13,86.7,73,17
481,482,2,84.84,3,381.78,116,17
482,483,4,89.44,4,178.88,155,17
483,484,1,60.47,13,120.94,122,19
484,485,1,26.33,10,131.65,239,19
485,486,2,20.34,8,122.04,8,19
486,487,3,90.87,1,30.29,43,23
487,488,1,14.31,2,42.93,33,23
488,489,1,59.24,5,0.0,80,23
489,490,1,50.98,1,203.92,113,26
490,491,2,23.24,2,92.96,171,26
491,492,3,62.61,1,250.44,11,26
492,493,2,29.14,2,-775.78,250,30
493,494,1,48.33,11,0.0,206,30
494,495,2,109.14,8,-2045.24,139,30
495,496,2,32.94,5,16.47,243,33
496,497,3,13.5,15,67.5,195,33
497,498,2,58.3,1,58.3,107,33
498,499,3,156.09,3,156.09,128,38
499,500,1,31.93,12,159.65,27,38
500,501,2,50.98,3,0.0,209,38
501,502,4,85.88,14,-151.0,83,45
502,503,1,4.5,15,81.0,195,45
503,504,4,92.4,11,0.0,2,45
504,505,3,147.51,9,0.0,223,49
505,506,3,10.44,4,0.0,141,49
506,507,1,18.54,6,92.7,125,49
507,508,2,19.2,5,48.0,152,13
508,509,2,35.24,7,0.0,44,13
509,510,4,13.16,5,16.45,17,13
510,511,1,43.28,9,259.68,87,14
511,512,3,33.57,2,-576.17,45,14
512,513,2,7.2,3,57.6,100,14
513,514,2,33.92,9,50.88,149,21
514,515,1,3.08,10,18.48,3,21
515,516,3,17.13,5,22.84,241,21
516,517,2,9.0,13,31.5,7,22
517,518,2,69.66,4,0.0,49,22
518,519,4,90.0,8,22.5,126,22
519,520,2,128.52,11,385.56,56,33
520,521,3,10.44,4,10.44,141,33
521,522,1,60.06,11,120.12,156,33
522,523,4,40.0,10,170.0,217,36
523,524,1,7.61,5,0.0,210,36
524,525,1,6.17,9,0.0,207,36
525,526,2,54.92,5,82.38,134,40
526,527,2,67.66,7,0.0,236,40
527,528,4,81.76,15,-1537.46,151,40
528,529,4,23.4,14,46.8,201,6
529,530,3,178.92,3,238.56,204,6
530,531,1,1.51,8,13.59,124,6
531,532,2,76.5,2,191.25,95,21
532,533,1,12.6,2,37.8,82,21
533,534,1,34.01,7,-3228.06,140,21
534,535,1,1.51,8,15.1,124,25
535,536,1,64.98,5,0.0,12,25
536,537,2,107.3,14,160.95,235,25
537,538,2,43.56,6,130.68,25,31
538,539,1,63.41,1,63.41,114,31
539,540,1,17.23,10,103.38,181,31
540,541,2,45.0,8,112.5,126,50
541,542,1,25.49,3,50.98,209,50
542,543,2,34.46,10,120.61,181,50
543,544,3,82.38,5,137.3,134,4
544,545,4,35.36,5,44.2,31,4
545,546,1,13.22,9,52.88,179,4
546,547,1,35.63,6,142.52,205,12
547,548,3,26.52,5,79.56,31,12
548,549,3,73.95,12,172.55,150,12
549,550,2,16.06,12,64.24,221,19
550,551,4,87.64,5,65.73,36,19
551,552,1,34.01,7,-3194.05,140,19
552,553,1,6.53,1,19.59,75,2
553,554,1,61.64,2,184.92,194,2
554,555,1,54.3,7,217.2,224,2
555,556,1,7.36,2,51.52,35,4
556,557,1,36.91,5,332.19,208,4
557,558,4,216.64,15,54.16,164,4
558,559,2,82.32,11,-166.19,246,5
559,560,3,32.28,8,161.4,167,5
560,561,2,6.96,4,20.88,141,5
561,562,1,5.71,5,-484.55,241,6
562,563,3,144.6,10,48.2,169,6
563,564,2,53.78,15,188.23,216,6
564,565,1,45.78,13,45.78,96,7
565,566,2,135.08,11,202.62,54,7
566,567,1,53.65,14,268.25,235,7
567,568,1,61.14,5,0.0,178,9
568,569,1,40.77,12,40.77,58,9
569,570,4,43.2,13,0.0,183,9
570,571,1,62.41,12,124.82,21,10
571,572,1,40.51,11,162.04,145,10
572,573,4,23.72,9,0.0,182,10
573,574,2,34.46,10,155.07,181,11
574,575,3,196.8,14,0.0,101,11
575,576,1,52.03,5,0.0,110,11
576,577,2,106.82,6,53.41,19,12
577,578,2,6.58,5,29.61,17,12
578,579,2,23.24,2,116.2,171,12
579,580,3,114.75,2,267.75,95,13
580,581,1,21.91,5,153.37,36,13
581,582,3,97.65,11,195.3,37,13
582,583,3,79.17,5,158.34,10,15
583,584,1,59.33,1,118.66,55,15
584,585,3,105.33,14,315.99,133,15
585,586,2,50.36,15,125.9,228,17
586,587,3,151.71,4,151.71,85,17
587,588,2,26.44,9,66.1,179,17
588,589,1,55.5,11,222.0,94,18
589,590,2,32.94,5,49.41,243,18
590,591,1,26.39,5,237.51,10,18
591,592,1,16.47,5,82.35,243,19
592,593,2,102.12,11,0.0,159,19
593,594,4,251.76,5,62.94,4,19
594,595,2,43.56,6,174.24,25,20
595,596,1,9.71,12,38.84,92,20
596,597,3,13.5,13,40.5,7,20
597,598,4,90.0,8,157.5,126,21
598,599,1,13.0,15,52.0,186,21
599,600,2,65.96,7,32.98,160,21
600,601,1,48.33,11,48.33,206,22
601,602,3,123.39,9,205.65,29,22
602,603,4,213.64,6,160.23,19,22
603,604,2,99.38,10,0.0,104,23
604,605,2,33.04,14,82.6,135,23
605,606,4,136.04,13,0.0,220,23
606,607,4,43.04,8,193.68,167,26
607,608,1,46.33,15,0.0,89,26
608,609,2,136.54,1,136.54,6,26
609,610,4,25.0,6,50.0,102,29
610,611,3,49.89,15,-1615.79,99,29
611,612,1,58.89,2,58.89,5,29
612,613,1,12.5,12,12.5,188,32
613,614,2,63.5,12,127.0,189,32
614,615,1,63.41,1,126.82,114,32
615,616,2,114.78,4,0.0,219,33
616,617,1,14.53,6,14.53,76,33
617,618,4,34.68,13,112.71,73,33
618,619,1,26.33,10,157.98,239,34
619,620,2,71.26,6,178.15,205,34
620,621,2,76.5,2,382.5,95,34
621,622,1,53.65,14,321.9,235,36
622,623,2,43.82,5,175.28,36,36
623,624,2,15.22,5,7.61,210,36
624,625,1,57.39,4,114.78,219,37
625,626,3,37.5,12,25.0,188,37
626,627,2,39.5,12,158.0,77,37
627,628,4,10.68,4,37.38,138,40
628,629,1,7.64,13,15.28,175,40
629,630,2,124.02,13,0.0,90,40
630,631,2,25.2,2,50.4,82,41
631,632,4,14.4,3,64.8,100,41
632,633,2,60.58,1,121.16,43,41
633,634,1,17.83,11,-1059.47,22,42
634,635,4,107.36,1,107.36,39,42
635,636,4,30.56,13,22.92,175,42
636,637,1,65.6,14,196.8,101,43
637,638,4,87.64,5,219.1,36,43
638,639,3,32.28,8,236.72,167,43
639,640,2,33.04,14,115.64,135,46
640,641,4,105.32,10,184.31,239,46
641,642,1,48.3,14,-926.72,173,46
642,643,1,28.08,11,140.4,197,48
643,644,3,125.52,5,251.04,97,48
644,645,3,97.65,3,292.95,215,48
645,646,1,68.27,1,273.08,6,49
646,647,1,68.39,10,0.0,28,49
647,648,1,48.2,10,192.8,169,49
648,649,1,63.41,1,190.23,114,50
649,650,2,123.14,11,184.71,238,50
650,651,4,104.64,15,104.64,74,50
651,652,2,63.5,12,190.5,189,1
652,653,4,63.12,15,-949.24,244,1
653,654,1,59.64,3,417.48,204,1
654,655,1,15.07,10,75.35,60,12
655,656,2,118.48,5,59.24,80,12
656,657,1,8.36,13,58.52,66,12
657,658,2,63.86,12,191.58,27,14
658,659,3,39.0,15,65.0,186,14
659,660,2,68.02,7,-3160.04,140,14
660,661,3,51.69,10,189.53,181,16
661,662,3,177.99,1,177.99,55,16
662,663,3,24.9,4,83.0,40,16
663,664,3,95.19,8,126.92,184,24
664,665,1,58.68,7,410.76,57,24
665,666,2,44.72,7,290.68,121,24
666,667,1,44.62,2,0.0,78,27
667,668,3,84.6,4,366.6,225,27
668,669,4,208.12,3,312.18,128,27
669,670,1,14.27,7,99.89,132,28
670,671,2,125.9,1,0.0,91,28
671,672,1,23.76,9,95.04,154,28
672,673,4,18.0,13,54.0,7,29
673,674,3,45.21,10,90.42,60,29
674,675,2,12.34,9,6.17,207,29
675,676,3,97.98,2,32.66,68,30
676,677,2,131.0,7,196.5,67,30
677,678,1,5.85,14,70.2,201,30
678,679,3,186.03,13,124.02,90,35
679,680,1,31.93,12,255.44,27,35
680,681,1,57.9,13,0.0,144,35
681,682,2,65.1,11,292.95,37,40
682,683,4,133.56,12,0.0,214,40
683,684,2,29.14,2,-746.64,250,40
684,685,1,62.95,1,125.9,91,41
685,686,2,32.94,5,98.82,243,41
686,687,2,12.12,4,-310.72,130,41
687,688,3,10.86,7,14.48,191,44
688,689,1,63.41,1,253.64,114,44
689,690,1,54.57,8,-1936.1,139,44
690,691,4,185.32,15,46.33,89,45
691,692,3,39.0,15,104.0,186,45
692,693,1,38.14,7,305.12,51,45
