,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
109,110,2,160.7,9,0.0,83,7
110,111,1,29.54,12,118.16,100,7
111,112,3,254.7,13,0.0,248,29
112,113,2,53.18,15,79.77,197,29
113,114,1,27.07,7,0.0,243,29
114,115,3,51.18,14,0.0,84,37
115,116,1,17.18,3,0.0,236,37
116,117,4,106.36,15,132.95,197,37
117,118,1,22.91,8,0.0,1,9
118,119,1,120.9,3,0.0,55,9
119,120,1,27.14,12,81.42,223,9
120,121,2,276.28,8,0.0,211,31
121,122,3,50.31,1,33.54,209,31
122,123,1,17.89,8,53.67,17,31
123,124,2,94.92,3,94.92,130,38
124,125,1,19.68,1,98.4,116,38
125,126,2,186.56,1,0.0,2,38
126,127,3,43.29,1,28.86,192,45
127,128,1,149.18,1,0.0,171,45
128,129,2,88.12,15,0.0,234,45
129,130,2,64.32,3,0.0,198,25
130,131,3,145.74,10,0.0,214,25
131,132,4,13.32,1,0.0,23,25
132,133,3,42.15,11,42.15,13,28
133,134,3,196.02,15,0.0,154,28
134,135,2,6.66,1,13.32,23,28
135,136,2,234.12,6,117.06,43,16
136,137,1,20.16,3,20.16,8,16
137,138,1,3.33,1,19.98,23,16
138,139,3,105.21,12,35.07,188,26
139,140,1,105.18,4,105.18,126,26
140,141,3,71.82,12,0.0,189,26
141,142,2,31.74,9,0.0,225,36
142,143,1,9.95,7,9.95,82,36
143,144,1,110.66,4,0.0,10,36
144,145,3,53.58,3,17.86,235,44
145,146,1,17.89,8,71.56,17,44
146,147,3,94.74,8,63.16,137,44
147,148,2,6.66,1,23.31,23,47
148,149,4,206.08,1,51.52,240,47
149,150,3,59.82,3,0.0,81,47
150,151,1,114.66,5,0.0,59,19
151,152,1,60.1,9,60.1,153,19
152,153,1,36.0,2,72.0,70,19
153,154,1,82.4,2,0.0,132,24
154,155,4,238.84,8,0.0,156,24
155,156,1,94.34,14,94.34,157,24
156,157,1,66.46,10,199.38,174,29
157,158,1,155.78,1,155.78,94,29
158,159,3,60.48,3,40.32,8,29
159,160,4,126.32,8,157.9,137,38
160,161,1,14.59,8,0.0,155,38
161,162,1,26.59,15,239.31,197,38
162,163,2,64.2,14,160.5,242,45
163,164,2,100.28,6,0.0,107,45
164,165,1,12.67,14,63.35,91,45
165,166,2,72.0,2,108.0,70,14
166,167,1,58.66,5,-780.85,239,14
167,168,1,84.9,13,254.7,248,14
168,169,1,8.13,3,0.0,5,17
169,170,2,186.56,1,186.56,2,17
170,171,1,81.6,11,0.0,120,17
171,172,2,50.82,8,101.64,109,20
172,173,1,3.36,11,0.0,49,20
173,174,1,50.14,6,100.28,107,20
174,175,3,59.82,3,59.82,81,21
175,176,1,69.38,5,208.14,143,21
176,177,3,39.75,12,92.75,64,21
177,178,1,36.0,2,180.0,70,27
178,179,2,61.82,3,0.0,147,27
179,180,2,134.4,7,0.0,30,27
180,181,1,5.63,14,-131.3,118,50
181,182,4,232.32,12,58.08,127,50
182,183,1,111.1,11,0.0,72,50
183,184,4,134.52,12,100.89,73,7
184,185,1,19.74,8,0.0,218,7
185,186,4,44.16,15,33.12,144,7
186,187,1,130.72,1,0.0,134,10
187,188,1,31.58,8,284.22,137,10
188,189,4,108.28,7,27.07,243,10
189,190,1,120.9,3,120.9,55,3
190,191,1,125.79,11,0.0,219,3
191,192,4,50.68,14,76.02,91,3
192,193,2,45.82,8,22.91,1,4
193,194,1,5.98,15,0.0,201,4
194,195,2,31.74,9,31.74,225,4
195,196,1,128.1,3,0.0,141,7
196,197,1,162.62,1,0.0,179,7
197,198,2,13.0,7,0.0,131,7
198,199,3,16.89,9,45.04,44,21
199,200,2,128.06,6,0.0,237,21
200,201,3,210.81,12,0.0,185,21
201,202,4,13.44,11,3.36,49,37
202,203,3,59.04,1,-293.97,116,37
203,204,3,108.48,13,36.16,117,37
204,205,2,142.4,6,0.0,53,47
205,206,2,22.08,15,77.28,144,47
206,207,1,127.01,3,0.0,241,47
207,208,1,25.73,2,51.46,66,8
208,209,3,79.77,15,265.9,197,8
209,210,1,114.5,12,0.0,3,8
210,211,2,28.1,11,84.3,13,14
211,212,2,54.14,7,135.35,243,14
212,213,1,24.74,1,0.0,41,14
213,214,1,79.94,3,0.0,40,26
214,215,2,33.54,1,83.85,209,26
215,216,3,81.21,7,189.49,243,26
216,217,2,59.26,2,0.0,133,31
217,218,2,11.26,14,-125.67,118,31
218,219,1,97.12,2,0.0,58,31
219,220,2,217.92,9,0.0,39,33
220,221,4,22.52,9,61.93,44,33
221,222,4,91.64,8,68.73,1,33
222,223,1,48.96,14,146.88,215,43
223,224,1,24.74,1,24.74,41,43
224,225,2,35.72,3,71.44,235,43
225,226,2,88.12,15,88.12,234,6
226,227,2,13.0,7,13.0,131,6
227,228,1,65.44,9,65.44,166,6
228,229,1,40.96,5,0.0,36,9
229,230,2,134.92,9,337.3,173,9
230,231,3,17.94,15,5.98,201,9
231,232,1,25.73,2,77.19,66,12
232,233,1,38.72,15,77.44,19,12
233,234,3,9.99,1,29.97,23,12
234,235,3,98.4,1,32.8,32,19
235,236,1,84.9,13,339.6,248,19
236,237,1,19.94,3,119.64,81,19
237,238,1,149.18,1,149.18,171,29
238,239,1,25.73,2,102.92,66,29
239,240,4,80.64,3,100.8,8,29
240,241,1,89.73,9,0.0,111,38
241,242,1,12.67,14,126.7,91,38
242,243,4,131.2,1,131.2,32,38
243,244,1,12.67,14,139.37,91,16
244,245,4,13.44,11,16.8,49,16
245,246,1,72.8,10,72.8,159,16
246,247,1,17.89,8,89.45,17,36
247,248,1,106.43,3,0.0,135,36
248,249,1,63.68,14,0.0,194,36
249,250,2,243.0,15,243.0,200,40
250,251,3,59.82,3,139.58,81,40
251,252,2,28.86,1,72.15,192,40
252,253,2,35.78,8,107.34,17,45
253,254,1,75.33,6,150.66,139,45
254,255,2,77.44,15,116.16,19,45
255,256,2,53.18,15,345.67,197,11
256,257,4,22.52,9,-170.75,44,11
257,258,3,88.89,2,59.26,133,11
258,259,1,25.73,2,128.65,66,35
259,260,2,148.04,5,0.0,233,35
260,261,1,32.8,1,262.4,32,35
261,262,1,26.59,15,398.85,197,46
262,263,1,48.58,10,145.74,214,46
263,264,2,81.92,5,40.96,36,46
264,265,3,143.34,12,0.0,88,1
265,266,2,39.88,3,199.4,81,1
266,267,4,177.52,6,0.0,78,1
267,268,3,29.85,7,19.9,82,3
268,269,2,104.38,3,0.0,74,3
269,270,1,159.94,15,0.0,161,3
270,271,1,111.65,1,111.65,151,18
271,272,2,45.82,8,160.37,1,18
272,273,1,44.38,6,177.52,78,18
273,274,1,17.06,8,34.12,196,28
274,275,1,140.48,3,0.0,123,28
275,276,4,134.52,12,235.41,73,28
276,277,2,11.26,14,-114.41,118,45
277,278,1,106.43,3,106.43,135,45
278,279,3,96.3,14,224.7,242,45
279,280,3,60.48,3,181.44,8,47
280,281,2,126.28,7,0.0,169,47
281,282,1,105.18,4,210.36,126,47
282,283,2,97.92,14,195.84,215,48
283,284,1,58.59,3,234.36,108,48
284,285,4,39.8,7,49.75,82,48
285,286,4,44.16,15,99.36,144,49
286,287,1,23.94,12,71.82,189,49
287,288,2,79.8,9,0.0,249,49
288,289,2,13.0,7,26.0,131,24
289,290,1,105.18,9,0.0,245,24
290,291,1,111.65,1,223.3,151,24
291,292,1,110.66,4,110.66,10,29
292,293,2,132.6,8,0.0,110,29
293,294,3,39.75,12,132.5,64,29
294,295,1,125.73,13,0.0,208,31
295,296,4,128.4,14,321.0,242,31
296,297,1,94.3,7,0.0,160,31
297,298,2,13.0,7,39.0,131,34
298,299,2,54.14,7,270.7,243,34
299,300,1,84.9,13,424.5,248,34
300,301,3,24.39,3,8.13,5,36
301,302,1,128.77,6,0.0,149,36
302,303,2,77.44,15,193.6,19,36
303,304,4,23.92,15,23.92,201,38
304,305,2,234.12,6,351.18,43,38
305,306,1,83.23,8,166.46,103,38
306,307,1,79.94,15,0.0,129,7
307,308,3,38.01,14,152.04,91,7
308,309,3,108.48,13,144.64,117,7
309,310,4,102.92,2,154.38,66,21
310,311,2,64.2,14,449.4,242,21
311,312,1,147.3,7,0.0,124,21
312,313,3,37.74,4,0.0,163,26
313,314,3,180.3,9,120.2,153,26
314,315,1,159.97,12,159.97,216,26
315,316,4,39.8,7,89.55,82,40
316,317,1,84.9,13,509.4,248,40
317,318,2,138.76,5,-1456.88,143,40
318,319,1,17.06,8,51.18,196,42
319,320,2,97.92,14,293.76,215,42
320,321,1,64.03,6,128.06,237,42
321,322,1,11.04,15,143.52,144,50
322,323,3,146.88,8,48.96,191,50
323,324,1,69.34,11,0.0,231,50
324,325,1,17.06,8,68.24,196,9
325,326,2,22.08,15,154.56,144,9
326,327,3,96.48,3,64.32,198,9
327,328,1,71.87,9,0.0,34,18
328,329,2,19.9,7,129.35,82,18
329,330,1,36.16,13,253.12,117,18
330,331,1,9.95,7,149.25,82,24
331,332,1,58.08,12,290.4,127,24
332,333,1,98.94,7,0.0,90,24
333,334,3,19.5,7,52.0,131,29
334,335,1,146.05,14,0.0,210,29
335,336,1,17.22,15,68.88,122,29
336,337,2,39.88,3,239.28,81,47
337,338,2,203.0,9,0.0,212,47
338,339,1,114.66,5,114.66,59,47
339,340,2,116.6,14,0.0,51,50
340,341,3,119.7,9,79.8,249,50
341,342,2,119.36,15,0.0,9,50
342,343,2,130.88,9,130.88,166,11
343,344,4,106.36,15,425.44,197,11
344,345,1,49.54,15,0.0,250,11
345,346,4,13.32,1,39.96,23,17
346,347,3,47.61,9,63.48,225,17
347,348,1,7.55,5,37.75,178,17
348,349,1,27.14,12,108.56,223,28
349,350,1,144.51,7,0.0,7,28
350,351,2,219.2,9,0.0,42,28
351,352,3,53.58,3,107.16,235,36
352,353,4,13.44,11,30.24,49,36
353,354,3,16.89,14,-103.15,118,36
354,355,1,33.63,12,-512.91,73,39
355,356,2,30.84,14,138.78,152,39
356,357,4,78.72,1,-234.93,116,39
357,358,2,269.24,2,0.0,97,46
358,359,1,17.06,14,51.18,84,46
359,360,1,15.87,9,111.09,225,46
360,361,2,221.32,4,221.32,10,10
361,362,3,43.77,8,14.59,155,10
362,363,1,5.63,14,-86.26,118,10
363,364,1,40.96,5,122.88,36,25
364,365,1,150.98,2,0.0,246,25
365,366,1,25.73,2,257.3,66,25
366,367,1,106.37,11,212.74,93,26
367,368,1,17.22,15,86.1,122,26
368,369,3,215.61,9,71.87,34,26
369,370,3,96.3,14,513.6,242,48
370,371,1,138.14,8,276.28,211,48
371,372,1,32.8,1,-678.55,32,48
372,373,1,85.63,10,342.52,20,40
373,374,4,169.84,8,127.38,48,40
374,375,1,99.58,9,0.0,29,40
375,376,2,193.4,15,0.0,125,1
376,377,1,140.19,6,0.0,165,1
377,378,1,23.94,12,95.76,189,1
378,379,2,11.96,15,-26.96,201,10
379,380,4,67.08,1,117.39,209,10
380,381,1,130.94,3,0.0,86,10
381,382,2,49.48,1,49.48,41,17
382,383,3,115.77,12,38.59,98,17
383,384,1,138.14,8,414.42,211,17
384,385,1,69.38,5,-1318.12,143,40
385,386,2,54.28,12,135.7,223,40
386,387,3,127.38,8,297.22,48,40
387,388,1,74.02,5,148.04,233,49
388,389,2,33.54,1,184.47,209,49
389,390,1,19.94,3,279.16,81,49
390,391,1,148.58,4,0.0,187,24
391,392,3,179.13,8,238.84,156,24
392,393,1,66.05,2,132.1,164,24
393,394,1,42.46,8,424.6,48,9
394,395,1,71.2,6,142.4,53,9
395,396,1,15.42,14,-42.46,152,9
396,397,2,22.08,15,176.64,144,26
397,398,3,59.82,3,299.1,81,26
398,399,1,81.6,11,81.6,120,26
399,400,1,99.2,9,0.0,95,38
400,401,1,146.05,14,146.05,210,38
401,402,1,17.18,3,17.18,236,38
402,403,1,32.16,3,160.8,198,3
403,404,2,27.0,11,13.5,16,3
404,405,1,44.96,13,0.0,220,3
405,406,1,16.77,1,218.01,209,28
406,407,4,61.68,14,-27.04,152,28
407,408,1,88.51,14,0.0,113,28
408,409,2,159.8,14,0.0,52,29
409,410,1,22.91,8,206.19,1,29
410,411,1,64.03,6,192.09,237,29
411,412,2,34.44,15,103.32,122,37
412,413,3,96.48,3,192.96,198,37
413,414,1,106.37,11,-1276.41,93,37
414,415,4,68.88,15,137.76,122,46
415,416,2,142.4,6,213.6,53,46
416,417,1,12.58,4,37.74,163,46
417,418,1,47.78,12,143.34,88,1
418,419,1,44.38,6,221.9,78,1
419,420,2,313.8,7,0.0,80,1
420,421,2,171.32,7,0.0,47,17
421,422,1,32.8,1,-645.75,32,17
422,423,1,106.4,12,106.4,247,17
423,424,4,106.36,15,531.8,197,24
424,425,4,98.96,1,98.96,41,24
425,426,3,175.98,5,-722.19,239,24
426,427,2,34.36,3,34.36,236,25
427,428,4,50.32,4,50.32,163,25
428,429,3,122.88,5,163.84,36,25
429,430,1,83.3,14,0.0,138,29
430,431,4,252.56,7,126.28,169,29
431,432,1,40.86,15,122.58,175,29
432,433,2,139.52,5,0.0,105,37
433,434,2,88.12,15,176.24,234,37
434,435,1,85.66,7,171.32,47,37
435,436,3,53.67,8,143.12,17,42
436,437,3,79.77,15,638.16,197,42
437,438,1,40.96,5,286.72,36,42
438,439,2,72.0,2,216.0,70,36
439,440,1,17.89,8,196.79,17,36
440,441,1,114.66,5,229.32,59,36
441,442,3,79.77,15,717.93,197,40
442,443,2,88.76,6,266.28,78,40
443,444,4,131.2,1,-612.95,32,40
444,445,1,44.38,6,355.04,78,5
445,446,1,5.98,15,-15.0,201,5
446,447,4,140.28,12,140.28,188,5
447,448,2,34.12,14,68.24,84,7
448,449,1,69.34,11,69.34,231,7
449,450,3,174.9,14,116.6,51,7
450,451,2,72.0,2,288.0,70,33
451,452,4,134.52,12,-479.28,73,33
452,453,3,16.89,14,-80.63,118,33
453,454,1,95.3,7,0.0,182,18
454,455,1,44.96,13,44.96,220,18
455,456,2,16.26,3,32.52,5,18
456,457,1,86.08,12,0.0,186,26
457,458,2,147.0,14,73.5,207,26
458,459,1,70.27,12,210.81,185,26
459,460,1,32.1,14,609.9,242,32
460,461,1,66.46,10,265.84,174,32
461,462,4,30.2,5,45.3,178,32
462,463,1,65.34,15,196.02,154,38
463,464,4,238.84,8,417.97,156,38
464,465,1,16.77,1,234.78,209,38
465,466,1,11.04,15,198.72,144,41
466,467,2,6.66,1,53.28,23,41
467,468,3,80.16,8,26.72,24,41
468,469,4,22.52,14,-63.74,118,9
469,470,1,24.74,1,197.92,41,9
470,471,1,141.86,15,0.0,202,9
471,472,2,35.72,3,160.74,235,26
472,473,1,105.18,4,315.54,126,26
473,474,3,37.74,4,100.64,163,26
474,475,3,88.62,12,147.7,100,35
475,476,1,17.06,14,102.36,84,35
476,477,1,104.29,9,104.29,213,35
477,478,3,53.67,8,214.68,17,44
478,479,3,16.89,14,-41.22,118,44
479,480,2,134.92,9,472.22,173,44
480,481,3,39.75,12,172.25,64,1
481,482,1,47.78,12,191.12,88,1
482,483,2,27.0,11,40.5,16,1
483,484,3,46.26,14,34.64,152,3
484,485,2,88.12,15,264.36,234,3
485,486,1,44.38,6,399.42,78,3
486,487,3,71.82,12,119.7,189,19
487,488,1,63.04,1,0.0,145,19
488,489,1,144.99,14,144.99,76,19
489,490,1,113.5,10,113.5,150,24
490,491,1,5.02,6,0.0,224,24
491,492,2,97.92,14,391.68,215,24
492,493,1,40.86,15,163.44,175,25
493,494,1,17.06,8,85.3,196,25
494,495,3,161.76,7,161.76,170,25
495,496,2,77.44,15,271.04,19,47
496,497,1,144.99,14,289.98,76,47
497,498,4,22.52,14,-24.33,118,47
498,499,1,92.16,11,0.0,14,23
499,500,2,134.92,9,607.14,173,23
500,501,1,23.94,12,191.52,189,23
501,502,2,65.6,1,-481.75,32,40
502,503,1,48.96,14,489.6,215,40
503,504,1,140.48,3,140.48,123,40
504,505,2,117.18,3,292.95,108,11
505,506,2,140.54,12,281.08,185,11
506,507,1,24.74,1,222.66,41,11
507,508,1,151.49,4,0.0,119,16
508,509,1,13.5,11,67.5,16,16
509,510,1,48.58,10,194.32,214,16
510,511,1,82.4,2,82.4,132,32
511,512,1,23.94,12,215.46,189,32
512,513,1,13.5,11,81.0,16,32
513,514,2,127.36,14,63.68,194,1
514,515,1,5.63,9,-148.23,44,1
515,516,1,19.94,3,358.92,81,1
516,517,1,93.28,1,373.12,2,9
517,518,1,69.86,3,0.0,85,9
518,519,1,17.22,15,206.64,122,9
519,520,1,27.07,7,-834.18,243,24
520,521,2,34.12,8,102.36,196,24
521,522,2,95.56,12,238.9,88,24
522,523,1,19.74,8,19.74,218,38
523,524,1,134.11,9,0.0,140,38
524,525,4,61.68,14,80.9,152,38
525,526,2,54.28,12,189.98,223,40
526,527,1,70.34,8,0.0,46,40
527,528,1,137.18,13,0.0,25,40
528,529,1,12.58,4,-18.82,163,45
529,530,3,179.13,8,656.81,156,45
530,531,2,77.18,12,154.36,98,45
531,532,2,97.92,8,195.84,191,17
532,533,1,134.62,2,269.24,97,17
533,534,2,29.18,8,58.36,155,17
534,535,2,53.18,15,797.7,197,32
535,536,1,32.16,3,289.44,198,32
536,537,4,71.56,8,268.35,17,32
537,538,1,146.05,14,292.1,210,47
538,539,3,81.42,12,244.26,223,47
539,540,1,104.61,12,0.0,22,47
540,541,2,27.0,11,94.5,16,48
541,542,2,10.04,6,5.02,224,48
542,543,1,142.75,12,142.75,204,48
543,544,2,35.72,3,196.46,235,14
544,545,1,70.34,8,70.34,46,14
545,546,1,75.33,6,225.99,139,14
546,547,2,63.16,8,315.8,137,16
547,548,1,20.16,3,241.92,8,16
548,549,1,104.29,9,208.58,213,16
549,550,3,68.73,8,229.1,1,21
550,551,3,17.94,15,-9.02,201,21
551,552,1,48.58,10,242.9,214,21
552,553,1,31.58,8,378.96,137,26
553,554,1,40.96,5,327.68,36,26
554,555,4,238.72,15,119.36,9,26
555,556,3,71.82,12,239.4,189,31
556,557,1,136.1,9,0.0,203,31
557,558,1,155.78,1,311.56,94,31
558,559,1,29.54,12,236.32,100,10
559,560,1,108.96,9,217.92,39,10
560,561,1,135.17,3,0.0,56,10
561,562,3,76.23,8,152.46,109,27
562,563,1,50.14,6,150.42,107,27
563,564,4,22.52,14,-1.81,118,27
564,565,4,159.6,9,199.5,249,28
565,566,1,141.86,15,141.86,202,28
566,567,1,63.68,14,191.04,194,28
567,568,3,10.08,11,43.68,49,29
568,569,4,191.12,12,334.46,88,29
569,570,4,118.16,12,265.86,100,29
570,571,1,80.35,9,160.7,83,33
571,572,1,93.28,1,466.4,2,33
572,573,1,5.63,9,-142.6,44,33
573,574,1,64.03,6,256.12,237,37
574,575,1,144.99,14,434.97,76,37
575,576,4,23.92,15,8.92,201,37
576,577,2,147.0,14,220.5,207,25
577,578,3,68.73,8,297.83,1,25
578,579,1,9.95,7,159.2,82,25
579,580,1,32.8,1,-416.15,32,38
580,581,4,123.64,3,61.82,147,38
581,582,2,11.26,9,-136.97,44,38
582,583,2,51.46,2,283.03,66,10
583,584,1,42.62,2,0.0,106,10
584,585,1,106.4,12,212.8,247,10
585,586,1,113.5,10,227.0,150,21
586,587,2,107.84,7,323.52,170,21
587,588,3,105.21,12,280.56,188,21
588,589,1,79.94,3,79.94,40,45
589,590,1,17.22,15,223.86,122,45
590,591,2,88.76,6,443.8,78,45
591,592,1,44.96,13,89.92,220,17
592,593,1,48.96,14,538.56,215,17
593,594,1,65.34,15,261.36,154,17
594,595,1,140.19,6,140.19,165,29
595,596,1,97.12,2,97.12,58,29
596,597,1,106.4,12,319.2,247,29
597,598,2,169.8,13,594.3,248,31
598,599,1,58.3,14,291.5,51,31
599,600,1,99.78,12,0.0,27,31
600,601,3,80.16,8,106.88,24,47
601,602,1,62.5,1,125.0,104,47
602,603,1,125.73,13,125.73,208,47
603,604,1,47.46,3,189.84,130,1
604,605,2,137.98,15,0.0,167,1
605,606,3,211.02,8,140.68,46,1
606,607,2,132.6,8,132.6,110,9
607,608,1,19.68,1,-156.21,116,9
608,609,4,108.28,7,-807.11,243,9
609,610,2,53.44,8,187.04,24,19
610,611,4,128.64,3,321.6,198,19
611,612,1,112.93,5,0.0,62,19
612,613,2,128.06,6,320.15,237,35
613,614,1,19.68,1,-136.53,116,35
614,615,1,25.73,2,334.49,66,35
615,616,4,22.52,14,20.71,118,50
616,617,4,128.4,14,642.0,242,50
617,618,2,39.88,3,378.86,81,50
618,619,1,91.39,7,0.0,37,11
619,620,1,17.86,3,232.18,235,11
620,621,1,113.5,10,340.5,150,11
621,622,1,153.47,4,0.0,172,33
622,623,2,45.82,8,51.52,1,33
623,624,1,73.5,14,367.5,207,33
624,625,1,133.86,1,0.0,142,13
625,626,1,3.33,1,-92.94,23,13
626,627,1,17.22,15,241.08,122,13
627,628,3,37.74,4,-6.24001,163,28
628,629,3,206.97,15,137.98,167,28
629,630,2,50.82,8,228.69,109,28
630,631,1,65.44,9,261.76,166,44
631,632,3,92.73,3,185.46,147,44
632,633,2,49.48,1,247.4,41,44
633,634,2,40.32,3,262.08,8,49
634,635,1,86.05,1,0.0,112,49
635,636,1,70.34,8,351.7,46,49
636,637,2,229.32,5,343.98,59,1
637,638,1,5.63,14,43.23,118,1
638,639,4,63.48,9,126.96,225,1
639,640,1,70.27,12,421.62,185,7
640,641,3,215.61,9,287.48,34,7
641,642,1,58.59,3,410.13,108,7
642,643,1,11.04,15,209.76,144,10
643,644,2,184.32,11,92.16,14,10
644,645,2,77.18,12,231.54,98,10
645,646,2,35.72,3,250.04,235,11
646,647,2,15.1,5,75.5,178,11
647,648,3,81.42,12,325.68,223,11
648,649,1,85.66,7,256.98,47,29
649,650,1,9.95,7,169.15,82,29
650,651,4,240.4,9,300.5,153,29
651,652,1,134.11,9,134.11,140,40
652,653,1,85.66,7,342.64,47,40
653,654,1,82.75,6,0.0,121,40
654,655,1,146.37,5,0.0,177,45
655,656,1,85.63,10,428.15,20,45
656,657,2,6.66,1,-89.61,23,45
657,658,1,133.86,1,133.86,142,47
658,659,1,140.7,8,0.0,28,47
659,660,1,3.36,11,53.76,49,47
660,661,3,94.74,8,410.54,137,14
661,662,1,20.16,3,302.4,8,14
662,663,1,79.9,14,159.8,52,14
663,664,3,122.58,15,204.3,175,25
664,665,3,38.01,14,190.05,91,25
665,666,2,134.92,9,742.06,173,25
666,667,1,106.4,12,-4196.15,247,28
667,668,1,88.51,14,88.51,113,28
668,669,3,127.38,8,467.06,48,28
669,670,4,106.88,8,240.48,24,33
670,671,1,7.55,5,90.6,178,33
671,672,2,50.82,8,279.51,109,33
672,673,3,43.29,1,101.01,192,38
673,674,1,74.02,5,222.06,233,38
674,675,3,81.42,12,407.1,223,38
675,676,4,131.2,1,-383.35,32,44
676,677,1,105.18,4,0.0,176,44
677,678,1,14.59,8,87.54,155,44
678,679,1,109.6,9,219.2,42,3
679,680,2,116.6,14,349.8,51,3
680,681,4,50.32,4,31.5,163,3
681,682,1,48.96,14,587.52,215,13
682,683,2,27.0,11,121.5,16,13
683,684,1,85.66,7,428.3,47,13
684,685,2,11.26,9,-125.71,44,31
685,686,2,225.48,13,0.0,221,31
686,687,1,44.06,15,352.48,234,31
687,688,1,14.59,8,102.13,155,1
688,689,2,54.14,7,-698.83,243,1
689,690,4,50.32,4,81.82,163,1
690,691,1,89.73,9,89.73,111,21
691,692,2,132.1,2,198.15,164,21
