,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
40,41,3.76,81,1303,2.35,3099.65,4899.28,1799.63,10
41,42,36.19,115,606,22.62,15132.8,21931.1,6798.36,5
42,43,12.21,105,964,7.63,7958.09,11770.4,3812.35,5
43,44,52.5,87,421,32.81,14436.4,22102.5,7666.1,10
44,45,39.33,88,552,24.58,15067.5,21710.2,6642.62,5
45,46,12.27,113,949,7.67,7861.75,11644.2,3782.48,14
46,47,41.01,121,569,25.63,17146.5,23334.7,6188.22,14
47,48,6.93,42,1182,4.33,5131.05,8191.26,3155.47,12
48,49,32.58,98,647,20.36,14394.5,21079.3,6684.74,9
49,50,70.99,43,262,44.37,11669.3,18599.4,6930.07,5
50,51,42.91,36,530,26.82,14161.0,22742.3,8581.34,3
51,52,80.5,69,200,50.31,11822.8,16100.0,4277.15,6
52,53,15.76,118,937,9.85,10175.1,14767.1,4592.07,4
53,54,73.81,57,263,46.13,11993.8,19412.0,7418.23,6
54,55,77.01,52,200,48.13,10203.6,15402.0,5198.44,8
55,56,12.67,124,936,7.92,7935.84,11859.1,3923.28,10
56,57,3.65,21,1138,2.28,2485.2,4153.7,1668.5,14
57,58,34.46,21,634,21.54,13053.2,21847.6,8794.4,11
58,59,8.66,131,1077,5.41,6356.75,9326.82,3586.81,15
59,60,52.7,111,372,32.94,14328.9,19604.4,5275.5,10
60,61,17.87,98,943,11.17,10935.4,16851.4,5915.98,10
61,62,40.64,28,578,25.4,13944.6,23489.9,9545.32,11
62,63,73.12,79,224,45.7,10830.9,16378.9,5547.98,2
63,64,66.16,69,294,41.35,14100.3,19451.0,5350.69,6
64,65,60.99,38,309,38.12,12122.2,18845.9,6723.75,2
65,66,19.44,37,858,12.15,10570.5,16679.5,6109.02,14
66,67,42.48,54,429,26.55,11788.2,18223.9,6435.72,8
67,68,26.0,31,774,16.25,12512.5,20124.0,7611.5,9
68,69,33.82,65,634,21.14,14311.8,21441.9,7130.1,1
69,70,5.74,35,1094,3.59,3848.48,6279.56,2431.08,15
70,71,37.68,134,628,23.55,16673.4,23663.0,6989.64,7
71,72,9.44,65,963,5.9,5846.9,9090.72,3243.82,11
72,73,73.79,99,241,46.12,13190.3,17783.4,4593.07,1
73,74,75.42,64,239,47.14,12209.3,18025.4,5816.12,1
74,75,37.81,105,593,23.63,15548.5,22421.3,6872.79,3
75,76,76.3,27,217,47.69,9204.17,16557.1,7352.93,6
76,77,68.58,85,228,42.86,10843.6,15636.2,4792.66,14
77,78,26.14,37,685,16.34,10670.0,17905.9,7235.88,1
78,79,73.49,138,246,45.93,14973.2,18078.5,3105.36,7
79,80,43.2,116,525,27.0,16605.0,22680.0,6075.0,3
80,81,12.48,77,1033,7.8,8291.4,12891.8,4600.44,7
81,82,19.22,82,896,12.01,11385.5,17221.1,5835.64,13
82,83,28.34,144,759,17.71,15531.7,21510.1,5978.39,1
83,84,18.8,80,797,11.75,9834.75,14983.6,5148.85,4
84,85,4.88,47,1144,3.05,3553.25,5582.72,2029.47,9
85,86,68.75,111,309,42.97,16027.8,21243.8,5215.94,15
86,87,73.1,32,246,45.69,9686.28,17982.6,8296.32,9
87,88,78.62,111,217,49.14,14348.9,17060.5,2711.66,7
88,89,8.45,72,1078,5.28,5945.28,9109.1,3163.82,7
89,90,32.72,51,669,20.45,14233.2,21889.7,7656.48,15
90,91,21.55,56,762,13.47,10466.2,16421.1,5954.91,3
91,92,77.18,45,240,48.24,11143.4,18523.2,7379.76,6
92,93,6.27,117,1039,3.92,4386.48,6514.53,2128.05,5
93,94,13.71,42,975,8.57,8364.32,13367.2,5002.93,5
94,95,18.66,44,873,11.66,9934.32,16290.2,6355.86,2
95,96,12.46,141,1024,7.79,8865.02,12759.0,3894.02,14
96,97,55.14,78,377,34.46,14611.0,20787.8,6176.74,9
97,98,4.16,94,1068,2.6,2886.0,4442.88,1556.88,8
98,99,76.74,79,222,47.96,13380.8,17036.3,3655.44,2
99,100,59.87,114,331,37.42,15304.8,19817.0,4512.19,5
100,101,74.53,77,243,46.58,13182.1,18110.8,4928.65,4
101,102,75.81,54,246,47.38,11086.9,18649.3,7562.34,4
102,103,61.04,49,320,38.15,11673.9,19532.8,7858.9,13
103,104,23.63,76,826,14.77,12303.4,19518.4,7214.97,1
104,105,5.65,21,1093,3.53,3727.68,6175.45,2447.77,8
105,106,38.06,56,568,23.79,13536.5,21618.1,8081.57,13
106,107,37.92,40,603,23.7,14196.3,22865.8,8669.46,4
107,108,51.82,33,342,32.39,10364.8,17722.4,7357.64,1
108,109,72.14,53,230,45.09,11227.4,16592.2,5364.79,5
109,110,58.78,28,324,36.74,11499.6,19044.7,7545.1,5
110,111,13.39,39,984,8.37,8001.72,13175.8,5174.04,7
111,112,5.22,75,1123,3.26,3765.3,5862.06,2096.76,7
112,113,44.62,134,473,27.89,16315.6,21105.3,4789.61,5
113,114,29.89,64,740,18.68,14533.0,22118.6,7585.56,8
114,115,62.08,63,337,38.8,14511.2,20921.0,6409.76,6
115,116,49.78,36,455,31.11,13875.1,22649.9,8774.84,1
116,117,48.05,25,449,30.03,13213.2,21574.4,8361.25,5
117,118,78.94,51,232,49.34,12039.0,18314.1,6275.12,4
118,119,38.99,90,584,24.37,15718.7,22770.2,7051.51,6
119,120,34.9,65,629,21.81,14438.2,21952.1,7513.88,13
120,121,6.24,107,1147,3.9,4781.4,7157.28,2375.88,11
121,122,16.14,61,1003,10.09,10170.7,16188.4,6017.7,2
122,123,21.9,61,928,13.69,13210.8,20323.2,7112.35,4
123,124,27.65,52,753,17.28,13530.2,20820.4,7290.21,10
124,125,43.12,40,468,26.95,13151.6,20180.2,7028.56,4
125,126,52.3,55,362,32.69,11408.8,18932.6,7523.79,12
126,127,67.17,138,280,41.98,16666.1,18807.6,2141.54,13
127,128,9.04,25,1134,5.65,6226.3,10251.4,4025.06,6
128,129,30.69,47,662,19.18,13157.5,20316.8,7159.3,8
129,130,12.8,37,924,8.0,7424.0,11827.2,4403.2,7
130,131,66.96,80,257,41.85,12764.2,17208.7,4444.47,10
131,132,20.51,51,781,12.82,10089.3,16018.3,5928.97,9
132,133,26.7,135,677,16.69,12701.1,18075.9,5374.81,14
133,134,80.13,73,190,50.08,11768.8,15224.7,3455.9,13
134,135,54.21,33,400,33.88,12942.2,21684.0,8741.84,9
135,136,31.62,73,649,19.76,13555.4,20521.4,6966.02,1
136,137,78.43,162,241,49.02,18039.4,18901.6,862.27,10
137,138,34.9,23,587,21.81,12628.0,20486.3,7858.31,10
138,139,81.49,54,192,50.93,9829.49,15646.1,5816.59,11
139,140,41.49,66,520,25.93,14572.7,21574.8,7002.14,13
140,141,14.75,26,849,9.22,7754.02,12522.8,4768.73,11
141,142,2.37,48,1273,1.48,1894.4,3017.01,1122.61,6
142,143,38.43,27,553,24.02,13187.0,21251.8,8064.81,15
143,144,56.46,108,378,35.29,16092.2,21341.9,5249.64,11
144,145,20.82,135,699,13.01,10082.8,14553.2,4470.43,12
145,146,49.58,60,407,30.99,13449.7,20179.1,6729.4,15
146,147,48.58,60,470,30.36,14967.5,22832.6,7865.12,7
147,148,37.44,71,560,23.4,13946.4,20966.4,7020.0,4
148,149,35.17,36,665,21.98,14836.5,23388.0,8551.55,3
149,150,74.7,49,251,46.69,12979.8,18749.7,5769.88,9
150,151,72.64,74,278,45.4,13892.4,20193.9,6301.52,4
151,152,8.54,28,1070,5.34,5729.82,9137.8,3407.98,13
152,153,53.97,110,409,33.73,16494.0,22073.7,5579.76,13
153,154,70.3,44,291,43.94,13445.6,20457.3,7011.66,14
154,155,75.06,98,268,46.91,15339.6,20116.1,8435.49,7
155,156,81.49,135,204,50.93,16043.0,16624.0,581.009,8
156,157,34.69,25,600,21.68,12531.0,20814.0,8282.96,14
157,158,11.36,59,1011,7.1,7305.9,11485.0,4179.06,2
158,159,72.64,60,214,45.4,9670.2,15545.0,5874.76,2
159,160,69.82,60,284,43.64,12786.5,19828.9,7042.36,10
160,161,2.96,41,1223,1.85,2262.55,3620.08,1357.53,4
161,162,43.79,54,484,27.37,13548.2,21194.4,7646.21,10
162,163,18.78,98,973,11.74,11833.9,18272.9,7389.96,6
163,164,57.2,55,322,35.75,11583.0,18418.4,6835.4,4
164,165,10.58,39,1087,6.61,7085.92,11500.5,4414.54,13
165,166,7.25,73,1076,4.53,5028.3,7801.0,2772.7,11
166,167,41.04,134,538,25.65,16108.2,22079.5,5971.32,14
167,168,23.94,149,793,14.96,13523.8,18984.4,5460.58,4
168,169,26.45,83,705,16.53,12050.4,18647.2,6596.88,9
169,170,58.86,87,368,36.79,14863.2,21660.5,6797.32,4
170,171,71.97,44,260,44.98,11469.9,18712.2,7242.3,12
171,172,23.57,75,768,14.73,11401.0,18101.8,6700.74,8
172,173,65.94,77,296,41.21,13146.0,19518.2,6372.25,6
173,174,30.38,90,639,18.99,13444.9,19412.8,5967.9,1
174,175,8.32,78,1079,5.2,5865.6,8977.28,3111.68,12
175,176,46.38,111,516,28.99,16437.3,23932.1,7494.75,2
176,177,4.54,39,1036,2.84,2964.96,4703.44,1738.48,12
177,178,5.17,135,1078,3.23,3756.49,5573.26,1816.77,13
178,179,40.86,65,531,25.54,14302.4,21696.7,7394.26,13
179,180,47.23,114,486,29.52,16206.5,22953.8,6747.3,2
180,181,51.22,36,451,32.01,14244.4,23100.2,8855.77,5
181,182,54.93,72,372,34.33,12908.1,20434.0,7525.88,13
182,183,81.33,50,185,50.83,8437.78,15046.1,6608.27,1
183,184,79.5,33,254,49.69,12571.6,20193.0,7621.43,12
184,185,7.39,38,1111,4.62,5146.68,8210.29,3063.61,7
185,186,73.65,40,259,46.03,10586.9,19075.3,8488.45,4
186,187,11.1,63,1068,6.94,7654.82,11854.8,4199.98,14
187,188,5.44,75,1044,3.4,3641.4,5679.36,2037.96,14
188,189,42.1,111,536,26.31,16233.3,22565.6,6332.33,3
189,190,71.34,52,257,44.59,11950.1,18334.4,6384.26,8
190,191,54.98,92,419,34.36,16561.5,23036.6,6475.1,3
191,192,42.86,110,536,26.79,16020.4,22973.0,6952.54,10
192,193,12.35,34,1004,7.72,7527.0,12399.4,4872.4,2
193,194,40.77,26,462,25.48,11389.6,18835.7,7446.18,11
194,195,65.42,74,290,40.89,13698.2,18971.8,5273.65,2
195,196,77.15,108,236,48.22,15092.9,18207.4,3114.54,11
196,197,67.46,74,278,42.16,13153.9,18753.9,5599.96,2
197,198,55.6,120,337,34.75,13795.8,18737.2,4941.45,15
198,199,35.71,22,631,22.32,13838.4,22533.0,8694.61,9
199,200,63.02,110,304,39.39,15362.1,19158.1,3795.98,4
200,201,48.27,116,519,30.17,17438.3,25052.1,7613.87,14
201,202,2.08,137,1288,1.3,1766.7,2679.04,912.34,13
202,203,72.9,73,248,45.56,13030.2,18079.2,5049.04,15
203,204,50.98,36,460,31.86,14814.9,23450.8,8635.9,2
204,205,7.84,39,1040,4.9,5154.8,8153.6,2998.8,10
205,206,67.2,79,301,42.0,13440.0,20227.2,6787.2,14
206,207,12.7,79,1037,7.94,8662.54,13169.9,4507.36,7
207,208,16.45,22,907,10.28,8964.16,14920.2,5955.99,15
208,209,10.02,148,1003,6.26,6911.04,10050.1,3139.02,11
209,210,44.77,78,452,27.98,13626.3,20236.0,6609.78,6
210,211,14.7,26,954,9.19,8794.83,14023.8,5228.97,2
211,212,58.7,59,346,36.69,13905.5,20310.2,6404.69,14
212,213,25.33,48,707,15.83,11081.0,17908.3,6827.31,13
213,214,78.61,120,219,49.13,15328.6,17215.6,1887.03,5
214,215,15.15,29,976,9.47,9119.61,14786.4,5666.79,15
215,216,71.86,96,266,44.91,14865.2,19114.8,4249.55,3
216,217,5.78,85,1095,3.61,4064.86,6329.1,2264.24,5
217,218,53.3,79,340,33.31,12058.2,18122.0,6063.78,2
218,219,39.28,93,623,24.55,16669.4,24471.4,7801.99,7
219,220,76.08,114,249,47.55,16214.5,18943.9,2729.37,1
220,221,67.58,54,253,42.24,10306.6,17097.7,6791.18,9
221,222,33.62,121,606,21.01,14202.8,20373.7,6170.96,13
222,223,24.27,46,811,15.17,12272.5,19683.0,7410.44,11
223,224,40.42,25,591,25.26,14069.8,23888.2,9818.4,12
224,225,59.36,55,350,37.1,12614.0,20776.0,8162.0,2
225,226,32.24,100,693,20.15,14649.0,22342.3,7693.27,3
226,227,20.11,22,830,12.57,10269.7,16691.3,6421.61,8
227,228,16.21,22,1032,10.13,10423.8,16728.7,6304.95,3
228,229,73.36,159,229,45.85,15313.9,16799.4,1485.54,3
229,230,12.03,81,963,7.52,7347.04,11584.9,4237.85,3
230,231,15.46,82,985,9.66,9660.0,15228.1,5568.1,1
231,232,49.15,77,490,30.72,16312.3,24083.5,7771.18,13
232,233,10.53,35,967,6.58,6415.5,10182.5,3767.01,13
233,234,32.64,33,679,20.4,13178.4,22162.6,8984.16,7
234,235,36.34,61,602,22.71,13966.6,21876.7,7910.03,15
235,236,30.13,37,650,18.83,12296.0,19584.5,7288.51,12
236,237,52.66,49,410,32.91,13657.7,21590.6,7932.95,11
237,238,29.26,54,684,18.29,12437.2,20013.8,7576.64,13
238,239,78.16,49,228,48.85,12212.5,17820.5,5607.98,8
239,240,15.5,49,898,9.69,8585.34,13919.0,5333.66,4
240,241,58.99,39,365,36.87,14047.5,21531.4,7483.88,6
241,242,75.84,28,225,47.4,9100.8,17064.0,7963.2,13
242,243,42.85,78,497,26.78,14300.5,21296.4,6995.93,4
243,244,73.07,108,229,45.67,14203.4,16733.0,2529.66,12
244,245,57.81,27,376,36.13,13187.5,21736.6,8549.11,15
245,246,19.81,24,824,12.38,9804.96,16323.4,6518.48,4
246,247,58.24,55,339,36.4,12194.0,19743.4,7549.36,4
247,248,48.99,26,472,30.62,13625.9,23123.3,9497.38,10
248,249,3.44,139,1123,2.15,2607.95,3863.12,1255.17,13
249,250,19.49,76,835,12.18,10669.7,16274.1,5604.47,6
