,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
183,184,4,17.2,5,17.2,152,16
184,185,2,152.06,12,152.06,238,16
185,186,3,93.84,11,125.12,60,16
186,187,3,76.74,9,51.16,108,17
187,188,4,11.8,6,17.7,14,17
188,189,4,61.2,15,122.4,213,17
189,190,2,6.08,6,21.28,129,19
190,191,4,64.64,6,0.0,73,19
191,192,1,65.47,9,0.0,227,19
192,193,2,49.28,14,0.0,5,20
193,194,1,53.78,8,0.0,130,20
194,195,3,44.94,2,44.94,175,20
195,196,4,136.0,5,68.0,63,22
196,197,1,53.82,3,53.82,116,22
197,198,4,10.64,4,-85.88,110,22
198,199,4,49.6,2,12.4,249,23
199,200,2,49.28,14,49.28,5,23
200,201,3,80.88,12,0.0,136,23
201,202,1,17.95,2,53.85,123,24
202,203,1,41.24,4,82.48,35,24
203,204,4,9.64,1,0.0,2,24
204,205,2,117.22,14,175.83,228,25
205,206,1,78.41,7,78.41,15,25
206,207,1,4.95,1,0.0,43,25
207,208,1,47.95,4,47.95,248,26
208,209,3,171.45,8,0.0,11,26
209,210,2,41.3,6,123.9,179,26
210,211,1,4.3,5,34.4,152,27
211,212,4,92.36,14,23.09,121,27
212,213,4,234.2,1,0.0,16,27
213,214,1,41.02,11,123.06,65,29
214,215,3,15.33,5,61.32,47,29
215,216,4,249.28,11,0.0,242,29
216,217,3,7.98,4,-75.24,110,30
217,218,4,23.4,2,0.0,122,30
218,219,2,85.22,14,170.44,243,30
219,220,2,109.98,7,109.98,169,31
220,221,3,76.83,2,204.88,91,31
221,222,1,49.5,8,0.0,113,31
222,223,2,54.9,4,82.35,27,33
223,224,1,60.53,5,181.59,49,33
224,225,3,46.56,6,46.56,128,33
225,226,3,33.75,14,11.25,145,39
226,227,3,137.49,8,0.0,188,39
227,228,1,4.21,14,46.31,77,39
228,229,1,67.0,3,0.0,165,44
229,230,1,4.3,5,38.7,152,44
230,231,2,41.48,2,-486.14,224,44
231,232,4,45.44,14,11.36,151,45
232,233,2,111.24,10,111.24,112,45
233,234,1,19.53,7,78.12,204,45
234,235,3,50.7,10,50.7,13,49
235,236,1,69.57,11,0.0,22,49
236,237,1,78.48,13,78.48,18,49
237,238,2,122.86,4,0.0,3,50
238,239,2,55.44,10,0.0,239,50
239,240,1,2.95,6,29.5,14,50
240,241,3,78.9,3,78.9,117,1
241,242,1,16.9,10,101.4,13,1
242,243,2,88.7,3,44.35,232,1
243,244,3,48.48,6,64.64,73,5
244,245,1,37.06,15,0.0,34,5
245,246,4,82.6,6,165.2,179,5
246,247,2,51.4,14,0.0,177,11
247,248,2,141.4,8,0.0,126,11
248,249,1,16.96,7,0.0,236,11
249,250,4,38.88,13,9.72,53,12
250,251,3,69.66,7,0.0,167,12
251,252,3,104.37,15,0.0,133,12
252,253,3,135.87,5,135.87,21,32
253,254,1,17.05,2,51.15,187,32
254,255,2,84.7,4,84.7,94,32
255,256,2,75.86,7,37.93,233,35
256,257,2,73.04,3,36.52,36,35
257,258,1,62.19,12,62.19,67,35
258,259,2,11.7,2,23.4,122,37
259,260,1,32.22,15,32.22,159,37
260,261,2,48.42,14,24.21,9,37
261,262,2,53.54,13,0.0,118,39
262,263,2,173.6,10,0.0,90,39
263,264,1,41.4,3,0.0,206,39
264,265,1,70.88,11,70.88,140,40
265,266,3,143.97,7,0.0,85,40
266,267,1,50.54,14,0.0,41,40
267,268,1,61.0,15,0.0,12,3
268,269,1,26.77,13,53.54,118,3
269,270,2,60.22,10,0.0,37,3
270,271,1,79.31,6,79.31,57,17
271,272,4,61.2,15,183.6,213,17
272,273,1,57.08,4,0.0,125,17
273,274,3,102.0,5,204.0,63,38
274,275,1,28.24,5,0.0,241,38
275,276,2,152.82,10,76.41,46,38
276,277,3,61.35,12,0.0,42,41
277,278,3,58.59,7,97.65,204,41
278,279,1,25.7,14,51.4,177,41
279,280,2,50.9,6,50.9,156,49
280,281,1,38.93,2,0.0,181,49
281,282,1,64.04,4,192.12,50,49
282,283,1,11.25,14,45.0,145,3
283,284,1,20.45,12,61.35,42,3
284,285,1,28.42,1,28.42,82,3
285,286,1,90.59,9,0.0,52,8
286,287,1,3.04,6,27.36,129,8
287,288,4,54.8,6,0.0,31,8
288,289,2,6.08,6,30.4,129,24
289,290,4,82.6,6,247.8,179,24
290,291,2,16.2,11,0.0,99,24
291,292,4,39.4,5,0.0,146,37
292,293,2,5.9,6,32.45,14,37
293,294,1,21.1,5,0.0,172,37
294,295,4,191.8,4,95.9,248,42
295,296,2,68.0,5,-1904.13,63,42
296,297,2,33.8,10,118.3,13,42
297,298,2,173.6,10,173.6,90,43
298,299,1,25.18,12,0.0,164,43
299,300,1,28.28,4,84.84,250,43
300,301,3,158.91,4,211.88,23,18
301,302,1,15.3,15,244.8,213,18
302,303,2,6.08,6,36.48,129,18
303,304,2,52.6,6,0.0,24,44
304,305,1,47.43,3,0.0,144,44
305,306,3,24.42,14,0.0,214,44
306,307,3,50.88,7,16.96,236,47
307,308,2,95.98,7,143.97,85,47
308,309,1,11.36,14,56.8,151,47
309,310,3,157.2,1,104.8,64,1
310,311,2,128.08,4,256.16,50,1
311,312,1,83.16,11,0.0,170,1
312,313,4,82.6,6,330.4,179,3
313,314,3,143.04,15,47.68,75,3
314,315,4,29.36,1,0.0,185,3
315,316,1,58.23,14,0.0,200,4
316,317,2,5.9,6,38.35,14,4
317,318,1,46.3,5,0.0,225,4
318,319,3,235.44,13,156.96,18,6
319,320,3,76.35,6,101.8,156,6
320,321,2,46.0,3,0.0,173,6
321,322,4,359.64,5,0.0,229,7
322,323,3,34.08,14,68.16,151,7
323,324,3,37.2,2,62.0,249,7
324,325,1,17.21,9,68.84,33,10
325,326,1,61.43,4,122.86,3,10
326,327,2,22.72,14,102.24,151,10
327,328,2,48.42,14,72.63,9,12
328,329,2,13.32,15,66.6,180,12
329,330,3,75.54,12,25.18,164,12
330,331,1,16.76,12,-182.47,86,13
331,332,1,30.35,10,0.0,48,13
332,333,1,36.52,3,109.56,36,13
333,334,4,184.68,7,184.68,137,16
334,335,1,46.3,5,46.3,225,16
335,336,2,84.6,7,0.0,217,16
336,337,3,124.2,3,41.4,206,17
337,338,4,77.2,15,38.6,120,17
338,339,2,154.22,8,308.44,240,17
339,340,3,80.31,13,80.31,118,18
340,341,1,74.75,15,74.75,192,18
341,342,1,60.53,5,242.12,49,18
342,343,3,46.56,6,93.12,128,20
343,344,2,27.4,6,54.8,31,20
344,345,1,37.06,15,37.06,34,20
345,346,1,21.1,5,21.1,172,23
346,347,1,28.42,1,56.84,82,23
347,348,1,30.47,7,30.47,17,23
348,349,1,58.16,9,58.16,69,25
349,350,2,172.44,10,0.0,157,25
350,351,1,73.8,9,0.0,134,25
351,352,4,254.96,15,0.0,166,26
352,353,2,30.6,15,260.1,213,26
353,354,3,14.85,1,4.95,43,26
354,355,4,272.16,3,136.08,40,27
355,356,3,46.56,6,139.68,128,27
356,357,1,44.14,1,88.28,141,27
357,358,1,7.94,14,0.0,81,29
358,359,4,9.64,1,9.64,2,29
359,360,1,63.79,8,63.79,59,29
360,361,4,111.52,15,111.52,246,30
361,362,4,128.88,15,64.44,159,30
362,363,2,4.82,1,19.28,2,30
363,364,2,56.56,4,113.12,250,32
364,365,3,164.97,7,219.96,169,32
365,366,3,123.72,4,123.72,35,32
366,367,2,92.6,5,92.6,225,33
367,368,2,156.96,13,392.4,18,33
368,369,3,9.12,5,-76.74,103,33
369,370,3,32.19,10,0.0,237,38
370,371,2,36.64,12,0.0,230,38
371,372,2,182.24,2,0.0,182,38
372,373,3,199.47,12,0.0,79,39
373,374,1,32.33,10,96.99,68,39
374,375,1,78.41,7,156.82,15,39
375,376,1,3.38,2,0.0,222,42
376,377,2,154.7,1,0.0,102,42
377,378,2,122.0,15,61.0,12,42
378,379,1,24.14,3,0.0,160,44
379,380,4,272.16,3,-1859.76,40,44
380,381,1,34.49,3,34.49,124,44
381,382,1,62.57,6,0.0,197,49
382,383,3,143.97,7,239.95,85,49
383,384,2,105.76,3,0.0,207,49
384,385,2,120.78,3,0.0,71,11
385,386,1,88.56,12,0.0,215,11
386,387,3,77.1,14,77.1,177,11
387,388,1,13.55,3,27.1,4,14
388,389,1,42.61,14,255.66,243,14
389,390,3,36.33,4,108.99,30,14
390,391,1,30.47,7,60.94,17,15
391,392,2,16.28,14,24.42,214,15
392,393,2,52.6,6,52.6,24,15
393,394,1,2.05,1,6.15,135,19
394,395,4,73.28,12,36.64,230,19
395,396,3,69.27,14,115.45,121,19
396,397,4,96.12,9,96.12,28,22
397,398,2,16.28,14,40.7,214,22
398,399,1,86.22,10,172.44,157,22
399,400,3,181.17,3,120.78,71,28
400,401,2,92.34,7,369.36,137,28
401,402,1,7.94,14,7.94,81,28
402,403,3,109.56,3,146.08,36,34
403,404,3,76.83,2,281.71,91,34
404,405,1,69.93,6,0.0,148,34
405,406,1,42.3,7,84.6,217,35
406,407,4,184.68,7,461.7,137,35
407,408,1,47.68,15,190.72,75,35
408,409,2,130.58,12,0.0,54,40
409,410,1,3.04,6,42.56,129,40
410,411,4,164.96,4,247.44,35,40
411,412,4,31.76,14,15.88,81,43
412,413,1,13.7,6,82.2,31,43
413,414,1,73.03,4,0.0,194,43
414,415,3,132.84,11,0.0,107,47
415,416,4,100.72,12,100.72,164,47
416,417,1,49.9,8,49.9,211,47
417,418,4,101.8,6,178.15,156,50
418,419,1,80.91,6,80.91,66,50
419,420,2,35.28,1,17.64,29,50
420,421,2,85.22,14,298.27,243,5
421,422,2,51.16,9,127.9,108,5
422,423,1,11.36,14,124.96,151,5
423,424,2,145.9,7,0.0,10,37
424,425,3,109.56,3,255.64,36,37
425,426,4,30.32,8,7.58,203,37
426,427,2,5.32,4,-67.26,110,43
427,428,1,25.58,9,179.06,108,43
428,429,3,84.84,4,169.68,250,43
429,430,2,51.22,2,358.54,91,12
430,431,2,65.34,4,0.0,106,12
431,432,1,21.1,5,42.2,172,12
432,433,3,83.16,10,55.44,239,24
433,434,2,94.86,3,47.43,144,24
434,435,3,16.08,6,16.08,178,24
435,436,1,8.14,14,56.98,214,29
436,437,1,41.4,3,165.6,206,29
437,438,3,209.79,6,69.93,148,29
438,439,1,54.99,7,384.93,169,31
439,440,1,76.41,10,229.23,46,31
440,441,1,67.0,3,67.0,165,31
441,442,1,58.55,1,234.2,16,41
442,443,2,22.5,14,56.25,145,41
443,444,3,82.35,4,137.25,27,41
444,445,2,48.06,9,192.24,28,48
445,446,1,12.11,4,145.32,30,48
446,447,1,17.87,12,160.83,195,48
447,448,3,71.82,10,23.94,202,31
448,449,2,4.1,1,8.2,135,31
449,450,1,13.64,11,0.0,193,31
450,451,4,232.64,9,116.32,69,1
451,452,3,83.64,15,223.04,246,1
452,453,2,95.36,15,238.4,75,1
453,454,1,44.35,3,133.05,232,2
454,455,4,54.2,3,40.65,4,2
455,456,2,74.42,8,37.21,38,2
456,457,3,24.42,14,65.12,214,3
457,458,1,12.06,12,0.0,219,3
458,459,2,14.68,1,29.36,185,3
459,460,4,209.6,1,-2387.01,64,6
460,461,1,20.45,12,81.8,42,6
461,462,3,26.31,6,26.31,208,6
462,463,1,63.79,8,127.58,59,7
463,464,2,48.42,14,121.05,9,7
464,465,3,265.68,12,88.56,215,7
465,466,2,146.06,4,73.03,194,11
466,467,2,132.98,12,199.47,79,11
467,468,4,13.52,2,3.38,222,11
468,469,4,129.32,10,-2043.84,68,12
469,470,3,104.37,15,104.37,133,12
470,471,4,67.6,10,152.1,13,12
471,472,2,56.48,5,28.24,241,19
472,473,1,61.43,4,184.29,3,19
473,474,1,44.96,3,44.96,78,19
474,475,4,191.96,7,383.92,85,20
475,476,3,61.95,6,-1181.33,179,20
476,477,3,91.41,7,91.41,17,20
477,478,2,124.64,11,249.28,242,22
478,479,2,125.14,6,62.57,197,22
479,480,1,28.28,4,254.52,250,22
480,481,4,110.88,10,138.6,239,25
481,482,4,92.0,3,46.0,173,25
482,483,2,27.4,6,95.9,31,25
483,484,1,73.15,14,438.9,55,26
484,485,1,63.74,15,254.96,166,26
485,486,4,160.56,11,0.0,97,26
486,487,3,69.66,7,69.66,167,29
487,488,1,84.92,13,0.0,92,29
488,489,3,77.1,14,154.2,177,29
489,490,4,168.04,12,0.0,7,30
490,491,1,34.49,3,68.98,124,30
491,492,2,62.56,11,218.96,60,30
492,493,2,73.04,3,365.2,36,34
493,494,3,120.42,11,160.56,97,34
494,495,3,127.05,4,169.4,94,34
495,496,2,48.86,15,48.86,25,37
496,497,3,69.0,3,138.0,173,37
497,498,4,110.88,10,249.48,239,37
498,499,3,84.84,4,282.8,250,39
499,500,1,60.53,5,302.65,49,39
500,501,2,181.76,10,0.0,56,39
501,502,3,137.49,8,137.49,188,42
502,503,1,21.1,5,63.3,172,42
503,504,1,8.1,11,16.2,99,42
504,505,2,137.02,10,274.04,162,43
505,506,2,38.6,15,115.8,120,43
506,507,3,69.0,3,207.0,173,43
507,508,3,12.9,5,43.0,152,47
508,509,4,256.16,4,384.24,50,47
509,510,2,36.64,12,109.92,230,47
510,511,1,26.3,3,157.8,117,4
511,512,1,37.84,15,37.84,8,4
512,513,1,79.99,10,159.98,191,4
513,514,3,9.12,6,45.6,129,5
514,515,1,62.57,6,187.71,197,5
515,516,2,111.24,10,222.48,112,5
516,517,1,64.39,13,0.0,210,16
517,518,3,208.71,11,69.57,22,16
518,519,4,148.84,8,111.63,38,16
519,520,3,46.56,6,186.24,128,17
520,521,1,49.9,8,99.8,211,17
521,522,4,10.88,3,5.44,212,17
522,523,2,125.14,6,-1626.76,197,18
523,524,1,5.11,5,76.65,47,18
524,525,1,31.48,15,94.44,163,18
525,526,2,88.74,2,44.37,96,27
526,527,2,156.96,13,549.36,18,27
527,528,2,104.8,1,-2177.41,64,27
528,529,2,43.66,12,130.98,132,31
529,530,1,54.99,7,439.92,169,31
530,531,2,88.74,2,133.11,96,31
531,532,2,80.28,11,280.98,97,32
532,533,1,60.88,14,0.0,244,32
533,534,4,96.56,3,24.14,160,32
534,535,3,104.37,15,208.74,133,33
535,536,2,127.58,8,191.37,59,33
536,537,4,102.44,2,409.76,91,33
537,538,1,80.78,8,0.0,196,40
538,539,4,287.44,11,0.0,158,40
539,540,1,25.61,2,512.2,91,40
540,541,1,7.58,8,37.9,203,46
541,542,1,5.36,6,32.16,178,46
542,543,3,73.92,14,98.56,5,46
543,544,2,115.16,11,172.74,127,3
544,545,1,24.43,15,97.72,25,3
545,546,1,79.79,7,0.0,198,3
546,547,2,16.28,14,89.54,214,26
547,548,1,4.21,14,50.52,77,26
548,549,1,37.84,6,113.52,209,26
549,550,1,31.28,11,281.52,60,28
550,551,4,62.08,6,232.8,128,28
551,552,2,30.6,2,137.7,139,28
552,553,3,8.16,3,16.32,212,35
553,554,1,90.88,10,181.76,56,35
554,555,2,6.08,5,-67.62,103,35
555,556,4,179.84,3,89.92,78,44
556,557,4,42.92,10,32.19,237,44
557,558,2,46.44,7,139.32,167,44
558,559,1,90.59,9,90.59,52,49
559,560,2,13.42,2,13.42,111,49
560,561,2,77.86,2,38.93,181,49
561,562,1,24.14,3,120.7,160,9
562,563,2,24.8,2,99.2,249,9
563,564,1,55.62,10,333.72,112,9
564,565,1,67.0,3,134.0,165,15
565,566,1,23.94,10,95.76,202,15
566,567,3,40.92,11,13.64,193,15
567,568,2,154.7,1,154.7,102,17
568,569,1,16.76,12,-165.71,86,17
569,570,2,117.22,14,293.05,228,17
570,571,2,16.28,14,105.82,214,25
571,572,1,46.85,6,0.0,88,25
572,573,4,54.56,11,54.56,193,25
573,574,3,143.97,7,575.88,85,50
574,575,1,16.96,7,67.84,236,50
575,576,4,30.32,8,45.48,203,50
576,577,4,21.44,6,37.52,178,5
577,578,1,13.64,11,109.12,193,5
578,579,2,30.6,15,290.7,213,5
579,580,4,96.56,3,144.84,160,24
580,581,1,88.56,12,354.24,215,24
581,582,2,8.42,14,54.73,77,24
582,583,3,17.4,7,0.0,109,28
583,584,1,11.25,14,78.75,145,28
584,585,1,13.55,3,94.85,4,28
585,586,1,37.93,7,113.79,233,36
586,587,1,45.29,5,271.74,21,36
587,588,1,17.21,9,86.05,33,36
588,589,1,14.98,2,89.88,175,49
589,590,4,67.6,10,219.7,13,49
590,591,1,55.93,2,0.0,161,49
591,592,2,94.86,3,142.29,144,1
592,593,2,166.32,11,83.16,170,1
593,594,1,79.79,7,79.79,198,1
594,595,2,13.32,15,79.92,180,7
595,596,1,31.28,11,312.8,60,7
596,597,1,40.45,14,161.8,26,7
597,598,2,63.44,5,0.0,190,12
598,599,2,33.52,12,-148.95,86,12
599,600,1,32.2,2,0.0,131,12
600,601,4,73.28,12,146.56,230,15
601,602,3,24.42,14,122.1,214,15
602,603,1,44.37,2,221.85,96,15
603,604,1,17.21,9,103.26,33,16
604,605,3,65.49,12,174.64,132,16
605,606,1,61.83,7,0.0,74,16
606,607,4,49.6,2,124.0,249,17
607,608,2,51.4,14,231.3,177,17
608,609,4,160.56,11,361.26,97,17
609,610,1,9.85,5,39.4,146,19
610,611,1,25.45,6,279.95,156,19
611,612,2,99.8,8,149.7,211,19
612,613,1,57.58,11,287.9,127,20
613,614,3,34.08,14,136.32,151,20
614,615,2,182.24,2,182.24,182,20
615,616,2,56.84,1,85.26,82,22
616,617,1,64.39,13,64.39,210,22
617,618,3,128.4,1,0.0,186,22
618,619,4,71.8,2,71.8,123,24
619,620,3,50.88,7,84.8,236,24
620,621,3,82.35,4,219.6,27,24
621,622,3,53.61,12,178.7,195,25
622,623,2,48.42,14,169.47,9,25
623,624,1,58.16,9,348.96,69,25
624,625,3,182.64,14,60.88,244,26
625,626,1,65.47,9,65.47,227,26
626,627,1,77.81,4,0.0,89,26
627,628,1,28.28,4,367.64,250,27
628,629,1,6.66,15,93.24,180,27
629,630,4,26.84,2,26.84,111,27
630,631,2,27.1,3,108.4,4,29
631,632,4,177.4,3,177.4,232,29
632,633,3,45.9,2,168.3,139,29
633,634,4,234.44,14,-1250.29,228,30
634,635,1,17.95,2,143.6,123,30
635,636,1,58.55,1,292.75,16,30
636,637,4,279.88,2,0.0,83,31
637,638,1,74.3,12,74.3,114,31
638,639,3,12.63,14,63.15,77,31
639,640,3,7.23,1,24.1,2,32
640,641,3,50.28,12,-115.43,86,32
641,642,2,60.22,10,60.22,37,32
642,643,2,29.96,2,-1134.82,175,34
643,644,2,101.16,11,101.16,98,34
644,645,1,25.45,6,305.4,156,34
645,646,1,2.05,1,12.3,135,37
646,647,2,46.0,3,276.0,173,37
647,648,2,123.84,2,61.92,183,37
648,649,4,232.92,14,58.23,200,39
649,650,4,45.44,14,170.4,151,39
650,651,2,73.04,3,438.24,36,39
651,652,2,172.48,9,86.24,143,40
652,653,1,46.17,7,646.38,137,40
653,654,1,81.88,14,81.88,150,40
654,655,4,20.44,5,81.76,47,41
655,656,1,19.3,15,154.4,120,41
656,657,1,24.34,14,0.0,101,41
657,658,1,5.85,2,35.1,122,43
658,659,2,60.7,10,30.35,48,43
659,660,2,46.0,3,322.0,173,43
660,661,2,92.98,2,139.47,168,44
661,662,1,17.87,12,232.31,195,44
662,663,1,77.35,1,309.4,102,44
663,664,2,82.48,4,412.4,35,47
664,665,2,140.9,2,352.25,100,47
665,666,1,69.57,11,278.28,22,47
666,667,1,68.04,3,-1587.6,40,49
667,668,3,24.42,14,146.52,214,49
668,669,4,39.4,5,49.25,146,49
669,670,4,12.16,6,54.72,129,3
670,671,3,103.47,3,103.47,124,3
671,672,2,33.52,12,-65.15,86,3
672,673,2,170.0,4,0.0,62,11
673,674,1,15.3,2,214.2,139,11
674,675,4,151.72,7,151.72,233,11
675,676,3,6.15,1,14.35,135,21
676,677,4,11.8,6,44.25,14,21
677,678,1,80.91,6,161.82,66,21
678,679,1,69.97,2,279.88,83,25
679,680,1,19.3,15,173.7,120,25
680,681,4,76.96,13,0.0,20,25
681,682,1,31.72,5,63.44,190,34
682,683,2,34.1,2,68.2,187,34
683,684,3,36.18,12,12.06,219,34
684,685,3,10.14,2,16.9,222,35
685,686,1,55.93,2,55.93,161,35
686,687,2,37.62,7,37.62,223,35
687,688,1,81.09,14,0.0,104,38
688,689,3,45.9,15,321.3,213,38
689,690,1,31.48,15,125.92,163,38
690,691,1,26.96,12,80.88,136,42
691,692,2,49.28,14,172.48,5,42
692,693,4,54.8,6,123.3,31,42
