,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
178,179,3,45.15,9,90.3,233,37
179,180,2,33.26,15,0.0,97,37
180,181,4,66.52,15,33.26,97,39
181,182,2,36.02,3,36.02,178,39
182,183,1,15.92,3,0.0,99,39
183,184,1,4.08,9,8.16,140,40
184,185,1,36.94,6,0.0,62,40
185,186,1,13.32,6,26.64,156,40
186,187,3,14.94,12,0.0,229,41
187,188,1,17.77,13,0.0,207,41
188,189,1,12.19,2,97.52,136,41
189,190,3,36.57,2,109.71,136,42
190,191,4,44.6,7,33.45,196,42
191,192,3,73.83,6,0.0,7,42
192,193,1,39.68,15,119.04,184,49
193,194,4,45.76,10,34.32,5,49
194,195,1,45.79,5,0.0,102,49
195,196,4,42.2,13,21.1,14,11
196,197,1,34.66,10,0.0,15,11
197,198,1,15.98,7,0.0,222,11
198,199,3,9.54,2,22.26,4,18
199,200,3,51.69,14,34.46,70,18
200,201,1,24.61,6,73.83,7,18
201,202,1,39.88,5,0.0,218,22
202,203,1,4.98,12,14.94,229,22
203,204,2,73.9,3,110.85,163,22
204,205,1,9.82,9,39.28,248,27
205,206,1,34.66,10,34.66,15,27
206,207,1,27.01,4,0.0,224,27
207,208,2,84.12,3,0.0,247,43
208,209,1,42.71,15,170.84,123,43
209,210,2,10.3,12,0.0,36,43
210,211,1,51.56,12,0.0,138,50
211,212,2,86.76,1,86.76,48,50
212,213,4,75.6,7,0.0,168,50
213,214,4,84.4,6,168.8,153,6
214,215,1,14.22,15,0.0,155,6
215,216,1,8.78,3,17.56,44,6
216,217,3,27.12,9,0.0,10,10
217,218,2,53.36,4,0.0,135,10
218,219,3,7.26,7,0.0,55,10
219,220,1,14.28,14,0.0,164,29
220,221,3,32.7,12,32.7,244,29
221,222,1,17.59,12,17.59,65,29
222,223,2,24.38,2,146.28,136,43
223,224,2,35.0,5,52.5,74,43
224,225,1,29.58,5,0.0,172,43
225,226,1,32.2,8,0.0,114,18
226,227,1,15.04,12,90.24,64,18
227,228,1,6.18,13,43.26,219,18
228,229,1,29.4,6,88.2,127,32
229,230,1,9.5,13,0.0,158,32
230,231,4,19.92,9,29.88,20,32
231,232,3,7.26,7,7.26,55,1
232,233,3,26.64,13,0.0,63,1
233,234,1,18.01,3,72.04,178,1
234,235,4,60.16,12,105.28,64,3
235,236,1,29.95,11,0.0,41,3
236,237,2,86.76,1,173.52,48,3
237,238,1,2.8,3,5.6,88,4
238,239,4,134.08,8,67.04,115,4
239,240,4,127.36,9,95.52,29,4
240,241,2,91.6,7,45.8,122,5
241,242,3,100.56,8,201.12,115,5
242,243,2,28.56,14,14.28,164,5
243,244,2,98.06,9,0.0,141,6
244,245,4,9.68,7,14.52,55,6
245,246,1,45.8,7,137.4,122,6
246,247,4,149.72,5,0.0,181,7
247,248,4,5.08,14,0.0,26,7
248,249,1,35.12,9,0.0,134,7
249,250,4,39.04,15,0.0,112,9
250,251,1,54.62,8,54.62,116,9
251,252,2,4.2,4,6.3,234,9
252,253,4,111.28,1,55.64,209,10
253,254,4,8.4,4,10.5,234,10
254,255,3,174.96,13,0.0,49,10
255,256,1,22.1,4,44.2,37,11
256,257,4,23.12,3,0.0,73,11
257,258,1,59.6,5,0.0,245,11
258,259,1,54.73,5,0.0,58,12
259,260,3,50.37,11,16.79,240,12
260,261,3,16.08,9,10.72,8,12
261,262,2,115.6,8,57.8,27,15
262,263,2,53.76,4,0.0,72,15
263,264,4,42.64,7,0.0,187,15
264,265,3,63.03,2,0.0,149,17
265,266,2,91.6,7,183.2,122,17
266,267,1,23.72,7,94.88,108,17
267,268,4,161.72,12,40.43,66,18
268,269,1,21.05,3,42.1,69,18
269,270,3,47.1,3,0.0,104,18
270,271,3,69.45,15,162.05,143,19
271,272,4,50.68,4,0.0,192,19
272,273,2,96.1,15,0.0,201,19
273,274,3,33.3,6,0.0,1,20
274,275,4,51.56,3,51.56,223,20
275,276,3,83.46,1,166.92,209,20
276,277,1,5.78,3,23.12,73,21
277,278,3,163.86,8,109.24,116,21
278,279,3,89.85,11,29.95,41,21
279,280,1,21.02,14,-1380.58,38,22
280,281,3,14.94,9,49.8,20,22
281,282,4,20.6,12,10.3,36,22
282,283,1,29.95,11,119.8,41,23
283,284,1,4.98,12,19.92,229,23
284,285,3,182.37,4,0.0,53,23
285,286,3,63.15,3,63.15,69,24
286,287,4,48.76,2,170.66,136,24
287,288,3,73.32,15,24.44,191,24
288,289,4,92.6,15,231.5,143,26
289,290,3,175.53,14,-5899.97,111,26
290,291,2,91.6,7,274.8,122,26
291,292,1,3.53,4,0.0,101,27
292,293,4,199.84,12,0.0,107,27
293,294,1,54.62,8,273.1,116,27
294,295,3,118.47,14,0.0,105,28
295,296,2,122.14,12,0.0,175,28
296,297,4,20.6,12,30.9,36,28
297,298,1,58.51,14,-5724.44,111,29
298,299,2,16.32,5,0.0,177,29
299,300,4,140.48,9,35.12,134,29
300,301,2,25.78,3,103.12,223,30
301,302,3,26.34,3,26.34,44,30
302,303,1,57.8,8,173.4,27,30
303,304,1,10.9,12,65.4,244,32
304,305,1,30.58,2,0.0,227,32
305,306,4,140.44,10,140.44,94,32
306,307,2,110.32,2,0.0,98,33
307,308,3,70.26,13,0.0,18,33
308,309,1,35.11,10,280.88,94,33
309,310,4,36.16,9,27.12,10,35
310,311,3,144.15,15,96.1,201,35
311,312,1,36.34,3,181.7,30,35
312,313,2,36.92,15,0.0,21,36
313,314,2,18.36,1,0.0,173,36
314,315,4,184.12,8,184.12,120,36
315,316,1,27.74,10,27.74,23,37
316,317,4,231.16,15,231.16,51,37
317,318,3,3.81,14,5.08,26,37
318,319,3,10.59,4,3.53,101,38
319,320,3,78.18,8,0.0,93,38
320,321,3,54.03,3,90.05,178,38
321,322,3,3.81,14,8.89,26,39
322,323,2,2.42,1,10.89,2,39
323,324,1,5.36,9,26.8,8,39
324,325,1,17.1,2,0.0,188,43
325,326,2,112.12,13,0.0,225,43
326,327,4,64.84,8,0.0,159,43
327,328,4,122.32,2,30.58,227,44
328,329,3,15.45,12,51.5,36,44
329,330,1,30.8,14,0.0,85,44
330,331,2,4.6,8,0.0,79,45
331,332,1,2.51,11,10.04,205,45
332,333,1,25.61,1,76.83,31,45
333,334,4,4.84,1,-112.94,2,46
334,335,4,27.12,14,27.12,81,46
335,336,2,2.54,14,12.7,26,46
336,337,3,39.96,6,39.96,156,48
337,338,1,36.19,9,72.38,40,48
338,339,1,23.15,15,324.1,143,48
339,340,4,100.52,4,-854.34,9,49
340,341,2,74.44,5,0.0,117,49
341,342,4,178.24,1,0.0,16,49
342,343,2,115.6,8,231.2,27,50
343,344,2,116.64,13,174.96,49,50
344,345,1,55.72,9,167.16,243,50
345,346,1,60.02,7,60.02,109,1
346,347,3,63.06,14,-1359.56,38,1
347,348,1,55.16,2,110.32,98,1
348,349,1,12.77,1,12.77,3,8
349,350,3,77.37,7,25.79,6,8
350,351,2,54.98,13,27.49,200,8
351,352,1,5.78,3,28.9,73,11
352,353,3,31.65,13,63.3,14,11
353,354,2,35.18,12,35.18,65,11
354,355,3,36.36,3,36.36,215,13
355,356,2,116.6,7,174.9,118,13
356,357,2,54.98,13,82.47,200,13
357,358,1,11.5,1,34.5,226,22
358,359,4,136.84,14,0.0,130,22
359,360,4,117.6,6,117.6,127,22
360,361,2,79.36,15,158.72,184,24
361,362,1,4.98,9,-30.71,20,24
362,363,4,38.0,13,9.5,158,24
363,364,1,42.47,9,84.94,166,25
364,365,3,29.46,9,49.1,248,25
365,366,3,20.34,14,54.24,81,25
366,367,1,58.32,13,291.6,49,29
367,368,1,12.72,9,38.16,194,29
368,369,1,23.69,11,94.76,145,29
369,370,2,49.22,6,98.44,7,31
370,371,4,145.36,3,218.04,30,31
371,372,1,60.12,7,0.0,238,31
372,373,4,100.04,8,0.0,171,33
373,374,2,36.02,3,144.08,178,33
374,375,1,38.53,7,-841.3,199,33
375,376,4,14.12,4,14.12,101,34
376,377,1,15.05,9,135.45,233,34
377,378,3,37.47,9,12.49,60,34
378,379,1,60.07,7,0.0,176,39
379,380,4,51.6,4,0.0,165,39
380,381,1,12.89,3,128.9,223,39
381,382,1,31.56,10,31.56,52,41
382,383,2,22.2,6,33.3,1,41
383,384,3,147.48,13,0.0,95,41
384,385,1,53.5,4,0.0,231,43
385,386,1,9.08,2,0.0,24,43
386,387,1,34.21,14,136.84,130,43
387,388,2,34.94,2,52.41,43,2
388,389,3,26.34,3,52.68,44,2
389,390,4,104.8,14,26.2,119,2
390,391,3,27.54,1,18.36,173,9
391,392,4,122.32,2,152.9,227,9
392,393,4,42.2,13,94.95,14,9
393,394,4,38.0,13,47.5,158,10
394,395,2,33.14,14,0.0,208,10
395,396,2,18.16,2,9.08,24,10
396,397,2,41.64,12,124.92,228,16
397,398,4,51.08,1,25.54,3,16
398,399,1,12.49,9,49.96,60,16
399,400,2,8.16,9,12.24,140,17
400,401,4,230.08,11,57.52,54,17
401,402,1,3.18,2,31.8,4,17
402,403,2,19.0,13,85.5,158,18
403,404,2,49.78,11,24.89,68,18
404,405,1,55.16,2,165.48,98,18
405,406,3,34.35,2,0.0,152,21
406,407,2,18.08,9,63.28,10,21
407,408,3,76.83,1,102.44,31,21
408,409,1,17.77,13,17.77,207,37
409,410,1,12.9,4,51.6,165,37
410,411,3,14.94,12,24.9,229,37
411,412,1,27.82,1,250.38,209,38
412,413,1,14.22,15,14.22,155,38
413,414,1,58.51,14,-5665.93,111,38
414,415,2,31.96,7,15.98,222,39
415,416,2,55.64,1,278.2,209,39
416,417,2,11.56,3,-524.44,73,39
417,418,1,35.11,10,315.99,94,40
418,419,1,17.77,13,35.54,207,40
419,420,1,21.01,2,63.03,149,40
420,421,1,23.15,15,347.25,143,46
421,422,3,26.64,13,26.64,63,46
422,423,3,8.4,3,8.4,88,46
423,424,4,140.48,9,175.6,134,47
424,425,3,14.94,12,39.84,229,47
425,426,1,16.21,8,64.84,159,47
426,427,1,30.8,14,30.8,85,14
427,428,1,41.26,12,0.0,39,14
428,429,1,31.61,13,0.0,13,14
429,430,1,9.08,2,27.24,24,16
430,431,1,58.32,13,349.92,49,16
431,432,2,4.84,7,24.2,55,16
432,433,1,49.36,4,246.8,241,25
433,434,1,54.73,5,54.73,58,25
434,435,4,63.68,3,15.92,99,25
435,436,2,22.88,10,80.08,5,29
436,437,3,52.8,7,35.2,28,29
437,438,1,9.5,13,104.5,158,29
438,439,2,47.38,11,118.45,145,32
439,440,3,45.36,3,0.0,204,32
440,441,1,36.34,3,363.4,30,32
441,442,2,4.6,8,4.6,79,42
442,443,3,112.65,2,0.0,84,42
443,444,4,128.8,8,32.2,114,42
444,445,1,35.22,15,0.0,100,46
445,446,1,36.95,3,184.75,163,46
446,447,2,50.0,5,0.0,131,46
447,448,1,30.8,14,61.6,85,1
448,449,4,29.96,2,0.0,126,1
449,450,2,19.52,15,39.04,112,1
450,451,2,25.8,4,64.5,165,5
451,452,3,52.8,7,88.0,28,5
452,453,3,18.54,13,49.44,219,5
453,454,1,10.9,12,76.3,244,28
454,455,4,20.6,12,66.95,36,28
455,456,1,10.78,12,21.56,90,28
456,457,3,75.03,8,100.04,171,44
457,458,1,16.79,11,67.16,240,44
458,459,1,4.12,4,28.84,128,44
459,460,3,29.28,15,58.56,112,45
460,461,4,9.2,8,9.2,79,45
461,462,2,14.28,13,0.0,167,45
462,463,1,36.95,3,-1779.65,163,1
463,464,3,7.26,7,29.04,55,1
464,465,2,52.12,8,78.18,93,1
465,466,2,47.44,7,118.6,108,2
466,467,2,54.88,5,109.76,75,2
467,468,2,92.08,7,92.08,183,2
468,469,2,31.84,3,79.6,99,3
469,470,1,56.16,2,0.0,133,3
470,471,1,14.32,8,143.2,202,3
471,472,3,63.15,3,126.3,69,4
472,473,3,156.42,11,0.0,32,4
473,474,3,83.46,1,333.84,209,4
474,475,2,81.4,8,0.0,87,5
475,476,2,114.64,9,0.0,71,5
476,477,4,49.36,12,0.0,150,5
477,478,3,107.67,12,35.89,190,8
478,479,4,35.52,13,53.28,63,8
479,480,1,12.12,3,72.72,215,8
480,481,2,82.88,10,165.76,160,9
481,482,1,29.4,6,235.2,127,9
482,483,4,125.72,5,94.29,198,9
483,484,2,26.64,6,79.92,156,10
484,485,4,12.72,2,34.98,4,10
485,486,2,109.24,8,327.72,116,10
486,487,3,129.24,9,0.0,230,11
487,488,2,26.64,6,106.56,156,11
488,489,1,48.91,5,0.0,78,11
489,490,4,49.36,12,49.36,150,12
490,491,1,37.93,3,151.72,113,12
491,492,3,14.94,9,-25.73,20,12
492,493,3,34.35,2,34.35,152,13
493,494,1,47.44,7,47.44,250,13
494,495,3,14.94,12,54.78,229,13
495,496,1,8.78,3,79.02,44,17
496,497,4,51.56,3,141.79,223,17
497,498,3,147.48,13,147.48,95,17
498,499,3,89.85,11,149.75,41,18
499,500,1,11.45,2,68.7,152,18
500,501,2,95.52,7,0.0,92,18
501,502,1,17.77,13,53.31,207,19
502,503,1,4.08,9,20.4,140,19
503,504,4,106.72,4,53.36,135,19
504,505,3,116.85,3,116.85,220,20
505,506,1,12.9,4,90.3,165,20
506,507,2,44.5,1,133.5,148,20
507,508,3,66.3,4,66.3,37,21
508,509,4,38.0,13,114.0,158,21
509,510,4,240.48,7,60.12,238,21
510,511,1,13.32,6,133.2,156,22
511,512,3,47.1,3,47.1,104,22
512,513,2,115.58,15,462.32,51,22
513,514,1,51.06,2,0.0,169,23
514,515,4,46.0,1,46.0,226,23
515,516,1,58.51,14,-5607.42,111,23
516,517,3,78.18,8,130.3,93,24
517,518,2,63.68,9,-758.73,29,24
518,519,3,106.35,6,141.8,249,24
519,520,4,11.12,9,0.0,96,26
520,521,3,175.47,1,0.0,33,26
521,522,1,60.47,9,120.94,59,26
522,523,3,135.66,2,0.0,180,27
523,524,4,71.08,13,71.08,207,27
524,525,1,36.19,9,108.57,40,27
525,526,3,44.76,2,29.84,80,28
526,527,1,12.36,15,37.08,125,28
527,528,4,38.0,13,152.0,158,28
528,529,1,14.32,8,157.52,202,29
529,530,2,111.44,9,222.88,243,29
530,531,4,123.2,14,92.4,85,29
531,532,1,37.37,11,0.0,86,31
532,533,3,14.94,12,69.72,229,31
533,534,2,111.44,12,278.6,12,31
534,535,3,22.47,2,29.96,126,32
535,536,3,121.65,1,40.55,22,32
536,537,4,57.28,8,171.84,202,32
537,538,2,13.9,10,20.85,197,33
538,539,1,26.88,4,53.76,72,33
539,540,1,12.67,4,50.68,192,33
540,541,4,44.6,7,78.05,196,36
541,542,2,84.94,9,127.41,166,36
542,543,4,91.16,10,0.0,212,36
543,544,4,9.68,7,36.3,55,37
544,545,2,98.06,9,98.06,141,37
545,546,3,106.35,6,248.15,249,37
546,547,3,164.19,5,109.46,58,38
547,548,2,4.84,7,45.98,55,38
548,549,1,52.14,11,156.42,32,38
549,550,4,104.24,8,208.48,93,39
550,551,3,173.4,8,346.8,27,39
551,552,1,4.12,4,32.96,128,39
552,553,1,37.55,2,112.65,84,41
553,554,3,63.06,14,-1296.5,38,41
554,555,4,57.28,8,229.12,202,41
555,556,1,40.55,1,162.2,22,42
556,557,3,63.06,14,-1233.44,38,42
557,558,4,84.4,6,253.2,153,42
558,559,3,109.05,10,0.0,235,43
559,560,1,6.95,10,34.75,197,43
560,561,3,51.69,14,86.15,70,43
561,562,1,32.2,8,161.0,114,44
562,563,3,181.41,9,181.41,59,44
563,564,1,34.21,14,171.05,130,44
564,565,2,80.0,8,80.0,61,46
565,566,3,73.56,12,0.0,214,46
566,567,1,37.8,9,37.8,137,46
567,568,2,22.2,6,55.5,1,48
568,569,2,112.12,13,112.12,225,48
569,570,2,35.0,5,87.5,74,48
570,571,1,28.3,6,113.2,11,49
571,572,3,80.04,4,160.08,135,49
572,573,2,93.76,2,234.4,242,49
573,574,2,78.98,14,118.47,105,50
574,575,4,148.72,14,0.0,216,50
575,576,3,46.62,10,77.7,121,50
576,577,4,122.32,2,275.22,227,1
577,578,2,91.6,7,366.4,122,1
578,579,1,21.05,3,189.45,69,1
579,580,1,32.5,11,0.0,50,9
580,581,3,45.57,1,-719.1,185,9
581,582,1,28.3,6,141.5,11,9
582,583,3,34.32,10,102.96,5,10
583,584,1,60.02,7,120.04,109,10
584,585,2,46.42,1,23.21,106,10
585,586,3,53.31,13,142.16,207,14
586,587,3,8.4,3,16.8,88,14
587,588,2,53.36,4,240.12,135,14
588,589,4,49.52,3,0.0,195,16
589,590,1,40.43,12,202.15,66,16
590,591,2,8.16,9,24.48,140,16
591,592,3,55.68,15,55.68,154,17
592,593,2,31.08,10,124.32,121,17
593,594,2,109.46,5,-1915.63,58,17
594,595,3,49.71,14,33.14,208,22
595,596,2,19.32,7,19.32,162,22
596,597,4,36.72,1,45.9,173,22
597,598,1,15.04,12,165.44,64,28
598,599,3,8.4,3,25.2,88,28
599,600,2,82.52,12,41.26,39,28
600,601,4,75.6,7,75.6,168,30
601,602,2,53.36,4,293.48,135,30
602,603,1,23.72,7,166.04,108,30
603,604,1,3.18,2,47.7,4,31
604,605,2,50.26,4,-753.82,9,31
605,606,2,4.6,8,18.4,79,31
606,607,4,35.12,3,87.8,44,32
607,608,1,11.15,7,122.65,196,32
608,609,3,71.16,7,189.76,108,32
609,610,4,20.6,12,-380.06,36,33
610,611,4,49.44,15,49.44,125,33
611,612,4,72.04,3,180.1,178,33
612,613,4,48.48,3,84.84,215,34
613,614,2,70.24,9,316.08,134,34
614,615,2,6.36,2,50.88,4,34
615,616,2,80.4,13,0.0,139,37
616,617,1,41.44,10,248.64,160,37
617,618,3,47.1,7,31.4,186,37
618,619,3,9.54,2,57.24,4,40
619,620,1,12.49,9,62.45,60,40
620,621,2,74.86,5,149.72,181,40
621,622,4,60.48,3,45.36,204,43
622,623,2,74.74,11,37.37,86,43
623,624,1,31.56,10,63.12,52,43
624,625,1,32.2,8,-2194.67,114,45
625,626,2,116.64,13,408.24,49,45
626,627,1,17.1,2,17.1,188,45
627,628,4,41.2,6,0.0,157,7
628,629,1,9.82,9,78.56,248,7
629,630,3,38.16,9,50.88,194,7
630,631,1,48.04,5,240.2,25,19
631,632,1,12.89,3,193.35,223,19
632,633,3,21.42,13,14.28,167,19
633,634,3,87.54,12,116.72,161,26
634,635,3,26.64,13,88.8,63,26
635,636,1,44.56,1,178.24,16,26
636,637,1,24.89,11,74.67,68,35
637,638,4,9.68,7,50.82,55,35
638,639,4,38.0,13,190.0,158,35
639,640,3,3.81,14,15.24,26,40
640,641,1,46.88,2,328.16,242,40
641,642,2,5.02,11,12.55,205,40
642,643,1,10.3,6,41.2,157,13
643,644,1,55.72,9,334.32,243,13
644,645,2,19.32,7,38.64,162,13
645,646,3,144.15,15,240.25,201,15
646,647,4,9.68,7,-177.86,55,15
647,648,1,11.5,1,92.0,226,15
648,649,2,31.08,10,155.4,121,16
649,650,2,49.44,11,74.16,170,16
650,651,1,37.87,13,0.0,46,16
651,652,1,60.07,7,60.07,176,25
652,653,2,5.08,10,0.0,129,25
653,654,2,46.42,1,69.63,106,25
654,655,2,41.64,12,166.56,228,28
655,656,3,3.63,1,-108.1,2,28
656,657,4,41.2,6,51.5,157,28
657,658,2,24.38,2,219.42,136,33
658,659,1,48.04,5,288.24,25,33
659,660,3,80.64,4,80.64,72,33
660,661,4,36.32,2,36.32,24,36
661,662,1,37.55,2,-1414.3,84,36
662,663,1,52.14,11,208.56,32,36
663,664,2,73.06,5,0.0,77,6
664,665,1,54.62,8,436.96,116,6
665,666,4,38.64,7,57.96,162,6
666,667,4,10.16,10,5.08,129,10
667,668,4,60.2,9,150.5,233,10
668,669,1,21.02,14,-1170.38,38,10
669,670,1,5.78,3,-512.88,73,14
670,671,3,33.45,7,-925.26,196,14
671,672,3,6.3,4,18.9,234,14
672,673,4,49.44,15,98.88,125,35
673,674,2,70.44,15,35.22,100,35
674,675,4,5.08,14,19.05,26,35
675,676,4,10.16,10,15.24,129,49
676,677,1,42.47,9,212.35,166,49
677,678,1,37.87,13,37.87,46,49
678,679,2,69.32,10,69.32,15,1
679,680,1,30.58,2,397.54,227,1
680,681,4,147.76,6,36.94,62,1
681,682,3,49.71,14,82.85,208,2
682,683,3,52.41,2,87.35,43,2
683,684,4,103.84,13,51.92,57,2
684,685,3,94.29,5,-2791.84,198,3
685,686,3,12.36,4,37.08,128,3
686,687,2,81.1,1,202.75,22,3
687,688,1,25.79,7,103.16,6,4
688,689,4,45.8,2,80.15,152,4
689,690,1,45.22,2,135.66,180,4
690,691,2,24.72,15,148.32,125,5
691,692,4,100.0,5,50.0,131,5
692,693,2,93.76,2,375.04,242,5
