,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
56,57,1,51.58,2,0.0,19,13
57,58,2,95.54,12,0.0,231,29
58,59,3,35.19,11,58.65,58,29
59,60,1,11.42,4,0.0,14,29
60,61,3,143.1,9,190.8,175,23
61,62,1,92.79,4,0.0,162,23
62,63,4,83.52,5,0.0,30,23
63,64,1,76.47,6,0.0,118,43
64,65,1,20.88,5,83.52,30,43
65,66,2,108.74,8,0.0,212,43
66,67,2,55.14,3,0.0,202,30
67,68,1,49.74,5,0.0,225,30
68,69,3,96.3,4,0.0,138,30
69,70,1,36.72,8,0.0,131,2
70,71,1,46.82,8,187.28,228,2
71,72,2,190.6,5,0.0,65,2
72,73,2,29.18,7,0.0,244,4
73,74,2,71.46,3,35.73,29,4
74,75,2,237.04,1,0.0,89,4
75,76,3,87.81,8,0.0,60,7
76,77,1,162.86,1,0.0,151,7
77,78,4,45.68,4,11.42,14,7
78,79,2,142.18,5,0.0,215,24
79,80,1,29.27,8,87.81,60,24
80,81,2,7.96,13,31.84,241,24
81,82,2,22.84,4,57.1,14,26
82,83,2,44.88,4,0.0,27,26
83,84,1,37.33,11,37.33,111,26
84,85,1,91.6,11,0.0,163,31
85,86,1,88.81,5,0.0,116,31
86,87,3,75.48,14,100.64,91,31
87,88,1,67.86,6,0.0,107,43
88,89,2,191.02,15,0.0,32,43
89,90,2,32.64,8,48.96,179,43
90,91,1,135.29,3,0.0,158,10
91,92,1,140.56,15,0.0,62,10
92,93,2,32.64,8,81.6,179,10
93,94,1,154.94,11,0.0,50,13
94,95,1,109.04,8,0.0,200,13
95,96,4,151.24,15,37.81,176,13
96,97,2,27.0,4,0.0,199,19
97,98,1,22.54,4,67.62,74,19
98,99,2,145.66,9,0.0,2,19
99,100,2,264.12,7,0.0,248,23
100,101,1,16.32,8,114.24,179,23
101,102,1,98.02,8,0.0,34,23
102,103,1,156.67,5,0.0,39,41
103,104,1,95.3,5,190.6,65,41
104,105,1,29.58,6,147.9,237,41
105,106,2,30.94,5,0.0,242,44
106,107,4,15.92,13,39.8,241,44
107,108,1,11.73,11,93.84,58,44
108,109,4,140.88,6,0.0,84,50
109,110,3,48.96,8,130.56,179,50
110,111,1,96.66,6,0.0,51,50
111,112,1,44.27,8,44.27,146,30
112,113,1,34.95,11,0.0,172,30
113,114,3,140.46,8,234.1,228,30
114,115,4,45.68,4,79.94,14,34
115,116,3,232.35,8,154.9,124,34
116,117,3,35.19,11,105.57,58,34
117,118,1,130.12,11,0.0,7,37
118,119,1,92.11,11,0.0,243,37
119,120,2,7.96,13,55.72,241,37
120,121,1,109.99,13,0.0,128,5
121,122,1,41.85,1,0.0,42,5
122,123,3,67.62,4,90.16,74,5
123,124,2,134.36,10,0.0,137,21
124,125,1,79.83,2,0.0,125,21
125,126,1,116.14,7,0.0,122,21
126,127,1,45.97,2,0.0,93,22
127,128,2,177.62,5,88.81,116,22
128,129,3,24.27,9,8.09,63,22
129,130,1,35.73,3,107.19,29,25
130,131,1,113.19,8,0.0,54,25
131,132,2,30.94,5,30.94,242,25
132,133,3,21.42,7,21.42,77,49
133,134,2,160.42,5,160.42,206,49
134,135,2,41.82,11,-317.34,177,49
135,136,1,11.73,11,140.76,58,9
136,137,1,127.26,15,0.0,101,9
137,138,3,175.44,1,0.0,11,9
138,139,1,85.71,4,0.0,72,35
139,140,3,203.91,5,0.0,41,35
140,141,2,21.02,15,0.0,219,35
141,142,1,80.95,15,0.0,22,17
142,143,1,9.86,12,-206.48,120,17
143,144,1,97.82,11,0.0,18,17
144,145,3,67.32,4,44.88,27,20
145,146,1,147.39,12,0.0,226,20
146,147,2,15.3,7,0.0,17,20
147,148,4,181.96,8,0.0,154,4
148,149,1,158.41,14,0.0,238,4
149,150,2,21.02,15,21.02,219,4
150,151,2,226.92,10,0.0,48,13
151,152,3,71.49,5,0.0,188,13
152,153,3,136.17,5,0.0,139,13
153,154,2,71.6,4,35.8,220,30
154,155,1,29.89,8,59.78,207,30
155,156,3,121.59,4,0.0,96,30
156,157,3,87.21,6,0.0,66,37
157,158,2,31.14,7,0.0,209,37
158,159,3,163.29,11,0.0,140,37
159,160,1,150.69,9,0.0,109,27
160,161,3,125.55,1,41.85,42,27
161,162,1,22.44,4,112.2,27,27
162,163,1,105.91,15,0.0,161,34
163,164,3,25.41,5,25.41,86,34
164,165,1,172.99,14,0.0,168,34
165,166,1,58.48,1,175.44,11,38
166,167,1,99.18,10,0.0,1,38
167,168,2,99.48,5,49.74,225,38
168,169,1,96.97,2,0.0,99,2
169,170,1,88.81,5,266.43,116,2
170,171,2,16.94,5,50.82,86,2
171,172,4,30.6,7,15.3,17,25
172,173,2,229.5,8,0.0,142,25
173,174,1,99.18,12,0.0,166,25
174,175,1,43.38,2,0.0,43,35
175,176,3,121.59,4,121.59,96,35
176,177,2,183.26,9,0.0,98,35
177,178,2,31.14,7,31.14,209,40
178,179,1,116.14,7,116.14,122,40
179,180,1,52.87,10,0.0,121,40
180,181,1,151.95,8,0.0,56,48
181,182,2,91.94,2,45.97,93,48
182,183,4,46.92,11,152.49,58,48
183,184,2,133.42,1,0.0,23,7
184,185,1,34.95,11,34.95,172,7
185,186,3,67.62,4,157.78,74,7
186,187,4,65.28,8,179.52,179,9
187,188,1,45.97,2,137.91,93,9
188,189,1,80.95,15,80.95,22,9
189,190,1,67.97,5,203.91,41,39
190,191,3,163.11,8,108.74,212,39
191,192,4,54.0,4,27.0,199,39
192,193,1,149.36,9,0.0,214,5
193,194,3,30.6,3,71.4,192,5
194,195,1,36.72,8,36.72,131,5
195,196,4,95.6,8,0.0,110,37
196,197,1,10.2,3,102.0,192,37
197,198,1,140.11,10,0.0,193,37
198,199,1,98.43,14,196.86,210,46
199,200,1,54.37,8,271.85,212,46
200,201,4,65.28,8,244.8,179,46
201,202,1,46.82,8,374.56,228,19
202,203,1,19.11,11,38.22,184,19
203,204,3,39.78,12,26.52,213,19
204,205,3,17.43,12,5.81,15,21
205,206,3,228.06,5,76.02,167,21
206,207,3,49.17,7,16.39,6,21
207,208,1,126.14,7,126.14,52,23
208,209,1,35.22,6,140.88,84,23
209,210,4,75.36,3,0.0,69,23
210,211,1,29.72,8,29.72,95,44
211,212,3,305.28,7,0.0,186,44
212,213,1,52.87,10,52.87,121,44
213,214,1,13.23,15,0.0,195,50
214,215,3,62.64,5,104.4,30,50
215,216,1,128.38,6,0.0,173,50
216,217,4,33.88,5,67.76,86,7
217,218,2,154.9,8,387.25,124,7
218,219,1,127.26,15,127.26,101,7
219,220,1,23.9,8,95.6,110,10
220,221,4,161.96,8,0.0,47,10
221,222,4,83.52,5,167.04,30,10
222,223,1,13.26,12,66.3,213,30
223,224,3,39.69,15,13.23,195,30
224,225,1,105.91,15,105.91,161,30
225,226,3,28.35,12,0.0,160,34
226,227,2,89.02,15,0.0,44,34
227,228,1,47.16,6,0.0,159,34
228,229,1,7.14,7,42.84,77,43
229,230,3,157.17,7,0.0,148,43
230,231,4,128.4,4,96.3,138,43
231,232,1,128.72,11,0.0,145,1
232,233,3,11.73,15,0.0,9,1
233,234,2,32.64,8,310.08,179,1
234,235,3,67.62,4,225.4,74,8
235,236,1,22.44,4,134.64,27,8
236,237,4,191.08,12,95.54,231,8
237,238,2,19.72,12,-196.62,120,40
238,239,2,58.54,8,117.08,60,40
239,240,2,99.48,5,149.22,225,40
240,241,2,64.2,4,224.7,138,42
241,242,3,63.45,12,105.75,169,42
242,243,4,23.24,12,23.24,15,42
243,244,2,95.54,12,286.62,231,49
244,245,2,19.72,12,-176.9,120,49
245,246,1,67.18,10,134.36,137,49
246,247,1,49.71,12,0.0,67,9
247,248,2,141.44,5,0.0,103,9
248,249,1,101.76,7,305.28,186,9
249,250,4,110.28,3,55.14,202,11
250,251,1,95.68,11,0.0,82,11
251,252,4,65.56,7,65.56,6,11
252,253,2,70.44,6,176.1,84,23
253,254,2,7.96,13,63.68,241,23
254,255,1,23.83,5,71.49,188,23
255,256,1,103.5,10,0.0,70,26
256,257,1,116.14,7,232.28,122,26
257,258,1,85.71,4,85.71,72,26
258,259,4,32.08,12,0.0,178,29
259,260,2,15.3,7,45.9,17,29
260,261,1,128.62,8,0.0,26,29
261,262,3,49.17,7,131.12,6,35
262,263,2,16.94,5,101.64,86,35
263,264,3,62.73,11,-275.52,177,35
264,265,3,11.94,13,71.64,241,1
265,266,3,212.16,5,141.44,103,1
266,267,2,45.08,4,293.02,74,1
267,268,2,90.78,5,136.17,139,2
268,269,1,92.11,11,92.11,243,2
269,270,1,97.07,4,0.0,13,2
270,271,2,150.22,4,150.22,164,9
271,272,1,67.86,6,67.86,107,9
272,273,1,82.52,12,0.0,229,9
273,274,1,47.16,6,47.16,159,20
274,275,1,127.26,15,254.52,101,20
275,276,4,42.04,15,42.04,219,20
276,277,1,16.32,8,342.72,179,23
277,278,1,116.14,7,348.42,122,23
278,279,1,8.09,9,32.36,63,23
279,280,4,210.92,12,0.0,64,39
280,281,2,20.4,3,112.2,192,39
281,282,3,29.58,12,-157.18,120,39
282,283,4,53.04,12,-446.94,213,43
283,284,1,40.53,4,243.18,96,43
284,285,1,156.88,6,0.0,249,43
285,286,4,284.36,5,142.18,215,13
286,287,1,29.27,8,175.62,60,13
287,288,1,125.6,6,125.6,46,13
288,289,1,153.24,15,153.24,194,19
289,290,2,141.44,5,353.6,103,19
290,291,1,54.37,8,326.22,212,19
291,292,1,22.44,4,157.08,27,21
292,293,1,10.51,15,84.08,219,21
293,294,1,35.8,4,107.4,220,21
294,295,2,7.96,13,83.58,241,22
295,296,1,35.73,3,142.92,29,22
296,297,2,161.78,9,161.78,5,22
297,298,4,58.36,7,29.18,244,26
298,299,3,63.45,12,169.2,169,26
299,300,4,198.84,12,49.71,67,26
300,301,2,41.76,5,250.56,30,45
301,302,1,72.83,9,145.66,2,45
302,303,1,49.74,5,248.7,225,45
303,304,1,97.82,11,97.82,18,7
304,305,4,188.64,6,94.32,159,7
305,306,1,71.09,5,426.54,215,7
306,307,4,32.36,9,40.45,63,16
307,308,3,105.66,6,246.54,84,16
308,309,1,29.72,8,59.44,95,16
309,310,3,46.71,7,62.28,209,28
310,311,4,28.56,7,49.98,77,28
311,312,1,45.97,2,183.88,93,28
312,313,2,81.06,4,283.71,96,48
313,314,2,105.74,10,105.74,121,48
314,315,1,86.97,11,0.0,10,48
315,316,1,133.82,6,133.82,88,11
316,317,1,131.1,3,0.0,185,11
317,318,3,35.19,11,199.41,58,11
318,319,1,88.81,5,355.24,116,21
319,320,1,55.42,13,0.0,106,21
320,321,1,170.07,8,0.0,130,21
321,322,3,71.7,8,119.5,110,31
322,323,2,26.46,15,52.92,195,31
323,324,4,91.68,6,45.84,204,31
324,325,2,135.72,6,135.72,107,35
325,326,1,17.41,10,0.0,97,35
326,327,3,136.17,5,-707.55,139,35
327,328,4,15.64,15,11.73,9,20
328,329,3,62.73,11,-212.79,177,20
329,330,2,58.14,6,87.21,66,20
330,331,1,45.39,5,-571.38,139,30
331,332,1,109.04,8,109.04,200,30
332,333,4,39.44,12,-127.6,120,30
333,334,1,160.28,13,0.0,153,44
334,335,3,218.49,9,218.49,2,44
335,336,1,23.39,13,0.0,92,44
336,337,1,91.63,9,183.26,98,49
337,338,1,118.18,9,0.0,143,49
338,339,1,40.53,4,364.77,96,49
339,340,1,160.38,11,0.0,126,4
340,341,4,89.76,4,179.52,27,4
341,342,1,99.93,9,299.79,35,4
342,343,2,21.02,15,94.59,219,7
343,344,2,166.88,1,0.0,152,7
344,345,4,46.92,11,234.6,58,7
345,346,4,52.92,15,79.38,195,15
346,347,3,105.66,6,352.2,84,15
347,348,1,80.89,9,323.56,5,15
348,349,1,101.76,7,407.04,186,19
349,350,1,23.9,8,191.2,110,19
350,351,1,49.71,12,248.55,67,19
351,352,2,7.82,15,-135.93,9,34
352,353,1,23.83,5,95.32,188,34
353,354,2,32.78,7,180.29,6,34
354,355,1,27.57,3,165.42,202,35
355,356,4,181.96,8,181.96,154,35
356,357,3,137.91,2,229.85,93,35
357,358,4,38.76,14,0.0,100,1
358,359,3,149.22,5,-1881.43,225,1
359,360,3,35.19,11,281.52,58,1
360,361,2,27.0,4,81.0,199,23
361,362,2,230.8,11,0.0,197,23
362,363,2,21.02,15,115.61,219,23
363,364,3,107.4,4,143.2,220,26
364,365,2,16.18,13,0.0,239,26
365,366,2,152.86,2,0.0,227,26
366,367,2,71.46,3,178.65,29,37
367,368,3,24.27,13,16.18,239,37
368,369,4,202.52,7,0.0,150,37
369,370,1,98.06,8,196.12,221,40
370,371,1,43.38,2,43.38,43,40
371,372,2,14.28,7,78.54,77,40
372,373,3,212.16,5,495.04,103,17
373,374,3,31.53,15,136.63,219,17
374,375,2,16.04,12,32.08,178,17
375,376,3,24.06,12,48.12,178,36
376,377,3,40.5,4,108.0,199,36
377,378,3,129.75,15,0.0,12,36
378,379,2,256.9,5,128.45,49,41
379,380,4,32.08,12,72.18,178,41
380,381,2,95.54,12,382.16,231,41
381,382,1,61.1,9,0.0,211,42
382,383,1,45.97,2,367.76,93,42
383,384,1,164.63,14,0.0,33,42
384,385,2,19.72,12,-88.16,120,50
385,386,1,110.09,2,0.0,113,50
386,387,2,90.78,5,-525.99,139,50
387,388,1,79.87,7,0.0,208,9
388,389,3,332.31,13,0.0,196,9
389,390,3,25.41,5,118.58,86,9
390,391,2,196.86,14,295.29,210,10
391,392,3,23.46,1,0.0,157,10
392,393,2,134.36,10,201.54,137,10
393,394,2,20.4,3,132.6,192,20
394,395,3,31.53,15,168.16,219,20
395,396,3,21.42,7,92.82,77,20
396,397,1,76.43,2,152.86,227,21
397,398,2,73.44,8,73.44,131,21
398,399,2,45.08,4,338.1,74,21
399,400,1,113.19,8,113.19,54,43
400,401,3,30.6,3,153.0,192,43
401,402,1,92.34,2,0.0,87,43
402,403,3,111.99,11,74.66,111,48
403,404,1,11.42,4,125.62,14,48
404,405,1,118.52,1,237.04,89,48
405,406,1,11.73,11,316.71,58,2
406,407,4,162.12,4,405.3,96,2
407,408,1,32.1,4,288.9,138,2
408,409,2,86.76,2,86.76,43,25
409,410,2,80.98,8,161.96,47,25
410,411,1,23.9,8,215.1,110,25
411,412,1,58.48,1,233.92,11,28
412,413,1,47.36,6,0.0,117,28
413,414,4,23.24,12,46.48,15,28
414,415,1,76.43,2,229.29,227,30
415,416,1,110.77,13,332.31,196,30
416,417,3,31.53,15,199.69,219,30
417,418,2,32.64,8,359.04,179,37
418,419,1,91.6,11,91.6,163,37
419,420,2,166.88,1,166.88,152,37
420,421,1,85.71,4,171.42,72,1
421,422,4,125.68,10,0.0,68,1
422,423,3,62.73,11,-150.06,177,1
423,424,1,23.39,13,23.39,92,13
424,425,3,34.26,4,137.04,14,13
425,426,2,188.3,2,0.0,37,13
426,427,2,58.54,8,204.89,60,19
427,428,1,164.63,14,-3079.51,33,19
428,429,1,113.46,10,226.92,48,19
429,430,4,210.92,12,210.92,64,20
430,431,1,18.84,3,75.36,69,20
431,432,2,95.4,9,333.9,175,20
432,433,4,133.68,13,0.0,156,21
433,434,4,139.8,11,69.9,172,21
434,435,4,58.36,7,87.54,244,21
435,436,2,86.76,2,173.52,43,22
436,437,3,57.33,11,57.33,184,22
437,438,1,94.15,2,188.3,37,22
438,439,1,138.69,13,0.0,78,23
439,440,3,35.19,11,328.44,58,23
440,441,1,119.85,8,119.85,135,23
441,442,1,51.58,2,51.58,19,26
442,443,3,67.62,4,383.18,74,26
443,444,1,7.82,1,23.46,157,26
444,445,3,39.78,12,-393.9,213,42
445,446,3,157.17,7,157.17,148,42
446,447,4,76.44,11,114.66,184,42
447,448,2,50.32,14,176.12,91,9
448,449,4,376.6,2,282.45,37,9
449,450,3,11.73,15,-128.11,9,9
450,451,2,44.88,4,269.28,27,34
451,452,1,35.22,6,457.86,84,34
452,453,1,52.39,7,314.34,148,34
453,454,3,96.3,4,321.0,138,39
454,455,4,110.28,3,-390.93,202,39
455,456,2,58.54,8,263.43,60,39
456,457,4,23.24,12,69.72,15,44
457,458,3,149.13,12,298.26,67,44
458,459,1,95.68,11,95.68,82,44
459,460,3,46.71,7,108.99,209,15
460,461,1,108.6,4,0.0,180,15
461,462,4,140.88,6,493.08,84,15
462,463,2,66.84,13,133.68,156,24
463,464,2,59.44,8,89.16,95,24
464,465,1,41.85,1,167.4,42,24
465,466,1,168.67,3,0.0,115,41
466,467,4,93.56,13,46.78,92,41
467,468,1,3.91,15,-116.38,9,41
468,469,1,8.09,13,40.45,239,13
469,470,1,147.36,2,0.0,191,13
470,471,3,39.69,15,132.3,195,13
471,472,2,219.44,2,0.0,246,23
472,473,1,71.09,5,497.63,215,23
473,474,1,10.51,15,231.22,219,23
474,475,2,19.72,12,-68.44,120,35
475,476,3,166.26,13,55.42,106,35
476,477,1,22.54,4,450.8,74,35
477,478,1,162.49,1,162.49,4,36
478,479,1,20.88,5,292.32,30,36
479,480,1,92.04,13,0.0,250,36
480,481,1,169.25,8,0.0,233,7
481,482,4,33.88,5,143.99,86,7
482,483,1,128.11,15,0.0,75,7
483,484,1,79.87,7,79.87,208,17
484,485,1,36.72,8,146.88,131,17
485,486,1,153.27,12,0.0,235,17
486,487,1,128.62,8,128.62,26,20
487,488,2,154.98,14,0.0,203,20
488,489,2,41.76,5,313.2,30,20
489,490,1,135.52,6,0.0,61,41
490,491,2,16.94,5,177.87,86,41
491,492,2,75.62,15,189.05,176,41
492,493,1,109.04,8,218.08,200,42
493,494,1,138.69,13,138.69,78,42
494,495,3,35.19,11,363.63,58,42
495,496,2,15.3,7,61.2,17,33
496,497,1,41.85,1,209.25,42,33
497,498,1,99.18,10,99.18,1,33
498,499,3,62.64,5,354.96,30,50
499,500,1,3.98,13,91.54,241,50
500,501,1,161.02,9,0.0,149,50
501,502,1,107.44,6,0.0,31,9
502,503,2,188.3,2,659.05,37,9
503,504,2,30.94,5,61.88,242,9
504,505,1,88.81,5,444.05,116,19
505,506,1,79.83,2,79.83,125,19
506,507,1,50.63,7,202.52,150,19
507,508,1,160.58,8,0.0,127,21
508,509,2,16.18,13,48.54,239,21
509,510,1,14.59,7,145.9,244,21
510,511,1,96.97,2,96.97,99,25
511,512,2,94.32,6,282.96,159,25
512,513,3,67.62,4,-428.34,74,25
513,514,1,29.58,6,177.48,237,27
514,515,3,137.91,2,413.73,93,27
515,516,2,41.76,5,417.6,30,27
516,517,1,119.85,8,239.7,135,30
517,518,1,35.8,4,250.6,220,30
518,519,1,52.39,7,366.73,148,30
519,520,4,65.56,7,213.07,6,44
520,521,1,166.29,5,0.0,40,44
521,522,1,77.49,14,154.98,203,44
522,523,4,33.88,5,194.81,86,4
523,524,3,24.27,9,72.81,63,4
524,525,2,291.72,8,0.0,189,4
525,526,1,77.11,15,0.0,28,8
526,527,2,91.94,2,551.64,93,8
527,528,3,132.81,8,88.54,146,8
528,529,1,66.78,3,0.0,190,37
529,530,1,78.51,1,0.0,38,37
530,531,1,85.71,4,257.13,72,37
531,532,1,97.07,4,97.07,13,1
532,533,1,35.73,3,250.11,29,1
533,534,2,105.74,10,211.48,121,1
534,535,1,101.76,7,508.8,186,4
535,536,4,133.68,13,200.52,156,4
536,537,3,89.16,8,148.6,95,4
537,538,4,170.96,6,0.0,21,19
538,539,1,74.43,15,0.0,76,19
539,540,2,91.94,2,643.58,93,19
540,541,1,45.49,8,363.92,154,20
541,542,2,32.64,8,391.68,179,20
542,543,3,274.8,11,183.2,163,20
543,544,1,32.1,4,417.3,138,23
544,545,2,58.14,6,145.35,66,23
545,546,2,255.4,12,0.0,133,23
546,547,2,47.66,5,119.15,188,26
547,548,3,63.45,12,232.65,169,26
548,549,2,27.0,4,148.5,199,26
549,550,2,95.4,9,429.3,175,30
550,551,3,71.7,8,239.0,110,30
551,552,4,52.92,15,-392.06,195,30
552,553,2,46.78,13,140.34,92,41
553,554,1,47.7,9,524.7,175,41
554,555,2,7.82,15,-112.47,9,41
555,556,2,45.08,4,-360.72,74,2
556,557,1,79.83,2,159.66,125,2
557,558,2,141.44,5,707.2,103,2
558,559,1,135.29,3,135.29,158,9
559,560,1,167.04,15,167.04,198,9
560,561,2,88.54,8,221.35,146,9
561,562,1,67.18,10,335.9,137,11
562,563,2,195.84,7,97.92,119,11
563,564,1,29.89,8,89.67,207,11
564,565,1,50.63,7,253.15,150,13
565,566,1,15.57,7,155.7,209,13
566,567,1,80.95,15,161.9,22,13
567,568,1,136.34,13,0.0,8,36
568,569,1,147.36,2,147.36,191,36
569,570,1,29.27,8,321.97,60,36
570,571,2,7.82,15,-104.65,9,44
571,572,1,52.87,10,317.22,121,44
572,573,3,232.35,8,542.15,124,44
573,574,1,163.4,11,0.0,79,49
574,575,2,141.44,5,848.64,103,49
575,576,3,25.41,5,121.62,86,49
576,577,1,47.7,9,572.4,175,7
577,578,1,119.85,8,359.55,135,7
578,579,2,74.66,11,186.65,111,7
579,580,4,37.8,12,28.35,160,25
580,581,2,152.04,5,304.08,167,25
581,582,1,29.07,6,203.49,66,25
582,583,1,14.59,7,160.49,244,26
583,584,2,142.18,5,568.72,215,26
584,585,1,10.13,10,0.0,222,26
585,586,1,118.18,9,118.18,143,27
586,587,1,150.52,11,0.0,59,27
587,588,2,55.14,3,-280.65,202,27
588,589,1,18.84,3,94.2,69,10
589,590,4,266.84,1,133.42,23,10
590,591,4,89.76,4,314.16,27,10
591,592,1,55.42,13,221.68,106,17
592,593,2,31.14,7,171.27,209,17
593,594,1,25.16,14,226.44,91,17
594,595,1,29.27,8,351.24,60,21
595,596,1,29.89,8,119.56,207,21
596,597,1,113.46,10,340.38,48,21
597,598,1,78.51,1,78.51,38,24
598,599,1,37.33,11,-309.65,111,24
599,600,2,70.44,6,633.96,84,24
600,601,1,167.04,15,334.08,198,34
601,602,1,33.42,13,334.2,156,34
602,603,2,58.54,8,380.51,60,34
603,604,1,22.54,4,-315.64,74,38
604,605,3,200.34,3,66.78,190,38
605,606,4,23.24,12,24.56,15,38
606,607,3,25.41,5,147.03,86,41
607,608,2,80.98,8,242.94,47,41
608,609,1,127.26,15,381.78,101,41
609,610,1,138.14,14,0.0,90,10
610,611,1,7.65,7,76.5,17,10
611,612,1,135.29,3,270.58,158,10
612,613,1,143.38,10,0.0,170,35
613,614,2,152.8,5,0.0,147,35
614,615,1,86.9,1,173.8,24,35
615,616,2,191.36,11,191.36,82,39
616,617,1,23.83,5,166.81,188,39
617,618,1,78.51,1,157.02,38,39
618,619,1,109.04,8,327.12,200,1
619,620,2,18.9,12,66.15,160,1
620,621,4,23.24,12,47.8,15,1
621,622,2,32.78,7,278.63,6,34
622,623,2,38.22,11,191.1,184,34
623,624,2,208.62,9,0.0,123,34
624,625,4,90.16,4,-293.1,74,43
625,626,1,9.45,12,85.05,160,43
626,627,3,49.17,7,311.41,6,43
627,628,2,74.66,11,-272.32,111,20
628,629,2,116.96,1,292.4,11,20
629,630,3,133.53,15,-892.73,44,20
630,631,1,77.49,14,232.47,203,23
631,632,1,163.81,5,0.0,55,23
632,633,1,13.26,12,-354.12,213,23
633,634,2,256.76,6,128.38,173,41
634,635,1,36.72,8,183.6,131,41
635,636,3,21.42,7,114.24,77,41
636,637,4,118.32,6,207.06,237,9
637,638,3,247.56,12,82.52,229,9
638,639,2,38.22,11,229.32,184,9
639,640,2,99.42,12,447.39,67,13
640,641,2,7.82,15,-96.83,9,13
641,642,2,226.92,10,453.84,48,13
642,643,4,58.36,7,175.08,244,2
643,644,2,16.04,12,104.26,178,2
644,645,1,118.73,3,0.0,218,2
645,646,4,54.0,4,175.5,199,21
646,647,2,195.64,11,195.64,18,21
647,648,2,20.26,10,10.13,222,21
648,649,2,177.62,5,532.86,116,42
649,650,2,73.44,8,220.32,131,42
650,651,2,16.18,9,-186.14,63,42
651,652,1,154.16,11,0.0,45,44
652,653,1,32.1,4,449.4,138,44
653,654,1,95.91,11,0.0,134,44
654,655,1,11.42,4,171.3,14,1
655,656,2,88.54,8,309.89,146,1
656,657,2,90.98,8,409.41,154,1
657,658,3,39.78,12,-340.86,213,9
658,659,1,11.73,11,398.82,58,9
659,660,2,276.28,14,138.14,90,9
660,661,3,67.62,4,-202.94,74,23
661,662,2,196.12,8,294.18,221,23
662,663,1,77.11,15,77.11,28,23
663,664,1,76.43,2,305.72,227,26
664,665,2,38.22,11,267.54,184,26
665,666,1,109.04,8,436.16,200,26
666,667,1,70.72,5,990.08,103,35
667,668,1,141.0,6,0.0,94,35
668,669,1,156.26,11,0.0,171,35
669,670,4,117.08,8,439.05,60,36
670,671,4,33.88,5,172.44,86,36
671,672,3,95.37,12,31.79,105,36
672,673,3,35.19,11,410.55,58,40
673,674,4,52.92,15,-339.14,195,40
674,675,3,107.4,4,286.4,220,40
675,676,1,7.82,1,31.28,157,42
676,677,1,107.44,6,107.44,31,42
677,678,1,160.58,8,160.58,127,42
678,679,1,40.49,8,323.92,47,47
679,680,2,15.64,1,39.1,157,47
680,681,1,47.7,9,620.1,175,47
681,682,3,31.53,15,241.73,219,48
682,683,1,3.91,15,-89.01,9,48
683,684,2,198.36,4,0.0,165,48
684,685,2,7.82,15,-85.1,9,31
685,686,1,154.94,11,154.94,50,31
686,687,4,32.08,12,120.3,178,31
687,688,3,121.59,4,567.42,96,49
688,689,1,98.7,9,0.0,205,49
689,690,3,82.71,3,-225.51,202,49
690,691,2,59.78,8,149.45,207,11
691,692,2,135.94,5,271.88,41,11
