,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
72,73,136.58,114,17,35.02,3326.9,2321.86,-1005.04,9
73,74,196.13,22,11,50.29,0.0,2157.43,2157.43,9
74,75,60.49,47,105,15.51,1395.9,6351.45,4955.55,6
75,76,153.23,43,18,39.29,0.0,2758.14,2758.14,2
76,77,97.34,100,53,24.96,2895.36,5159.02,2263.66,5
77,78,147.19,141,20,37.74,5321.34,2943.8,-2377.54,5
78,79,5.34,71,488,1.37,715.14,2605.92,1890.78,8
79,80,185.52,38,7,47.57,0.0,1298.64,1298.64,7
80,81,168.36,56,11,43.17,0.0,1851.96,1851.96,9
81,82,107.25,99,53,27.5,3492.5,5684.25,2191.75,11
82,83,122.11,34,24,31.31,1095.85,2930.64,1834.79,9
83,84,77.45,61,61,19.86,1171.74,4724.45,3552.71,1
84,85,194.49,37,9,49.87,0.0,1750.41,1750.41,13
85,86,125.93,37,44,32.29,1711.37,5540.92,3829.55,6
86,87,176.4,37,15,45.23,0.0,2646.0,2646.0,5
87,88,116.8,47,32,29.95,1048.25,3737.6,2689.35,4
88,89,121.91,72,22,31.26,2188.2,2682.02,493.82,1
89,90,154.67,57,27,39.66,1665.72,4176.09,2510.37,7
90,91,94.58,28,66,24.25,1746.0,6242.28,4496.28,14
91,92,27.89,132,253,7.15,2559.7,7056.17,4496.47,1
92,93,149.88,108,21,38.43,3996.72,3147.48,-849.24,7
93,94,190.09,46,4,48.74,0.0,760.36,760.36,4
94,95,176.63,21,13,45.29,0.0,2296.19,2296.19,8
95,96,101.63,59,39,26.06,1068.46,3963.57,2895.11,5
96,97,156.08,32,26,40.02,0.0,4058.08,4058.08,2
97,98,116.96,115,31,29.99,3358.88,3625.76,266.88,2
98,99,117.23,33,24,30.06,0.0,2813.52,2813.52,10
99,100,129.64,28,29,33.24,1196.64,3759.56,2562.92,3
100,101,79.48,45,95,20.38,2201.04,7550.6,5349.56,8
101,102,22.5,123,365,5.77,2452.25,8212.5,5760.25,15
102,103,87.63,88,44,22.47,2336.88,3855.72,1518.84,15
103,104,12.44,57,442,3.19,1505.68,5498.48,3992.8,11
104,105,135.21,85,32,34.67,3120.3,4326.72,1206.42,11
105,106,179.17,47,14,45.94,1286.32,2508.38,1222.06,8
106,107,8.74,91,423,2.24,1048.32,3697.02,2648.7,2
107,108,40.87,97,219,10.48,2735.28,8950.53,6215.25,12
108,109,4.37,30,477,1.12,501.76,2084.49,1582.73,13
109,110,64.97,55,112,16.66,2365.72,7276.64,4910.92,5
110,111,106.86,139,48,27.4,3370.2,5129.28,1759.08,15
111,112,101.4,42,44,26.0,676.0,4461.6,3785.6,13
112,113,179.56,32,18,46.04,0.0,3232.08,3232.08,10
113,114,9.4,25,453,2.41,988.1,4258.2,3270.1,12
114,115,44.54,119,223,11.42,3380.32,9932.42,6552.1,3
115,116,114.11,22,38,29.26,0.0,4336.18,4336.18,1
116,117,188.84,41,8,48.42,0.0,1510.72,1510.72,7
117,118,79.37,35,69,20.35,1668.7,5476.53,3807.83,9
118,119,172.3,28,11,44.18,0.0,1895.3,1895.3,7
119,120,188.76,45,19,48.4,0.0,3586.44,3586.44,8
120,121,164.66,37,17,42.22,0.0,2799.22,2799.22,12
121,122,8.85,64,492,2.27,1194.02,4354.2,3160.18,10
122,123,100.0,79,43,25.64,1923.0,4300.0,2377.0,10
123,124,82.76,115,81,21.22,3161.78,6703.56,5557.68,8
124,125,22.5,125,305,5.77,2342.62,6862.5,4519.88,5
125,126,95.67,65,55,24.53,1545.39,5261.85,3716.46,9
126,127,110.72,122,46,28.39,4144.94,5093.12,948.18,11
127,128,43.45,75,219,11.14,2996.66,9515.55,6518.89,10
128,129,183.88,98,7,47.15,3724.85,1287.16,-2437.69,9
129,130,15.25,39,410,3.91,1540.54,6252.5,4711.96,6
130,131,194.41,51,8,49.85,0.0,1555.28,1555.28,6
131,132,14.27,75,356,3.66,1383.48,5080.12,3696.64,6
132,133,184.98,38,12,47.43,0.0,2219.76,2219.76,2
133,134,23.4,119,309,6.0,2280.0,7230.6,4950.6,3
134,135,38.96,25,233,9.99,2357.64,9077.68,6720.04,10
135,136,84.36,93,76,21.63,2703.75,6411.36,3707.61,4
136,137,166.33,61,26,42.65,1748.65,4324.58,4324.58,8
137,138,114.15,25,40,29.27,0.0,4566.0,4566.0,8
138,139,53.39,53,143,13.69,1985.05,7634.77,5649.72,1
139,140,57.95,83,131,14.86,2214.14,7591.45,5377.31,11
140,141,22.15,45,309,5.68,1641.52,6844.35,5202.83,10
141,142,72.11,70,87,18.49,2422.19,6273.57,3851.38,13
142,143,150.42,38,21,38.57,0.0,3158.82,3158.82,7
143,144,68.76,46,116,17.63,1639.59,7976.16,6336.57,14
144,145,148.08,23,18,37.97,0.0,2665.44,2665.44,15
145,146,76.28,32,100,19.56,2112.48,7628.0,5515.52,3
146,147,138.22,79,29,35.44,2728.88,4008.38,1279.5,6
147,148,21.53,103,298,5.52,1965.12,6415.94,4450.82,5
148,149,28.82,96,222,7.39,1840.11,6398.04,4557.93,10
149,150,73.44,58,78,18.83,1318.1,5728.32,4410.22,10
150,151,151.16,36,25,38.76,0.0,3779.0,3779.0,3
151,152,58.54,125,132,15.01,3347.23,7727.28,4380.05,9
152,153,109.75,70,49,28.14,1913.52,5377.75,3464.23,15
153,154,85.22,123,63,21.85,3190.1,5368.86,4429.31,3
154,155,31.55,45,304,8.09,2548.35,9591.2,7042.85,5
155,156,9.83,55,446,2.52,1199.52,4384.18,3184.66,10
156,157,136.31,47,21,34.95,1398.0,2862.51,1464.51,13
157,158,58.85,90,133,15.09,2746.38,7827.05,5080.67,4
158,159,47.23,109,185,12.11,2833.74,8737.55,5903.81,9
159,160,69.97,90,111,17.94,3247.14,7766.67,4519.53,8
160,161,104.48,29,38,26.79,0.0,3970.24,3970.24,15
161,162,59.4,108,111,15.23,2985.08,6593.4,3608.32,8
162,163,68.02,55,91,17.44,1395.2,6189.82,4794.62,6
163,164,162.75,55,8,41.73,0.0,1302.0,1302.0,1
164,165,93.21,43,52,23.9,1314.5,4846.92,3532.42,10
165,166,134.43,34,23,34.47,0.0,3091.89,3091.89,4
166,167,130.3,36,21,33.41,1169.35,2736.3,1566.95,4
167,168,115.87,34,43,29.71,742.75,4982.41,4239.66,14
168,169,53.94,121,150,13.83,2793.66,8091.0,5297.34,6
169,170,174.53,103,10,44.75,3893.25,1745.3,-2147.95,7
170,171,85.41,111,64,21.9,3241.2,5466.24,2225.04,15
171,172,70.47,24,109,18.07,1391.39,7681.23,6289.84,7
172,173,142.58,55,22,36.56,1352.72,3136.76,1784.04,4
173,174,156.9,31,16,40.23,1005.75,2510.4,1504.65,8
174,175,92.43,68,52,23.7,1659.0,4806.36,3147.36,15
175,176,65.25,24,135,16.73,2258.55,8808.75,6550.2,9
176,177,4.88,31,417,1.25,515.0,2034.96,1519.96,7
177,178,189.27,40,12,48.53,0.0,2271.24,2271.24,11
178,179,48.36,97,143,12.4,2219.6,6915.48,4695.88,5
179,180,75.15,75,78,19.27,2447.29,5861.7,3414.41,15
180,181,89.08,77,59,22.84,1872.88,5255.72,3382.84,5
181,182,45.9,51,175,11.77,2130.37,8032.5,5902.13,6
182,183,46.1,77,202,11.82,2564.94,9312.2,6747.26,11
183,184,38.22,30,242,9.8,2332.4,9249.24,6916.84,13
184,185,137.67,110,25,35.3,3318.2,3441.75,123.55,15
185,186,118.4,22,30,30.36,0.0,3552.0,3552.0,6
186,187,130.03,98,39,33.34,2833.9,5071.17,2237.27,7
187,188,101.13,59,46,25.93,1011.27,4651.98,4651.98,13
188,189,149.96,27,15,38.45,0.0,2249.4,2249.4,10
189,190,28.24,57,316,7.24,2266.12,8923.84,6657.72,9
190,191,130.22,38,17,33.39,0.0,2213.74,2213.74,14
191,192,110.49,115,44,28.33,2889.66,4861.56,1971.9,11
192,193,60.96,35,117,15.63,1625.52,7132.32,5506.8,14
193,194,194.41,39,14,49.85,0.0,2721.74,2721.74,12
194,195,132.83,81,19,34.06,2656.68,2523.77,-132.91,1
195,196,145.24,119,18,37.24,3984.68,2614.32,-1370.36,5
196,197,173.0,29,4,44.36,0.0,692.0,692.0,5
197,198,177.92,56,12,45.62,0.0,2135.04,2135.04,9
198,199,116.14,30,26,29.78,0.0,3019.64,3019.64,12
199,200,197.77,56,10,50.71,0.0,1977.7,1977.7,7
200,201,182.17,35,10,46.71,0.0,1821.7,1821.7,8
201,202,23.48,22,346,6.02,1854.16,8124.08,6269.92,2
202,203,148.39,32,19,38.05,0.0,2819.41,2819.41,5
203,204,99.96,26,59,25.63,948.31,5897.64,4949.33,1
204,205,97.89,94,52,25.1,3112.4,5090.28,1977.88,9
205,206,33.7,111,239,8.64,2617.92,8054.3,5436.38,3
206,207,79.13,137,57,20.29,2698.57,4510.41,1811.84,2
207,208,87.55,81,63,22.45,2491.95,5515.65,3023.7,7
208,209,104.95,48,50,26.91,1668.42,5247.5,3579.08,14
209,210,166.18,21,19,42.61,0.0,3157.42,3157.42,5
210,211,8.31,26,470,2.13,937.2,3905.7,2968.5,4
211,212,77.65,21,115,19.91,1612.71,8929.75,7317.04,11
212,213,86.85,99,73,22.27,2783.75,6340.05,5337.9,15
213,214,195.19,120,13,50.05,5005.0,2537.47,2537.47,14
214,215,146.02,128,19,37.44,4118.4,2774.38,-1344.02,9
215,216,132.52,34,16,33.98,0.0,2120.32,2120.32,4
216,217,71.72,67,115,18.39,2519.43,8247.8,5728.37,11
217,218,72.34,47,104,18.55,2003.4,7523.36,5519.96,7
218,219,12.79,44,419,3.28,1374.32,5359.01,3984.69,3
219,220,130.18,25,33,33.38,0.0,4295.94,4295.94,4
220,221,105.73,148,43,27.11,4039.39,4546.39,507.0,8
221,222,152.37,42,21,39.07,1484.66,3199.77,1715.11,8
222,223,190.2,83,13,48.77,3316.36,2472.6,-843.76,6
223,224,129.71,118,28,33.26,3292.74,3631.88,339.14,11
224,225,30.69,90,234,7.87,2361.0,7181.46,4820.46,12
225,226,114.31,36,47,29.31,1787.91,5372.57,3584.66,7
226,227,194.73,31,9,49.93,0.0,1752.57,1752.57,11
227,228,42.16,72,208,10.81,2594.4,8769.28,6174.88,11
228,229,53.9,90,143,13.82,2611.98,7707.7,5095.72,2
229,230,147.42,130,26,37.8,4498.2,3832.92,-665.28,12
230,231,121.37,38,34,31.12,1338.16,4126.58,2788.42,4
231,232,138.88,48,26,35.61,1353.18,3610.88,2257.7,8
232,233,134.51,89,23,34.49,2793.69,3093.73,300.04,5
233,234,21.72,60,440,5.57,2629.04,9556.8,6927.76,4
234,235,133.65,103,28,34.27,3358.46,3742.2,383.74,14
235,236,90.21,70,74,23.13,2752.47,6675.54,3923.07,7
236,237,38.57,68,218,9.89,2383.49,8408.26,6024.77,10
237,238,192.62,28,6,49.39,0.0,1155.72,1155.72,3
238,239,18.21,109,358,4.67,1975.41,6519.18,4543.77,4
239,240,106.74,130,39,27.37,3038.07,4162.86,1124.79,10
240,241,49.3,33,202,12.64,2540.64,9958.6,7417.96,14
241,242,98.08,62,54,25.15,1232.35,5296.32,4063.97,2
242,243,100.15,105,41,25.68,3132.96,4106.15,973.19,13
243,244,182.6,45,11,46.82,1264.14,2008.6,744.46,13
244,245,160.06,45,19,41.04,1231.2,3041.14,1809.94,1
245,246,177.72,120,15,45.57,5103.84,2665.8,-2438.04,9
246,247,193.75,24,10,49.68,0.0,1937.5,1937.5,1
247,248,9.24,28,437,2.37,974.07,4037.88,3063.81,10
248,249,115.71,25,36,29.67,0.0,4165.56,4165.56,9
249,250,63.45,60,113,16.27,2326.61,7169.85,4843.24,4
