,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
183,184,1,51.84,13,0.0,130,14
184,185,1,55.05,13,110.1,194,14
185,186,3,102.57,10,102.57,1,14
186,187,2,84.58,1,0.0,215,15
187,188,3,170.34,15,0.0,41,15
188,189,2,56.64,12,0.0,63,15
189,190,1,49.35,13,197.4,34,16
190,191,1,65.47,14,0.0,66,16
191,192,1,25.35,3,25.35,83,16
192,193,3,10.5,11,7.0,189,22
193,194,2,148.0,8,0.0,202,22
194,195,3,104.52,12,34.84,57,22
195,196,4,194.52,4,0.0,179,23
196,197,3,68.76,14,0.0,174,23
197,198,1,7.9,15,7.9,220,23
198,199,4,71.16,1,0.0,135,24
199,200,2,115.94,5,0.0,103,24
200,201,2,105.82,13,158.73,117,24
201,202,2,40.56,15,0.0,49,25
202,203,3,190.26,14,0.0,39,25
203,204,1,12.48,5,0.0,52,25
204,205,2,118.56,13,0.0,78,26
205,206,3,117.87,1,0.0,125,26
206,207,1,12.12,14,36.36,37,26
207,208,3,44.73,12,89.46,23,27
208,209,3,82.29,9,0.0,136,27
209,210,3,84.54,1,225.44,172,27
210,211,3,188.91,15,125.94,96,30
211,212,1,52.97,8,0.0,46,30
212,213,1,65.47,14,65.47,66,30
213,214,2,28.2,3,0.0,107,35
214,215,3,114.81,13,0.0,68,35
215,216,2,21.62,14,21.62,164,35
216,217,1,48.36,6,0.0,69,36
217,218,1,24.15,3,72.45,205,36
218,219,1,11.49,15,45.96,138,36
219,220,4,165.8,13,0.0,7,37
220,221,3,86.85,11,28.95,240,37
221,222,1,74.0,8,148.0,202,37
222,223,3,165.9,7,0.0,198,38
223,224,1,52.98,1,158.94,72,38
224,225,4,162.36,3,121.77,38,38
225,226,3,182.52,3,182.52,175,39
226,227,2,35.78,6,53.67,128,39
227,228,2,21.22,13,0.0,119,39
228,229,2,106.22,8,0.0,13,41
229,230,3,31.83,13,21.22,119,41
230,231,3,20.37,4,0.0,222,41
231,232,3,169.98,7,56.66,4,50
232,233,4,178.04,9,89.02,177,50
233,234,1,57.77,13,0.0,25,50
234,235,4,71.56,6,89.45,128,5
235,236,2,45.5,14,45.5,142,5
236,237,4,45.96,15,57.45,138,5
237,238,4,10.24,4,7.68,112,17
238,239,1,9.68,6,0.0,92,17
239,240,3,53.82,13,-1752.14,204,17
240,241,1,27.43,9,82.29,136,28
241,242,2,39.58,2,158.32,61,28
242,243,2,15.12,10,0.0,216,28
243,244,3,37.98,9,37.98,242,36
244,245,3,133.83,10,44.61,44,36
245,246,3,173.07,9,173.07,159,36
246,247,1,19.2,9,-1625.6,141,40
247,248,2,57.9,11,115.8,240,40
248,249,4,181.92,12,0.0,182,40
249,250,3,20.37,4,20.37,222,42
250,251,3,108.39,5,72.26,168,42
251,252,1,7.56,10,15.12,216,42
252,253,3,50.46,14,0.0,154,43
253,254,1,42.0,6,84.0,36,43
254,255,3,134.46,6,89.64,17,43
255,256,2,69.36,4,34.68,145,45
256,257,3,145.89,4,194.52,179,45
257,258,2,4.34,11,0.0,201,45
258,259,2,21.22,13,53.05,119,46
259,260,1,60.84,3,365.04,175,46
260,261,2,105.82,13,264.55,117,46
261,262,1,50.32,6,0.0,53,49
262,263,3,40.38,5,80.76,120,49
263,264,1,42.05,14,0.0,89,49
264,265,3,42.3,3,28.2,107,11
265,266,1,30.33,8,30.33,209,11
266,267,1,35.52,14,0.0,248,11
267,268,3,178.74,3,0.0,124,13
268,269,1,42.38,3,127.14,227,13
269,270,1,48.03,14,48.03,218,13
270,271,2,7.0,11,17.5,189,16
271,272,2,134.4,9,0.0,21,16
272,273,1,14.87,10,14.87,166,16
273,274,2,56.64,12,56.64,63,19
274,275,3,126.0,6,126.0,36,19
275,276,1,59.66,14,59.66,86,19
276,277,1,17.94,13,-1698.32,204,21
277,278,2,84.1,14,42.05,89,21
278,279,2,68.94,4,137.88,225,21
279,280,4,43.24,14,43.24,164,23
280,281,1,10.1,4,-141.31,181,23
281,282,3,33.12,6,33.12,70,23
282,283,1,22.61,7,0.0,210,24
283,284,1,17.55,8,87.75,19,24
284,285,3,12.12,4,12.12,26,24
285,286,1,63.96,1,191.88,195,29
286,287,1,28.32,12,113.28,63,29
287,288,4,56.36,7,-685.45,51,29
288,289,1,58.11,9,0.0,118,40
289,290,2,16.0,13,32.0,213,40
290,291,1,22.73,11,0.0,229,40
291,292,2,24.24,14,48.48,37,44
292,293,1,42.05,14,-1583.68,89,44
293,294,1,2.42,14,12.1,110,44
294,295,2,68.76,10,0.0,238,47
295,296,2,35.78,6,161.01,128,47
296,297,1,52.97,8,52.97,46,47
297,298,1,34.38,10,68.76,238,49
298,299,3,67.38,2,89.84,190,49
299,300,2,44.08,13,66.12,54,49
300,301,3,23.7,15,15.8,220,9
301,302,3,136.44,12,181.92,182,9
302,303,1,57.69,9,346.14,159,9
303,304,1,20.77,6,41.54,149,18
304,305,1,34.68,4,104.04,145,18
305,306,1,42.0,6,252.0,36,18
306,307,1,14.09,7,-629.09,51,39
307,308,2,15.76,14,47.28,208,39
308,309,4,90.92,11,22.73,229,39
309,310,3,23.64,14,63.04,208,48
310,311,1,14.91,12,134.19,23,48
311,312,1,64.44,8,0.0,85,48
312,313,2,103.68,13,51.84,130,12
313,314,2,68.76,10,103.14,238,12
314,315,2,150.56,6,150.56,8,12
315,316,3,57.6,9,-1606.4,141,31
316,317,1,29.1,5,58.2,102,31
317,318,4,78.52,14,58.89,109,31
318,319,1,52.97,8,105.94,46,41
319,320,1,3.5,11,24.5,189,41
320,321,3,104.04,4,138.72,145,41
321,322,4,44.2,2,0.0,73,1
322,323,4,83.04,5,62.28,207,1
323,324,2,68.38,10,205.14,1,1
324,325,1,16.08,6,128.64,11,2
325,326,3,134.01,2,134.01,180,2
326,327,2,15.8,15,39.5,220,2
327,328,4,191.56,4,287.34,59,5
328,329,1,2.17,11,4.34,201,5
329,330,3,90.99,8,60.66,209,5
330,331,3,12.12,4,24.24,26,7
331,332,2,69.48,8,0.0,152,7
332,333,1,42.29,1,84.58,215,7
333,334,2,48.3,3,96.6,205,8
334,335,4,31.52,14,86.68,208,8
335,336,2,98.7,13,246.75,34,8
336,337,3,103.17,10,103.17,79,10
337,338,4,109.96,7,0.0,137,10
338,339,3,40.74,7,13.58,132,10
339,340,2,13.58,4,40.74,222,11
340,341,4,192.12,14,96.06,218,11
341,342,2,4.34,11,6.51,201,11
342,343,3,138.18,1,0.0,115,13
343,344,1,55.62,1,0.0,212,13
344,345,1,55.84,6,0.0,93,13
345,346,1,40.59,3,284.13,38,15
346,347,3,89.37,7,148.95,76,15
347,348,1,74.1,3,148.2,16,15
348,349,3,98.94,13,131.92,80,22
349,350,3,106.92,1,320.76,88,22
350,351,1,16.08,6,144.72,11,22
351,352,1,38.71,7,0.0,31,23
352,353,3,216.45,9,0.0,71,23
353,354,4,53.84,5,121.14,120,23
354,355,3,225.09,5,0.0,106,24
355,356,1,42.48,8,84.96,228,24
356,357,3,84.96,12,141.6,63,24
357,358,2,45.46,11,113.65,229,25
358,359,3,53.67,6,-280.41,128,25
359,360,1,7.9,15,55.3,220,25
360,361,2,138.06,5,207.09,243,30
361,362,2,94.74,13,0.0,150,30
362,363,2,100.32,10,0.0,32,30
363,364,3,104.52,12,139.36,57,36
364,365,1,72.41,2,0.0,28,36
365,366,2,32.16,6,160.8,11,36
366,367,1,9.68,6,9.68,92,37
367,368,2,133.28,5,266.56,160,37
368,369,3,12.12,4,36.36,26,37
369,370,2,45.46,11,159.11,229,38
370,371,4,16.16,4,48.48,26,38
371,372,1,42.53,4,340.24,186,38
372,373,2,39.58,2,197.9,61,40
373,374,3,150.96,6,50.32,53,40
374,375,2,37.38,4,0.0,235,40
375,376,2,15.76,14,118.2,208,42
376,377,1,34.84,12,243.88,57,42
377,378,3,72.06,5,120.1,113,42
378,379,2,84.96,8,127.44,228,43
379,380,1,73.83,15,73.83,188,43
380,381,1,60.21,3,120.42,233,43
381,382,2,18.24,2,0.0,206,45
382,383,4,53.4,14,13.35,158,45
383,384,3,201.6,9,134.4,21,45
384,385,4,154.84,7,38.71,31,47
385,386,3,7.26,14,14.52,110,47
386,387,2,48.72,15,48.72,167,47
387,388,2,54.98,7,109.96,137,49
388,389,4,121.32,8,151.65,209,49
389,390,1,14.79,4,44.37,191,49
390,391,1,35.52,14,35.52,248,50
391,392,2,121.68,3,425.88,175,50
392,393,1,58.28,9,116.56,33,50
393,394,2,124.78,13,124.78,20,4
394,395,1,20.54,9,0.0,200,4
395,396,4,15.0,10,3.75,5,4
396,397,1,25.2,10,25.2,48,6
397,398,3,222.84,8,0.0,196,6
398,399,1,67.98,8,135.96,173,6
399,400,1,15.55,6,0.0,111,12
400,401,3,222.0,8,222.0,202,12
401,402,1,61.62,10,0.0,236,12
402,403,3,73.59,6,0.0,221,16
403,404,4,71.16,1,71.16,135,16
404,405,2,60.66,8,272.97,209,16
405,406,2,41.52,5,145.32,207,19
406,407,3,44.37,4,59.16,191,19
407,408,1,42.0,6,294.0,36,19
408,409,1,15.24,11,15.24,163,22
409,410,1,58.65,8,0.0,247,22
410,411,1,34.74,8,69.48,152,22
411,412,4,82.16,9,20.54,200,26
412,413,1,71.09,12,142.18,75,26
413,414,3,36.54,15,97.44,62,26
414,415,4,59.16,4,103.53,191,27
415,416,2,20.2,4,-131.21,181,27
416,417,1,68.1,14,0.0,211,27
417,418,3,14.37,3,19.16,171,36
418,419,2,31.76,15,95.28,47,36
419,420,1,12.48,5,12.48,52,36
420,421,1,44.51,9,267.06,177,37
421,422,1,54.77,11,0.0,176,37
422,423,1,11.05,2,44.2,73,37
423,424,2,69.48,8,104.22,152,38
424,425,1,59.4,14,0.0,15,38
425,426,1,73.83,15,147.66,188,38
426,427,2,49.86,9,0.0,116,39
427,428,3,126.15,14,-1541.63,89,39
428,429,2,84.76,3,169.52,227,39
429,430,4,192.12,14,288.18,218,41
430,431,2,62.9,4,62.9,60,41
431,432,4,80.0,4,0.0,55,41
432,433,3,62.94,6,83.92,42,44
433,434,1,61.62,13,0.0,148,44
434,435,1,39.31,10,39.31,151,44
435,436,3,127.14,3,254.28,227,48
436,437,3,14.37,3,-393.93,171,48
437,438,1,9.87,4,59.22,144,48
438,439,4,97.44,15,97.44,167,50
439,440,2,26.92,5,174.98,120,50
440,441,1,53.74,6,107.48,30,50
441,442,4,109.72,9,-1499.8,136,1
442,443,2,39.58,2,237.48,61,1
443,444,3,40.38,5,201.9,120,1
444,445,1,9.12,2,18.24,206,3
445,446,2,89.22,10,178.44,44,3
446,447,2,82.28,1,164.56,203,3
447,448,2,126.84,14,190.26,39,19
448,449,2,68.38,10,273.52,1,19
449,450,4,10.56,12,7.92,187,19
450,451,4,50.64,9,75.96,242,31
451,452,1,52.64,1,0.0,193,31
452,453,1,6.27,13,31.35,146,31
453,454,2,98.82,7,0.0,178,40
454,455,1,35.28,3,105.84,122,40
455,456,1,2.42,14,21.78,110,40
456,457,4,10.56,12,18.48,187,42
457,458,1,57.77,13,57.77,25,42
458,459,2,8.08,4,64.64,26,42
459,460,1,20.54,9,102.7,200,46
460,461,2,40.0,4,80.0,55,46
461,462,1,72.41,2,72.41,28,46
462,463,1,48.03,14,480.3,218,10
463,464,4,14.84,1,0.0,104,10
464,465,2,16.0,13,48.0,213,10
465,466,2,66.62,2,0.0,99,14
466,467,2,31.76,15,127.04,47,14
467,468,2,45.84,14,68.76,174,14
468,469,2,21.22,13,74.27,119,16
469,470,1,45.2,12,180.8,224,16
470,471,1,71.39,10,0.0,101,16
471,472,1,34.38,10,171.9,238,18
472,473,3,190.53,1,0.0,22,18
473,474,1,20.54,9,123.24,200,18
474,475,2,76.14,3,0.0,6,28
475,476,4,96.08,5,192.16,113,28
476,477,3,29.04,6,19.36,92,28
477,478,1,45.78,1,0.0,232,33
478,479,1,53.49,3,106.98,98,33
479,480,2,26.92,5,242.28,120,33
480,481,4,42.44,13,95.49,119,35
481,482,1,21.41,14,107.05,147,35
482,483,2,45.84,14,114.6,174,35
483,484,4,120.2,4,30.05,133,8
484,485,1,39.29,1,117.87,125,8
485,486,1,22.92,14,160.44,174,8
486,487,1,3.75,10,18.75,5,9
487,488,1,17.55,8,105.3,19,9
488,489,3,106.92,1,427.68,88,9
489,490,1,74.52,9,0.0,185,21
490,491,3,62.28,5,186.84,207,21
491,492,4,45.96,15,103.41,138,21
492,493,1,53.11,8,106.22,13,34
493,494,2,76.54,13,114.81,68,34
494,495,4,36.48,2,27.36,206,34
495,496,2,42.5,14,0.0,45,37
496,497,3,10.5,11,-160.73,189,37
497,498,2,51.0,9,-1759.5,87,37
498,499,2,47.88,5,23.94,77,42
499,500,3,63.75,14,42.5,45,42
500,501,1,28.32,12,226.56,63,42
501,502,2,4.34,11,10.85,201,43
502,503,3,59.37,2,277.06,61,43
503,504,1,25.5,9,-1708.5,87,43
504,505,1,10.1,4,-111.01,181,46
505,506,2,4.84,14,24.2,110,46
506,507,3,34.47,15,149.37,138,46
507,508,4,83.92,6,146.86,42,1
508,509,1,72.15,9,216.45,71,1
509,510,2,35.58,1,-593.0,135,1
510,511,1,21.41,14,128.46,147,5
511,512,2,29.82,12,149.1,23,5
512,513,4,169.92,8,212.4,228,5
513,514,1,72.15,9,288.6,71,6
514,515,1,54.82,1,219.28,245,6
515,516,2,45.46,11,204.57,229,6
516,517,2,35.58,1,-557.42,135,8
517,518,2,58.2,5,87.3,102,8
518,519,1,52.81,15,158.43,223,8
519,520,3,126.15,14,-1415.48,89,10
520,521,3,117.93,10,78.62,151,10
521,522,1,9.12,2,63.84,206,10
522,523,1,44.51,9,311.57,177,12
523,524,1,13.23,2,0.0,43,12
524,525,4,42.44,13,137.93,119,12
525,526,4,240.56,9,0.0,153,15
526,527,3,56.07,4,37.38,235,15
527,528,1,34.39,10,206.34,79,15
528,529,1,72.15,9,360.75,71,16
529,530,1,56.78,15,170.34,41,16
530,531,2,84.58,1,126.87,215,16
531,532,1,73.83,15,221.49,188,17
532,533,1,30.33,8,333.63,209,17
533,534,1,10.81,14,86.48,164,17
534,535,1,45.49,11,45.49,123,18
535,536,1,35.28,3,141.12,122,18
536,537,1,21.41,14,149.87,147,18
537,538,3,53.37,1,-521.84,135,19
538,539,1,42.0,3,0.0,139,19
539,540,1,44.61,10,267.66,44,19
540,541,2,26.92,5,269.2,120,22
541,542,4,164.56,1,246.84,203,22
542,543,1,7.9,15,63.2,220,22
543,544,3,193.5,15,0.0,58,23
544,545,2,26.46,2,13.23,43,23
545,546,2,44.08,13,110.2,54,23
546,547,3,62.28,5,249.12,207,24
547,548,2,13.58,4,54.32,222,24
548,549,4,184.24,1,138.18,115,24
549,550,3,72.45,3,144.9,205,30
550,551,1,75.28,6,301.12,8,30
551,552,3,128.49,15,0.0,244,30
552,553,3,68.76,14,183.36,174,36
553,554,2,41.52,5,311.4,207,36
554,555,3,27.36,2,72.96,206,36
555,556,1,27.43,9,-1390.08,136,37
556,557,2,5.12,4,17.92,112,37
557,558,4,277.52,9,277.52,84,37
558,559,2,44.08,13,154.28,54,38
559,560,1,7.88,14,133.96,208,38
560,561,3,146.73,6,0.0,114,38
561,562,3,39.69,2,39.69,43,39
562,563,1,67.39,12,0.0,246,39
563,564,2,22.98,15,183.84,138,39
564,565,3,146.73,6,146.73,114,40
565,566,1,4.04,4,72.72,26,40
566,567,1,12.66,9,126.6,242,40
567,568,3,157.92,1,52.64,193,43
568,569,1,68.1,14,68.1,211,43
569,570,2,91.56,1,45.78,232,43
570,571,1,72.61,5,0.0,241,45
571,572,2,144.3,9,432.9,71,45
572,573,2,31.1,6,15.55,111,45
573,574,2,106.98,3,160.47,98,2
574,575,1,54.47,8,0.0,2,2
575,576,4,64.32,6,192.96,11,2
576,577,2,122.78,9,0.0,24,13
577,578,1,42.0,3,42.0,139,13
578,579,3,62.31,6,62.31,149,13
579,580,1,39.29,1,157.16,125,19
580,581,2,12.54,13,37.62,146,19
581,582,4,98.12,6,73.59,221,19
582,583,1,4.79,3,-379.56,171,21
583,584,2,128.88,8,64.44,85,21
584,585,1,2.17,11,15.19,201,21
585,586,2,59.02,3,0.0,184,25
586,587,3,148.05,13,345.45,34,25
587,588,4,14.84,1,14.84,104,25
588,589,4,178.04,9,356.08,177,41
589,590,1,65.91,13,131.82,94,41
590,591,4,71.16,1,-468.47,135,41
591,592,2,28.18,7,-615.0,51,47
592,593,2,109.64,1,274.1,245,47
593,594,2,92.96,6,371.84,35,47
594,595,1,7.56,10,22.68,216,48
595,596,2,69.68,12,278.72,57,48
596,597,1,57.77,13,115.54,25,48
597,598,1,11.05,2,55.25,73,50
598,599,3,166.86,1,55.62,212,50
599,600,3,62.31,6,124.62,149,50
600,601,4,154.84,7,193.55,31,4
601,602,1,44.82,6,224.1,17,4
602,603,1,42.0,3,84.0,139,4
603,604,3,127.14,3,381.42,227,8
604,605,1,28.72,9,0.0,50,8
605,606,3,44.73,12,178.92,23,8
606,607,1,76.41,11,76.41,14,14
607,608,4,10.24,4,23.04,112,14
608,609,3,86.16,9,28.72,50,14
609,610,1,11.05,2,66.3,73,15
610,611,1,14.82,10,29.64,91,15
611,612,4,36.48,2,100.32,206,15
612,613,1,45.48,12,-3562.6,182,20
613,614,2,40.0,4,120.0,55,20
614,615,1,63.42,14,317.1,39,20
615,616,1,17.55,8,122.85,19,23
616,617,1,23.94,5,71.82,77,23
617,618,3,75.6,10,50.4,48,23
618,619,2,84.1,14,-1289.33,89,28
619,620,1,63.42,14,380.52,39,28
620,621,2,69.36,4,242.76,145,28
621,622,4,38.72,6,48.4,92,31
622,623,2,15.76,14,-435.66,208,31
623,624,2,125.94,15,314.85,96,31
624,625,3,121.77,3,-811.8,38,35
625,626,1,24.02,5,288.24,113,35
626,627,3,32.43,14,97.29,164,35
627,628,4,207.36,13,155.52,130,36
628,629,2,28.18,7,-586.82,51,36
629,630,1,54.77,11,54.77,176,36
630,631,3,189.06,8,0.0,230,39
631,632,1,30.9,6,123.6,9,39
632,633,3,60.0,4,160.0,55,39
633,634,2,92.12,1,322.42,115,40
634,635,4,25.08,13,50.16,146,40
635,636,3,23.7,15,71.1,220,40
636,637,3,53.37,1,-397.31,135,42
637,638,1,72.15,9,577.2,71,42
638,639,2,96.32,7,0.0,165,42
639,640,4,59.16,4,162.69,191,49
640,641,3,62.94,6,-1489.99,42,49
641,642,4,10.56,12,29.04,187,49
642,643,1,57.77,13,173.31,25,50
643,644,1,69.03,5,345.15,243,50
644,645,2,69.36,4,312.12,145,50
645,646,1,17.94,13,-1680.38,204,12
646,647,3,68.19,11,250.03,229,12
647,648,3,80.82,14,53.88,231,12
648,649,2,45.22,7,22.61,210,16
649,650,2,49.06,6,171.71,221,16
650,651,1,14.82,10,44.46,91,16
651,652,4,36.48,2,136.8,206,18
652,653,2,9.58,3,-374.77,171,18
653,654,1,55.05,13,165.15,194,18
654,655,2,118.56,13,118.56,78,22
655,656,1,50.32,6,201.28,53,22
656,657,1,16.82,14,50.46,154,22
657,658,1,47.37,13,94.74,150,24
658,659,2,119.32,14,119.32,86,24
659,660,2,15.8,15,94.8,220,24
660,661,1,53.74,6,161.22,30,26
661,662,1,12.48,5,24.96,52,26
662,663,2,111.24,1,222.48,212,26
663,664,4,19.16,3,-365.19,171,32
664,665,1,14.79,4,-931.77,191,32
665,666,1,34.19,10,341.9,1,32
666,667,2,26.92,5,98.78,120,6
667,668,2,105.62,15,211.24,223,6
668,669,1,25.35,3,50.7,83,6
669,670,1,59.4,14,59.4,15,10
670,671,3,44.37,4,-916.98,191,10
671,672,3,48.24,6,257.28,11,10
672,673,3,172.77,4,0.0,217,27
673,674,1,46.7,9,140.1,95,27
674,675,2,4.34,11,17.36,201,27
675,676,1,12.18,15,133.98,62,49
676,677,2,68.94,4,206.82,225,49
677,678,1,59.66,14,238.64,86,49
678,679,1,72.0,6,0.0,27,1
679,680,3,193.32,8,193.32,85,1
680,681,2,119.32,14,298.3,86,1
681,682,4,107.76,14,134.7,231,3
682,683,4,14.0,11,-150.23,189,3
683,684,2,90.98,11,90.98,123,3
684,685,2,142.78,10,71.39,101,4
685,686,1,18.02,4,72.08,214,4
686,687,4,71.76,13,-1662.44,204,4
687,688,4,157.8,7,0.0,97,5
688,689,1,75.03,3,0.0,197,5
689,690,1,14.09,7,-558.64,51,5
690,691,1,26.94,14,242.46,231,6
691,692,1,29.51,3,59.02,184,6
