,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
74,75,4,10.32,9,10.32,60,27
75,76,4,181.2,15,181.2,185,29
76,77,1,45.75,14,137.25,167,29
77,78,2,54.72,5,27.36,136,29
78,79,4,58.48,13,0.0,232,30
79,80,2,28.1,1,0.0,149,30
80,81,4,9.28,11,0.0,169,30
81,82,2,7.54,9,0.0,104,31
82,83,1,20.98,8,0.0,233,31
83,84,4,77.88,3,58.41,33,31
84,85,3,77.19,1,102.92,173,32
85,86,3,46.44,9,0.0,8,32
86,87,2,110.26,5,0.0,209,32
87,88,4,190.8,12,190.8,102,33
88,89,3,79.53,2,0.0,240,33
89,90,4,18.44,12,18.44,193,33
90,91,4,181.4,9,0.0,105,35
91,92,3,32.28,5,0.0,9,35
92,93,1,50.63,5,0.0,22,35
93,94,4,42.36,2,0.0,116,37
94,95,1,25.73,1,180.11,173,37
95,96,1,8.79,13,8.79,122,37
96,97,1,9.5,7,0.0,177,38
97,98,3,24.63,13,32.84,27,38
98,99,2,45.36,12,0.0,178,38
99,100,4,32.32,11,0.0,231,40
100,101,4,132.8,12,0.0,154,40
101,102,2,22.86,15,45.72,89,40
102,103,2,46.04,11,0.0,32,41
103,104,2,31.88,14,15.94,34,41
104,105,3,69.39,8,0.0,135,41
105,106,2,108.24,14,0.0,75,42
106,107,4,98.72,6,0.0,96,42
107,108,4,73.84,7,36.92,218,42
108,109,2,46.62,4,0.0,106,44
109,110,4,39.88,12,39.88,54,44
110,111,3,26.82,7,0.0,126,44
111,112,1,11.46,3,45.84,159,45
112,113,1,11.93,4,23.86,129,45
113,114,1,24.99,4,49.98,188,45
114,115,2,67.2,11,0.0,216,47
115,116,2,3.88,4,0.0,198,47
116,117,2,49.36,6,98.72,96,47
117,118,3,17.16,13,0.0,183,48
118,119,2,91.5,14,183.0,167,48
119,120,2,48.82,4,0.0,248,48
120,121,3,97.41,7,0.0,242,49
121,122,1,7.33,4,0.0,170,49
122,123,3,65.82,7,0.0,72,49
123,124,2,69.48,3,0.0,55,50
124,125,1,51.03,2,0.0,62,50
125,126,3,41.73,12,0.0,28,50
126,127,1,24.01,13,0.0,21,1
127,128,3,18.81,14,0.0,45,1
128,129,4,88.36,11,0.0,241,1
129,130,4,15.24,4,7.62,92,2
130,131,1,13.21,14,52.84,128,2
131,132,3,43.56,3,0.0,68,2
132,133,3,24.63,13,57.47,27,5
133,134,3,155.58,13,0.0,189,5
134,135,1,14.52,3,43.56,68,5
135,136,1,56.12,15,0.0,238,6
136,137,2,29.58,7,0.0,186,6
137,138,2,29.24,13,58.48,232,6
138,139,2,77.82,3,0.0,211,9
139,140,4,124.0,8,0.0,79,9
140,141,2,51.46,1,205.84,173,9
141,142,3,6.96,11,9.28,169,10
142,143,2,32.36,5,0.0,38,10
143,144,2,30.96,9,46.44,8,10
144,145,2,104.9,5,0.0,250,15
145,146,4,47.68,3,83.44,187,15
146,147,4,113.96,14,0.0,49,15
147,148,1,15.94,14,47.82,34,16
148,149,3,80.73,5,0.0,246,16
149,150,2,53.02,2,79.53,240,16
150,151,3,17.16,13,17.16,183,17
151,152,3,14.7,10,0.0,219,17
152,153,3,43.56,7,14.52,150,17
153,154,4,137.56,14,0.0,180,18
154,155,1,11.77,9,47.08,158,18
155,156,2,93.16,14,0.0,31,18
156,157,1,16.44,13,0.0,171,21
157,158,3,7.77,3,0.0,52,21
158,159,2,93.16,14,93.16,31,21
159,160,1,36.53,14,0.0,69,23
160,161,4,41.24,7,0.0,160,23
161,162,3,36.84,14,61.4,12,23
162,163,4,207.72,14,0.0,108,27
163,164,3,41.4,2,0.0,44,27
164,165,2,32.38,9,64.76,203,27
165,166,1,20.98,8,20.98,233,28
166,167,3,48.57,9,97.14,203,28
167,168,4,118.36,8,0.0,239,28
168,169,2,40.98,2,40.98,222,31
169,170,1,22.09,11,88.36,241,31
170,171,1,11.77,9,58.85,158,31
171,172,3,57.78,12,77.04,192,36
172,173,2,31.88,14,63.76,34,36
173,174,1,42.59,7,0.0,147,36
174,175,3,46.14,15,0.0,61,37
175,176,2,69.94,9,0.0,101,37
176,177,4,84.32,10,0.0,176,37
177,178,2,5.18,3,7.77,52,38
178,179,1,34.62,5,0.0,145,38
179,180,1,46.58,14,186.32,31,38
180,181,1,33.62,10,0.0,199,39
181,182,1,2.24,7,4.48,19,39
182,183,3,99.6,12,132.8,154,39
183,184,1,14.79,7,29.58,186,40
184,185,1,44.67,1,0.0,7,40
185,186,3,82.08,5,82.08,136,40
186,187,4,58.48,13,87.72,232,43
187,188,2,19.94,12,79.76,54,43
188,189,2,63.3,14,0.0,94,43
189,190,1,46.36,15,0.0,47,45
190,191,4,15.76,15,0.0,11,45
191,192,2,88.36,7,0.0,56,45
192,193,1,46.36,15,46.36,47,47
193,194,2,85.16,8,0.0,84,47
194,195,1,24.68,6,148.08,96,47
195,196,1,36.89,5,-4109.54,182,49
196,197,3,61.47,2,81.96,222,49
197,198,1,2.35,10,0.0,93,49
198,199,1,30.06,11,0.0,14,14
199,200,3,29.91,12,99.7,54,14
200,201,2,16.16,11,32.32,231,14
201,202,2,36.92,7,110.76,218,26
202,203,1,22.61,15,90.44,155,26
203,204,1,12.32,6,0.0,120,26
204,205,4,77.76,2,97.2,113,30
205,206,1,34.51,2,0.0,210,30
206,207,2,73.06,14,36.53,69,30
207,208,1,43.37,2,0.0,206,38
208,209,2,6.92,8,6.92,4,38
209,210,3,29.58,7,0.0,151,38
210,211,1,11.46,3,57.3,159,41
211,212,1,15.94,14,95.64,34,41
212,213,1,13.8,2,41.4,44,41
213,214,3,35.16,4,58.6,156,42
214,215,2,59.56,8,29.78,78,42
215,216,1,10.76,5,32.28,9,42
216,217,2,42.92,14,64.38,111,44
217,218,2,103.08,9,103.08,207,44
218,219,1,8.01,8,0.0,1,44
219,220,4,87.64,11,65.73,109,49
220,221,1,15.0,8,0.0,123,49
221,222,2,32.36,5,32.36,38,49
222,223,4,15.24,4,22.86,92,1
223,224,2,29.46,3,0.0,63,1
224,225,1,36.09,8,0.0,53,1
225,226,1,10.76,5,43.04,9,6
226,227,2,43.88,7,65.82,72,6
227,228,3,41.4,2,55.2,44,6
228,229,1,2.35,10,2.35,93,27
229,230,4,29.32,4,7.33,170,27
230,231,2,54.4,6,54.4,91,27
231,232,3,65.82,7,109.7,72,41
232,233,2,34.34,15,34.34,118,41
233,234,2,15.1,5,7.55,141,41
234,235,4,58.48,13,146.2,232,46
235,236,2,23.44,4,93.76,156,46
236,237,3,24.03,8,8.01,1,46
237,238,3,62.94,8,41.96,233,6
238,239,1,22.74,7,0.0,201,6
239,240,3,7.77,3,12.95,52,6
240,241,3,67.83,15,113.05,155,19
241,242,2,48.82,6,0.0,249,19
242,243,3,35.31,9,70.62,158,19
243,244,3,41.97,3,0.0,168,29
244,245,2,42.94,1,85.88,70,29
245,246,1,23.02,11,46.04,32,29
246,247,3,64.29,11,0.0,221,34
247,248,1,34.97,9,69.94,101,34
248,249,2,29.04,7,58.08,150,34
249,250,1,19.51,6,0.0,117,44
250,251,3,30.24,12,30.24,208,44
251,252,3,9.78,4,0.0,65,44
252,253,1,17.48,7,52.44,132,48
253,254,4,156.92,9,0.0,67,48
254,255,1,23.31,4,46.62,106,48
255,256,1,5.76,12,0.0,220,1
256,257,3,153.51,12,0.0,20,1
257,258,3,100.8,11,67.2,216,1
258,259,4,73.84,7,147.68,218,3
259,260,1,4.9,10,14.7,219,3
260,261,3,64.41,1,128.82,70,3
261,262,1,23.31,4,69.93,106,4
262,263,1,30.06,11,30.06,14,4
263,264,3,39.63,14,66.05,128,4
264,265,4,138.6,11,0.0,40,6
265,266,1,6.13,4,0.0,227,6
266,267,4,202.12,8,0.0,80,6
267,268,1,11.77,9,105.93,158,9
268,269,3,110.67,5,-4072.65,182,9
269,270,3,6.39,8,0.0,43,9
270,271,4,85.88,1,193.23,70,10
271,272,1,11.43,15,68.58,89,10
272,273,3,167.79,9,0.0,23,10
273,274,4,23.04,12,5.76,220,12
274,275,1,26.51,2,132.55,240,12
275,276,2,69.3,11,138.6,40,12
276,277,2,10.48,2,0.0,215,13
277,278,1,42.37,7,0.0,86,13
278,279,3,135.75,2,0.0,230,13
279,280,2,4.64,11,16.24,169,14
280,281,4,22.88,13,34.32,183,14
281,282,1,15.82,2,0.0,152,14
282,283,2,22.92,3,68.76,159,16
283,284,4,39.88,12,129.61,54,16
284,285,3,39.27,5,0.0,244,16
285,286,1,49.48,4,0.0,195,17
286,287,1,33.79,5,0.0,41,17
287,288,2,49.36,4,0.0,99,17
288,289,3,73.23,6,48.82,249,18
289,290,4,44.84,3,0.0,179,18
290,291,4,84.8,9,63.6,6,18
291,292,3,73.23,4,48.82,248,19
292,293,4,115.76,11,0.0,243,19
293,294,2,72.18,8,36.09,53,19
294,295,3,104.22,3,69.48,55,20
295,296,3,93.03,8,0.0,157,20
296,297,2,93.16,14,232.9,31,20
297,298,2,41.16,1,0.0,112,21
298,299,1,29.78,8,89.34,78,21
299,300,4,92.52,8,69.39,135,21
300,301,4,150.6,8,0.0,51,23
301,302,2,112.24,15,-5758.28,238,23
302,303,4,81.96,2,143.43,222,23
303,304,2,7.12,13,0.0,13,24
304,305,1,43.87,14,0.0,223,24
305,306,4,49.28,6,12.32,120,24
306,307,1,11.92,3,131.12,187,26
307,308,2,45.74,11,0.0,134,26
308,309,1,13.91,12,41.73,28,26
309,310,4,186.32,14,326.06,31,27
310,311,1,20.98,8,104.9,233,27
311,312,3,100.86,10,33.62,199,27
312,313,3,10.68,13,7.12,13,28
313,314,3,63.33,8,0.0,226,28
314,315,2,49.72,4,0.0,36,28
315,316,2,77.82,3,77.82,211,29
316,317,2,12.86,10,6.43,161,29
317,318,1,17.48,7,69.92,132,29
318,319,2,62.0,8,124.0,79,30
319,320,1,10.31,7,41.24,160,30
320,321,3,148.44,4,49.48,195,30
321,322,3,102.54,3,136.72,127,31
322,323,1,16.44,13,16.44,171,31
323,324,1,31.0,8,186.0,79,31
324,325,1,45.59,13,0.0,235,32
325,326,2,45.74,11,45.74,134,32
326,327,1,45.48,13,0.0,59,32
327,328,1,5.76,12,28.8,220,33
328,329,2,49.36,4,49.36,99,33
329,330,4,120.24,11,60.12,14,33
330,331,1,55.57,7,0.0,140,34
331,332,1,35.64,7,0.0,163,34
332,333,1,31.01,8,93.03,157,34
333,334,1,32.48,10,64.96,58,36
334,335,4,108.8,6,108.8,91,36
335,336,1,11.41,12,0.0,114,36
336,337,3,87.21,5,0.0,162,37
337,338,1,38.91,3,155.64,211,37
338,339,1,22.87,11,91.48,134,37
339,340,2,89.24,9,0.0,217,40
340,341,4,7.76,4,3.88,198,40
341,342,3,41.76,9,0.0,197,40
342,343,2,23.86,4,35.79,129,41
343,344,1,51.95,2,0.0,97,41
344,345,4,222.44,7,0.0,202,41
345,346,1,21.08,10,84.32,176,42
346,347,1,50.53,8,202.12,80,42
347,348,4,222.08,7,0.0,73,42
348,349,4,101.72,13,76.29,164,43
349,350,1,26.91,5,80.73,246,43
350,351,2,18.16,9,0.0,212,43
351,352,3,131.64,7,131.64,214,44
352,353,1,17.74,1,0.0,236,44
353,354,3,61.47,2,225.39,222,44
354,355,4,180.96,5,0.0,42,45
355,356,1,24.21,7,0.0,196,45
356,357,1,2.24,7,6.72,19,45
357,358,3,72.03,13,24.01,21,47
358,359,3,6.96,11,20.88,169,47
359,360,2,74.8,12,149.6,30,47
360,361,4,92.08,11,69.06,32,48
361,362,3,41.73,12,55.64,28,48
362,363,3,90.18,11,180.36,14,48
363,364,4,8.96,7,8.96,19,49
364,365,1,2.32,11,27.84,169,49
365,366,3,69.39,8,161.91,135,49
366,367,2,111.86,9,167.79,23,2
367,368,3,125.46,2,0.0,144,2
368,369,4,39.88,12,-1024.85,54,2
369,370,3,68.04,12,45.36,178,3
370,371,3,51.51,15,68.68,118,3
371,372,4,96.92,14,0.0,83,3
372,373,2,6.92,8,13.84,4,4
373,374,1,15.0,8,15.0,123,4
374,375,4,44.84,3,44.84,179,4
375,376,3,22.65,5,22.65,141,7
376,377,4,208.64,15,0.0,181,7
377,378,3,17.16,13,57.2,183,7
378,379,4,91.48,11,114.35,134,8
379,380,1,52.16,15,208.64,181,8
380,381,3,68.22,7,22.74,201,8
381,382,3,145.89,3,0.0,5,9
382,383,4,9.28,11,30.16,169,9
383,384,4,22.88,13,74.36,183,9
384,385,3,29.91,12,-984.97,54,15
385,386,2,27.98,3,41.97,168,15
386,387,3,84.84,2,0.0,191,15
387,388,2,89.34,1,44.67,7,16
388,389,4,45.72,15,80.01,89,16
389,390,1,13.99,3,69.95,168,16
390,391,2,29.04,7,87.12,150,17
391,392,4,9.4,10,4.7,93,17
392,393,1,6.6,13,0.0,131,17
393,394,2,48.22,8,0.0,57,18
394,395,2,45.22,15,180.88,155,18
395,396,1,12.11,8,0.0,229,18
396,397,2,69.24,5,34.62,145,22
397,398,3,109.59,14,109.59,69,22
398,399,3,97.47,9,0.0,98,22
399,400,2,22.56,2,0.0,100,24
400,401,1,10.59,2,42.36,116,24
401,402,1,34.18,3,239.26,127,24
402,403,4,20.96,2,10.48,215,26
403,404,2,9.22,12,36.88,193,26
404,405,1,55.93,9,279.65,23,26
405,406,4,78.04,6,19.51,117,29
406,407,4,36.32,9,18.16,212,29
407,408,1,20.58,1,41.16,112,29
408,409,3,48.54,5,64.72,38,30
409,410,2,13.2,13,6.6,131,30
410,411,1,29.07,5,87.21,162,30
411,412,2,42.22,8,63.33,226,32
412,413,4,45.84,3,91.68,159,32
413,414,1,43.87,14,43.87,223,32
414,415,4,169.48,7,42.37,86,35
415,416,1,33.2,12,232.4,154,35
416,417,1,9.52,6,0.0,121,35
417,418,1,11.56,9,0.0,24,37
418,419,1,56.49,12,0.0,139,37
419,420,3,24.24,11,48.48,231,37
420,421,1,8.94,7,26.82,126,38
421,422,1,44.18,7,88.36,56,38
422,423,1,34.62,5,103.86,145,38
423,424,2,63.3,14,63.3,94,39
424,425,2,17.58,13,17.58,122,39
425,426,2,36.92,7,221.52,218,39
426,427,1,31.01,8,124.04,157,40
427,428,1,45.65,4,91.3,205,40
428,429,1,45.75,14,274.5,167,40
429,430,1,22.09,11,110.45,241,46
430,431,3,32.28,5,53.8,9,46
431,432,3,19.29,10,19.29,161,46
432,433,4,39.44,7,29.58,151,48
433,434,1,12.32,6,61.6,120,48
434,435,4,40.32,12,60.48,208,48
435,436,1,45.25,2,135.75,230,49
436,437,3,136.95,4,136.95,205,49
437,438,1,50.53,8,252.65,80,49
438,439,1,27.2,6,217.6,91,5
439,440,1,14.52,3,58.08,68,5
440,441,2,105.02,5,210.04,88,5
441,442,1,11.92,3,143.04,187,9
442,443,4,45.12,2,22.56,100,9
443,444,1,16.19,9,145.71,203,9
444,445,2,45.48,7,90.96,201,10
445,446,2,6.92,8,20.76,4,10
446,447,4,39.44,7,69.02,151,10
447,448,2,27.98,3,83.94,168,14
448,449,1,18.71,5,0.0,237,14
449,450,2,36.92,7,-2186.17,218,14
450,451,4,99.44,4,49.72,36,15
451,452,1,34.39,14,137.56,180,15
452,453,1,13.91,12,97.37,28,15
453,454,4,24.52,4,6.13,227,24
454,455,4,55.96,3,111.92,168,24
455,456,1,2.35,10,14.1,93,24
456,457,1,39.28,9,0.0,130,25
457,458,1,6.27,14,18.81,45,25
458,459,2,42.22,8,105.55,226,25
459,460,3,35.79,4,59.65,129,42
460,461,1,32.47,7,97.41,242,42
461,462,3,25.47,1,0.0,137,42
462,463,1,11.41,12,11.41,114,46
463,464,2,69.46,2,0.0,48,46
464,465,1,9.52,6,9.52,121,46
465,466,2,45.74,11,205.83,134,47
466,467,1,2.32,11,-65.06,169,47
467,468,1,27.2,6,244.8,91,47
468,469,3,64.29,11,64.29,221,50
469,470,4,60.0,8,30.0,123,50
470,471,1,11.46,3,137.52,159,50
471,472,4,24.52,4,30.65,227,18
472,473,1,22.68,12,113.4,178,18
473,474,2,9.8,10,19.6,219,18
474,475,4,43.04,5,86.08,9,34
475,476,4,36.32,9,54.48,212,34
476,477,1,6.43,10,38.58,161,34
477,478,3,102.54,3,-1204.48,127,38
478,479,2,30.96,9,77.4,8,38
479,480,1,45.45,13,0.0,200,38
480,481,2,91.5,14,320.25,167,5
481,482,2,16.42,13,82.1,27,5
482,483,1,3.94,15,15.76,11,5
483,484,1,24.99,4,74.97,188,11
484,485,2,69.46,2,69.46,48,11
485,486,1,23.13,8,231.3,135,11
486,487,3,35.79,4,95.44,129,19
487,488,1,37.13,2,0.0,175,19
488,489,4,36.08,15,45.1,76,19
489,490,4,90.72,12,136.08,178,24
490,491,1,9.52,6,19.04,121,24
491,492,3,34.38,3,148.98,159,24
492,493,2,66.4,12,265.6,154,1
493,494,1,21.47,1,279.11,70,1
494,495,3,110.13,15,36.71,148,1
495,496,2,66.26,11,66.26,174,2
496,497,2,73.42,15,146.84,148,2
497,498,4,58.08,3,72.6,68,2
498,499,3,58.32,2,174.96,113,3
499,500,3,34.29,15,125.73,89,3
500,501,1,21.11,8,147.77,226,3
501,502,1,45.65,4,273.9,205,5
502,503,1,15.0,8,90.0,123,5
503,504,3,97.47,9,97.47,98,5
504,505,4,134.48,10,134.48,199,6
505,506,2,42.16,10,105.4,176,6
506,507,1,8.01,8,32.04,1,6
507,508,2,17.58,13,35.16,122,8
508,509,1,44.44,15,0.0,165,8
509,510,4,116.76,10,0.0,16,8
510,511,3,67.83,15,226.1,155,9
511,512,1,23.02,11,161.14,32,9
512,513,3,118.5,15,0.0,87,9
513,514,3,154.92,15,0.0,143,10
514,515,4,87.64,11,153.37,109,10
515,516,2,35.48,1,17.74,236,10
516,517,1,36.89,5,-3961.98,182,12
517,518,3,45.99,14,30.66,172,12
518,519,4,32.84,13,98.52,27,12
519,520,2,48.42,7,24.21,196,13
520,521,4,8.52,8,6.39,43,13
521,522,3,143.55,9,0.0,2,13
522,523,2,103.08,9,206.16,207,15
523,524,1,2.13,8,14.91,43,15
524,525,1,6.6,13,19.8,131,15
525,526,3,76.17,5,0.0,39,16
526,527,1,45.35,9,181.4,105,16
527,528,3,136.95,4,319.55,205,16
528,529,1,18.46,7,-2149.25,218,17
529,530,2,42.22,8,168.88,226,17
530,531,1,17.74,1,53.22,236,17
531,532,4,45.72,15,160.02,89,18
532,533,1,24.99,4,99.96,188,18
533,534,1,53.92,7,0.0,82,18
534,535,4,139.92,8,139.92,153,20
535,536,4,87.64,11,241.01,109,20
536,537,3,135.72,5,180.96,42,20
537,538,3,143.55,9,143.55,2,21
538,539,2,53.02,2,159.06,240,21
539,540,4,22.88,13,97.24,183,21
540,541,2,68.36,3,-1101.94,127,22
541,542,1,11.93,4,131.23,129,22
542,543,4,19.6,10,29.4,219,22
543,544,1,25.3,4,101.2,245,23
544,545,2,69.48,3,173.7,55,23
545,546,3,111.0,8,0.0,25,23
546,547,2,69.94,9,104.91,101,24
547,548,2,103.26,6,0.0,146,24
548,549,1,21.2,9,148.4,6,24
549,550,2,4.58,4,0.0,228,26
550,551,3,104.91,9,174.85,101,26
551,552,2,73.78,5,-3925.09,182,26
552,553,2,98.96,4,197.92,195,27
553,554,2,19.0,7,9.5,177,27
554,555,1,24.11,8,48.22,57,27
555,556,4,169.44,5,0.0,66,28
556,557,1,13.99,3,167.88,168,28
557,558,3,14.7,10,49.0,219,28
558,559,2,102.06,2,51.03,62,29
559,560,4,45.84,3,183.36,159,29
560,561,4,96.44,8,72.33,57,29
561,562,3,166.56,7,222.08,73,30
562,563,3,30.93,7,51.55,160,30
563,564,3,33.63,3,89.68,179,30
564,565,3,148.44,4,296.88,195,32
565,566,2,66.26,11,132.52,174,32
566,567,2,12.26,4,55.17,227,32
567,568,3,84.84,2,84.84,191,33
568,569,3,151.89,5,50.63,22,33
569,570,1,17.17,15,-1426.81,118,33
570,571,3,153.09,2,153.09,62,34
571,572,1,8.08,11,72.72,231,34
572,573,1,33.2,12,332.0,154,34
573,574,3,51.51,15,-1409.64,118,35
574,575,2,45.22,15,293.93,155,35
575,576,3,139.74,14,512.38,31,35
576,577,4,55.64,12,111.28,28,36
577,578,4,13.84,8,27.68,4,36
578,579,4,98.72,4,98.72,99,36
579,580,2,42.94,1,300.58,70,37
580,581,1,21.91,11,328.65,109,37
581,582,1,44.62,9,89.24,217,37
582,583,2,95.4,12,381.6,102,38
583,584,2,65.16,15,0.0,64,38
584,585,4,55.96,3,181.87,168,38
585,586,4,181.2,15,362.4,185,40
586,587,4,58.08,7,116.16,150,40
587,588,4,70.96,1,70.96,236,40
588,589,2,6.92,8,41.52,4,41
589,590,2,30.66,14,76.65,172,41
590,591,4,96.92,14,96.92,83,41
591,592,1,22.68,12,226.8,178,42
592,593,2,106.92,15,53.46,15,42
593,594,2,23.86,4,143.16,129,42
594,595,1,17.48,7,87.4,132,44
595,596,3,62.94,8,125.88,233,44
596,597,1,43.88,7,263.28,214,44
597,598,3,6.39,8,17.04,43,46
598,599,1,16.18,5,113.26,38,46
599,600,3,102.51,6,0.0,26,46
600,601,1,3.77,9,7.54,104,47
601,602,2,86.74,2,43.37,206,47
602,603,3,65.73,11,350.56,109,47
603,604,3,44.19,3,29.46,63,48
604,605,3,39.45,15,0.0,119,48
605,606,2,62.02,8,155.05,157,48
606,607,4,27.72,2,13.86,90,49
607,608,3,34.23,12,22.82,114,49
608,609,4,136.72,3,-1033.58,127,49
609,610,2,90.6,15,543.6,185,3
610,611,1,42.58,8,85.16,84,3
611,612,3,90.18,11,270.54,14,3
612,613,2,30.96,9,108.36,8,6
613,614,2,70.18,3,0.0,77,6
614,615,1,28.49,14,113.96,49,6
615,616,1,19.51,6,97.55,117,7
616,617,3,72.69,14,193.84,83,7
617,618,4,140.36,3,70.18,77,7
618,619,2,20.62,7,82.48,160,14
619,620,3,7.74,9,20.64,60,14
620,621,1,44.67,1,134.01,7,14
621,622,1,36.03,3,108.09,184,18
622,623,2,54.0,12,0.0,125,18
623,624,2,17.88,7,35.76,126,18
624,625,4,146.84,15,220.26,148,19
625,626,2,20.16,12,100.8,208,19
626,627,3,39.72,8,26.48,166,19
627,628,1,1.94,4,11.64,198,23
628,629,1,2.32,11,-62.74,169,23
629,630,4,8.96,7,17.92,19,23
630,631,4,90.96,7,136.44,201,24
631,632,2,91.5,14,411.75,167,24
632,633,1,7.33,4,36.65,170,24
633,634,1,36.89,5,-3851.31,182,27
634,635,3,48.81,12,0.0,29,27
635,636,3,87.21,5,-2790.81,162,27
636,637,1,34.65,11,207.9,40,29
637,638,3,46.44,9,139.32,8,29
638,639,2,15.1,5,45.3,141,29
639,640,4,64.72,5,129.44,38,31
640,641,3,18.81,14,25.08,45,31
641,642,2,50.86,13,178.01,164,31
642,643,2,17.58,13,52.74,122,41
643,644,3,6.72,7,26.88,19,41
644,645,1,19.47,3,136.29,33,41
645,646,2,67.2,11,168.0,216,42
646,647,3,69.36,5,0.0,95,42
647,648,2,67.24,10,268.96,199,42
648,649,1,13.99,3,237.83,168,43
649,650,3,49.32,13,32.88,171,43
650,651,1,24.41,4,122.05,248,43
651,652,1,45.75,14,503.25,167,45
652,653,3,73.23,4,146.46,248,45
653,654,3,111.0,8,111.0,25,45
654,655,2,17.58,13,70.32,122,49
655,656,1,12.28,14,-1284.26,12,49
656,657,4,84.8,9,169.6,6,49
657,658,4,25.08,14,43.89,45,11
658,659,2,68.86,5,0.0,81,11
659,660,1,19.47,3,155.76,33,11
660,661,1,46.36,15,92.72,47,15
661,662,2,22.82,12,57.05,114,15
662,663,1,52.51,5,315.06,88,15
663,664,2,31.64,2,15.82,152,18
664,665,1,24.01,13,96.04,21,18
665,666,2,32.36,5,194.16,38,18
666,667,2,83.64,2,125.46,144,19
667,668,3,74.04,4,197.44,99,19
668,669,3,31.89,1,0.0,190,19
669,670,1,11.93,4,167.02,129,38
670,671,1,10.63,1,31.89,190,38
671,672,3,34.23,12,79.87,114,38
672,673,3,46.59,11,31.06,204,39
673,674,2,67.24,10,336.2,199,39
674,675,1,15.48,9,185.76,8,39
675,676,1,8.21,13,131.36,27,41
676,677,1,11.93,4,178.95,129,41
677,678,2,69.48,3,243.18,55,41
678,679,1,5.72,13,120.12,183,44
679,680,4,45.72,15,205.74,89,44
680,681,2,38.94,3,175.23,33,44
681,682,3,64.29,11,128.58,221,47
682,683,1,36.71,15,-3634.37,148,47
683,684,1,3.46,8,48.44,4,47
684,685,4,24.52,4,67.43,227,48
685,686,1,22.68,12,249.48,178,48
686,687,1,51.93,14,207.72,108,48
687,688,2,28.1,1,28.1,149,49
688,689,3,41.97,3,251.82,168,49
689,690,3,16.05,3,21.4,37,49
690,691,2,27.6,2,96.6,44,14
691,692,1,22.61,15,339.15,155,14
692,693,4,39.88,12,-955.06,54,14
