,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
104,105,3,22.89,9,61.04,57,47
105,106,1,74.86,10,0.0,117,9
106,107,1,33.53,9,0.0,191,9
107,108,3,27.75,13,18.5,109,9
108,109,3,35.07,15,46.76,81,20
109,110,3,64.44,4,0.0,68,20
110,111,2,47.9,10,0.0,72,20
111,112,3,63.0,1,84.0,171,22
112,113,1,25.79,15,0.0,231,22
113,114,2,155.16,8,0.0,157,22
114,115,1,12.14,4,0.0,61,40
115,116,3,222.96,1,0.0,73,40
116,117,1,33.63,15,0.0,165,40
117,118,1,74.61,5,0.0,29,35
118,119,3,14.94,13,19.92,108,35
119,120,2,67.06,9,33.53,191,35
120,121,4,100.8,15,50.4,206,37
121,122,3,49.68,11,0.0,239,37
122,123,4,65.16,11,32.58,244,37
123,124,2,50.4,15,151.2,206,41
124,125,3,59.7,7,79.6,87,41
125,126,1,82.7,12,0.0,195,41
126,127,4,9.16,9,6.87,180,33
127,128,2,62.8,6,0.0,128,33
128,129,2,35.94,7,71.88,237,33
129,130,1,85.49,15,0.0,111,45
130,131,1,6.69,7,46.83,43,45
131,132,1,19.28,5,0.0,22,45
132,133,2,52.42,10,0.0,241,48
133,134,3,73.83,9,98.44,134,48
134,135,4,51.48,1,0.0,24,48
135,136,1,74.86,10,74.86,117,10
136,137,3,97.29,11,0.0,46,10
137,138,1,26.37,3,79.11,7,10
138,139,1,3.62,2,18.1,210,23
139,140,1,52.82,2,0.0,174,23
140,141,4,66.24,11,49.68,239,23
141,142,4,32.52,9,16.26,226,33
142,143,1,87.21,4,0.0,200,33
143,144,1,11.72,12,0.0,27,33
144,145,2,46.8,4,0.0,126,39
145,146,1,77.92,4,0.0,34,39
146,147,1,36.96,3,0.0,28,39
147,148,2,129.2,4,0.0,75,4
148,149,2,13.14,5,13.14,12,4
149,150,4,236.08,1,0.0,52,4
150,151,1,34.87,8,0.0,225,7
151,152,1,33.04,2,33.04,60,7
152,153,3,256.47,15,85.49,111,7
153,154,3,14.4,8,0.0,100,8
154,155,3,151.44,11,0.0,209,8
155,156,1,4.98,13,34.86,108,8
156,157,1,80.51,15,0.0,250,9
157,158,2,155.84,15,0.0,41,9
158,159,1,78.49,7,78.49,55,9
159,160,1,7.21,15,0.0,31,10
160,161,2,47.9,10,47.9,72,10
161,162,4,123.8,4,0.0,154,10
162,163,3,10.86,2,21.72,210,11
163,164,2,99.88,11,0.0,95,11
164,165,3,63.69,10,63.69,160,11
165,166,2,131.0,12,131.0,104,12
166,167,1,59.02,1,236.08,52,12
167,168,1,68.81,3,68.81,88,12
168,169,2,94.44,13,0.0,16,13
169,170,4,30.52,9,83.93,57,13
170,171,2,9.6,8,14.4,100,13
171,172,2,96.06,1,0.0,106,16
172,173,2,22.24,3,0.0,36,16
173,174,2,136.82,14,68.41,56,16
174,175,3,64.92,10,0.0,214,17
175,176,1,85.83,3,0.0,90,17
176,177,1,37.07,4,74.14,159,17
177,178,1,10.35,10,20.7,130,19
178,179,4,75.6,1,37.8,220,19
179,180,2,42.46,10,127.38,160,19
180,181,3,37.92,9,50.56,179,25
181,182,1,90.56,8,0.0,11,25
182,183,4,19.92,13,39.84,108,25
183,184,4,141.84,9,0.0,238,33
184,185,2,155.84,4,77.92,34,33
185,186,1,62.47,1,0.0,172,33
186,187,1,6.69,7,53.52,43,35
187,188,2,20.3,6,0.0,122,35
188,189,2,115.2,5,0.0,217,35
189,190,2,147.38,13,0.0,177,36
190,191,1,23.72,4,47.44,135,36
191,192,2,50.62,9,75.93,113,36
192,193,1,31.65,1,0.0,78,37
193,194,3,151.44,11,151.44,209,37
194,195,3,164.82,11,0.0,26,37
195,196,2,57.86,4,0.0,13,38
196,197,1,12.78,1,38.34,139,38
197,198,1,63.97,5,191.91,40,38
198,199,3,232.74,8,0.0,127,40
199,200,4,19.2,8,24.0,100,40
200,201,1,11.04,2,0.0,211,40
201,202,4,85.92,4,64.44,68,48
202,203,2,131.0,12,262.0,104,48
203,204,4,227.2,9,0.0,45,48
204,205,1,37.07,4,111.21,159,49
205,206,2,64.86,11,97.29,46,49
206,207,2,115.74,13,0.0,124,49
207,208,2,20.02,12,10.01,229,50
208,209,2,47.9,10,95.8,72,50
209,210,2,80.66,6,0.0,74,50
210,211,1,12.64,9,88.48,179,1
211,212,2,22.3,3,11.15,83,1
212,213,4,66.24,13,0.0,49,1
213,214,3,127.71,5,0.0,18,5
214,215,1,66.37,15,0.0,186,5
215,216,1,9.68,15,29.04,148,5
216,217,2,9.96,13,59.76,108,15
217,218,4,44.6,3,33.45,83,15
218,219,3,58.26,9,38.84,48,15
219,220,3,30.45,6,20.3,122,16
220,221,1,86.92,11,173.84,96,16
221,222,2,21.08,3,0.0,136,16
222,223,1,11.31,4,0.0,71,17
223,224,1,44.64,2,0.0,207,17
224,225,2,41.74,13,0.0,147,17
225,226,1,21.23,10,169.84,160,18
226,227,3,190.68,2,0.0,129,18
227,228,1,30.07,11,60.14,33,18
228,229,1,22.64,10,90.56,247,24
229,230,4,75.24,13,0.0,228,24
230,231,3,38.34,1,51.12,139,24
231,232,1,62.47,1,62.47,172,27
232,233,1,25.31,9,126.55,113,27
233,234,4,40.04,12,30.03,229,27
234,235,2,109.8,6,0.0,215,28
235,236,2,4.58,9,16.03,180,28
236,237,2,151.04,7,302.08,2,28
237,238,4,247.32,8,0.0,14,30
238,239,3,113.04,9,75.36,155,30
239,240,4,71.68,12,0.0,42,30
240,241,1,88.66,10,0.0,92,35
241,242,1,20.87,13,41.74,147,35
242,243,2,9.96,9,0.0,233,35
243,244,1,56.01,10,280.05,69,41
244,245,1,52.82,2,52.82,174,41
245,246,4,19.92,9,9.96,233,41
246,247,2,47.9,10,143.7,72,45
247,248,4,194.16,14,194.16,132,45
248,249,1,80.69,6,0.0,140,45
249,250,4,65.16,11,97.74,244,3
250,251,1,87.05,1,0.0,17,3
251,252,1,4.98,13,69.72,108,3
252,253,3,193.8,4,129.2,75,23
253,254,3,58.26,9,97.1,48,23
254,255,4,78.68,13,78.68,235,23
255,256,1,12.03,2,0.0,97,34
256,257,4,41.4,10,31.05,130,34
257,258,4,79.6,7,139.3,87,34
258,259,3,104.13,7,0.0,3,43
259,260,2,112.12,11,0.0,145,43
260,261,2,13.6,13,-369.4,123,43
261,262,2,23.38,15,81.83,81,17
262,263,2,85.6,1,0.0,50,17
263,264,2,20.7,10,72.45,130,17
264,265,2,23.38,15,105.21,81,20
265,266,2,42.38,15,42.38,86,20
266,267,3,110.88,3,36.96,28,20
267,268,1,85.76,5,0.0,240,21
268,269,1,28.93,4,57.86,13,21
269,270,3,49.68,13,66.24,49,21
270,271,2,25.56,1,89.46,139,26
271,272,1,59.57,8,0.0,204,26
272,273,3,185.91,10,0.0,221,26
273,274,1,21.64,10,64.92,214,27
274,275,2,49.54,10,0.0,219,27
275,276,4,26.28,5,26.28,12,27
276,277,3,130.77,2,0.0,162,32
277,278,4,148.28,4,148.28,159,32
278,279,4,79.6,7,218.9,87,32
279,280,4,44.6,3,78.05,83,42
280,281,2,18.5,13,46.25,109,42
281,282,1,7.63,9,114.45,57,42
282,283,2,44.28,9,0.0,202,44
283,284,4,93.6,4,46.8,126,44
284,285,2,69.48,11,-1068.54,212,44
285,286,2,18.5,13,64.75,109,2
286,287,1,35.46,9,141.84,238,2
287,288,4,19.92,13,74.7,108,2
288,289,1,64.6,4,323.0,75,27
289,290,4,63.28,2,0.0,37,27
290,291,1,28.07,1,112.28,194,27
291,292,2,20.02,12,70.07,229,38
292,293,3,90.15,3,0.0,98,38
293,294,1,34.74,1,0.0,152,38
294,295,1,36.96,3,147.84,28,45
295,296,1,4.98,9,29.88,233,45
296,297,4,40.04,12,90.09,229,45
297,298,2,99.7,1,0.0,201,47
298,299,1,68.43,6,0.0,20,47
299,300,1,19.31,15,0.0,62,47
300,301,1,57.6,5,115.2,217,4
301,302,1,71.37,14,0.0,185,4
302,303,2,69.74,8,34.87,225,4
303,304,1,67.41,14,0.0,216,7
304,305,3,141.78,8,-3179.08,137,7
305,306,1,85.6,13,0.0,23,7
306,307,4,28.84,15,7.21,31,8
307,308,1,21.23,10,191.07,160,8
308,309,2,39.74,15,0.0,198,8
309,310,1,57.87,13,115.74,124,9
310,311,2,135.08,7,0.0,234,9
311,312,2,86.1,2,0.0,112,9
312,313,1,73.69,13,147.38,177,13
313,314,3,56.43,13,75.24,228,13
314,315,2,143.84,1,0.0,44,13
315,316,1,71.28,11,0.0,173,18
316,317,1,23.72,4,71.16,135,18
317,318,3,53.91,7,107.82,237,18
318,319,3,92.85,4,123.8,154,21
319,320,3,53.91,7,161.73,237,21
320,321,1,87.21,4,87.21,200,21
321,322,2,74.08,9,37.04,93,23
322,323,4,43.88,9,32.91,94,23
323,324,2,181.62,10,0.0,35,23
324,325,1,9.25,13,83.25,109,27
325,326,2,106.04,2,0.0,120,27
326,327,4,70.24,4,70.24,66,27
327,328,3,168.03,10,336.06,69,30
328,329,4,44.6,3,122.65,83,30
329,330,2,179.9,11,179.9,5,30
330,331,2,160.82,5,0.0,169,33
331,332,3,65.85,8,87.8,10,33
332,333,1,3.85,1,0.0,246,33
333,334,4,48.12,2,12.03,97,35
334,335,3,92.85,4,216.65,154,35
335,336,4,40.6,6,50.75,122,35
336,337,4,46.76,15,128.59,81,36
337,338,4,32.52,9,48.78,226,36
338,339,1,30.95,4,309.5,154,36
339,340,1,19.31,15,19.31,62,37
340,341,1,23.63,1,23.63,158,37
341,342,2,84.46,1,0.0,82,37
342,343,4,123.8,4,340.45,154,38
343,344,1,8.13,9,81.3,226,38
344,345,3,57.93,15,38.62,62,38
345,346,2,32.58,11,162.9,244,41
346,347,2,15.26,9,122.08,57,41
347,348,3,170.4,9,227.2,45,41
348,349,2,25.74,1,51.48,24,45
349,350,3,269.37,6,0.0,146,45
350,351,1,4.8,8,43.2,100,45
351,352,4,100.8,15,201.6,206,46
352,353,1,87.05,1,87.05,17,46
353,354,1,80.69,6,80.69,140,46
354,355,4,324.64,12,0.0,138,48
355,356,2,54.8,2,0.0,77,48
356,357,1,56.73,11,0.0,121,48
357,358,3,113.19,5,0.0,142,10
358,359,3,63.57,15,84.76,86,10
359,360,2,22.24,3,22.24,36,10
360,361,3,133.92,2,44.64,207,17
361,362,3,19.71,5,52.56,12,17
362,363,1,73.41,4,146.82,190,17
363,364,2,63.8,15,127.6,176,27
364,365,3,63.57,15,148.33,86,27
365,366,4,48.56,4,12.14,61,27
366,367,3,65.25,13,43.5,232,28
367,368,3,63.57,15,211.9,86,28
368,369,1,85.49,15,-6296.68,111,28
369,370,1,77.15,10,0.0,222,29
370,371,3,19.71,5,-136.92,12,29
371,372,2,16.26,9,89.43,226,29
372,373,2,107.54,3,0.0,85,35
373,374,2,35.94,7,215.64,237,35
374,375,1,12.14,4,60.7,61,35
375,376,3,78.24,11,0.0,188,38
376,377,1,16.93,10,0.0,116,38
377,378,1,21.23,10,212.3,160,38
378,379,1,85.6,13,85.6,23,47
379,380,1,16.93,10,-673.65,116,47
380,381,1,71.28,11,71.28,173,47
381,382,1,35.46,9,177.3,238,49
382,383,4,150.72,9,188.4,155,49
383,384,1,6.57,5,-117.21,12,49
384,385,1,73.69,13,221.07,177,1
385,386,1,33.53,9,100.59,191,1
386,387,1,50.48,11,302.88,209,1
387,388,2,99.88,11,99.88,95,11
388,389,4,37.0,13,92.5,109,11
389,390,2,32.58,11,195.48,244,11
390,391,2,153.22,3,0.0,213,12
391,392,1,21.64,10,86.56,214,12
392,393,2,45.28,10,113.2,247,12
393,394,1,15.54,15,15.54,243,15
394,395,1,34.71,1,104.13,30,15
395,396,1,68.11,15,0.0,21,15
396,397,1,49.94,11,199.76,95,16
397,398,2,149.22,5,74.61,29,16
398,399,4,103.16,15,25.79,231,16
399,400,4,69.16,13,0.0,170,17
400,401,1,88.66,10,88.66,92,17
401,402,2,23.38,15,175.35,81,17
402,403,1,34.48,1,0.0,39,20
403,404,1,54.72,2,-3058.53,153,20
404,405,1,11.69,15,198.73,81,20
405,406,1,71.37,14,71.37,185,25
406,407,3,59.01,13,157.36,235,25
407,408,1,17.29,13,69.16,170,25
408,409,3,170.49,6,0.0,248,32
409,410,2,34.58,13,86.45,170,32
410,411,2,113.46,11,56.73,121,32
411,412,2,132.74,15,66.37,186,40
412,413,1,37.04,9,111.12,93,40
413,414,3,94.95,1,31.65,78,40
414,415,2,89.28,2,178.56,207,43
415,416,3,106.59,10,0.0,196,43
416,417,1,68.29,10,68.29,184,43
417,418,1,54.72,2,-3003.81,153,44
418,419,1,34.74,11,-999.06,212,44
419,420,1,75.88,12,75.88,245,44
420,421,3,113.04,9,339.12,155,4
421,422,1,6.57,5,-110.64,12,4
422,423,1,23.4,4,140.4,126,4
423,424,1,6.69,7,60.21,43,5
424,425,1,30.05,3,90.15,98,5
425,426,3,84.78,9,0.0,208,5
426,427,4,138.84,1,138.84,30,14
427,428,2,70.92,9,212.76,238,14
428,429,1,26.08,11,78.24,188,14
429,430,1,30.95,4,464.25,154,22
430,431,3,46.62,15,31.08,243,22
431,432,1,68.41,14,205.23,56,22
432,433,2,33.12,13,115.92,49,36
433,434,1,85.76,4,85.76,164,36
434,435,2,156.44,6,0.0,168,36
435,436,1,21.0,1,147.0,171,50
436,437,3,27.75,13,129.5,109,50
437,438,1,11.04,2,11.04,211,50
438,439,2,21.94,9,76.79,94,5
439,440,4,120.2,3,120.2,98,5
440,441,4,19.2,8,48.0,100,5
441,442,3,33.45,3,167.25,83,11
442,443,2,84.92,11,0.0,47,11
443,444,2,84.46,1,84.46,82,11
444,445,1,37.73,5,113.19,142,26
445,446,2,155.84,15,155.84,41,26
446,447,1,73.69,13,294.76,177,26
447,448,4,43.88,9,98.73,94,37
448,449,4,104.84,10,52.42,241,37
449,450,3,31.62,3,21.08,136,37
450,451,2,157.7,13,236.55,65,6
451,452,3,14.4,8,67.2,100,6
452,453,2,15.26,9,137.34,57,6
453,454,2,179.96,5,0.0,89,7
454,455,2,38.62,15,96.55,62,7
455,456,1,64.6,4,387.6,75,7
456,457,4,98.8,9,123.5,6,8
457,458,4,148.16,9,148.16,93,8
458,459,3,24.39,9,105.69,226,8
459,460,2,113.6,9,397.6,45,11
460,461,3,103.44,1,34.48,39,11
461,462,4,120.2,3,240.4,98,11
462,463,3,63.57,15,275.47,86,12
463,464,2,50.4,15,302.4,206,12
464,465,1,54.94,11,164.82,26,12
465,466,2,9.96,9,34.86,233,16
466,467,2,35.12,4,140.48,66,16
467,468,1,4.98,13,94.62,108,16
468,469,1,44.64,2,267.84,207,19
469,470,2,67.06,9,134.12,191,19
470,471,2,37.62,13,131.67,228,19
471,472,4,171.2,1,85.6,50,22
472,473,2,52.16,11,104.32,188,22
473,474,3,21.63,15,36.05,31,22
474,475,1,24.61,9,172.27,134,25
475,476,2,60.1,3,360.6,98,25
476,477,3,74.1,9,222.3,6,25
477,478,3,236.55,13,394.25,65,27
478,479,1,80.51,15,80.51,250,27
479,480,1,37.43,1,0.0,107,27
480,481,2,25.56,1,115.02,139,28
481,482,1,72.6,10,0.0,149,28
482,483,1,53.77,3,107.54,85,28
483,484,3,234.84,14,0.0,114,30
484,485,2,135.08,7,135.08,234,30
485,486,2,34.58,13,121.03,170,30
486,487,1,21.48,4,150.36,68,33
487,488,3,65.61,2,21.87,8,33
488,489,2,149.22,5,223.83,29,33
489,490,2,147.32,8,0.0,9,35
490,491,1,31.4,6,62.8,128,35
491,492,1,6.8,13,-355.8,123,35
492,493,3,84.21,1,140.35,194,37
493,494,2,85.28,15,0.0,189,37
494,495,3,120.99,6,80.66,74,37
495,496,3,33.36,3,44.48,36,38
496,497,1,76.61,3,153.22,213,38
497,498,3,75.6,15,352.8,206,38
498,499,1,27.4,2,54.8,77,43
499,500,2,106.04,2,106.04,120,43
500,501,2,84.46,1,168.92,82,43
501,502,3,126.69,1,253.38,82,45
502,503,3,170.4,9,511.2,45,45
503,504,2,49.4,9,296.4,6,45
504,505,4,32.52,9,130.08,226,48
505,506,4,83.48,13,62.61,147,48
506,507,2,43.74,2,87.48,8,48
507,508,1,42.46,11,84.92,47,9
508,509,3,223.83,5,373.05,29,9
509,510,3,84.78,9,84.78,208,9
510,511,4,19.92,9,44.82,233,13
511,512,2,109.8,6,109.8,215,13
512,513,4,40.6,6,91.35,122,13
513,514,4,71.88,7,251.58,237,14
514,515,4,26.28,5,-104.07,12,14
515,516,3,50.79,10,-656.72,116,14
516,517,3,53.16,2,88.6,175,16
517,518,1,68.43,6,68.43,20,16
518,519,3,233.58,7,0.0,178,16
519,520,3,193.8,4,452.2,75,17
520,521,2,50.4,15,428.4,206,17
521,522,1,56.96,11,0.0,19,17
522,523,1,28.07,1,224.56,194,21
523,524,3,237.42,12,0.0,183,21
524,525,3,36.09,2,60.15,97,21
525,526,1,21.48,4,171.84,68,23
526,527,3,173.28,5,0.0,53,23
527,528,1,73.66,8,147.32,9,23
528,529,2,24.28,4,72.84,61,24
529,530,4,30.52,9,152.6,57,24
530,531,3,63.57,15,-406.88,86,24
531,532,1,75.88,12,151.76,245,33
532,533,1,2.29,9,20.61,180,33
533,534,4,19.2,8,81.6,100,33
534,535,3,59.01,13,216.37,235,40
535,536,4,142.0,6,0.0,102,40
536,537,4,66.24,11,115.92,239,40
537,538,2,174.42,4,174.42,200,41
538,539,4,19.92,9,64.74,233,41
539,540,2,57.86,4,86.79,13,41
540,541,2,155.38,14,0.0,51,46
541,542,2,63.3,1,126.6,78,46
542,543,1,12.64,9,101.12,179,46
543,544,4,137.92,1,137.92,39,48
544,545,2,33.86,10,-605.93,116,48
545,546,1,56.8,9,681.6,45,48
546,547,4,97.16,14,48.58,38,49
547,548,1,7.63,9,183.12,57,49
548,549,3,248.37,11,0.0,151,49
549,550,2,47.26,1,47.26,158,1
550,551,1,11.15,3,200.7,83,1
551,552,2,41.52,5,0.0,101,1
552,553,3,48.87,11,228.06,244,10
553,554,2,31.64,2,63.28,37,10
554,555,2,85.28,15,85.28,189,10
555,556,1,42.64,15,170.56,189,13
556,557,4,67.72,10,-572.07,116,13
557,558,4,46.76,15,210.42,81,13
558,559,1,89.68,6,0.0,80,28
559,560,4,19.92,13,99.6,108,28
560,561,3,49.68,11,182.16,239,28
561,562,1,77.15,10,-4103.55,222,31
562,563,4,31.44,10,7.86,1,31
563,564,2,42.0,1,168.0,171,31
564,565,4,88.56,9,44.28,202,32
565,566,2,23.44,12,11.72,27,32
566,567,2,95.16,1,0.0,32,32
567,568,4,194.16,14,388.32,132,36
568,569,2,21.08,3,52.7,136,36
569,570,1,61.04,13,0.0,230,36
570,571,1,85.49,15,-6211.19,111,44
571,572,2,34.58,13,-1090.53,170,44
572,573,1,25.31,9,151.86,113,44
573,574,1,11.31,4,11.31,71,47
574,575,4,189.04,8,-3037.3,137,47
575,576,2,42.46,10,233.53,160,47
576,577,3,64.44,4,193.32,68,4
577,578,3,145.59,7,0.0,141,4
578,579,3,37.92,9,113.76,179,4
579,580,1,10.15,6,131.95,122,20
580,581,1,52.11,1,0.0,227,20
581,582,4,147.84,3,184.8,28,20
582,583,2,70.92,9,283.68,238,26
583,584,1,41.99,7,125.97,249,26
584,585,4,28.84,15,57.68,31,26
585,586,2,22.3,3,211.85,83,5
586,587,3,242.07,6,161.38,140,5
587,588,1,43.82,5,0.0,4,5
588,589,4,42.16,3,73.78,136,18
589,590,3,52.68,4,-30.41,66,18
590,591,1,34.74,11,-964.32,212,18
591,592,1,34.71,7,104.13,3,4
592,593,4,32.52,9,162.6,226,4
593,594,1,56.96,11,56.96,19,4
594,595,1,30.07,11,90.21,33,9
595,596,2,47.26,1,94.52,158,9
596,597,2,69.48,1,34.74,152,9
597,598,2,67.06,9,201.18,191,15
598,599,2,61.9,4,-1181.93,154,15
599,600,3,14.4,8,100.8,100,15
600,601,3,222.81,8,0.0,58,16
601,602,3,65.61,2,131.22,8,16
602,603,2,113.66,6,170.49,248,16
603,604,1,33.63,15,33.63,165,17
604,605,1,76.99,12,0.0,205,17
605,606,4,85.92,4,257.76,68,17
606,607,2,135.08,7,270.16,234,21
607,608,1,23.95,10,191.6,72,21
608,609,1,31.65,1,189.9,78,21
609,610,1,9.68,15,38.72,148,23
610,611,2,20.3,6,142.1,122,23
611,612,3,139.56,13,93.04,84,23
612,613,2,60.14,11,120.28,33,30
613,614,3,78.63,10,157.26,241,30
614,615,1,78.62,8,78.62,203,30
615,616,2,38.56,5,19.28,22,32
616,617,4,44.16,2,22.08,211,32
617,618,1,21.19,15,-343.31,86,32
618,619,4,236.08,1,295.1,52,33
619,620,1,12.03,2,96.24,97,33
620,621,2,127.94,5,255.88,40,33
621,622,1,16.93,10,-504.35,116,36
622,623,3,113.19,5,150.92,142,36
623,624,4,148.16,9,296.32,93,36
624,625,3,53.16,2,141.76,175,41
625,626,1,57.76,5,173.28,53,41
626,627,1,49.85,1,99.7,201,41
627,628,2,95.88,6,0.0,119,43
628,629,2,174.1,1,174.1,17,43
629,630,1,21.19,15,-322.12,86,43
630,631,2,38.84,9,-473.94,48,45
631,632,2,157.7,13,630.8,65,45
632,633,2,80.66,6,201.65,74,45
633,634,2,80.66,6,282.31,74,49
634,635,1,57.87,13,173.61,124,49
635,636,3,198.0,7,66.0,15,49
636,637,3,112.29,1,37.43,107,7
637,638,1,16.93,10,-487.42,116,7
638,639,1,61.97,10,185.91,221,7
639,640,3,49.68,11,231.84,239,10
640,641,2,57.86,4,144.65,13,10
641,642,4,86.56,10,108.2,214,10
642,643,3,128.4,1,256.8,50,11
643,644,2,74.14,4,296.56,159,11
644,645,1,68.41,14,273.64,56,11
645,646,1,12.03,2,108.27,97,17
646,647,4,19.2,8,115.2,100,17
647,648,3,185.91,10,-4772.02,221,17
648,649,2,20.7,10,93.15,130,18
649,650,3,84.78,9,169.56,208,18
650,651,1,18.81,13,169.29,228,18
651,652,4,84.92,10,275.99,160,22
652,653,4,100.8,15,478.8,206,22
653,654,1,64.6,4,646.0,75,22
654,655,1,83.74,13,0.0,64,27
655,656,1,72.6,10,72.6,149,27
656,657,1,73.41,4,220.23,190,27
657,658,2,85.14,5,127.71,18,28
658,659,1,23.95,10,215.55,72,28
659,660,2,96.06,1,96.06,106,28
660,661,4,26.76,7,66.9,43,29
661,662,4,172.2,2,86.1,112,29
662,663,1,10.97,9,142.61,94,29
663,664,1,7.86,10,39.3,1,34
664,665,3,53.76,12,71.68,42,34
665,666,4,44.16,2,66.24,211,34
666,667,3,113.04,9,452.16,155,37
667,668,1,15.54,15,77.7,243,37
668,669,1,37.43,1,149.72,107,37
669,670,4,142.0,6,142.0,102,46
670,671,4,66.24,13,149.04,49,46
671,672,2,69.42,1,277.68,30,46
672,673,2,91.58,8,0.0,167,47
673,674,2,105.64,2,105.64,174,47
674,675,3,33.45,3,-631.82,83,47
675,676,4,126.6,1,221.55,78,48
676,677,3,23.58,10,47.16,1,48
677,678,4,87.48,2,196.83,8,48
678,679,1,80.69,6,403.45,140,6
679,680,1,59.57,8,59.57,204,6
680,681,2,22.24,3,77.84,36,6
681,682,1,57.03,10,0.0,218,8
682,683,2,21.08,3,115.94,136,8
683,684,2,143.84,1,143.84,44,8
684,685,4,141.84,9,354.6,238,14
685,686,1,23.4,4,163.8,126,14
686,687,1,71.37,14,142.74,185,14
687,688,4,98.44,9,-1260.62,134,19
688,689,3,33.93,4,22.62,71,19
689,690,1,8.13,9,195.12,226,19
690,691,1,52.11,1,52.11,227,35
691,692,1,77.92,4,233.76,34,35
