,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
56,57,3,171.69,3,0.0,4,31
57,58,3,60.51,11,60.51,235,33
58,59,3,73.8,6,0.0,67,33
59,60,3,203.19,10,0.0,43,33
60,61,3,6.75,8,0.0,221,34
61,62,4,116.92,14,0.0,66,34
62,63,4,179.04,12,0.0,245,34
63,64,3,46.53,13,0.0,81,35
64,65,2,126.3,13,0.0,109,35
65,66,3,70.8,5,0.0,223,35
66,67,1,51.51,9,0.0,28,38
67,68,2,113.52,14,0.0,201,38
68,69,3,31.83,6,0.0,186,38
69,70,4,26.96,13,0.0,208,41
70,71,3,32.64,12,43.52,231,41
71,72,2,142.5,12,0.0,21,41
72,73,1,37.05,7,0.0,160,42
73,74,2,131.56,13,0.0,3,42
74,75,3,213.45,3,0.0,25,42
75,76,4,271.28,12,0.0,26,43
76,77,2,49.1,15,0.0,218,43
77,78,4,14.56,13,14.56,83,43
78,79,1,35.22,9,0.0,90,45
79,80,1,67.79,14,67.79,161,45
80,81,2,149.46,9,0.0,228,45
81,82,1,10.61,6,31.83,186,46
82,83,2,103.3,11,0.0,110,46
83,84,2,89.52,12,179.04,245,46
84,85,1,78.22,1,0.0,82,47
85,86,2,38.9,5,0.0,8,47
86,87,3,203.46,12,271.28,26,47
87,88,3,71.79,7,0.0,215,49
88,89,2,89.92,6,179.84,159,49
89,90,2,123.5,4,0.0,76,49
90,91,2,149.62,7,0.0,104,50
91,92,4,9.0,8,6.75,221,50
92,93,1,37.0,2,0.0,246,50
93,94,4,194.92,4,0.0,117,1
94,95,1,50.66,8,0.0,38,1
95,96,3,38.43,10,38.43,146,1
96,97,3,72.12,11,0.0,36,4
97,98,2,135.64,12,474.74,26,4
98,99,1,41.68,10,0.0,148,4
99,100,1,18.54,8,0.0,236,14
100,101,3,27.18,13,0.0,97,14
101,102,3,24.72,2,24.72,203,14
102,103,3,169.14,15,0.0,52,20
103,104,2,14.26,11,0.0,47,20
104,105,3,60.51,11,121.02,235,20
105,106,1,59.44,14,0.0,29,21
106,107,3,17.67,8,0.0,177,21
107,108,4,233.04,3,0.0,181,21
108,109,2,57.18,4,0.0,91,32
109,110,2,103.84,11,0.0,222,32
110,111,2,82.78,2,0.0,196,32
111,112,3,70.47,11,0.0,50,38
112,113,3,92.61,12,0.0,54,38
113,114,1,21.3,5,63.9,178,38
114,115,1,65.74,10,0.0,144,39
115,116,1,57.15,3,171.45,241,39
116,117,4,107.4,10,0.0,214,39
117,118,2,92.6,8,0.0,39,40
118,119,1,53.57,9,0.0,98,40
119,120,1,51.92,11,103.84,222,40
120,121,3,203.37,14,135.58,161,44
121,122,1,26.78,3,0.0,165,44
122,123,4,21.84,6,0.0,123,44
123,124,1,64.72,6,64.72,163,49
124,125,3,14.64,4,0.0,130,49
125,126,1,18.62,9,0.0,71,49
126,127,1,58.92,13,176.76,87,2
127,128,2,113.0,15,0.0,116,2
128,129,1,31.73,1,0.0,207,2
129,130,1,50.71,12,0.0,95,6
130,131,2,21.76,12,76.16,231,6
131,132,2,6.72,1,10.08,209,6
132,133,4,130.0,11,0.0,118,10
133,134,4,29.0,7,21.75,60,10
134,135,1,75.42,5,0.0,80,10
135,136,1,51.51,9,51.51,28,27
136,137,2,50.24,8,0.0,41,27
137,138,3,82.65,5,0.0,210,27
138,139,2,148.68,1,0.0,61,36
139,140,1,21.96,13,0.0,230,36
140,141,4,30.64,6,0.0,131,36
141,142,4,13.88,1,10.41,145,48
142,143,1,5.81,2,0.0,248,48
143,144,4,117.32,9,0.0,193,48
144,145,2,102.2,9,0.0,101,3
145,146,2,9.2,6,13.8,216,3
146,147,3,55.86,9,18.62,71,3
147,148,1,16.67,2,100.02,243,7
148,149,3,21.75,7,50.75,60,7
149,150,2,42.6,5,85.2,178,7
150,151,1,6.74,13,26.96,208,8
151,152,2,150.84,5,75.42,80,8
152,153,1,66.96,10,0.0,40,8
153,154,3,20.22,13,33.7,208,23
154,155,1,75.31,15,0.0,49,23
155,156,2,87.44,15,0.0,166,23
156,157,1,43.72,15,87.44,166,24
157,158,1,42.33,8,42.33,239,24
158,159,1,29.23,14,116.92,66,24
159,160,2,34.66,1,0.0,189,37
160,161,3,10.08,1,16.8,209,37
161,162,4,85.2,5,127.8,178,37
162,163,4,42.44,6,42.44,186,22
163,164,3,48.57,4,16.19,149,22
164,165,3,29.07,9,38.76,75,22
165,166,1,11.96,14,0.0,74,30
166,167,3,43.65,12,58.2,238,30
167,168,2,146.22,11,0.0,72,30
168,169,3,20.22,13,53.92,208,46
169,170,3,70.47,11,70.47,50,46
170,171,1,20.36,13,0.0,219,46
171,172,3,102.81,9,0.0,200,1
172,173,1,77.57,14,232.71,220,1
173,174,4,80.08,13,0.0,45,1
174,175,2,139.54,7,69.77,132,2
175,176,1,24.84,14,0.0,69,2
176,177,2,70.84,2,141.68,16,2
177,178,4,57.32,13,0.0,195,4
178,179,4,38.24,10,0.0,172,4
179,180,3,24.72,2,49.44,203,4
180,181,4,131.64,15,0.0,212,5
181,182,2,70.36,3,0.0,102,5
182,183,2,12.0,13,0.0,225,5
183,184,2,74.0,2,37.0,246,7
184,185,2,153.8,9,0.0,194,7
185,186,2,84.66,8,84.66,239,7
186,187,3,6.75,8,15.75,221,10
187,188,2,92.84,5,0.0,23,10
188,189,2,37.9,1,0.0,27,10
189,190,1,58.92,13,235.68,87,11
190,191,2,75.48,6,150.96,55,11
191,192,4,28.52,11,14.26,47,11
192,193,2,114.3,3,228.6,241,13
193,194,1,3.36,1,26.88,209,13
194,195,1,28.2,14,0.0,153,13
195,196,4,262.96,8,0.0,42,14
196,197,1,28.2,14,28.2,153,14
197,198,4,146.52,14,0.0,184,14
198,199,4,13.44,1,30.24,209,15
199,200,3,39.99,6,0.0,88,15
200,201,3,96.51,4,0.0,129,15
201,202,2,151.42,7,0.0,247,16
202,203,2,54.42,9,0.0,162,16
203,204,2,142.5,12,142.5,21,16
204,205,2,4.5,8,22.5,221,17
205,206,1,59.52,12,0.0,1,17
206,207,1,32.91,15,131.64,212,17
207,208,3,32.13,10,0.0,46,19
208,209,4,113.28,14,0.0,32,19
209,210,3,84.93,11,56.62,175,19
210,211,3,235.26,13,313.68,213,20
211,212,1,23.46,12,0.0,100,20
212,213,2,58.82,13,0.0,31,20
213,214,2,50.24,8,50.24,41,22
214,215,4,89.56,8,0.0,141,22
215,216,1,7.13,11,42.78,47,22
216,217,2,49.2,6,73.8,67,26
217,218,1,3.47,7,13.88,115,26
218,219,1,76.66,12,0.0,142,26
219,220,2,53.12,2,0.0,187,30
220,221,2,152.58,7,0.0,192,30
221,222,1,45.53,6,0.0,65,30
222,223,1,45.53,6,45.53,65,33
223,224,4,24.0,13,12.0,225,33
224,225,4,210.24,1,52.56,125,33
225,226,2,83.02,12,0.0,64,34
226,227,1,74.28,9,0.0,191,34
227,228,2,115.84,2,0.0,19,34
228,229,4,13.96,4,0.0,92,35
229,230,2,6.94,7,17.35,115,35
230,231,4,246.16,15,0.0,106,35
231,232,2,116.72,13,0.0,56,36
232,233,1,23.93,7,71.79,215,36
233,234,4,42.84,10,32.13,46,36
234,235,1,72.36,9,0.0,151,38
235,236,3,81.63,9,54.42,162,38
236,237,1,76.66,12,76.66,142,38
237,238,2,23.92,14,11.96,74,39
238,239,3,27.18,13,27.18,97,39
239,240,2,119.04,12,59.52,1,39
240,241,2,91.06,6,91.06,65,41
241,242,2,112.76,15,169.14,52,41
242,243,2,83.36,10,41.68,148,41
243,244,2,81.26,6,0.0,227,42
244,245,3,132.27,11,0.0,107,42
245,246,4,77.8,5,38.9,8,42
246,247,1,71.15,3,213.45,25,46
247,248,1,6.08,10,0.0,124,46
248,249,1,69.35,7,0.0,190,46
249,250,2,103.02,9,103.02,28,47
250,251,4,145.08,2,0.0,128,47
251,252,1,63.77,12,0.0,20,47
252,253,2,135.46,10,203.19,43,49
253,254,1,64.72,6,129.44,163,49
254,255,2,47.86,7,95.72,215,49
255,256,2,12.0,13,36.0,225,50
256,257,3,88.11,7,0.0,10,50
257,258,3,139.26,5,92.84,23,50
258,259,3,88.23,13,58.82,31,9
259,260,2,74.0,2,111.0,246,9
260,261,1,22.39,8,89.56,141,9
261,262,2,58.74,7,88.11,10,12
262,263,2,4.5,8,27.0,221,12
263,264,3,201.81,14,0.0,94,12
264,265,4,46.16,10,0.0,96,18
265,266,3,80.55,10,107.4,214,18
266,267,2,32.38,4,64.76,149,18
267,268,2,38.28,12,0.0,121,21
268,269,3,72.12,11,72.12,36,21
269,270,3,60.51,11,181.53,235,21
270,271,3,81.63,9,136.05,162,24
271,272,1,16.67,2,116.69,243,24
272,273,3,75.36,8,100.48,41,24
273,274,1,74.34,1,148.68,61,25
274,275,4,99.36,14,24.84,69,25
275,276,1,36.27,2,145.08,128,25
276,277,3,35.88,14,35.88,74,27
277,278,3,21.39,11,49.91,47,27
278,279,2,31.9,8,0.0,51,27
279,280,3,80.16,7,106.88,244,32
280,281,2,159.76,14,159.76,229,32
281,282,1,78.42,13,548.94,213,32
282,283,4,87.84,13,21.96,230,38
283,284,1,9.51,13,19.02,15,38
284,285,1,58.36,13,116.72,56,38
285,286,4,66.68,2,133.36,243,43
286,287,1,70.23,6,0.0,77,43
287,288,1,21.3,5,213.0,178,43
288,289,4,98.4,6,123.0,67,46
289,290,1,42.88,1,0.0,122,46
290,291,1,15.51,13,46.53,81,46
291,292,1,14.55,12,101.85,238,5
292,293,2,99.0,4,0.0,126,5
293,294,1,50.66,8,50.66,38,5
294,295,1,26.8,10,0.0,156,13
295,296,1,20.85,6,83.4,119,13
296,297,1,50.71,12,50.71,95,13
297,298,2,6.72,1,43.68,209,27
298,299,1,34.24,10,102.72,9,27
299,300,1,37.29,5,0.0,249,27
300,301,2,65.0,11,130.0,118,29
301,302,1,30.87,12,92.61,54,29
302,303,3,29.07,9,67.83,75,29
303,304,3,98.43,15,0.0,35,30
304,305,1,71.97,1,0.0,170,30
305,306,1,11.54,10,46.16,96,30
306,307,4,38.76,9,96.9,75,45
307,308,3,131.49,13,0.0,176,45
308,309,3,65.88,13,109.8,230,45
309,310,1,63.4,1,0.0,59,48
310,311,1,51.76,4,155.28,120,48
311,312,4,19.52,4,14.64,130,48
312,313,3,78.69,11,0.0,169,4
313,314,1,20.85,6,104.25,119,4
314,315,3,47.85,8,31.9,51,4
315,316,3,18.0,13,48.0,225,31
316,317,2,20.34,10,0.0,78,31
317,318,3,25.53,11,34.04,63,31
318,319,1,27.74,9,0.0,105,33
319,320,2,13.48,13,74.14,208,33
320,321,1,20.36,13,20.36,219,33
321,322,3,97.5,11,195.0,118,31
322,323,2,6.98,4,13.96,92,31
323,324,1,51.92,11,155.76,222,31
324,325,1,9.51,13,28.53,15,43
325,326,2,14.26,11,71.3,47,43
326,327,1,3.28,11,0.0,103,43
327,328,3,55.86,9,74.48,71,44
328,329,2,34.66,1,34.66,189,44
329,330,1,74.54,8,0.0,127,44
330,331,2,28.66,13,57.32,195,1
331,332,1,37.37,12,112.11,158,1
332,333,4,202.84,12,101.42,95,1
333,334,1,42.26,7,0.0,233,5
334,335,1,36.63,14,146.52,184,5
335,336,3,34.62,10,57.7,96,5
336,337,1,72.64,15,0.0,62,6
337,338,1,52.56,1,262.8,125,6
338,339,1,17.33,1,69.32,189,6
339,340,1,66.1,5,0.0,11,7
340,341,1,64.72,6,194.16,163,7
341,342,4,64.76,4,-1016.34,149,7
342,343,1,29.33,9,117.32,193,10
343,344,2,29.1,12,116.4,238,10
344,345,3,10.08,1,50.4,209,10
345,346,3,78.48,4,78.48,183,11
346,347,1,27.21,9,217.68,162,11
347,348,3,9.84,11,3.28,103,11
348,349,1,42.26,7,42.26,233,12
349,350,4,102.8,4,0.0,164,12
350,351,2,52.46,11,78.69,169,12
351,352,3,56.85,1,37.9,27,13
352,353,1,69.77,7,209.31,132,13
353,354,4,47.84,14,71.76,74,13
354,355,1,79.61,12,0.0,5,14
355,356,2,144.04,2,0.0,242,14
356,357,1,18.95,1,94.75,27,14
357,358,1,20.36,13,40.72,219,16
358,359,1,32.91,15,164.55,212,16
359,360,4,255.08,12,63.77,20,16
360,361,2,12.16,10,6.08,124,18
361,362,2,44.78,8,111.95,141,18
362,363,3,72.12,11,144.24,36,18
363,364,1,9.69,9,135.66,75,19
364,365,2,84.52,7,84.52,233,19
365,366,3,199.62,2,0.0,180,19
366,367,2,118.88,14,59.44,29,20
367,368,3,98.73,15,197.46,212,20
368,369,1,13.33,6,39.99,88,20
369,370,2,10.92,6,21.84,123,21
370,371,2,6.72,1,60.48,209,21
371,372,1,57.15,3,342.9,241,21
372,373,3,88.23,13,-1295.16,31,25
373,374,2,132.2,5,66.1,11,25
374,375,3,65.88,13,175.68,230,25
375,376,4,99.36,14,124.2,69,29
376,377,3,163.86,6,54.62,157,29
377,378,4,69.32,1,86.65,189,29
378,379,1,26.23,11,131.15,169,30
379,380,2,82.78,2,82.78,196,30
380,381,3,170.46,7,0.0,134,30
381,382,4,159.76,8,0.0,139,33
382,383,3,88.11,7,146.85,10,33
383,384,3,134.28,12,268.56,245,33
384,385,3,50.01,2,200.04,243,35
385,386,2,28.66,13,85.98,195,35
386,387,1,70.23,6,70.23,77,35
387,388,2,119.04,12,178.56,1,36
388,389,4,89.6,11,0.0,2,36
389,390,1,3.36,1,67.2,209,36
390,391,3,17.43,2,5.81,248,41
391,392,2,131.04,12,0.0,85,41
392,393,1,67.27,14,201.81,94,41
393,394,1,74.28,9,74.28,191,47
394,395,4,76.56,7,76.56,7,47
395,396,1,26.85,10,187.95,214,47
396,397,3,186.48,4,0.0,6,49
397,398,4,13.88,7,24.29,115,49
398,399,3,14.64,4,34.16,130,49
399,400,2,74.0,2,185.0,246,4
400,401,2,68.54,9,102.81,200,4
401,402,2,43.92,13,241.56,230,4
402,403,1,21.96,13,285.48,230,5
403,404,1,79.61,12,79.61,5,5
404,405,2,14.26,11,85.56,47,5
405,406,3,50.01,2,-578.31,243,7
406,407,2,79.88,8,159.76,139,7
407,408,1,37.05,7,37.05,160,7
408,409,1,25.7,4,102.8,164,8
409,410,1,65.59,14,0.0,179,8
410,411,3,13.8,6,23.0,216,8
411,412,2,119.04,12,297.6,1,15
412,413,2,14.26,11,99.82,47,15
413,414,1,57.92,2,115.84,19,15
414,415,1,66.1,5,198.3,11,23
415,416,1,26.56,2,53.12,187,23
416,417,1,68.84,4,68.84,12,23
417,418,4,80.44,7,0.0,79,26
418,419,1,42.26,7,169.04,233,26
419,420,3,17.43,2,23.24,248,26
420,421,3,80.16,7,187.04,244,31
421,422,1,8.24,2,74.16,203,31
422,423,4,32.48,5,16.24,114,31
423,424,3,95.04,9,0.0,217,32
424,425,3,79.68,2,79.68,187,32
425,426,3,109.89,14,183.15,184,32
426,427,2,112.76,15,281.9,52,38
427,428,2,135.46,10,338.65,43,38
428,429,1,71.25,12,285.0,21,38
429,430,3,18.0,13,66.0,225,42
430,431,4,13.96,4,20.94,92,42
431,432,3,73.65,15,49.1,218,42
432,433,1,34.24,10,136.96,9,44
433,434,2,21.42,10,74.97,46,44
434,435,2,113.52,14,113.52,201,44
435,436,3,72.12,11,216.36,36,2
436,437,2,140.46,6,140.46,77,2
437,438,4,79.44,9,0.0,133,2
438,439,1,10.55,7,31.65,33,9
439,440,2,11.62,2,40.67,248,9
440,441,2,149.46,9,149.46,228,9
441,442,2,152.04,2,0.0,93,10
442,443,1,18.54,8,18.54,236,10
443,444,2,15.32,6,30.64,131,10
444,445,2,83.36,10,125.04,148,22
445,446,4,24.32,10,18.24,124,22
446,447,1,20.36,13,61.08,219,22
447,448,2,112.76,15,394.66,52,34
448,449,2,58.46,14,146.15,66,34
449,450,3,96.51,4,96.51,129,34
450,451,1,19.86,9,79.44,133,43
451,452,1,49.5,4,-3526.95,126,43
452,453,2,48.08,11,288.48,36,43
453,454,2,11.62,2,52.29,248,13
454,455,3,62.55,6,125.1,119,13
455,456,1,36.05,14,0.0,89,13
456,457,2,55.1,5,82.65,210,24
457,458,1,32.08,12,96.24,44,24
458,459,2,81.26,6,81.26,227,24
459,460,2,14.5,7,72.5,60,39
460,461,1,10.55,7,42.2,33,39
461,462,3,28.68,10,38.24,172,39
462,463,4,89.6,11,89.6,2,40
463,464,3,39.99,6,53.32,88,40
464,465,2,23.08,10,92.32,96,40
465,466,1,76.9,9,153.8,194,42
466,467,4,21.84,6,32.76,123,42
467,468,2,139.54,7,279.08,132,42
468,469,4,19.52,4,48.8,130,43
469,470,3,105.66,9,35.22,90,43
470,471,1,27.55,5,-423.85,210,43
471,472,2,28.66,13,114.64,195,47
472,473,1,73.11,11,146.22,72,47
473,474,4,95.72,7,143.58,215,47
474,475,1,50.71,12,304.26,95,21
475,476,3,6.75,8,31.5,221,21
476,477,2,70.36,3,70.36,102,21
477,478,2,83.02,12,83.02,64,30
478,479,1,38.2,13,0.0,155,30
479,480,1,9.51,13,38.04,15,30
480,481,1,59.5,15,0.0,17,46
481,482,2,49.2,6,221.4,67,46
482,483,4,180.56,9,0.0,250,46
483,484,4,182.12,6,182.12,65,2
484,485,2,37.9,1,113.7,27,2
485,486,2,9.76,4,6.12,130,2
486,487,1,32.08,12,128.32,44,4
487,488,3,176.76,13,294.6,87,4
488,489,3,30.51,10,20.34,78,4
489,490,3,61.08,13,81.44,219,5
490,491,3,25.53,11,59.57,63,5
491,492,3,70.8,5,70.8,223,5
492,493,3,197.22,8,262.96,42,7
493,494,2,74.1,7,74.1,160,7
494,495,2,40.34,11,-1235.71,235,7
495,496,3,197.22,10,65.74,144,11
496,497,2,68.54,9,171.35,200,11
497,498,2,21.42,10,96.39,46,11
498,499,2,63.96,4,0.0,73,12
499,500,4,76.56,12,38.28,121,12
500,501,1,18.95,1,151.6,27,12
501,502,1,59.52,12,-1365.13,1,13
502,503,1,73.38,11,220.14,197,13
503,504,4,99.36,14,223.56,69,13
504,505,4,152.8,13,38.2,155,14
505,506,4,158.68,2,0.0,58,14
506,507,2,49.1,15,122.75,218,14
507,508,4,42.84,10,-339.13,46,17
508,509,1,72.64,7,0.0,202,17
509,510,1,14.33,13,-477.54,195,17
510,511,2,25.62,10,76.86,146,18
511,512,3,31.65,7,52.75,33,18
512,513,2,105.66,3,0.0,198,18
513,514,2,156.44,1,78.22,82,19
514,515,3,17.67,8,17.67,177,19
515,516,3,134.28,12,402.84,245,19
516,517,1,65.52,12,131.04,85,22
517,518,1,3.64,13,29.12,83,22
518,519,1,29.23,14,204.61,66,22
519,520,2,102.2,9,102.2,101,24
520,521,1,29.37,7,234.96,10,24
521,522,2,38.28,7,153.12,7,24
522,523,3,157.68,1,315.36,125,25
523,524,2,37.02,8,0.0,37,25
524,525,1,15.51,13,62.04,81,25
525,526,3,196.56,12,196.56,85,26
526,527,3,51.99,1,155.97,189,26
527,528,1,3.47,1,24.29,145,26
528,529,3,77.1,4,128.5,164,29
529,530,3,170.28,14,227.04,201,29
530,531,1,74.28,9,148.56,191,29
531,532,2,74.58,5,37.29,249,30
532,533,3,102.72,10,171.2,9,30
533,534,4,69.32,1,207.96,189,30
534,535,2,6.56,11,13.12,103,33
535,536,1,20.02,13,80.08,45,33
536,537,1,34.27,9,239.89,200,33
537,538,1,8.24,2,82.4,203,38
538,539,3,197.22,10,262.96,144,38
539,540,3,35.88,14,119.6,74,38
540,541,4,131.24,15,98.43,35,41
541,542,1,37.37,12,149.48,158,41
542,543,2,73.38,3,146.76,112,41
543,544,3,121.89,6,162.52,227,42
544,545,3,155.76,11,207.68,222,42
545,546,1,48.94,1,0.0,108,42
546,547,3,22.98,6,45.96,131,46
547,548,3,50.01,2,-528.3,243,46
548,549,4,141.68,2,212.52,16,46
549,550,4,29.0,7,87.0,60,47
550,551,3,57.42,12,114.84,121,47
551,552,2,157.66,4,0.0,137,47
552,553,3,108.81,2,181.35,128,49
553,554,1,22.87,6,0.0,30,49
554,555,2,118.88,14,178.32,29,49
555,556,4,42.84,10,-296.29,46,50
556,557,2,155.14,14,310.28,220,50
557,558,1,29.23,14,233.84,66,50
558,559,4,128.32,12,160.4,44,1
559,560,2,53.6,10,26.8,156,1
560,561,4,63.8,8,79.75,51,1
561,562,3,65.88,13,307.44,230,16
562,563,3,217.08,9,72.36,151,16
563,564,3,13.8,6,36.8,216,16
564,565,4,13.96,4,34.9,92,21
565,566,3,203.19,10,474.11,43,21
566,567,1,27.21,9,244.89,162,21
567,568,1,10.88,12,97.92,231,22
568,569,1,24.84,14,322.92,69,22
569,570,1,44.76,12,537.12,245,22
570,571,2,100.64,1,0.0,84,32
571,572,1,75.31,15,75.31,49,32
572,573,2,144.72,9,289.44,151,32
573,574,2,64.16,12,288.72,44,36
574,575,2,126.3,13,126.3,109,36
575,576,3,25.53,11,85.1,63,36
576,577,4,13.12,11,19.68,103,38
577,578,1,18.51,8,37.02,37,38
578,579,1,52.83,3,105.66,198,38
579,580,2,39.72,9,99.3,133,39
580,581,4,146.76,3,220.14,112,39
581,582,2,26.66,6,93.31,88,39
582,583,3,55.62,8,37.08,236,44
583,584,1,65.78,13,131.56,3,44
584,585,3,28.53,13,47.55,15,44
585,586,2,32.38,4,-951.58,149,45
586,587,4,179.84,6,269.76,159,45
587,588,1,36.05,14,36.05,89,45
588,589,2,126.6,6,0.0,154,9
589,590,4,114.36,4,57.18,91,9
590,591,4,21.84,6,54.6,123,9
591,592,3,57.42,7,191.4,7,10
592,593,4,113.28,14,113.28,32,10
593,594,3,95.19,1,31.73,207,10
594,595,4,94.76,3,23.69,152,15
595,596,2,58.66,9,146.65,193,15
596,597,1,62.16,10,0.0,138,15
597,598,2,50.24,8,175.84,41,17
598,599,3,29.07,9,145.35,75,17
599,600,4,23.56,8,35.34,177,17
600,601,1,2.25,8,38.25,221,20
601,602,4,282.04,1,0.0,199,20
602,603,1,20.85,6,187.65,119,20
603,604,1,6.08,10,42.56,124,21
604,605,1,42.33,8,169.32,239,21
605,606,1,78.22,1,234.66,82,21
606,607,1,74.34,1,223.02,61,23
607,608,1,18.54,8,92.7,236,23
608,609,2,46.92,12,23.46,100,23
609,610,1,67.82,12,610.38,26,24
610,611,1,26.8,10,80.4,156,24
611,612,2,18.12,13,54.36,97,24
612,613,1,44.76,12,581.88,245,33
613,614,3,62.55,6,208.5,119,33
614,615,3,51.99,1,277.28,189,33
615,616,4,128.68,4,193.02,129,35
616,617,2,40.04,13,100.1,45,35
617,618,1,26.8,10,107.2,156,35
618,619,4,32.96,2,90.64,203,48
619,620,3,68.61,6,22.87,30,48
620,621,2,7.28,13,32.76,83,48
621,622,1,26.85,10,214.8,214,5
622,623,3,50.01,2,-478.29,243,5
623,624,3,13.8,6,50.6,216,5
624,625,3,13.8,6,64.4,216,34
625,626,4,51.24,10,102.48,146,34
626,627,4,258.88,6,258.88,163,34
627,628,1,66.54,2,199.62,180,43
628,629,3,43.65,12,145.5,238,43
629,630,3,222.84,9,222.84,191,43
630,631,1,71.97,1,71.97,170,3
631,632,2,58.74,7,264.33,10,3
632,633,1,61.75,4,123.5,76,3
633,634,2,14.26,11,114.08,47,18
634,635,3,30.51,10,50.85,78,18
635,636,1,24.84,14,347.76,69,18
636,637,4,65.32,15,65.32,113,28
637,638,4,64.76,4,-919.2,149,28
638,639,4,14.56,13,40.04,83,28
639,640,2,13.48,13,87.62,208,40
640,641,1,52.96,7,0.0,70,40
641,642,1,51.65,11,103.3,110,40
642,643,1,6.74,13,101.1,208,50
643,644,2,7.28,13,54.6,83,50
644,645,1,31.98,4,63.96,73,50
645,646,4,117.64,13,-1206.93,31,1
646,647,3,178.5,15,59.5,17,1
647,648,1,4.88,4,15.88,130,1
648,649,3,28.68,10,66.92,172,3
649,650,4,62.04,13,77.55,81,3
650,651,2,65.0,11,292.5,118,3
651,652,1,42.88,1,42.88,122,5
652,653,2,53.94,11,0.0,13,5
653,654,2,142.5,12,356.25,21,5
654,655,2,40.34,11,-1195.37,235,6
655,656,1,52.56,1,473.04,125,6
656,657,1,62.16,10,62.16,138,6
657,658,1,5.81,2,63.91,248,9
658,659,1,57.23,3,171.69,4,9
659,660,4,207.68,11,363.44,222,9
660,661,4,74.16,8,111.24,236,10
661,662,4,19.52,4,20.76,130,10
662,663,4,108.84,9,272.1,162,10
663,664,1,53.08,11,0.0,48,12
664,665,4,118.32,8,0.0,14,12
665,666,4,13.12,11,32.8,103,12
666,667,1,20.02,13,140.14,45,14
667,668,3,176.76,13,471.36,87,14
668,669,2,53.94,11,53.94,13,14
669,670,4,32.48,5,48.72,114,15
670,671,4,63.8,8,143.55,51,15
671,672,2,74.1,7,148.2,160,15
672,673,3,80.34,3,26.78,165,16
673,674,3,10.41,1,27.76,145,16
674,675,2,29.1,12,189.15,238,16
675,676,2,14.5,7,116.0,60,17
676,677,2,105.12,1,525.6,125,17
677,678,3,126.78,7,211.3,233,17
678,679,1,24.04,11,336.56,36,18
679,680,4,102.8,4,205.6,164,18
680,681,3,57.42,7,248.82,7,18
681,682,4,180.56,9,180.56,250,20
682,683,1,26.8,10,134.0,156,20
683,684,3,170.46,7,170.46,134,20
684,685,1,71.54,7,0.0,150,21
685,686,3,31.83,6,84.88,186,21
686,687,2,102.2,9,204.4,101,21
687,688,3,43.65,12,218.25,238,22
688,689,1,24.84,14,372.6,69,22
689,690,1,66.62,7,0.0,204,22
690,691,2,85.56,14,0.0,205,24
691,692,1,4.6,6,78.2,216,24
692,693,1,71.15,3,284.6,25,24
693,694,4,113.28,14,226.56,32,25
