,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
48,49,1,1.73,7,0.0,244,32
49,50,1,53.75,11,0.0,159,32
50,51,1,52.36,12,0.0,215,32
51,52,3,147.12,8,0.0,149,33
52,53,2,116.24,14,116.24,141,33
53,54,2,34.64,5,34.64,123,33
54,55,1,37.98,11,0.0,10,34
55,56,3,124.38,2,0.0,195,34
56,57,1,18.53,10,0.0,150,34
57,58,2,75.96,11,37.98,10,38
58,59,3,16.83,14,0.0,87,38
59,60,1,26.37,6,0.0,78,38
60,61,4,143.44,13,0.0,170,39
61,62,2,100.9,1,151.35,58,39
62,63,4,12.84,15,0.0,47,39
63,64,1,14.26,1,0.0,158,40
64,65,4,214.12,1,0.0,184,40
65,66,4,107.88,10,0.0,65,40
66,67,4,6.92,7,1.73,244,42
67,68,2,115.72,8,0.0,139,42
68,69,3,27.45,15,0.0,169,42
69,70,1,24.58,1,0.0,148,43
70,71,1,17.24,13,0.0,144,43
71,72,4,132.2,14,0.0,95,43
72,73,2,25.7,2,0.0,205,44
73,74,1,30.24,5,30.24,236,44
74,75,3,78.96,11,0.0,163,44
75,76,4,95.08,15,71.31,201,45
76,77,3,90.12,8,0.0,53,45
77,78,3,94.92,7,0.0,129,45
78,79,3,105.39,12,0.0,82,46
79,80,1,56.21,4,112.42,88,46
80,81,1,36.48,14,0.0,130,46
81,82,4,40.52,6,0.0,37,48
82,83,3,96.75,9,0.0,213,48
83,84,2,120.1,12,0.0,173,48
84,85,4,110.6,2,0.0,206,49
85,86,2,18.96,9,0.0,207,49
86,87,1,36.22,1,144.88,7,49
87,88,2,25.7,2,25.7,205,2
88,89,3,35.28,12,0.0,32,2
89,90,4,192.68,8,0.0,222,2
90,91,3,61.17,1,0.0,190,4
91,92,2,114.4,8,0.0,93,4
92,93,1,25.16,10,0.0,243,4
93,94,1,62.74,12,0.0,21,6
94,95,2,111.08,15,0.0,121,6
95,96,2,31.36,7,0.0,101,6
96,97,2,131.38,8,0.0,157,7
97,98,4,53.36,4,0.0,193,7
98,99,2,59.02,8,0.0,196,7
99,100,1,28.9,1,0.0,13,8
100,101,1,17.16,5,17.16,161,8
101,102,2,6.84,1,0.0,216,8
102,103,3,144.84,14,0.0,36,15
103,104,1,15.68,7,31.36,101,15
104,105,3,80.91,10,107.88,65,15
105,106,3,178.92,4,0.0,1,16
106,107,2,17.9,13,0.0,221,16
107,108,1,67.71,3,0.0,171,16
108,109,1,53.53,1,214.12,184,17
109,110,2,55.3,2,110.6,206,17
110,111,2,59.78,10,0.0,231,17
111,112,4,22.44,14,16.83,87,18
112,113,1,20.58,8,102.9,180,18
113,114,3,52.8,8,0.0,153,18
114,115,1,29.07,2,0.0,146,19
115,116,1,26.97,10,188.79,65,19
116,117,2,17.9,13,17.9,221,19
117,118,3,10.26,1,6.84,216,21
118,119,1,60.49,8,0.0,75,21
119,120,4,158.36,3,0.0,114,21
120,121,1,29.13,11,29.13,239,23
121,122,2,125.48,12,62.74,21,23
122,123,3,34.32,6,0.0,178,23
123,124,4,62.72,7,47.04,101,25
124,125,2,98.74,7,0.0,6,25
125,126,1,11.37,7,0.0,182,25
126,127,3,141.75,4,0.0,113,26
127,128,4,125.8,6,0.0,186,26
128,129,2,17.18,3,0.0,15,26
129,130,1,9.15,15,27.45,169,27
130,131,4,12.84,15,12.84,47,27
131,132,2,96.56,14,144.84,36,27
132,133,1,58.25,8,0.0,28,28
133,134,2,37.06,10,18.53,150,28
134,135,4,37.92,9,18.96,207,28
135,136,2,5.18,3,0.0,230,29
136,137,2,35.2,8,52.8,153,29
137,138,1,52.42,5,0.0,204,29
138,139,1,25.83,10,77.49,108,32
139,140,1,53.75,11,53.75,159,32
140,141,4,70.72,2,0.0,40,32
141,142,2,107.06,1,-3113.35,184,34
142,143,1,27.81,7,0.0,14,34
143,144,4,6.92,7,8.65,244,34
144,145,3,24.78,6,0.0,183,43
145,146,2,112.42,4,168.63,88,43
146,147,4,55.64,11,0.0,109,43
147,148,4,81.56,1,61.17,190,47
148,149,2,73.66,2,0.0,89,47
149,150,1,67.06,3,201.18,202,47
150,151,1,36.22,1,181.1,7,48
151,152,3,26.37,11,0.0,33,48
152,153,3,12.81,12,0.0,19,48
153,154,1,40.5,1,0.0,172,50
154,155,1,67.52,10,0.0,240,50
155,156,2,34.64,5,69.28,123,50
156,157,2,16.92,13,0.0,199,10
157,158,4,105.28,11,78.96,163,10
158,159,4,35.16,11,26.37,33,10
159,160,2,62.9,6,125.8,186,12
160,161,4,211.2,1,0.0,80,12
161,162,3,90.72,5,60.48,236,12
162,163,1,11.37,7,11.37,182,21
163,164,4,107.68,5,0.0,111,21
164,165,1,2.23,9,0.0,117,21
165,166,4,12.84,15,25.68,47,30
166,167,2,122.6,5,0.0,235,30
167,168,3,30.39,6,40.52,37,30
168,169,3,106.89,1,0.0,62,36
169,170,1,46.95,15,0.0,118,36
170,171,4,101.72,7,0.0,120,36
171,172,1,49.01,3,0.0,57,37
172,173,2,24.02,3,0.0,30,37
173,174,1,33.65,3,0.0,105,37
174,175,2,96.3,2,0.0,49,41
175,176,2,60.08,8,90.12,53,41
176,177,3,31.2,1,0.0,174,41
177,178,1,11.76,12,35.28,32,2
178,179,1,31.18,1,124.72,56,2
179,180,1,32.37,9,0.0,25,2
180,181,3,22.47,1,0.0,84,6
181,182,3,28.26,5,0.0,24,6
182,183,4,57.2,3,14.3,164,6
183,184,2,3.22,10,1.61,44,42
184,185,2,82.92,2,124.38,195,42
185,186,2,34.64,5,103.92,123,42
186,187,1,25.83,10,103.32,108,45
187,188,1,22.94,12,0.0,208,45
188,189,1,57.63,11,0.0,210,45
189,190,2,75.28,13,0.0,48,5
190,191,2,35.2,8,88.0,153,5
191,192,1,22.94,12,22.94,208,5
192,193,4,244.68,3,0.0,119,20
193,194,1,67.46,4,0.0,43,20
194,195,3,30.39,6,70.91,37,20
195,196,3,34.32,6,34.32,178,39
196,197,1,57.02,1,0.0,102,39
197,198,1,14.3,3,71.5,164,39
198,199,1,4.03,1,0.0,250,41
199,200,1,32.37,9,32.37,25,41
200,201,3,44.58,1,29.72,181,41
201,202,1,8.79,11,61.53,33,9
202,203,3,61.17,1,142.73,190,9
203,204,2,104.72,12,52.36,215,9
204,205,3,161.43,13,0.0,107,1
205,206,1,25.52,6,76.56,86,1
206,207,2,57.8,1,28.9,13,1
207,208,1,35.13,12,105.39,82,2
208,209,3,144.84,14,241.4,36,2
209,210,4,194.6,15,0.0,198,2
210,211,3,86.7,1,86.7,13,4
211,212,2,45.88,12,45.88,208,4
212,213,3,27.45,15,36.6,169,4
213,214,2,134.92,4,67.46,43,6
214,215,1,25.43,7,101.72,120,6
215,216,1,31.64,7,94.92,129,6
216,217,3,181.47,8,60.49,75,7
217,218,2,16.46,14,0.0,4,7
218,219,2,114.84,15,0.0,110,7
219,220,2,21.42,10,0.0,194,8
220,221,2,11.22,14,39.27,87,8
221,222,3,39.63,13,0.0,18,8
222,223,3,69.78,11,0.0,187,11
223,224,3,39.21,13,0.0,185,11
224,225,3,42.78,1,14.26,158,11
225,226,2,26.14,13,39.21,185,12
226,227,1,49.01,3,49.01,57,12
227,228,1,47.65,4,0.0,12,12
228,229,3,94.35,6,-2625.65,186,13
229,230,1,14.86,1,74.3,181,13
230,231,3,23.67,6,31.56,136,13
231,232,1,57.2,8,114.4,93,14
232,233,2,98.74,7,98.74,6,14
233,234,1,24.58,1,24.58,148,14
234,235,1,39.59,3,158.36,114,15
235,236,2,98.08,15,98.08,106,15
236,237,1,48.17,8,192.68,222,15
237,238,1,37.98,11,113.94,10,16
238,239,2,34.32,5,34.32,161,16
239,240,3,183.9,5,122.6,235,16
240,241,2,115.26,11,57.63,210,18
241,242,1,4.03,1,4.03,250,18
242,243,1,37.55,8,0.0,151,18
243,244,1,65.17,11,0.0,217,19
244,245,3,115.71,4,0.0,228,19
245,246,3,26.37,11,70.32,33,19
246,247,4,105.28,11,184.24,163,20
247,248,2,53.94,10,215.76,65,20
248,249,4,45.76,6,68.64,178,20
249,250,1,56.13,11,0.0,116,21
250,251,3,144.45,2,96.3,49,21
251,252,1,11.44,6,114.4,178,21
252,253,4,57.36,9,0.0,212,22
253,254,2,98.74,7,197.48,6,22
254,255,3,11.85,15,0.0,90,22
255,256,4,37.68,5,28.26,24,23
256,257,2,79.18,3,197.95,114,23
257,258,3,203.13,3,67.71,171,23
258,259,2,92.3,7,0.0,68,24
259,260,4,36.6,15,64.05,169,24
260,261,3,70.59,1,0.0,126,24
261,262,3,87.21,2,0.0,63,25
262,263,1,35.63,1,106.89,62,25
263,264,3,76.56,6,102.08,86,25
264,265,4,182.6,15,0.0,45,26
265,266,2,60.48,5,151.2,236,26
266,267,3,51.72,13,17.24,144,26
267,268,3,77.49,10,129.15,108,27
268,269,4,198.28,13,0.0,220,27
269,270,1,46.15,7,92.3,68,27
270,271,1,47.75,4,0.0,143,28
271,272,2,27.82,11,55.64,109,28
272,273,3,40.02,4,53.36,193,28
273,274,2,66.08,11,0.0,165,30
274,275,3,143.25,4,47.75,143,30
275,276,3,7.35,8,2.45,140,30
276,277,4,194.6,15,194.6,198,32
277,278,1,8.26,6,24.78,183,32
278,279,1,45.61,13,0.0,179,32
279,280,2,131.38,8,131.38,157,33
280,281,1,40.8,5,0.0,83,33
281,282,1,8.46,13,16.92,199,33
282,283,2,73.2,3,109.8,79,34
283,284,2,16.52,6,33.04,183,34
284,285,1,53.77,2,-1698.47,72,34
285,286,3,94.92,7,126.56,129,36
286,287,2,4.9,8,9.8,140,36
287,288,3,47.04,7,109.76,101,36
288,289,4,33.84,13,25.38,199,39
289,290,3,147.12,15,196.16,106,39
290,291,2,90.14,3,180.28,112,39
291,292,1,4.27,12,12.81,19,41
292,293,2,22.74,7,22.74,182,41
293,294,1,53.47,4,0.0,160,41
294,295,2,57.8,1,173.4,13,42
295,296,1,18.53,10,55.59,150,42
296,297,2,79.18,3,277.13,114,42
297,298,3,141.75,4,-3517.84,113,43
298,299,4,218.12,9,0.0,225,43
299,300,2,70.62,15,0.0,247,43
300,301,2,82.92,2,207.3,195,45
301,302,1,49.04,15,343.28,106,45
302,303,2,58.14,2,29.07,146,45
303,304,1,14.86,1,-167.75,181,48
304,305,4,51.6,11,0.0,232,48
305,306,2,27.92,13,13.96,35,48
306,307,1,16.4,4,0.0,39,49
307,308,4,32.92,14,16.46,4,49
308,309,1,8.26,6,49.56,183,49
309,310,4,35.8,13,35.8,221,50
310,311,2,130.4,12,0.0,134,50
311,312,3,75.21,1,0.0,245,50
312,313,1,25.52,6,178.64,86,3
313,314,2,57.8,1,231.2,13,3
314,315,2,28.6,3,85.8,164,3
315,316,2,6.84,1,17.1,216,8
316,317,2,23.52,12,47.04,32,8
317,318,3,126.57,1,0.0,67,8
318,319,1,32.27,13,0.0,54,9
319,320,2,57.8,1,289.0,13,9
320,321,3,38.7,11,51.6,232,9
321,322,1,61.49,1,0.0,64,12
322,323,3,47.04,7,156.8,101,12
323,324,3,118.77,3,356.31,114,12
324,325,2,4.9,8,14.7,140,21
325,326,3,6.69,9,2.23,117,21
326,327,2,43.44,7,0.0,41,21
327,328,1,10.13,6,101.3,37,31
328,329,2,32.8,4,16.4,39,31
329,330,4,37.68,5,65.94,24,31
330,331,2,73.74,12,0.0,167,34
331,332,1,52.42,5,52.42,204,34
332,333,3,76.29,7,127.15,120,34
333,334,2,46.68,14,46.68,52,39
334,335,1,60.79,5,60.79,192,39
335,336,1,27.11,8,0.0,189,39
336,337,2,120.1,12,120.1,173,40
337,338,3,147.12,8,147.12,149,40
338,339,1,32.25,9,96.75,213,40
339,340,2,106.3,11,0.0,11,46
340,341,3,28.32,7,0.0,97,46
341,342,1,16.4,4,49.2,39,46
342,343,3,77.49,10,206.64,108,47
343,344,2,61.98,14,0.0,5,47
344,345,1,11.37,7,45.48,182,47
345,346,1,49.04,8,294.24,149,48
346,347,4,10.36,3,5.18,230,48
347,348,2,122.98,1,0.0,188,48
348,349,2,50.32,10,25.16,243,10
349,350,2,35.4,3,0.0,85,10
350,351,4,168.76,1,126.57,67,10
351,352,4,8.92,9,8.92,117,11
352,353,4,6.92,7,15.57,244,11
353,354,3,34.11,7,56.85,182,11
354,355,1,33.05,14,132.2,95,15
355,356,2,37.06,10,74.12,150,15
356,357,1,41.71,12,0.0,38,15
357,358,3,151.35,1,252.25,58,18
358,359,1,42.19,1,-4177.19,67,18
359,360,4,32.52,14,0.0,137,18
360,361,2,16.46,14,49.38,4,29
361,362,1,48.65,14,0.0,60,29
362,363,2,59.02,8,59.02,196,29
363,364,2,35.4,3,35.4,85,36
364,365,3,5.19,7,-140.01,244,36
365,366,2,27.92,13,41.88,35,36
366,367,3,39.63,13,39.63,18,40
367,368,1,23.77,15,166.39,201,40
368,369,1,33.04,11,66.08,165,40
369,370,1,8.46,13,59.22,199,1
370,371,4,48.32,10,0.0,162,1
371,372,1,35.13,12,140.52,82,1
372,373,3,23.67,6,55.23,136,6
373,374,2,24.02,3,24.02,30,6
374,375,3,39.21,13,65.35,185,6
375,376,4,10.36,3,15.54,230,17
376,377,4,118.04,8,118.04,196,17
377,378,2,11.22,14,50.49,87,17
378,379,1,28.85,3,0.0,224,19
379,380,2,34.32,5,68.64,161,19
380,381,4,45.76,6,125.84,178,19
381,382,1,8.95,13,71.6,221,29
382,383,1,14.34,9,57.36,212,29
383,384,1,10.4,1,31.2,174,29
384,385,2,52.64,11,289.52,163,41
385,386,1,36.87,12,73.74,167,41
386,387,1,26.92,5,107.68,111,41
387,388,4,70.72,2,70.72,40,42
388,389,1,9.44,7,28.32,97,42
389,390,2,3.46,7,-134.82,244,42
390,391,2,17.58,11,96.69,33,11
391,392,3,91.56,11,0.0,133,11
392,393,2,116.5,8,58.25,28,11
393,394,2,64.48,12,0.0,27,22
394,395,1,41.03,15,0.0,74,22
395,396,2,11.22,14,61.71,87,22
396,397,1,16.29,3,48.87,238,30
397,398,2,116.24,14,232.48,141,30
398,399,1,33.05,14,165.25,95,30
399,400,4,37.76,7,37.76,97,31
400,401,1,10.71,10,21.42,194,31
401,402,2,63.28,7,221.48,129,31
402,403,1,17.16,5,102.96,161,44
403,404,4,57.04,1,57.04,158,44
404,405,1,42.95,12,171.8,46,44
405,406,3,70.02,14,93.36,52,1
406,407,3,22.47,1,22.47,84,1
407,408,3,86.7,1,346.8,13,1
408,409,2,62.36,1,155.9,56,2
409,410,4,130.56,5,0.0,122,2
410,411,2,51.04,6,204.16,86,2
411,412,2,21.42,10,32.13,194,4
412,413,1,4.22,11,16.88,34,4
413,414,4,151.92,11,151.92,10,4
414,415,4,198.28,13,198.28,220,6
415,416,3,10.26,1,23.94,216,6
416,417,4,12.88,1,12.88,152,6
417,418,3,7.35,8,19.6,140,7
418,419,2,22.88,6,171.6,178,7
419,420,4,8.92,9,17.84,117,7
420,421,4,143.44,13,143.44,170,10
421,422,2,35.4,3,70.8,85,10
422,423,1,50.55,9,0.0,147,10
423,424,3,151.35,1,403.6,58,11
424,425,2,115.94,1,0.0,81,11
425,426,2,92.48,7,0.0,71,11
426,427,3,40.02,4,93.38,193,12
427,428,4,68.64,5,120.12,161,12
428,429,1,29.89,10,59.78,231,12
429,430,1,29.07,2,87.21,63,13
430,431,2,8.54,12,17.08,19,13
431,432,3,203.13,3,270.84,171,13
432,433,2,134.18,11,0.0,156,15
433,434,3,103.29,2,34.43,103,15
434,435,2,70.62,15,70.62,247,15
435,436,4,194.6,14,48.65,60,16
436,437,2,52.74,6,26.37,78,16
437,438,1,14.86,1,-152.89,181,16
438,439,1,57.97,1,115.94,81,17
439,440,4,128.96,12,64.48,27,17
440,441,3,28.26,5,103.62,24,17
441,442,2,16.52,6,57.82,183,18
442,443,4,107.68,5,134.6,111,18
443,444,2,59.78,12,0.0,9,18
444,445,1,59.64,4,178.92,1,19
445,446,2,7.9,15,11.85,90,19
446,447,1,17.24,13,68.96,144,19
447,448,1,15.11,11,0.0,127,20
448,449,2,112.26,11,56.13,116,20
449,450,3,191.49,10,0.0,50,20
450,451,2,6.44,1,25.76,152,21
451,452,1,4.03,1,8.06,250,21
452,453,2,103.6,4,103.6,26,21
453,454,2,71.72,13,286.88,170,23
454,455,4,203.08,14,0.0,73,23
455,456,2,17.18,3,17.18,15,23
456,457,4,15.8,15,19.75,90,26
457,458,4,73.68,4,18.42,226,26
458,459,1,33.04,11,99.12,165,26
459,460,4,45.76,6,-433.32,178,27
460,461,2,122.04,15,0.0,66,27
461,462,3,181.47,8,241.96,75,27
462,463,3,9.57,2,0.0,242,30
463,464,2,121.18,13,0.0,99,30
464,465,2,55.62,7,27.81,14,30
465,466,4,231.44,8,115.72,139,31
466,467,4,33.84,13,67.68,199,31
467,468,1,32.25,9,-938.0,213,31
468,469,4,93.36,14,-468.42,52,33
469,470,4,81.56,1,203.9,190,33
470,471,3,92.97,14,61.98,5,33
471,472,1,58.25,8,174.75,28,34
472,473,4,231.88,1,173.91,81,34
473,474,4,72.56,2,0.0,211,34
474,475,4,184.96,7,92.48,71,39
475,476,3,134.61,3,0.0,96,39
476,477,2,37.98,10,18.99,128,39
477,478,3,121.5,1,40.5,172,40
478,479,1,50.77,14,203.08,73,40
479,480,2,107.68,14,0.0,59,40
480,481,2,116.5,8,233.0,28,41
481,482,2,16.46,14,65.84,4,41
482,483,2,24.02,3,48.04,30,41
483,484,4,176.04,11,88.02,92,43
484,485,2,127.66,10,191.49,50,43
485,486,1,17.16,5,188.76,161,43
486,487,2,122.04,15,122.04,66,45
487,488,3,112.92,13,75.28,48,45
488,489,1,10.71,10,53.55,194,45
489,490,1,49.37,7,296.22,6,47
490,491,1,15.68,7,203.84,101,47
491,492,1,57.63,11,172.89,210,47
492,493,4,51.6,11,90.3,232,48
493,494,2,25.7,2,51.4,205,48
494,495,3,43.02,9,71.7,212,48
495,496,3,30.39,6,111.43,37,50
496,497,2,76.02,8,0.0,219,50
497,498,1,53.53,1,-3006.29,184,50
498,499,1,47.25,4,-3376.09,113,2
499,500,4,33.04,6,74.34,183,2
500,501,1,8.23,14,82.3,4,2
501,502,1,12.33,13,24.66,8,21
502,503,1,48.17,8,240.85,222,21
503,504,3,114.03,8,76.02,219,21
504,505,3,100.95,14,0.0,22,22
505,506,1,42.95,12,-4176.69,46,22
506,507,4,120.76,1,0.0,223,22
507,508,2,60.08,8,150.2,53,24
508,509,4,70.72,2,141.44,40,24
509,510,3,25.77,3,34.36,15,24
510,511,1,8.46,13,101.52,199,32
511,512,2,7.9,15,35.55,90,32
512,513,1,23.26,11,69.78,187,32
513,514,3,4.83,10,4.83,44,35
514,515,1,50.55,9,50.55,147,35
515,516,1,66.62,11,0.0,249,35
516,517,2,25.8,11,141.9,232,37
517,518,1,1.61,10,9.66,44,37
518,519,2,63.34,10,0.0,31,37
519,520,3,76.56,6,255.2,86,38
520,521,1,23.26,11,-2075.72,187,38
521,522,3,71.31,15,190.16,201,38
522,523,4,13.68,1,-17.2,216,42
523,524,4,73.48,7,0.0,131,42
524,525,4,16.88,11,21.1,34,42
525,526,3,26.37,11,114.27,33,44
526,527,2,114.4,8,171.6,93,44
527,528,3,6.69,9,26.76,117,44
528,529,1,14.26,1,114.08,158,7
529,530,2,121.58,5,121.58,192,7
530,531,1,41.71,12,41.71,38,7
531,532,3,30.39,6,141.82,37,12
532,533,2,64.48,12,193.44,27,12
533,534,2,115.94,1,405.79,81,12
534,535,2,73.04,2,0.0,229,13
535,536,1,36.48,14,36.48,130,13
536,537,3,51.48,5,205.92,161,13
537,538,1,11.37,7,90.96,182,18
538,539,4,57.2,3,114.4,164,18
539,540,1,62.74,12,188.22,21,18
540,541,1,36.83,2,73.66,89,19
541,542,2,27.82,11,83.46,109,19
542,543,1,5.61,11,0.0,142,19
543,544,3,184.95,2,0.0,115,25
544,545,1,8.46,13,109.98,199,25
545,546,3,32.13,10,64.26,194,25
546,547,1,45.07,3,270.42,112,30
547,548,3,4.83,10,11.27,44,30
548,549,3,100.95,14,100.95,22,30
549,550,4,93.04,11,-2052.46,187,32
550,551,2,6.84,1,-3.52,216,32
551,552,3,71.31,15,261.47,201,32
552,553,1,51.8,4,207.2,26,40
553,554,1,56.13,11,168.39,116,40
554,555,1,8.79,11,140.64,33,40
555,556,4,6.92,7,-131.36,244,19
556,557,3,28.32,7,75.52,97,19
557,558,2,70.26,12,175.65,82,19
558,559,4,100.28,1,75.21,245,28
559,560,1,52.8,1,211.2,80,28
560,561,1,27.81,7,83.43,14,28
561,562,2,109.52,15,0.0,176,36
562,563,4,73.68,4,92.1,226,36
563,564,1,47.65,4,47.65,12,36
564,565,2,23.52,12,70.56,32,42
565,566,3,53.76,5,17.92,69,42
566,567,3,76.29,7,203.44,120,42
567,568,4,9.8,8,26.95,140,46
568,569,1,49.37,7,-1881.61,6,46
569,570,1,47.75,4,191.0,143,46
570,571,1,17.6,8,123.2,153,4
571,572,2,28.52,1,128.34,158,4
572,573,1,28.85,3,28.85,224,4
573,574,2,98.74,7,-1832.24,6,8
574,575,3,38.7,11,167.7,232,8
575,576,2,118.92,3,59.46,246,8
576,577,3,87.39,11,58.26,239,9
577,578,2,16.26,14,32.52,137,9
578,579,2,27.82,11,111.28,109,9
579,580,3,36.24,10,48.32,162,41
580,581,4,45.48,7,102.33,182,41
581,582,1,47.25,4,-3328.84,113,41
582,583,1,55.09,13,0.0,154,1
583,584,3,145.95,15,389.2,198,1
584,585,4,134.6,3,33.65,105,1
585,586,4,6.92,7,-124.44,244,3
586,587,1,29.07,2,87.21,146,3
587,588,1,25.52,6,331.76,86,3
588,589,4,53.36,4,133.4,193,4
589,590,4,215.24,13,161.43,107,4
590,591,1,17.68,2,-917.49,40,4
591,592,2,118.92,3,178.38,246,6
592,593,1,61.11,2,0.0,3,6
593,594,2,25.8,11,206.4,232,6
594,595,3,147.03,3,98.02,57,7
595,596,1,67.09,11,134.18,156,7
596,597,2,46.68,14,-375.06,52,7
597,598,2,85.36,8,0.0,166,8
598,599,4,75.16,15,18.79,91,8
599,600,4,73.68,4,165.78,226,8
600,601,1,42.68,8,85.36,166,10
601,602,3,108.66,1,217.32,7,10
602,603,4,40.52,6,172.21,37,10
603,604,1,53.47,4,53.47,160,11
604,605,3,188.22,12,250.96,21,11
605,606,3,51.48,5,-1664.7,161,11
606,607,4,48.32,10,84.56,162,12
607,608,3,160.41,4,106.94,160,12
608,609,3,48.87,3,65.16,238,12
609,610,2,105.68,5,0.0,17,13
610,611,4,214.12,1,-2952.76,184,13
611,612,2,107.54,2,-1644.7,72,13
612,613,3,113.94,11,303.84,10,15
613,614,4,15.8,15,-176.33,90,15
614,615,4,170.36,7,42.59,70,15
615,616,4,52.28,13,104.56,185,16
616,617,1,30.04,8,210.28,53,16
617,618,3,160.41,4,267.35,160,16
618,619,2,85.18,7,212.95,70,17
619,620,1,40.5,1,162.0,172,17
620,621,4,10.36,3,-151.55,230,17
621,622,2,8.44,11,37.98,34,18
622,623,3,30.39,6,212.73,37,18
623,624,1,4.27,12,25.62,19,18
624,625,3,91.92,15,61.28,135,20
625,626,3,75.21,1,175.49,245,20
626,627,1,45.66,1,0.0,2,20
627,628,1,31.45,6,-2531.3,186,22
628,629,1,3.19,2,9.57,242,22
629,630,3,191.49,10,319.15,50,22
630,631,1,18.79,15,93.95,91,23
631,632,4,192.6,2,240.75,49,23
632,633,1,31.64,7,284.76,129,23
633,634,2,4.46,9,33.45,117,24
634,635,3,43.05,6,0.0,76,24
635,636,2,119.28,4,238.56,1,24
636,637,4,15.8,15,-160.53,90,25
637,638,2,73.74,12,110.61,167,25
638,639,2,70.26,12,245.91,82,25
639,640,3,28.26,5,131.88,24,27
640,641,1,18.53,10,111.18,150,27
641,642,3,136.95,15,182.6,45,27
642,643,1,61.17,3,244.68,119,31
643,644,3,105.42,5,35.14,23,31
644,645,1,17.32,5,138.56,123,31
645,646,1,4.22,11,46.42,34,32
646,647,2,35.84,5,71.68,69,32
647,648,2,3.46,7,-117.52,244,32
648,649,2,98.08,15,392.32,106,34
649,650,4,140.56,5,140.56,23,34
650,651,4,16.12,1,12.09,250,34
651,652,1,18.99,10,56.97,128,37
652,653,1,26.37,6,79.11,78,37
653,654,2,14.98,1,44.94,84,37
654,655,4,244.08,15,244.08,66,39
655,656,3,48.87,3,114.03,238,39
656,657,1,48.35,10,0.0,94,39
657,658,1,8.79,11,149.43,33,40
658,659,1,41.46,2,290.22,195,40
659,660,3,43.05,6,43.05,76,40
660,661,4,102.08,6,357.28,86,41
661,662,4,22.44,14,72.93,87,41
662,663,1,11.44,6,-387.56,178,41
663,664,3,45.33,11,15.11,127,43
664,665,4,62.72,7,219.52,101,43
665,666,2,120.98,8,423.43,75,43
666,667,1,29.07,2,116.28,146,45
667,668,4,100.64,10,75.48,243,45
668,669,2,120.1,12,240.2,173,45
669,670,2,8.54,12,29.89,19,46
670,671,1,12.08,10,132.88,162,46
671,672,1,30.52,11,91.56,133,46
672,673,2,93.9,15,46.95,118,48
673,674,1,13.91,11,139.1,109,48
674,675,1,58.63,4,175.89,233,48
675,676,3,168.81,14,0.0,200,2
676,677,2,122.22,2,61.11,3,2
677,678,2,77.14,4,115.71,228,2
678,679,2,6.84,1,3.32,216,9
679,680,1,53.47,4,427.76,160,9
680,681,4,132.16,11,132.16,165,9
681,682,1,13.91,11,153.01,109,11
682,683,1,10.4,1,41.6,174,11
683,684,1,32.24,12,257.92,27,11
684,685,1,48.17,8,289.02,222,18
685,686,4,150.56,13,188.2,48,18
686,687,3,24.39,14,48.78,137,18
687,688,1,8.59,3,60.13,15,19
688,689,1,15.11,11,60.44,127,19
689,690,4,182.6,15,319.55,45,19
690,691,3,94.35,6,-2499.85,186,21
691,692,1,14.3,3,171.6,164,21
