,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
67,68,3,19.47,13,0.0,24,28
68,69,1,32.57,10,0.0,48,28
69,70,1,4.34,9,0.0,166,29
70,71,1,56.29,11,0.0,96,29
71,72,2,95.06,9,0.0,2,29
72,73,2,26.36,15,0.0,29,30
73,74,4,101.8,2,0.0,241,30
74,75,3,10.2,14,0.0,170,30
75,76,4,5.12,12,0.0,157,32
76,77,4,122.68,8,0.0,51,32
77,78,1,54.84,5,0.0,43,32
78,79,1,32.38,4,0.0,130,33
79,80,2,88.6,4,0.0,40,33
80,81,4,130.28,10,32.57,48,33
81,82,2,10.7,8,21.4,143,34
82,83,3,58.56,7,0.0,237,34
83,84,4,63.44,5,0.0,215,34
84,85,2,13.54,13,27.08,107,36
85,86,3,20.91,9,0.0,83,36
86,87,1,46.34,10,0.0,68,36
87,88,3,111.3,13,0.0,53,38
88,89,1,32.36,4,32.36,94,38
89,90,1,18.68,13,0.0,57,38
90,91,1,10.49,9,0.0,172,39
91,92,2,31.72,5,63.44,215,39
92,93,3,99.87,14,0.0,80,39
93,94,3,46.59,14,31.06,27,41
94,95,3,110.91,13,0.0,153,41
95,96,4,87.16,8,0.0,160,41
96,97,4,90.72,12,0.0,42,42
97,98,4,102.24,10,0.0,97,42
98,99,2,55.44,14,0.0,240,42
99,100,1,57.41,6,172.23,23,43
100,101,1,52.86,5,0.0,121,43
101,102,1,20.34,11,20.34,234,43
102,103,4,201.4,8,100.7,196,45
103,104,2,37.36,13,18.68,57,45
104,105,3,9.48,8,0.0,132,45
105,106,2,33.1,7,0.0,56,46
106,107,2,107.0,8,0.0,238,46
107,108,2,31.92,3,0.0,16,46
108,109,4,79.88,10,0.0,228,47
109,110,2,2.84,15,0.0,38,47
110,111,1,53.5,8,107.0,238,47
111,112,2,33.1,7,33.1,56,49
112,113,1,54.92,5,0.0,203,49
113,114,3,20.31,13,40.62,107,49
114,115,3,11.4,15,0.0,136,7
115,116,2,66.58,14,99.87,80,7
116,117,1,35.5,15,0.0,226,7
117,118,1,30.31,12,0.0,186,10
118,119,1,1.57,2,0.0,122,10
119,120,2,79.58,4,0.0,165,10
120,121,4,16.48,11,0.0,17,11
121,122,2,78.44,2,0.0,65,11
122,123,2,37.32,5,0.0,156,11
123,124,4,13.0,6,0.0,223,12
124,125,2,53.04,3,106.08,167,12
125,126,2,64.76,4,32.38,130,12
126,127,1,56.7,1,0.0,5,15
127,128,3,167.61,6,0.0,140,15
128,129,1,1.24,15,0.0,54,15
129,130,1,12.43,7,24.86,92,18
130,131,4,53.6,1,0.0,12,18
131,132,2,85.46,10,0.0,99,18
132,133,3,77.25,10,0.0,108,20
133,134,4,19.76,1,0.0,73,20
134,135,1,6.77,13,60.93,107,20
135,136,1,1.49,1,0.0,69,25
136,137,2,120.16,4,0.0,123,25
137,138,2,54.7,8,27.35,26,25
138,139,2,26.36,15,26.36,29,33
139,140,2,18.1,14,0.0,119,33
140,141,3,89.67,2,0.0,198,33
141,142,2,28.9,15,0.0,44,36
142,143,2,45.36,12,90.72,42,36
143,144,2,74.08,10,0.0,28,36
144,145,3,81.12,15,0.0,39,40
145,146,2,67.94,10,135.88,74,40
146,147,3,18.78,1,0.0,180,40
147,148,3,4.71,2,1.57,122,43
148,149,2,76.78,9,153.56,135,43
149,150,1,25.45,7,50.9,105,43
150,151,3,137.22,15,0.0,242,44
151,152,1,19.06,6,76.24,110,44
152,153,1,31.79,12,0.0,152,44
153,154,4,57.68,4,28.84,178,48
154,155,3,145.83,15,0.0,84,48
155,156,2,43.58,8,87.16,160,48
156,157,4,67.36,4,0.0,37,50
157,158,4,95.8,12,71.85,72,50
158,159,2,80.5,1,0.0,104,50
159,160,4,110.88,14,55.44,240,10
160,161,1,1.49,1,1.49,69,10
161,162,2,14.04,8,14.04,200,10
162,163,3,20.91,9,20.91,83,27
163,164,1,53.12,11,0.0,63,27
164,165,2,14.04,8,28.08,200,27
165,166,2,12.52,1,18.78,180,31
166,167,4,63.32,5,0.0,125,31
167,168,3,14.82,1,19.76,73,31
168,169,4,152.0,8,0.0,208,35
169,170,1,21.72,1,0.0,25,35
170,171,4,25.04,1,31.3,180,35
171,172,2,102.98,10,102.98,81,39
172,173,4,76.72,9,0.0,101,39
173,174,1,7.03,6,0.0,161,39
174,175,3,99.6,9,0.0,175,47
175,176,4,63.44,5,95.16,215,47
176,177,3,48.72,14,64.96,33,47
177,178,2,32.06,5,0.0,21,50
178,179,2,48.58,12,0.0,109,50
179,180,2,13.96,2,0.0,233,50
180,181,4,19.76,1,34.58,73,20
181,182,2,59.78,2,89.67,198,20
182,183,4,49.72,7,37.29,92,20
183,184,1,54.18,3,0.0,148,22
184,185,1,3.16,8,9.48,132,22
185,186,2,107.92,5,0.0,52,22
186,187,1,27.72,14,166.32,240,30
187,188,1,4.07,2,0.0,78,30
188,189,3,55.05,11,73.4,10,30
189,190,2,13.96,2,13.96,233,31
190,191,2,31.72,5,158.6,215,31
191,192,2,18.28,6,27.42,34,31
192,193,4,4.96,15,1.24,54,36
193,194,2,105.38,9,52.69,127,36
194,195,4,49.72,7,87.01,92,36
195,196,2,41.4,12,0.0,66,37
196,197,1,50.35,8,302.1,196,37
197,198,3,79.56,3,159.12,167,37
198,199,1,22.66,14,0.0,49,40
199,200,1,21.64,3,0.0,45,40
200,201,1,19.52,7,58.56,237,40
201,202,1,1.42,15,2.84,38,41
202,203,2,102.74,9,205.48,137,41
203,204,2,76.42,11,76.42,221,41
204,205,4,66.2,7,66.2,56,43
205,206,1,28.82,9,57.64,90,43
206,207,3,63.18,4,0.0,22,43
207,208,2,54.7,8,82.05,26,17
208,209,2,26.8,1,53.6,12,17
209,210,2,31.06,14,77.65,27,17
210,211,2,77.6,6,0.0,232,23
211,212,3,10.2,14,10.2,170,23
212,213,3,64.32,1,0.0,243,23
213,214,1,7.02,8,42.12,200,32
214,215,4,48.24,3,0.0,115,32
215,216,4,27.92,2,27.92,233,32
216,217,1,36.46,5,72.92,46,34
217,218,3,26.34,1,0.0,207,34
218,219,1,33.29,14,166.45,80,34
219,220,1,25.19,7,25.19,98,35
220,221,2,40.68,11,40.68,234,35
221,222,2,17.56,1,26.34,207,35
222,223,1,34.54,3,0.0,32,45
223,224,4,88.04,14,0.0,112,45
224,225,1,20.7,12,41.4,66,45
225,226,1,58.18,10,0.0,91,21
226,227,2,102.48,9,0.0,213,21
227,228,2,3.36,12,0.0,11,21
228,229,2,107.92,5,107.92,52,30
229,230,1,41.54,7,0.0,225,30
230,231,1,38.06,6,0.0,62,30
231,232,1,21.06,4,63.18,22,1
232,233,3,77.04,11,0.0,79,1
233,234,1,58.18,10,58.18,91,1
234,235,2,95.86,5,0.0,197,3
235,236,2,16.84,5,0.0,58,3
236,237,1,33.97,10,203.82,74,3
237,238,4,134.44,9,100.83,14,4
238,239,2,82.88,4,0.0,169,4
239,240,1,25.78,6,0.0,60,4
240,241,2,51.5,10,77.25,108,6
241,242,3,97.08,4,64.72,94,6
242,243,4,96.8,4,0.0,3,6
243,244,2,49.92,10,0.0,227,7
244,245,2,23.48,13,0.0,59,7
245,246,1,58.63,11,0.0,100,7
246,247,1,58.27,5,174.81,126,9
247,248,4,165.76,4,82.88,169,9
248,249,3,59.91,10,79.88,228,9
249,250,2,100.12,12,100.12,77,10
250,251,4,180.92,9,0.0,189,10
251,252,1,24.96,10,49.92,227,10
252,253,3,50.52,4,67.36,37,12
253,254,1,43.27,12,0.0,222,12
254,255,3,120.75,1,80.5,104,12
255,256,4,35.12,1,43.9,207,14
256,257,4,133.16,14,199.74,80,14
257,258,1,26.92,7,0.0,118,14
258,259,4,88.04,14,88.04,112,15
259,260,2,8.24,11,16.48,17,15
260,261,3,12.21,2,4.07,78,15
261,262,1,60.85,12,0.0,182,16
262,263,2,60.56,10,0.0,188,16
263,264,4,118.28,2,0.0,36,16
264,265,2,53.98,12,26.99,106,17
265,266,1,15.96,3,31.92,16,17
266,267,1,15.64,12,0.0,171,17
267,268,2,86.4,13,0.0,113,18
268,269,1,4.12,11,24.72,17,18
269,270,2,118.24,10,0.0,181,18
270,271,3,16.05,8,32.1,143,20
271,272,2,18.0,2,0.0,151,20
272,273,4,133.16,14,332.9,80,20
273,274,1,20.34,11,81.36,234,22
274,275,2,76.32,3,0.0,131,22
275,276,2,75.28,11,0.0,114,22
276,277,4,117.4,8,58.7,13,24
277,278,2,6.8,14,20.4,170,24
278,279,1,50.47,14,0.0,248,24
279,280,1,26.99,12,80.97,106,27
280,281,1,56.7,1,56.7,5,27
281,282,4,47.2,5,0.0,245,27
282,283,3,95.37,12,31.79,152,28
283,284,1,6.77,13,67.7,107,28
284,285,3,22.74,2,30.32,194,28
285,286,2,66.22,11,0.0,117,29
286,287,1,51.49,10,205.96,81,29
287,288,2,50.9,2,101.8,241,29
288,289,3,27.36,9,0.0,89,30
289,290,4,18.96,6,0.0,75,30
290,291,4,106.6,1,26.65,41,30
291,292,3,33.18,6,0.0,195,32
292,293,2,48.4,4,96.8,3,32
293,294,3,4.35,5,0.0,211,32
294,295,4,203.6,4,0.0,87,33
295,296,2,14.04,8,49.14,200,33
296,297,2,6.8,14,27.2,170,33
297,298,1,38.16,3,76.32,131,35
298,299,1,53.96,5,215.84,52,35
299,300,4,219.68,5,54.92,203,35
300,301,1,40.51,1,0.0,210,36
301,302,3,80.97,12,107.96,106,36
302,303,1,36.38,11,36.38,116,36
303,304,4,28.08,8,63.18,200,37
304,305,1,53.5,8,160.5,238,37
305,306,1,50.35,8,352.45,196,37
306,307,1,50.29,1,0.0,244,38
307,308,3,119.37,4,79.58,165,38
308,309,2,52.06,6,0.0,190,38
309,310,2,40.68,11,101.7,234,39
310,311,1,60.95,14,0.0,173,39
311,312,3,86.46,9,86.46,90,39
312,313,1,4.07,2,16.28,78,40
313,314,3,47.49,5,63.32,125,40
314,315,1,54.18,3,54.18,148,40
315,316,3,83.22,1,0.0,35,41
316,317,1,50.95,8,0.0,145,41
317,318,4,121.24,12,30.31,186,41
318,319,3,79.95,1,133.25,41,42
319,320,2,116.84,6,0.0,249,42
320,321,1,1.28,12,5.12,157,42
321,322,1,44.68,4,0.0,235,43
322,323,1,6.49,13,19.47,24,43
323,324,2,54.08,15,81.12,39,43
324,325,4,54.4,4,13.6,61,44
325,326,3,48.72,14,-928.13,33,44
326,327,2,13.94,9,41.82,83,44
327,328,1,59.12,10,118.24,181,45
328,329,4,159.16,4,198.95,165,45
329,330,1,34.03,11,68.06,201,45
330,331,1,33.97,10,237.79,74,47
331,332,3,103.62,3,-1260.56,32,47
332,333,4,161.0,1,201.25,104,47
333,334,2,32.48,14,-879.41,33,48
334,335,1,45.74,15,137.22,242,48
335,336,1,61.12,8,122.24,47,48
336,337,1,60.85,12,60.85,182,50
337,338,4,182.08,11,0.0,82,50
338,339,2,107.92,5,269.8,52,50
339,340,2,65.0,11,0.0,206,2
340,341,4,13.6,14,34.0,170,2
341,342,3,30.99,15,0.0,150,2
342,343,4,153.52,13,0.0,212,5
343,344,1,44.68,4,44.68,235,5
344,345,4,76.72,9,76.72,101,5
345,346,3,152.85,8,50.95,145,8
346,347,1,1.42,15,4.26,38,8
347,348,1,26.46,8,0.0,15,8
348,349,1,50.95,8,203.8,145,15
349,350,1,33.12,14,0.0,174,15
350,351,1,53.36,3,213.44,142,15
351,352,1,1.45,5,4.35,211,16
352,353,2,77.06,7,0.0,149,16
353,354,4,5.68,15,5.68,38,16
354,355,4,16.28,2,20.35,78,23
355,356,4,82.8,9,0.0,184,23
356,357,3,57.18,6,95.3,110,23
357,358,4,211.44,5,52.86,121,25
358,359,2,72.92,5,109.38,46,25
359,360,4,82.8,12,62.1,66,25
360,361,3,48.72,14,-846.93,33,27
361,362,2,113.66,3,0.0,164,27
362,363,3,97.08,4,161.8,94,27
363,364,3,177.36,10,177.36,181,34
364,365,1,56.76,4,113.52,163,34
365,366,4,71.08,9,0.0,55,34
366,367,1,53.5,8,214.0,238,43
367,368,1,38.0,8,152.0,208,43
368,369,3,158.58,5,264.3,121,43
369,370,4,87.16,8,130.74,160,48
370,371,4,25.96,13,25.96,24,48
371,372,2,31.64,1,0.0,202,48
372,373,1,37.57,12,0.0,204,13
373,374,1,38.16,3,114.48,131,13
374,375,4,13.0,6,13.0,223,13
375,376,3,4.71,2,6.28,122,18
376,377,3,39.54,15,52.72,29,18
377,378,3,56.22,1,74.96,8,18
378,379,1,51.49,10,257.45,81,19
379,380,2,44.18,6,0.0,183,19
380,381,1,15.55,2,0.0,76,19
381,382,2,60.62,12,151.55,186,20
382,383,2,45.04,13,0.0,229,20
383,384,2,53.98,12,188.93,106,20
384,385,2,10.7,8,-317.57,143,21
385,386,4,82.8,12,144.9,66,21
386,387,2,35.54,9,-1365.49,55,21
387,388,1,4.07,2,36.63,78,22
388,389,2,8.68,9,4.34,166,22
389,390,1,60.95,14,60.95,173,22
390,391,1,52.69,9,158.07,127,26
391,392,1,39.79,4,358.11,165,26
392,393,4,21.4,8,-306.87,143,26
393,394,2,107.0,8,267.5,238,28
394,395,2,42.86,2,64.29,85,28
395,396,2,59.78,2,149.45,198,28
396,397,1,12.06,3,-896.46,115,29
397,398,2,42.86,2,107.15,85,29
398,399,1,11.0,14,0.0,159,29
399,400,1,27.54,13,0.0,86,31
400,401,1,33.97,10,271.76,74,31
401,402,2,105.32,11,0.0,250,31
402,403,1,53.5,8,374.5,238,32
403,404,1,10.44,3,0.0,144,32
404,405,1,8.14,14,0.0,185,32
405,406,1,40.25,1,362.25,104,33
406,407,1,13.92,3,0.0,230,33
407,408,1,36.46,5,182.3,46,33
408,409,3,31.47,9,10.49,172,41
409,410,1,50.95,8,254.75,145,41
410,411,4,5.68,15,11.36,38,41
411,412,2,71.0,15,35.5,226,46
412,413,1,50.68,4,0.0,102,46
413,414,4,27.08,13,74.47,107,46
414,415,2,11.38,7,0.0,154,47
415,416,1,59.58,11,0.0,220,47
416,417,1,45.23,9,180.92,189,47
417,418,2,66.22,11,66.22,117,49
418,419,4,5.8,5,5.8,211,49
419,420,1,30.31,12,212.17,186,49
420,421,1,12.06,3,-884.4,115,30
421,422,3,177.36,10,354.72,181,30
422,423,2,55.44,14,194.04,240,30
423,424,1,17.77,9,-1329.95,55,36
424,425,1,11.74,13,23.48,59,36
425,426,1,56.7,1,113.4,5,36
426,427,3,40.2,1,80.4,12,40
427,428,1,1.24,15,6.2,54,40
428,429,1,39.22,2,78.44,65,40
429,430,1,60.85,12,121.7,182,44
430,431,1,15.83,5,110.81,125,44
431,432,3,62.1,12,227.7,66,44
432,433,3,16.05,8,-285.47,143,11
433,434,1,13.92,3,13.92,230,11
434,435,4,100.76,7,50.38,98,11
435,436,4,4.96,6,0.0,187,13
436,437,3,26.34,1,79.02,207,13
437,438,1,43.27,12,43.27,222,13
438,439,1,52.66,11,105.32,250,17
439,440,2,50.38,7,151.14,98,17
440,441,2,25.28,2,0.0,30,17
441,442,3,9.75,6,26.0,223,22
442,443,2,45.86,8,0.0,20,22
443,444,3,13.02,9,13.02,166,22
444,445,3,21.09,6,7.03,161,36
445,446,1,56.06,4,56.06,192,36
446,447,1,11.29,5,33.87,217,36
447,448,3,77.1,8,51.4,218,1
448,449,1,4.07,2,40.7,78,1
449,450,4,133.88,11,0.0,247,1
450,451,4,19.76,1,54.34,73,3
451,452,3,74.88,10,74.88,227,3
452,453,2,18.0,2,18.0,151,3
453,454,1,25.45,7,76.35,105,4
454,455,2,10.7,8,-269.42,143,4
455,456,1,1.57,2,10.99,122,4
456,457,2,71.3,8,71.3,177,5
457,458,1,46.34,10,46.34,68,5
458,459,2,18.28,6,45.7,34,5
459,460,2,105.32,11,157.98,250,6
460,461,2,51.36,11,77.04,79,6
461,462,3,111.12,10,74.08,28,6
462,463,1,25.7,8,128.5,218,7
463,464,1,6.26,1,56.34,180,7
464,465,4,147.92,9,0.0,6,7
465,466,4,150.56,11,75.28,114,8
466,467,1,4.07,2,44.77,78,8
467,468,1,38.72,12,77.44,31,8
468,469,3,22.74,2,53.06,194,9
469,470,2,51.5,10,128.75,108,9
470,471,2,74.08,10,185.2,28,9
471,472,2,45.04,13,45.04,229,10
472,473,3,71.85,12,167.65,72,10
473,474,3,151.41,14,50.47,248,10
474,475,2,27.84,3,27.84,230,12
475,476,3,3.84,12,-80.27,157,12
476,477,1,14.42,4,86.52,178,12
477,478,1,29.57,2,118.28,36,14
478,479,3,46.59,14,-1741.71,27,14
479,480,2,109.84,5,274.6,203,14
480,481,4,30.32,2,75.8,194,15
481,482,4,143.56,3,107.67,168,15
482,483,1,36.98,9,147.92,6,15
483,484,3,84.84,14,56.56,124,16
484,485,1,45.73,12,0.0,1,16
485,486,3,3.84,12,-76.43,157,16
486,487,3,80.76,7,26.92,118,18
487,488,2,74.08,10,259.28,28,18
488,489,2,51.56,6,25.78,60,18
489,490,1,54.18,3,108.36,148,20
490,491,1,50.35,8,402.8,196,20
491,492,2,68.06,11,102.09,201,20
492,493,4,28.12,6,28.12,161,21
493,494,3,56.22,1,-649.82,8,21
494,495,3,22.74,2,106.12,194,21
495,496,4,165.76,4,248.64,169,22
496,497,4,25.04,1,62.6,180,22
497,498,2,51.12,10,102.24,97,22
498,499,1,6.77,13,101.55,107,25
499,500,2,71.3,8,142.6,177,25
500,501,3,150.15,14,0.0,146,25
501,502,1,18.66,5,37.32,156,27
502,503,1,1.24,15,7.44,54,27
503,504,1,52.68,6,105.36,111,27
504,505,1,13.6,4,68.0,61,28
505,506,4,138.16,3,-1156.94,32,28
506,507,1,25.45,2,152.7,241,28
507,508,4,207.92,7,0.0,224,30
508,509,4,66.2,7,132.4,56,30
509,510,4,21.4,8,-258.72,143,30
510,511,4,103.12,6,77.34,60,32
511,512,3,99.6,9,99.6,175,32
512,513,2,45.32,14,22.66,49,32
513,514,1,36.59,1,0.0,71,33
514,515,2,98.52,8,0.0,4,33
515,516,1,28.82,9,172.92,90,33
516,517,2,8.68,9,26.04,166,34
517,518,4,15.2,15,11.4,136,34
518,519,4,121.12,10,60.56,188,34
519,520,3,154.47,10,308.94,81,35
520,521,2,51.56,6,180.46,60,35
521,522,4,16.28,2,48.84,78,35
522,523,3,62.1,12,289.8,66,36
523,524,2,39.94,10,-1490.93,228,36
524,525,1,59.1,4,0.0,199,36
525,526,4,117.4,8,176.1,13,37
526,527,1,27.04,15,135.2,39,37
527,528,1,35.89,3,251.23,168,37
528,529,3,14.82,1,74.1,73,39
529,530,2,73.18,1,36.59,71,39
530,531,3,88.05,8,293.5,13,39
531,532,2,101.9,8,305.7,145,41
532,533,2,100.58,1,50.29,244,41
533,534,1,59.42,10,0.0,18,41
534,535,2,58.7,8,381.55,13,42
535,536,3,55.05,11,-636.05,10,42
536,537,4,9.12,1,0.0,95,42
537,538,3,96.69,13,0.0,128,43
538,539,1,1.57,2,12.56,122,43
539,540,1,11.74,13,35.22,59,43
540,541,3,40.2,1,120.6,12,45
541,542,2,118.84,10,59.42,18,45
542,543,1,45.52,11,182.08,82,45
543,544,4,200.2,14,150.15,146,47
544,545,3,74.88,10,149.76,227,47
545,546,4,97.16,12,48.58,109,47
546,547,1,34.54,3,-1018.78,32,50
547,548,4,107.68,7,107.68,118,50
548,549,3,99.36,14,33.12,174,50
549,550,3,103.62,3,-984.24,32,2
550,551,3,36.18,3,-872.34,115,2
551,552,1,30.67,8,122.68,51,2
552,553,4,41.32,15,30.99,150,3
553,554,1,52.66,11,263.3,250,3
554,555,1,6.26,1,87.64,180,3
555,556,4,74.64,5,55.98,156,4
556,557,1,22.93,8,45.86,20,4
557,558,2,51.4,8,154.2,218,4
558,559,4,5.96,1,2.98,69,10
559,560,1,25.75,10,180.25,108,10
560,561,1,37.04,10,333.36,28,10
561,562,4,63.28,1,31.64,202,19
562,563,2,45.04,13,90.08,229,19
563,564,4,76.24,6,152.48,110,19
564,565,1,14.89,15,0.0,214,25
565,566,3,21.09,6,56.24,161,25
566,567,2,76.78,9,230.34,135,25
567,568,3,100.41,11,133.88,247,27
568,569,2,45.36,12,136.08,42,27
569,570,4,132.8,9,199.2,175,27
570,571,2,54.6,14,0.0,120,33
571,572,2,31.06,14,-1695.12,27,33
572,573,2,13.96,2,55.84,233,33
573,574,1,15.86,5,190.32,215,35
574,575,1,1.24,15,8.68,54,35
575,576,4,66.2,7,198.6,56,35
576,577,1,10.44,3,10.44,144,37
577,578,1,22.01,14,176.08,112,37
578,579,1,4.07,2,65.12,78,37
579,580,1,19.52,7,78.08,237,40
580,581,1,56.36,11,56.36,162,40
581,582,1,33.2,9,332.0,175,40
582,583,3,33.18,6,33.18,195,43
583,584,4,213.44,3,266.8,142,43
584,585,2,38.38,9,0.0,7,43
585,586,4,110.88,14,249.48,240,45
586,587,2,46.9,6,0.0,236,45
587,588,1,1.57,2,14.13,122,45
588,589,1,51.08,11,0.0,129,49
589,590,4,97.16,12,-1615.14,109,49
590,591,1,33.2,9,365.2,175,49
591,592,1,27.35,8,136.75,26,9
592,593,3,147.78,8,98.52,4,9
593,594,1,38.23,12,0.0,219,9
594,595,4,13.6,14,-337.28,170,12
595,596,3,143.79,5,95.86,197,12
596,597,2,41.4,12,351.9,66,12
597,598,1,11.06,6,66.36,195,15
598,599,1,16.55,7,264.8,56,15
599,600,2,55.68,10,0.0,50,15
600,601,4,76.72,9,153.44,101,16
601,602,3,107.67,3,287.12,168,16
602,603,3,44.43,11,0.0,147,16
603,604,1,16.55,7,281.35,56,17
604,605,1,17.46,14,0.0,246,17
605,606,1,6.49,13,51.92,24,17
606,607,1,5.69,7,11.38,154,23
607,608,1,9.05,14,18.1,119,23
608,609,1,46.6,6,186.4,9,23
609,610,3,14.82,1,88.92,73,24
610,611,4,22.76,7,17.07,154,24
611,612,1,19.06,6,228.72,110,24
612,613,3,46.65,2,15.55,76,26
613,614,2,32.06,5,32.06,21,26
614,615,1,48.61,15,145.83,84,26
615,616,4,12.64,8,12.64,132,28
616,617,3,27.36,9,27.36,89,28
617,618,2,13.54,13,108.32,107,28
618,619,2,73.94,13,110.91,153,36
619,620,4,63.28,1,94.92,202,36
620,621,1,27.35,8,164.1,26,36
621,622,1,21.06,4,84.24,22,38
622,623,4,185.36,10,92.68,68,38
623,624,4,36.0,2,36.0,151,38
624,625,4,11.48,9,0.0,193,39
625,626,1,54.84,5,54.84,43,39
626,627,1,32.38,4,97.14,130,39
627,628,2,50.9,2,178.15,241,44
628,629,1,45.23,9,226.15,189,44
629,630,4,93.8,6,46.9,236,44
630,631,1,9.05,14,27.15,119,46
631,632,1,6.26,1,93.9,180,46
632,633,2,53.84,7,215.36,118,46
633,634,2,37.48,1,-593.6,8,5
634,635,2,31.1,2,62.2,76,5
635,636,1,43.92,9,0.0,231,5
636,637,4,5.8,5,11.6,211,7
637,638,1,16.84,4,117.88,37,7
638,639,2,26.36,15,92.26,29,7
639,640,1,18.66,5,130.62,156,10
640,641,4,36.48,9,54.72,89,10
641,642,4,5.12,12,-72.59,157,10
642,643,1,38.21,11,152.84,221,13
643,644,1,9.7,10,38.8,216,13
644,645,2,45.32,14,67.98,49,13
645,646,3,65.37,8,217.9,160,29
646,647,1,50.68,4,50.68,102,29
647,648,3,4.26,15,17.04,38,29
648,649,1,15.86,5,206.18,215,30
649,650,1,33.11,11,132.44,117,30
650,651,1,32.38,4,129.52,130,30
651,652,1,32.57,10,162.85,48,31
652,653,1,33.11,11,165.55,117,31
653,654,1,13.6,4,81.6,61,31
654,655,1,21.64,3,21.64,45,33
655,656,1,6.49,13,-266.19,24,33
656,657,3,49.65,7,297.9,56,33
657,658,1,25.45,7,101.8,105,40
658,659,1,7.02,8,91.26,200,40
659,660,2,74.08,10,370.4,28,40
660,661,3,3.72,6,4.96,187,41
661,662,1,40.51,1,40.51,210,41
662,663,3,97.71,10,195.42,48,41
663,664,1,2.87,9,11.48,193,47
664,665,1,1.68,12,3.36,11,47
665,666,1,32.23,13,96.69,128,47
666,667,1,17.46,14,17.46,246,17
667,668,2,32.06,5,-1191.72,21,17
668,669,2,50.9,2,-2146.47,241,17
669,670,4,79.88,10,-1450.99,228,20
670,671,1,28.28,14,141.4,124,20
671,672,1,44.68,4,89.36,235,20
672,673,1,8.42,5,16.84,58,24
673,674,2,95.86,5,239.65,197,24
674,675,3,12.36,11,28.84,17,24
675,676,3,76.68,10,153.36,97,28
676,677,1,37.57,12,37.57,204,28
677,678,1,29.89,2,209.23,198,28
678,679,3,99.87,14,466.06,80,29
679,680,1,1.24,15,9.92,54,29
680,681,2,2.98,1,8.94,69,29
681,682,2,24.86,7,136.73,92,46
682,683,1,10.44,3,20.88,144,46
683,684,1,59.58,11,59.58,220,46
684,685,4,62.12,14,-1664.06,27,48
685,686,1,25.7,8,205.6,218,48
686,687,2,90.56,9,0.0,70,48
687,688,4,16.48,11,41.2,17,1
688,689,1,38.8,6,77.6,232,1
689,690,2,6.5,6,35.75,223,1
690,691,4,142.6,8,213.9,177,2
691,692,2,25.28,2,25.28,30,2
