,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
59,60,4,39.64,7,0.0,77,31
60,61,4,50.28,7,0.0,87,33
61,62,4,165.88,5,-5285.28,201,33
62,63,1,18.04,4,0.0,140,33
63,64,2,74.8,1,0.0,43,34
64,65,4,46.72,12,0.0,92,34
65,66,4,17.72,13,0.0,118,34
66,67,4,48.84,9,0.0,171,35
67,68,3,105.51,6,0.0,15,35
68,69,2,110.58,10,0.0,168,35
69,70,3,157.41,5,0.0,57,36
70,71,2,17.34,14,0.0,147,36
71,72,2,109.0,8,54.5,161,36
72,73,1,20.67,3,41.34,121,37
73,74,1,54.4,11,0.0,2,37
74,75,3,119.61,12,0.0,34,37
75,76,1,49.67,11,149.01,157,41
76,77,2,24.78,8,0.0,65,41
77,78,3,112.89,3,0.0,145,41
78,79,2,44.54,6,0.0,159,42
79,80,1,12.21,9,48.84,171,42
80,81,1,26.84,12,107.36,169,42
81,82,1,10.59,6,0.0,199,44
82,83,2,57.74,1,0.0,86,44
83,84,1,30.48,1,91.44,35,44
84,85,3,162.87,15,0.0,33,45
85,86,4,37.32,13,0.0,30,45
86,87,4,35.32,4,0.0,183,45
87,88,2,21.5,9,0.0,160,47
88,89,1,12.01,11,48.04,98,47
89,90,3,27.45,8,36.6,128,47
90,91,2,15.28,9,0.0,149,48
91,92,4,108.72,3,108.72,6,48
92,93,1,2.44,9,0.0,203,48
93,94,4,156.0,10,0.0,47,50
94,95,4,8.64,4,0.0,3,50
95,96,1,15.32,4,0.0,99,50
96,97,2,18.28,9,0.0,233,1
97,98,3,5.49,13,0.0,97,1
98,99,4,5.52,7,0.0,234,1
99,100,2,84.72,7,0.0,114,4
100,101,1,33.54,6,0.0,170,4
101,102,2,60.96,1,121.92,35,4
102,103,4,40.8,2,0.0,18,5
103,104,2,103.78,5,51.89,247,5
104,105,2,17.66,4,35.32,183,5
105,106,1,58.14,9,0.0,211,6
106,107,2,30.02,9,0.0,205,6
107,108,1,4.5,5,0.0,45,6
108,109,3,97.17,9,0.0,101,7
109,110,1,17.08,15,0.0,220,7
110,111,2,46.28,9,0.0,246,7
111,112,2,19.0,15,66.5,250,10
112,113,2,105.38,13,0.0,117,10
113,114,2,94.38,5,0.0,232,10
114,115,1,5.67,9,0.0,104,14
115,116,3,10.17,4,0.0,175,14
116,117,1,21.46,2,0.0,200,14
117,118,2,100.76,8,0.0,231,25
118,119,1,2.44,9,2.44,203,25
119,120,2,16.14,12,0.0,60,25
120,121,1,15.01,10,0.0,110,30
121,122,2,95.06,3,0.0,48,30
122,123,1,33.74,12,67.48,42,30
123,124,1,41.69,5,0.0,49,37
124,125,1,33.19,12,165.95,80,37
125,126,1,52.15,6,0.0,173,37
126,127,3,10.5,1,0.0,38,38
127,128,3,39.09,3,0.0,7,38
128,129,1,15.32,4,15.32,99,38
129,130,1,59.15,9,0.0,134,39
130,131,3,64.38,2,21.46,200,39
131,132,1,33.54,6,33.54,170,39
132,133,3,125.58,14,0.0,83,40
133,134,2,19.84,15,0.0,177,40
134,135,1,28.87,1,57.74,86,40
135,136,2,3.66,13,5.49,97,41
136,137,1,45.82,4,0.0,238,41
137,138,1,17.08,15,17.08,220,41
138,139,2,107.02,13,0.0,192,43
139,140,1,44.07,10,0.0,62,43
140,141,4,146.72,5,0.0,150,43
141,142,3,22.92,9,15.28,149,44
142,143,3,48.57,7,32.38,130,44
143,144,3,57.06,10,19.02,213,44
144,145,2,34.76,9,0.0,100,45
145,146,1,42.26,9,42.26,107,45
146,147,1,2.16,4,8.64,3,45
147,148,3,10.17,4,10.17,175,46
148,149,1,4.8,5,0.0,155,46
149,150,2,60.78,12,0.0,88,46
150,151,3,155.76,11,0.0,153,48
151,152,4,63.0,4,0.0,63,48
152,153,4,33.12,4,16.56,22,48
153,154,1,36.09,10,0.0,84,49
154,155,4,63.88,15,0.0,5,49
155,156,3,42.87,3,0.0,76,49
156,157,1,47.19,5,94.38,232,50
157,158,3,65.88,11,0.0,144,50
158,159,3,62.43,5,0.0,216,50
159,160,1,58.95,10,0.0,124,4
160,161,2,31.94,15,63.88,5,4
161,162,1,25.18,11,0.0,241,4
162,163,3,111.75,1,111.75,219,18
163,164,2,12.44,6,0.0,113,18
164,165,3,47.25,4,63.0,63,18
165,166,3,27.42,5,0.0,105,26
166,167,4,47.8,2,47.8,19,26
167,168,1,4.5,5,-527.06,45,26
168,169,2,66.26,9,0.0,139,27
169,170,2,85.42,1,213.55,224,27
170,171,1,58.86,1,0.0,50,27
171,172,2,6.78,4,20.34,175,28
172,173,1,21.46,2,85.84,200,28
173,174,4,71.28,6,0.0,190,28
174,175,3,156.51,11,0.0,39,38
175,176,3,85.86,14,0.0,138,38
176,177,1,11.12,4,0.0,36,38
177,178,2,73.14,14,0.0,217,39
178,179,2,3.66,13,9.15,97,39
179,180,2,50.36,11,25.18,241,39
180,181,3,42.87,3,42.87,76,47
181,182,1,7.44,10,0.0,191,47
182,183,1,3.5,1,10.5,38,47
183,184,2,42.92,2,107.3,200,3
184,185,1,11.44,8,0.0,198,3
185,186,4,63.88,15,95.82,5,3
186,187,1,13.03,3,39.09,7,8
187,188,3,124.41,5,-5119.4,201,8
188,189,2,22.88,8,11.44,198,8
189,190,1,10.2,2,40.8,18,9
190,191,3,37.2,8,0.0,44,9
191,192,3,21.27,12,0.0,236,9
192,193,1,26.84,12,134.2,169,20
193,194,3,25.86,9,0.0,229,20
194,195,2,37.76,15,0.0,81,20
195,196,2,11.08,14,0.0,146,30
196,197,2,94.06,7,0.0,67,30
197,198,1,8.72,3,0.0,209,30
198,199,1,58.14,9,58.14,211,41
199,200,1,21.96,11,65.88,144,41
200,201,1,47.13,5,141.39,68,41
201,202,1,30.3,15,0.0,51,42
202,203,1,36.68,5,146.72,150,42
203,204,2,65.56,2,0.0,127,42
204,205,2,57.74,1,86.61,86,11
205,206,4,57.16,3,85.74,76,11
206,207,1,5.53,2,0.0,123,11
207,208,2,23.36,12,46.72,92,14
208,209,1,36.68,5,183.4,150,14
209,210,3,27.45,8,64.05,128,14
210,211,1,7.46,8,0.0,75,19
211,212,3,135.66,15,0.0,154,19
212,213,4,44.08,7,0.0,126,19
213,214,2,64.78,9,97.17,101,29
214,215,2,26.06,3,52.12,7,29
215,216,3,87.57,10,0.0,193,29
216,217,3,91.44,1,182.88,35,46
217,218,4,9.76,9,4.88,203,46
218,219,3,29.76,15,19.84,177,46
219,220,4,57.16,3,142.9,76,47
220,221,4,42.8,1,0.0,72,47
221,222,2,17.44,3,8.72,209,47
222,223,2,29.04,5,0.0,41,19
223,224,1,13.51,1,0.0,27,19
224,225,3,27.42,9,18.28,233,19
225,226,1,32.63,5,0.0,244,22
226,227,1,18.88,15,37.76,81,22
227,228,3,112.89,3,112.89,145,22
228,229,2,18.66,13,37.32,30,32
229,230,2,20.4,2,51.0,18,32
230,231,2,18.52,3,0.0,31,32
231,232,4,17.72,13,17.72,118,33
232,233,4,29.76,10,7.44,191,33
233,234,2,22.24,4,11.12,36,33
234,235,2,90.44,15,135.66,154,2
235,236,2,41.06,11,0.0,74,2
236,237,3,66.81,6,44.54,159,2
237,238,4,69.64,13,0.0,165,3
238,239,2,41.34,3,62.01,121,3
239,240,1,58.27,9,58.27,129,3
240,241,4,18.0,5,-522.56,45,5
241,242,1,38.99,4,0.0,172,5
242,243,1,30.3,15,30.3,51,5
243,244,4,28.36,12,21.27,236,6
244,245,1,2.16,4,10.8,3,6
245,246,2,16.88,12,0.0,226,6
246,247,3,81.84,11,0.0,108,7
247,248,2,22.24,4,33.36,36,7
248,249,3,31.02,4,0.0,69,7
249,250,4,61.28,4,30.64,99,8
250,251,4,183.28,4,45.82,238,8
251,252,1,32.39,9,161.95,101,8
252,253,2,56.98,14,0.0,16,9
253,254,1,58.86,1,58.86,50,9
254,255,4,218.0,8,163.5,161,9
255,256,2,79.74,12,119.61,34,10
256,257,4,169.44,7,84.72,114,10
257,258,1,51.92,11,155.76,153,10
258,259,3,52.14,9,34.76,100,11
259,260,3,43.29,2,14.43,174,11
260,261,1,3.5,1,14.0,38,11
261,262,3,40.53,1,13.51,27,15
262,263,1,32.39,9,194.34,101,15
263,264,1,19.33,13,0.0,163,15
264,265,2,84.52,9,84.52,107,16
265,266,3,109.14,10,0.0,141,16
266,267,3,63.06,11,0.0,10,16
267,268,2,116.54,9,116.54,129,17
268,269,4,159.72,7,0.0,185,17
269,270,2,11.34,9,5.67,104,17
270,271,2,39.38,10,0.0,125,19
271,272,3,29.73,7,39.64,77,19
272,273,1,39.22,15,0.0,158,19
273,274,2,104.54,1,0.0,212,20
274,275,2,64.5,11,161.25,119,20
275,276,1,35.17,3,0.0,24,20
276,277,4,44.08,7,44.08,126,21
277,278,1,36.68,5,220.08,150,21
278,279,2,73.7,12,0.0,85,21
279,280,2,67.08,6,67.08,170,24
280,281,2,28.58,3,200.06,76,24
281,282,1,42.69,10,0.0,164,24
282,283,1,21.02,11,63.06,10,25
283,284,1,49.52,4,49.52,136,25
284,285,1,20.53,11,41.06,74,25
285,286,1,31.66,13,0.0,40,26
286,287,2,24.6,6,24.6,206,26
287,288,1,9.92,15,49.6,177,26
288,289,3,117.54,12,0.0,228,27
289,290,3,32.1,1,42.8,72,27
290,291,2,50.88,2,0.0,12,27
291,292,1,30.39,12,60.78,88,29
292,293,1,36.68,5,256.76,150,29
293,294,2,104.3,6,52.15,173,29
294,295,4,169.44,7,254.16,114,30
295,296,4,36.6,8,91.5,128,30
296,297,4,83.24,5,62.43,216,30
297,298,1,22.76,12,0.0,167,31
298,299,1,4.5,5,-504.56,45,31
299,300,1,52.69,13,105.38,117,31
300,301,3,27.78,3,18.52,31,33
301,302,2,14.88,10,37.2,191,33
302,303,2,64.5,11,225.75,119,33
303,304,2,50.36,11,75.54,241,34
304,305,1,9.14,5,27.42,105,34
305,306,2,104.26,9,0.0,28,34
306,307,3,159.6,6,0.0,225,35
307,308,2,18.3,8,128.1,128,35
308,309,4,31.92,13,7.98,182,35
309,310,1,31.66,13,31.66,40,36
310,311,1,9.5,15,85.5,250,36
311,312,3,103.02,8,0.0,195,36
312,313,1,9.33,13,55.98,30,37
313,314,1,58.52,9,0.0,196,37
314,315,4,72.68,12,54.51,148,37
315,316,4,85.32,9,0.0,46,38
316,317,4,167.44,14,125.58,83,38
317,318,3,29.73,7,69.37,77,38
318,319,2,17.66,4,-936.32,183,39
319,320,1,11.95,2,95.6,19,39
320,321,1,36.84,1,0.0,13,39
321,322,2,24.42,9,61.05,171,40
322,323,3,68.49,2,0.0,115,40
323,324,3,105.18,11,0.0,202,40
324,325,4,184.24,12,0.0,58,41
325,326,3,132.9,12,0.0,70,41
326,327,2,20.68,4,31.02,69,41
327,328,1,51.75,11,0.0,4,42
328,329,4,54.04,1,54.04,27,42
329,330,2,56.2,5,28.1,106,42
330,331,2,88.14,10,44.07,62,43
331,332,1,47.53,3,95.06,48,43
332,333,1,19.69,10,39.38,125,43
333,334,1,32.25,11,290.25,119,44
334,335,3,117.66,15,39.22,158,44
335,336,4,19.2,5,4.8,155,44
336,337,4,188.12,7,94.06,67,45
337,338,4,147.36,1,36.84,13,45
338,339,4,35.32,4,-918.66,183,45
339,340,2,14.18,12,49.63,236,47
340,341,1,31.66,13,63.32,40,47
341,342,2,117.72,1,117.72,50,47
342,343,3,73.05,2,0.0,55,48
343,344,1,21.96,11,87.84,144,48
344,345,3,109.14,10,109.14,141,48
345,346,1,32.63,5,32.63,244,50
346,347,2,71.1,15,0.0,26,50
347,348,3,146.94,2,0.0,162,50
348,349,1,37.46,1,0.0,180,1
349,350,4,188.76,5,141.57,232,1
350,351,1,15.97,15,159.7,5,1
351,352,1,19.02,10,76.08,213,4
352,353,1,47.03,7,282.18,67,4
353,354,2,6.78,4,27.12,175,4
354,355,4,224.36,6,56.09,221,15
355,356,3,52.14,9,86.9,100,15
356,357,4,29.84,8,7.46,75,15
357,358,2,20.68,4,51.7,69,19
358,359,1,20.67,3,103.35,121,19
359,360,2,113.74,5,0.0,9,19
360,361,1,37.46,1,37.46,180,23
361,362,1,37.47,9,0.0,188,23
362,363,3,37.17,8,24.78,65,23
363,364,4,144.36,10,36.09,84,25
364,365,1,28.92,4,0.0,237,25
365,366,2,16.4,4,0.0,25,25
366,367,1,11.12,4,55.6,36,31
367,368,1,5.53,2,5.53,123,31
368,369,2,103.78,5,155.67,247,31
369,370,1,47.53,3,142.59,48,32
370,371,3,9.78,11,0.0,135,32
371,372,3,171.96,13,0.0,243,32
372,373,4,147.36,1,184.2,13,39
373,374,3,52.14,9,139.04,100,39
374,375,1,45.82,4,229.1,238,39
375,376,1,22.27,6,111.35,159,44
376,377,1,26.74,3,0.0,227,44
377,378,2,25.14,7,50.28,87,44
378,379,4,54.04,1,108.08,27,46
379,380,4,13.56,4,33.9,175,46
380,381,1,21.46,2,150.22,200,46
381,382,2,16.88,12,16.88,226,48
382,383,4,47.8,2,107.55,19,48
383,384,3,104.88,3,174.8,95,48
384,385,1,58.52,9,58.52,196,49
385,386,3,26.49,4,-883.34,183,49
386,387,2,15.96,13,39.9,182,49
387,388,1,58.86,1,235.44,50,3
388,389,2,97.98,10,0.0,151,3
389,390,1,23.21,1,0.0,78,3
390,391,1,37.57,6,150.28,142,6
391,392,4,143.0,1,107.25,116,6
392,393,2,12.44,6,12.44,113,6
393,394,4,42.36,6,10.59,199,11
394,395,4,85.32,9,85.32,46,11
395,396,1,13.51,1,162.12,27,11
396,397,3,155.67,5,259.45,247,13
397,398,1,32.78,2,65.56,127,13
398,399,2,42.04,11,84.08,10,13
399,400,2,101.9,1,0.0,79,18
400,401,3,59.07,10,59.07,125,18
401,402,1,39.07,10,0.0,181,18
402,403,4,36.56,5,36.56,105,22
403,404,1,20.82,6,0.0,56,22
404,405,2,16.4,4,16.4,25,22
405,406,1,38.28,9,0.0,210,33
406,407,1,20.53,11,61.59,74,33
407,408,4,132.52,9,66.26,139,33
408,409,1,54.5,8,381.5,161,36
409,410,3,153.09,15,0.0,59,36
410,411,1,9.14,5,73.12,105,36
411,412,2,53.68,12,161.04,169,37
412,413,4,22.16,14,11.08,146,37
413,414,3,13.5,5,-500.06,45,37
414,415,1,27.28,11,81.84,108,2
415,416,1,1.83,13,12.81,97,2
416,417,1,37.46,1,74.92,180,2
417,418,4,6.96,2,0.0,207,4
418,419,1,51.03,15,153.09,59,4
419,420,3,148.56,4,99.04,136,4
420,421,3,10.17,4,47.46,175,5
421,422,1,25.44,2,50.88,12,5
422,423,1,51.89,5,415.12,247,5
423,424,1,28.1,5,84.3,106,20
424,425,4,170.56,8,85.28,166,20
425,426,2,17.66,4,-856.85,183,20
426,427,2,47.76,10,0.0,179,26
427,428,1,36.84,1,331.56,13,26
428,429,3,36.03,11,60.05,98,26
429,430,1,25.44,2,76.32,12,2
430,431,1,53.2,6,159.6,225,2
431,432,4,156.0,15,0.0,20,2
432,433,4,35.32,4,-839.19,183,3
433,434,1,21.33,9,170.64,46,3
434,435,3,112.71,6,187.85,142,3
435,436,4,36.56,9,45.7,233,4
436,437,2,6.52,11,9.78,135,4
437,438,2,85.28,8,255.84,166,4
438,439,1,44.3,12,132.9,70,5
439,440,1,52.69,13,158.07,117,5
440,441,4,199.28,12,0.0,21,5
441,442,2,56.98,14,56.98,16,6
442,443,1,44.64,8,0.0,93,6
443,444,4,143.2,4,0.0,91,6
444,445,2,38.04,10,95.1,213,7
445,446,4,165.24,12,0.0,82,7
446,447,1,6.22,6,24.88,113,7
447,448,4,132.52,9,198.78,139,8
448,449,3,107.4,4,143.2,91,8
449,450,2,41.64,6,20.82,56,8
450,451,2,91.7,7,0.0,222,9
451,452,4,6.96,2,6.96,207,9
452,453,1,28.1,5,112.4,106,9
453,454,1,18.88,15,56.64,81,10
454,455,1,27.18,3,217.44,6,10
455,456,3,47.91,15,175.67,5,10
456,457,1,28.49,14,113.96,16,11
457,458,3,114.33,8,38.11,240,11
458,459,2,78.0,15,156.0,20,11
459,460,2,32.38,7,80.95,130,13
460,461,1,25.72,4,0.0,187,13
461,462,3,156.81,15,0.0,223,13
462,463,1,37.57,6,300.56,142,15
463,464,3,123.93,12,165.24,82,15
464,465,3,85.47,14,142.45,16,15
465,466,4,85.84,2,171.68,200,16
466,467,1,34.96,3,-2704.18,95,16
467,468,1,9.15,8,146.4,128,16
468,469,4,145.52,10,218.28,141,17
469,470,1,8.72,3,26.16,209,17
470,471,3,61.59,11,82.12,74,17
471,472,3,105.18,11,105.18,202,20
472,473,2,20.68,4,72.38,69,20
473,474,3,87.57,10,87.57,193,20
474,475,2,16.56,4,-700.02,22,23
475,476,3,33.06,7,88.16,126,23
476,477,3,156.51,11,156.51,39,23
477,478,3,159.6,6,212.8,225,24
478,479,1,9.14,5,82.26,105,24
479,480,2,22.04,7,121.22,126,24
480,481,3,54.12,4,18.04,140,25
481,482,4,77.48,9,38.74,133,25
482,483,2,70.12,11,210.36,202,25
483,484,4,75.52,15,75.52,81,26
484,485,2,52.38,6,0.0,14,26
485,486,3,24.6,4,32.8,25,26
486,487,2,18.3,8,155.55,128,30
487,488,2,12.44,6,31.1,113,30
488,489,1,27.74,9,0.0,94,30
489,490,1,14.52,5,29.04,41,31
490,491,3,66.81,6,-960.78,159,31
491,492,3,100.71,1,0.0,122,31
492,493,3,146.94,2,146.94,162,32
493,494,1,15.01,9,30.02,205,32
494,495,1,9.14,5,-728.12,105,32
495,496,1,15.01,10,15.01,110,33
496,497,4,84.08,11,126.12,10,33
497,498,3,85.86,14,85.86,138,33
498,499,1,13.51,1,175.63,27,34
499,500,2,9.6,5,24.0,155,34
500,501,2,102.76,4,0.0,132,34
501,502,4,155.96,4,38.99,172,35
502,503,1,23.88,10,47.76,179,35
503,504,1,22.27,6,-893.97,159,35
504,505,2,14.92,8,37.3,75,36
505,506,2,41.64,6,62.46,56,36
506,507,4,217.48,15,0.0,131,36
507,508,3,108.27,10,180.45,84,37
508,509,4,149.6,1,74.8,43,37
509,510,3,32.1,1,74.9,72,37
510,511,1,32.78,2,98.34,127,38
511,512,1,28.87,1,144.35,86,38
512,513,2,78.36,12,117.54,228,38
513,514,1,28.87,1,173.22,86,39
514,515,2,39.38,10,118.14,125,39
515,516,4,29.0,4,0.0,230,39
516,517,3,152.85,1,101.9,79,44
517,518,2,83.72,14,293.02,83,44
518,519,2,61.1,5,0.0,23,44
519,520,2,112.18,6,280.45,221,45
520,521,2,34.76,9,191.18,100,45
521,522,1,33.54,6,134.16,170,45
522,523,1,31.66,13,94.98,40,46
523,524,1,7.09,12,63.81,236,46
524,525,2,43.66,1,0.0,64,46
525,526,2,69.92,3,-2669.22,95,48
526,527,1,48.99,10,97.98,151,48
527,528,1,14.29,3,228.64,76,48
528,529,1,28.87,1,202.09,86,50
529,530,2,9.0,5,-486.56,45,50
530,531,3,37.2,8,37.2,44,50
531,532,2,103.78,14,155.67,52,1
532,533,1,58.95,10,-1160.73,124,1
533,534,1,12.57,7,75.42,87,1
534,535,1,38.09,4,0.0,54,7
535,536,2,57.74,1,230.96,86,7
536,537,3,117.21,10,39.07,181,7
537,538,2,108.8,11,54.4,2,10
538,539,2,72.18,10,288.72,84,10
539,540,4,19.2,5,33.6,155,10
540,541,3,24.6,4,57.4,25,12
541,542,1,10.75,9,21.5,160,12
542,543,1,44.3,12,177.2,70,12
543,544,1,34.2,5,0.0,120,16
544,545,2,79.74,12,199.35,34,16
545,546,1,42.4,7,127.2,176,16
546,547,4,34.88,3,34.88,209,21
547,548,2,53.68,12,214.72,169,21
548,549,2,75.14,6,338.13,142,21
549,550,2,31.94,15,223.58,5,27
550,551,1,36.84,1,368.4,13,27
551,552,1,37.57,6,413.27,142,27
552,553,2,79.86,7,159.72,185,30
553,554,4,76.08,10,133.14,213,30
554,555,2,6.52,11,16.3,135,30
555,556,2,34.16,15,34.16,220,33
556,557,2,85.38,10,42.69,164,33
557,558,4,7.32,13,14.64,97,33
558,559,3,53.46,6,71.28,190,36
559,560,1,10.2,2,71.4,18,36
560,561,1,31.66,13,126.64,40,36
561,562,1,32.25,11,322.5,119,38
562,563,2,50.36,11,125.9,241,38
563,564,1,14.29,3,242.93,76,38
564,565,2,23.9,2,155.35,19,41
565,566,3,66.81,6,-871.7,159,41
566,567,4,190.12,3,190.12,48,41
567,568,2,114.64,13,171.96,243,42
568,569,1,6.22,6,43.54,113,42
569,570,2,61.1,5,61.1,23,42
570,571,2,43.92,11,109.8,144,43
571,572,1,33.13,9,-3324.38,139,43
572,573,4,107.36,12,268.4,169,43
573,574,4,17.72,13,35.44,118,50
574,575,3,81.54,3,-2988.72,6,50
575,576,4,34.48,9,25.86,229,50
576,577,1,46.06,12,184.24,58,3
577,578,1,58.14,9,116.28,211,3
578,579,1,57.72,8,0.0,245,3
579,580,1,33.19,12,-2547.42,80,4
580,581,3,64.38,2,257.52,200,4
581,582,1,9.14,5,-718.98,105,4
582,583,2,18.28,5,-709.84,105,10
583,584,1,15.01,9,45.03,205,10
584,585,4,17.72,13,-493.1,118,10
585,586,4,29.0,4,29.0,230,15
586,587,4,37.04,3,46.3,31,15
587,588,2,85.28,8,341.12,166,15
588,589,4,32.28,12,16.14,60,19
589,590,2,70.34,3,35.17,24,19
590,591,2,116.28,9,174.42,211,19
591,592,1,8.62,9,60.34,229,25
592,593,3,62.01,3,124.02,121,25
593,594,4,50.28,7,87.99,87,25
594,595,2,95.06,3,380.24,48,39
595,596,3,32.1,1,107.0,72,39
596,597,3,73.05,2,73.05,55,39
597,598,1,4.43,13,-475.38,118,45
598,599,2,45.66,5,0.0,156,45
599,600,4,71.28,6,124.74,190,45
600,601,4,72.68,12,127.19,148,47
601,602,2,78.0,15,234.0,20,47
602,603,1,51.03,15,204.12,59,47
603,604,1,37.57,6,450.84,142,48
604,605,2,11.34,9,17.01,104,48
605,606,3,149.46,12,199.28,21,48
606,607,2,18.28,9,82.26,233,50
607,608,1,33.74,12,101.22,42,50
608,609,3,78.57,6,52.38,14,50
609,610,4,61.28,4,91.92,99,9
610,611,4,68.32,15,-1065.12,220,9
611,612,2,3.66,13,21.96,97,9
612,613,1,30.45,1,30.45,215,22
613,614,3,124.41,5,-4994.99,201,22
614,615,3,9.78,11,22.82,135,22
615,616,2,11.34,9,28.35,104,29
616,617,2,16.56,4,-683.46,22,29
617,618,1,32.63,5,65.26,244,29
618,619,1,42.36,7,423.6,114,30
619,620,1,30.45,1,60.9,215,30
620,621,2,31.5,4,110.25,63,30
621,622,2,115.44,8,57.72,245,40
622,623,2,79.86,7,239.58,185,40
623,624,4,14.0,1,17.5,38,40
624,625,3,40.53,1,189.14,27,2
625,626,1,48.99,10,146.97,151,2
626,627,3,7.32,9,14.64,203,2
627,628,1,35.75,1,250.25,116,4
628,629,1,10.75,9,32.25,160,4
629,630,1,20.81,5,145.67,216,4
630,631,1,59.15,9,59.15,134,12
631,632,1,19.33,13,19.33,163,12
632,633,1,18.17,12,199.87,148,12
633,634,2,30.64,4,153.2,99,18
634,635,1,22.83,5,45.66,156,18
635,636,3,63.99,9,191.97,46,18
636,637,1,53.51,13,107.02,192,20
637,638,2,75.26,3,225.78,145,20
638,639,1,51.89,5,467.01,247,20
639,640,3,54.51,12,218.04,148,29
640,641,1,35.17,6,-2047.21,15,29
641,642,1,33.54,6,167.7,170,29
642,643,1,22.83,2,68.49,115,31
643,644,1,42.4,7,169.6,176,31
644,645,1,12.21,9,85.47,171,31
645,646,2,97.84,15,195.68,109,1
646,647,3,69.63,1,23.21,78,1
647,648,4,24.88,6,49.76,113,1
648,649,3,162.87,15,162.87,33,2
649,650,3,36.63,9,97.68,171,2
650,651,2,18.28,9,100.54,233,2
651,652,3,112.41,9,37.47,188,3
652,653,3,94.83,15,126.44,96,3
653,654,1,35.17,6,-2012.04,15,3
654,655,4,85.32,9,255.96,46,4
655,656,2,50.36,11,176.26,241,4
656,657,1,33.57,1,100.71,122,4
657,658,2,93.0,10,0.0,1,5
658,659,3,156.51,11,313.02,39,5
659,660,1,47.99,9,0.0,249,5
660,661,1,42.26,9,169.04,107,8
661,662,3,173.16,8,173.16,245,8
662,663,2,70.48,2,0.0,71,8
663,664,3,31.02,4,93.06,69,9
664,665,1,36.09,10,360.9,84,9
665,666,2,115.44,8,346.32,245,9
666,667,4,33.12,4,-666.9,22,10
667,668,4,195.92,2,293.88,162,10
668,669,1,47.19,5,330.33,232,10
669,670,2,57.24,14,171.72,138,12
670,671,4,22.12,2,11.06,123,12
671,672,1,37.25,1,223.5,219,12
672,673,3,149.01,11,198.68,157,13
673,674,1,23.14,9,46.28,246,13
674,675,3,73.05,2,146.1,55,13
675,676,2,99.64,12,348.74,21,15
676,677,2,74.94,9,149.88,188,15
677,678,2,16.56,4,-633.78,22,15
678,679,1,21.96,11,153.72,144,16
679,680,3,29.73,7,99.1,77,16
680,681,1,34.34,8,103.02,195,16
681,682,3,25.86,9,68.96,229,17
682,683,2,16.56,4,-617.22,22,17
683,684,3,42.87,3,257.22,76,17
684,685,3,117.66,15,156.88,158,19
685,686,2,11.06,2,33.18,123,19
686,687,3,26.49,4,-803.87,183,19
687,688,4,199.28,12,448.38,21,20
688,689,3,125.58,14,376.74,83,20
689,690,3,34.32,8,34.32,198,20
690,691,3,45.03,10,30.02,110,21
691,692,2,95.98,9,47.99,249,21
