,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
259,260,3,39.18,1,0.0,128,22
260,261,2,44.22,12,176.88,169,22
261,262,4,22.76,4,39.83,116,23
262,263,1,56.5,1,226.0,158,23
263,264,1,56.76,2,113.52,242,23
264,265,3,74.55,11,99.4,86,24
265,266,1,32.0,4,0.0,249,24
266,267,3,29.82,2,69.58,192,24
267,268,2,64.0,4,32.0,249,25
268,269,4,239.04,11,0.0,29,25
269,270,2,5.78,6,0.0,52,25
270,271,2,76.8,3,153.6,239,26
271,272,4,16.72,15,4.18,175,26
272,273,1,5.13,15,-366.75,23,26
273,274,4,52.24,1,39.18,128,27
274,275,2,15.46,3,15.46,219,27
275,276,1,18.97,15,56.91,141,27
276,277,4,146.28,9,36.57,225,28
277,278,4,62.36,6,124.72,72,28
278,279,1,14.82,6,14.82,229,28
279,280,4,93.88,2,0.0,165,29
280,281,1,5.52,2,0.0,206,29
281,282,3,38.91,9,38.91,144,29
282,283,2,10.26,15,-361.62,23,31
283,284,1,19.33,6,19.33,83,31
284,285,3,38.91,9,77.82,144,31
285,286,4,65.52,13,32.76,110,32
286,287,2,58.46,7,58.46,142,32
287,288,2,94.74,2,142.11,73,32
288,289,3,70.14,2,93.52,246,34
289,290,4,9.68,1,4.84,241,34
290,291,1,51.48,9,51.48,119,34
291,292,2,19.02,1,66.57,104,37
292,293,1,1.45,8,8.7,150,37
293,294,4,53.28,8,39.96,209,37
294,295,1,5.52,2,5.52,206,38
295,296,4,226.0,1,282.5,158,38
296,297,3,60.06,7,40.04,50,38
297,298,1,47.26,6,0.0,13,39
298,299,3,51.9,11,0.0,211,39
299,300,3,82.29,12,192.01,196,39
300,301,1,49.94,4,0.0,56,41
301,302,2,19.72,12,9.86,12,41
302,303,3,15.75,9,15.75,33,41
303,304,1,55.55,12,0.0,26,42
304,305,3,31.47,6,115.39,66,42
305,306,1,3.85,5,15.4,18,42
306,307,1,45.61,12,45.61,48,43
307,308,4,228.16,7,0.0,22,43
308,309,2,2.62,13,-48.95,34,43
309,310,1,58.53,2,175.59,136,45
310,311,1,18.18,12,90.9,127,45
311,312,1,29.23,7,116.92,142,45
312,313,2,64.0,4,96.0,249,47
313,314,4,82.84,4,0.0,234,47
314,315,4,126.36,8,189.54,107,47
315,316,1,15.22,1,0.0,166,48
316,317,4,61.36,5,76.7,131,48
317,318,3,105.96,2,211.92,14,48
318,319,1,13.63,4,0.0,130,49
319,320,1,2.42,1,14.52,241,49
320,321,4,30.0,8,22.5,152,49
321,322,1,48.56,11,0.0,80,50
322,323,2,73.14,9,182.85,225,50
323,324,1,7.5,8,52.5,152,50
324,325,4,30.92,3,30.92,219,2
325,326,4,182.04,4,45.51,188,2
326,327,4,48.56,7,48.56,37,2
327,328,4,223.36,7,55.84,227,8
328,329,1,17.75,7,17.75,105,8
329,330,1,27.2,15,0.0,236,8
330,331,4,64.52,7,0.0,112,14
331,332,3,50.97,5,50.97,202,14
332,333,3,51.33,15,85.55,4,14
333,334,1,13.06,1,91.42,128,15
334,335,3,109.71,9,255.99,225,15
335,336,1,42.21,10,295.47,64,15
336,337,4,150.56,2,0.0,222,17
337,338,3,174.3,6,116.2,187,17
338,339,1,12.72,4,63.6,218,17
339,340,3,26.37,10,43.95,149,18
340,341,4,12.4,10,24.8,200,18
341,342,3,81.6,15,27.2,236,18
342,343,1,32.0,4,160.0,249,19
343,344,2,102.92,14,0.0,186,19
344,345,1,34.63,12,0.0,85,19
345,346,3,13.41,14,40.23,177,21
346,347,1,24.98,7,99.92,65,21
347,348,3,53.82,6,107.64,201,21
348,349,1,42.21,10,337.68,64,24
349,350,2,29.74,12,14.87,198,24
350,351,4,83.32,10,0.0,180,24
351,352,4,190.84,11,0.0,69,26
352,353,3,62.13,4,82.84,234,26
353,354,2,8.94,14,53.64,177,26
354,355,1,25.81,10,-1022.18,93,27
355,356,4,191.52,1,143.64,63,27
356,357,1,10.63,13,10.63,101,27
357,358,1,55.06,4,275.3,55,33
358,359,1,17.3,6,51.9,143,33
359,360,1,23.47,2,93.88,165,33
360,361,3,158.37,3,0.0,237,35
361,362,1,18.99,14,0.0,213,35
362,363,2,72.6,3,108.9,147,35
363,364,1,15.59,6,187.08,72,37
364,365,4,20.92,14,20.92,122,37
365,366,4,68.44,15,136.88,4,37
366,367,2,19.72,12,29.58,12,41
367,368,4,118.68,4,178.02,193,41
368,369,2,71.74,14,35.87,204,41
369,370,1,13.63,4,13.63,130,42
370,371,1,45.57,13,45.57,230,42
371,372,2,119.8,9,0.0,95,42
372,373,2,110.12,4,330.36,55,49
373,374,1,14.2,12,0.0,247,49
374,375,1,46.79,8,0.0,167,49
375,376,1,26.73,11,-2837.58,40,50
376,377,1,44.32,2,0.0,157,50
377,378,3,113.16,3,75.44,47,50
378,379,3,73.68,4,24.56,182,8
379,380,1,9.82,4,39.28,123,8
380,381,1,12.97,9,116.73,144,8
381,382,4,30.36,12,0.0,238,10
382,383,4,60.8,8,76.0,221,10
383,384,4,106.92,11,-2810.85,40,10
384,385,4,39.44,12,49.3,12,16
385,386,3,32.43,10,54.05,184,16
386,387,1,59.04,12,0.0,49,16
387,388,1,12.72,4,76.32,218,18
388,389,1,12.05,15,60.25,11,18
389,390,1,44.78,12,134.34,117,18
390,391,3,9.3,10,37.2,200,20
391,392,4,228.16,7,228.16,22,20
392,393,1,7.73,3,61.84,219,20
393,394,4,68.44,15,205.32,4,21
394,395,1,27.43,12,274.3,196,21
395,396,4,118.68,4,296.7,193,21
396,397,3,4.35,8,10.15,150,23
397,398,1,45.69,6,0.0,27,23
398,399,1,32.0,4,-757.2,249,23
399,400,4,59.24,6,0.0,178,28
400,401,4,30.36,12,30.36,238,28
401,402,4,15.4,5,19.25,18,28
402,403,1,5.25,9,31.5,33,45
403,404,2,111.1,12,55.55,26,45
404,405,3,29.82,2,99.4,192,45
405,406,4,15.4,5,34.65,18,13
406,407,1,31.42,6,125.68,42,13
407,408,1,5.12,8,20.48,214,13
408,409,2,54.4,15,108.8,236,22
409,410,2,5.38,6,21.52,9,22
410,411,1,10.49,6,146.86,66,22
411,412,4,112.4,12,112.4,203,36
412,413,2,41.66,10,83.32,180,36
413,414,1,18.97,15,75.88,141,36
414,415,2,71.64,3,0.0,98,37
415,416,1,46.85,12,140.55,170,37
416,417,2,110.28,6,0.0,223,37
417,418,1,15.34,5,138.06,131,43
418,419,1,31.23,5,124.92,199,43
419,420,3,45.66,1,15.22,166,43
420,421,1,45.69,6,45.69,27,48
421,422,2,40.04,7,100.1,50,48
422,423,3,16.56,2,11.04,206,48
423,424,2,14.84,3,37.1,35,4
424,425,2,114.2,8,57.1,51,4
425,426,1,7.02,3,49.14,8,4
426,427,2,4.2,1,0.0,54,9
427,428,1,25.81,10,-996.37,93,9
428,429,2,84.8,3,0.0,244,9
429,430,1,8.97,8,53.82,181,23
430,431,1,22.35,1,-399.63,109,23
431,432,3,32.04,7,85.44,139,23
432,433,1,57.17,6,0.0,172,31
433,434,3,134.73,1,0.0,134,31
434,435,1,32.0,4,-725.2,249,31
435,436,2,14.04,3,56.16,8,34
436,437,1,12.72,4,89.04,218,34
437,438,3,89.01,4,415.38,193,34
438,439,1,24.93,12,74.79,195,38
439,440,4,53.44,15,13.36,124,38
440,441,2,19.64,4,49.1,123,38
441,442,3,36.15,15,72.3,11,44
442,443,1,59.76,11,239.04,29,44
443,444,3,54.54,12,109.08,127,44
444,445,3,22.77,12,60.72,238,47
445,446,3,15.39,15,-351.36,23,47
446,447,1,4.05,9,16.2,113,47
447,448,4,189.04,6,47.26,13,2
448,449,3,123.96,1,0.0,1,2
449,450,4,49.0,9,24.5,90,2
450,451,3,75.93,1,25.31,74,3
451,452,4,12.4,10,46.5,200,3
452,453,3,66.33,12,221.1,169,3
453,454,1,25.81,10,-970.56,93,4
454,455,3,7.26,1,16.94,241,4
455,456,1,25.31,1,101.24,74,4
456,457,2,15.0,8,60.0,152,5
457,458,1,35.75,1,0.0,70,5
458,459,1,26.05,2,104.2,25,5
459,460,3,8.64,5,28.8,171,6
460,461,3,44.46,6,29.64,229,6
461,462,4,60.88,1,60.88,166,6
462,463,1,12.67,9,101.36,78,8
463,464,2,49.7,11,173.95,86,8
464,465,3,141.78,6,236.3,13,8
465,466,2,53.46,11,-2703.93,40,10
466,467,4,49.0,9,73.5,90,10
467,468,1,40.59,13,162.36,174,10
468,469,3,89.01,4,504.39,193,13
469,470,1,31.59,8,-3164.2,107,13
470,471,1,38.27,5,0.0,19,13
471,472,2,113.62,12,511.29,100,14
472,473,2,116.58,15,0.0,6,14
473,474,2,2.9,8,14.5,150,14
474,475,1,8.97,8,62.79,181,17
475,476,3,145.68,11,48.56,80,17
476,477,2,119.52,11,-3094.08,29,17
477,478,1,4.18,15,20.9,175,18
478,479,3,93.78,1,187.56,7,18
479,480,3,74.94,7,124.9,65,18
480,481,1,13.88,2,41.64,173,22
481,482,1,12.72,4,101.76,218,22
482,483,2,50.62,1,126.55,74,22
483,484,3,22.77,12,83.49,238,23
484,485,1,5.69,4,62.59,116,23
485,486,2,119.94,2,0.0,183,23
486,487,3,159.93,5,0.0,233,24
487,488,1,33.29,1,0.0,16,24
488,489,2,29.64,6,74.1,229,24
489,490,3,112.92,2,150.56,222,25
490,491,3,136.71,13,91.14,230,25
491,492,2,25.44,4,114.48,218,25
492,493,2,25.94,9,129.7,144,26
493,494,2,19.54,1,0.0,164,26
494,495,4,152.04,3,0.0,89,26
495,496,4,220.08,14,110.04,87,27
496,497,1,5.13,15,-335.97,23,27
497,498,2,76.32,5,114.48,5,27
498,499,2,37.86,11,0.0,231,31
499,500,3,139.17,8,417.51,132,31
500,501,1,32.0,4,-693.2,249,31
501,502,2,67.5,14,135.0,194,32
502,503,1,56.81,12,624.91,100,32
503,504,1,27.2,15,-620.5,236,32
504,505,2,117.48,1,117.48,106,34
505,506,2,29.4,15,73.5,129,34
506,507,1,20.71,4,144.97,234,34
507,508,1,35.82,3,71.64,98,36
508,509,1,2.1,1,4.2,54,36
509,510,4,5.8,8,17.4,150,36
510,511,2,71.5,1,35.75,70,37
511,512,3,38.01,9,114.03,78,37
512,513,3,77.43,10,-944.75,93,37
513,514,2,49.12,4,98.24,182,38
514,515,1,24.7,9,98.8,43,38
515,516,4,182.76,6,-2967.5,27,38
516,517,1,14.87,12,44.61,198,41
517,518,1,4.22,3,16.88,126,41
518,519,4,98.8,9,123.5,43,41
519,520,1,41.63,7,0.0,115,43
520,521,4,203.72,7,0.0,208,43
521,522,4,11.56,6,5.78,52,43
522,523,2,103.76,9,0.0,57,44
523,524,3,48.39,7,64.52,112,44
524,525,1,5.69,4,-404.08,116,44
525,526,1,43.44,9,43.44,248,45
526,527,4,216.4,1,0.0,153,45
527,528,4,108.8,15,-593.3,236,45
528,529,2,71.5,1,107.25,70,47
529,530,2,88.06,7,44.03,138,47
530,531,2,8.36,15,25.08,175,47
531,532,4,51.88,9,155.64,144,48
532,533,1,15.32,3,0.0,30,48
533,534,3,174.87,15,116.58,6,48
534,535,1,9.77,1,19.54,164,49
535,536,3,115.2,3,230.4,239,49
536,537,2,94.52,6,378.08,13,49
537,538,1,4.18,15,33.44,175,50
538,539,3,44.46,6,103.74,229,50
539,540,1,7.42,3,51.94,35,50
540,541,2,25.44,4,139.92,218,4
541,542,3,132.96,2,44.32,157,4
542,543,3,77.43,10,-867.32,93,4
543,544,2,47.82,12,95.64,207,6
544,545,2,8.1,9,20.25,113,6
545,546,2,92.78,8,556.68,132,6
546,547,3,18.9,14,25.2,155,8
547,548,4,65.52,13,98.28,110,8
548,549,3,60.06,7,140.14,50,8
549,550,1,2.1,1,6.3,54,12
550,551,1,16.13,7,-720.96,112,12
551,552,4,121.44,6,30.36,125,12
552,553,1,55.06,4,440.48,55,13
553,554,1,13.88,2,55.52,173,13
554,555,4,135.92,12,0.0,59,13
555,556,3,133.98,10,89.32,205,15
556,557,2,37.86,11,37.86,231,15
557,558,3,32.04,7,117.48,139,15
558,559,3,50.97,5,101.94,202,20
559,560,3,102.48,5,34.16,76,20
560,561,2,101.92,13,101.92,60,20
561,562,3,81.09,9,27.03,21,21
562,563,4,78.72,13,0.0,197,21
563,564,2,25.44,4,165.36,218,21
564,565,4,16.72,15,37.62,175,22
565,566,2,95.76,1,335.16,63,22
566,567,1,33.29,1,33.29,16,22
567,568,2,5.38,6,-114.46,9,26
568,569,4,9.44,14,14.16,151,26
569,570,4,211.12,6,0.0,102,26
570,571,4,30.52,2,22.89,145,28
571,572,3,99.06,11,66.04,120,28
572,573,2,10.24,8,25.6,214,28
573,574,2,24.5,9,122.5,90,29
574,575,1,18.93,11,-2169.88,231,29
575,576,3,127.2,3,84.8,244,29
576,577,2,37.86,11,-2150.95,231,31
577,578,2,48.92,10,24.46,53,31
578,579,1,12.14,7,97.12,37,31
579,580,3,98.28,6,0.0,67,34
580,581,3,46.35,15,61.8,148,34
581,582,1,12.14,7,109.26,37,34
582,583,2,105.26,15,210.52,118,37
583,584,2,75.44,3,188.6,47,37
584,585,2,7.7,5,50.05,18,37
585,586,3,167.52,7,279.2,227,39
586,587,4,5.24,13,-46.33,34,39
587,588,1,24.46,10,73.38,53,39
588,589,2,82.64,1,123.96,1,42
589,590,2,11.04,2,27.6,206,42
590,591,2,109.74,6,0.0,224,42
591,592,1,5.25,9,36.75,33,48
592,593,1,38.27,5,38.27,19,48
593,594,1,12.67,9,152.04,78,48
594,595,4,152.04,3,152.04,89,50
595,596,1,2.89,6,17.34,52,50
596,597,3,50.97,5,152.91,202,50
597,598,3,22.26,3,59.36,35,7
598,599,2,108.04,6,54.02,62,7
599,600,4,32.44,1,48.66,32,7
600,601,1,16.26,7,16.26,191,8
601,602,1,13.32,8,93.24,209,8
602,603,1,33.02,11,165.1,120,8
603,604,3,70.41,2,117.35,165,9
604,605,1,4.18,15,54.34,175,9
605,606,1,32.0,4,-661.2,249,9
606,607,1,20.83,10,124.98,180,12
607,608,2,100.6,15,0.0,135,12
608,609,4,30.36,12,106.26,238,12
609,610,1,50.15,14,0.0,114,19
610,611,1,7.42,3,81.62,35,19
611,612,2,11.38,4,-398.39,116,19
612,613,3,15.39,15,-330.84,23,25
613,614,1,8.87,15,8.87,36,25
614,615,2,19.72,12,88.74,12,25
615,616,4,42.72,7,149.52,139,28
616,617,1,31.23,5,156.15,199,28
617,618,1,24.85,11,223.65,86,28
618,619,2,21.36,7,192.24,139,43
619,620,2,45.28,7,45.28,250,43
620,621,2,65.52,6,98.28,67,43
621,622,3,32.04,7,213.6,139,46
622,623,1,19.33,6,38.66,83,46
623,624,3,87.69,7,146.15,142,46
624,625,2,99.9,5,0.0,179,47
625,626,1,52.78,6,211.12,102,47
626,627,3,39.66,15,26.44,92,47
627,628,3,152.88,13,203.84,60,1
628,629,3,39.96,8,106.56,209,1
629,630,2,26.12,1,104.48,128,1
630,631,1,18.99,14,18.99,213,11
631,632,1,52.63,15,315.78,118,11
632,633,1,11.48,6,45.92,185,11
633,634,3,45.96,3,15.32,30,30
634,635,1,12.67,9,164.71,78,30
635,636,1,2.88,5,37.44,171,30
636,637,1,30.57,13,61.14,39,40
637,638,1,50.3,15,100.6,135,40
638,639,2,6.2,10,58.9,200,40
639,640,1,16.38,13,163.8,110,41
640,641,1,43.6,8,0.0,58,41
641,642,3,46.77,6,202.67,72,41
642,643,3,132.21,5,0.0,96,35
643,644,1,7.02,3,70.2,8,35
644,645,3,139.17,8,649.46,132,35
645,646,4,53.28,8,146.52,209,1
646,647,1,54.37,10,217.48,217,1
647,648,2,99.7,13,0.0,176,1
648,649,4,59.48,12,59.48,198,2
649,650,1,31.59,8,-3132.61,107,2
650,651,4,189.48,2,236.85,73,2
651,652,1,9.94,2,129.22,192,3
652,653,2,75.44,3,264.04,47,3
653,654,1,57.17,6,57.17,172,3
654,655,3,141.78,6,472.6,13,4
655,656,2,118.08,12,59.04,49,4
656,657,2,46.94,2,187.76,165,4
657,658,2,17.74,15,17.74,36,6
658,659,3,153.03,2,51.01,216,6
659,660,2,98.38,1,0.0,232,6
660,661,4,130.88,6,-671.08,243,8
661,662,1,59.97,2,119.94,183,8
662,663,2,103.92,4,51.96,46,8
663,664,2,21.36,7,245.64,139,11
664,665,2,73.14,9,365.7,225,11
665,666,3,18.09,7,24.12,160,11
666,667,1,30.36,6,151.8,125,13
667,668,3,150.9,15,150.9,135,13
668,669,3,162.06,6,162.06,62,13
669,670,4,172.44,9,129.33,133,14
670,671,2,70.64,2,-909.25,14,14
671,672,1,15.45,15,108.15,148,14
672,673,1,33.75,14,202.5,194,16
673,674,1,27.03,9,108.12,21,16
674,675,3,54.54,12,163.62,127,16
675,676,4,5.24,13,-41.09,34,17
676,677,3,162.06,6,324.12,62,17
677,678,1,49.19,1,98.38,232,17
678,679,4,20.48,8,35.84,214,20
679,680,2,51.62,10,-789.89,93,20
680,681,3,31.89,13,21.26,101,20
681,682,3,94.26,6,157.1,42,21
682,683,2,32.52,7,32.52,191,21
683,684,3,171.12,7,456.32,22,21
684,685,1,30.34,10,30.34,91,23
685,686,2,36.36,12,218.16,127,23
686,687,2,16.22,1,81.1,32,23
687,688,4,168.84,10,379.89,64,24
688,689,4,130.88,6,-540.2,243,24
689,690,2,30.9,15,123.6,148,24
690,691,1,10.63,13,53.15,101,25
691,692,4,103.24,10,-738.27,93,25
