,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
156,157,2,24.86,10,0.0,227,33
157,158,3,16.08,8,10.72,39,33
158,159,1,65.23,13,0.0,49,33
159,160,1,24.74,14,24.74,231,43
160,161,1,39.63,2,0.0,73,43
161,162,3,109.38,3,145.84,160,43
162,163,1,28.91,1,0.0,238,1
163,164,4,33.0,2,41.25,51,1
164,165,4,26.64,14,0.0,60,1
165,166,1,70.48,4,0.0,153,8
166,167,1,46.03,5,0.0,93,8
167,168,3,37.29,10,24.86,227,8
168,169,1,56.77,8,113.54,58,12
169,170,2,13.32,14,26.64,60,12
170,171,2,77.02,5,0.0,247,12
171,172,4,86.96,5,43.48,132,14
172,173,1,11.61,4,0.0,191,14
173,174,1,15.85,13,47.55,90,14
174,175,3,19.98,14,39.96,60,21
175,176,1,28.9,15,86.7,192,21
176,177,4,84.44,8,84.44,197,21
177,178,2,125.42,11,0.0,67,28
178,179,2,31.98,2,0.0,137,28
179,180,1,44.13,9,0.0,190,28
180,181,1,47.47,12,0.0,175,35
181,182,1,27.33,2,0.0,106,35
182,183,2,3.16,5,0.0,177,35
183,184,2,14.76,5,14.76,230,38
184,185,2,12.44,12,6.22,168,38
185,186,4,11.6,3,0.0,87,38
186,187,2,18.64,5,-964.38,140,39
187,188,3,111.18,4,0.0,142,39
188,189,2,25.48,1,50.96,143,39
189,190,3,40.02,1,26.68,176,50
190,191,1,23.06,8,-2091.68,17,50
191,192,2,62.28,3,0.0,139,50
192,193,3,39.81,14,0.0,235,26
193,194,4,110.16,12,0.0,99,26
194,195,1,23.98,11,0.0,178,26
195,196,2,10.72,8,26.8,39,34
196,197,1,11.37,6,68.22,83,34
197,198,1,50.23,6,0.0,19,34
198,199,3,20.61,1,0.0,74,10
199,200,4,14.52,5,14.52,245,10
200,201,3,71.43,5,71.43,211,10
201,202,1,70.5,10,70.5,65,46
202,203,3,47.97,2,31.98,137,46
203,204,1,48.86,12,0.0,172,46
204,205,3,22.65,2,0.0,194,47
205,206,1,36.64,1,0.0,109,47
206,207,2,56.62,5,0.0,112,47
207,208,4,176.36,13,0.0,30,1
208,209,2,46.12,8,-2068.62,17,1
209,210,1,9.93,9,29.79,96,1
210,211,2,28.7,10,43.05,22,2
211,212,3,104.97,15,0.0,206,2
212,213,1,12.88,5,0.0,12,2
213,214,1,27.8,3,55.6,221,4
214,215,1,23.58,9,70.74,11,4
215,216,3,21.63,9,0.0,130,4
216,217,3,69.84,12,-2115.34,212,5
217,218,1,23.98,11,23.98,178,5
218,219,3,152.01,14,0.0,6,5
219,220,1,66.98,5,0.0,35,6
220,221,2,35.3,15,0.0,107,6
221,222,4,94.04,8,0.0,196,6
222,223,2,114.86,4,0.0,174,7
223,224,3,196.98,3,0.0,229,7
224,225,4,63.4,13,63.4,90,7
225,226,1,12.15,2,0.0,249,8
226,227,2,54.66,2,27.33,106,8
227,228,1,44.72,1,0.0,26,8
228,229,4,160.0,7,0.0,138,9
229,230,1,5.88,1,23.52,152,9
230,231,1,2.87,6,0.0,29,9
231,232,1,64.06,6,0.0,21,11
232,233,4,158.52,2,39.63,73,11
233,234,3,39.81,14,39.81,235,11
234,235,1,12.74,1,76.44,143,13
235,236,1,6.47,15,0.0,189,13
236,237,3,82.62,12,110.16,99,13
237,238,3,86.94,2,0.0,158,14
238,239,2,139.5,8,0.0,123,14
239,240,1,38.51,5,77.02,247,14
240,241,2,43.12,12,43.12,16,16
241,242,3,196.14,3,0.0,151,16
242,243,1,13.29,8,53.16,167,16
243,244,1,28.81,2,0.0,215,17
244,245,1,63.8,6,63.8,217,17
245,246,1,29.13,9,29.13,224,17
246,247,3,93.42,3,62.28,139,18
247,248,2,49.58,4,0.0,91,18
248,249,1,65.97,5,263.88,101,18
249,250,2,79.3,13,79.3,213,19
250,251,3,25.59,2,34.12,10,19
251,252,1,59.99,9,0.0,144,19
252,253,1,29.71,12,89.13,164,21
253,254,2,87.22,8,0.0,45,21
254,255,2,66.62,13,66.62,218,21
255,256,3,202.77,3,202.77,56,22
256,257,1,36.11,10,0.0,70,22
257,258,1,23.25,7,0.0,166,22
258,259,3,118.95,13,158.6,213,23
259,260,3,23.13,8,30.84,210,23
260,261,2,16.5,2,-102.45,51,23
261,262,3,37.29,10,62.15,227,26
262,263,3,52.8,9,105.6,185,26
263,264,1,1.58,5,3.16,177,26
264,265,2,128.86,12,0.0,100,27
265,266,3,19.32,1,38.64,102,27
266,267,1,3.46,2,13.84,188,27
267,268,2,3.42,11,0.0,43,28
268,269,4,76.16,9,19.04,86,28
269,270,2,54.04,8,81.06,95,28
270,271,3,76.47,5,178.43,122,32
271,272,1,62.15,1,186.45,31,32
272,273,4,195.48,13,0.0,1,32
273,274,1,15.74,10,15.74,111,34
274,275,1,65.24,1,195.72,85,34
275,276,2,100.46,6,50.23,19,34
276,277,3,58.98,15,0.0,243,37
277,278,3,209.28,4,279.04,88,37
278,279,2,70.54,1,0.0,246,37
279,280,2,100.46,6,150.69,19,39
280,281,2,66.62,13,133.24,218,39
281,282,3,162.33,9,0.0,69,39
282,283,4,30.84,8,53.97,210,40
283,284,2,12.94,15,6.47,189,40
284,285,1,4.27,8,17.08,46,40
285,286,4,25.88,15,19.41,189,41
286,287,2,5.8,3,11.6,87,41
287,288,3,155.22,6,0.0,170,41
288,289,2,130.46,13,65.23,49,42
289,290,3,63.33,8,168.88,197,42
290,291,4,27.48,1,20.61,74,42
291,292,2,39.2,11,78.4,89,45
292,293,4,136.88,1,102.66,118,45
293,294,2,141.74,7,70.87,80,45
294,295,4,136.12,15,68.06,64,49
295,296,1,45.14,11,45.14,62,49
296,297,3,20.61,1,48.09,74,49
297,298,2,59.98,2,209.93,236,50
298,299,1,60.73,11,0.0,184,50
299,300,4,111.48,1,0.0,18,50
300,301,1,25.45,9,0.0,78,6
301,302,2,39.2,11,117.6,89,6
302,303,2,77.02,5,115.53,247,6
303,304,2,35.3,15,35.3,107,8
304,305,4,48.6,2,12.15,249,8
305,306,4,195.44,12,48.86,172,8
306,307,1,6.44,1,57.96,102,10
307,308,1,44.79,4,0.0,154,10
308,309,4,78.4,11,156.8,89,10
309,310,1,12.88,5,12.88,12,17
310,311,1,64.88,14,0.0,57,17
311,312,2,12.94,15,45.29,189,17
312,313,2,57.46,14,201.11,204,24
313,314,2,42.2,12,147.7,38,24
314,315,1,56.77,8,170.31,58,24
315,316,2,14.42,9,21.63,130,29
316,317,1,37.46,3,149.84,232,29
317,318,4,113.24,5,56.62,112,29
318,319,3,22.14,5,29.52,230,40
319,320,1,35.27,1,70.54,246,40
320,321,4,134.56,12,67.28,97,40
321,322,1,45.5,10,136.5,76,43
322,323,3,77.88,13,0.0,219,43
323,324,1,66.22,9,0.0,240,43
324,325,2,89.44,1,44.72,26,47
325,326,2,51.92,13,77.88,219,47
326,327,1,36.11,10,36.11,70,47
327,328,2,12.88,1,64.4,102,1
328,329,4,11.48,6,2.87,29,1
329,330,2,10.72,8,37.52,39,1
330,331,2,58.26,9,58.26,224,3
331,332,4,41.4,9,31.05,159,3
332,333,3,99.93,13,199.86,218,3
333,334,2,127.66,11,0.0,239,4
334,335,4,41.6,2,62.4,186,4
335,336,2,58.88,12,0.0,193,4
336,337,3,43.05,10,71.75,22,11
337,338,1,56.95,12,113.9,165,11
338,339,1,2.87,6,14.35,29,11
339,340,2,14.72,15,0.0,61,12
340,341,2,15.42,8,84.81,210,12
341,342,4,164.12,3,123.09,125,12
342,343,1,25.23,9,151.38,25,14
343,344,1,6.47,15,-394.53,189,14
344,345,1,56.95,12,170.85,165,14
345,346,1,15.85,13,126.8,90,20
346,347,1,25.45,9,25.45,78,20
347,348,3,102.09,15,204.18,64,20
348,349,1,48.86,12,244.3,172,25
349,350,4,123.6,2,0.0,201,25
350,351,2,55.08,12,192.78,99,25
351,352,1,47.52,8,0.0,53,30
352,353,2,54.04,8,-1100.1,95,30
353,354,2,57.62,2,28.81,215,30
354,355,1,30.9,2,123.6,201,31
355,356,1,21.56,12,86.24,16,31
356,357,4,41.6,2,104.0,186,31
357,358,2,89.58,4,44.79,154,33
358,359,3,36.45,2,60.75,249,33
359,360,1,2.11,3,6.33,183,33
360,361,1,38.36,1,38.36,169,35
361,362,4,17.08,8,21.35,46,35
362,363,4,17.12,5,12.84,155,35
363,364,1,54.11,9,162.33,69,37
364,365,1,24.79,4,49.58,91,37
365,366,3,6.33,3,8.44,183,37
366,367,4,94.12,1,141.18,68,44
367,368,1,11.37,6,79.59,83,44
368,369,4,101.96,5,254.9,122,44
369,370,4,45.48,6,90.96,83,47
370,371,4,63.96,2,79.95,137,47
371,372,4,25.76,1,77.28,102,47
372,373,2,37.78,8,0.0,117,7
373,374,2,3.42,11,3.42,43,7
374,375,1,13.27,14,79.62,235,7
375,376,1,29.13,9,116.52,224,15
376,377,1,62.15,1,248.6,31,15
377,378,3,80.34,11,53.56,98,15
378,379,2,57.34,3,114.68,216,28
379,380,2,62.6,11,31.3,110,28
380,381,2,46.56,12,-2045.5,212,28
381,382,1,8.37,15,0.0,147,43
382,383,3,115.53,5,192.55,247,43
383,384,3,18.06,7,48.16,202,43
384,385,4,91.32,13,0.0,136,4
385,386,3,112.68,9,112.68,124,4
386,387,2,47.16,9,94.32,11,4
387,388,3,14.25,12,14.25,225,5
388,389,2,5.8,3,17.4,87,5
389,390,4,107.12,11,133.9,98,5
390,391,3,47.97,2,-826.79,137,6
391,392,1,57.43,4,114.86,174,6
392,393,1,37.46,3,187.3,232,6
393,394,3,10.89,5,29.04,245,7
394,395,3,69.18,8,-2022.5,17,7
395,396,3,118.95,13,277.55,213,7
396,397,3,69.75,7,23.25,166,8
397,398,2,31.7,13,142.65,90,8
398,399,2,43.48,5,130.44,132,8
399,400,2,57.46,14,258.57,204,11
400,401,1,58.38,10,0.0,180,11
401,402,2,9.5,12,28.5,225,11
402,403,2,74.92,3,224.76,232,12
403,404,3,16.08,8,48.24,39,12
404,405,2,31.7,13,174.35,90,12
405,406,1,49.38,10,0.0,181,13
406,407,3,121.29,11,161.72,63,13
407,408,1,19.66,15,58.98,243,13
408,409,2,20.7,9,72.45,159,14
409,410,4,148.24,4,111.18,142,14
410,411,2,48.64,2,0.0,171,14
411,412,2,127.6,6,127.6,217,16
412,413,1,63.56,5,0.0,149,16
413,414,3,36.0,3,24.0,135,16
414,415,2,44.18,4,0.0,41,19
415,416,1,3.46,2,17.3,188,19
416,417,3,5.13,11,6.84,43,19
417,418,1,59.09,11,0.0,233,21
418,419,3,99.03,11,132.04,234,21
419,420,4,102.92,2,77.19,237,21
420,421,4,88.36,4,44.18,41,22
421,422,3,43.05,10,114.8,22,22
422,423,2,131.72,13,0.0,113,22
423,424,1,60.7,12,0.0,71,24
424,425,3,34.11,6,136.44,83,24
425,426,1,28.98,2,86.94,158,24
426,427,2,106.8,8,0.0,48,25
427,428,1,58.07,8,0.0,214,25
428,429,4,71.8,14,143.6,42,25
429,430,2,53.92,14,80.88,77,31
430,431,2,53.56,11,241.02,98,31
431,432,1,42.8,8,0.0,223,31
432,433,2,28.54,9,114.16,54,32
433,434,2,56.62,5,169.86,112,32
434,435,1,61.95,5,185.85,75,32
435,436,2,114.66,14,0.0,228,33
436,437,2,47.16,9,141.48,11,33
437,438,1,14.27,9,142.7,54,33
438,439,1,69.75,8,139.5,123,37
439,440,3,70.74,6,0.0,145,37
440,441,4,115.64,1,28.91,238,37
441,442,2,35.9,14,215.4,42,38
442,443,3,86.43,2,86.43,215,38
443,444,4,6.84,11,11.97,43,38
444,445,1,35.27,4,35.27,209,39
445,446,3,194.64,14,64.88,57,39
446,447,3,75.69,9,176.61,25,39
447,448,1,7.21,9,36.05,130,40
448,449,3,80.34,11,294.58,98,40
449,450,3,7.44,6,-210.26,173,40
450,451,1,25.73,2,180.11,237,41
451,452,4,71.8,14,251.3,42,41
452,453,1,12.15,2,97.2,249,41
453,454,4,107.12,11,374.92,98,42
454,455,3,66.57,4,22.19,50,42
455,456,2,23.8,14,47.6,84,42
456,457,2,125.16,8,62.58,156,43
457,458,3,33.42,3,44.56,7,43
458,459,2,106.8,8,106.8,48,43
459,460,4,27.16,9,20.37,13,44
460,461,4,118.84,12,118.84,164,44
461,462,1,34.99,15,104.97,206,44
462,463,3,146.58,12,-4523.04,172,45
463,464,1,56.46,3,0.0,248,45
464,465,3,10.38,2,20.76,188,45
465,466,4,37.8,12,0.0,47,47
466,467,4,29.44,15,14.72,61,47
467,468,4,13.84,2,31.14,188,47
468,469,1,8.06,11,24.18,195,48
469,470,1,23.86,11,47.72,198,48
470,471,1,49.41,6,0.0,141,48
471,472,2,72.92,3,255.22,160,49
472,473,1,7.21,9,43.26,130,49
473,474,4,247.8,5,247.8,75,49
474,475,1,37.56,9,225.36,124,50
475,476,2,43.48,5,173.92,132,50
476,477,4,8.44,3,14.77,183,50
477,478,2,35.2,9,158.4,185,2
478,479,1,10.4,2,145.6,186,2
479,480,1,50.67,14,152.01,6,2
480,481,1,22.83,13,91.32,136,7
481,482,4,136.88,1,239.54,118,7
482,483,3,36.0,3,60.0,135,7
483,484,1,5.36,8,64.32,39,8
484,485,1,29.3,7,0.0,79,8
485,486,3,62.04,3,41.36,8,8
486,487,1,39.63,2,198.15,73,11
487,488,1,13.34,1,66.7,176,11
488,489,1,29.71,12,237.68,164,11
489,490,1,17.6,9,193.6,185,16
490,491,2,13.74,1,68.7,74,16
491,492,1,34.22,1,376.42,118,16
492,493,4,47.6,14,71.4,84,17
493,494,2,24.86,10,99.44,227,17
494,495,3,112.38,3,299.68,232,17
495,496,4,11.48,6,17.22,29,18
496,497,1,12.68,8,38.04,72,18
497,498,4,48.6,2,109.35,249,18
498,499,1,50.01,11,0.0,120,20
499,500,1,11.14,3,77.98,7,20
500,501,1,58.07,8,58.07,214,20
501,502,1,18.41,8,18.41,150,25
502,503,2,20.8,2,156.0,186,25
503,504,1,38.51,5,308.08,247,25
504,505,2,50.46,9,252.3,25,26
505,506,1,23.53,1,235.3,68,26
506,507,2,18.9,12,37.8,47,26
507,508,2,130.76,3,196.14,151,30
508,509,2,47.72,11,71.58,198,30
509,510,3,8.61,6,28.7,29,30
510,511,2,24.0,3,96.0,135,46
511,512,2,98.82,6,49.41,141,46
512,513,2,44.38,4,88.76,50,46
513,514,1,26.89,1,0.0,94,47
514,515,2,23.22,4,11.61,191,47
515,516,2,93.32,15,0.0,15,47
516,517,2,35.2,9,211.2,185,2
517,518,4,53.16,8,-313.15,167,2
518,519,4,100.92,9,302.76,25,2
519,520,4,88.36,4,132.54,41,3
520,521,1,69.75,8,209.25,123,3
521,522,2,39.32,15,78.64,243,3
522,523,1,60.7,12,60.7,71,5
523,524,2,7.26,5,39.93,245,5
524,525,2,57.34,3,-729.1,216,5
525,526,4,41.4,9,93.15,159,6
526,527,1,6.22,12,18.66,168,6
527,528,3,109.38,3,328.14,160,6
528,529,4,84.44,8,232.21,197,11
529,530,4,24.08,7,66.22,202,11
530,531,2,87.56,5,131.34,115,11
531,532,3,104.97,15,139.96,206,19
532,533,1,6.44,1,103.04,102,19
533,534,4,53.36,1,80.04,176,19
534,535,1,61.4,4,0.0,82,23
535,536,2,15.42,8,-478.32,210,23
536,537,2,17.06,2,59.71,10,23
537,538,1,7.55,2,22.65,194,28
538,539,3,58.8,11,235.2,89,28
539,540,1,49.41,6,148.23,141,28
540,541,4,11.6,3,23.2,87,29
541,542,2,51.46,2,205.84,237,29
542,543,2,68.16,3,0.0,33,29
543,544,2,47.02,8,94.04,196,32
544,545,2,50.98,5,356.86,122,32
545,546,1,62.58,8,187.74,156,32
546,547,1,60.7,12,121.4,71,47
547,548,2,128.86,12,128.86,100,47
548,549,1,6.02,7,90.3,202,47
549,550,1,3.22,9,16.1,4,48
550,551,3,29.79,9,39.72,96,48
551,552,1,1.71,11,18.81,43,48
552,553,2,50.9,9,50.9,78,27
553,554,1,57.25,5,0.0,2,27
554,555,1,45.75,7,0.0,116,27
555,556,4,48.0,3,120.0,135,28
556,557,2,14.42,9,50.47,130,28
557,558,4,101.96,5,407.84,122,28
558,559,1,11.9,14,119.0,84,31
559,560,4,66.08,10,33.04,241,31
560,561,1,29.44,12,58.88,193,31
561,562,1,16.81,8,0.0,92,36
562,563,1,33.31,13,299.79,218,36
563,564,1,12.0,3,168.0,135,36
564,565,1,2.48,6,-202.82,173,45
565,566,1,59.11,14,59.11,52,45
566,567,1,27.8,3,83.4,221,45
567,568,1,40.0,7,160.0,138,48
568,569,2,19.86,9,69.51,96,48
569,570,1,7.71,8,-462.9,210,48
570,571,1,36.11,10,72.22,70,50
571,572,4,51.52,5,25.76,12,50
572,573,1,31.3,11,93.9,110,50
573,574,4,109.32,2,81.99,106,34
574,575,2,45.66,13,114.15,136,34
575,576,4,47.6,14,130.9,84,34
576,577,4,25.76,1,109.48,102,35
577,578,3,82.62,12,247.86,99,35
578,579,1,29.99,2,269.91,236,35
579,580,3,8.61,6,37.31,29,2
580,581,3,209.28,4,488.32,88,2
581,582,4,62.96,10,31.48,111,2
582,583,2,13.58,9,47.53,13,4
583,584,2,6.44,9,19.32,4,4
584,585,2,110.38,10,0.0,34,4
585,586,2,43.48,9,0.0,114,6
586,587,2,114.66,14,114.66,228,6
587,588,4,178.88,1,134.16,26,6
588,589,1,66.22,9,66.22,240,7
589,590,3,92.7,2,154.5,201,7
590,591,4,6.84,11,20.52,43,7
591,592,3,53.85,14,323.1,42,8
592,593,3,169.38,3,56.46,248,8
593,594,1,23.28,12,-1998.94,212,8
594,595,1,25.96,13,129.8,219,9
595,596,2,128.86,12,257.72,100,9
596,597,1,40.43,11,283.01,63,9
597,598,1,21.74,9,43.48,114,11
598,599,3,174.3,12,0.0,205,11
599,600,2,79.26,2,237.78,73,11
600,601,1,28.73,14,316.03,204,17
601,602,1,1.58,5,4.74,177,17
602,603,4,115.64,1,144.55,238,17
603,604,3,109.92,1,36.64,109,19
604,605,1,15.86,12,31.72,127,19
605,606,2,42.2,12,189.9,38,19
606,607,4,92.24,8,-1953.32,17,20
607,608,3,10.38,2,44.98,188,20
608,609,1,44.09,13,176.36,30,20
609,610,4,29.44,15,44.16,61,21
610,611,1,15.86,12,47.58,127,21
611,612,4,91.32,13,159.81,136,21
612,613,1,46.66,15,93.32,15,25
613,614,4,32.24,11,32.24,195,25
614,615,1,46.31,4,138.93,146,25
615,616,1,34.99,15,244.93,206,28
616,617,4,21.96,2,0.0,40,28
617,618,3,66.57,4,133.14,50,28
618,619,3,17.64,1,29.4,152,29
619,620,4,78.4,11,-462.0,89,29
620,621,4,58.92,12,58.92,36,29
621,622,3,53.85,14,-187.13,42,32
622,623,2,116.14,8,116.14,214,32
623,624,4,50.96,1,89.18,143,32
624,625,4,6.32,5,6.32,177,37
625,626,4,25.88,15,-388.06,189,37
626,627,1,16.77,2,0.0,37,37
627,628,2,97.38,13,0.0,187,39
628,629,2,125.16,8,-1627.08,156,39
629,630,1,23.86,11,119.3,198,39
630,631,2,43.48,5,217.4,132,40
631,632,1,70.48,4,70.48,153,40
632,633,2,13.32,14,59.94,60,40
633,634,3,118.95,13,-169.9,213,41
634,635,4,11.6,3,34.8,87,41
635,636,2,47.02,8,141.06,196,41
636,637,2,114.5,5,57.25,2,42
637,638,2,24.0,3,180.0,135,42
638,639,2,55.74,1,111.48,18,42
639,640,2,63.22,11,0.0,66,43
640,641,1,70.5,10,141.0,65,43
641,642,2,12.04,7,96.32,202,43
642,643,2,15.1,2,30.2,194,45
643,644,4,115.64,1,260.19,238,45
644,645,2,63.22,11,63.22,66,45
645,646,1,13.34,1,133.4,176,47
646,647,4,133.24,13,333.1,218,47
647,648,4,226.96,14,113.48,161,47
648,649,1,23.53,1,-1674.32,68,48
649,650,1,29.71,12,267.39,164,48
650,651,3,70.74,6,70.74,145,48
651,652,2,104.88,1,0.0,14,49
652,653,4,91.32,13,251.13,136,49
653,654,4,37.28,5,-945.74,140,49
654,655,4,178.88,1,313.04,26,7
655,656,2,68.06,15,306.27,64,7
656,657,2,6.78,4,3.39,5,7
657,658,1,5.88,1,47.04,152,8
658,659,4,32.24,11,64.48,195,8
659,660,1,56.46,3,225.84,248,8
660,661,1,10.35,9,134.55,159,10
661,662,2,121.4,12,182.1,71,10
662,663,1,21.56,12,107.8,16,10
663,664,2,13.32,14,73.26,60,13
664,665,1,35.2,4,0.0,81,13
665,666,4,158.52,2,317.04,73,13
666,667,4,164.64,14,0.0,24,14
667,668,4,13.84,2,-186.7,188,14
668,669,2,47.06,1,-1650.79,68,14
669,670,4,91.32,13,342.45,136,16
670,671,1,9.93,9,-477.83,96,16
671,672,2,49.5,6,99.0,250,16
672,673,3,35.7,14,178.5,84,18
673,674,1,2.87,6,45.92,29,18
674,675,4,140.8,4,35.2,81,18
675,676,2,113.9,12,227.8,165,21
676,677,4,34.12,2,76.77,10,21
677,678,1,70.5,10,211.5,65,21
678,679,1,25.96,13,155.76,219,22
679,680,2,35.3,15,70.6,107,22
680,681,2,45.7,2,22.85,157,22
681,682,1,11.14,3,89.12,7,23
682,683,2,18.64,5,-908.46,140,23
683,684,1,12.43,10,124.3,227,23
684,685,2,51.46,2,257.3,237,24
685,686,2,10.72,8,69.68,39,24
686,687,3,74.25,6,-788.54,250,24
687,688,3,12.84,5,-55.72,155,26
688,689,2,140.7,3,0.0,121,26
689,690,2,26.58,8,-259.99,167,26
690,691,1,34.03,15,374.33,64,28
691,692,2,33.04,10,99.12,241,28
