,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
68,69,3,139.5,7,186.0,99,34
69,70,2,8.42,1,0.0,25,35
70,71,2,70.2,7,0.0,84,35
71,72,4,160.56,10,0.0,207,35
72,73,3,41.4,4,0.0,182,37
73,74,3,172.53,7,0.0,44,37
74,75,1,59.82,9,0.0,247,37
75,76,3,80.7,15,0.0,11,38
76,77,2,95.84,13,0.0,79,38
77,78,4,165.68,10,0.0,105,38
78,79,1,65.42,15,0.0,146,39
79,80,4,54.8,15,0.0,82,39
80,81,1,32.92,6,0.0,68,39
81,82,1,56.95,3,0.0,69,41
82,83,2,130.94,10,0.0,151,41
83,84,1,57.66,4,0.0,147,41
84,85,4,112.28,4,0.0,65,43
85,86,2,24.94,10,0.0,218,43
86,87,2,52.4,2,0.0,52,43
87,88,4,152.32,3,152.32,193,44
88,89,3,28.44,3,0.0,92,44
89,90,4,66.48,8,33.24,5,44
90,91,2,21.06,8,0.0,167,46
91,92,4,6.96,8,0.0,235,46
92,93,1,31.64,5,0.0,242,46
93,94,2,94.68,7,47.34,184,47
94,95,4,225.12,7,168.84,160,47
95,96,3,66.09,10,0.0,72,47
96,97,4,120.88,15,0.0,66,48
97,98,2,5.22,6,0.0,26,48
98,99,4,245.84,2,0.0,222,48
99,100,4,217.8,15,0.0,111,50
100,101,2,39.38,15,59.07,83,50
101,102,4,32.68,3,24.51,174,50
102,103,1,55.1,5,110.2,153,3
103,104,2,19.66,7,19.66,58,3
104,105,1,47.38,15,0.0,158,3
105,106,2,68.5,1,0.0,130,5
106,107,3,12.63,1,8.42,25,5
107,108,1,48.77,8,0.0,140,5
108,109,1,59.91,11,0.0,199,6
109,110,1,38.08,3,304.64,193,6
110,111,1,57.55,14,0.0,42,6
111,112,2,70.34,5,0.0,78,9
112,113,2,109.88,4,0.0,50,9
113,114,3,59.07,15,98.45,83,9
114,115,2,5.22,6,5.22,26,10
115,116,2,70.2,7,70.2,84,10
116,117,4,80.64,14,0.0,175,10
117,118,3,19.62,12,0.0,131,14
118,119,3,26.97,5,0.0,27,14
119,120,3,76.35,11,0.0,80,14
120,121,1,9.02,10,0.0,56,18
121,122,2,6.46,9,0.0,48,18
122,123,2,111.46,5,0.0,187,18
123,124,3,12.63,1,21.05,25,19
124,125,1,10.55,5,31.65,154,19
125,126,1,19.56,5,39.12,21,19
126,127,3,22.53,11,22.53,241,20
127,128,4,42.12,8,21.06,167,20
128,129,1,27.27,14,0.0,22,20
129,130,4,97.92,5,0.0,14,22
130,131,3,66.09,10,66.09,72,22
131,132,1,65.64,6,196.92,75,22
132,133,1,4.23,4,4.23,239,25
133,134,1,2.06,13,0.0,121,25
134,135,4,206.64,9,0.0,57,25
135,136,2,24.2,9,0.0,180,29
136,137,4,27.8,12,0.0,189,29
137,138,4,90.6,6,22.65,127,29
138,139,1,49.87,6,199.48,114,30
139,140,4,89.08,10,0.0,7,30
140,141,2,3.44,4,0.0,177,30
141,142,4,36.24,4,0.0,124,32
142,143,4,31.12,14,0.0,215,32
143,144,3,7.74,13,7.74,73,32
144,145,3,39.15,4,0.0,119,40
145,146,4,37.56,4,28.17,55,40
146,147,2,78.12,4,0.0,108,40
147,148,3,146.91,5,0.0,214,42
148,149,1,17.87,15,0.0,9,42
149,150,3,62.55,1,0.0,3,42
150,151,3,124.59,10,0.0,217,46
151,152,2,21.06,8,63.18,167,46
152,153,4,54.8,15,54.8,82,46
153,154,3,79.5,4,0.0,211,49
154,155,1,1.96,5,1.96,38,49
155,156,1,31.58,15,0.0,172,49
156,157,3,78.06,6,52.04,6,10
157,158,4,106.0,4,79.5,211,10
158,159,3,20.85,12,27.8,189,10
159,160,1,28.07,4,112.28,65,11
160,161,4,59.12,7,0.0,212,11
161,162,2,34.32,2,34.32,17,11
162,163,1,10.53,8,84.24,167,20
163,164,1,13.64,7,68.2,81,20
164,165,1,9.78,11,0.0,129,20
165,166,2,3.92,5,3.92,38,22
166,167,1,29.77,12,0.0,245,22
167,168,1,37.86,10,0.0,165,22
168,169,2,56.14,4,140.35,65,26
169,170,1,2.03,7,0.0,96,26
170,171,2,96.06,7,0.0,173,26
171,172,4,8.24,13,2.06,121,40
172,173,4,78.76,15,157.52,83,40
173,174,4,36.52,8,27.39,138,40
174,175,2,53.94,8,0.0,164,41
175,176,1,54.45,15,217.8,111,41
176,177,4,23.2,11,11.6,39,41
177,178,4,5.64,10,0.0,144,45
178,179,2,37.56,4,0.0,200,45
179,180,4,123.96,6,0.0,139,45
180,181,2,37.56,4,37.56,200,46
181,182,1,60.76,13,0.0,237,46
182,183,1,8.77,15,0.0,196,46
183,184,2,5.22,6,10.44,26,15
184,185,1,9.13,8,63.91,138,15
185,186,2,49.92,12,0.0,93,15
186,187,2,4.64,9,9.28,112,16
187,188,3,159.51,11,106.34,169,16
188,189,1,39.14,4,0.0,134,16
189,190,4,39.12,11,9.78,129,21
190,191,1,54.28,5,0.0,120,21
191,192,2,3.92,5,7.84,38,21
192,193,3,5.88,5,11.76,38,28
193,194,2,115.32,4,57.66,147,28
194,195,1,41.36,5,0.0,71,28
195,196,4,19.4,10,0.0,219,39
196,197,2,55.62,14,27.81,117,39
197,198,2,28.1,12,0.0,203,39
198,199,2,16.34,3,57.19,174,2
199,200,2,93.0,7,325.5,99,2
200,201,2,90.74,11,0.0,64,2
201,202,2,72.16,3,0.0,213,3
202,203,1,8.99,5,26.97,27,3
203,204,4,10.44,6,-119.68,26,3
204,205,2,57.66,14,57.66,107,5
205,206,1,29.77,12,29.77,245,5
206,207,3,47.01,10,0.0,36,5
207,208,1,18.56,10,37.12,88,6
208,209,1,14.42,9,0.0,208,6
209,210,4,5.76,15,0.0,142,6
210,211,3,26.85,9,0.0,224,8
211,212,1,33.59,6,0.0,106,8
212,213,4,112.16,12,0.0,41,8
213,214,1,17.87,15,17.87,9,17
214,215,1,42.51,6,0.0,133,17
215,216,2,4.06,7,2.03,96,17
216,217,1,41.23,2,0.0,16,33
217,218,1,40.11,10,0.0,194,33
218,219,2,2.88,15,5.76,142,33
219,220,2,92.8,15,0.0,227,36
220,221,1,39.58,14,0.0,86,36
221,222,1,56.95,3,56.95,69,36
222,223,2,53.0,4,185.5,211,43
223,224,2,2.88,15,8.64,142,43
224,225,3,59.52,6,0.0,115,43
225,226,2,94.68,7,142.02,184,44
226,227,1,17.16,2,68.64,17,44
227,228,1,3.75,1,0.0,210,44
228,229,3,37.41,10,24.94,218,48
229,230,3,7.74,13,15.48,73,48
230,231,4,8.24,13,10.3,121,48
231,232,1,39.82,7,-4118.68,231,49
232,233,3,31.59,8,94.77,167,49
233,234,2,73.14,11,0.0,248,49
234,235,2,18.56,4,0.0,229,21
235,236,4,19.52,15,19.52,76,21
236,237,3,17.4,11,34.8,39,21
237,238,1,6.82,7,0.0,45,30
238,239,3,58.68,5,58.68,21,30
239,240,1,36.57,11,73.14,248,30
240,241,1,9.03,15,0.0,53,35
241,242,1,2.64,13,0.0,188,35
242,243,2,6.46,9,6.46,48,35
243,244,1,59.65,6,238.6,51,1
244,245,1,9.78,11,48.9,129,1
245,246,1,7.51,11,45.06,241,1
246,247,4,10.56,13,2.64,188,2
247,248,1,45.95,1,0.0,28,2
248,249,3,171.78,8,57.26,216,2
249,250,1,59.84,3,0.0,209,4
250,251,2,30.42,10,15.21,4,4
251,252,1,2.58,13,23.22,73,4
252,253,3,41.1,15,109.6,82,5
253,254,3,63.36,8,0.0,228,5
254,255,3,179.52,3,59.84,209,5
255,256,1,59.84,3,239.36,209,6
256,257,2,18.78,4,65.73,55,6
257,258,4,158.32,14,39.58,86,6
258,259,3,86.49,14,115.32,107,7
259,260,3,78.6,11,104.8,67,7
260,261,1,42.51,6,42.51,133,7
261,262,4,120.88,15,120.88,66,9
262,263,4,73.16,1,36.58,74,9
263,264,2,19.66,7,39.32,58,9
264,265,4,26.16,12,19.62,131,10
265,266,1,18.78,4,75.12,200,10
266,267,2,124.12,11,0.0,30,10
267,268,4,199.48,6,249.35,114,11
268,269,1,7.78,14,31.12,215,11
269,270,2,54.54,14,27.27,22,11
270,271,3,142.14,15,47.38,158,12
271,272,2,108.9,15,272.25,111,12
272,273,3,23.34,14,38.9,215,12
273,274,1,26.2,11,183.4,67,13
274,275,3,179.46,9,59.82,247,13
275,276,1,40.14,10,160.56,207,13
276,277,4,127.6,11,0.0,198,14
277,278,1,36.11,11,0.0,46,14
278,279,4,59.12,7,59.12,212,14
279,280,4,10.56,13,-216.4,188,15
280,281,4,126.56,5,31.64,242,15
281,282,1,19.61,1,78.44,23,15
282,283,4,10.44,6,-109.24,26,17
283,284,3,159.51,11,265.85,169,17
284,285,4,15.24,4,0.0,15,17
285,286,1,37.32,12,37.32,116,21
286,287,2,52.76,2,0.0,24,21
287,288,4,197.0,15,197.0,101,21
288,289,1,25.59,10,0.0,63,22
289,290,2,80.22,10,40.11,194,22
290,291,3,17.4,11,52.2,39,22
291,292,2,111.46,5,111.46,187,23
292,293,2,69.32,3,0.0,8,23
293,294,3,78.06,6,-1604.52,6,23
294,295,3,17.4,11,69.6,39,25
295,296,2,68.34,3,0.0,250,25
296,297,1,46.59,5,0.0,13,25
297,298,4,211.08,2,0.0,77,26
298,299,1,13.74,2,0.0,225,26
299,300,4,141.76,8,141.76,141,26
300,301,1,34.95,11,0.0,125,27
301,302,3,178.95,6,-1135.19,51,27
302,303,1,17.87,15,35.74,9,27
303,304,2,7.62,4,15.24,15,28
304,305,2,53.8,15,80.7,11,28
305,306,4,54.56,7,81.84,81,28
306,307,2,75.72,10,37.86,165,29
307,308,1,51.92,1,0.0,143,29
308,309,2,70.2,7,140.4,84,29
309,310,3,186.18,11,124.12,30,31
310,311,2,44.54,10,89.08,7,31
311,312,1,38.08,3,342.72,193,31
312,313,4,19.04,11,0.0,243,34
313,314,3,27.18,4,36.24,124,34
314,315,3,90.99,5,0.0,94,34
315,316,1,10.55,5,42.2,154,36
316,317,1,41.29,15,0.0,1,36
317,318,2,73.14,11,109.71,248,36
318,319,1,2.61,6,-98.8,26,37
319,320,3,196.26,15,65.42,146,37
320,321,3,92.97,6,123.96,139,37
321,322,4,35.8,9,26.85,224,38
322,323,3,60.18,15,40.12,161,38
323,324,4,98.88,5,0.0,149,38
324,325,3,94.98,7,-2769.08,59,40
325,326,1,19.56,5,117.36,21,40
326,327,1,41.27,15,0.0,97,40
327,328,4,140.56,9,0.0,150,43
328,329,4,112.28,4,196.49,65,43
329,330,3,62.16,13,0.0,185,43
330,331,4,107.88,8,53.94,164,44
331,332,3,109.65,11,0.0,87,44
332,333,2,61.98,6,216.93,139,44
333,334,1,36.55,11,109.65,87,46
334,335,1,26.64,2,0.0,191,46
335,336,3,163.56,5,0.0,12,46
336,337,3,77.64,15,0.0,70,47
337,338,4,36.52,8,73.04,138,47
338,339,4,55.2,4,41.4,182,47
339,340,2,52.04,6,-1526.46,6,48
340,341,1,47.92,13,95.84,79,48
341,342,2,7.5,1,3.75,210,48
342,343,3,37.41,10,62.35,218,50
343,344,2,106.28,2,0.0,232,50
344,345,2,82.54,15,41.27,97,50
345,346,4,78.24,5,136.92,21,3
346,347,4,23.2,11,87.0,39,3
347,348,3,78.6,2,52.4,52,3
348,349,3,118.74,14,197.9,86,6
349,350,2,42.62,1,0.0,226,6
350,351,3,17.4,11,-186.8,39,6
351,352,3,4.23,10,5.64,144,10
352,353,2,103.32,9,206.64,57,10
353,354,1,59.65,6,-956.24,51,10
354,355,1,59.12,4,0.0,136,11
355,356,1,5.01,12,15.03,98,11
356,357,1,36.55,11,146.2,87,11
357,358,1,5.8,11,-169.4,39,17
358,359,1,39.58,14,-1585.52,86,17
359,360,1,41.29,15,41.29,1,17
360,361,2,37.0,13,0.0,171,18
361,362,2,3.92,5,17.64,38,18
362,363,1,25.59,10,25.59,63,18
363,364,2,113.32,11,0.0,205,19
364,365,3,66.09,10,132.18,72,19
365,366,4,32.56,8,16.28,49,19
366,367,2,37.56,4,93.9,200,20
367,368,3,170.31,7,0.0,233,20
368,369,4,37.92,3,28.44,92,20
369,370,1,42.84,15,85.68,37,22
370,371,4,73.16,1,109.74,74,22
371,372,2,28.84,9,14.42,208,22
372,373,3,55.5,13,37.0,171,24
373,374,3,28.29,4,0.0,156,24
374,375,3,143.76,13,143.76,79,24
375,376,3,83.37,14,0.0,206,28
376,377,1,41.42,10,165.68,105,28
377,378,1,9.28,4,18.56,229,28
378,379,2,40.12,15,100.3,161,30
379,380,1,43.47,7,0.0,132,30
380,381,4,49.88,10,99.76,218,30
381,382,3,20.85,12,48.65,189,33
382,383,2,108.9,15,381.15,111,33
383,384,1,51.05,8,0.0,159,33
384,385,3,7.92,13,-205.84,188,39
385,386,3,91.02,14,0.0,2,39
386,387,4,152.36,13,0.0,145,39
387,388,4,10.32,13,25.8,73,40
388,389,1,2.06,13,18.54,121,40
389,390,1,9.78,11,58.68,129,40
390,391,1,2.64,13,-197.92,188,41
391,392,2,115.66,14,0.0,18,41
392,393,1,13.7,15,150.7,82,41
393,394,2,15.02,11,52.57,241,47
394,395,2,37.0,13,92.5,171,47
395,396,1,39.06,4,78.12,108,47
396,397,1,9.28,4,27.84,229,48
397,398,4,189.36,7,236.7,184,48
398,399,1,45.65,8,0.0,113,48
399,400,2,60.66,5,90.99,94,49
400,401,3,24.51,3,73.53,174,49
401,402,3,22.53,11,67.59,241,49
402,403,3,84.21,4,308.77,65,7
403,404,1,35.17,5,70.34,78,7
404,405,1,64.69,6,0.0,190,7
405,406,2,29.56,7,-534.98,212,8
406,407,1,37.32,12,74.64,116,8
407,408,3,55.68,10,55.68,88,8
408,409,1,8.95,9,62.65,224,15
409,410,4,11.32,12,11.32,178,15
410,411,2,68.34,3,68.34,250,15
411,412,3,79.02,7,105.36,103,19
412,413,2,59.54,12,59.54,245,19
413,414,3,26.85,9,71.6,224,19
414,415,2,8.46,4,8.46,239,22
415,416,2,2.88,15,11.52,142,22
416,417,2,90.74,11,90.74,64,22
417,418,3,105.42,9,140.56,150,25
418,419,3,142.02,7,426.06,184,25
419,420,1,37.86,10,113.58,165,25
420,421,1,36.11,11,36.11,46,35
421,422,3,178.65,4,0.0,109,35
422,423,4,37.72,4,28.29,156,35
423,424,2,37.22,9,74.44,238,38
424,425,2,3.92,5,21.56,38,38
425,426,2,108.9,15,490.05,111,38
426,427,2,27.4,15,164.4,82,42
427,428,4,54.96,2,13.74,225,42
428,429,3,51.48,2,85.8,17,42
429,430,3,78.6,11,209.6,67,45
430,431,1,41.41,4,0.0,249,45
431,432,1,51.95,9,0.0,100,45
432,433,1,30.34,14,91.02,2,46
433,434,2,18.78,4,84.51,55,46
434,435,2,99.74,11,0.0,183,46
435,436,3,19.62,12,45.78,131,49
436,437,1,28.83,14,201.81,107,49
437,438,1,39.82,7,-4078.86,231,49
438,439,2,26.1,4,39.15,119,9
439,440,1,1.51,13,0.0,90,9
440,441,3,28.44,3,66.36,92,9
441,442,2,18.96,3,94.8,92,34
442,443,3,31.59,8,126.36,167,34
443,444,1,60.76,13,60.76,237,34
444,445,1,26.38,2,52.76,24,39
445,446,1,9.02,10,9.02,56,39
446,447,1,6.54,12,65.4,131,39
447,448,2,3.48,8,6.96,235,50
448,449,3,14.64,15,39.04,76,50
449,450,4,60.84,10,45.63,4,50
450,451,1,44.41,11,177.64,179,12
451,452,1,16.62,8,99.72,5,12
452,453,2,16.28,8,48.84,49,12
453,454,1,49.87,11,99.74,183,16
454,455,2,3.48,8,10.44,235,16
455,456,3,191.25,3,0.0,155,16
456,457,1,47.92,13,287.52,79,32
457,458,1,30.99,6,278.91,139,32
458,459,2,17.98,5,35.96,27,32
459,460,1,7.42,9,22.26,126,33
460,461,1,43.47,7,43.47,132,33
461,462,1,4.85,10,19.4,219,33
462,463,4,26.16,12,-272.82,131,36
463,464,1,1.44,15,14.4,142,36
464,465,2,69.32,3,69.32,8,36
465,466,4,89.08,10,133.62,7,41
466,467,1,48.65,6,0.0,123,41
467,468,2,111.92,14,0.0,176,41
468,469,1,26.2,2,131.0,52,3
469,470,3,105.51,5,105.51,78,3
470,471,1,26.97,8,161.82,164,3
471,472,1,48.65,6,48.65,123,5
472,473,3,111.96,12,111.96,116,5
473,474,1,22.27,10,222.7,7,5
474,475,1,24.72,5,98.88,149,6
475,476,2,42.62,1,42.62,226,6
476,477,4,59.12,7,-505.42,212,6
477,478,4,217.8,15,598.95,111,7
478,479,4,19.4,10,24.25,219,7
479,480,1,27.27,14,81.81,22,7
480,481,2,52.04,6,-1474.42,6,9
481,482,2,124.12,11,310.3,30,9
482,483,3,27.09,15,9.03,53,9
483,484,1,28.83,14,230.64,107,10
484,485,2,81.86,13,0.0,166,10
485,486,3,172.65,14,57.55,42,10
486,487,1,14.05,12,28.1,203,11
487,488,4,166.12,10,124.59,217,11
488,489,3,124.26,10,207.1,105,11
489,490,4,130.08,11,130.08,230,12
490,491,2,130.94,10,130.94,151,12
491,492,3,27.39,8,109.56,138,12
492,493,1,39.14,4,39.14,134,13
493,494,3,194.07,6,64.69,190,13
494,495,2,79.64,7,-4039.04,231,13
495,496,3,114.27,13,152.36,145,14
496,497,1,9.39,4,103.29,55,14
497,498,3,27.18,4,63.42,124,14
498,499,2,82.72,5,41.36,71,15
499,500,3,15.03,12,20.04,98,15
500,501,4,105.36,7,184.38,103,15
501,502,2,18.96,3,113.76,92,16
502,503,2,24.2,9,24.2,180,16
503,504,1,35.14,9,245.98,150,16
504,505,4,88.12,10,198.27,72,17
505,506,1,15.21,10,106.47,4,17
506,507,4,239.36,3,299.2,209,17
507,508,3,27.84,4,37.12,229,19
508,509,2,115.2,6,230.4,85,19
509,510,2,97.26,10,0.0,10,19
510,511,4,171.36,15,128.52,37,20
511,512,2,44.54,10,244.97,7,20
512,513,3,9.69,9,12.92,48,20
513,514,1,10.53,8,157.95,167,21
514,515,4,123.96,6,309.9,139,21
515,516,3,114.27,13,266.63,145,21
516,517,2,65.04,11,260.16,230,23
517,518,3,163.56,5,163.56,12,23
518,519,2,10.02,12,35.07,98,23
519,520,3,127.53,6,85.02,133,25
520,521,2,82.54,15,123.81,97,25
521,522,2,3.92,5,25.48,38,25
522,523,3,94.92,5,158.2,242,26
523,524,4,189.52,15,189.52,158,26
524,525,1,41.41,4,41.41,249,26
525,526,2,118.24,4,59.12,136,27
526,527,2,72.16,3,72.16,213,27
527,528,3,4.53,13,1.51,90,27
528,529,2,125.82,13,0.0,201,28
529,530,3,118.74,14,-1545.94,86,28
530,531,3,54.87,1,182.9,74,28
531,532,2,83.06,10,290.71,217,30
532,533,3,53.61,15,53.61,9,30
533,534,2,5.22,6,-96.19,26,30
534,535,3,137.85,1,45.95,28,31
535,536,1,18.05,6,0.0,223,31
536,537,1,3.53,9,0.0,202,31
537,538,2,18.78,4,112.68,55,33
538,539,2,97.54,8,48.77,140,33
539,540,1,6.54,12,-246.66,131,33
540,541,1,45.83,13,0.0,240,34
541,542,1,3.23,9,22.61,48,34
542,543,3,59.52,6,59.52,115,34
543,544,4,54.56,7,136.4,81,36
544,545,2,130.68,13,0.0,35,36
545,546,2,40.12,15,140.42,161,36
546,547,3,44.34,7,-446.3,212,37
547,548,2,51.76,15,77.64,70,37
548,549,4,186.36,5,46.59,13,37
549,550,4,235.8,1,0.0,148,38
550,551,3,54.15,6,18.05,223,38
551,552,2,13.9,12,69.5,189,38
552,553,1,25.45,11,76.35,80,39
553,554,2,52.68,7,289.74,103,39
554,555,1,1.96,5,29.4,38,39
555,556,4,19.52,15,53.68,76,40
556,557,3,125.34,3,0.0,157,40
557,558,1,45.37,11,181.48,64,40
558,559,3,80.91,8,188.79,164,41
559,560,1,25.45,11,101.8,80,41
560,561,1,65.64,6,262.56,75,41
561,562,1,7.51,11,90.12,241,42
562,563,4,152.32,3,380.8,193,42
563,564,1,59.55,4,178.65,109,42
564,565,1,20.18,4,40.36,195,43
565,566,2,13.9,12,83.4,189,43
566,567,2,36.1,6,72.2,223,43
567,568,2,18.12,4,90.6,124,44
568,569,1,17.16,2,137.28,17,44
569,570,2,83.06,10,373.77,217,44
570,571,2,7.5,1,11.25,210,45
571,572,2,52.4,11,288.2,67,45
572,573,3,130.2,2,0.0,135,45
573,574,4,78.76,15,236.28,83,46
574,575,4,115.32,14,259.47,107,46
575,576,1,2.64,13,-195.28,188,46
576,577,1,65.64,6,328.2,75,47
577,578,3,171.78,8,229.04,216,47
578,579,4,19.04,11,19.04,243,47
579,580,1,16.62,8,116.34,5,49
580,581,1,4.85,10,43.65,219,49
581,582,1,30.99,6,433.86,139,49
582,583,1,26.64,2,26.64,191,50
583,584,4,37.12,4,64.96,229,50
584,585,2,82.46,2,41.23,16,50
585,586,4,126.32,15,31.58,172,1
586,587,3,26.31,15,8.77,196,1
587,588,1,44.07,9,132.21,110,1
588,589,2,130.84,15,261.68,146,6
589,590,3,4.53,13,6.04,90,6
590,591,4,5.64,10,9.87,144,6
591,592,3,79.92,2,53.28,191,14
592,593,4,36.52,8,136.95,138,14
593,594,2,27.6,4,96.6,182,14
594,595,3,6.09,7,6.09,96,18
595,596,2,97.94,5,146.91,214,18
596,597,1,9.28,4,102.08,229,18
597,598,1,15.21,10,121.68,4,22
598,599,3,43.35,7,0.0,102,22
599,600,2,74.64,12,223.92,116,22
600,601,2,73.1,11,182.75,87,25
601,602,2,29.56,7,-401.96,212,25
602,603,2,83.06,10,456.83,217,25
603,604,4,105.52,2,79.14,24,27
604,605,4,11.32,12,22.64,178,27
605,606,1,47.92,13,335.44,79,27
606,607,1,14.45,7,43.35,102,29
607,608,4,31.12,14,62.24,215,29
608,609,3,58.68,5,215.16,21,29
609,610,4,6.96,8,13.92,235,33
610,611,2,93.0,7,418.5,99,33
611,612,2,59.86,2,0.0,47,33
612,613,2,53.32,9,0.0,246,35
613,614,1,62.33,3,0.0,220,35
614,615,1,2.06,13,20.6,121,35
615,616,4,10.56,13,-192.64,188,39
616,617,4,27.8,12,97.3,189,39
617,618,2,83.56,3,125.34,157,39
618,619,3,5.88,5,31.36,38,40
619,620,2,70.28,9,281.12,150,40
620,621,1,6.54,12,-240.12,131,40
621,622,3,81.81,14,109.08,22,44
622,623,1,47.34,7,568.08,184,44
623,624,2,75.72,10,151.44,165,44
624,625,1,47.34,7,615.42,184,46
625,626,3,105.51,5,211.02,78,46
626,627,1,55.64,7,0.0,20,46
627,628,2,9.52,11,38.08,243,48
628,629,4,186.36,13,0.0,186,48
629,630,1,3.53,9,3.53,202,48
630,631,2,41.7,1,62.55,3,49
631,632,2,122.66,4,0.0,33,49
632,633,1,30.33,5,151.65,94,49
633,634,1,20.85,1,104.25,3,2
634,635,3,194.07,6,258.76,190,2
635,636,1,26.2,2,157.2,52,2
636,637,1,26.66,9,53.32,246,12
637,638,3,6.18,13,22.66,121,12
638,639,3,28.44,3,132.72,92,12
639,640,1,2.03,5,8.12,244,22
640,641,2,54.54,14,190.89,22,22
641,642,2,65.04,11,325.2,230,22
642,643,1,46.59,5,232.95,13,32
643,644,1,63.75,3,191.25,155,32
644,645,2,4.64,9,13.92,112,32
645,646,4,54.96,2,68.7,225,35
646,647,4,36.24,4,108.72,124,35
647,648,2,55.62,14,83.43,117,35
648,649,2,124.66,5,0.0,234,43
649,650,3,7.83,6,-90.97,26,43
650,651,1,18.05,6,108.3,223,43
651,652,4,78.24,5,273.84,21,48
652,653,4,106.64,9,79.98,246,48
653,654,1,51.95,9,51.95,100,48
654,655,2,108.9,15,-4079.61,111,4
655,656,1,59.84,3,538.56,209,4
656,657,3,41.22,2,123.66,225,4
657,658,3,7.92,13,-182.08,188,5
658,659,4,143.76,15,107.82,137,5
659,660,1,20.18,4,60.54,195,5
660,661,1,4.23,4,16.92,239,8
661,662,2,24.2,9,48.4,180,8
662,663,3,113.58,10,227.16,165,8
663,664,1,54.45,15,-3970.71,111,16
664,665,1,9.39,4,131.46,55,16
665,666,1,56.23,14,0.0,19,16
666,667,2,110.2,5,165.3,153,19
667,668,1,7.42,9,29.68,126,19
668,669,1,41.78,10,0.0,43,19
669,670,1,45.37,11,226.85,64,24
670,671,1,22.06,12,44.12,118,24
671,672,4,159.28,7,-3959.4,231,24
672,673,4,10.56,13,-174.16,188,41
673,674,3,5.16,4,3.44,177,41
674,675,3,7.74,13,36.12,73,41
675,676,3,14.28,11,47.6,243,16
676,677,3,6.96,9,-82.24,112,16
677,678,1,2.64,13,-163.6,188,16
678,679,3,6.09,7,12.18,96,21
679,680,2,40.12,15,180.54,161,21
680,681,2,3.92,5,37.24,38,21
681,682,1,41.53,10,539.89,217,3
682,683,1,56.77,10,0.0,104,3
683,684,3,107.82,15,251.58,137,3
684,685,2,96.06,7,96.06,173,5
685,686,2,21.06,8,-190.56,167,5
686,687,3,170.31,7,170.31,233,5
687,688,3,172.98,4,172.98,147,6
688,689,3,171.78,8,400.82,216,6
689,690,3,27.84,4,-219.38,229,6
690,691,3,63.93,1,85.24,226,7
691,692,1,14.78,7,-372.4,212,7
