,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
42,43,139.89,94,33,46.63,3777.03,4616.37,839.34,6
43,44,92.31,59,85,30.77,2861.61,7846.35,4984.74,2
44,45,143.7,84,36,47.9,3305.1,5173.2,1868.1,5
45,46,92.61,45,77,30.87,2747.43,7130.97,4383.54,5
46,47,57.93,77,213,19.31,5097.84,12339.1,7241.25,4
47,48,73.92,104,136,24.64,4213.44,10053.1,5839.68,10
48,49,74.79,133,171,24.93,6232.5,12789.1,6556.59,13
49,50,143.25,64,39,47.75,2960.5,5586.75,2626.25,3
50,51,4.92,57,772,1.64,1293.96,3798.24,2504.28,7
51,52,123.99,36,38,41.33,950.59,4711.62,3761.03,15
52,53,91.98,102,112,30.66,4445.7,10301.8,5856.06,14
53,54,98.25,63,76,32.75,3438.75,7467.0,5436.5,3
54,55,74.49,73,149,24.83,4891.51,11099.0,6207.5,2
55,56,56.88,62,227,18.96,5062.32,12911.8,7849.44,1
56,57,103.62,79,70,34.54,2935.9,7253.4,4317.5,15
57,58,133.44,27,43,44.48,1200.96,5737.92,4536.96,6
58,59,52.29,116,235,17.43,4932.69,12288.2,7355.46,6
59,60,30.99,21,456,10.33,4586.52,14131.4,9544.92,6
60,61,3.87,26,836,1.29,1052.64,3235.32,2182.68,14
61,62,70.8,101,169,23.6,5522.4,11965.2,6442.8,6
62,63,23.16,131,563,7.72,4886.76,13039.1,8152.32,11
63,64,103.14,129,70,34.38,5122.62,7219.8,2097.18,11
64,65,83.52,51,109,27.84,2951.04,9103.68,6152.64,13
65,66,67.92,54,231,22.64,5297.76,15689.5,10391.8,8
66,67,95.7,52,103,31.9,3381.4,9857.1,6475.7,9
67,68,76.41,33,152,25.47,3030.93,11614.3,8583.39,11
68,69,72.3,140,146,24.1,5976.8,10555.8,7519.2,12
69,70,94.59,30,93,31.53,3089.94,8796.87,5706.93,15
70,71,23.85,26,577,7.95,4436.1,13761.5,9325.35,3
71,72,142.5,67,32,47.5,2612.5,4560.0,1947.5,15
72,73,59.01,44,181,19.67,3934.0,10680.8,6746.81,9
73,74,105.24,69,55,35.08,2736.24,5788.2,3051.96,10
74,75,139.65,69,36,46.55,3630.9,5027.4,1396.5,10
75,76,34.98,51,417,11.66,5153.72,14586.7,9806.06,15
76,77,150.27,27,35,50.09,0.0,5259.45,5259.45,5
77,78,59.13,67,224,19.71,4710.69,13245.1,8534.43,6
78,79,132.69,49,48,44.23,1459.59,6369.12,4909.53,7
79,80,35.58,76,387,11.86,4874.46,13769.5,8895.0,13
80,81,42.72,49,350,14.24,5325.76,14952.0,9626.24,8
81,82,66.54,26,194,22.18,3637.52,12908.8,9271.24,13
82,83,85.53,50,127,28.51,4048.42,10862.3,6813.89,8
83,84,126.66,126,54,42.22,4981.96,6839.64,1857.68,4
84,85,140.73,135,39,46.91,6192.12,5488.47,-703.65,6
85,86,55.5,66,255,18.5,5217.0,14152.5,8935.5,6
86,87,99.03,108,74,33.01,3862.17,7328.22,3466.05,15
87,88,124.74,71,59,41.58,4241.16,7359.66,3118.5,6
88,89,85.41,45,126,28.47,4071.21,10761.7,6690.45,10
89,90,68.73,27,137,22.91,3092.85,9416.01,6323.16,1
90,91,98.79,46,79,32.93,2206.31,7804.41,5598.1,1
91,92,149.61,37,24,49.87,0.0,3590.64,3590.64,7
92,93,40.56,49,346,13.52,4853.68,14033.8,9180.08,13
93,94,68.49,56,186,22.83,3949.59,12739.1,8789.55,8
94,95,90.93,114,112,30.31,6122.62,10184.2,4061.54,4
95,96,81.18,70,132,27.06,4031.94,10715.8,6683.82,8
96,97,55.08,53,255,18.36,4553.28,14045.4,9492.12,10
97,98,15.9,52,613,5.3,3217.1,9746.7,6529.6,11
98,99,46.98,42,284,15.66,4212.54,13342.3,9129.78,3
99,100,74.19,40,135,24.73,3388.01,10015.7,6627.64,10
100,101,44.49,54,332,14.83,4701.11,14770.7,10069.6,4
101,102,62.49,132,227,20.83,6165.68,14185.2,8019.55,5
102,103,141.96,39,25,47.32,0.0,3549.0,3549.0,13
103,104,143.7,45,30,47.9,1628.6,4311.0,2682.4,12
104,105,111.72,32,69,37.24,2904.72,7708.68,4803.96,1
105,106,119.16,30,38,39.72,0.0,4528.08,4528.08,15
106,107,107.28,41,87,35.76,3683.28,9333.36,5650.08,11
107,108,133.74,26,41,44.58,0.0,5483.34,5483.34,12
108,109,125.22,57,63,41.74,3547.9,7888.86,4340.96,6
109,110,127.83,123,50,42.61,5922.79,6391.5,468.71,7
110,111,108.87,36,46,36.29,2249.98,5008.02,2758.04,15
111,112,59.37,45,232,19.79,4690.23,13773.8,9083.61,1
112,113,16.65,102,625,5.55,3923.85,10406.2,6482.4,12
113,114,17.49,61,558,5.83,3317.27,9759.42,6442.15,13
114,115,80.37,29,152,26.79,4206.03,12216.2,8010.21,15
115,116,117.27,92,60,39.09,5120.79,7036.2,1915.41,6
116,117,123.78,119,54,41.26,5487.58,6684.12,1196.54,11
117,118,81.75,83,111,27.25,3488.0,9074.25,5586.25,12
118,119,98.61,100,69,32.87,3812.92,6804.09,2991.17,9
119,120,67.77,57,158,22.59,3908.07,10707.7,6799.59,5
120,121,126.75,42,49,42.25,2112.5,6210.75,4098.25,9
121,122,33.27,86,439,11.09,5267.75,14605.5,9337.78,13
122,123,78.54,49,118,26.18,3848.46,9267.72,5419.26,4
123,124,69.75,51,154,23.25,3324.75,10741.5,7416.75,3
124,125,123.54,25,51,41.18,1235.4,6300.54,5065.14,12
125,126,81.18,112,113,27.06,4843.74,9173.34,4329.6,7
126,127,48.06,46,286,16.02,4661.82,13745.2,9083.34,1
127,128,41.97,82,344,13.99,5651.96,14437.7,8785.72,6
128,129,91.53,80,109,30.51,3783.24,9976.77,6193.53,4
129,130,148.35,149,35,49.45,7318.6,5192.25,-2126.35,3
130,131,34.41,61,362,11.47,4427.42,12456.4,8029.0,8
131,132,118.32,71,57,39.44,3983.44,6744.24,2760.8,10
132,133,28.86,109,531,9.62,5954.78,15324.7,9369.88,11
133,134,68.16,56,186,22.72,4112.32,12677.8,8565.44,5
134,135,105.48,25,73,35.16,2285.4,7700.04,5414.64,3
135,136,61.14,117,195,20.38,5400.7,11922.3,6521.6,5
136,137,132.39,36,33,44.13,0.0,4368.87,4368.87,14
137,138,123.75,116,65,41.25,5940.0,8043.75,2103.75,12
138,139,74.94,119,131,24.98,5695.44,9817.14,4121.7,6
139,140,45.45,49,352,15.15,5363.1,15998.4,10635.3,2
140,141,24.75,75,536,8.25,4653.0,13266.0,8613.0,13
141,142,102.39,62,78,34.13,3071.7,7986.42,4914.72,1
142,143,103.8,39,73,34.6,2422.0,7577.4,5155.4,14
143,144,15.96,105,616,5.32,3580.36,9831.36,6251.0,13
144,145,148.32,144,23,49.44,6921.6,3411.36,-3510.24,4
145,146,139.77,41,27,46.59,1444.29,3773.79,2329.5,13
146,147,98.07,103,68,32.69,3955.49,6668.76,2713.27,10
147,148,135.12,77,41,45.04,2927.6,5539.92,2612.32,13
148,149,51.27,45,289,17.09,4904.83,14817.0,9912.2,10
149,150,43.14,32,380,14.38,5133.66,16393.2,11259.5,15
150,151,129.03,64,45,43.01,3182.74,5806.35,2623.61,8
151,152,11.07,88,700,3.69,2785.95,7749.0,4963.05,4
152,153,43.86,30,314,14.62,4386.0,13772.0,9386.04,2
153,154,4.5,40,746,1.5,1104.0,3357.0,2253.0,3
154,155,136.17,30,32,45.39,0.0,4357.44,4357.44,7
155,156,135.78,26,34,45.26,0.0,4616.52,4616.52,11
156,157,65.64,36,179,21.88,4179.08,11749.6,7570.48,8
157,158,39.63,21,429,13.21,5099.06,17001.3,11902.2,13
158,159,107.1,42,55,35.7,2534.7,5890.5,3355.8,4
159,160,100.92,116,73,33.64,4743.24,7367.16,2623.92,11
160,161,96.42,75,76,32.14,3278.28,7327.92,4049.64,1
161,162,90.57,127,94,30.19,5222.87,8513.58,3290.71,14
162,163,15.03,108,614,5.01,3356.7,9228.42,5871.72,12
163,164,129.45,127,40,43.15,5868.4,5178.0,-690.4,14
164,165,65.97,69,199,21.99,5233.62,13128.0,7894.41,8
165,166,124.14,86,47,41.38,3848.34,5834.58,1986.24,7
166,167,121.98,82,45,40.66,3618.74,5489.1,1870.36,9
167,168,20.28,86,643,6.76,4542.72,13040.0,8497.32,10
168,169,93.45,61,99,31.15,3769.15,9251.55,5482.4,8
169,170,8.76,83,785,2.92,2449.88,6876.6,4426.72,5
170,171,145.14,110,32,48.38,5708.84,4644.48,-1064.36,12
171,172,151.05,30,34,50.35,0.0,5135.7,5135.7,7
172,173,101.79,47,68,33.93,2103.66,6921.72,4818.06,9
173,174,108.48,110,72,36.16,5279.36,7810.56,2531.2,1
174,175,152.16,73,34,50.72,3093.92,5173.44,2079.52,10
175,176,111.06,112,59,37.02,4072.2,6552.54,2480.34,5
176,177,54.33,60,246,18.11,5088.91,13365.2,8276.27,10
177,178,16.44,76,695,5.48,3890.8,11425.8,7535.0,10
178,179,104.22,25,69,34.74,2570.76,7191.18,4620.42,12
179,180,4.11,52,802,1.37,1083.67,3296.22,2212.55,9
180,181,53.79,81,212,17.93,4213.55,11403.5,7189.93,13
181,182,134.19,144,33,44.73,5770.17,4428.27,-1341.9,11
182,183,71.1,35,166,23.7,4194.9,11802.6,7607.7,8
183,184,33.96,39,420,11.32,4471.4,14263.2,9791.8,4
184,185,48.09,81,309,16.03,5482.26,14859.8,9377.55,6
185,186,131.46,21,42,43.82,0.0,5521.32,5521.32,3
186,187,59.88,57,246,19.96,4810.36,14730.5,9920.12,8
187,188,128.31,42,55,42.77,2352.35,7057.05,4704.7,3
188,189,95.13,61,87,31.71,3266.13,8276.31,5010.18,3
189,190,40.17,84,406,13.39,5838.04,16309.0,10471.0,6
190,191,47.1,84,282,15.7,5243.8,13282.2,8038.4,2
191,192,42.18,51,322,14.06,4864.76,13582.0,8717.2,6
192,193,78.51,36,119,26.17,2774.02,9342.69,6568.67,6
193,194,15.69,29,645,5.23,3237.37,10120.0,6882.68,9
194,195,77.94,68,147,25.98,5014.14,11457.2,6443.04,4
195,196,84.75,42,127,28.25,3333.5,10763.2,7429.75,4
196,197,71.76,48,175,23.92,3731.52,12558.0,8826.48,5
197,198,77.01,83,133,25.67,3799.16,10242.3,6443.17,11
198,199,24.66,104,499,8.22,4718.28,12305.3,7587.06,8
199,200,144.66,28,39,48.22,0.0,5641.74,5641.74,6
200,201,61.02,44,244,20.34,5390.1,14888.9,9498.78,3
201,202,26.97,132,499,8.99,5052.38,13458.0,8405.65,11
202,203,35.55,39,414,11.85,4905.9,14717.7,9811.8,13
203,204,96.99,65,82,32.33,4105.91,7953.18,3847.27,9
204,205,96.6,108,106,32.2,5667.2,10239.6,4572.4,14
205,206,96.9,93,83,32.3,4941.9,8042.7,3100.8,8
206,207,67.71,55,175,22.57,3769.19,11849.2,8080.06,9
207,208,64.23,56,203,21.41,4988.53,13038.7,8050.16,11
208,209,19.41,102,593,6.47,4328.43,11510.1,7181.7,3
209,210,62.91,53,224,20.97,5305.41,14091.8,8786.43,15
210,211,113.25,92,70,37.75,3888.25,7927.5,4039.25,12
211,212,17.76,49,689,5.92,3978.24,12236.6,8258.4,6
212,213,108.06,103,65,36.02,4682.6,7023.9,2341.3,4
213,214,71.82,44,177,23.94,4692.24,12712.1,8019.9,12
214,215,109.71,72,70,36.57,2706.18,7679.7,4973.52,15
215,216,21.75,34,563,7.25,4045.5,12245.2,8199.75,7
216,217,50.19,29,211,16.73,3680.6,10590.1,6909.49,2
217,218,14.1,89,644,4.7,3233.6,9080.4,5846.8,10
218,219,36.18,72,360,12.06,4558.68,13024.8,8466.12,2
219,220,9.66,118,681,3.22,2469.74,6578.46,4108.72,7
220,221,149.55,142,28,49.85,6181.4,4187.4,-1994.0,1
221,222,36.99,85,417,12.33,5536.17,15424.8,9888.66,13
222,223,71.25,132,146,23.75,4963.75,10402.5,5438.75,12
223,224,73.68,49,142,24.56,3217.36,10462.6,7245.2,4
224,225,134.25,25,30,44.75,0.0,4027.5,4027.5,6
225,226,26.34,73,534,8.78,5022.16,14065.6,9043.4,10
226,227,35.25,80,438,11.75,5828.0,15439.5,9611.5,13
227,228,8.85,69,707,2.95,2215.45,6256.95,4041.5,1
228,229,144.72,102,36,48.24,4196.88,5209.92,1013.04,1
229,230,8.85,53,743,2.95,2185.95,6575.55,4389.6,7
230,231,75.18,51,128,25.06,3057.32,9623.04,6565.72,10
231,232,107.37,34,74,35.79,2612.67,7945.38,5332.71,15
232,233,43.62,72,337,14.54,5656.06,14699.9,9043.88,9
233,234,92.88,123,90,30.96,5975.28,8359.2,2383.92,2
234,235,77.16,61,116,25.72,3523.64,8950.56,5426.92,7
235,236,67.35,74,176,22.45,4871.65,11853.6,6981.95,4
236,237,136.92,95,36,45.64,4244.52,4929.12,684.6,1
237,238,53.37,81,274,17.79,5105.73,14623.4,9517.65,5
238,239,100.05,83,99,33.35,5069.2,9904.95,4835.75,1
239,240,127.59,74,56,42.53,4125.41,7145.04,3019.63,7
240,241,120.15,43,72,40.05,3804.75,8650.8,4846.05,2
241,242,37.14,62,409,12.38,5100.56,15190.3,10089.7,15
242,243,125.79,31,50,41.93,1006.32,6289.5,5283.18,8
243,244,84.78,74,111,28.26,3984.66,9410.58,5425.92,9
244,245,28.56,51,448,9.52,4312.56,12794.9,8482.32,9
245,246,68.91,129,170,22.97,5283.1,11714.7,8981.27,4
246,247,64.5,49,172,21.5,3504.5,11094.0,7589.5,11
247,248,64.41,110,199,21.47,6118.95,12817.6,6698.64,7
248,249,18.75,80,626,6.25,4125.0,11737.5,7612.5,12
249,250,144.24,78,36,48.08,4327.2,5192.64,865.44,9
