,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
83,84,124.81,128,45,35.66,4564.48,5616.45,1051.97,1
84,85,163.41,39,26,46.69,980.49,4248.66,3268.17,8
85,86,150.85,120,26,43.1,4353.1,3922.1,-431.0,8
86,87,21.28,46,492,6.08,3119.04,10469.8,7350.72,8
87,88,85.02,139,108,24.29,5319.51,9182.16,3862.65,1
88,89,139.69,23,36,39.91,1117.48,5028.84,3911.36,13
89,90,72.98,29,145,20.85,2335.2,10582.1,8246.9,1
90,91,35.84,86,365,10.24,4300.8,13081.6,8780.8,1
91,92,21.88,85,513,6.25,3325.0,11224.4,7899.44,8
92,93,12.95,49,656,3.7,2479.0,8495.2,6016.2,4
93,94,170.73,27,26,48.78,0.0,4438.98,4438.98,6
94,95,13.65,36,640,3.9,2457.0,8736.0,6279.0,10
95,96,27.37,26,406,7.82,3214.02,11112.2,7898.2,6
96,97,31.81,85,419,9.09,3954.15,13328.4,9374.24,13
97,98,118.54,112,36,33.87,4335.36,4267.44,-67.9199,15
98,99,146.86,37,30,41.96,0.0,4405.8,4405.8,14
99,100,14.21,63,628,4.06,2667.42,8923.88,6256.46,7
100,101,42.31,64,264,12.09,3143.4,11169.8,8026.44,13
101,102,51.91,65,300,14.83,4790.09,15573.0,10782.9,14
102,103,34.65,76,417,9.9,4514.4,14449.1,9934.65,8
103,104,34.34,128,374,9.81,4316.4,12843.2,8526.76,2
104,105,119.95,90,50,34.27,2844.41,5997.5,3153.09,13
105,106,103.88,64,53,29.68,1988.56,5505.64,3517.08,14
106,107,129.92,79,41,37.12,3526.4,5326.72,1800.32,3
107,108,65.06,50,200,18.59,4275.7,13012.0,8736.3,10
108,109,61.63,61,164,17.61,3398.73,10107.3,6708.59,13
109,110,77.63,62,154,22.18,3371.36,11955.0,8583.66,6
110,111,24.92,56,522,7.12,3809.2,13008.2,9199.04,9
111,112,54.0,25,285,15.43,4258.68,15390.0,11131.3,13
112,113,154.8,30,28,44.23,0.0,4334.4,4334.4,5
113,114,28.07,97,500,8.02,4234.56,14035.0,9800.44,5
114,115,38.22,102,378,10.92,4717.44,14447.2,9729.72,7
115,116,83.83,104,107,23.95,3999.65,8969.81,4970.16,9
116,117,125.93,110,46,35.98,3813.88,5792.78,1978.9,4
117,118,151.03,151,29,43.15,6213.6,4379.87,-1833.73,3
118,119,52.78,112,204,15.08,3920.8,10767.1,6846.32,13
119,120,126.84,125,46,36.24,4602.48,5834.64,1232.16,4
120,121,13.2,118,658,3.77,2812.42,8685.6,5873.18,2
121,122,24.22,72,476,6.92,3328.52,11528.7,8200.2,10
122,123,66.39,64,181,18.97,4078.55,12016.6,7938.04,13
123,124,97.3,134,80,27.8,5365.4,7784.0,2418.6,9
124,125,48.12,44,275,13.75,3740.0,13233.0,9493.0,11
125,126,140.63,130,36,40.18,4419.8,5062.68,5062.68,6
126,127,177.84,43,25,50.81,0.0,4446.0,4446.0,11
127,128,52.99,97,247,15.14,4269.48,13088.5,8819.05,14
128,129,109.09,34,76,31.17,1683.18,8290.84,6607.66,14
129,130,133.98,150,43,38.28,5703.72,5761.14,57.4199,9
130,131,48.97,100,247,13.99,4518.77,12095.6,7576.82,12
131,132,96.29,84,107,27.51,3383.73,10303.0,6919.3,11
132,133,130.66,54,48,37.33,2762.42,6271.68,3509.26,13
133,134,115.88,21,57,33.11,1059.52,6605.16,5545.64,8
134,135,88.58,106,104,25.31,3923.05,9212.32,5289.27,14
135,136,45.88,109,328,13.11,5296.44,15048.6,9752.2,4
136,137,37.48,37,355,10.71,3973.41,13305.4,9331.99,10
137,138,6.96,63,627,1.99,1273.6,4363.92,3090.32,2
138,139,128.59,60,42,36.74,1543.08,5400.78,3857.7,3
139,140,173.81,24,25,49.66,0.0,4345.25,4345.25,7
140,141,132.34,107,48,37.81,4461.58,6352.32,1890.74,3
141,142,140.91,142,37,40.26,5113.02,5213.67,100.65,3
142,143,62.51,114,225,17.86,5518.74,14064.8,8546.01,1
143,144,41.34,21,352,11.81,3731.96,14551.7,10819.7,6
144,145,104.44,79,102,29.84,3401.76,10652.9,7251.12,4
145,146,50.65,38,287,14.47,3776.67,14536.6,10759.9,1
146,147,12.18,34,614,3.48,2077.56,7478.52,5400.96,8
147,148,17.05,37,526,4.87,2527.53,8968.3,6440.77,7
148,149,82.81,33,94,23.66,1395.94,7784.14,6388.2,2
149,150,42.8,131,289,12.23,4708.55,12369.2,7660.65,15
150,151,150.92,131,30,43.12,5346.88,4527.6,-819.28,4
151,152,70.84,73,141,20.24,3258.64,9988.44,6729.8,4
152,153,104.3,95,61,29.8,3367.4,6362.3,2994.9,8
153,154,142.76,78,32,40.79,3222.41,4568.32,1345.91,6
154,155,34.54,96,404,9.87,4411.89,13954.2,9542.27,14
155,156,108.95,34,70,31.13,2272.49,7626.5,5354.01,9
156,157,170.55,50,30,48.73,2728.88,5116.5,2387.62,7
157,158,144.27,57,32,41.22,2473.2,4616.64,2143.44,13
158,159,39.62,65,396,11.32,4709.12,15689.5,10980.4,6
159,160,145.53,56,31,41.58,2120.58,4511.43,2390.85,3
160,161,142.94,21,43,40.84,0.0,6146.42,6146.42,4
161,162,72.62,114,131,20.75,4150.0,9513.22,5363.22,9
162,163,123.52,57,44,35.29,2223.27,5434.88,3211.61,5
163,164,85.5,58,112,24.43,3640.07,9576.0,5935.93,12
164,165,170.13,26,17,48.61,0.0,2892.21,2892.21,7
165,166,76.23,38,151,21.78,2744.28,11510.7,8766.45,2
166,167,174.09,58,18,49.74,2138.82,3133.62,994.8,13
167,168,69.3,85,164,19.8,4336.2,11365.2,7029.0,11
168,169,166.46,26,22,47.56,0.0,3662.12,3662.12,1
169,170,108.61,104,55,31.03,4282.14,5973.55,1691.41,10
170,171,152.46,24,35,43.56,0.0,5336.1,5336.1,6
171,172,150.39,24,22,42.97,0.0,3308.58,3308.58,5
172,173,10.74,130,736,3.07,2557.31,7904.64,5347.33,10
173,174,89.32,71,89,25.52,2373.36,7949.48,5576.12,10
174,175,106.02,99,90,30.29,3998.28,9541.8,5543.52,2
175,176,59.92,152,207,17.12,5204.48,12403.4,7198.96,1
176,177,165.34,96,31,47.24,3826.44,5125.54,1299.1,11
177,178,7.59,22,679,2.17,1412.67,5153.61,3740.94,8
178,179,37.59,150,387,10.74,5455.92,14547.3,9091.41,2
179,180,106.3,65,66,30.37,2338.49,7015.8,4677.31,11
180,181,151.16,60,26,43.19,2634.59,3930.16,1295.57,8
181,182,176.4,38,22,50.4,0.0,3880.8,3880.8,15
182,183,72.83,76,182,20.81,4390.91,13255.1,8864.15,12
183,184,175.46,33,22,50.13,0.0,3860.12,3860.12,5
184,185,155.89,35,34,44.54,2137.92,5300.26,3162.34,2
185,186,146.16,41,24,41.76,0.0,3507.84,3507.84,3
186,187,68.36,29,187,19.53,3632.58,12783.3,9150.74,10
187,188,16.62,76,584,4.75,3035.25,9706.08,6670.83,2
188,189,55.54,33,221,15.87,2951.82,12274.3,9322.52,12
189,190,18.03,101,534,5.15,2940.65,9628.02,6687.37,15
190,191,105.38,23,76,30.11,1144.18,8008.88,6864.7,9
191,192,134.26,117,27,38.36,4603.2,3625.02,-978.18,6
192,193,126.66,85,44,36.19,2460.92,5573.04,3112.12,2
193,194,151.06,29,27,43.16,0.0,4078.62,4078.62,13
194,195,141.89,87,43,40.54,2959.42,6101.27,3141.85,13
195,196,61.0,30,208,17.43,2963.1,12688.0,9724.9,10
196,197,13.96,86,621,3.99,2717.19,8669.16,5951.97,7
197,198,155.89,34,26,44.54,0.0,4053.14,4053.14,6
198,199,54.6,48,236,15.6,3556.8,12885.6,9328.8,1
199,200,32.27,44,390,9.22,3383.74,12585.3,9201.56,3
200,201,132.16,129,56,37.76,5097.6,7400.96,2303.36,1
201,202,42.8,81,309,12.23,4439.49,13225.2,8785.71,5
202,203,169.44,137,30,48.41,5712.38,5083.2,-629.18,6
203,204,114.07,127,40,32.59,4497.42,4562.8,65.3799,3
204,205,105.67,47,72,30.19,2656.72,7608.24,4951.52,4
205,206,20.44,22,478,5.84,2628.0,9770.32,7142.32,4
206,207,70.07,24,160,20.02,3163.16,11211.2,8048.04,13
207,208,61.85,147,198,17.67,5071.29,12246.3,7175.01,3
208,209,131.46,24,40,37.56,0.0,5258.4,5258.4,1
209,210,127.37,85,34,36.39,2729.25,4330.58,1601.33,6
210,211,171.12,35,33,48.89,0.0,5646.96,5646.96,10
211,212,177.34,71,32,50.67,3141.54,5674.88,2533.34,10
212,213,13.34,64,684,3.81,2678.43,9124.56,6446.13,12
213,214,129.29,65,47,36.94,2585.8,6076.63,3490.83,11
214,215,158.51,88,31,45.29,3894.94,4913.81,1018.87,11
215,216,52.68,48,305,15.05,4831.05,16067.4,11236.3,11
216,217,112.84,69,71,32.24,2740.4,8011.64,5271.24,3
217,218,54.6,22,270,15.6,3619.2,14742.0,11122.8,10
218,219,140.42,32,36,40.12,0.0,5055.12,5055.12,12
219,220,10.85,149,675,3.1,2346.7,7323.75,4977.05,1
220,221,67.55,104,161,19.3,4400.4,10875.6,6475.15,4
221,222,177.55,47,22,50.73,0.0,3906.1,3906.1,2
222,223,105.42,36,73,30.12,2530.08,7695.66,5165.58,12
223,224,134.72,144,37,38.49,5042.19,4984.64,-57.5503,10
224,225,32.55,80,422,9.3,4166.4,13736.1,9569.7,10
225,226,108.15,113,68,30.9,4233.3,7354.2,3120.9,13
226,227,76.23,92,137,21.78,3833.28,10443.5,6610.23,11
227,228,161.21,157,20,46.06,6586.58,3224.2,-3362.38,8
228,229,95.62,58,91,27.32,2431.48,8701.42,6269.94,7
229,230,49.31,39,298,14.09,4353.81,14694.4,10340.6,11
230,231,96.77,135,116,27.65,5751.2,11225.3,5474.12,13
231,232,28.77,108,438,8.22,4036.02,12601.3,8565.24,10
232,233,138.67,138,25,39.62,4754.4,3466.75,-1287.65,3
233,234,71.54,24,189,20.44,3801.84,13521.1,9719.22,6
234,235,29.26,115,494,8.36,4731.76,14454.4,9722.68,3
235,236,78.02,86,152,22.29,4524.87,11859.0,7334.17,9
236,237,31.04,144,383,8.87,4479.35,11888.3,7408.97,9
237,238,26.25,90,499,7.5,4267.5,13098.8,8831.25,1
238,239,152.88,31,34,43.68,1397.76,5197.92,3800.16,6
239,240,32.2,112,416,9.2,4296.4,13395.2,9098.8,9
240,241,170.94,33,19,48.84,0.0,3247.86,3247.86,11
241,242,151.66,25,31,43.33,0.0,4701.46,4701.46,12
242,243,101.85,87,70,29.1,3579.3,7129.5,3550.2,15
243,244,149.49,29,30,42.71,0.0,4484.7,4484.7,5
244,245,46.09,130,332,13.17,5268.0,15301.9,10033.9,2
245,246,13.93,91,646,3.98,2845.7,8998.78,6153.08,12
246,247,50.12,33,305,14.32,3995.28,15286.6,11291.3,2
247,248,115.67,148,40,33.05,4428.7,4626.8,198.1,4
248,249,165.97,102,30,47.42,4267.8,4979.1,711.3,4
249,250,24.29,152,549,6.94,4448.54,13335.2,8886.67,10
