,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
114,115,18.86,84,920,15.46,14563.3,17351.2,2787.88,11
115,116,7.28,27,1110,5.97,6471.48,8080.8,1609.32,7
116,117,31.4,85,655,25.74,17348.8,20567.0,3218.24,7
117,118,13.85,34,1065,11.35,11735.9,14750.2,3014.35,15
118,119,41.03,42,564,33.63,19270.0,23140.9,3870.93,10
119,120,25.13,105,788,20.6,17695.4,19802.4,2107.04,11
120,121,30.3,46,794,24.84,20021.0,24058.2,4037.16,7
121,122,5.42,23,1193,4.44,5092.68,6466.06,1373.38,8
122,123,60.55,116,329,49.63,20397.9,19920.9,-476.98,1
123,124,7.28,70,1146,5.97,6955.05,8342.88,1387.83,4
124,125,59.41,77,325,48.7,17337.2,19308.2,1971.05,12
125,126,25.22,30,757,20.67,15440.5,19091.5,3651.05,2
126,127,60.0,49,362,49.18,19081.8,21720.0,2638.16,13
127,128,38.22,106,608,31.33,21461.0,23237.8,1776.71,4
128,129,1.88,137,1358,1.54,2206.82,2553.04,346.22,3
129,130,57.1,84,335,46.8,18486.0,19128.5,642.5,1
130,131,33.54,56,637,27.49,18005.9,21365.0,4403.65,8
131,132,34.53,43,572,28.3,16668.7,19751.2,3082.46,4
132,133,28.8,70,712,23.61,17636.7,20505.6,2868.93,13
133,134,55.69,108,423,45.65,23007.6,23556.9,549.268,9
134,135,35.76,37,628,29.31,17527.4,22457.3,4929.9,5
135,136,40.83,62,512,33.47,18241.2,20905.0,2663.81,9
136,137,48.79,149,449,39.99,21674.6,21906.7,232.131,3
137,138,17.89,97,955,14.66,14704.0,17084.9,2380.97,7
138,139,29.04,91,741,23.8,19087.6,21518.6,2431.04,2
139,140,20.91,111,948,17.14,17808.5,19822.7,2014.22,14
140,141,54.36,49,359,44.56,16353.5,19515.2,3161.72,1
141,142,17.08,85,941,14.0,13720.0,16072.3,2352.28,7
142,143,47.65,103,480,39.06,20897.1,22872.0,1974.9,4
143,144,60.67,25,365,49.73,16013.1,22144.5,6131.49,5
144,145,24.95,46,816,20.45,16625.8,20359.2,3733.35,12
145,146,34.9,23,697,28.61,19969.8,24325.3,4355.52,3
146,147,11.07,33,1054,9.07,9559.78,11667.8,2108.0,4
147,148,57.25,117,322,46.93,18631.2,18434.5,-196.709,15
148,149,41.09,118,506,33.68,19837.5,20791.5,954.021,14
149,150,6.41,29,1182,5.25,6100.5,7576.62,1476.12,6
150,151,25.34,23,710,20.77,13957.4,17991.4,4033.96,12
151,152,37.62,85,594,30.84,20261.9,22346.3,2084.4,13
152,153,33.4,70,588,27.38,17139.9,19639.2,2499.32,3
153,154,55.42,103,306,45.43,16945.4,16958.5,13.1289,8
154,155,36.47,110,603,29.89,19667.6,21991.4,2323.79,15
155,156,34.97,63,639,28.66,18686.3,22345.8,3659.51,11
156,157,56.33,78,416,46.17,19899.3,23433.3,3534.01,12
157,158,15.76,150,970,12.92,13966.5,15287.2,1320.68,15
158,159,25.64,26,823,21.02,16900.1,21101.7,4201.64,15
159,160,3.88,45,1207,3.18,3854.16,4683.16,829.0,11
160,161,13.53,104,974,11.09,11345.1,13178.2,2764.71,6
161,162,23.69,48,889,19.42,16992.5,21060.4,4067.91,13
162,163,42.94,119,494,35.2,20310.4,21212.4,4421.96,3
163,164,18.7,28,916,15.33,13827.7,17129.2,3301.54,6
164,165,28.1,86,767,23.03,18424.0,21552.7,3128.7,12
165,166,18.82,44,850,15.43,12853.2,15997.0,3143.81,11
166,167,51.7,44,435,42.38,18943.9,22489.5,3545.64,11
167,168,22.55,41,876,18.48,15689.5,19753.8,4064.28,12
168,169,61.28,69,315,50.23,18283.7,19303.2,1019.48,15
169,170,15.99,41,934,13.11,12493.8,14934.7,2440.83,1
170,171,6.53,46,1198,5.35,6350.45,7822.94,1472.49,8
171,172,61.77,128,299,50.63,18480.0,18469.2,-10.7207,2
172,173,35.97,119,601,29.48,19309.4,21618.0,2308.57,14
173,174,31.23,110,728,25.6,19993.6,22735.4,2741.84,14
174,175,14.7,25,974,12.05,11387.3,14317.8,2930.55,6
175,176,41.78,128,499,34.25,20378.8,20848.2,469.469,6
176,177,31.01,21,728,25.42,17666.9,22575.3,4908.38,9
177,178,60.9,23,357,49.92,17472.0,21741.3,4269.3,9
178,179,2.93,89,1169,2.4,2916.0,3425.17,509.17,3
179,180,18.04,84,775,14.79,12113.0,13981.0,1867.99,11
180,181,32.78,34,563,26.87,14751.6,18455.1,3703.51,8
181,182,13.66,71,1106,11.2,12566.4,15108.0,2541.56,1
182,183,7.98,28,1115,6.54,7089.36,8897.7,1808.34,1
183,184,22.19,89,810,18.19,15188.7,17973.9,2785.25,2
184,185,54.81,23,392,44.93,17073.4,21485.5,4412.12,9
185,186,10.52,69,1059,8.62,9378.56,11140.7,1762.12,5
186,187,22.68,41,858,18.59,16098.9,19459.4,3360.5,5
187,188,24.42,28,890,20.02,17277.3,21733.8,4456.54,3
188,189,41.28,94,505,33.84,18612.0,20846.4,2234.4,8
189,190,45.81,31,464,37.55,17310.5,21255.8,3945.29,10
190,191,27.4,55,815,22.46,18147.7,22331.0,4183.32,9
191,192,17.92,22,991,14.69,14234.6,17758.7,3524.11,15
192,193,19.08,50,780,15.64,12027.2,14882.4,2855.24,12
193,194,25.86,34,809,21.2,16493.6,20920.7,4427.14,3
194,195,35.09,28,614,28.76,16853.4,21545.3,4691.9,4
195,196,9.26,21,1117,7.59,8462.85,10343.4,1880.57,10
196,197,3.01,66,1282,2.47,3178.89,3858.82,679.93,15
197,198,22.31,52,867,18.29,15857.4,19342.8,3485.34,6
198,199,59.22,72,369,48.54,20241.2,21852.2,1611.0,3
199,200,19.61,30,861,16.07,13482.7,16884.2,3401.48,6
200,201,12.49,31,1070,10.24,10567.7,13364.3,2796.62,5
201,202,39.03,96,520,31.99,18458.2,20295.6,1837.37,4
202,203,8.39,80,1236,6.88,8806.4,10370.0,1563.64,8
203,204,1.55,30,1374,1.27,1713.23,2129.7,416.47,12
204,205,57.54,86,339,47.16,16930.4,19506.1,2575.62,15
205,206,49.19,134,436,40.32,20926.1,21446.8,520.76,3
206,207,29.1,83,705,23.85,17911.3,20515.5,2604.15,14
207,208,27.68,125,678,22.69,17153.6,18767.0,1613.4,8
208,209,38.99,75,561,31.96,19016.2,21873.4,2857.19,1
209,210,6.25,131,1110,5.12,6220.8,6937.5,716.7,14
210,211,25.56,147,878,20.95,20593.9,22441.7,1847.83,11
211,212,9.25,146,1065,7.58,8732.16,9851.25,1119.09,5
212,213,8.64,33,1154,7.08,8234.04,9970.56,1736.52,5
213,214,5.38,24,1219,4.41,5269.95,6558.22,1288.27,15
214,215,48.59,135,422,39.83,20432.8,20505.0,72.1875,5
215,216,25.16,88,849,20.62,18723.0,21360.8,2637.88,12
216,217,37.73,58,573,30.93,17970.3,21619.3,3648.96,14
217,218,10.08,29,1176,8.26,9532.04,11854.1,2322.04,4
218,219,55.47,63,381,45.47,18188.0,21134.1,2946.07,7
219,220,31.73,109,692,26.01,19949.7,21957.2,2007.49,15
220,221,37.3,25,591,30.57,17914.0,22044.3,4130.28,14
221,222,6.31,51,1047,5.17,5537.07,6606.57,1069.5,8
222,223,43.91,80,513,35.99,19686.5,22525.8,2839.3,5
223,224,22.34,29,792,18.31,14410.0,17693.3,3283.31,2
224,225,55.34,139,364,45.36,19867.7,20143.8,276.08,15
225,226,20.07,25,799,16.45,13127.1,16035.9,2908.83,6
226,227,11.43,70,1099,9.37,10400.7,12561.6,2160.87,4
227,228,21.69,60,867,17.78,15326.4,18805.2,4207.85,8
228,229,16.03,83,982,13.14,13310.8,15741.5,2430.64,1
229,230,21.5,56,858,17.62,15452.7,18447.0,2994.26,13
230,231,11.83,115,1186,9.7,12348.1,14030.4,1682.28,15
231,232,58.89,125,345,48.27,19404.5,20317.0,912.508,14
232,233,21.67,92,801,17.76,14687.5,17357.7,2670.15,4
233,234,5.53,63,1161,4.53,5368.05,6420.33,1052.28,11
234,235,41.59,67,521,34.09,18681.3,21668.4,2987.07,9
235,236,55.92,52,362,45.84,16227.4,20243.0,4015.68,4
236,237,20.48,23,928,16.79,15144.6,19005.4,3860.86,3
237,238,39.38,43,506,32.28,16075.4,19926.3,3850.84,11
238,239,53.07,41,373,43.5,16878.0,19795.1,2917.11,15
239,240,57.28,76,352,46.95,18122.7,20162.6,2039.86,2
240,241,23.99,53,786,19.66,15511.7,18856.1,3344.4,1
241,242,11.25,54,1069,9.22,9948.38,12026.2,2077.87,1
242,243,32.13,33,643,26.34,16620.5,20659.6,4039.05,11
243,244,44.1,150,469,36.15,20858.6,20682.9,-175.652,15
244,245,33.77,55,632,27.68,18019.7,21342.6,3322.96,6
245,246,34.27,43,631,28.09,17219.2,21624.4,4405.2,10
246,247,50.94,106,400,41.75,19038.0,20376.0,1338.0,4
247,248,59.23,66,335,48.55,18012.1,19842.1,1830.0,11
248,249,22.11,101,851,18.12,16489.2,18815.6,2326.41,8
249,250,12.2,76,1066,10.0,11200.0,13005.2,1805.2,6
