,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
105,106,2,112.58,7,0.0,65,47
106,107,4,128.2,8,64.1,21,47
107,108,2,33.9,11,0.0,247,47
108,109,1,40.17,9,0.0,185,48
109,110,3,52.77,2,0.0,128,48
110,111,4,183.56,2,91.78,71,48
111,112,3,153.45,5,0.0,160,49
112,113,4,215.2,5,0.0,58,49
113,114,2,60.96,13,0.0,157,49
114,115,2,105.1,1,0.0,25,5
115,116,1,33.43,15,0.0,89,5
116,117,4,135.32,12,0.0,217,5
117,118,1,42.51,4,42.51,201,6
118,119,4,19.0,2,47.5,20,6
119,120,3,42.42,10,0.0,223,6
120,121,2,62.72,8,0.0,241,11
121,122,4,39.8,15,29.85,95,11
122,123,1,55.39,8,0.0,69,11
123,124,3,150.12,12,0.0,127,13
124,125,3,92.7,10,0.0,170,13
125,126,1,17.67,2,53.01,120,13
126,127,2,114.98,6,0.0,51,15
127,128,1,7.43,14,7.43,183,15
128,129,4,22.56,14,0.0,104,15
129,130,3,47.67,2,0.0,163,18
130,131,1,57.29,4,0.0,105,18
131,132,3,118.86,2,0.0,176,18
132,133,4,29.56,11,0.0,68,27
133,134,3,25.56,13,0.0,98,27
134,135,4,29.48,6,29.48,168,27
135,136,2,38.42,5,0.0,184,29
136,137,2,34.6,13,0.0,42,29
137,138,1,16.95,11,33.9,247,29
138,139,4,57.96,15,14.49,207,38
139,140,2,44.8,7,0.0,214,38
140,141,3,63.36,11,0.0,248,38
141,142,4,147.6,4,0.0,32,39
142,143,4,14.96,11,0.0,231,39
143,144,1,33.83,12,135.32,217,39
144,145,3,85.74,14,0.0,109,41
145,146,2,43.88,6,0.0,140,41
146,147,3,100.17,2,0.0,18,41
147,148,2,11.28,14,22.56,104,50
148,149,4,158.36,15,0.0,73,50
149,150,3,74.58,12,0.0,90,50
150,151,1,54.92,12,0.0,84,3
151,152,2,16.54,5,8.27,85,3
152,153,2,67.5,13,0.0,145,3
153,154,1,16.89,9,0.0,29,4
154,155,1,5.53,2,5.53,97,4
155,156,4,133.72,15,33.43,89,4
156,157,1,8.27,5,24.81,85,7
157,158,2,64.26,5,0.0,236,7
158,159,2,25.18,1,62.95,44,7
159,160,3,6.81,6,4.54,244,9
160,161,1,9.96,2,19.92,238,9
161,162,1,23.56,6,70.68,148,9
162,163,2,32.02,6,0.0,119,12
163,164,2,16.36,15,0.0,56,12
164,165,2,11.06,2,11.06,97,12
165,166,2,56.38,11,0.0,187,22
166,167,4,38.12,13,0.0,194,22
167,168,1,9.25,15,0.0,1,22
168,169,1,6.02,15,0.0,13,27
169,170,3,85.74,14,85.74,109,27
170,171,1,55.39,8,55.39,69,27
171,172,1,51.17,12,0.0,91,37
172,173,2,104.5,1,104.5,139,37
173,174,2,20.54,7,0.0,154,37
174,175,1,49.06,13,0.0,93,38
175,176,1,7.43,14,14.86,183,38
176,177,2,62.26,2,0.0,33,38
177,178,1,27.67,10,0.0,162,43
178,179,2,96.32,10,192.64,62,43
179,180,3,105.48,7,140.64,235,43
180,181,1,15.89,2,47.67,163,46
181,182,1,6.57,15,0.0,186,46
182,183,2,36.12,1,72.24,78,46
183,184,2,60.96,13,60.96,157,30
184,185,1,12.65,6,0.0,10,30
185,186,2,33.9,11,50.85,247,30
186,187,1,52.67,8,0.0,86,11
187,188,1,3.74,11,14.96,231,11
188,189,4,13.72,5,0.0,158,11
189,190,3,63.51,9,190.53,161,19
190,191,1,51.15,5,153.45,160,19
191,192,2,40.8,6,0.0,3,19
192,193,2,34.6,13,34.6,42,21
193,194,1,56.29,7,112.58,65,21
194,195,1,36.9,4,147.6,32,21
195,196,1,21.12,11,63.36,248,33
196,197,1,48.98,4,0.0,152,33
197,198,4,88.12,8,0.0,103,33
198,199,1,51.87,12,0.0,203,48
199,200,1,8.52,13,25.56,98,48
200,201,1,44.8,14,134.4,192,48
201,202,1,3.74,11,18.7,231,32
202,203,1,31.8,4,0.0,179,32
203,204,3,50.67,9,16.89,29,32
204,205,2,98.12,13,49.06,93,40
205,206,1,10.63,7,0.0,171,40
206,207,4,77.36,2,0.0,92,40
207,208,2,13.56,6,27.12,107,45
208,209,1,7.43,14,22.29,183,45
209,210,1,21.77,1,0.0,99,45
210,211,2,67.64,11,0.0,110,47
211,212,3,44.7,12,0.0,197,47
212,213,3,18.06,15,6.02,13,47
213,214,2,12.04,15,24.08,13,5
214,215,4,127.2,4,31.8,179,5
215,216,3,48.03,6,32.02,119,5
216,217,4,200.16,12,150.12,127,6
217,218,1,2.94,5,8.82,225,6
218,219,4,87.88,11,87.88,111,6
219,220,1,16.31,7,0.0,165,7
220,221,4,68.24,4,0.0,135,7
221,222,1,59.75,9,0.0,143,7
222,223,3,66.09,8,88.12,103,8
223,224,3,132.33,7,88.22,108,8
224,225,3,37.77,1,-208.11,44,8
225,226,2,88.1,2,-4798.54,137,9
226,227,1,16.89,9,67.56,29,9
227,228,4,19.0,2,66.5,20,9
228,229,2,89.52,14,0.0,172,10
229,230,2,70.74,7,0.0,240,10
230,231,1,37.63,3,0.0,147,10
231,232,1,59.54,3,0.0,190,12
232,233,1,17.22,5,51.66,8,12
233,234,4,63.56,2,63.56,163,12
234,235,1,46.71,7,0.0,151,13
235,236,3,55.02,6,0.0,229,13
236,237,1,22.4,7,44.8,214,13
237,238,1,51.87,12,51.87,203,14
238,239,4,55.88,14,27.94,79,14
239,240,1,23.78,1,23.78,206,14
240,241,1,23.25,1,0.0,177,15
241,242,3,40.59,11,0.0,16,15
242,243,2,89.52,14,89.52,172,15
243,244,2,28.98,15,72.45,207,16
244,245,3,70.68,6,94.24,148,16
245,246,2,42.34,9,-1009.05,161,16
246,247,4,227.76,9,113.88,15,18
247,248,2,72.4,6,0.0,211,18
248,249,2,47.12,6,164.92,148,18
249,250,3,14.25,2,85.5,20,19
250,251,1,25.38,3,0.0,81,19
251,252,2,47.64,13,0.0,2,19
252,253,3,22.11,11,29.48,113,20
253,254,1,38.92,4,0.0,180,20
254,255,3,91.44,13,121.92,157,20
255,256,2,62.46,13,0.0,124,23
256,257,2,38.68,2,77.36,92,23
257,258,4,95.28,13,47.64,2,23
258,259,4,128.2,8,192.3,21,25
259,260,1,33.75,13,67.5,145,25
260,261,1,17.67,2,70.68,120,25
261,262,2,33.78,9,84.45,29,26
262,263,2,93.42,7,-4192.29,151,26
263,264,4,131.52,10,0.0,239,26
264,265,2,67.66,12,169.15,217,28
265,266,4,240.92,14,0.0,220,28
266,267,2,88.02,13,220.05,74,28
267,268,1,33.82,11,67.64,110,29
268,269,3,57.3,7,38.2,30,29
269,270,1,49.18,7,0.0,237,29
270,271,4,200.16,13,0.0,175,31
271,272,4,87.08,1,21.77,99,31
272,273,1,53.8,5,215.2,58,31
273,274,1,20.87,12,62.61,36,32
274,275,1,52.42,6,0.0,14,32
275,276,4,11.76,5,11.76,225,32
276,277,3,43.17,6,0.0,189,33
277,278,1,15.89,2,127.12,163,33
278,279,4,160.88,10,0.0,53,33
279,280,1,5.8,2,0.0,11,36
280,281,1,40.82,1,0.0,205,36
281,282,3,65.82,6,43.88,140,36
282,283,4,227.76,9,341.64,15,38
283,284,1,40.82,1,40.82,205,38
284,285,1,52.42,6,52.42,14,38
285,286,2,28.78,6,43.17,189,39
286,287,2,102.3,5,204.6,160,39
287,288,4,35.88,14,0.0,138,39
288,289,1,44.87,1,0.0,22,40
289,290,3,57.63,5,38.42,184,40
290,291,1,23.25,1,23.25,177,40
291,292,3,101.46,11,101.46,110,41
292,293,2,87.52,13,0.0,55,41
293,294,4,162.16,15,0.0,102,41
294,295,2,43.22,1,21.61,146,42
295,296,1,15.73,13,78.65,50,42
296,297,1,45.77,11,0.0,232,42
297,298,3,132.03,13,-3537.85,74,45
298,299,1,58.69,14,58.69,61,45
299,300,3,58.02,2,116.04,92,45
300,301,1,54.92,12,54.92,84,46
301,302,3,57.63,5,96.05,184,46
302,303,1,58.25,15,0.0,249,46
303,304,4,87.76,6,109.7,140,47
304,305,1,7.39,11,29.56,68,47
305,306,2,12.04,15,36.12,13,47
306,307,1,20.87,12,83.48,36,48
307,308,2,117.14,9,0.0,226,48
308,309,3,8.82,5,23.52,225,48
309,310,2,104.5,1,209.0,139,49
310,311,1,35.9,3,107.7,60,49
311,312,3,100.29,15,167.15,89,49
312,313,3,118.38,8,0.0,200,50
313,314,1,45.41,12,0.0,31,50
314,315,1,10.63,7,10.63,171,50
315,316,4,54.44,6,0.0,216,3
316,317,1,20.29,10,40.58,75,3
317,318,1,44.05,2,-4710.44,137,3
318,319,2,43.64,11,0.0,100,11
319,320,1,7.31,8,21.93,66,11
320,321,1,46.71,7,-4098.87,151,11
321,322,1,42.63,13,127.89,94,13
322,323,1,37.26,14,111.78,155,13
323,324,1,4.39,6,4.39,196,13
324,325,2,19.9,15,69.65,95,14
325,326,2,11.28,14,33.84,104,14
326,327,1,21.12,11,84.48,248,14
327,328,2,32.62,7,16.31,165,16
328,329,4,54.12,11,40.59,16,16
329,330,1,31.36,8,62.72,241,16
330,331,2,59.08,6,0.0,34,17
331,332,1,23.78,1,47.56,206,17
332,333,4,73.68,7,-808.68,150,17
333,334,3,22.29,14,29.72,183,19
334,335,1,45.89,2,275.34,71,19
335,336,4,45.76,3,0.0,213,19
336,337,4,118.4,12,0.0,245,21
337,338,1,21.12,11,105.6,248,21
338,339,4,158.48,2,118.86,176,21
339,340,3,16.92,14,45.12,104,23
340,341,4,87.28,11,43.64,100,23
341,342,4,67.56,9,118.23,29,23
342,343,3,20.34,6,40.68,107,27
343,344,1,54.63,1,0.0,167,27
344,345,4,133.72,15,267.44,89,27
345,346,1,31.13,2,62.26,33,35
346,347,2,40.8,6,40.8,3,35
347,348,2,67.5,13,101.25,145,35
348,349,4,108.88,14,27.22,96,40
349,350,2,43.64,11,130.92,100,40
350,351,1,51.94,14,0.0,24,40
351,352,2,25.7,4,25.7,208,43
352,353,3,95.4,4,159.0,179,43
353,354,2,57.16,14,171.48,109,43
354,355,1,23.56,6,212.04,148,44
355,356,1,37.63,3,37.63,147,44
356,357,2,56.38,11,56.38,187,44
357,358,1,25.19,11,0.0,130,47
358,359,2,118.34,5,59.17,133,47
359,360,1,37.26,14,149.04,155,47
360,361,1,7.31,8,29.24,66,1
361,362,4,37.0,15,9.25,1,1
362,363,3,132.33,7,220.55,108,1
363,364,4,173.56,7,0.0,19,2
364,365,1,38.92,4,38.92,180,2
365,366,1,3.43,5,13.72,158,2
366,367,2,13.14,15,6.57,186,18
367,368,1,56.42,1,0.0,72,18
368,369,1,21.94,6,197.46,140,18
369,370,1,24.1,6,0.0,27,19
370,371,1,51.32,6,0.0,80,19
371,372,1,40.13,5,0.0,141,19
372,373,3,10.29,5,17.15,158,24
373,374,3,131.01,6,0.0,41,24
374,375,3,67.2,7,67.2,214,24
375,376,2,23.3,4,23.3,182,26
376,377,2,28.78,6,71.95,189,26
377,378,1,35.9,3,143.6,60,26
378,379,4,155.68,4,77.84,180,32
379,380,3,55.02,6,55.02,229,32
380,381,2,73.06,9,0.0,212,32
381,382,1,53.8,5,269.0,58,36
382,383,2,103.74,7,0.0,178,36
383,384,4,82.84,9,0.0,38,36
384,385,3,27.75,15,46.25,1,39
385,386,3,17.4,2,5.8,11,39
386,387,1,3.06,3,0.0,39,39
387,388,2,52.26,8,78.39,174,46
388,389,1,38.92,4,233.52,180,46
389,390,1,56.42,1,56.42,72,46
390,391,3,18.06,15,48.16,13,49
391,392,3,101.25,13,168.75,145,49
392,393,4,33.08,5,33.08,85,49
393,394,4,54.44,6,54.44,216,4
394,395,1,28.71,6,0.0,202,4
395,396,2,25.18,1,-170.34,44,4
396,397,3,37.95,6,12.65,10,37
397,398,1,48.56,5,48.56,115,37
398,399,2,21.52,15,32.28,242,37
399,400,3,26.91,14,35.88,138,40
400,401,1,58.57,9,117.14,226,40
401,402,1,8.27,5,66.16,85,40
402,403,2,105.94,13,158.91,122,48
403,404,2,34.44,5,68.88,8,48
404,405,2,25.7,4,-801.8,208,48
405,406,1,28.71,6,-1925.82,202,13
406,407,4,121.92,13,213.36,157,13
407,408,2,11.06,2,22.12,97,13
408,409,1,8.97,14,62.79,138,21
409,410,1,27.32,11,109.28,134,21
410,411,1,21.17,9,-966.71,161,21
411,412,1,52.67,8,52.67,86,22
412,413,1,6.43,14,19.29,116,22
413,414,4,53.6,11,53.6,6,22
414,415,1,19.6,10,0.0,198,29
415,416,1,29.6,12,118.4,245,29
416,417,1,26.13,8,130.65,174,29
417,418,1,23.51,6,0.0,195,48
418,419,1,6.78,6,61.02,107,48
419,420,1,20.4,6,81.6,3,48
420,421,1,43.67,6,131.01,41,2
421,422,1,55.73,15,0.0,234,2
422,423,2,20.54,7,20.54,154,2
423,424,1,40.06,12,0.0,64,4
424,425,2,57.04,5,0.0,5,4
425,426,4,94.04,6,23.51,195,4
426,427,1,19.34,2,174.06,92,7
427,428,3,155.94,6,0.0,67,7
428,429,1,8.97,14,71.76,138,7
429,430,1,14.14,10,42.42,223,8
430,431,2,118.34,5,177.51,133,8
431,432,2,6.86,5,27.44,158,8
432,433,3,17.4,2,23.2,11,9
433,434,3,108.6,6,72.4,211,9
434,435,2,113.78,8,170.67,228,9
435,436,3,29.88,2,29.88,238,11
436,437,1,17.67,2,88.35,120,11
437,438,1,18.34,6,110.04,229,11
438,439,4,193.88,5,0.0,47,12
439,440,3,48.93,7,48.93,165,12
440,441,3,57.3,7,95.5,30,12
441,442,4,12.24,3,3.06,39,13
442,443,3,159.84,1,266.4,191,13
443,444,4,209.0,1,313.5,139,13
444,445,2,85.02,4,85.02,201,14
445,446,4,65.24,7,97.86,165,14
446,447,2,11.02,5,0.0,54,14
447,448,1,9.53,13,38.12,194,15
448,449,4,160.68,9,-871.35,185,15
449,450,1,18.42,7,-735.0,150,15
450,451,3,16.59,2,33.18,97,16
451,452,2,94.6,12,0.0,166,16
452,453,4,95.28,13,142.92,2,16
453,454,4,144.8,6,181.0,211,18
454,455,1,31.8,4,254.4,179,18
455,456,1,20.29,10,60.87,75,18
456,457,1,19.6,10,19.6,198,19
457,458,3,81.33,8,0.0,35,19
458,459,1,34.39,6,34.39,45,19
459,460,2,103.74,12,103.74,203,20
460,461,2,70.74,7,70.74,240,20
461,462,2,42.88,8,85.76,4,20
462,463,4,162.6,14,121.95,88,21
463,464,1,20.4,6,102.0,3,21
464,465,3,43.47,15,-1372.35,207,21
465,466,4,133.56,2,100.17,18,23
466,467,4,213.4,5,0.0,129,23
467,468,3,37.95,6,50.6,10,23
468,469,2,105.1,2,0.0,28,26
469,470,2,93.42,7,-4052.16,151,26
470,471,4,108.44,8,81.33,35,26
471,472,1,52.42,6,104.84,14,27
472,473,1,23.25,1,46.5,177,27
473,474,1,59.54,3,59.54,190,27
474,475,3,134.4,14,179.2,192,28
475,476,4,65.24,7,163.1,165,28
476,477,2,80.26,5,40.13,141,28
477,478,1,6.78,6,67.8,107,29
478,479,4,95.28,13,238.2,2,29
479,480,3,157.26,6,157.26,14,29
480,481,2,22.46,15,0.0,48,30
481,482,1,7.43,14,52.01,183,30
482,483,2,28.78,6,100.73,189,30
483,484,3,18.06,15,66.22,13,31
484,485,2,87.52,13,87.52,55,31
485,486,3,99.9,11,0.0,26,31
486,487,4,147.04,9,110.28,70,32
487,488,3,107.7,3,179.5,60,32
488,489,3,8.61,14,2.87,125,32
489,490,3,96.39,5,64.26,236,33
490,491,4,82.84,9,82.84,38,33
491,492,2,78.92,8,118.38,200,33
492,493,1,22.4,7,134.4,214,34
493,494,1,13.97,14,83.82,79,34
494,495,2,110.6,11,0.0,230,34
495,496,2,105.94,13,264.85,122,36
496,497,1,51.32,6,51.32,80,36
497,498,1,40.17,9,-710.67,185,36
498,499,2,119.14,14,0.0,17,39
499,500,1,30.9,10,92.7,170,39
500,501,2,80.34,9,-670.5,185,39
501,502,1,13.53,11,94.71,16,40
502,503,3,70.68,6,235.6,148,40
503,504,3,134.28,14,179.04,172,40
504,505,1,10.76,15,53.8,242,41
505,506,1,11.95,3,71.7,156,41
506,507,3,100.56,9,0.0,215,41
507,508,1,45.77,11,45.77,232,42
508,509,2,11.02,5,11.02,54,42
509,510,2,67.64,11,202.92,110,42
510,511,4,37.0,15,74.0,1,43
511,512,3,14.25,2,99.75,20,43
512,513,3,163.89,1,54.63,167,43
513,514,4,174.68,6,174.68,41,45
514,515,2,103.88,14,51.94,24,45
515,516,4,88.12,8,154.21,103,45
516,517,2,70.74,7,141.48,240,46
517,518,3,150.12,12,350.28,127,46
518,519,2,67.5,13,270.0,145,46
519,520,1,7.37,11,51.59,113,47
520,521,3,108.6,6,325.8,211,47
521,522,4,9.08,6,11.35,244,47
522,523,4,42.52,7,21.26,171,48
523,524,3,60.87,10,81.16,75,48
524,525,2,94.6,12,94.6,166,48
525,526,2,57.16,14,228.64,109,49
526,527,3,55.8,11,18.6,250,49
527,528,1,47.79,14,0.0,132,49
528,529,1,18.34,6,128.38,229,1
529,530,3,22.17,11,36.95,68,1
530,531,2,11.02,5,22.04,54,1
531,532,1,12.65,6,88.55,10,3
532,533,4,67.56,9,185.79,29,3
533,534,2,114.98,6,114.98,51,3
534,535,1,51.17,12,51.17,91,6
535,536,3,62.13,9,-1696.12,38,6
536,537,2,113.78,8,284.45,228,6
537,538,3,157.65,2,105.1,28,10
538,539,1,15.89,2,143.01,163,10
539,540,4,44.92,15,22.46,48,10
540,541,4,47.8,3,83.65,156,11
541,542,4,13.72,5,34.3,158,11
542,543,4,54.12,11,108.24,16,11
543,544,2,103.74,12,207.48,203,16
544,545,1,10.27,7,41.08,154,16
545,546,1,35.65,9,0.0,77,16
546,547,3,43.47,15,-1328.88,207,17
547,548,3,103.65,8,0.0,118,17
548,549,2,17.04,13,34.08,98,17
549,550,4,39.8,15,-529.09,95,27
550,551,3,30.51,11,30.51,142,27
551,552,1,37.15,12,148.6,246,27
552,553,1,19.1,7,152.8,30,32
553,554,1,38.71,10,0.0,169,32
554,555,1,53.47,15,53.47,181,32
555,556,2,105.1,2,262.75,28,36
556,557,3,63.36,11,126.72,248,36
557,558,3,22.11,6,58.96,168,36
558,559,1,32.88,10,131.52,239,37
559,560,4,23.2,2,40.6,11,37
560,561,1,39.46,8,197.3,200,37
561,562,3,42.42,10,-311.72,223,38
562,563,3,22.11,6,81.07,168,38
563,564,1,21.12,11,190.08,248,38
564,565,2,16.54,5,74.43,85,41
565,566,3,51.18,4,68.24,135,41
566,567,4,69.2,13,69.2,42,41
567,568,1,35.37,7,212.22,240,43
568,569,1,6.78,6,74.58,107,43
569,570,2,14.62,8,36.55,66,43
570,571,2,25.18,1,-145.16,44,44
571,572,2,66.6,11,99.9,26,44
572,573,3,20.34,6,81.36,107,44
573,574,1,21.44,8,128.64,4,46
574,575,1,12.65,6,101.2,10,46
575,576,2,22.46,15,67.38,48,46
576,577,1,49.06,13,147.18,93,48
577,578,4,181.64,12,-4381.15,31,48
578,579,2,11.06,2,49.77,97,48
579,580,1,28.58,14,285.8,109,49
580,581,3,91.44,13,335.28,157,49
581,582,1,35.65,9,35.65,77,49
582,583,1,11.65,4,46.6,182,50
583,584,3,157.29,14,157.29,233,50
584,585,1,20.71,9,-1633.99,38,50
585,586,3,63.36,11,211.2,248,5
586,587,2,67.64,13,169.1,112,5
587,588,2,98.12,13,196.24,93,5
588,589,3,19.29,14,25.72,116,8
589,590,2,36.68,6,146.72,229,8
590,591,3,16.92,14,62.04,104,8
591,592,1,12.85,4,-776.1,208,19
592,593,2,94.6,12,189.2,166,19
593,594,1,49.18,7,49.18,237,19
594,595,1,52.01,6,0.0,63,25
595,596,2,74.7,11,0.0,218,25
596,597,1,53.28,1,426.24,191,25
597,598,1,14.9,12,44.7,197,35
598,599,3,50.67,9,253.35,29,35
599,600,1,44.11,7,352.88,108,35
600,601,4,25.72,14,45.01,116,38
601,602,1,24.35,13,0.0,87,38
602,603,3,22.17,11,59.12,68,38
603,604,1,33.82,11,270.56,110,40
604,605,2,10.62,1,0.0,222,40
605,606,4,87.76,6,219.4,140,40
606,607,1,13.53,11,162.36,16,41
607,608,4,39.8,15,-489.29,95,41
608,609,1,34.9,15,0.0,126,41
609,610,1,13.97,14,97.79,79,44
610,611,1,9.53,13,47.65,194,44
611,612,1,18.06,1,108.36,78,44
612,613,4,183.08,11,91.54,232,47
613,614,4,97.4,13,24.35,87,47
614,615,2,23.9,3,131.45,156,47
615,616,3,78.39,8,-1072.98,174,18
616,617,4,114.84,6,-1897.11,202,18
617,618,3,37.77,1,-119.98,44,18
618,619,3,19.29,14,70.73,116,22
619,620,3,101.25,13,337.5,145,22
620,621,1,55.3,11,110.6,230,22
621,622,1,30.48,13,426.72,157,23
622,623,1,5.31,1,10.62,222,23
623,624,1,16.01,6,80.05,119,23
624,625,1,28.8,10,86.4,204,24
625,626,4,59.6,12,59.6,197,24
626,627,1,49.18,7,98.36,237,24
627,628,2,28.28,10,-269.3,223,31
628,629,2,11.32,11,28.3,136,31
629,630,3,101.46,11,304.38,110,31
630,631,1,59.46,4,0.0,199,1
631,632,2,12.04,15,-158.6,13,1
632,633,2,14.86,14,59.44,183,1
633,634,3,22.11,6,103.18,168,21
634,635,1,2.94,5,32.34,225,21
635,636,3,19.59,13,32.65,188,21
636,637,3,16.59,2,60.83,97,37
637,638,2,48.2,6,24.1,27,37
638,639,2,17.04,13,51.12,98,37
639,640,2,27.94,14,111.76,79,38
640,641,1,44.01,13,-3405.82,74,38
641,642,1,13.53,11,175.89,16,38
642,643,1,8.18,15,16.36,56,2
643,644,4,50.6,6,113.85,10,2
644,645,4,87.08,1,108.85,99,2
645,646,1,43.76,13,175.04,55,5
646,647,4,64.04,6,-1652.44,119,5
647,648,2,113.16,5,169.74,153,5
648,649,4,16.48,2,16.48,149,16
649,650,1,14.14,10,-241.02,223,16
650,651,2,105.12,2,0.0,57,16
651,652,2,119.16,15,357.48,43,18
652,653,3,61.2,6,122.4,3,18
653,654,3,42.42,10,-226.88,223,18
654,655,3,61.2,6,183.6,3,19
655,656,2,57.04,5,57.04,5,19
656,657,2,11.6,2,63.8,11,19
657,658,4,176.04,13,-3361.81,74,20
658,659,3,9.39,11,9.39,193,20
659,660,1,11.95,3,155.35,156,20
660,661,2,96.42,8,0.0,76,21
661,662,2,88.22,7,396.99,108,21
662,663,2,11.6,2,75.4,11,21
663,664,3,48.03,12,0.0,159,23
664,665,2,87.52,13,218.8,55,23
665,666,4,128.2,8,320.5,21,23
666,667,4,128.2,3,128.2,40,27
667,668,1,59.75,9,59.75,143,27
668,669,1,25.19,11,25.19,130,27
669,670,3,129.96,12,0.0,106,28
670,671,3,93.69,13,62.46,124,28
671,672,1,47.79,14,47.79,132,28
672,673,4,150.4,14,75.2,7,29
673,674,2,88.02,13,-3185.77,74,29
674,675,1,31.48,5,0.0,173,29
675,676,2,71.8,3,287.2,60,30
676,677,4,29.48,11,58.96,113,30
677,678,1,52.55,1,105.1,25,30
678,679,3,158.01,8,105.34,86,31
679,680,3,41.91,14,139.7,79,31
680,681,3,43.17,6,129.51,189,31
681,682,1,52.67,8,263.35,86,32
682,683,2,17.76,14,79.92,52,32
683,684,4,12.52,11,18.78,193,32
684,685,4,69.2,13,138.4,42,36
685,686,3,171.87,4,57.29,105,36
686,687,4,179.48,1,44.87,22,36
687,688,4,54.12,11,189.42,16,37
688,689,1,31.8,4,286.2,179,37
689,690,1,56.42,1,112.84,72,37
690,691,3,81.33,8,189.77,35,38
691,692,3,141.9,12,283.8,166,38
