,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
157,158,1,32.6,13,163.0,106,17
158,159,2,109.66,12,219.32,199,17
159,160,2,20.76,6,83.04,244,19
160,161,1,4.23,14,0.0,82,19
161,162,1,67.78,4,135.56,191,19
162,163,1,31.26,5,31.26,233,30
163,164,1,51.21,5,204.84,78,30
164,165,2,25.64,9,0.0,6,30
165,166,1,46.84,9,0.0,162,8
166,167,2,49.92,9,0.0,92,8
167,168,1,4.44,7,8.88,136,8
168,169,2,105.84,13,105.84,242,10
169,170,1,47.71,2,47.71,200,10
170,171,2,56.52,4,0.0,215,10
171,172,1,5.06,13,20.24,8,22
172,173,4,15.84,10,-290.83,27,22
173,174,1,27.93,4,83.79,34,22
174,175,1,22.0,10,0.0,130,47
175,176,1,51.21,5,256.05,78,47
176,177,2,20.02,12,0.0,178,47
177,178,3,169.02,11,112.68,142,20
178,179,1,45.11,1,45.11,193,20
179,180,3,15.18,13,25.3,8,20
180,181,2,61.36,2,92.04,194,25
181,182,4,14.96,6,0.0,48,25
182,183,1,34.18,7,0.0,73,25
183,184,1,16.5,14,0.0,220,26
184,185,3,110.73,8,221.46,49,26
185,186,4,58.92,14,0.0,227,26
186,187,1,10.38,2,10.38,176,33
187,188,1,50.34,11,0.0,86,33
188,189,2,15.88,15,39.7,116,33
189,190,2,95.56,15,0.0,192,40
190,191,1,32.6,13,195.6,106,40
191,192,2,46.58,9,69.87,70,40
192,193,2,20.76,6,103.8,244,48
193,194,2,38.5,5,38.5,87,48
194,195,4,40.04,12,20.02,178,48
195,196,1,67.76,6,0.0,74,1
196,197,1,13.38,5,0.0,173,1
197,198,2,35.72,9,35.72,175,1
198,199,1,26.8,9,0.0,247,2
199,200,1,47.78,15,95.56,192,2
200,201,4,41.28,8,20.64,83,2
201,202,2,20.64,8,61.92,83,3
202,203,2,115.68,11,0.0,63,3
203,204,2,130.08,2,0.0,39,3
204,205,4,82.56,15,41.28,110,6
205,206,4,198.76,3,0.0,90,6
206,207,1,56.95,3,0.0,167,6
207,208,2,124.76,7,0.0,119,11
208,209,3,11.22,6,14.96,48,11
209,210,1,57.5,14,0.0,56,11
210,211,1,52.28,2,0.0,42,12
211,212,2,126.5,7,63.25,10,12
212,213,4,38.64,15,67.62,236,12
213,214,1,30.68,2,153.4,194,13
214,215,1,52.76,5,0.0,88,13
215,216,2,136.32,9,136.32,65,13
216,217,1,49.56,3,49.56,13,16
217,218,4,42.96,3,0.0,161,16
218,219,2,75.78,2,37.89,168,16
219,220,1,14.34,1,71.7,46,18
220,221,3,200.91,11,0.0,163,18
221,222,1,4.77,15,0.0,170,18
222,223,3,51.78,4,0.0,159,19
223,224,3,134.43,15,0.0,206,19
224,225,4,170.6,15,42.65,156,19
225,226,1,63.25,7,189.75,10,20
226,227,3,71.58,6,95.44,141,20
227,228,1,36.86,11,0.0,77,20
228,229,2,7.7,3,19.25,238,24
229,230,3,11.88,10,-274.99,27,24
230,231,2,28.68,1,86.04,46,24
231,232,3,70.8,15,23.6,100,25
232,233,1,51.3,6,102.6,221,25
233,234,4,95.44,6,167.02,141,25
234,235,1,11.86,9,0.0,205,26
235,236,4,187.36,9,46.84,162,26
236,237,1,14.34,1,114.72,46,26
237,238,1,49.56,3,99.12,13,27
238,239,2,124.02,2,62.01,57,27
239,240,1,22.12,13,88.48,118,27
240,241,3,12.69,14,4.23,82,29
241,242,4,73.6,4,18.4,45,29
242,243,4,170.6,15,213.25,156,29
243,244,4,29.88,2,22.41,60,31
244,245,2,29.46,14,58.92,227,31
245,246,1,44.75,15,89.5,219,31
246,247,3,104.85,15,0.0,62,32
247,248,4,46.64,6,0.0,37,32
248,249,2,13.26,12,33.15,232,32
249,250,3,187.14,7,124.76,119,34
250,251,1,66.95,12,0.0,122,34
251,252,1,10.32,8,82.56,83,34
252,253,3,34.98,6,46.64,37,39
253,254,2,73.46,10,0.0,95,39
254,255,3,22.89,10,0.0,24,39
255,256,1,19.77,14,59.31,184,41
256,257,1,51.41,8,0.0,67,41
257,258,3,14.31,15,4.77,170,41
258,259,3,111.72,7,37.24,4,42
259,260,1,9.66,15,106.26,236,42
260,261,3,208.29,14,0.0,129,42
261,262,1,53.42,10,0.0,237,43
262,263,4,64.56,4,48.42,32,43
263,264,2,33.16,10,16.58,158,43
264,265,3,169.02,11,281.7,142,44
265,266,2,11.0,9,49.5,212,44
266,267,2,52.34,15,78.51,16,44
267,268,4,249.52,7,311.9,119,45
268,269,1,26.37,7,0.0,204,45
269,270,3,50.16,7,117.04,208,45
270,271,3,69.78,10,0.0,230,48
271,272,1,47.71,2,95.42,200,48
272,273,3,211.68,7,0.0,112,48
273,274,1,46.46,5,139.38,218,49
274,275,3,11.55,3,26.95,238,49
275,276,3,119.19,12,79.46,187,49
276,277,3,14.31,15,19.08,170,50
277,278,4,151.56,2,113.67,168,50
278,279,4,226.8,8,0.0,140,50
279,280,3,138.24,3,138.24,231,1
280,281,4,139.8,15,104.85,62,1
281,282,1,4.44,7,13.32,136,1
282,283,4,100.24,15,25.06,135,2
283,284,1,18.94,15,0.0,30,2
284,285,1,2.14,5,4.28,164,2
285,286,2,73.46,10,73.46,95,7
286,287,1,69.44,14,555.52,250,7
287,288,1,22.12,13,110.6,118,7
288,289,1,37.72,3,37.72,69,11
289,290,1,26.37,7,26.37,204,11
290,291,1,39.38,1,0.0,166,11
291,292,4,71.44,9,71.44,175,12
292,293,1,66.78,15,133.56,213,12
293,294,2,47.2,15,94.4,100,12
294,295,4,53.52,5,13.38,173,18
295,296,1,24.59,10,0.0,15,18
296,297,1,17.09,10,0.0,59,18
297,298,1,28.36,1,0.0,1,21
298,299,2,61.98,3,0.0,197,21
299,300,2,61.82,11,61.82,20,21
300,301,2,47.72,6,262.46,141,23
301,302,1,52.28,2,52.28,42,23
302,303,2,52.74,7,-1237.56,204,23
303,304,2,15.26,10,22.89,24,25
304,305,2,127.84,4,0.0,93,25
305,306,1,2.14,5,6.42,164,25
306,307,3,83.79,4,111.72,34,28
307,308,1,40.26,8,0.0,72,28
308,309,3,30.96,8,92.88,83,28
309,310,1,7.05,3,21.15,226,30
310,311,1,33.84,4,0.0,103,30
311,312,3,165.39,2,220.52,152,30
312,313,4,79.08,14,79.08,184,32
313,314,1,8.4,4,0.0,181,32
314,315,1,6.97,8,27.88,44,32
315,316,3,113.67,2,265.23,168,35
316,317,3,185.73,12,0.0,133,35
317,318,1,49.69,3,198.76,90,35
318,319,4,90.2,1,0.0,7,37
319,320,1,25.18,5,75.54,157,37
320,321,2,115.0,14,57.5,56,37
321,322,3,22.71,13,0.0,202,41
322,323,1,47.76,9,0.0,165,41
323,324,4,74.0,1,18.5,239,41
324,325,4,30.28,13,22.71,202,46
325,326,1,6.63,12,46.41,232,46
326,327,3,178.08,8,0.0,137,46
327,328,2,79.66,9,0.0,89,5
328,329,1,68.54,7,0.0,190,5
329,330,1,69.44,14,624.96,250,5
330,331,3,49.5,14,16.5,220,11
331,332,1,25.76,14,77.28,36,11
332,333,2,23.32,6,81.62,37,11
333,334,3,12.69,14,16.92,82,15
334,335,4,230.56,5,57.64,245,15
335,336,4,62.28,12,0.0,224,15
336,337,3,158.28,5,52.76,88,17
337,338,2,31.14,12,62.28,224,17
338,339,1,41.26,12,41.26,240,17
339,340,2,46.52,10,69.78,230,22
340,341,1,67.55,9,67.55,189,22
341,342,4,211.04,5,211.04,88,22
342,343,3,37.86,10,25.24,145,40
343,344,1,67.89,14,0.0,222,40
344,345,2,102.6,6,153.9,221,40
345,346,1,66.31,10,0.0,22,47
346,347,1,44.57,15,89.14,17,47
347,348,3,70.8,15,141.6,100,47
348,349,1,4.77,15,33.39,170,6
349,350,2,23.32,6,104.94,37,6
350,351,1,57.64,5,288.2,245,6
351,352,3,75.39,14,0.0,179,8
352,353,1,4.4,11,8.8,98,8
353,354,3,48.42,4,112.98,32,8
354,355,2,33.0,14,66.0,220,9
355,356,1,38.31,11,0.0,85,9
356,357,3,6.42,5,8.56,164,9
357,358,1,69.33,5,0.0,114,10
358,359,1,55.89,6,0.0,150,10
359,360,1,6.97,8,34.85,44,10
360,361,1,39.59,10,0.0,50,13
361,362,1,12.82,9,25.64,6,13
362,363,4,20.24,13,40.48,8,13
363,364,1,4.4,11,13.2,98,14
364,365,2,125.96,5,125.96,149,14
365,366,1,65.04,2,130.08,39,14
366,367,1,25.06,15,125.3,135,33
367,368,3,34.98,6,128.26,37,33
368,369,1,66.31,10,66.31,22,33
369,370,2,29.46,14,88.38,227,38
370,371,2,25.24,10,63.1,145,38
371,372,2,141.12,7,211.68,112,38
372,373,4,18.12,12,0.0,139,4
373,374,1,10.38,6,124.56,244,4
374,375,2,111.42,13,0.0,185,4
375,376,1,10.01,12,60.06,178,28
376,377,2,93.68,9,234.2,162,28
377,378,1,8.19,2,32.76,127,28
378,379,4,26.52,12,53.04,232,33
379,380,3,49.08,14,0.0,134,33
380,381,4,40.56,13,70.98,210,33
381,382,2,23.32,6,163.24,37,42
382,383,1,55.71,13,111.42,185,42
383,384,2,3.58,6,7.16,249,42
384,385,4,219.32,12,328.98,199,1
385,386,4,139.8,15,244.65,62,1
386,387,2,20.28,13,-319.86,210,1
387,388,2,62.44,5,156.1,223,2
388,389,1,36.86,11,36.86,77,2
389,390,1,14.73,14,117.84,227,2
390,391,3,154.23,8,51.41,67,5
391,392,1,41.59,10,124.77,43,5
392,393,2,21.48,3,42.96,161,5
393,394,2,73.82,8,332.19,49,6
394,395,4,230.56,5,-2352.24,245,6
395,396,2,111.78,6,55.89,150,6
396,397,3,178.77,2,0.0,35,7
397,398,3,14.31,15,38.16,170,7
398,399,2,142.18,15,-3740.16,131,7
399,400,1,18.4,4,92.0,45,11
400,401,2,112.94,12,0.0,234,11
401,402,2,102.82,8,205.64,67,11
402,403,1,52.28,2,104.56,42,12
403,404,1,22.55,1,90.2,7,12
404,405,2,137.08,7,68.54,190,12
405,406,2,7.7,3,38.5,238,18
406,407,2,43.26,3,21.63,169,18
407,408,1,70.56,7,352.8,112,18
408,409,1,27.93,4,195.51,34,19
409,410,3,139.38,5,185.84,218,19
410,411,4,31.76,15,55.58,116,19
411,412,1,55.71,13,167.13,185,20
412,413,1,34.18,7,34.18,73,20
413,414,3,138.48,11,0.0,11,20
414,415,3,92.04,2,184.08,194,22
415,416,3,111.72,7,148.96,4,22
416,417,3,110.58,11,73.72,77,22
417,418,2,133.32,7,66.66,155,25
418,419,1,31.22,5,218.54,223,25
419,420,4,260.0,10,0.0,123,25
420,421,1,25.13,14,75.39,179,26
421,422,4,101.24,1,25.31,153,26
422,423,2,56.52,4,56.52,215,26
423,424,3,203.28,6,67.76,74,28
424,425,1,17.26,4,51.78,159,28
425,426,3,55.2,4,110.4,45,28
426,427,2,46.58,9,-1667.71,70,32
427,428,2,85.3,15,383.85,156,32
428,429,1,47.71,2,143.13,200,32
429,430,1,24.36,7,0.0,38,33
430,431,3,34.95,6,69.9,216,33
431,432,2,52.74,7,-1184.82,204,33
432,433,2,46.58,9,-1621.13,70,36
433,434,4,120.64,14,0.0,198,36
434,435,3,23.82,15,87.34,116,36
435,436,1,23.86,6,310.18,141,37
436,437,2,13.94,8,41.82,44,37
437,438,2,24.22,10,0.0,146,37
438,439,2,80.52,8,40.26,72,42
439,440,1,34.95,15,384.45,62,42
440,441,2,95.52,9,47.76,165,42
441,442,3,169.41,12,112.94,234,45
442,443,2,65.48,7,0.0,120,45
443,444,2,7.92,10,-263.11,27,45
444,445,3,67.65,1,112.75,7,46
445,446,1,46.16,11,138.48,11,46
446,447,1,1.79,6,10.74,249,46
447,448,3,75.93,1,126.55,153,47
448,449,2,38.5,5,77.0,87,47
449,450,2,135.1,9,135.1,189,47
450,451,1,66.78,15,200.34,213,48
451,452,4,98.36,10,24.59,15,48
452,453,4,68.36,10,17.09,59,48
453,454,1,48.88,14,48.88,68,49
454,455,1,28.36,1,28.36,1,49
455,456,4,27.88,8,55.76,44,49
456,457,3,44.19,14,-212.28,227,50
457,458,1,69.77,1,0.0,12,50
458,459,1,67.78,4,203.34,191,50
459,460,1,63.08,4,63.08,19,3
460,461,1,47.78,15,143.34,192,3
461,462,3,48.42,4,161.4,32,3
462,463,2,47.72,6,334.04,141,11
463,464,2,60.32,14,120.64,198,11
464,465,3,11.22,6,26.18,48,11
465,466,2,56.72,1,56.72,1,17
466,467,1,31.22,5,249.76,223,17
467,468,1,63.08,4,126.16,19,17
468,469,1,56.47,12,282.35,234,18
469,470,3,169.8,12,0.0,53,18
470,471,1,12.62,10,88.34,145,18
471,472,1,29.85,12,149.25,2,27
472,473,2,43.0,5,21.5,21,27
473,474,2,95.52,9,143.28,165,27
474,475,1,65.0,10,260.0,123,34
475,476,2,13.26,12,79.56,232,34
476,477,1,13.35,7,13.35,174,34
477,478,1,49.69,3,-2006.91,90,35
478,479,1,65.04,2,195.12,39,35
479,480,3,135.33,1,90.22,193,35
480,481,3,24.57,2,40.95,127,37
481,482,1,10.74,3,64.44,161,37
482,483,1,56.95,3,56.95,167,37
483,484,1,4.4,11,17.6,98,38
484,485,3,43.02,1,129.06,46,38
485,486,1,57.84,11,115.68,63,38
486,487,2,24.22,10,24.22,146,40
487,488,2,31.14,12,93.42,224,40
488,489,2,31.0,5,62.0,217,40
489,490,2,40.12,10,0.0,246,43
490,491,2,90.66,7,0.0,81,43
491,492,1,20.76,9,0.0,47,43
492,493,1,48.04,12,0.0,214,44
493,494,1,24.73,12,0.0,186,44
494,495,3,73.08,7,24.36,38,44
495,496,1,39.4,5,236.4,52,50
496,497,1,58.16,14,174.48,29,50
497,498,1,62.21,2,62.21,79,50
498,499,1,41.06,6,41.06,55,10
499,500,2,113.2,12,169.8,53,10
500,501,1,53.11,5,-3450.2,64,10
501,502,1,53.11,5,-3397.09,64,12
502,503,2,89.14,15,133.71,17,12
503,504,2,13.94,8,83.64,44,12
504,505,2,138.86,14,208.29,129,16
505,506,1,26.8,9,26.8,247,16
506,507,1,55.12,6,110.24,91,16
507,508,2,94.28,2,94.28,94,19
508,509,2,8.46,14,29.61,82,19
509,510,2,13.26,12,92.82,232,19
510,511,2,48.72,7,97.44,38,23
511,512,1,46.46,5,-4518.43,218,23
512,513,3,155.28,8,258.8,143,23
513,514,4,53.52,5,66.9,173,29
514,515,1,28.55,14,0.0,195,29
515,516,1,30.68,2,276.12,194,29
516,517,2,14.1,3,28.2,226,40
517,518,2,110.26,7,220.52,40,40
518,519,3,16.5,9,60.5,212,40
519,520,3,64.5,5,64.5,21,41
520,521,4,31.76,15,111.16,116,41
521,522,2,78.76,1,39.38,166,41
522,523,2,15.88,15,142.92,116,42
523,524,1,67.55,9,270.2,189,42
524,525,1,55.13,7,330.78,40,42
525,526,1,25.31,1,202.48,153,46
526,527,3,74.19,12,24.73,186,46
527,528,3,31.14,2,20.76,176,46
528,529,2,65.2,13,228.2,106,2
529,530,2,16.8,4,8.4,181,2
530,531,1,13.38,5,120.42,173,2
531,532,1,10.38,6,134.94,244,9
532,533,4,71.44,9,142.88,175,9
533,534,1,64.94,7,129.88,172,9
534,535,4,42.96,3,75.18,161,13
535,536,2,124.42,2,124.42,79,13
536,537,3,141.42,2,188.56,94,13
537,538,4,47.44,9,11.86,205,15
538,539,2,64.1,9,64.1,104,15
539,540,1,12.11,10,48.44,146,15
540,541,3,11.88,10,-255.19,27,24
541,542,1,61.79,4,0.0,241,24
542,543,3,25.2,4,25.2,181,24
543,544,2,24.22,10,60.55,146,31
544,545,2,38.5,5,115.5,87,31
545,546,4,8.56,5,14.98,164,31
546,547,3,14.31,15,52.47,170,41
547,548,1,59.59,2,178.77,35,41
548,549,2,14.94,2,52.29,60,41
549,550,3,126.39,14,0.0,31,43
550,551,2,11.0,9,77.0,212,43
551,552,1,4.77,15,66.78,170,43
552,553,2,33.0,14,99.0,220,8
553,554,1,9.09,10,0.0,201,8
554,555,4,47.44,9,59.3,205,8
555,556,4,27.88,8,97.58,44,19
556,557,1,61.6,7,0.0,160,19
557,558,2,33.0,14,132.0,220,19
558,559,1,31.26,5,62.52,233,26
559,560,3,13.59,12,18.12,139,26
560,561,3,11.55,3,46.2,238,26
561,562,3,46.71,12,124.56,224,29
562,563,1,64.75,12,259.0,66,29
563,564,2,45.1,1,180.4,7,29
564,565,1,67.55,9,337.75,189,30
565,566,1,1.79,6,12.53,249,30
566,567,1,7.94,15,158.8,116,30
567,568,4,80.6,6,0.0,105,34
568,569,1,28.36,1,113.44,1,34
569,570,1,67.78,4,271.12,191,34
570,571,1,39.59,10,39.59,50,41
571,572,2,79.66,9,79.66,89,41
572,573,1,6.97,8,-590.84,44,41
573,574,2,52.34,15,130.85,16,2
574,575,2,73.72,11,184.3,77,2
575,576,4,86.52,3,64.89,169,2
576,577,2,50.36,5,100.72,157,3
577,578,3,165.39,2,385.91,152,3
578,579,1,47.14,2,-1408.38,94,3
579,580,4,237.68,11,0.0,124,6
580,581,3,98.4,4,0.0,80,6
581,582,2,76.62,11,38.31,85,6
582,583,1,66.03,6,0.0,196,7
583,584,3,158.28,5,422.08,88,7
584,585,1,65.79,5,65.79,51,7
585,586,3,13.32,7,17.76,136,10
586,587,4,40.56,13,-299.58,210,10
587,588,3,90.66,13,120.88,228,10
588,589,3,93.66,5,280.98,223,11
589,590,3,30.42,13,-259.02,210,11
590,591,2,11.0,9,88.0,212,11
591,592,1,24.73,12,98.92,186,12
592,593,1,47.76,9,238.8,165,12
593,594,1,66.9,8,0.0,5,12
594,595,4,33.6,4,50.4,181,16
595,596,2,20.28,13,-228.6,210,16
596,597,4,51.28,9,38.46,6,16
597,598,2,112.68,11,450.72,142,17
598,599,1,62.38,7,561.42,119,17
599,600,2,37.88,15,18.94,30,17
600,601,1,22.12,13,132.72,118,19
601,602,4,191.04,9,286.56,165,19
602,603,3,113.16,3,75.44,69,19
603,604,3,79.56,13,0.0,148,22
604,605,3,52.17,1,0.0,203,22
605,606,2,10.12,13,60.72,8,22
606,607,4,188.56,2,-1361.24,94,23
607,608,2,71.18,13,0.0,33,23
608,609,2,28.68,1,172.08,46,23
609,610,1,59.63,11,0.0,154,25
610,611,2,138.4,5,0.0,121,25
611,612,4,68.36,10,85.45,59,25
612,613,1,66.03,6,66.03,196,28
613,614,2,71.18,13,-1317.02,33,28
614,615,3,92.04,2,306.8,194,28
615,616,4,14.96,6,37.4,48,31
616,617,4,73.6,4,165.6,45,31
617,618,4,20.24,13,70.84,8,31
618,619,2,68.36,7,68.36,73,32
619,620,3,118.2,5,275.8,52,32
620,621,2,98.78,13,0.0,97,32
621,622,4,124.04,12,0.0,109,33
622,623,2,66.8,3,33.4,125,33
623,624,2,47.72,6,381.76,141,33
624,625,1,4.4,11,22.0,98,34
625,626,3,69.87,9,-1574.55,70,34
626,627,3,30.03,12,-114.53,178,34
627,628,2,50.62,1,227.79,153,35
628,629,4,142.36,13,-1245.84,33,35
629,630,4,123.64,11,123.64,20,35
630,631,1,4.44,7,31.08,136,37
631,632,2,94.28,2,0.0,138,37
632,633,3,53.58,9,214.32,175,37
633,634,2,35.72,9,267.9,175,39
634,635,2,83.18,10,166.36,43,39
635,636,2,99.38,3,-1957.22,90,39
636,637,4,74.0,1,92.5,239,42
637,638,2,113.06,3,56.53,96,42
638,639,2,123.2,7,61.6,160,42
639,640,3,80.4,9,53.6,247,43
640,641,1,57.64,5,-2121.68,245,43
641,642,4,86.0,5,129.0,21,43
642,643,2,118.84,11,237.68,124,45
643,644,2,64.1,9,128.2,104,45
644,645,1,18.4,4,239.2,45,45
645,646,4,51.28,9,89.74,6,46
646,647,2,55.56,8,55.56,229,46
647,648,4,66.32,10,49.74,158,46
648,649,3,49.08,14,49.08,134,48
649,650,3,69.87,9,-1504.68,70,48
650,651,4,153.24,11,114.93,85,48
651,652,1,30.68,2,398.84,194,50
652,653,3,56.82,15,56.82,30,50
653,654,2,116.32,14,232.64,29,50
654,655,4,166.36,10,249.54,43,1
655,656,4,161.04,8,120.78,72,1
656,657,1,33.4,3,100.2,125,1
657,658,3,12.69,14,38.07,82,5
658,659,1,25.31,1,278.41,153,5
659,660,2,141.46,3,0.0,54,5
660,661,1,68.47,13,0.0,183,8
661,662,1,25.21,1,50.42,58,8
662,663,1,6.63,12,106.08,232,8
663,664,2,29.46,14,-168.09,227,9
664,665,3,34.98,6,186.56,37,9
665,666,1,4.53,12,31.71,139,9
666,667,1,38.31,11,268.17,85,11
667,668,1,1.79,6,14.32,249,11
668,669,2,90.22,1,225.55,193,11
669,670,2,53.04,13,79.56,148,12
670,671,1,61.91,12,185.73,133,12
671,672,2,106.94,15,0.0,14,12
672,673,3,32.22,3,118.14,161,18
673,674,1,69.2,5,138.4,121,18
674,675,1,65.03,2,0.0,9,18
675,676,2,8.46,14,50.76,82,20
676,677,1,45.11,1,315.77,193,20
677,678,3,169.02,11,563.4,142,20
678,679,3,113.16,3,188.6,69,25
679,680,3,13.59,12,-438.84,139,25
680,681,1,17.86,9,303.62,175,25
681,682,4,48.44,10,84.77,146,27
682,683,1,6.15,7,0.0,235,27
683,684,1,64.06,15,0.0,182,27
684,685,1,11.66,6,221.54,37,29
685,686,1,66.97,11,200.91,163,29
686,687,2,44.48,2,66.72,209,29
687,688,4,50.48,10,100.96,145,30
688,689,3,60.18,10,40.12,246,30
689,690,1,61.6,7,184.8,160,30
690,691,1,6.63,12,-498.29,232,41
691,692,4,64.56,4,209.82,32,41
