,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
135,136,20.83,130,800,14.27,12671.8,16664.0,3992.24,8
136,137,63.99,26,252,43.83,9423.45,16125.5,6702.03,2
137,138,18.82,46,864,12.89,11137.0,16260.5,5123.52,13
138,139,43.07,105,575,29.5,18231.0,24765.2,6534.25,8
139,140,29.42,103,653,20.15,14628.9,19211.3,4582.36,7
140,141,37.59,58,558,25.75,15166.8,20975.2,5808.47,8
141,142,38.81,132,581,26.58,18233.9,22548.6,4314.73,9
142,143,63.19,62,254,43.28,11599.0,16050.3,4451.22,3
143,144,59.07,23,351,40.46,13675.5,20733.6,7058.09,7
144,145,69.0,36,274,47.26,13469.1,18906.0,5436.9,7
145,146,17.05,82,939,11.68,11656.6,16009.9,4353.31,7
146,147,7.11,98,1036,4.87,5249.86,7365.96,2116.1,4
147,148,47.67,21,449,32.65,13811.0,21403.8,7592.88,4
148,149,25.46,105,714,17.44,13620.6,18178.4,4557.8,11
149,150,68.07,45,275,46.62,12307.7,18719.2,6411.57,5
150,151,10.75,108,1092,7.36,8684.8,11739.0,3054.2,3
151,152,11.87,68,1019,8.13,8438.94,12095.5,3656.59,2
152,153,28.53,70,701,19.54,14401.0,19999.5,5598.55,6
153,154,53.64,141,336,36.74,16716.7,18023.0,1306.34,8
154,155,62.82,28,317,43.03,12693.8,19913.9,7220.09,7
155,156,22.62,21,778,15.49,12035.7,17598.4,5562.63,8
156,157,56.66,128,329,38.81,16688.3,18641.1,1952.84,6
157,158,53.92,103,367,36.93,15104.4,19788.6,4684.27,15
158,159,5.23,33,1095,3.58,3909.36,5726.85,1817.49,13
159,160,2.7,42,1174,1.85,2158.95,3169.8,1010.85,2
160,161,9.08,37,1064,6.22,6443.92,9661.12,3217.2,11
161,162,67.8,38,240,46.44,10913.4,16272.0,5358.6,1
162,163,13.99,71,948,9.58,9177.64,13262.5,4084.88,10
163,164,52.36,28,333,35.86,12120.7,17435.9,5315.2,7
164,165,51.13,55,371,35.02,12852.3,18969.2,6116.89,4
165,166,60.97,58,265,41.76,10941.1,16157.1,5215.93,2
166,167,3.55,38,1171,2.43,2796.93,4157.05,1360.12,12
167,168,50.6,28,378,34.66,12581.6,19126.8,6545.22,4
168,169,13.5,41,1022,9.25,9287.0,13797.0,4510.0,10
169,170,21.65,38,883,14.83,13361.8,19116.9,5755.12,7
170,171,43.2,33,480,29.59,14528.7,20736.0,6207.31,9
171,172,7.26,48,1111,4.97,5621.07,8065.86,2444.79,7
172,173,40.46,56,475,27.71,13300.8,19218.5,5917.7,14
173,174,61.51,47,271,42.13,12344.1,16669.2,4325.12,6
174,175,2.89,36,1145,1.98,2294.82,3309.05,1014.23,12
175,176,73.42,72,191,50.29,10108.3,14023.2,3914.93,2
176,177,54.81,132,353,37.54,16367.4,19347.9,2980.49,7
177,178,7.01,70,1051,4.8,5203.2,7367.51,2164.31,8
178,179,37.1,102,600,25.41,17228.0,22260.0,5032.02,6
179,180,1.49,25,1239,1.02,1267.86,1846.11,578.25,6
180,181,56.43,31,291,38.65,9933.05,16421.1,6488.08,8
181,182,66.06,77,286,45.25,14615.8,18893.2,4277.41,14
182,183,35.84,21,559,24.55,12937.8,20034.6,7096.71,9
183,184,21.49,49,796,14.72,11540.5,17106.0,5565.56,8
184,185,40.73,32,529,27.9,15010.2,21546.2,6535.97,4
185,186,9.12,139,991,6.25,6806.25,9037.92,2231.67,10
186,187,64.14,115,280,43.93,16254.1,17959.2,1705.1,3
187,188,18.88,37,834,12.93,10576.7,15745.9,5169.18,11
188,189,15.65,21,908,10.72,9572.96,14210.2,4637.24,12
189,190,11.83,53,888,8.1,7217.1,10505.0,3287.94,10
190,191,11.69,23,972,8.01,7417.26,11362.7,3945.42,3
191,192,11.18,91,981,7.66,7782.56,10967.6,3185.02,13
192,193,36.65,80,577,25.1,15110.2,21147.1,6036.85,3
193,194,43.25,51,541,29.62,16320.6,23398.2,7077.63,10
194,195,55.89,36,365,38.28,13972.2,20399.8,6427.65,4
195,196,73.83,102,228,50.57,13350.5,16833.2,3482.76,12
196,197,55.9,141,309,38.29,15775.5,17273.1,1497.62,7
197,198,71.32,92,201,48.85,11772.8,14335.3,2562.47,10
198,199,58.69,78,338,40.2,14793.6,19837.2,5043.62,8
199,200,1.69,28,1165,1.16,1316.6,1968.85,652.25,1
200,201,47.74,93,392,32.7,15009.3,18714.1,3704.78,8
201,202,46.31,54,370,31.72,12180.5,17134.7,4954.22,1
202,203,26.31,130,743,18.02,14704.3,19548.3,4844.01,7
203,204,57.48,107,338,39.37,15866.1,19428.2,3562.13,9
204,205,37.64,89,522,25.78,14668.8,19648.1,4979.26,5
205,206,4.98,64,1104,3.41,3764.64,5497.92,1733.28,4
206,207,58.12,30,343,39.81,14013.1,19935.2,5922.04,14
207,208,17.94,42,918,12.29,11368.2,16468.9,5100.67,1
208,209,1.62,47,1181,1.11,1309.8,1913.22,603.42,12
209,210,42.53,111,424,29.13,14040.7,18032.7,3992.06,4
210,211,73.23,42,233,50.16,11687.3,17062.6,5375.31,5
211,212,39.43,108,552,27.01,16341.0,21765.4,5424.31,6
212,213,7.11,77,1069,4.87,5308.3,7600.59,2292.29,5
213,214,49.68,70,408,34.03,14394.7,20269.4,5874.75,1
214,215,64.25,109,282,44.01,14435.3,18118.5,3683.22,8
215,216,14.94,60,967,10.23,9810.57,14447.0,4636.41,1
216,217,38.82,73,572,26.59,15369.0,22205.0,6836.02,10
217,218,52.91,31,367,36.24,13191.4,19418.0,6226.61,10
218,219,67.28,144,220,46.08,14745.6,14801.6,55.999,1
219,220,29.93,148,678,20.5,16523.0,20292.5,3769.54,2
220,221,25.35,31,692,17.36,11961.0,17542.2,5581.16,2
221,222,24.79,137,768,16.98,14195.3,19038.7,4843.44,7
222,223,66.46,37,274,45.52,11289.0,18210.0,6921.08,9
223,224,48.4,83,390,33.15,13458.9,18876.0,5417.1,15
224,225,26.94,87,683,18.45,13302.5,18400.0,5097.57,7
225,226,5.93,54,1121,4.06,4567.5,6647.53,2080.03,10
226,227,1.93,30,1294,1.32,1669.8,2497.42,827.62,11
227,228,68.3,133,273,46.78,16981.1,18645.9,1664.76,5
228,229,47.38,37,410,32.45,12331.0,19425.8,7094.8,10
229,230,23.07,60,748,15.8,11723.6,17256.4,5532.76,5
230,231,39.86,91,506,27.3,14960.4,20169.2,5208.76,1
231,232,47.57,37,383,32.58,12771.4,18219.3,5447.95,11
232,233,31.67,22,624,21.69,13079.1,19762.1,6683.01,12
233,234,20.21,80,890,13.84,12608.2,17986.9,5378.66,13
234,235,45.42,85,424,31.11,15026.1,19258.1,4231.95,14
235,236,31.2,62,631,21.37,13826.4,19687.2,6801.09,14
236,237,6.38,71,1168,4.37,5178.45,7451.84,2273.39,11
237,238,53.57,63,412,36.69,16437.1,22070.8,5633.72,4
238,239,38.57,42,558,26.42,14636.7,21522.1,6885.38,9
239,240,53.54,147,397,36.67,17564.9,21255.4,3690.45,1
240,241,18.25,105,833,12.5,11062.5,15202.2,4139.75,12
241,242,29.92,74,600,20.49,13380.0,17952.0,4572.03,12
242,243,50.91,63,431,34.87,16214.5,21942.2,5727.66,4
243,244,31.26,31,669,21.41,13852.3,20912.9,7060.67,14
244,245,32.7,25,662,22.4,14067.2,21647.4,7580.2,7
245,246,65.0,48,298,44.52,12777.2,19370.0,6592.76,14
246,247,67.06,68,263,45.93,12952.3,17636.8,4684.52,8
247,248,34.08,126,646,23.34,17294.9,22015.7,4720.74,6
248,249,34.47,29,639,23.61,14874.3,22026.3,7152.03,13
249,250,16.21,28,910,11.1,9790.2,14751.1,4960.9,3
