,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
151,152,4,69.36,10,0.0,16,13
152,153,4,92.08,4,46.04,3,13
153,154,1,20.64,8,82.56,58,14
154,155,2,54.3,3,244.35,192,14
155,156,1,10.38,6,10.38,1,14
156,157,4,116.88,8,0.0,220,15
157,158,1,81.29,2,81.29,92,15
158,159,1,55.69,6,55.69,103,15
159,160,2,129.42,5,0.0,157,18
160,161,1,30.59,14,91.77,19,18
161,162,1,70.02,6,0.0,83,18
162,163,1,35.88,10,-1241.16,201,25
163,164,2,99.7,15,49.85,142,25
164,165,2,137.22,7,137.22,224,25
165,166,4,10.96,14,-155.9,4,26
166,167,4,116.16,7,29.04,124,26
167,168,4,69.36,2,0.0,13,26
168,169,3,129.54,1,172.72,28,31
169,170,1,35.19,4,0.0,203,31
170,171,2,145.46,7,0.0,71,31
171,172,4,247.32,14,0.0,42,34
172,173,2,127.42,14,0.0,179,34
173,174,4,25.92,14,12.96,56,34
174,175,1,63.61,11,0.0,216,38
175,176,2,21.58,10,43.16,193,38
176,177,4,232.96,3,116.48,211,38
177,178,4,77.24,4,0.0,70,39
178,179,2,71.34,10,214.02,91,39
179,180,4,196.8,2,147.6,215,39
180,181,2,147.68,2,0.0,231,40
181,182,2,80.84,9,202.1,6,40
182,183,2,58.44,8,116.88,220,40
183,184,3,87.66,14,0.0,138,42
184,185,2,15.52,1,0.0,128,42
185,186,4,323.24,13,484.86,189,42
186,187,1,7.56,7,0.0,172,43
187,188,1,86.39,2,345.56,152,43
188,189,4,308.16,8,0.0,95,43
189,190,4,108.28,12,0.0,64,46
190,191,4,128.2,11,0.0,67,46
191,192,1,32.25,11,64.5,31,46
192,193,2,147.6,5,0.0,171,47
193,194,4,142.68,10,285.36,91,47
194,195,2,16.46,4,32.92,33,47
195,196,2,71.54,6,-1572.36,55,50
196,197,4,108.28,12,108.28,64,50
197,198,1,61.83,14,247.32,42,50
198,199,2,70.38,4,35.19,203,5
199,200,4,86.44,12,86.44,234,5
200,201,2,18.4,12,36.8,218,5
201,202,3,87.66,14,87.66,138,17
202,203,2,12.96,14,38.88,56,17
203,204,1,33.96,12,33.96,194,17
204,205,1,40.17,14,120.51,115,21
205,206,3,172.05,9,0.0,148,21
206,207,1,77.24,7,0.0,36,21
207,208,4,128.2,11,128.2,67,24
208,209,1,83.72,5,83.72,249,24
209,210,2,172.78,2,431.95,152,24
210,211,1,47.21,6,47.21,226,37
211,212,1,57.35,9,172.05,148,37
212,213,1,49.86,3,0.0,126,37
213,214,2,42.38,9,21.19,137,1
214,215,1,77.24,7,77.24,36,1
215,216,2,24.62,3,98.48,94,1
216,217,1,63.13,7,0.0,173,10
217,218,4,98.48,14,49.24,244,10
218,219,2,31.3,5,0.0,178,10
219,220,1,31.65,5,126.6,132,17
220,221,1,74.9,3,0.0,8,17
221,222,2,61.18,14,122.36,19,17
222,223,2,90.66,14,0.0,185,23
223,224,4,91.44,11,22.86,169,23
224,225,2,27.74,7,0.0,52,23
225,226,4,17.56,2,21.95,149,28
226,227,2,20.66,5,41.32,161,28
227,228,2,139.4,14,0.0,207,28
228,229,2,47.74,14,95.48,39,30
229,230,4,106.48,4,186.34,79,30
230,231,1,83.84,12,0.0,227,30
231,232,2,20.76,6,20.76,1,32
232,233,2,48.64,1,0.0,239,32
233,234,1,34.52,14,34.52,158,32
234,235,1,20.18,2,40.36,76,33
235,236,1,22.83,9,68.49,75,33
236,237,4,120.24,4,150.3,87,33
237,238,3,174.72,3,349.44,211,37
238,239,1,2.74,14,-144.94,4,37
239,240,1,36.2,9,108.6,59,37
240,241,2,132.5,9,0.0,238,3
241,242,2,64.8,12,0.0,80,3
242,243,4,49.24,3,123.1,94,3
243,244,1,65.89,9,197.67,9,4
244,245,4,120.12,14,90.09,117,4
245,246,2,159.44,13,0.0,65,4
246,247,1,46.22,1,0.0,40,14
247,248,1,30.06,4,270.54,87,14
248,249,1,77.7,6,77.7,41,14
249,250,3,103.23,10,0.0,197,19
250,251,3,32.37,10,64.74,193,19
251,252,1,19.49,14,0.0,250,19
252,253,3,37.95,11,37.95,15,20
253,254,4,163.48,3,0.0,84,20
254,255,1,17.34,10,69.36,16,20
255,256,3,20.16,13,26.88,209,25
256,257,4,109.52,5,0.0,230,25
257,258,1,36.12,7,-2909.04,154,25
258,259,3,32.37,10,97.11,193,36
259,260,2,36.36,1,0.0,225,36
260,261,3,87.12,7,145.2,124,36
261,262,4,142.68,10,428.04,91,44
262,263,1,39.59,15,39.59,111,44
263,264,2,104.76,15,0.0,23,44
264,265,3,52.02,2,69.36,13,45
265,266,4,31.8,1,0.0,74,45
266,267,2,127.22,11,63.61,216,45
267,268,3,205.92,2,0.0,219,48
268,269,1,31.91,12,31.91,108,48
269,270,3,52.02,2,121.38,13,48
270,271,1,19.85,11,19.85,37,7
271,272,1,10.38,6,41.52,1,7
272,273,2,17.28,1,60.48,29,7
273,274,4,108.28,12,216.56,64,8
274,275,4,29.12,9,0.0,107,8
275,276,3,60.54,2,60.54,76,8
276,277,3,87.66,14,175.32,138,27
277,278,3,46.98,2,0.0,57,27
278,279,2,99.7,15,149.55,142,27
279,280,1,64.86,4,0.0,35,29
280,281,2,47.74,14,143.22,39,29
281,282,2,68.68,10,103.02,183,29
282,283,2,128.08,7,0.0,114,32
283,284,2,15.52,1,15.52,128,32
284,285,4,41.32,5,61.98,161,32
285,286,1,77.48,6,0.0,186,35
286,287,1,19.72,4,0.0,45,35
287,288,4,79.2,12,0.0,245,35
288,289,2,52.88,13,0.0,27,4
289,290,2,38.62,4,77.24,70,4
290,291,2,159.88,2,239.82,68,4
291,292,4,17.56,2,39.51,149,6
292,293,1,73.84,2,147.68,231,6
293,294,1,51.16,5,51.16,248,6
294,295,3,61.41,5,0.0,208,7
295,296,1,31.91,12,63.82,108,7
296,297,1,59.8,15,59.8,143,7
297,298,3,17.19,6,28.65,243,10
298,299,2,58.44,14,262.98,138,10
299,300,1,71.6,1,0.0,229,10
300,301,2,154.08,8,308.16,95,13
301,302,2,15.9,1,31.8,74,13
302,303,3,31.14,6,51.9,1,13
303,304,2,117.86,11,0.0,134,15
304,305,3,231.72,7,154.48,36,15
305,306,1,35.11,3,70.22,136,15
306,307,2,140.04,6,70.02,83,18
307,308,1,53.54,6,374.78,22,18
308,309,2,91.46,1,0.0,204,18
309,310,3,21.84,9,29.12,107,21
310,311,2,49.56,6,74.34,170,21
311,312,3,113.16,4,113.16,147,21
312,313,3,19.44,14,51.84,56,22
313,314,3,101.88,12,67.92,194,22
314,315,1,8.64,1,77.76,29,22
315,316,1,86.51,10,0.0,212,24
316,317,4,131.68,12,0.0,120,24
317,318,4,76.76,13,0.0,129,24
318,319,3,85.98,1,0.0,213,25
319,320,4,184.88,1,46.22,40,25
320,321,1,26.47,12,79.41,112,25
321,322,1,67.56,11,270.24,54,27
322,323,2,52.94,12,105.88,112,27
323,324,1,21.29,5,0.0,44,27
324,325,2,123.66,14,309.15,42,28
325,326,1,34.44,12,0.0,50,28
326,327,2,38.38,13,76.76,129,28
327,328,1,46.75,13,0.0,133,30
328,329,2,13.2,8,0.0,62,30
329,330,4,78.88,4,19.72,45,30
330,331,1,38.56,2,0.0,60,31
331,332,2,112.04,13,56.02,144,31
332,333,1,22.14,13,66.42,140,31
333,334,4,17.56,2,57.07,149,34
334,335,3,113.16,4,226.32,147,34
335,336,1,67.56,11,337.8,54,34
336,337,3,12.21,11,0.0,240,37
337,338,4,290.76,14,0.0,166,37
338,339,2,47.68,10,0.0,182,37
339,340,1,30.03,14,210.21,117,38
340,341,3,119.67,1,199.45,98,38
341,342,3,30.57,8,30.57,93,38
342,343,1,29.72,5,118.88,78,39
343,344,1,57.63,14,0.0,72,39
344,345,4,290.36,11,0.0,14,39
345,346,3,61.41,5,61.41,208,41
346,347,1,63.61,11,190.83,216,41
347,348,1,7.56,7,7.56,172,41
348,349,3,94.95,5,158.25,132,42
349,350,4,241.32,11,0.0,121,42
350,351,4,90.08,9,90.08,167,42
351,352,1,46.75,13,46.75,133,43
352,353,2,64.5,11,96.75,31,43
353,354,3,72.96,1,-989.42,239,43
354,355,2,163.72,7,0.0,180,46
355,356,2,73.5,15,0.0,233,46
356,357,3,21.84,9,50.96,107,46
357,358,1,61.83,14,432.81,42,2
358,359,1,68.61,7,274.44,224,2
359,360,3,132.57,5,0.0,202,2
360,361,2,69.4,14,69.4,18,7
361,362,1,7.28,9,72.8,107,7
362,363,2,38.62,4,115.86,70,7
363,364,3,67.56,9,180.16,167,9
364,365,1,19.8,12,79.2,245,9
365,366,1,64.86,4,64.86,35,9
366,367,1,74.62,3,74.62,123,17
367,368,2,21.58,10,129.48,193,17
368,369,1,46.08,13,0.0,221,17
369,370,2,71.76,10,-1205.28,201,20
370,371,1,46.08,13,46.08,221,20
371,372,3,131.49,9,0.0,168,20
372,373,3,42.0,15,42.0,151,29
373,374,3,19.8,8,13.2,62,29
374,375,1,47.21,6,-568.22,226,29
375,376,4,26.4,8,33.0,62,31
376,377,2,54.3,3,298.65,192,31
377,378,1,37.72,4,339.48,147,31
378,379,1,28.66,1,85.98,213,32
379,380,1,8.23,4,49.38,33,32
380,381,3,217.77,11,290.36,14,32
381,382,2,49.56,6,123.9,170,33
382,383,1,85.11,4,85.11,153,33
383,384,2,77.9,14,77.9,141,33
384,385,2,14.56,9,80.08,107,40
385,386,1,51.44,12,0.0,69,40
386,387,3,101.88,12,169.8,194,40
387,388,4,22.92,6,-98.21,243,47
388,389,2,102.42,13,0.0,156,47
389,390,2,45.66,9,91.32,75,47
390,391,1,24.62,14,147.72,244,1
391,392,3,37.95,11,75.9,15,1
392,393,4,85.44,13,0.0,127,1
393,394,1,61.34,4,61.34,164,14
394,395,1,46.75,13,93.5,133,14
395,396,1,12.65,11,113.85,15,14
396,397,1,33.96,12,271.68,194,17
397,398,1,19.48,12,0.0,86,17
398,399,4,125.84,15,0.0,165,17
399,400,4,149.24,10,149.24,237,3
400,401,4,31.12,6,0.0,38,3
401,402,1,52.38,15,104.76,23,3
402,403,3,36.93,3,172.34,94,44
403,404,1,45.83,14,0.0,139,44
404,405,3,239.82,2,399.7,68,44
405,406,1,72.16,5,72.16,247,47
406,407,4,69.36,10,86.7,16,47
407,408,1,4.39,2,74.63,149,47
408,409,2,57.32,1,114.64,213,49
409,410,2,131.78,9,-3088.55,9,49
410,411,1,19.8,12,-1128.48,245,49
411,412,1,62.04,4,124.08,196,12
412,413,1,79.72,13,159.44,65,12
413,414,2,72.4,9,144.8,59,12
414,415,1,32.4,12,64.8,80,23
415,416,1,7.95,1,47.7,74,23
416,417,4,49.32,1,36.99,176,23
417,418,1,24.4,8,24.4,119,36
418,419,1,17.34,2,173.4,13,36
419,420,2,46.04,4,138.12,3,36
420,421,2,76.84,15,0.0,61,43
421,422,2,97.64,4,48.82,89,43
422,423,1,43.18,1,-505.74,28,43
423,424,2,91.46,1,91.46,204,45
424,425,1,34.52,14,69.04,158,45
425,426,3,73.86,14,-1541.26,244,45
426,427,1,67.58,12,0.0,174,48
427,428,1,77.24,7,386.2,36,48
428,429,3,126.57,4,0.0,145,48
429,430,1,63.13,7,63.13,173,2
430,431,2,48.64,1,-916.46,239,2
431,432,4,193.76,3,0.0,184,2
432,433,2,159.88,2,639.52,68,4
433,434,2,139.4,14,139.4,207,4
434,435,4,90.0,7,67.5,46,4
435,436,4,25.92,14,71.28,56,6
436,437,3,214.8,1,71.6,229,6
437,438,2,42.58,5,21.29,44,6
438,439,2,12.96,14,97.2,56,7
439,440,4,80.72,2,121.08,76,7
440,441,1,8.23,4,57.61,33,7
441,442,3,119.67,1,319.12,98,8
442,443,2,70.22,3,105.33,136,8
443,444,1,24.32,1,-867.82,239,8
444,445,2,81.74,3,163.48,84,10
445,446,1,23.84,10,47.68,182,10
446,447,1,43.83,9,131.49,168,10
447,448,2,49.24,14,-1467.4,244,12
448,449,1,6.6,8,59.4,62,12
449,450,4,85.44,13,85.44,127,12
450,451,4,82.56,8,103.2,58,13
451,452,2,149.24,3,149.24,123,13
452,453,3,23.28,1,31.04,128,13
453,454,1,58.24,3,524.16,211,15
454,455,2,127.42,14,127.42,179,15
455,456,3,138.24,13,92.16,221,15
456,457,1,67.58,12,67.58,174,17
457,458,4,140.76,4,105.57,203,17
458,459,2,163.52,7,0.0,206,17
459,460,1,63.13,7,126.26,173,18
460,461,3,101.88,12,305.64,194,18
461,462,2,20.38,8,61.14,93,18
462,463,1,31.57,12,0.0,81,21
463,464,1,42.19,4,126.57,145,21
464,465,1,39.12,6,195.6,101,21
465,466,2,135.12,11,405.36,54,24
466,467,4,118.88,5,148.6,78,24
467,468,1,23.02,4,184.16,3,24
468,469,1,30.03,14,240.24,117,27
469,470,1,64.28,15,192.84,175,27
470,471,1,36.2,9,217.2,59,27
471,472,1,52.48,7,104.96,195,28
472,473,1,61.83,14,494.64,42,28
473,474,1,38.56,2,38.56,60,28
474,475,2,74.62,10,298.48,237,30
475,476,3,95.73,12,95.73,108,30
476,477,1,56.75,5,113.5,236,30
477,478,1,18.18,1,36.36,225,31
478,479,1,37.72,4,377.2,147,31
479,480,4,254.44,11,254.44,216,31
480,481,3,22.68,7,15.12,172,32
481,482,1,19.19,13,115.14,129,32
482,483,3,189.18,15,126.12,43,32
483,484,1,40.51,15,121.53,110,34
484,485,4,108.28,12,324.84,64,34
485,486,3,153.48,5,102.32,248,34
486,487,1,19.19,13,134.33,129,42
487,488,3,32.37,10,151.06,193,42
488,489,2,145.72,5,0.0,246,42
489,490,1,32.92,12,131.68,120,43
490,491,4,118.88,5,267.48,78,43
491,492,2,24.62,3,-316.33,94,43
492,493,1,18.18,1,54.54,225,44
493,494,4,252.52,7,189.39,173,44
494,495,2,104.76,15,157.14,23,44
495,496,4,10.96,14,-142.2,4,46
496,497,1,62.28,10,124.56,96,46
497,498,3,185.49,14,556.47,42,46
498,499,1,61.83,14,741.96,42,47
499,500,2,42.38,9,63.57,137,47
500,501,3,149.58,3,49.86,126,47
501,502,2,49.24,14,-1418.16,244,7
502,503,2,54.76,5,109.52,230,7
503,504,2,58.52,15,0.0,21,7
504,505,3,13.17,2,79.02,149,12
505,506,3,58.44,12,19.48,86,12
506,507,4,41.32,5,103.3,161,12
507,508,1,72.59,11,508.13,14,14
508,509,2,31.32,2,46.98,57,14
509,510,1,58.93,11,117.86,134,14
510,511,2,107.08,6,428.32,22,20
511,512,4,85.16,5,63.87,44,20
512,513,2,38.38,13,153.52,129,20
513,514,1,37.31,10,373.1,237,21
514,515,4,91.32,9,136.98,75,21
515,516,2,45.72,11,114.3,169,21
516,517,3,111.93,10,410.41,237,22
517,518,1,30.59,14,183.54,19,22
518,519,2,8.14,11,12.21,240,22
519,520,4,67.64,4,186.01,199,39
520,521,3,81.12,3,81.12,155,39
521,522,4,140.76,4,246.33,203,39
522,523,4,156.48,6,234.72,101,45
523,524,1,70.02,6,210.06,83,45
524,525,1,56.75,5,170.25,236,45
525,526,1,51.21,13,102.42,156,50
526,527,4,78.88,4,98.6,45,50
527,528,2,64.5,11,161.25,31,50
528,529,1,7.78,6,31.12,38,1
529,530,4,36.8,12,55.2,218,1
530,531,1,19.8,12,-1108.68,245,1
531,532,2,42.72,13,170.88,127,7
532,533,2,17.28,1,86.4,29,7
533,534,4,77.92,12,77.92,86,7
534,535,4,25.92,14,110.16,56,16
535,536,1,80.81,13,808.1,189,16
536,537,4,30.24,7,37.8,172,16
537,538,3,182.52,6,0.0,188,25
538,539,2,81.02,15,162.04,110,25
539,540,3,82.14,5,164.28,230,25
540,541,3,241.92,8,0.0,181,37
541,542,4,31.8,1,55.65,74,37
542,543,3,59.4,12,-1088.88,245,37
543,544,1,40.17,14,160.68,115,39
544,545,3,21.84,9,94.64,107,39
545,546,1,46.75,13,140.25,133,39
546,547,1,86.18,5,0.0,191,43
547,548,1,21.08,13,0.0,48,43
548,549,2,129.42,5,129.42,157,43
549,550,2,68.68,10,171.7,183,49
550,551,2,63.82,12,191.46,108,49
551,552,2,21.58,10,183.43,193,49
552,553,1,62.04,4,186.12,196,3
553,554,2,58.44,14,-2071.18,138,3
554,555,2,43.7,9,21.85,24,3
555,556,3,97.2,12,-2290.5,80,5
556,557,4,31.8,1,87.45,74,5
557,558,1,53.54,1,107.08,242,5
558,559,3,67.56,9,247.72,167,29
559,560,4,16.28,11,20.35,240,29
560,561,2,47.68,10,71.52,182,29
561,562,2,107.08,1,160.62,242,40
562,563,2,25.3,11,126.5,15,40
563,564,3,149.55,15,249.25,142,40
564,565,1,51.16,5,255.8,248,42
565,566,3,110.25,15,73.5,233,42
566,567,3,24.69,4,65.84,33,42
567,568,1,55.69,6,111.38,103,48
568,569,1,80.81,13,888.91,189,48
569,570,4,41.52,6,83.04,1,48
570,571,1,81.86,7,163.72,180,23
571,572,1,54.04,15,0.0,102,23
572,573,3,59.55,11,39.7,37,23
573,574,4,34.56,1,103.68,29,2
574,575,2,81.02,15,243.06,110,2
575,576,2,84.38,4,168.76,145,2
576,577,1,16.91,4,253.65,199,3
577,578,3,90.09,14,270.27,117,3
578,579,2,34.68,2,190.74,13,3
579,580,3,135.99,14,90.66,185,5
580,581,3,68.58,11,160.02,169,5
581,582,1,23.84,10,119.2,182,5
582,583,1,56.75,5,227.0,236,7
583,584,3,132.0,5,44.0,85,7
584,585,4,79.4,11,99.25,37,7
585,586,1,46.22,1,231.1,40,9
586,587,3,87.66,14,-2012.74,138,9
587,588,2,120.82,15,0.0,7,9
588,589,1,48.82,4,146.46,89,13
589,590,1,31.33,1,0.0,77,13
590,591,4,36.8,12,-650.44,218,13
591,592,1,67.56,11,540.48,54,15
592,593,2,127.42,14,254.84,179,15
593,594,4,216.0,8,0.0,125,15
594,595,1,81.29,2,162.58,92,17
595,596,3,216.69,15,72.23,26,17
596,597,1,54.0,8,216.0,125,17
597,598,1,49.2,2,344.4,215,18
598,599,1,7.78,6,38.9,38,18
599,600,4,256.16,7,128.08,114,18
600,601,2,45.72,11,-413.16,169,21
601,602,1,86.15,5,0.0,63,21
602,603,2,40.36,2,201.8,76,21
603,604,3,80.85,8,26.95,73,23
604,605,3,115.26,15,76.84,61,23
605,606,1,52.87,6,0.0,109,23
606,607,1,83.84,12,83.84,227,25
607,608,4,116.16,7,-2195.82,124,25
608,609,1,36.12,7,-2872.92,154,25
609,610,4,214.52,12,160.89,130,27
610,611,2,31.32,2,78.3,57,27
611,612,1,4.39,2,92.19,149,27
612,613,2,102.32,5,306.96,248,30
613,614,4,88.56,13,88.56,140,30
614,615,3,82.14,5,246.42,230,30
615,616,2,126.26,7,441.91,173,31
616,617,3,111.33,10,148.44,205,31
617,618,3,36.93,3,-291.71,94,31
618,619,1,46.08,13,230.4,221,32
619,620,3,135.99,14,226.65,185,32
620,621,4,55.48,7,27.74,52,32
621,622,3,138.66,1,277.32,40,34
622,623,1,32.4,12,-2193.3,80,34
623,624,1,73.84,2,221.52,231,34
624,625,2,54.08,3,162.24,155,38
625,626,4,41.52,6,124.56,1,38
626,627,1,72.69,14,290.76,166,38
627,628,3,57.57,13,191.9,129,39
628,629,1,77.04,8,462.24,95,39
629,630,1,19.72,4,177.48,45,39
630,631,3,58.47,14,19.49,250,40
631,632,1,70.02,6,280.08,83,40
632,633,1,23.84,10,143.04,182,40
633,634,3,146.46,4,195.28,89,42
634,635,2,67.92,12,407.52,194,42
635,636,1,29.26,15,58.52,21,42
636,637,1,74.62,3,298.48,123,43
637,638,2,27.74,7,83.22,52,43
638,639,3,239.82,2,799.4,68,43
639,640,1,21.29,5,149.03,44,44
640,641,1,60.33,11,241.32,121,44
641,642,1,23.07,9,0.0,163,44
642,643,2,107.08,1,267.7,242,45
643,644,2,54.14,12,-295.06,64,45
644,645,2,79.18,15,79.18,111,45
645,646,3,46.98,2,109.62,57,46
646,647,2,62.92,15,125.84,165,46
647,648,2,45.72,11,-367.44,169,46
648,649,1,5.73,6,-75.29,243,47
649,650,2,77.12,2,77.12,60,47
650,651,1,73.84,2,295.36,231,47
651,652,1,27.04,3,216.32,155,48
652,653,2,52.94,12,158.82,112,48
653,654,3,104.13,14,34.71,104,48
654,655,3,54.54,1,72.72,225,4
655,656,4,241.32,11,301.65,121,4
656,657,3,87.66,14,-1925.08,138,4
657,658,3,103.23,10,103.23,197,8
658,659,1,6.48,14,136.08,56,8
659,660,1,15.65,5,31.3,178,8
660,661,1,11.08,1,0.0,190,14
661,662,4,31.12,6,46.68,38,14
662,663,4,41.32,5,144.62,161,14
663,664,3,52.02,2,225.42,13,24
664,665,1,40.51,15,324.08,110,24
665,666,2,144.46,15,288.92,26,24
666,667,1,39.12,6,391.2,101,33
667,668,1,24.32,1,-843.5,239,33
668,669,2,13.44,13,47.04,209,33
669,670,1,62.28,10,186.84,96,37
670,671,1,19.19,13,249.47,129,37
671,672,4,282.92,13,0.0,49,37
672,673,2,47.74,14,190.96,39,44
673,674,3,90.18,4,300.6,87,44
674,675,3,155.49,1,0.0,51,44
675,676,1,4.07,11,36.63,240,6
676,677,2,20.38,8,81.52,93,6
677,678,2,112.04,13,168.06,144,6
678,679,3,60.54,2,242.16,76,14
679,680,1,7.78,6,77.8,38,14
680,681,1,29.26,15,87.78,21,14
681,682,1,31.33,1,31.33,77,16
682,683,1,19.31,4,154.48,70,16
683,684,1,86.51,10,86.51,212,16
684,685,3,32.37,10,205.01,193,22
685,686,1,32.4,12,-2160.9,80,22
686,687,3,87.12,7,-2079.66,124,22
687,688,2,87.66,9,175.32,168,28
688,689,1,8.23,4,90.53,33,28
689,690,4,92.08,4,207.18,3,28
690,691,3,24.69,4,98.76,33,49
691,692,2,112.04,13,280.1,144,49
