,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
30,31,11.42,32,848,6.72,5617.92,9684.16,4066.24,13
31,32,51.41,149,321,30.24,12217.0,16502.6,4285.65,2
32,33,11.12,71,898,6.54,5944.86,9985.76,4040.9,14
33,34,9.5,68,996,5.59,5813.6,9462.0,3648.4,13
34,35,34.65,67,484,20.38,10454.9,16770.6,7293.9,6
35,36,16.63,78,794,9.78,7960.92,13204.2,5243.3,1
36,37,82.91,72,131,48.77,7217.96,10861.2,3643.25,8
37,38,16.05,40,807,9.44,7400.96,12952.3,5551.39,10
38,39,49.05,21,359,28.85,10386.0,17608.9,7222.95,5
39,40,49.23,24,339,28.96,9354.08,16689.0,7334.89,2
40,41,49.11,25,276,28.89,7193.61,13554.4,6360.75,9
41,42,18.51,28,784,10.89,8472.42,14511.8,6039.42,11
42,43,75.82,41,167,44.6,6645.4,12661.9,6016.54,7
43,44,29.39,91,594,17.29,11359.5,17457.7,6098.13,13
44,45,55.2,76,312,32.47,11721.7,17222.4,5500.73,11
45,46,44.05,125,412,25.91,12670.0,18148.6,5478.61,1
46,47,67.46,47,236,39.68,9404.16,15920.6,6516.4,14
47,48,85.22,111,128,50.13,10727.8,10908.2,180.34,7
48,49,78.62,50,181,46.25,8417.5,14230.2,5812.72,2
49,50,47.53,84,399,27.96,12861.6,18964.5,6102.87,6
50,51,51.03,88,360,30.02,12098.1,18370.8,6272.74,11
51,52,55.93,49,307,32.9,10988.6,17170.5,6181.91,10
52,53,44.86,27,355,26.39,9394.84,15925.3,6530.46,4
53,54,71.74,29,220,42.2,8144.6,15782.8,7638.2,5
54,55,51.94,58,306,30.55,9256.65,15893.6,6636.99,6
55,56,67.05,67,209,39.44,8716.24,14013.5,5297.21,7
56,57,50.39,29,362,29.64,10285.1,18241.2,7956.1,8
57,58,79.59,63,159,46.82,7397.56,12654.8,5257.25,12
58,59,37.88,48,540,22.28,11919.8,20455.2,8535.4,7
59,60,35.94,85,490,21.14,11436.7,17610.6,6173.86,8
60,61,2.24,33,1135,1.32,1481.04,2542.4,1061.36,8
61,62,30.45,80,553,17.91,10298.2,16838.8,7633.11,4
62,63,26.93,35,650,15.84,10042.6,17504.5,7461.94,3
63,64,28.71,66,637,16.89,11400.7,18288.3,6887.52,13
64,65,7.28,68,1061,4.28,4669.48,7724.08,3054.6,7
65,66,25.28,86,699,14.87,11197.1,17670.7,6473.61,13
66,67,70.97,35,223,41.75,9018.0,15826.3,6808.31,8
67,68,42.14,43,410,24.79,10064.7,17277.4,7212.66,1
68,69,4.81,117,1093,2.83,3333.74,5257.33,1923.59,10
69,70,34.8,61,495,20.47,10480.6,17226.0,6745.36,6
70,71,15.42,51,786,9.07,7147.16,12120.1,4972.96,12
71,72,56.29,96,304,33.11,10959.4,17112.2,6152.75,6
72,73,8.26,106,950,4.86,4991.22,7847.0,2855.78,2
73,74,15.25,154,817,8.97,8521.5,12459.2,5139.73,10
74,75,47.43,24,401,27.9,10518.3,19019.4,8501.13,14
75,76,11.88,72,946,6.99,6906.12,11238.5,4332.36,2
76,77,10.85,34,876,6.38,5518.7,9504.6,3985.9,13
77,78,34.56,128,525,20.33,12442.0,18144.0,5702.04,1
78,79,63.29,34,224,37.23,7929.99,14177.0,6246.97,14
79,80,72.86,82,191,42.86,10286.4,13916.3,3629.86,2
80,81,6.95,152,902,4.09,4179.98,6268.9,2088.92,5
81,82,6.22,127,1056,3.66,4077.24,6568.32,2491.08,7
82,83,12.1,67,897,7.12,6464.96,10853.7,4388.74,1
83,84,32.05,91,557,18.85,10989.5,17851.8,6862.3,6
84,85,69.14,128,220,40.67,11346.9,15210.8,8337.57,13
85,86,55.62,30,243,32.72,6969.36,13515.7,6546.3,15
86,87,6.49,122,1043,3.82,4366.26,6769.07,2402.81,7
87,88,34.05,128,538,20.03,12118.2,18318.9,6200.75,12
88,89,75.77,96,191,44.57,11097.9,14472.1,3374.14,7
89,90,67.39,32,245,39.64,8482.96,16510.6,8027.59,11
90,91,33.23,68,510,19.55,10537.4,16947.3,6409.85,1
91,92,11.76,73,875,6.92,6117.28,10290.0,4172.72,9
92,93,33.27,39,504,19.57,9569.73,16768.1,7198.35,5
93,94,39.98,86,414,23.52,10866.2,16551.7,5685.48,14
94,95,53.48,90,365,31.46,13118.8,19520.2,6401.38,5
95,96,55.67,119,300,32.75,12248.5,16701.0,4452.5,6
96,97,82.45,69,161,48.5,7954.0,13274.4,5320.45,9
97,98,80.19,88,162,47.17,10424.6,12990.8,2566.21,10
98,99,69.07,79,198,40.63,8938.6,13675.9,4737.26,9
99,100,34.44,98,534,20.26,11912.9,18391.0,6478.08,8
100,101,23.77,57,816,13.98,11533.5,19396.3,7862.82,7
101,102,50.51,50,350,29.71,10279.7,17678.5,7398.84,1
102,103,81.7,127,156,48.06,12015.0,12745.2,730.199,13
103,104,42.98,29,388,25.28,9024.96,16676.2,7651.28,12
104,105,75.0,30,189,44.12,7809.24,14175.0,6365.76,12
105,106,71.48,78,236,42.05,10302.2,16869.3,6567.03,14
106,107,84.83,35,131,49.9,6636.7,11112.7,4476.03,7
107,108,51.92,81,328,30.54,10841.7,17029.8,6188.06,4
108,109,71.25,140,183,41.91,10854.7,13038.8,2184.06,5
109,110,35.58,69,460,20.93,9711.52,16366.8,6655.28,15
110,111,83.33,69,153,49.02,8578.5,12749.5,4170.99,13
111,112,29.56,55,622,17.39,10729.6,18386.3,7656.69,14
112,113,54.09,22,316,31.82,9259.62,17092.4,7832.82,2
113,114,46.99,53,402,27.64,11083.6,18890.0,7806.34,10
114,115,48.48,34,373,28.52,10894.6,18083.0,7188.4,3
115,116,14.3,35,793,8.41,6408.42,11339.9,4931.48,11
116,117,3.64,51,1134,2.14,2458.86,4127.76,1668.9,8
117,118,31.23,114,521,18.37,10930.2,16270.8,5340.68,2
118,119,7.77,123,1015,4.57,4885.33,7886.55,3001.22,13
119,120,61.81,119,228,36.36,10217.2,14092.7,3875.52,12
120,121,77.77,89,173,45.75,10980.0,13454.2,2474.21,15
121,122,69.92,65,211,41.13,9459.9,14753.1,5293.22,14
122,123,59.47,67,268,34.98,10459.0,15938.0,5478.94,10
123,124,35.22,45,478,20.72,9531.2,16835.2,7303.96,5
124,125,71.55,81,217,42.09,9722.79,15526.4,5803.56,8
125,126,39.12,142,446,23.01,13069.7,17447.5,4377.84,1
126,127,64.29,131,211,37.82,11913.3,13565.2,1651.89,9
127,128,2.36,89,1096,1.39,1572.09,2586.56,1014.47,11
128,129,34.17,70,581,20.1,12361.5,19852.8,7491.27,14
129,130,9.91,105,905,5.83,5579.31,8968.55,3389.24,14
130,131,60.74,134,234,35.73,10754.7,14213.2,3458.43,10
131,132,34.94,66,505,20.55,10891.5,17644.7,6753.2,1
132,133,50.66,88,376,29.8,13171.6,19048.2,7962.56,15
133,134,15.95,24,732,9.38,6612.9,11675.4,5062.5,14
134,135,50.97,75,333,29.98,10553.0,16973.0,6420.05,15
135,136,69.84,89,216,41.08,9982.44,15085.4,5103.0,13
136,137,11.29,48,1000,6.64,6812.64,11290.0,4477.36,12
137,138,49.83,68,376,29.31,11665.4,18736.1,7070.7,10
138,139,68.03,47,240,40.02,9444.72,16327.2,6882.48,2
139,140,34.27,61,548,20.16,11209.0,18780.0,7571.0,8
140,141,12.95,54,861,7.62,6751.32,11150.0,4398.63,10
141,142,79.54,80,178,46.79,10293.8,14158.1,3864.32,6
142,143,20.94,39,766,12.32,9412.48,16040.0,6627.56,1
143,144,18.99,27,783,11.17,8489.2,14869.2,6379.97,15
144,145,1.95,28,1050,1.15,1178.75,2047.5,868.75,9
145,146,51.58,31,329,30.34,9587.44,16969.8,7382.38,6
146,147,39.22,102,522,23.07,13057.6,20472.8,7415.22,15
147,148,85.25,104,127,50.15,10030.0,10826.8,796.75,4
148,149,49.06,112,345,28.86,12236.6,16925.7,4689.06,13
149,150,82.98,68,175,48.81,10494.2,14521.5,4027.35,1
150,151,9.21,21,967,5.42,5143.58,8906.07,3762.49,15
151,152,5.0,30,1033,2.94,2925.3,5165.0,2239.7,14
152,153,60.09,95,259,35.35,10923.1,15563.3,4640.16,10
153,154,37.21,73,472,21.89,11251.5,17563.1,6311.66,15
154,155,69.8,47,202,41.06,9361.68,14099.6,4737.92,13
155,156,33.81,49,627,19.89,12928.5,21198.9,8270.37,3
156,157,59.64,133,268,35.08,13014.7,15983.5,2968.84,4
157,158,83.5,68,151,49.12,7957.44,12608.5,4651.06,6
158,159,53.35,87,268,31.38,10449.5,14297.8,3848.26,12
159,160,83.71,22,132,49.24,4431.6,11049.7,6618.12,3
160,161,37.21,112,451,21.89,11317.1,16781.7,5464.58,6
161,162,25.01,22,667,14.71,9782.15,16681.7,6899.52,8
162,163,58.72,146,271,34.54,13332.4,15913.1,2580.68,13
163,164,49.25,44,420,28.97,12196.4,20685.0,8488.63,5
164,165,31.43,87,607,18.49,12055.5,19078.0,7022.53,4
165,166,79.05,80,165,46.5,9951.0,13043.3,3092.25,14
166,167,37.38,32,465,21.99,10313.3,17381.7,7068.39,13
167,168,39.73,31,474,23.37,10399.7,18832.0,8432.37,13
168,169,27.01,52,599,15.89,9883.58,16179.0,6295.41,13
169,170,33.78,41,510,19.87,10392.0,17227.8,6835.79,10
170,171,61.32,60,250,36.07,9197.85,15330.0,6132.15,13
171,172,35.09,83,558,20.64,12776.2,19580.2,6804.06,12
172,173,70.4,33,201,41.41,7909.31,14150.4,6241.09,2
173,174,70.77,69,204,41.63,9824.68,14437.1,4612.4,13
174,175,41.21,50,390,24.24,9502.08,16071.9,6569.82,9
175,176,42.14,45,417,24.79,10634.9,17572.4,6937.47,5
176,177,71.84,131,219,42.26,12001.8,15733.0,3731.12,6
177,178,15.2,60,811,8.94,7545.36,12327.2,4781.84,11
178,179,20.45,30,794,12.03,9202.95,16237.3,7034.35,13
179,180,17.27,166,794,10.16,9326.88,13712.4,5899.34,12
180,181,5.81,139,1036,3.42,3915.9,6019.16,2103.26,4
181,182,63.58,66,201,37.4,7741.8,12779.6,5037.78,12
182,183,82.94,106,141,48.79,10929.0,11694.5,765.58,14
183,184,28.81,36,619,16.95,10017.5,17833.4,7815.94,4
184,185,55.83,84,290,32.84,10016.2,16190.7,6174.5,14
185,186,57.36,49,262,33.74,9649.64,15028.3,5378.68,2
186,187,76.21,47,193,44.83,7710.76,14708.5,6997.77,9
187,188,62.44,43,237,36.73,7823.49,14798.3,6974.79,8
188,189,63.85,50,255,37.56,9277.32,16281.8,7004.43,7
189,190,85.17,25,135,50.1,6863.7,11498.0,4634.25,2
190,191,60.13,51,264,35.37,8842.5,15874.3,7031.82,4
191,192,49.42,51,331,29.07,10436.1,16358.0,5921.89,3
192,193,36.96,58,448,21.74,10043.9,16558.1,6514.2,6
193,194,39.83,67,421,23.43,9957.75,16768.4,6810.68,1
194,195,22.86,34,631,13.45,8123.8,14424.7,6300.86,1
195,196,23.6,57,756,13.88,10465.5,17841.6,7376.08,1
196,197,65.23,22,168,38.37,5486.91,10958.6,5471.73,9
197,198,48.16,49,458,28.33,13003.5,22057.3,9053.81,13
198,199,14.77,69,906,8.69,7951.35,13381.6,5430.27,8
199,200,24.14,57,647,14.2,9116.4,15618.6,6502.18,12
200,201,39.95,40,479,23.5,10622.0,19136.1,8514.05,7
201,202,68.75,149,207,40.44,12657.7,14231.2,1573.53,2
202,203,27.01,43,607,15.89,9422.77,16395.1,6972.3,10
203,204,39.92,48,461,23.48,10800.8,18403.1,7602.32,7
204,205,47.84,59,372,28.14,10186.7,17796.5,7609.8,14
205,206,52.31,48,323,30.77,10646.4,16896.1,6249.71,13
206,207,19.45,87,746,11.44,9037.6,14509.7,5472.1,13
207,208,46.68,43,326,27.46,8732.28,15217.7,6485.4,14
208,209,84.97,88,128,49.98,8596.56,10876.2,2279.6,15
209,210,74.82,106,176,44.01,9990.27,13168.3,3178.05,9
210,211,33.93,29,505,19.96,10239.5,17134.7,6895.17,4
211,212,31.01,51,542,18.24,10305.6,16807.4,6501.82,10
212,213,33.83,66,531,19.9,10527.1,17963.7,7436.63,10
213,214,80.56,31,141,47.39,6397.65,11359.0,4961.31,4
214,215,15.66,64,906,9.21,8417.94,14188.0,5770.02,11
215,216,29.56,52,542,17.39,9860.13,16021.5,6161.39,12
216,217,16.42,27,796,9.66,7486.5,13070.3,5583.82,3
217,218,5.71,26,1026,3.36,3430.56,5858.46,2427.9,1
218,219,40.32,89,391,23.72,9748.92,15765.1,6016.2,4
219,220,31.5,40,590,18.53,11099.5,18585.0,7485.53,6
220,221,45.54,93,408,26.79,12189.5,18580.3,6390.87,8
221,222,3.4,28,1107,2.0,2168.0,3763.8,1595.8,13
222,223,12.05,21,841,7.09,5820.89,10134.0,4313.16,2
223,224,15.4,64,786,9.06,7084.92,12104.4,5019.48,3
224,225,3.88,80,1034,2.28,2407.68,4011.92,1604.24,11
225,226,84.71,29,133,49.83,6328.41,11266.4,4938.02,3
226,227,75.96,75,165,44.68,9650.88,12533.4,2882.52,5
227,228,5.93,111,1016,3.49,3720.34,6024.88,2304.54,2
228,229,13.92,25,931,8.19,7420.14,12959.5,5539.38,15
229,230,82.86,60,139,48.74,7213.52,11517.5,4304.02,10
230,231,6.6,53,1050,3.88,4186.52,6930.0,2743.48,9
231,232,55.84,77,337,32.85,11793.1,18818.1,7024.93,4
232,233,16.85,25,861,9.91,8245.12,14507.9,6262.73,12
233,234,72.61,28,227,42.71,9310.78,16482.5,7171.69,9
234,235,55.81,80,301,32.83,10439.9,16798.8,6358.87,4
235,236,41.04,44,403,24.14,9293.9,16539.1,7245.22,12
236,237,19.58,75,804,11.52,9423.36,15742.3,6318.96,8
237,238,77.59,71,174,45.64,10132.1,13500.7,3368.58,3
238,239,25.06,32,670,14.74,9669.44,16790.2,7120.76,8
239,240,60.67,57,239,35.69,9743.37,14500.1,4756.76,3
240,241,30.41,115,580,17.89,11843.2,17637.8,5794.62,6
241,242,13.01,26,891,7.65,6739.65,11591.9,4852.26,1
242,243,76.55,127,154,45.03,9636.42,11788.7,2152.28,5
243,244,10.96,97,1005,6.45,6688.65,11014.8,4326.15,9
244,245,34.42,39,467,20.25,9780.75,16074.1,6293.39,5
245,246,51.32,124,351,30.19,13072.3,18013.3,4941.05,1
246,247,6.27,100,969,3.69,3841.29,6075.63,2234.34,15
247,248,68.54,38,193,40.32,7136.64,13228.2,6091.58,15
248,249,8.96,66,963,5.27,5117.17,8628.48,3511.31,10
249,250,39.07,65,425,22.98,9697.56,16604.8,6907.19,13
