,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
32,33,10.56,52,1032,7.09,7295.61,10897.9,3602.31,4
33,34,25.34,157,676,17.01,13097.7,17129.8,4032.14,2
34,35,64.49,80,279,43.28,13633.2,17992.7,4359.51,14
35,36,26.52,85,658,17.8,12068.4,17450.2,5381.76,7
36,37,26.88,157,644,18.04,13457.8,17310.7,3852.88,13
37,38,36.98,80,622,24.82,15860.0,23001.6,7141.58,1
38,39,57.63,153,391,38.68,18914.5,22533.3,3618.81,14
39,40,11.71,39,1013,7.86,7757.82,11862.2,4104.41,8
40,41,33.05,77,633,22.18,15104.6,20920.7,5816.07,7
41,42,3.61,61,1132,2.42,2814.46,4086.52,1272.06,3
42,43,33.7,56,625,22.62,14929.2,21062.5,6133.3,9
43,44,56.32,127,339,37.8,16518.6,19092.5,2573.88,7
44,45,71.73,102,210,48.14,13094.1,15063.3,1969.22,9
45,46,26.37,56,749,17.7,13168.8,19751.1,6582.33,8
46,47,37.89,69,540,25.43,14825.7,20460.6,5634.91,10
47,48,58.18,31,343,39.05,13003.6,19955.7,6952.09,2
48,49,27.91,91,669,18.73,13672.9,18671.8,4998.89,6
49,50,35.64,43,662,23.92,16289.5,23593.7,7304.16,4
50,51,70.98,42,214,47.64,9956.76,15189.7,5232.96,11
51,52,38.89,90,551,26.1,15790.5,21428.4,5637.89,15
52,53,47.61,63,455,31.95,14792.9,21662.6,6869.7,12
53,54,17.61,95,898,11.82,11169.9,15813.8,4643.88,3
54,55,71.77,92,228,48.17,13439.4,16363.6,2924.13,12
55,56,37.71,34,550,25.31,13085.3,20740.5,7655.23,7
56,57,13.62,64,988,9.14,9432.48,13456.6,4024.08,1
57,58,34.17,28,651,22.93,14193.7,22244.7,8051.0,14
58,59,35.34,130,583,23.72,15465.4,20603.2,5137.78,3
59,60,48.2,30,403,32.35,13328.2,19424.6,6096.4,7
60,61,9.3,68,1018,6.24,6364.8,9467.4,3102.6,11
61,62,73.46,141,228,49.3,16614.1,16748.9,134.779,6
62,63,28.86,35,769,19.37,14256.3,22193.3,7937.02,4
63,64,73.55,80,189,49.36,11945.1,13901.0,1955.83,7
64,65,44.18,88,582,29.65,18827.8,25712.8,6885.01,2
65,66,36.82,130,610,24.71,16778.1,22460.2,5682.11,8
66,67,60.7,53,267,40.74,10470.2,16206.9,5736.72,1
67,68,30.26,25,641,20.31,12409.4,19396.7,6987.25,14
68,69,14.65,59,874,9.83,8709.38,12804.1,4094.72,6
69,70,61.48,70,324,41.26,14441.0,19919.5,5478.52,2
70,71,27.31,22,745,18.33,13564.2,20345.9,6781.75,9
71,72,42.76,65,455,28.7,13919.5,19455.8,6913.9,4
72,73,69.96,76,245,46.95,13474.7,17140.2,3665.55,1
73,74,6.41,103,1224,4.3,5504.0,7845.84,2341.84,8
74,75,14.68,38,904,9.85,9022.6,13270.7,4248.12,14
75,76,32.81,37,724,22.02,16140.7,23754.4,7613.78,4
76,77,1.5,120,1241,1.01,1323.1,1861.5,538.4,10
77,78,59.42,82,337,39.88,15313.9,20024.5,4710.62,14
78,79,59.66,49,322,40.04,12572.6,19210.5,6637.96,2
79,80,69.15,26,246,46.41,9931.74,17010.9,7079.16,4
80,81,58.24,28,364,39.09,14306.9,21199.4,6892.42,15
81,82,6.47,90,1092,4.34,4830.42,7065.24,2234.82,10
82,83,8.22,96,1091,5.52,6226.56,8968.02,2741.46,5
83,84,71.55,101,267,48.02,14358.0,19103.9,4745.87,2
84,85,62.88,76,319,42.2,14938.8,20058.7,5119.92,9
85,86,69.33,41,274,46.53,12423.5,18996.4,6572.91,11
86,87,52.25,33,408,35.07,14448.8,21318.0,6869.16,11
87,88,15.5,97,982,10.4,10597.6,15221.0,4623.4,9
88,89,18.49,36,822,12.41,10014.9,15198.8,5183.91,13
89,90,44.66,29,487,29.97,13906.1,21749.4,7843.34,10
90,91,53.03,55,430,35.59,16229.0,22802.9,6573.86,2
91,92,23.65,40,856,15.87,13188.0,20244.4,7056.43,6
92,93,55.93,119,352,37.54,15091.1,19687.4,4596.28,8
93,94,2.03,50,1206,1.36,1652.4,2448.18,795.78,2
94,95,59.78,126,325,40.12,16048.0,19428.5,3380.5,13
95,96,16.55,44,937,11.11,10521.2,15507.3,4986.18,5
96,97,57.65,60,360,38.69,14121.8,20754.0,6632.15,5
97,98,44.98,46,410,30.19,12015.6,18441.8,6426.18,2
98,99,73.86,71,224,49.57,11797.7,16544.6,4746.98,12
99,100,70.63,96,267,47.4,14931.0,18858.2,3927.21,14
100,101,62.37,94,285,41.86,13562.6,17775.4,4212.81,8
101,102,55.0,58,366,36.91,14321.1,20130.0,5808.92,7
102,103,57.93,60,342,38.88,13063.7,19812.1,6748.38,9
103,104,60.67,26,307,40.72,10831.5,18625.7,7794.17,1
104,105,28.7,88,643,19.26,12865.7,18454.1,5588.42,7
105,106,8.42,75,1079,5.65,6367.55,9085.18,2717.63,10
106,107,48.81,23,406,32.76,12841.9,19816.9,6974.94,11
107,108,30.68,21,663,20.59,12889.3,20340.8,7451.5,5
108,109,54.52,62,348,36.59,13062.6,18973.0,5910.33,10
109,110,14.27,46,983,9.58,9283.02,14027.4,4744.39,12
110,111,31.6,106,556,21.21,13044.1,17569.6,4525.45,11
111,112,54.41,31,328,36.52,11211.6,17846.5,6634.84,4
112,113,26.45,152,661,17.75,13632.0,17483.5,3851.45,14
113,114,53.33,133,384,35.79,16821.3,20478.7,3657.42,8
114,115,65.13,123,312,43.71,16959.5,20320.6,3361.08,2
115,116,37.22,123,566,24.98,15537.6,21066.5,5528.96,4
116,117,65.65,45,287,44.06,12909.6,18841.6,5931.97,10
117,118,53.37,124,350,35.82,14578.7,18679.5,4100.76,5
118,119,20.82,40,802,13.97,11469.4,16697.6,5228.27,11
119,120,71.67,115,243,48.1,14381.9,17415.8,3033.91,5
120,121,9.74,60,881,6.54,5918.7,8580.94,2662.24,9
121,122,50.99,52,453,34.22,15809.6,23098.5,7288.83,7
122,123,30.29,58,647,20.33,13255.2,19597.6,6342.47,6
123,124,22.87,39,782,15.35,12157.2,17884.3,5727.14,7
124,125,50.6,117,408,33.96,15689.5,20644.8,4955.28,9
125,126,44.88,140,432,30.12,16084.1,19388.2,3304.08,14
126,127,27.43,52,747,18.41,14102.1,20490.2,6388.15,10
127,128,29.52,45,705,19.81,14283.0,20811.6,6528.59,15
128,129,53.31,42,375,35.78,13345.9,19991.2,6645.31,8
129,130,48.65,38,382,32.65,12113.2,18584.3,6471.15,4
130,131,27.36,50,666,18.36,12264.5,18221.8,5957.28,9
131,132,58.2,38,315,39.06,11444.6,18333.0,6888.42,11
132,133,7.76,33,1105,5.21,5777.89,8574.8,2796.91,9
133,134,17.06,64,870,11.45,10076.0,14842.2,4766.2,9
134,135,41.38,28,473,27.77,12302.1,19572.7,7270.63,8
135,136,20.37,124,774,13.67,11728.9,15766.4,4037.52,8
136,137,12.11,43,929,8.13,7406.43,11250.2,3843.76,3
137,138,54.06,23,391,36.28,12806.8,21137.5,8330.62,6
138,139,5.04,61,1110,3.38,3785.6,5594.4,1808.8,13
139,140,30.43,88,575,20.42,12660.4,17497.2,4836.85,5
140,141,58.45,47,316,39.23,12161.3,18470.2,6308.9,8
141,142,18.24,37,969,12.24,11836.1,17674.6,5838.48,15
142,143,74.87,28,205,50.25,10251.0,15348.4,5097.35,15
143,144,28.8,75,637,19.33,13028.4,18345.6,5317.18,5
144,145,28.18,96,722,18.91,14730.9,20346.0,5615.07,10
145,146,45.46,111,433,30.51,15865.2,19684.2,3818.98,15
146,147,11.28,84,918,7.57,7214.21,10355.0,3140.83,2
147,148,70.18,75,226,47.1,12764.1,15860.7,3096.58,14
148,149,68.85,76,261,46.21,12615.3,17969.8,5354.52,11
149,150,67.18,24,240,45.09,10776.5,16123.2,5346.69,3
150,151,22.81,34,836,15.31,12845.1,19069.2,6224.07,2
151,152,55.71,42,361,37.39,12712.6,20111.3,7398.71,3
152,153,26.15,103,781,17.55,14724.4,20423.2,5698.7,1
153,154,4.04,101,1221,2.71,3422.73,4932.84,1510.11,4
154,155,16.84,29,789,11.3,8802.7,13286.8,4484.06,12
155,156,70.57,58,223,47.36,11603.2,15737.1,4133.91,1
156,157,19.34,38,874,12.98,11084.9,16903.2,5818.24,12
157,158,69.26,85,256,46.48,14548.2,17730.6,3182.32,11
158,159,75.29,116,213,50.53,13238.9,16036.8,2797.91,12
159,160,51.57,71,369,34.61,14501.6,19029.3,4527.74,3
160,161,24.54,55,793,16.47,13225.4,19460.2,6234.81,2
161,162,39.84,80,515,26.74,14707.0,20517.6,5810.6,2
162,163,2.83,64,1187,1.9,2274.3,3359.21,1084.91,14
163,164,45.95,36,455,30.84,13939.7,20907.2,6967.57,6
164,165,46.71,51,473,31.35,14483.7,22093.8,7610.13,10
165,166,37.7,48,647,25.3,16773.9,24391.9,7618.0,7
166,167,54.8,80,373,36.78,15852.2,20440.4,4588.22,12
167,168,35.31,39,600,23.7,13674.9,21186.0,7511.1,11
168,169,31.41,81,649,21.08,14229.0,20385.1,6156.09,13
169,170,21.14,125,867,14.19,13608.2,18328.4,4720.17,14
170,171,17.33,112,892,11.63,11002.0,15458.4,4456.38,2
171,172,42.23,42,528,28.34,15190.2,22297.4,7107.2,9
172,173,58.57,94,294,39.31,13522.6,17219.6,3696.94,8
173,174,70.21,90,216,47.12,11355.9,15165.4,7154.96,4
174,175,6.08,148,1137,4.08,5071.44,6912.96,1841.52,2
175,176,73.67,32,267,49.44,12458.9,19669.9,7211.01,5
176,177,16.08,64,775,10.79,8448.57,12462.0,4013.43,8
177,178,11.96,53,1021,8.03,8351.2,12211.2,4124.95,5
178,179,58.81,95,320,39.47,14998.6,18819.2,3820.6,13
179,180,62.67,113,299,42.06,16319.3,18738.3,2419.05,6
180,181,24.88,38,801,16.7,13159.6,19928.9,6769.28,10
181,182,8.0,83,1133,5.37,6384.93,9064.0,2679.07,10
182,183,5.08,48,1101,3.41,3812.38,5593.08,1780.7,9
183,184,64.65,38,262,43.39,10109.9,16938.3,6828.43,15
184,185,11.22,108,1105,7.53,8877.87,12398.1,3520.23,8
185,186,15.99,121,891,10.73,10172.0,14247.1,4075.05,5
186,187,63.73,42,225,42.77,8853.39,14339.2,5485.86,5
187,188,49.53,44,452,33.24,15390.1,22387.6,6997.44,13
188,189,31.19,87,740,20.93,15948.7,23080.6,7131.94,1
189,190,34.2,59,601,22.95,13747.1,20554.2,6807.15,10
190,191,56.58,30,275,37.97,9264.68,15559.5,6294.82,2
191,192,54.64,33,386,36.67,14631.3,21091.0,6459.71,3
192,193,25.78,74,696,17.3,12525.2,17942.9,5417.68,11
193,194,47.1,71,414,31.61,13718.7,19499.4,5780.66,15
194,195,35.8,33,614,24.03,14201.7,21981.2,7779.47,1
195,196,25.32,28,669,16.99,11094.5,16939.1,5844.61,2
196,197,30.32,71,652,20.35,13715.9,19768.6,6052.74,3
197,198,41.79,120,437,28.05,13884.8,18262.2,4377.48,2
198,199,64.16,31,272,43.06,10980.3,17451.5,6471.22,11
199,200,61.54,52,315,41.3,12885.6,19385.1,6499.5,14
200,201,47.68,61,468,32.0,15616.0,22314.2,6698.24,4
201,202,31.86,21,672,21.38,14132.2,21409.9,7277.74,10
202,203,61.91,56,283,41.55,12257.2,17520.5,5263.28,1
203,204,5.35,91,1116,3.59,4132.09,5970.6,1838.51,8
204,205,22.95,38,843,15.4,12889.8,19346.9,6457.05,10
205,206,2.94,28,1205,1.97,2338.39,3542.7,1204.31,4
206,207,24.02,67,704,16.12,11670.9,16910.1,5239.2,6
207,208,30.05,89,542,20.17,11416.2,16287.1,4870.88,8
208,209,55.53,38,300,37.27,10659.2,16659.0,5999.78,3
209,210,41.96,105,493,28.16,15375.4,20686.3,5310.92,6
210,211,30.71,33,631,20.61,12551.5,19378.0,6826.52,5
211,212,1.67,112,1293,1.12,1520.96,2159.31,638.35,14
212,213,49.78,57,346,33.41,11760.3,17223.9,5463.56,3
213,214,58.69,131,376,39.39,18749.6,22067.4,3317.8,12
214,215,16.32,90,936,10.95,10982.8,15275.5,4292.67,15
215,216,46.58,65,462,31.26,14942.3,21520.0,6577.68,8
216,217,19.82,55,773,13.3,10400.6,15320.9,4920.26,3
217,218,5.21,44,1214,3.5,4270.0,6324.94,2054.94,10
218,219,46.86,103,448,31.45,16196.8,20993.3,4796.53,11
219,220,16.3,24,938,10.94,10032.0,15289.4,5257.42,11
220,221,28.97,33,670,19.44,12888.7,19409.9,6521.18,5
221,222,9.43,25,1049,6.33,6602.19,9892.07,3289.88,13
222,223,20.87,57,867,14.01,12034.6,18094.3,6059.7,4
223,224,68.57,39,253,46.02,10768.7,17348.2,6579.53,3
224,225,57.35,103,347,38.49,14857.1,19900.4,5043.31,5
225,226,74.74,40,213,50.16,10032.0,15919.6,5887.62,7
226,227,4.77,51,1137,3.2,3699.2,5423.49,1724.29,7
227,228,21.29,51,931,14.29,13432.6,19821.0,6388.39,3
228,229,65.62,101,247,44.04,13432.2,16208.1,2775.94,14
229,230,29.64,71,708,19.89,14897.6,20985.1,6087.51,13
230,231,47.84,71,430,32.11,14513.7,20571.2,6057.48,1
231,232,25.36,40,753,17.02,13003.3,19096.1,6092.8,13
232,233,58.99,70,324,39.59,13341.8,19112.8,5770.93,2
233,234,19.25,46,879,12.92,11240.4,16920.8,5680.35,13
234,235,24.54,38,712,16.47,11677.2,17472.5,5795.25,1
235,236,36.49,109,561,24.49,14963.4,20470.9,5507.5,3
236,237,2.55,150,1142,1.71,2140.92,2912.1,771.18,15
237,238,37.34,76,639,25.06,17266.3,23860.3,6593.92,10
238,239,20.62,53,784,13.84,10905.9,16166.1,5260.16,6
239,240,56.89,24,330,38.18,10995.8,18773.7,7777.86,4
240,241,36.55,117,570,24.53,15895.4,20833.5,4938.06,7
241,242,73.04,78,215,49.02,10980.5,15703.6,4723.12,8
242,243,60.45,91,272,40.57,12049.3,16442.4,4393.11,12
243,244,50.79,28,424,34.09,14181.4,21535.0,7353.52,10
244,245,15.6,34,950,10.47,9956.97,14820.0,4863.03,4
245,246,67.6,60,229,45.37,11705.5,15480.4,3774.94,10
246,247,7.32,40,1055,4.91,5057.3,7722.6,2665.3,3
247,248,64.35,140,330,43.19,17491.9,21235.5,3743.55,4
248,249,21.81,31,729,14.64,10614.0,15899.5,5285.49,13
249,250,7.73,66,1001,5.19,5190.0,7737.73,2547.73,6
