,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
114,115,2,82.5,11,0.0,171,50
115,116,3,159.84,14,0.0,151,50
116,117,1,1.78,1,3.56,91,50
117,118,2,85.48,2,0.0,143,6
118,119,1,19.39,11,19.39,66,6
119,120,1,10.02,13,80.16,209,6
120,121,1,46.57,6,0.0,129,11
121,122,2,63.12,6,0.0,181,11
122,123,2,16.76,10,33.52,166,11
123,124,3,55.17,10,0.0,98,15
124,125,1,55.91,7,0.0,185,15
125,126,3,57.42,2,0.0,93,15
126,127,4,39.64,10,0.0,33,18
127,128,2,100.4,14,200.8,241,18
128,129,2,39.16,3,19.58,225,18
129,130,3,119.91,13,0.0,27,22
130,131,4,11.28,4,0.0,16,22
131,132,2,26.56,7,13.28,228,22
132,133,3,62.25,4,0.0,219,24
133,134,1,14.65,7,0.0,135,24
134,135,1,4.61,12,0.0,75,24
135,136,2,80.16,6,0.0,249,25
136,137,1,37.49,7,74.98,95,25
137,138,1,47.26,9,0.0,194,25
138,139,3,163.8,6,0.0,120,27
139,140,3,98.94,7,65.96,236,27
140,141,2,38.26,10,0.0,64,27
141,142,3,50.64,10,0.0,158,28
142,143,3,33.6,13,0.0,154,28
143,144,4,33.52,10,50.28,166,28
144,145,2,16.46,9,16.46,128,32
145,146,3,32.13,10,42.84,47,32
146,147,2,59.9,12,0.0,43,32
147,148,2,78.7,7,0.0,82,33
148,149,3,136.02,10,0.0,115,33
149,150,1,50.2,14,301.2,241,33
150,151,2,38.78,11,38.78,66,36
151,152,3,79.02,12,105.36,124,36
152,153,2,5.64,4,11.28,16,36
153,154,2,12.58,1,12.58,125,40
154,155,4,49.88,14,0.0,160,40
155,156,4,42.04,5,0.0,52,40
156,157,3,71.22,11,94.96,229,45
157,158,3,9.57,11,3.19,187,45
158,159,2,110.46,7,0.0,12,45
159,160,1,1.78,7,0.0,144,46
160,161,3,93.84,12,62.56,117,46
161,162,2,65.3,10,0.0,182,46
162,163,1,15.78,4,63.12,218,2
163,164,2,111.3,4,0.0,118,2
164,165,2,6.78,14,0.0,105,2
165,166,4,4.96,12,0.0,86,11
166,167,3,97.77,12,0.0,235,11
167,168,1,29.21,7,0.0,65,11
168,169,1,39.33,10,0.0,141,26
169,170,1,10.71,10,74.97,47,26
170,171,1,20.75,4,62.25,219,26
171,172,1,33.48,13,0.0,221,32
172,173,2,66.22,12,99.33,138,32
173,174,3,56.49,13,0.0,131,32
174,175,1,32.65,10,65.3,182,35
175,176,2,96.28,7,48.14,46,35
176,177,1,14.65,7,14.65,135,35
177,178,3,58.74,3,58.74,225,42
178,179,1,14.67,11,29.34,25,42
179,180,4,40.2,9,10.05,212,42
180,181,4,30.72,7,0.0,226,8
181,182,3,37.41,14,49.88,160,8
182,183,1,46.5,2,0.0,177,8
183,184,2,53.5,1,133.75,50,12
184,185,1,10.58,5,0.0,10,12
185,186,1,7.72,2,30.88,18,12
186,187,1,26.34,12,184.38,124,14
187,188,2,65.3,2,163.25,107,14
188,189,1,10.01,9,0.0,20,14
189,190,3,74.76,7,0.0,164,19
190,191,1,35.58,11,0.0,39,19
191,192,1,1.78,7,1.78,144,19
192,193,3,30.03,9,10.01,20,23
193,194,2,11.92,6,17.88,234,23
194,195,3,30.06,8,0.0,179,23
195,196,3,40.14,14,40.14,136,42
196,197,2,57.5,8,57.5,112,42
197,198,3,84.09,14,112.12,159,42
198,199,1,43.43,6,0.0,231,44
199,200,1,18.32,2,0.0,3,44
200,201,1,25.29,2,0.0,227,44
201,202,1,33.61,1,67.22,63,49
202,203,3,31.53,5,42.04,52,49
203,204,2,55.5,13,0.0,21,49
204,205,1,26.1,8,78.3,134,4
205,206,4,48.32,14,0.0,137,4
206,207,1,52.15,11,312.9,122,4
207,208,3,22.74,2,0.0,167,16
208,209,3,85.59,11,28.53,83,16
209,210,3,58.74,3,117.48,225,16
210,211,2,95.04,1,0.0,77,17
211,212,1,55.38,14,55.38,114,17
212,213,1,20.4,6,0.0,247,17
213,214,2,17.4,10,0.0,195,28
214,215,3,36.24,14,48.32,137,28
215,216,3,71.58,12,95.44,99,28
216,217,3,74.76,7,74.76,164,47
217,218,2,79.58,14,119.37,217,47
218,219,2,7.28,13,0.0,26,47
219,220,1,27.4,4,82.2,74,48
220,221,1,33.26,15,0.0,41,48
221,222,1,26.34,12,210.72,124,48
222,223,2,98.36,10,0.0,183,2
223,224,4,34.8,10,17.4,195,2
224,225,4,109.6,4,109.6,74,2
225,226,2,40.86,6,61.29,206,3
226,227,1,46.5,2,46.5,177,3
227,228,2,3.8,7,5.7,45,3
228,229,1,45.52,12,136.56,23,5
229,230,2,27.86,3,0.0,162,5
230,231,4,184.16,4,0.0,44,5
231,232,1,55.23,7,110.46,12,7
232,233,4,157.4,7,78.7,82,7
233,234,3,4.41,1,0.0,161,7
234,235,2,9.82,9,19.64,200,8
235,236,3,112.89,5,75.26,178,8
236,237,3,33.6,13,33.6,154,8
237,238,1,10.58,5,10.58,10,10
238,239,1,16.11,7,64.44,186,10
239,240,2,39.42,14,39.42,2,10
240,241,2,49.26,3,147.78,157,12
241,242,4,130.6,10,97.95,182,12
242,243,2,19.82,10,39.64,33,12
243,244,3,120.24,6,80.16,249,13
244,245,2,13.42,10,33.55,87,13
245,246,2,17.4,10,52.2,195,13
246,247,1,4.2,14,12.6,192,16
247,248,3,121.71,2,0.0,172,16
248,249,1,9.91,10,59.46,33,16
249,250,4,14.56,13,7.28,26,17
250,251,4,176.88,9,0.0,54,17
251,252,2,2.36,10,11.8,127,17
252,253,4,111.0,13,55.5,21,18
253,254,3,14.52,11,-468.8,73,18
254,255,3,112.38,7,0.0,15,18
255,256,1,19.39,11,77.56,66,19
256,257,1,19.58,3,176.22,225,19
257,258,3,110.43,5,0.0,199,19
258,259,2,20.02,9,40.04,20,20
259,260,3,36.24,14,84.56,137,20
260,261,2,3.56,1,5.34,91,20
261,262,1,3.19,11,12.76,187,21
262,263,2,78.66,10,39.33,141,21
263,264,1,25.94,3,0.0,246,21
264,265,3,132.33,11,132.33,6,22
265,266,3,160.77,11,107.18,84,22
266,267,3,48.33,7,80.55,186,22
267,268,1,41.19,10,41.19,85,23
268,269,3,56.58,13,37.72,132,23
269,270,1,19.39,11,96.95,66,23
270,271,1,48.72,10,0.0,11,25
271,272,1,46.96,4,0.0,109,25
272,273,1,33.52,2,134.08,97,25
273,274,4,189.44,11,0.0,119,27
274,275,4,182.08,12,182.08,23,27
275,276,2,26.56,7,39.84,228,27
276,277,2,85.38,12,128.07,250,28
277,278,3,12.84,9,0.0,202,28
278,279,1,46.5,2,93.0,177,28
279,280,2,9.22,12,4.61,75,29
280,281,1,10.05,9,50.25,212,29
281,282,2,39.16,3,195.8,225,29
282,283,2,54.76,9,0.0,80,33
283,284,1,11.2,13,67.2,154,33
284,285,2,100.4,14,351.4,241,33
285,286,1,1.78,7,3.56,144,34
286,287,1,29.95,12,59.9,43,34
287,288,3,85.59,10,0.0,203,34
288,289,2,57.5,8,115.0,112,38
289,290,2,35.8,15,0.0,42,38
290,291,2,104.3,11,365.05,122,38
291,292,2,22.1,6,0.0,244,42
292,293,1,52.42,2,0.0,140,42
293,294,4,30.88,2,-939.78,18,42
294,295,2,16.6,14,16.6,146,44
295,296,4,17.12,9,12.84,202,44
296,297,3,160.11,8,160.11,248,44
297,298,2,96.06,6,0.0,168,45
298,299,2,17.42,8,26.13,67,45
299,300,2,87.76,14,0.0,216,45
300,301,2,52.68,12,237.06,124,46
301,302,2,38.26,10,38.26,64,46
302,303,2,34.94,5,0.0,30,46
303,304,1,45.15,12,90.3,56,47
304,305,1,19.07,15,0.0,29,47
305,306,2,43.12,7,0.0,191,47
306,307,3,122.58,9,0.0,78,48
307,308,2,111.3,4,111.3,118,48
308,309,2,100.4,14,-3133.8,241,48
309,310,4,48.32,14,120.8,137,49
310,311,3,56.49,13,56.49,131,49
311,312,4,93.04,11,93.04,31,49
312,313,3,55.41,4,55.41,81,50
313,314,2,57.5,8,172.5,112,50
314,315,1,53.7,11,214.8,237,50
315,316,4,65.64,15,16.41,139,1
316,317,2,98.12,7,0.0,7,1
317,318,2,58.3,4,29.15,103,1
318,319,1,8.3,14,33.2,146,4
319,320,3,123.57,10,82.38,85,4
320,321,4,40.08,8,30.06,179,4
321,322,1,47.36,11,189.44,119,6
322,323,3,90.9,1,0.0,62,6
323,324,2,96.12,13,0.0,100,6
324,325,2,83.52,1,41.76,224,12
325,326,4,62.56,7,62.56,14,12
326,327,3,27.99,10,0.0,79,12
327,328,2,22.1,6,22.1,244,16
328,329,2,88.44,9,176.88,54,16
329,330,3,39.75,12,0.0,193,16
330,331,3,62.25,4,83.0,219,19
331,332,2,94.58,6,0.0,34,19
332,333,3,7.2,6,0.0,174,19
333,334,3,40.29,10,0.0,205,20
334,335,1,19.39,11,116.34,66,20
335,336,3,40.44,14,13.48,245,20
336,337,2,40.1,7,0.0,198,21
337,338,3,64.68,7,43.12,191,21
338,339,4,219.04,6,0.0,230,21
339,340,2,62.54,4,0.0,210,26
340,341,3,120.06,5,0.0,32,26
341,342,2,11.92,6,29.8,234,26
342,343,1,23.74,11,166.18,229,28
343,344,3,121.98,2,203.3,71,28
344,345,1,5.45,9,16.35,150,28
345,346,4,130.6,10,228.55,182,31
346,347,2,9.22,12,13.83,75,31
347,348,2,96.0,3,0.0,163,31
348,349,2,112.14,12,0.0,13,33
349,350,2,43.92,8,0.0,208,33
350,351,3,3.72,12,4.96,86,33
351,352,3,87.45,11,0.0,147,36
352,353,1,12.47,14,87.29,160,36
353,354,2,39.16,3,234.96,225,36
354,355,1,8.71,8,43.55,67,39
355,356,1,30.3,1,90.9,62,39
356,357,2,100.4,14,-3033.4,241,39
357,358,3,68.28,12,22.76,22,41
358,359,1,54.56,3,0.0,188,41
359,360,1,19.13,10,76.52,64,41
360,361,3,31.74,5,21.16,10,42
361,362,4,86.24,7,107.8,191,42
362,363,1,33.52,2,167.6,97,42
363,364,1,24.92,7,149.52,164,43
364,365,2,66.52,15,33.26,41,43
365,366,3,50.64,10,50.64,158,43
366,367,4,107.48,8,0.0,101,47
367,368,1,16.41,15,82.05,139,47
368,369,3,80.46,10,0.0,104,47
369,370,3,113.34,12,75.56,17,11
370,371,1,20.43,6,102.15,206,11
371,372,4,18.88,6,0.0,69,11
372,373,2,80.16,6,200.4,249,13
373,374,2,15.16,2,22.74,167,13
374,375,1,48.6,14,0.0,211,13
375,376,2,65.38,6,0.0,238,15
376,377,3,10.92,13,21.84,26,15
377,378,1,25.89,12,51.78,57,15
378,379,1,32.46,3,0.0,233,23
379,380,3,65.82,2,0.0,38,23
380,381,3,30.15,9,60.3,212,23
381,382,2,107.18,11,267.95,84,32
382,383,2,69.48,15,34.74,222,32
383,384,3,91.38,1,30.46,175,32
384,385,4,103.76,3,25.94,246,37
385,386,4,14.64,15,18.3,214,37
386,387,1,14.65,7,29.3,135,37
387,388,3,51.21,15,0.0,240,40
388,389,1,4.91,9,29.46,200,40
389,390,1,51.41,13,51.41,113,40
390,391,3,18.87,1,25.16,125,45
391,392,4,115.0,8,230.0,112,45
392,393,3,12.6,14,16.8,192,45
393,394,3,14.73,9,34.37,200,50
394,395,1,37.49,7,112.47,95,50
395,396,4,70.56,15,0.0,96,50
396,397,2,20.1,9,90.45,212,10
397,398,1,1.78,1,8.9,91,10
398,399,1,54.62,7,0.0,232,10
399,400,2,71.16,11,35.58,39,20
400,401,2,36.76,10,0.0,110,20
401,402,1,56.0,3,0.0,176,20
402,403,1,32.59,12,97.77,235,25
403,404,3,16.35,9,21.8,150,25
404,405,1,53.7,11,268.5,237,25
405,406,2,20.04,13,-455.77,209,38
406,407,2,51.78,12,77.67,57,38
407,408,1,23.86,12,167.02,99,38
408,409,1,28.53,11,114.12,83,41
409,410,1,4.84,11,-454.28,73,41
410,411,1,52.57,4,210.28,116,41
411,412,4,69.88,5,34.94,30,42
412,413,1,37.77,6,0.0,196,42
413,414,4,19.64,9,49.1,200,42
414,415,2,53.24,12,0.0,92,46
415,416,3,52.92,15,70.56,96,46
416,417,3,92.97,5,61.98,5,46
417,418,3,33.3,1,0.0,1,1
418,419,1,3.39,14,6.78,105,1
419,420,1,45.52,12,364.16,23,1
420,421,3,39.84,7,66.4,228,9
421,422,3,22.74,2,37.9,167,9
422,423,1,10.05,9,110.55,212,9
423,424,1,21.96,8,43.92,208,14
424,425,1,45.52,12,409.68,23,14
425,426,3,80.61,8,107.48,101,14
426,427,4,138.96,15,104.22,222,24
427,428,1,23.74,11,189.92,229,24
428,429,1,15.64,7,125.12,14,24
429,430,3,51.21,15,51.21,240,29
430,431,4,19.64,9,68.74,200,29
431,432,3,138.12,4,184.16,44,29
432,433,2,57.06,10,85.59,203,30
433,434,1,42.69,12,213.45,250,30
434,435,3,39.75,12,39.75,193,30
435,436,1,37.81,5,0.0,59,49
436,437,1,10.02,8,70.14,179,49
437,438,3,57.42,2,57.42,93,49
438,439,4,133.8,11,0.0,207,1
439,440,1,31.15,13,0.0,242,1
440,441,1,30.46,1,-3441.36,175,1
441,442,2,69.48,15,243.18,222,2
442,443,4,78.84,14,78.84,2,2
443,444,2,95.04,1,95.04,77,2
444,445,1,52.15,11,469.35,122,4
445,446,2,98.12,7,98.12,7,4
446,447,2,66.52,15,99.78,41,4
447,448,1,11.2,13,78.4,154,6
448,449,1,48.0,3,-1489.82,163,6
449,450,3,14.52,11,-449.44,73,6
450,451,1,33.62,9,100.86,130,7
451,452,3,33.6,13,89.6,154,7
452,453,2,51.78,12,129.45,57,7
453,454,2,87.86,3,0.0,106,8
454,455,3,118.05,7,236.1,82,8
455,456,1,41.25,11,82.5,171,8
456,457,1,4.91,9,88.38,200,9
457,458,4,30.88,2,-908.9,18,9
458,459,1,26.82,10,80.46,104,9
459,460,1,46.04,4,322.28,44,10
460,461,1,3.39,14,10.17,105,10
461,462,3,30.06,13,-435.73,209,10
462,463,3,110.55,3,110.55,243,11
463,464,4,55.72,3,27.86,162,11
464,465,3,44.01,11,44.01,25,11
465,466,2,109.12,3,54.56,188,12
466,467,4,107.0,1,-1914.19,50,12
467,468,3,85.59,11,142.65,83,12
468,469,1,18.87,1,0.0,123,16
469,470,2,66.52,15,166.3,41,16
470,471,2,94.58,6,94.58,34,16
471,472,2,40.34,6,0.0,40,17
472,473,3,105.33,13,0.0,215,17
473,474,3,39.84,7,106.24,228,17
474,475,1,2.4,6,7.2,174,18
475,476,3,121.71,2,121.71,172,18
476,477,3,94.95,8,0.0,189,18
477,478,1,45.15,12,135.45,56,19
478,479,2,62.28,7,0.0,170,19
479,480,4,149.84,7,112.38,15,19
480,481,2,80.04,5,120.06,32,20
481,482,2,93.14,6,46.57,129,20
482,483,4,53.92,14,53.92,245,20
483,484,2,82.38,10,205.95,85,21
484,485,3,98.94,7,164.9,236,21
485,486,2,97.2,14,48.6,211,21
486,487,1,54.7,14,54.7,121,22
487,488,2,34.14,15,102.42,240,22
488,489,1,46.57,6,139.71,129,22
489,490,4,176.88,9,265.32,54,23
490,491,2,4.8,6,9.6,174,23
491,492,2,88.22,11,264.66,6,23
492,493,4,157.12,4,78.56,60,24
493,494,3,10.17,14,13.56,105,24
494,495,2,40.8,6,20.4,247,24
495,496,1,51.41,13,102.82,113,25
496,497,3,82.14,9,54.76,80,25
497,498,3,33.15,6,44.2,244,25
498,499,4,37.32,10,27.99,79,26
499,500,4,30.32,2,60.64,167,26
500,501,2,98.12,7,196.24,7,26
501,502,2,96.28,7,144.42,46,27
502,503,3,8.46,4,16.92,16,27
503,504,1,52.57,4,262.85,116,27
504,505,3,78.3,8,104.4,134,29
505,506,1,14.65,7,43.95,135,29
506,507,4,160.08,5,200.1,32,29
507,508,4,5.88,1,4.41,161,31
508,509,1,40.66,2,-1235.62,71,31
509,510,4,40.2,9,120.6,212,31
510,511,1,37.59,3,0.0,197,32
511,512,4,19.36,11,-434.92,73,32
512,513,2,31.28,7,140.76,14,32
513,514,2,6.78,14,23.73,105,33
514,515,2,88.8,1,0.0,173,33
515,516,2,43.12,7,194.04,191,33
516,517,1,50.2,14,-2933.0,241,34
517,518,3,88.65,2,118.2,133,34
518,519,1,47.29,6,189.16,34,34
519,520,2,27.86,3,83.58,162,37
520,521,2,85.48,2,85.48,143,37
521,522,2,49.26,3,197.04,157,37
522,523,3,17.88,6,-437.08,234,38
523,524,1,17.04,4,0.0,155,38
524,525,1,3.66,15,32.94,214,38
525,526,1,40.86,9,122.58,78,42
526,527,4,132.44,12,165.55,138,42
527,528,2,73.7,3,221.1,243,42
528,529,3,23.16,2,-878.02,18,43
529,530,4,101.16,2,25.29,227,43
530,531,2,32.22,7,128.88,186,43
531,532,2,29.34,11,88.02,25,44
532,533,2,82.06,11,41.03,51,44
533,534,1,19.58,3,274.12,225,44
534,535,1,25.94,3,129.7,246,45
535,536,4,104.4,8,182.7,134,45
536,537,1,54.76,6,219.04,230,45
537,538,2,52.2,8,287.1,134,46
538,539,4,53.12,7,146.08,228,46
539,540,1,51.2,9,0.0,180,46
540,541,4,118.2,2,206.85,133,47
541,542,3,98.94,7,263.84,236,47
542,543,2,48.0,13,0.0,19,47
543,544,3,130.23,15,43.41,24,48
544,545,2,27.86,3,111.44,162,48
545,546,3,52.92,15,123.48,96,48
546,547,2,56.06,14,196.21,159,50
547,548,1,11.05,6,77.35,244,50
548,549,4,40.2,9,160.8,212,50
549,550,2,20.04,13,-405.67,209,3
550,551,4,42.84,10,-373.2,47,3
551,552,2,108.78,12,0.0,89,3
552,553,1,10.01,9,60.06,20,6
553,554,3,78.3,8,339.3,134,6
554,555,1,10.51,5,73.57,52,6
555,556,2,22.4,13,123.2,154,10
556,557,3,51.21,15,136.56,240,10
557,558,3,99.78,15,232.82,41,10
558,559,4,5.88,1,10.29,161,13
559,560,4,86.24,7,237.16,191,13
560,561,4,116.84,7,29.21,65,13
561,562,2,24.94,14,99.76,160,16
562,563,3,30.03,9,70.07,20,16
563,564,2,38.14,15,-1104.91,29,16
564,565,2,52.2,8,-2727.9,134,22
565,566,2,62.28,7,62.28,170,22
566,567,4,5.88,1,16.17,161,22
567,568,4,40.04,9,100.1,20,26
568,569,4,19.36,11,-415.56,73,26
569,570,3,10.92,13,32.76,26,26
570,571,4,87.76,2,65.82,38,27
571,572,1,45.34,10,136.02,115,27
572,573,3,12.6,14,29.4,192,27
573,574,2,63.46,5,0.0,223,28
574,575,1,17.64,15,176.4,96,28
575,576,1,28.53,10,142.65,203,28
576,577,1,4.26,13,0.0,4,31
577,578,2,45.52,12,91.04,22,31
578,579,3,74.76,7,174.44,164,31
579,580,2,67.04,2,201.12,97,41
580,581,1,37.77,6,37.77,196,41
581,582,1,43.43,6,43.43,231,41
582,583,3,51.12,4,17.04,155,45
583,584,4,106.48,12,53.24,92,45
584,585,1,19.13,10,95.65,64,45
585,586,1,35.25,13,0.0,184,49
586,587,1,51.44,3,102.88,190,49
587,588,2,24.16,14,169.12,137,49
588,589,4,34.8,10,69.6,195,50
589,590,1,20.17,6,40.34,40,50
590,591,1,10.02,13,-385.63,209,50
591,592,4,53.72,10,40.29,205,14
592,593,2,22.1,6,88.4,244,14
593,594,1,31.73,5,63.46,223,14
594,595,3,5.34,1,10.68,91,25
595,596,2,56.06,14,252.27,159,25
596,597,2,7.32,15,-434.28,214,25
597,598,2,100.28,6,50.14,153,28
598,599,2,22.4,13,145.6,154,28
599,600,4,121.84,1,-3410.9,175,28
600,601,2,2.94,1,22.05,161,33
601,602,3,30.06,13,-375.61,209,33
602,603,3,55.14,10,36.76,110,33
603,604,1,26.1,8,-2675.7,134,38
604,605,4,206.48,1,0.0,213,38
605,606,3,30.03,9,140.14,20,38
606,607,1,18.32,2,18.32,3,39
607,608,3,85.59,10,171.18,203,39
608,609,4,48.32,14,193.28,137,39
609,610,4,67.52,10,101.28,158,41
610,611,1,48.26,9,0.0,35,41
611,612,2,4.8,6,14.4,174,41
612,613,1,4.26,13,4.26,4,49
613,614,2,38.78,11,135.73,66,49
614,615,2,2.48,12,-146.72,86,49
615,616,1,32.59,12,130.36,235,5
616,617,3,93.45,13,31.15,242,5
617,618,3,84.09,14,308.33,159,5
618,619,2,15.36,7,30.72,226,15
619,620,3,31.53,5,84.08,52,15
620,621,4,160.2,5,0.0,152,15
621,622,3,86.88,3,0.0,9,21
622,623,2,7.28,13,43.68,26,21
623,624,3,54.96,2,36.64,3,21
624,625,1,48.26,9,48.26,35,40
625,626,1,3.19,11,15.95,187,40
626,627,4,4.96,12,-144.24,86,40
627,628,1,44.22,9,442.2,54,44
628,629,4,73.56,10,55.17,98,44
629,630,3,33.15,6,110.5,244,44
630,631,4,114.72,14,0.0,165,50
631,632,1,8.3,14,41.5,146,50
632,633,1,39.04,10,78.08,126,50
633,634,2,3.56,1,16.02,91,7
634,635,3,56.61,1,18.87,123,7
635,636,4,32.92,9,32.92,128,7
636,637,2,62.28,7,-3600.64,170,13
637,638,1,37.59,3,37.59,197,13
638,639,1,8.3,14,49.8,146,13
639,640,4,75.48,1,75.48,123,30
640,641,2,9.68,11,-396.2,73,30
641,642,1,37.49,7,149.96,95,30
642,643,2,81.88,6,122.82,111,32
643,644,3,91.38,1,-3289.06,175,32
644,645,1,13.48,14,107.84,245,32
645,646,3,123.15,9,164.2,90,46
646,647,2,9.68,11,-386.52,73,46
647,648,2,38.28,2,114.84,93,46
648,649,2,21.16,5,52.9,10,2
649,650,2,20.02,9,170.17,20,2
650,651,4,95.44,12,190.88,99,2
651,652,2,22.4,13,168.0,154,4
652,653,4,58.6,7,58.6,135,4
653,654,2,39.42,14,157.68,2,4
654,655,4,164.2,9,287.35,90,5
655,656,1,26.75,1,-1807.19,50,5
656,657,1,6.71,10,46.97,87,5
657,658,1,26.87,8,-1179.34,101,6
658,659,2,77.78,7,0.0,239,6
659,660,3,132.33,11,352.88,6,6
660,661,2,48.9,12,0.0,53,7
661,662,3,163.68,3,163.68,188,7
662,663,2,26.56,7,199.2,228,7
663,664,2,37.66,13,112.98,131,8
664,665,3,144.09,6,96.06,168,8
665,666,2,105.66,2,0.0,88,8
666,667,1,10.02,13,-345.55,209,9
667,668,2,106.56,14,159.84,151,9
668,669,1,56.44,12,56.44,55,9
669,670,1,48.6,14,145.8,211,10
670,671,3,57.42,2,153.12,93,10
671,672,3,82.2,4,219.2,74,10
672,673,3,33.15,6,143.65,244,11
673,674,3,131.64,14,87.76,216,11
674,675,3,93.45,13,124.6,242,11
675,676,4,68.28,15,187.77,240,12
676,677,2,112.88,12,112.88,55,12
677,678,3,121.71,2,243.42,172,12
678,679,1,48.26,9,96.52,35,13
679,680,3,14.52,11,-376.84,73,13
680,681,3,58.17,11,174.51,66,13
681,682,2,74.98,7,187.45,95,16
682,683,4,17.4,5,0.0,169,16
683,684,4,130.76,6,65.38,238,16
684,685,4,181.36,10,181.36,115,17
685,686,4,18.88,6,18.88,69,17
686,687,1,9.33,10,65.31,79,17
687,688,3,164.28,6,273.8,230,19
688,689,3,89.85,12,89.85,43,19
689,690,1,33.48,13,33.48,221,19
690,691,4,149.84,7,-2948.98,15,20
691,692,4,53.92,14,121.32,245,20
