,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
56,57,2,67.2,12,134.4,249,39
57,58,2,146.28,15,0.0,177,40
58,59,3,158.49,1,0.0,70,40
59,60,2,13.32,4,6.66,124,40
60,61,3,125.04,12,0.0,195,41
61,62,3,41.46,6,0.0,248,41
62,63,1,78.72,1,0.0,84,41
63,64,3,25.14,14,0.0,180,42
64,65,1,33.9,12,135.6,58,42
65,66,4,51.36,4,0.0,226,42
66,67,3,162.0,10,54.0,236,44
67,68,2,60.98,14,0.0,3,44
68,69,4,25.2,9,0.0,209,44
69,70,2,69.26,1,0.0,217,46
70,71,4,172.12,5,0.0,48,46
71,72,4,33.04,12,0.0,164,46
72,73,1,61.5,2,0.0,130,47
73,74,2,34.44,15,0.0,175,47
74,75,2,162.58,5,0.0,65,47
75,76,1,8.48,14,0.0,41,48
76,77,4,38.6,15,0.0,38,48
77,78,3,136.59,1,0.0,196,48
78,79,2,160.32,12,0.0,2,49
79,80,2,12.82,10,0.0,227,49
80,81,1,51.7,15,0.0,243,49
81,82,1,47.25,13,0.0,140,50
82,83,3,249.99,6,0.0,69,50
83,84,2,16.74,2,0.0,24,50
84,85,3,128.37,9,0.0,163,2
85,86,1,35.59,1,0.0,57,2
86,87,1,8.48,14,8.48,41,2
87,88,2,94.7,4,0.0,202,4
88,89,4,75.36,14,0.0,108,4
89,90,1,5.17,5,0.0,14,4
90,91,2,82.0,1,0.0,141,5
91,92,1,6.3,9,25.2,209,5
92,93,3,57.45,13,0.0,132,5
93,94,4,33.48,2,0.0,19,13
94,95,2,125.02,11,0.0,125,13
95,96,1,40.41,8,0.0,234,13
96,97,2,28.12,10,0.0,157,16
97,98,4,174.4,4,0.0,169,16
98,99,1,19.15,13,57.45,132,16
99,100,1,3.89,14,0.0,11,17
100,101,4,58.08,10,0.0,126,17
101,102,4,69.88,2,69.88,28,17
102,103,1,54.0,10,216.0,236,20
103,104,3,33.6,7,44.8,101,20
104,105,1,37.48,2,74.96,116,20
105,106,1,73.14,15,146.28,177,28
106,107,4,76.6,13,76.6,132,28
107,108,1,40.39,3,40.39,109,28
108,109,4,179.88,11,0.0,16,30
109,110,1,25.79,15,0.0,42,30
110,111,2,33.74,3,16.87,165,30
111,112,2,19.36,6,19.36,185,33
112,113,3,74.58,9,0.0,211,33
113,114,3,100.8,12,201.6,249,33
114,115,3,134.85,12,0.0,66,36
115,116,2,142.36,2,0.0,242,36
116,117,1,68.56,2,0.0,95,36
117,118,1,73.14,15,219.42,177,37
118,119,2,24.04,5,0.0,104,37
119,120,4,108.48,2,0.0,215,37
120,121,4,129.12,4,0.0,203,8
121,122,2,16.96,14,16.96,41,8
122,123,2,112.58,14,0.0,117,8
123,124,1,83.93,1,83.93,122,9
124,125,2,74.96,2,112.44,116,9
125,126,2,139.72,8,0.0,31,9
126,127,1,51.7,15,51.7,243,13
127,128,2,3.76,15,0.0,158,13
128,129,2,32.82,13,0.0,161,13
129,130,2,27.24,12,13.62,186,17
130,131,1,80.16,12,160.32,2,17
131,132,3,15.51,5,5.17,14,17
132,133,1,62.92,6,0.0,221,23
133,134,1,6.57,11,0.0,50,23
134,135,2,68.3,2,0.0,229,23
135,136,1,1.88,15,-100.58,158,29
136,137,1,40.41,8,40.41,234,29
137,138,3,141.75,13,47.25,140,29
138,139,1,18.69,12,0.0,224,43
139,140,1,21.31,10,0.0,170,43
140,141,1,78.13,6,0.0,207,43
141,142,4,17.92,8,0.0,137,18
142,143,2,22.84,6,0.0,123,18
143,144,4,146.64,15,0.0,49,18
144,145,2,22.4,7,78.4,101,19
145,146,3,5.43,11,5.43,247,19
146,147,1,41.68,12,125.04,195,19
147,148,4,7.24,11,10.86,247,20
148,149,4,79.28,13,39.64,91,20
149,150,4,146.64,15,146.64,49,20
150,151,4,61.04,8,0.0,103,24
151,152,1,35.59,1,35.59,57,24
152,153,1,4.48,8,17.92,137,24
153,154,1,1.81,11,18.1,247,26
154,155,2,83.66,6,0.0,29,26
155,156,2,88.16,9,0.0,193,26
156,157,1,56.58,1,0.0,52,32
157,158,1,27.39,6,0.0,115,32
158,159,1,44.95,12,134.85,66,32
159,160,4,93.96,2,0.0,112,39
160,161,1,56.24,13,112.48,33,39
161,162,2,21.94,4,0.0,205,39
162,163,3,68.25,13,0.0,83,45
163,164,4,129.12,4,129.12,203,45
164,165,3,53.13,12,0.0,232,45
165,166,3,15.51,5,20.68,14,4
166,167,2,105.66,1,158.49,70,4
167,168,1,24.05,8,0.0,12,4
168,169,2,113.16,1,56.58,52,22
169,170,2,104.3,1,0.0,5,22
170,171,1,42.13,4,0.0,174,22
171,172,3,19.98,4,19.98,124,2
172,173,2,25.68,4,51.36,226,2
173,174,3,68.43,9,0.0,81,2
174,175,1,36.35,11,0.0,71,24
175,176,2,22.84,6,22.84,123,24
176,177,1,40.51,11,0.0,225,24
177,178,1,14.77,8,14.77,97,33
178,179,3,11.67,14,3.89,11,33
179,180,3,123.24,8,0.0,107,33
180,181,1,3.89,14,15.56,11,34
181,182,1,45.92,15,0.0,167,34
182,183,4,51.36,4,77.04,226,34
183,184,3,97.44,15,0.0,222,2
184,185,2,33.42,5,33.42,223,2
185,186,3,171.96,7,57.32,121,2
186,187,1,75.14,10,0.0,171,3
187,188,4,73.0,11,0.0,135,3
188,189,1,35.96,13,0.0,230,3
189,190,2,20.14,12,0.0,238,4
190,191,1,68.17,6,0.0,8,4
191,192,3,121.53,11,40.51,225,4
192,193,4,25.2,9,-229.6,209,7
193,194,1,5.14,9,20.56,4,7
194,195,4,15.56,14,19.45,11,7
195,196,4,128.64,13,0.0,250,12
196,197,3,140.4,1,0.0,182,12
197,198,4,33.48,2,16.74,24,12
198,199,2,84.5,11,84.5,105,14
199,200,2,51.58,15,25.79,42,14
200,201,2,83.08,1,0.0,192,14
201,202,1,46.48,9,0.0,77,15
202,203,4,142.36,1,71.18,57,15
203,204,4,40.28,12,20.14,238,15
204,205,4,69.84,1,34.92,36,16
205,206,2,33.74,3,50.61,165,16
206,207,1,31.05,8,0.0,201,16
207,208,1,60.27,11,180.81,45,20
208,209,4,175.56,5,0.0,233,20
209,210,1,9.68,6,38.72,185,20
210,211,1,23.49,2,93.96,112,22
211,212,1,75.22,1,0.0,208,22
212,213,2,91.5,3,91.5,99,22
213,214,1,8.48,14,33.92,41,23
214,215,1,64.63,14,0.0,168,23
215,216,4,33.52,14,25.14,180,23
216,217,2,25.68,4,128.4,226,25
217,218,4,225.16,14,112.58,117,25
218,219,2,75.14,15,37.57,82,25
219,220,4,198.68,6,0.0,241,27
220,221,2,8.18,13,8.18,10,27
221,222,2,67.8,12,169.5,58,27
222,223,3,188.76,6,62.92,221,33
223,224,1,41.05,3,0.0,148,33
224,225,3,149.55,8,0.0,231,33
225,226,4,168.52,4,42.13,174,34
226,227,3,24.78,12,33.04,164,34
227,228,1,41.08,8,123.24,107,34
228,229,2,23.56,1,0.0,96,36
229,230,1,43.6,4,174.4,169,36
230,231,1,32.3,6,0.0,152,36
231,232,4,20.56,9,-190.14,4,37
232,233,2,127.8,10,0.0,131,37
233,234,2,171.9,13,0.0,156,37
234,235,1,48.77,2,0.0,146,40
235,236,3,25.11,2,33.48,19,40
236,237,4,282.92,1,0.0,235,40
237,238,2,61.18,8,0.0,72,41
238,239,4,16.36,13,16.36,10,41
239,240,2,27.24,12,40.86,186,41
240,241,4,96.0,2,96.0,194,45
241,242,1,11.54,13,0.0,18,45
242,243,3,18.9,9,-204.4,209,45
243,244,3,131.58,14,0.0,128,46
244,245,4,22.16,7,0.0,240,46
245,246,3,104.43,5,0.0,199,46
246,247,1,75.64,4,0.0,162,47
247,248,1,10.97,4,21.94,205,47
248,249,2,73.32,15,293.28,49,47
249,250,3,204.21,4,0.0,114,48
250,251,3,25.11,2,50.22,24,48
251,252,1,43.6,4,-788.2,169,48
252,253,1,11.95,2,0.0,51,50
253,254,3,123.21,8,0.0,120,50
254,255,4,250.32,1,0.0,244,50
255,256,1,48.6,2,97.2,220,1
256,257,4,303.2,2,0.0,206,1
257,258,2,22.4,7,100.8,101,1
258,259,4,54.48,12,68.1,186,6
259,260,1,43.89,5,175.56,233,6
260,261,1,11.2,7,123.2,101,6
261,262,2,150.28,10,75.14,171,7
262,263,1,10.97,4,32.91,205,7
263,264,3,100.8,12,302.4,249,7
264,265,3,69.42,8,46.28,39,9
265,266,3,101.7,12,237.3,58,9
266,267,2,147.06,9,0.0,213,9
267,268,4,228.28,1,0.0,183,13
268,269,1,41.05,3,41.05,148,13
269,270,3,99.18,7,66.12,15,13
270,271,4,38.72,6,48.4,185,16
271,272,1,67.87,15,0.0,136,16
272,273,4,22.16,7,-289.44,240,16
273,274,1,43.25,11,173.0,89,17
274,275,4,33.48,2,58.59,19,17
275,276,4,147.04,15,0.0,246,17
276,277,2,146.28,15,292.56,177,24
277,278,2,69.26,1,69.26,217,24
278,279,4,68.76,6,0.0,197,24
279,280,2,42.62,10,21.31,170,28
280,281,3,7.8,13,15.6,106,28
281,282,3,141.75,13,189.0,140,28
282,283,2,111.64,11,0.0,86,36
283,284,2,82.1,3,82.1,148,36
284,285,2,15.1,15,0.0,22,36
285,286,2,7.78,14,35.01,11,37
286,287,4,43.88,4,43.88,205,37
287,288,1,40.39,3,80.78,109,37
288,289,1,9.68,6,87.12,185,43
289,290,2,10.28,9,-169.58,4,43
290,291,2,37.38,12,18.69,224,43
291,292,2,92.96,9,46.48,77,45
292,293,1,19.05,13,0.0,210,45
293,294,2,16.74,2,92.07,19,45
294,295,2,86.96,6,0.0,151,49
295,296,2,45.5,13,68.25,83,49
296,297,3,28.95,15,38.6,38,49
297,298,1,40.39,3,121.17,109,8
298,299,1,25.79,15,77.37,42,8
299,300,4,96.0,2,192.0,194,8
300,301,1,37.87,14,0.0,80,17
301,302,2,54.28,5,0.0,94,17
302,303,1,1.88,15,-98.7,158,17
303,304,1,40.39,3,161.56,109,18
304,305,2,75.74,14,37.87,80,18
305,306,1,47.25,13,330.75,140,18
306,307,2,91.84,15,45.92,167,30
307,308,3,52.41,2,139.76,28,30
308,309,3,49.23,13,32.82,161,30
309,310,2,67.2,12,403.2,249,32
310,311,2,19.3,15,67.55,38,32
311,312,2,130.9,11,0.0,188,32
312,313,1,83.82,12,0.0,43,35
313,314,3,103.89,1,-2832.53,217,35
314,315,1,43.25,11,216.25,89,35
315,316,3,29.61,3,0.0,139,39
316,317,4,294.12,9,147.06,213,39
317,318,1,9.48,2,0.0,64,39
318,319,1,9.65,15,-130.13,38,5
319,320,4,143.84,13,35.96,230,5
320,321,2,32.54,8,0.0,133,5
321,322,4,16.36,13,32.72,10,6
322,323,2,12.6,9,-185.5,209,6
323,324,2,8.96,8,22.4,137,6
324,325,4,29.2,9,0.0,47,19
325,326,4,166.72,12,166.72,195,19
326,327,1,22.36,8,0.0,78,19
327,328,2,27.64,6,41.46,248,22
328,329,1,33.06,7,165.3,15,22
329,330,2,19.36,6,96.8,185,22
330,331,4,92.56,8,115.7,39,23
331,332,1,44.97,11,179.88,16,23
332,333,2,19.36,6,116.16,185,23
333,334,2,86.06,5,172.12,48,31
334,335,2,6.42,2,12.84,218,31
335,336,4,128.64,13,128.64,250,31
336,337,4,211.32,1,264.15,70,44
337,338,3,15.42,9,-159.3,4,44
338,339,3,38.52,4,154.08,226,44
339,340,1,27.12,2,108.48,215,10
340,341,1,11.2,7,134.4,101,10
341,342,2,100.28,3,0.0,118,10
342,343,1,16.41,13,82.05,161,24
343,344,3,116.46,9,0.0,138,24
344,345,2,13.32,4,39.96,124,24
345,346,4,205.72,12,0.0,155,47
346,347,4,17.92,8,31.36,137,47
347,348,1,6.57,11,6.57,50,47
348,349,3,256.2,3,0.0,9,1
349,350,1,56.58,1,169.74,52,1
350,351,1,63.9,10,127.8,131,1
351,352,2,64.96,15,97.44,222,2
352,353,2,46.44,13,0.0,176,2
353,354,3,40.86,12,122.58,186,2
354,355,1,10.7,3,42.8,216,3
355,356,2,35.42,12,53.13,232,3
356,357,2,25.02,13,0.0,73,3
357,358,1,64.73,10,0.0,68,4
358,359,2,46.98,2,117.45,112,4
359,360,4,290.28,15,0.0,200,4
360,361,2,10.28,9,-143.88,4,5
361,362,3,18.9,9,-172.9,209,5
362,363,2,129.26,14,64.63,168,5
363,364,4,74.76,12,56.07,224,9
364,365,1,43.86,14,131.58,128,9
365,366,4,38.6,15,-120.48,38,9
366,367,4,33.04,12,57.82,164,13
367,368,3,196.35,11,130.9,188,13
368,369,1,44.97,11,224.85,16,13
369,370,2,82.16,8,164.32,107,16
370,371,3,129.09,5,258.18,48,16
371,372,2,8.18,13,-25.94,10,16
372,373,3,150.42,3,100.28,118,17
373,374,2,16.74,2,108.81,19,17
374,375,4,135.2,1,0.0,159,17
375,376,4,121.96,14,60.98,3,18
376,377,3,21.9,9,-519.44,47,18
377,378,2,38.1,13,19.05,210,18
378,379,1,47.59,14,0.0,219,19
379,380,2,79.42,11,0.0,55,19
380,381,1,19.82,13,118.92,91,19
381,382,2,171.74,9,0.0,111,24
382,383,3,168.87,14,337.74,117,24
383,384,4,38.6,15,-81.88,38,24
384,385,2,64.42,13,0.0,127,26
385,386,3,5.43,11,19.91,247,26
386,387,3,21.9,9,-497.54,47,26
387,388,3,142.05,4,94.7,202,27
388,389,1,34.63,1,-2728.64,217,27
389,390,3,221.85,7,0.0,87,27
390,391,1,12.84,4,192.6,226,28
391,392,1,43.26,12,0.0,30,28
392,393,4,145.4,11,36.35,71,28
393,394,2,171.74,9,171.74,111,32
394,395,2,101.64,4,0.0,100,32
395,396,1,42.49,15,0.0,46,32
396,397,1,15.26,8,61.04,103,33
397,398,2,139.16,1,0.0,184,33
398,399,4,33.04,12,90.86,164,33
399,400,3,25.44,14,-484.7,41,34
400,401,4,17.92,8,49.28,137,34
401,402,1,62.33,5,0.0,134,34
402,403,2,22.48,7,11.24,37,35
403,404,4,124.2,8,31.05,201,35
404,405,4,96.0,2,-1330.8,194,35
405,406,4,33.48,2,75.33,24,36
406,407,2,139.72,8,139.72,31,36
407,408,2,145.14,15,290.28,200,36
408,409,3,52.38,1,104.76,36,37
409,410,2,94.7,4,236.75,202,37
410,411,1,32.21,13,64.42,127,37
411,412,3,49.23,13,98.46,161,39
412,413,1,10.07,12,60.42,238,39
413,414,1,46.69,7,93.38,204,39
414,415,1,27.14,5,54.28,94,40
415,416,3,257.85,13,171.9,156,40
416,417,2,127.8,10,191.7,131,40
417,418,1,75.64,4,75.64,162,41
418,419,4,47.12,1,23.56,96,41
419,420,1,32.04,10,0.0,27,41
420,421,4,68.76,6,68.76,197,44
421,422,2,80.82,8,80.82,234,44
422,423,4,108.56,5,81.42,94,44
423,424,1,22.81,9,68.43,81,45
424,425,3,134.85,12,179.8,66,45
425,426,1,40.41,8,0.0,98,45
426,427,4,65.08,8,32.54,133,47
427,428,4,173.04,12,43.26,30,47
428,429,1,8.26,12,123.9,164,47
429,430,1,52.71,1,0.0,20,50
430,431,2,64.42,13,96.63,127,50
431,432,3,121.23,8,40.41,98,50
432,433,3,197.22,11,0.0,189,7
433,434,2,91.5,3,183.0,99,7
434,435,1,14.52,10,58.08,126,7
435,436,1,49.21,14,49.21,32,8
436,437,1,35.59,1,213.54,57,8
437,438,4,70.84,12,88.55,232,8
438,439,4,134.4,12,470.4,249,9
439,440,1,45.53,1,136.59,196,9
440,441,3,19.98,4,53.28,124,9
441,442,1,61.84,1,0.0,93,12
442,443,2,64.6,6,32.3,152,12
443,444,4,169.0,11,169.0,105,12
444,445,1,75.81,11,0.0,143,15
445,446,4,45.68,6,45.68,123,15
446,447,1,7.55,15,15.1,22,15
447,448,1,42.25,11,338.0,105,20
448,449,4,261.6,8,0.0,190,20
449,450,2,34.44,15,34.44,175,20
450,451,3,113.61,14,113.61,80,22
451,452,2,45.5,13,113.75,83,22
452,453,1,52.83,1,475.47,70,22
453,454,1,49.21,14,98.42,32,23
454,455,4,74.76,12,130.83,224,23
455,456,4,96.2,8,24.05,12,23
456,457,3,130.8,4,-744.6,169,25
457,458,3,104.43,5,104.43,199,25
458,459,1,42.25,11,380.25,105,25
459,460,3,112.71,15,112.71,82,37
460,461,2,28.12,10,28.12,157,37
461,462,3,113.61,14,227.22,80,37
462,463,4,229.96,9,0.0,145,48
463,464,1,81.29,5,162.58,65,48
464,465,2,28.12,10,-359.76,157,48
465,466,3,63.93,10,63.93,170,10
466,467,1,24.05,8,120.25,12,10
467,468,1,42.13,4,210.65,174,10
468,469,2,10.34,5,36.19,14,28
469,470,1,48.77,2,48.77,146,28
470,471,2,8.18,13,-17.76,10,28
471,472,3,188.76,6,251.68,221,31
472,473,3,10.89,3,0.0,54,31
473,474,1,19.82,13,138.74,91,31
474,475,1,76.05,3,0.0,1,6
475,476,1,21.31,10,127.86,170,6
476,477,4,79.28,13,158.56,91,6
477,478,1,38.87,3,0.0,53,11
478,479,1,56.29,14,506.61,117,11
479,480,3,34.26,6,91.36,123,11
480,481,3,96.12,10,32.04,27,14
481,482,1,11.78,1,-821.48,96,14
482,483,2,157.44,1,78.72,84,14
483,484,2,72.7,11,181.75,71,15
484,485,4,128.16,10,-2450.4,27,15
485,486,1,42.49,15,42.49,46,15
486,487,4,145.4,11,254.45,71,21
487,488,1,51.7,15,103.4,243,21
488,489,1,23.22,13,46.44,176,21
489,490,1,5.14,9,-133.6,4,30
490,491,3,125.04,12,333.44,195,30
491,492,3,25.14,14,58.66,180,30
492,493,1,16.87,3,84.35,165,39
493,494,4,93.96,2,-1336.77,112,39
494,495,1,40.41,8,161.64,234,39
495,496,1,40.19,8,0.0,153,47
496,497,2,67.2,12,604.8,249,47
497,498,4,25.64,10,12.82,227,47
498,499,2,97.54,2,97.54,146,8
499,500,1,42.44,6,42.44,79,8
500,501,2,12.6,9,-154.0,209,8
501,502,2,62.84,2,0.0,13,29
502,503,1,11.95,2,11.95,51,29
503,504,1,71.18,2,142.36,242,29
504,505,1,38.82,9,116.46,138,36
505,506,1,18.25,11,73.0,135,36
506,507,1,36.76,15,147.04,246,36
507,508,2,156.26,6,78.13,207,38
508,509,1,23.49,2,-1242.81,112,38
509,510,1,3.89,14,42.79,11,38
510,511,2,29.54,8,29.54,97,50
511,512,2,108.0,10,270.0,236,50
512,513,2,25.68,4,-212.56,226,50
513,514,4,108.48,2,135.6,215,1
514,515,1,60.4,11,0.0,44,1
515,516,4,50.04,13,25.02,73,1
516,517,1,75.81,11,75.81,143,3
517,518,1,27.14,5,189.98,94,3
518,519,1,10.07,12,-90.43,238,3
519,520,2,51.58,15,103.16,42,5
520,521,4,25.64,10,38.46,227,5
521,522,4,241.08,11,241.08,45,5
522,523,1,74.97,10,0.0,74,9
523,524,2,84.7,11,169.4,198,9
524,525,2,22.84,6,125.62,123,9
525,526,1,17.46,1,157.14,36,12
526,527,4,7.56,11,0.0,76,12
527,528,4,33.48,2,125.55,19,12
528,529,1,38.82,9,-1843.11,138,13
529,530,3,79.29,13,0.0,181,13
530,531,1,59.54,1,0.0,56,13
531,532,2,91.06,1,182.12,196,15
532,533,2,70.16,12,0.0,149,15
533,534,4,164.0,1,82.0,141,15
534,535,3,32.91,4,87.76,205,21
535,536,2,6.42,2,19.26,218,21
536,537,2,16.96,14,-459.26,41,21
537,538,1,83.18,13,0.0,245,22
538,539,3,140.4,1,140.4,182,22
539,540,2,67.8,12,339.0,58,22
540,541,1,10.7,3,53.5,216,23
541,542,1,68.36,6,0.0,179,23
542,543,1,17.22,15,68.88,175,23
543,544,3,96.84,4,258.24,203,24
544,545,4,262.96,11,197.22,189,24
545,546,3,34.26,6,148.46,123,24
546,547,2,73.32,15,-1173.39,49,25
547,548,4,93.96,2,-1219.32,112,25
548,549,3,50.13,5,66.84,223,25
549,550,3,5.43,11,25.34,247,27
550,551,2,129.26,14,193.89,168,27
551,552,1,31.05,8,155.25,201,27
552,553,2,75.14,15,225.42,82,31
553,554,2,3.76,15,-96.82,158,31
554,555,1,52.74,15,0.0,7,31
555,556,4,173.0,11,259.5,89,33
556,557,4,167.32,6,83.66,29,33
557,558,1,42.35,11,254.1,198,33
558,559,2,136.72,6,68.36,179,34
559,560,3,57.45,13,153.2,132,34
560,561,3,93.15,8,186.3,201,34
561,562,2,73.98,12,0.0,26,35
562,563,1,42.13,4,-470.19,174,35
563,564,1,16.87,3,101.22,165,35
564,565,1,26.43,13,79.29,181,36
565,566,4,223.28,11,111.64,86,36
566,567,2,147.06,9,441.18,213,36
567,568,1,75.14,10,225.42,171,37
568,569,3,167.46,11,334.92,86,37
569,570,2,166.36,13,83.18,245,37
570,571,4,68.76,6,-198.09,197,41
571,572,2,84.26,4,-428.06,174,41
572,573,1,78.97,13,0.0,187,41
573,574,3,109.05,11,399.85,71,43
574,575,1,51.7,15,155.1,243,43
575,576,1,4.48,8,67.2,137,43
576,577,1,56.24,13,168.72,33,48
577,578,4,251.68,6,440.44,221,48
578,579,1,8.26,12,132.16,164,48
579,580,1,41.07,8,123.21,120,50
580,581,2,151.6,2,303.2,206,50
581,582,1,62.33,5,62.33,134,50
582,583,2,54.78,6,27.39,115,4
583,584,1,17.46,1,174.6,36,4
584,585,1,71.18,2,213.54,242,4
585,586,4,29.2,9,-475.64,47,8
586,587,2,27.24,12,163.44,186,8
587,588,4,164.2,3,164.2,148,8
588,589,4,65.08,8,97.62,133,9
589,590,2,22.48,7,33.72,37,9
590,591,1,39.51,15,0.0,212,9
591,592,2,46.28,8,208.26,39,12
592,593,3,118.53,15,39.51,212,12
593,594,1,42.49,15,84.98,46,12
594,595,1,24.86,9,74.58,211,17
595,596,2,64.08,10,-2322.24,27,17
596,597,3,35.85,2,23.9,51,17
597,598,2,103.4,15,206.8,243,20
598,599,1,46.69,7,140.07,204,20
599,600,3,93.15,8,279.45,201,20
600,601,1,35.59,1,249.13,57,28
601,602,2,169.82,3,0.0,40,28
602,603,1,27.12,2,244.08,215,28
603,604,4,122.36,8,61.18,72,29
604,605,1,34.15,2,68.3,229,29
605,606,1,5.14,9,-128.46,4,29
606,607,3,209.58,8,279.44,31,30
607,608,1,84.55,15,0.0,228,30
608,609,3,12.27,13,-9.58,10,30
609,610,2,91.06,1,273.18,196,31
610,611,4,7.52,15,-93.06,158,31
611,612,1,18.84,14,75.36,108,31
612,613,1,65.45,11,327.25,188,32
613,614,1,47.59,14,47.59,219,32
614,615,4,258.92,10,64.73,68,32
615,616,1,14.52,10,72.6,126,38
616,617,1,40.19,8,40.19,153,38
617,618,1,84.55,15,84.55,228,38
618,619,1,62.92,6,692.12,221,40
619,620,2,77.74,3,38.87,53,40
620,621,3,166.44,11,0.0,85,40
621,622,1,40.41,8,202.05,234,42
622,623,1,1.81,11,30.77,247,42
623,624,1,49.67,6,198.68,241,42
624,625,1,16.87,3,118.09,165,46
625,626,4,7.56,11,7.56,76,46
626,627,2,128.4,10,0.0,59,46
627,628,2,149.94,10,74.97,74,2
628,629,4,109.56,6,82.17,115,2
629,630,3,11.67,14,46.68,11,2
630,631,1,25.79,15,154.74,42,3
631,632,4,61.04,8,76.3,103,3
632,633,2,85.58,9,128.37,163,3
633,634,1,1.81,11,32.58,247,4
634,635,1,40.51,11,162.04,225,4
635,636,2,84.78,4,0.0,63,4
636,637,1,40.51,3,0.0,147,7
637,638,1,68.56,2,68.56,95,7
638,639,1,39.9,5,0.0,6,7
639,640,3,69.66,13,69.66,176,8
640,641,4,7.56,11,15.12,76,8
641,642,4,38.6,15,-43.28,38,8
642,643,2,125.84,6,755.04,221,13
643,644,1,23.14,8,254.54,39,13
644,645,1,4.09,13,2.69,10,13
645,646,4,85.24,10,149.17,170,16
646,647,1,33.9,12,406.8,58,16
647,648,1,43.25,11,432.5,89,16
648,649,1,45.75,3,274.5,99,17
649,650,3,32.1,3,64.2,216,17
650,651,1,75.8,2,454.8,206,17
651,652,2,29.54,8,59.08,97,18
652,653,1,60.27,11,482.16,45,18
653,654,1,56.77,9,0.0,61,18
654,655,1,62.51,11,125.02,125,19
655,656,1,17.71,12,159.39,232,19
656,657,2,129.26,14,323.15,168,19
657,658,1,21.31,10,234.41,170,40
658,659,2,25.02,13,75.06,73,40
659,660,2,66.12,7,198.36,15,40
660,661,4,108.48,2,271.2,215,44
661,662,3,130.59,14,130.59,92,44
662,663,2,16.96,14,-442.3,41,44
663,664,1,68.07,4,204.21,114,45
664,665,1,62.92,6,880.88,221,45
665,666,1,62.58,1,250.32,244,45
666,667,4,134.4,12,672.0,249,14
667,668,2,23.9,2,59.75,51,14
668,669,1,39.71,11,79.42,55,14
669,670,3,52.38,1,192.06,36,39
670,671,3,208.11,13,0.0,178,39
671,672,1,11.78,1,-809.7,96,39
672,673,3,52.41,2,192.17,28,47
673,674,1,8.37,2,108.81,24,47
674,675,2,125.02,11,187.53,125,47
675,676,1,32.21,13,161.05,127,49
676,677,2,10.34,5,46.53,14,49
677,678,1,35.59,1,284.72,57,49
678,679,4,7.24,11,34.39,247,4
679,680,1,13.82,6,69.1,248,4
680,681,1,40.39,3,201.95,109,4
681,682,3,28.44,2,9.48,64,7
682,683,2,45.62,9,91.24,81,7
683,684,4,96.48,4,0.0,113,7
684,685,1,52.74,15,52.74,7,25
685,686,1,8.48,14,-425.34,41,25
686,687,1,30.59,8,183.54,72,25
687,688,3,30.21,12,-80.36,238,27
688,689,3,38.52,4,-186.88,226,27
689,690,4,132.24,7,264.48,15,27
690,691,2,34.44,15,86.1,175,1
691,692,2,64.96,15,162.4,222,1
