,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
291,292,2,130.64,2,130.64,105,15
292,293,4,12.28,8,9.21,221,15
293,294,1,29.93,6,119.72,14,15
294,295,1,5.4,5,16.2,236,17
295,296,4,55.32,4,55.32,175,17
296,297,1,70.63,3,423.78,212,17
297,298,4,185.24,2,92.62,8,19
298,299,2,11.62,15,17.43,146,19
299,300,4,150.08,15,0.0,81,19
300,301,1,81.13,5,0.0,101,23
301,302,2,30.3,5,166.65,104,23
302,303,3,85.08,13,85.08,29,23
303,304,1,3.69,9,0.0,224,31
304,305,2,45.04,6,157.64,87,31
305,306,4,13.96,14,38.39,181,31
306,307,4,67.12,2,117.46,54,33
307,308,3,22.74,4,-188.12,39,33
308,309,2,158.72,9,0.0,90,33
309,310,1,24.73,3,74.19,48,35
310,311,2,100.3,14,200.6,60,35
311,312,3,52.95,14,0.0,193,35
312,313,2,10.5,2,5.25,63,43
313,314,1,61.48,13,307.4,99,43
314,315,1,3.49,14,-47.76,181,43
315,316,3,62.97,15,62.97,89,47
316,317,1,61.71,9,0.0,18,47
317,318,4,57.6,14,43.2,168,47
318,319,1,44.41,4,177.64,195,8
319,320,2,56.72,13,170.16,29,8
320,321,1,34.98,6,0.0,43,8
321,322,1,47.35,10,-3224.16,69,20
322,323,1,77.33,6,0.0,35,20
323,324,3,31.05,10,124.2,113,20
324,325,2,48.24,3,144.72,171,24
325,326,4,83.96,15,125.94,89,24
326,327,2,94.34,9,47.17,143,24
327,328,1,80.84,4,0.0,185,30
328,329,4,23.48,2,5.87,103,30
329,330,1,37.08,14,0.0,234,30
330,331,4,213.32,15,0.0,15,38
331,332,3,9.24,9,0.0,154,38
332,333,3,165.42,2,0.0,189,38
333,334,3,98.85,15,32.95,112,48
334,335,2,84.42,13,0.0,158,48
335,336,1,13.83,4,110.64,175,48
336,337,1,9.41,6,94.1,186,49
337,338,1,38.23,5,38.23,182,49
338,339,2,37.5,1,112.5,120,49
339,340,1,31.6,14,0.0,132,12
340,341,1,58.94,7,58.94,22,12
341,342,1,74.06,9,-829.14,12,12
342,343,1,32.37,13,97.11,4,20
343,344,1,82.71,2,82.71,239,20
344,345,1,42.89,1,0.0,65,20
345,346,2,85.78,1,42.89,65,31
346,347,4,12.92,9,6.46,67,31
347,348,4,23.48,2,29.35,103,31
348,349,1,66.45,13,0.0,149,34
349,350,1,83.31,4,0.0,44,34
350,351,3,65.73,15,87.64,214,34
351,352,1,34.52,9,138.08,6,35
352,353,1,40.21,13,0.0,165,35
353,354,4,21.0,2,15.75,63,35
354,355,1,20.2,11,141.4,188,2
355,356,4,21.0,2,36.75,63,2
356,357,1,74.62,6,0.0,151,2
357,358,1,70.11,14,0.0,131,5
358,359,1,20.99,15,209.9,89,5
359,360,4,252.64,10,0.0,190,5
360,361,3,56.25,1,150.0,120,21
361,362,3,120.63,13,40.21,165,21
362,363,3,38.58,2,128.6,240,21
363,364,3,164.04,1,273.4,96,37
364,365,1,46.36,9,92.72,106,37
365,366,1,15.17,4,75.85,71,37
366,367,2,6.46,9,19.38,67,40
367,368,2,49.6,13,0.0,172,40
368,369,2,6.4,2,6.4,150,40
369,370,1,20.04,2,0.0,74,1
370,371,3,118.71,6,79.14,83,1
371,372,1,62.21,10,62.21,242,1
372,373,2,20.7,10,155.25,113,3
373,374,3,58.02,2,135.38,173,3
374,375,2,158.3,1,158.3,11,3
375,376,3,113.4,9,0.0,61,4
376,377,2,166.92,13,0.0,108,4
377,378,2,132.68,4,0.0,122,4
378,379,1,24.8,13,49.6,172,7
379,380,1,3.61,1,0.0,78,7
380,381,2,63.2,14,31.6,132,7
381,382,2,120.7,12,241.4,66,9
382,383,3,63.57,11,0.0,200,9
383,384,3,56.25,1,206.25,120,9
384,385,1,36.69,13,0.0,133,10
385,386,2,63.2,14,94.8,132,10
386,387,3,26.37,13,70.32,51,10
387,388,1,37.8,9,113.4,61,11
388,389,1,28.01,8,28.01,59,11
389,390,2,18.96,7,28.44,201,11
390,391,1,45.89,8,229.45,115,13
391,392,4,232.08,13,58.02,1,13
392,393,2,14.96,9,0.0,156,13
393,394,1,59.37,10,0.0,97,14
394,395,1,75.34,1,0.0,161,14
395,396,4,98.12,3,0.0,192,14
396,397,1,18.11,13,0.0,191,15
397,398,3,45.51,4,91.02,71,15
398,399,1,60.61,1,0.0,141,15
399,400,2,30.04,9,75.1,223,17
400,401,2,43.82,15,153.37,214,17
401,402,1,48.02,1,48.02,135,17
402,403,2,102.2,5,0.0,56,18
403,404,3,5.82,4,3.88,177,18
404,405,3,105.09,12,140.12,199,18
405,406,1,50.15,14,300.9,60,19
406,407,3,57.42,7,95.7,144,19
407,408,1,75.34,1,75.34,161,19
408,409,2,139.14,3,0.0,50,21
409,410,2,126.8,5,443.8,41,21
410,411,1,15.17,4,136.53,71,21
411,412,3,85.08,13,226.88,29,22
412,413,2,38.14,15,76.28,126,22
413,414,4,37.92,7,47.4,201,22
414,415,4,147.08,11,147.08,114,23
415,416,1,42.89,1,128.67,65,23
416,417,1,20.99,15,230.89,89,23
417,418,1,37.08,14,37.08,234,24
418,419,2,42.38,11,63.57,200,24
419,420,1,22.52,6,202.68,87,24
420,421,3,232.41,9,0.0,160,26
421,422,1,5.87,2,52.83,103,26
422,423,4,23.76,8,23.76,42,26
423,424,3,222.87,7,74.29,94,28
424,425,4,31.8,4,55.65,77,28
425,426,4,162.08,15,0.0,163,28
426,427,1,42.89,1,171.56,65,29
427,428,3,142.98,7,0.0,213,29
428,429,1,3.49,14,-44.27,181,29
429,430,3,28.23,6,103.51,186,31
430,431,2,44.28,11,0.0,219,31
431,432,4,146.4,9,0.0,23,31
432,433,1,22.03,6,66.09,95,32
433,434,1,3.61,1,3.61,78,32
434,435,3,167.04,9,0.0,198,32
435,436,4,14.32,2,21.48,226,34
436,437,2,11.88,8,47.52,42,34
437,438,1,72.44,3,217.32,86,34
438,439,3,61.95,13,61.95,36,37
439,440,1,42.85,7,0.0,119,37
440,441,1,51.33,2,102.66,32,37
441,442,3,223.38,4,0.0,130,38
442,443,4,29.92,9,14.96,156,38
443,444,3,165.42,2,165.42,189,38
444,445,1,51.1,5,102.2,56,42
445,446,1,57.99,3,0.0,26,42
446,447,1,24.53,3,98.12,192,42
447,448,4,12.8,2,-264.1,150,43
448,449,2,143.6,1,0.0,145,43
449,450,1,61.71,9,61.71,18,43
450,451,2,48.02,8,72.03,249,45
451,452,3,57.42,7,-278.67,144,45
452,453,1,58.94,7,117.88,22,45
453,454,4,30.32,4,-165.38,39,46
454,455,1,63.4,5,570.6,41,46
455,456,3,8.94,12,23.84,176,46
456,457,3,141.84,14,236.4,179,48
457,458,3,10.83,1,7.22,78,48
458,459,3,138.51,8,92.34,53,48
459,460,3,209.4,5,0.0,229,50
460,461,3,10.47,14,-40.78,181,50
461,462,1,37.8,9,151.2,61,50
462,463,1,11.09,4,66.54,57,2
463,464,1,16.78,2,184.58,54,2
464,465,3,66.03,2,154.07,136,2
465,466,2,44.5,4,0.0,55,5
466,467,4,23.48,2,58.7,103,5
467,468,1,46.0,11,92.0,184,5
468,469,2,100.3,14,351.05,60,11
469,470,2,124.42,10,124.42,242,11
470,471,3,52.95,14,52.95,193,11
471,472,3,9.9,9,26.4,73,14
472,473,4,29.64,2,51.87,204,14
473,474,4,41.4,10,175.95,113,14
474,475,2,150.16,5,-6608.8,217,16
475,476,1,49.0,3,49.0,228,16
476,477,4,12.28,8,21.49,221,16
477,478,4,29.64,2,81.51,204,25
478,479,2,152.38,13,76.19,140,25
479,480,3,41.76,6,83.52,152,25
480,481,4,12.32,9,9.24,154,29
481,482,2,118.74,10,59.37,97,29
482,483,2,16.56,10,0.0,243,29
483,484,1,4.43,3,-149.55,138,32
484,485,2,60.02,15,180.06,109,32
485,486,4,30.32,4,-135.06,39,32
486,487,2,41.3,13,123.9,36,40
487,488,3,237.45,1,316.6,11,40
488,489,1,22.52,6,225.2,87,40
489,490,1,35.44,11,106.32,45,41
490,491,1,83.31,4,83.31,44,41
491,492,3,11.67,2,0.0,208,41
492,493,1,83.36,13,250.08,235,42
493,494,2,69.96,6,34.98,43,42
494,495,1,75.21,3,225.63,16,42
495,496,1,72.44,3,289.76,86,43
496,497,2,44.5,4,44.5,55,43
497,498,1,80.79,1,80.79,34,43
498,499,2,118.38,3,0.0,129,46
499,500,2,71.48,4,71.48,47,46
500,501,1,58.94,7,176.82,22,46
501,502,3,250.38,13,166.92,108,47
502,503,3,41.49,4,124.47,175,47
503,504,1,45.82,4,-3664.62,111,47
504,505,1,32.37,13,129.48,4,48
505,506,3,17.61,2,82.18,103,48
506,507,1,8.79,13,-471.47,51,48
507,508,1,36.77,11,294.16,114,5
508,509,1,68.93,10,137.86,20,5
509,510,1,3.0,10,12.0,124,5
510,511,2,69.96,6,104.94,43,7
511,512,2,76.0,4,76.0,174,7
512,513,3,11.07,9,3.69,224,7
513,514,2,139.14,3,139.14,50,10
514,515,1,14.4,14,100.8,168,10
515,516,2,145.54,4,291.08,206,10
516,517,1,34.98,6,174.9,43,12
517,518,1,3.61,1,18.05,78,12
518,519,2,143.6,1,143.6,145,12
519,520,1,40.21,13,160.84,165,20
520,521,3,60.12,2,20.04,74,20
521,522,2,63.2,14,158.0,132,20
522,523,1,46.0,11,138.0,184,21
523,524,2,5.96,12,32.78,176,21
524,525,3,56.25,1,262.5,120,21
525,526,1,58.61,15,117.22,80,34
526,527,1,70.85,9,212.55,159,34
527,528,1,23.04,5,46.08,116,34
528,529,3,58.02,2,58.02,170,35
529,530,4,41.4,10,217.35,113,35
530,531,3,57.21,15,-932.28,126,35
531,532,1,7.41,2,111.15,204,3
532,533,3,13.29,3,-145.12,138,3
533,534,3,96.33,3,160.55,76,3
534,535,3,47.19,3,62.92,27,30
535,536,2,75.6,9,189.0,61,30
536,537,2,96.04,1,96.04,135,30
537,538,3,162.96,14,54.32,62,39
538,539,1,3.3,9,36.3,73,39
539,540,1,47.17,9,141.51,143,39
540,541,3,17.61,2,99.79,103,49
541,542,2,6.0,10,15.0,124,49
542,543,1,37.72,13,0.0,19,49
543,544,1,7.95,4,-363.6,77,1
544,545,1,64.93,6,64.93,155,1
545,546,4,26.88,6,33.6,148,1
546,547,1,3.08,9,21.56,154,6
547,548,3,129.9,13,216.5,147,6
548,549,4,14.76,9,14.76,224,6
549,550,3,9.69,9,25.84,67,14
550,551,1,68.93,10,206.79,20,14
551,552,2,6.6,9,39.6,73,14
552,553,1,3.61,1,21.66,78,18
553,554,2,6.98,14,-30.31,181,18
554,555,4,23.48,2,117.4,103,18
555,556,1,20.04,2,-628.6,74,24
556,557,3,63.18,9,105.3,84,24
557,558,3,65.4,2,87.2,230,24
558,559,4,13.44,14,13.44,238,49
559,560,3,11.67,2,11.67,208,49
560,561,4,13.96,14,-23.33,181,49
561,562,3,5.67,1,17.01,142,1
562,563,3,154.23,3,0.0,28,1
563,564,1,55.68,9,167.04,198,1
564,565,2,144.88,3,362.2,86,3
565,566,4,131.84,14,164.8,137,3
566,567,3,65.73,15,197.19,214,3
567,568,4,14.76,9,-258.48,224,5
568,569,4,184.0,11,184.0,184,5
569,570,3,103.56,9,172.6,6,5
570,571,2,7.22,1,25.27,78,9
571,572,2,17.58,13,-462.68,51,9
572,573,4,140.12,12,245.21,199,9
573,574,3,114.69,5,76.46,182,11
574,575,4,12.92,9,35.53,67,11
575,576,2,15.9,4,-355.65,77,11
576,577,2,110.28,2,330.84,189,12
577,578,3,72.03,8,120.05,249,12
578,579,4,55.32,4,165.96,175,12
579,580,4,15.56,2,23.34,208,14
580,581,2,139.14,3,278.28,50,14
581,582,2,14.96,9,44.88,156,14
582,583,2,10.8,5,21.6,236,16
583,584,4,12.32,9,24.64,154,16
584,585,4,185.44,9,139.08,106,16
585,586,1,3.3,9,46.2,73,19
586,587,2,40.4,11,161.6,188,19
587,588,3,33.27,4,77.63,57,19
588,589,1,45.89,8,-1879.12,115,21
589,590,2,73.54,11,330.93,114,21
590,591,1,46.44,6,185.76,237,21
591,592,3,222.42,9,148.28,225,22
592,593,2,3.78,1,22.68,142,22
593,594,3,142.05,10,-3176.81,69,22
594,595,1,82.1,11,246.3,123,25
595,596,2,11.62,15,-487.79,146,25
596,597,2,91.78,8,-1833.23,115,25
597,598,3,130.47,9,173.96,33,28
598,599,1,41.98,11,0.0,209,28
599,600,2,6.0,10,21.0,124,28
600,601,1,68.77,3,0.0,162,29
601,602,2,148.58,7,297.16,94,29
602,603,1,74.42,3,223.26,7,29
603,604,3,89.79,6,-1346.85,14,30
604,605,3,59.19,12,78.92,197,30
605,606,3,58.02,2,193.4,173,30
606,607,3,98.85,9,0.0,128,34
607,608,1,46.44,6,232.2,237,34
608,609,3,205.86,11,0.0,30,34
609,610,1,20.75,12,62.25,98,37
610,611,1,4.08,9,24.48,183,37
611,612,3,127.29,4,254.58,70,37
612,613,4,41.4,10,258.75,113,38
613,614,1,32.11,3,256.88,76,38
614,615,2,39.46,12,138.11,197,38
615,616,2,154.66,6,77.33,35,40
616,617,2,41.3,13,165.2,36,40
617,618,3,182.25,8,0.0,157,40
618,619,2,27.84,6,125.28,152,41
619,620,2,103.48,11,51.74,85,41
620,621,2,76.0,4,152.0,174,41
621,622,4,45.2,14,45.2,220,42
622,623,1,41.89,6,0.0,13,42
623,624,4,12.0,10,27.0,124,42
624,625,1,38.23,5,191.15,182,43
625,626,3,239.22,8,0.0,246,43
626,627,1,13.92,6,153.12,152,43
627,628,1,29.93,6,-1257.06,14,45
628,629,3,66.09,6,88.12,95,45
629,630,3,66.03,2,220.1,136,45
630,631,2,91.78,8,-1741.45,115,46
631,632,4,79.36,5,79.36,248,46
632,633,4,133.24,5,166.55,92,46
633,634,1,33.0,15,-1885.64,245,47
634,635,3,199.35,13,66.45,149,47
635,636,2,41.3,13,206.5,36,47
636,637,2,49.46,3,98.92,48,48
637,638,1,75.21,3,300.84,16,48
638,639,2,164.2,11,328.4,123,48
639,640,2,13.44,6,60.48,148,49
640,641,1,62.52,15,62.52,247,49
641,642,2,94.56,14,378.24,179,49
642,643,1,64.62,11,64.62,46,1
643,644,1,41.98,11,41.98,209,1
644,645,1,24.53,3,122.65,192,1
645,646,4,183.56,8,-1649.67,115,4
646,647,2,80.42,13,201.05,165,4
647,648,4,173.2,13,346.4,147,4
648,649,1,15.02,9,105.14,223,7
649,650,2,7.16,2,35.8,226,7
650,651,1,18.75,1,-1281.45,120,7
651,652,1,74.62,6,74.62,151,9
652,653,3,26.37,13,-445.1,51,9
653,654,2,60.72,12,121.44,100,9
654,655,4,29.92,9,59.84,156,10
655,656,2,22.36,5,78.26,88,10
656,657,2,35.3,14,105.9,193,10
657,658,1,65.58,4,0.0,110,13
658,659,4,45.2,14,90.4,220,13
659,660,1,52.37,7,261.85,21,13
660,661,4,168.52,12,0.0,166,18
661,662,2,111.38,4,111.38,127,18
662,663,2,36.22,13,18.11,191,18
663,664,1,69.7,1,0.0,203,19
664,665,1,72.05,15,144.1,107,19
665,666,2,92.62,2,277.86,8,19
666,667,2,28.48,6,71.2,79,29
667,668,4,29.92,9,89.76,156,29
668,669,1,60.35,12,362.1,66,29
669,670,2,6.14,8,33.77,221,31
670,671,4,132.56,4,165.7,117,31
671,672,1,37.8,9,264.6,61,31
672,673,4,33.12,10,16.56,243,32
673,674,2,75.44,13,37.72,19,32
674,675,3,141.84,14,-2525.52,179,32
675,676,4,140.12,12,385.33,199,39
676,677,3,61.95,13,247.8,36,39
677,678,1,74.46,4,223.38,130,39
678,679,1,49.0,3,98.0,228,43
679,680,2,44.06,6,154.21,95,43
680,681,4,44.72,5,100.62,88,43
681,682,2,76.46,5,229.38,182,50
682,683,2,43.82,15,262.92,214,50
683,684,1,22.01,2,286.13,136,50
684,685,1,14.24,6,99.68,79,7
685,686,3,160.53,6,0.0,196,7
686,687,1,32.95,9,98.85,128,7
687,688,1,43.84,4,0.0,205,8
688,689,2,27.66,4,221.28,175,8
689,690,2,92.62,2,370.48,8,8
690,691,1,81.41,11,325.64,187,10
691,692,2,6.0,10,39.0,124,10
