,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
183,184,1,5.06,11,0.0,59,34
184,185,3,71.01,5,0.0,222,34
185,186,1,61.06,7,61.06,183,34
186,187,3,4.65,10,0.0,110,35
187,188,1,44.66,3,0.0,32,35
188,189,1,36.46,2,72.92,142,35
189,190,2,5.62,4,0.0,95,39
190,191,2,24.76,5,24.76,44,39
191,192,3,44.01,5,73.35,166,39
192,193,2,24.18,15,48.36,28,42
193,194,3,36.57,11,24.38,119,42
194,195,3,96.93,3,129.24,150,42
195,196,2,29.34,5,117.36,166,2
196,197,1,44.55,2,222.75,85,2
197,198,1,47.65,12,142.95,61,2
198,199,1,43.6,4,0.0,128,3
199,200,1,3.71,10,7.42,217,3
200,201,1,3.5,8,28.0,37,3
201,202,3,15.81,9,0.0,161,5
202,203,1,6.73,15,0.0,242,5
203,204,4,35.92,8,17.96,98,5
204,205,4,41.96,4,52.45,11,15
205,206,3,78.99,11,105.32,47,15
206,207,3,4.65,10,4.65,110,15
207,208,1,3.5,12,0.0,118,19
208,209,1,26.41,6,0.0,137,19
209,210,4,63.44,1,63.44,51,19
210,211,2,45.44,12,136.32,100,28
211,212,1,2.81,4,5.62,95,28
212,213,4,128.12,11,0.0,104,28
213,214,1,2.81,4,8.43,95,1
214,215,2,28.38,15,0.0,179,1
215,216,2,72.24,3,0.0,78,1
216,217,1,27.42,14,54.84,138,19
217,218,1,62.06,4,248.24,175,19
218,219,3,4.47,3,0.0,114,19
219,220,2,52.66,11,184.31,47,27
220,221,2,51.8,10,25.9,134,27
221,222,2,52.82,6,26.41,137,27
222,223,2,9.82,14,0.0,123,44
223,224,1,52.13,11,0.0,112,44
224,225,1,15.08,11,0.0,194,44
225,226,3,93.27,1,0.0,43,2
226,227,3,83.37,2,111.16,70,2
227,228,1,48.48,5,48.48,40,2
228,229,4,73.0,12,0.0,27,4
229,230,2,24.0,11,0.0,157,4
230,231,2,51.8,10,77.7,134,4
231,232,3,15.81,9,15.81,161,5
232,233,2,70.28,9,140.56,55,5
233,234,2,38.74,14,58.11,127,5
234,235,3,151.59,12,0.0,148,6
235,236,3,48.03,11,0.0,189,6
236,237,2,64.98,10,97.47,108,6
237,238,2,42.08,8,0.0,219,9
238,239,3,186.21,12,0.0,135,9
239,240,3,40.35,12,0.0,218,9
240,241,1,21.79,7,87.16,88,10
241,242,3,11.88,11,0.0,171,10
242,243,2,109.62,6,54.81,77,10
243,244,4,48.36,15,72.54,28,12
244,245,1,44.55,2,-954.32,85,12
245,246,3,7.86,8,10.48,124,12
246,247,4,120.84,2,60.42,18,13
247,248,1,8.95,7,8.95,17,13
248,249,3,36.39,3,24.26,210,13
249,250,2,3.1,10,9.3,110,14
250,251,2,7.92,11,11.88,171,14
251,252,3,25.23,13,16.82,116,14
252,253,3,131.76,2,0.0,34,17
253,254,1,5.0,3,30.0,224,17
254,255,1,36.64,14,36.64,68,17
255,256,2,28.12,5,154.66,147,18
256,257,1,44.97,2,44.97,115,18
257,258,2,89.94,9,0.0,81,18
258,259,2,49.82,7,99.64,177,20
259,260,2,33.58,1,50.37,89,20
260,261,2,85.16,11,85.16,64,20
261,262,3,11.13,10,11.13,217,21
262,263,2,28.02,1,0.0,73,21
263,264,1,42.37,5,338.96,143,21
264,265,1,11.12,12,33.36,146,22
265,266,4,14.0,8,31.5,37,22
266,267,2,93.6,1,0.0,136,22
267,268,2,53.2,3,0.0,165,23
268,269,2,57.94,14,57.94,229,23
269,270,3,63.12,8,42.08,219,23
270,271,2,78.52,1,0.0,169,24
271,272,2,97.66,7,0.0,39,24
272,273,1,6.21,14,31.05,196,24
273,274,4,11.2,5,5.6,79,25
274,275,1,51.11,11,102.22,90,25
275,276,1,35.65,14,71.3,141,25
276,277,4,20.0,3,35.0,224,26
277,278,1,3.26,14,9.78,155,26
278,279,2,113.5,3,113.5,125,26
279,280,3,92.04,5,61.36,231,27
280,281,2,22.24,12,44.48,146,27
281,282,2,124.12,4,310.3,175,27
282,283,1,3.96,11,19.8,171,28
283,284,2,8.28,12,0.0,23,28
284,285,4,77.52,10,58.14,38,28
285,286,2,109.62,6,164.43,77,29
286,287,2,101.28,15,50.64,31,29
287,288,3,162.18,13,0.0,113,29
288,289,4,24.44,4,18.33,139,30
289,290,2,2.98,3,4.47,114,30
290,291,3,109.92,14,73.28,68,30
291,292,1,56.75,3,227.0,125,32
292,293,2,35.16,13,17.58,13,32
293,294,1,32.31,3,226.17,150,32
294,295,3,111.27,5,111.27,152,33
295,296,4,99.0,3,173.25,223,33
296,297,1,21.06,7,105.3,249,33
297,298,2,20.98,4,94.41,11,36
298,299,2,25.96,11,12.98,176,36
299,300,2,93.82,10,0.0,243,36
300,301,3,64.92,10,64.92,200,37
301,302,1,38.97,9,155.88,66,37
302,303,2,74.3,14,74.3,69,37
303,304,3,11.52,4,15.36,191,38
304,305,3,83.22,9,110.96,72,38
305,306,1,38.82,15,0.0,49,38
306,307,4,155.96,14,0.0,25,39
307,308,3,133.98,3,44.66,32,39
308,309,4,13.04,14,13.04,155,39
309,310,3,152.52,4,355.88,102,40
310,311,2,11.68,8,0.0,22,40
311,312,1,14.1,8,28.2,214,40
312,313,1,51.52,7,0.0,188,41
313,314,1,31.14,15,31.14,126,41
314,315,4,182.76,13,45.69,53,41
315,316,3,137.07,13,228.45,53,44
316,317,3,57.18,12,38.12,45,44
317,318,4,20.24,11,5.06,59,44
318,319,3,73.32,3,0.0,153,45
319,320,3,149.76,5,0.0,149,45
320,321,2,49.02,11,98.04,16,45
321,322,1,3.71,10,22.26,217,47
322,323,3,94.05,13,0.0,67,47
323,324,2,115.84,2,0.0,41,47
324,325,4,90.88,12,-807.52,100,49
325,326,1,3.96,11,23.76,171,49
326,327,3,183.18,7,122.12,183,49
327,328,4,157.04,1,78.52,169,50
328,329,3,93.27,1,93.27,43,50
329,330,3,83.22,9,194.18,72,50
330,331,2,28.0,9,42.0,197,5
331,332,3,81.51,9,81.51,225,5
332,333,4,106.4,3,53.2,165,5
333,334,2,52.66,11,236.97,47,7
334,335,1,54.81,6,274.05,77,7
335,336,1,10.95,14,0.0,199,7
336,337,3,15.0,3,55.0,224,8
337,338,2,53.92,12,0.0,233,8
338,339,4,77.48,14,96.85,127,8
339,340,4,190.6,12,190.6,61,14
340,341,1,42.58,11,170.32,64,14
341,342,1,44.55,2,-909.77,85,14
342,343,1,5.84,8,11.68,22,15
343,344,2,76.68,10,0.0,2,15
344,345,3,97.86,13,97.86,221,15
345,346,3,144.0,10,0.0,54,19
346,347,4,56.4,8,42.3,214,19
347,348,3,83.37,2,-3032.51,70,19
348,349,3,64.17,5,21.39,62,21
349,350,1,17.88,8,53.64,154,21
350,351,1,54.06,13,162.18,113,21
351,352,2,92.88,13,0.0,140,28
352,353,4,49.52,5,49.52,44,28
353,354,3,131.76,2,131.76,34,28
354,355,2,7.0,8,45.5,37,30
355,356,4,33.64,13,42.05,116,30
356,357,2,36.5,12,73.0,27,30
357,358,3,71.01,5,71.01,222,32
358,359,4,67.72,1,67.72,75,32
359,360,1,46.6,2,186.4,80,32
360,361,1,32.31,3,258.48,150,33
361,362,2,16.82,13,75.69,116,33
362,363,4,33.64,9,50.46,187,33
363,364,4,34.76,4,0.0,92,36
364,365,1,25.9,10,129.5,134,36
365,366,2,5.62,4,11.24,95,36
366,367,3,81.51,9,163.02,225,39
367,368,3,25.92,15,34.56,195,39
368,369,3,10.5,12,3.5,118,39
369,370,4,94.8,11,0.0,58,40
370,371,1,23.0,5,0.0,247,40
371,372,4,111.96,14,111.96,33,40
372,373,4,67.16,1,83.95,89,42
373,374,2,26.7,2,13.35,205,42
374,375,1,23.7,11,94.8,58,42
375,376,2,126.4,4,0.0,240,46
376,377,4,48.52,3,60.65,210,46
377,378,3,52.83,12,140.88,99,46
378,379,3,74.73,7,149.46,177,48
379,380,1,26.85,12,0.0,107,48
380,381,3,95.07,4,31.69,246,48
381,382,2,22.0,13,44.0,106,2
382,383,1,53.37,13,0.0,228,2
383,384,3,26.94,8,53.88,98,2
384,385,2,6.3,10,15.75,91,4
385,386,3,110.94,15,0.0,117,4
386,387,2,8.18,13,0.0,83,4
387,388,3,94.29,9,62.86,20,16
388,389,1,14.19,15,28.38,179,16
389,390,1,21.17,3,105.85,160,16
390,391,1,58.02,12,174.06,121,21
391,392,2,87.84,2,263.52,34,21
392,393,2,42.78,5,85.56,62,21
393,394,1,23.67,5,142.02,222,24
394,395,1,63.02,9,126.04,12,24
395,396,3,23.22,15,0.0,212,24
396,397,1,24.91,7,224.19,177,26
397,398,4,56.76,15,42.57,179,26
398,399,1,2.81,4,16.86,95,26
399,400,2,62.18,1,186.54,43,30
400,401,1,25.89,15,103.56,234,30
401,402,1,4.09,13,8.18,83,30
402,403,3,79.08,12,0.0,60,35
403,404,2,22.66,12,33.99,172,35
404,405,3,26.85,7,17.9,17,35
405,406,2,16.02,15,-497.94,76,49
406,407,1,35.14,9,210.84,55,49
407,408,3,11.52,4,26.88,191,49
408,409,4,14.0,8,52.5,37,3
409,410,2,47.34,5,165.69,222,3
410,411,3,63.18,7,126.36,249,3
411,412,1,14.06,5,182.78,147,6
412,413,1,8.41,13,92.51,116,6
413,414,2,5.62,4,19.67,95,6
414,415,1,17.61,12,193.71,99,10
415,416,4,87.16,7,108.95,88,10
416,417,1,63.02,9,189.06,12,10
417,418,1,46.44,13,92.88,140,16
418,419,3,10.5,8,66.5,37,16
419,420,3,40.05,2,40.05,205,16
420,421,1,21.39,5,128.34,62,18
421,422,3,17.52,8,17.52,22,18
422,423,2,77.94,9,194.85,66,18
423,424,4,96.44,2,0.0,52,43
424,425,1,1.55,10,12.4,110,43
425,426,1,55.99,7,0.0,186,43
426,427,3,71.4,8,71.4,241,7
427,428,2,29.34,5,146.7,166,7
428,429,1,14.1,8,98.7,214,7
429,430,2,38.74,14,174.33,127,27
430,431,1,36.98,15,110.94,117,27
431,432,2,83.26,7,0.0,120,27
432,433,1,14.1,8,112.8,214,28
433,434,1,3.26,14,26.08,155,28
434,435,1,54.81,6,328.86,77,28
435,436,1,6.11,4,42.77,139,31
436,437,3,22.02,11,0.0,1,31
437,438,1,45.53,6,0.0,164,31
438,439,2,62.86,9,157.15,20,37
439,440,4,71.52,8,71.52,154,37
440,441,2,83.12,3,0.0,103,37
441,442,2,47.6,8,142.8,241,42
442,443,1,26.41,6,79.23,137,42
443,444,1,42.37,5,381.33,143,42
444,445,3,96.93,3,290.79,150,2
445,446,2,80.02,4,0.0,29,2
446,447,1,6.73,15,6.73,242,2
447,448,3,9.45,10,22.05,91,4
448,449,4,51.52,8,0.0,185,4
449,450,3,97.86,13,195.72,221,4
450,451,1,25.78,11,77.34,5,5
451,452,1,32.03,11,128.12,104,5
452,453,1,37.18,6,0.0,3,5
453,454,4,33.64,13,100.92,116,7
454,455,4,180.44,2,0.0,101,7
455,456,1,53.62,9,0.0,111,7
456,457,4,71.52,8,143.04,154,9
457,458,2,43.28,10,129.84,200,9
458,459,4,233.6,4,58.4,105,9
459,460,3,92.04,5,153.4,231,10
460,461,1,35.14,9,245.98,55,10
461,462,3,78.99,11,289.63,47,10
462,463,1,6.11,4,48.88,139,15
463,464,4,35.8,7,44.75,17,15
464,465,4,227.0,3,283.75,125,15
465,466,1,24.75,3,272.25,223,16
466,467,1,31.45,5,125.8,71,16
467,468,2,10.12,11,25.3,59,16
468,469,4,139.72,15,0.0,15,19
469,470,4,138.52,11,34.63,159,19
470,471,2,109.1,3,0.0,133,19
471,472,1,37.87,3,0.0,131,20
472,473,1,48.48,11,290.88,84,20
473,474,4,85.56,5,149.73,62,20
474,475,2,5.6,5,16.8,79,21
475,476,1,3.26,14,29.34,155,21
476,477,2,19.98,10,9.99,203,21
477,478,1,17.61,12,211.32,99,24
478,479,1,48.48,5,96.96,40,24
479,480,3,125.28,4,0.0,21,24
480,481,1,61.94,11,0.0,6,27
481,482,2,43.94,11,87.88,168,27
482,483,1,24.11,2,96.44,52,27
483,484,4,166.56,2,0.0,206,28
484,485,1,3.15,10,31.5,91,28
485,486,1,51.52,7,51.52,188,28
486,487,3,109.38,2,109.38,142,29
487,488,2,89.94,2,89.94,115,29
488,489,3,11.52,4,38.4,191,29
489,490,1,26.36,12,-1834.32,60,30
490,491,1,45.53,6,45.53,164,30
491,492,4,67.72,1,135.44,75,30
492,493,2,83.26,7,83.26,120,31
493,494,2,11.68,8,35.04,22,31
494,495,3,42.66,5,0.0,192,31
495,496,2,101.28,15,151.92,31,32
496,497,1,39.26,1,235.56,169,32
497,498,3,26.94,8,80.82,98,32
498,499,1,41.38,3,124.14,201,33
499,500,1,21.79,7,196.11,88,33
500,501,3,40.35,12,40.35,218,33
501,502,3,98.4,12,196.8,30,36
502,503,3,71.1,11,118.5,58,36
503,504,3,72.66,8,24.22,10,36
504,505,4,12.6,10,34.65,91,37
505,506,3,18.33,4,54.99,139,37
506,507,1,42.37,5,423.7,143,37
507,508,3,97.86,13,293.58,221,39
508,509,2,91.96,14,0.0,178,39
509,510,1,12.88,8,51.52,185,39
510,511,2,17.9,7,80.55,17,40
511,512,3,86.55,13,0.0,36,40
512,513,3,145.44,5,145.44,40,40
513,514,3,36.57,11,60.95,119,41
514,515,2,75.12,13,0.0,19,41
515,516,1,3.71,10,25.97,217,41
516,517,4,56.76,15,99.33,179,43
517,518,3,112.68,13,75.12,19,43
518,519,2,49.28,1,147.84,244,43
519,520,2,42.08,8,105.2,219,44
520,521,4,24.52,9,24.52,230,44
521,522,2,113.5,3,510.75,125,44
522,523,2,3.1,10,13.95,110,45
523,524,1,31.45,5,157.25,71,45
524,525,2,94.12,2,0.0,63,45
525,526,3,113.61,3,37.87,131,46
526,527,3,77.7,10,155.4,134,46
527,528,4,64.04,11,48.03,189,46
528,529,4,10.48,8,18.34,124,47
529,530,3,142.71,5,190.28,122,47
530,531,1,29.62,8,88.86,8,47
531,532,2,51.56,11,103.12,5,48
532,533,2,64.58,4,193.74,86,48
533,534,1,43.92,2,-817.5,34,48
534,535,2,93.2,2,233.0,80,49
535,536,1,13.35,2,80.1,205,49
536,537,4,190.28,5,332.99,122,49
537,538,2,26.9,12,80.7,218,50
538,539,1,62.22,15,62.22,97,50
539,540,2,89.94,2,179.88,115,50
540,541,4,39.96,10,29.97,203,5
541,542,2,28.14,12,0.0,82,5
542,543,2,124.12,4,434.42,175,5
543,544,3,160.11,13,53.37,228,6
544,545,4,58.24,9,14.56,226,6
545,546,3,23.22,15,23.22,212,6
546,547,2,28.14,12,28.14,82,11
547,548,2,71.08,7,0.0,56,11
548,549,1,31.35,13,94.05,67,11
549,550,1,61.94,11,61.94,6,12
550,551,3,15.81,9,31.62,161,12
551,552,1,32.03,11,160.15,104,12
552,553,2,10.12,11,35.42,59,14
553,554,2,22.0,13,66.0,106,14
554,555,3,189.39,13,378.78,65,14
555,556,1,21.97,11,131.82,168,17
556,557,2,5.6,5,22.4,79,17
557,558,2,85.16,11,212.9,64,17
558,559,1,61.06,7,305.3,183,18
559,560,2,70.28,9,281.12,55,18
560,561,4,208.52,11,52.13,112,18
561,562,4,140.56,9,351.4,55,21
562,563,1,36.64,14,183.2,68,21
563,564,1,39.89,13,119.67,190,21
564,565,2,33.52,11,0.0,180,24
565,566,4,115.4,13,86.55,36,24
566,567,1,29.69,1,59.38,109,24
567,568,1,31.69,4,126.76,246,25
568,569,2,89.32,3,178.64,32,25
569,570,1,12.19,11,97.52,119,25
570,571,2,26.7,2,93.45,205,26
571,572,2,24.0,11,24.0,157,26
572,573,4,190.28,5,523.27,122,26
573,574,1,14.56,9,72.8,226,27
574,575,4,43.36,13,75.88,50,27
575,576,3,130.8,4,43.6,128,27
576,577,1,57.92,2,115.84,41,35
577,578,4,11.2,5,28.0,79,35
578,579,2,46.0,5,23.0,247,35
579,580,1,27.55,1,55.1,208,37
580,581,4,233.6,4,292.0,105,37
581,582,1,60.05,1,0.0,42,37
582,583,2,29.34,5,176.04,166,42
583,584,2,49.5,3,297.0,223,42
584,585,1,27.99,14,223.92,33,42
585,586,1,15.31,14,0.0,7,50
586,587,1,36.46,2,218.76,142,50
587,588,1,6.13,9,49.04,230,50
588,589,1,3.26,14,32.6,155,2
589,590,2,52.72,12,-1807.96,60,2
590,591,1,4.91,14,9.82,123,2
591,592,4,148.72,6,37.18,3,4
592,593,3,20.19,15,13.46,242,4
593,594,2,55.1,1,82.65,208,4
594,595,3,5.76,14,0.0,227,8
595,596,2,109.7,1,54.85,250,8
596,597,3,19.47,5,64.9,198,8
597,598,1,4.34,5,17.36,235,10
598,599,4,58.24,9,87.36,226,10
599,600,2,7.92,11,27.72,171,10
600,601,4,15.36,4,49.92,191,16
601,602,3,42.03,1,28.02,73,16
602,603,1,4.34,5,21.7,235,16
603,604,3,19.47,5,84.37,198,17
604,605,2,2.98,3,7.45,114,17
605,606,3,133.65,2,-865.22,85,17
606,607,4,56.04,1,70.05,73,21
607,608,1,23.0,5,69.0,247,21
608,609,4,63.44,1,126.88,51,21
609,610,1,8.41,13,134.56,116,24
610,611,1,12.13,3,109.17,210,24
611,612,1,21.04,8,147.28,219,24
612,613,1,31.45,5,188.7,71,32
613,614,3,94.29,9,220.01,20,32
614,615,3,13.77,6,0.0,74,32
615,616,3,78.99,11,368.62,47,33
616,617,2,79.78,13,159.56,190,33
617,618,2,29.34,5,205.38,166,33
618,619,1,15.31,14,15.31,7,34
619,620,1,51.11,11,153.33,90,34
620,621,3,24.03,15,-481.92,76,34
621,622,1,14.0,9,70.0,197,40
622,623,2,49.82,7,-253.15,177,40
623,624,1,37.56,13,187.8,19,40
624,625,1,7.34,11,22.02,1,42
625,626,4,41.96,4,115.39,11,42
626,627,1,36.82,3,294.56,211,42
627,628,2,70.88,8,0.0,48,45
628,629,2,61.36,5,245.44,231,45
629,630,1,46.6,2,326.2,80,45
630,631,2,8.28,12,8.28,23,50
631,632,3,73.92,1,197.12,244,50
632,633,2,7.0,8,77.0,37,50
633,634,1,61.9,3,0.0,238,29
634,635,1,2.62,8,28.82,124,29
635,636,4,79.72,7,59.79,151,29
636,637,2,30.62,14,30.62,7,30
637,638,3,130.8,4,174.4,128,30
638,639,2,19.98,10,69.93,203,30
639,640,4,35.92,8,107.76,98,38
640,641,2,116.04,12,232.08,121,38
641,642,1,1.55,10,17.05,110,38
642,643,2,38.76,10,135.66,38,3
643,644,3,77.67,15,129.45,234,3
644,645,1,31.45,5,220.15,71,3
645,646,2,57.88,4,0.0,26,22
646,647,4,56.88,5,42.66,192,22
647,648,3,5.76,14,5.76,227,22
648,649,2,32.02,11,112.07,189,23
649,650,3,20.19,15,-85.81,242,23
650,651,1,3.5,8,84.0,37,23
651,652,2,14.88,7,7.44,144,33
652,653,2,49.28,1,271.04,244,33
653,654,1,42.58,11,298.06,64,33
654,655,1,62.22,15,124.44,97,39
655,656,1,38.34,10,76.68,2,39
656,657,2,21.9,14,10.95,199,39
657,658,3,86.91,14,115.88,229,2
658,659,2,67.14,15,0.0,193,2
659,660,3,15.0,3,70.0,224,2
660,661,1,19.38,10,174.42,38,3
661,662,2,16.82,9,84.1,187,3
662,663,2,62.28,15,62.28,126,3
663,664,1,62.07,12,186.21,135,4
664,665,1,12.13,3,121.3,210,4
665,666,4,70.32,13,52.74,13,4
666,667,3,127.74,11,340.64,64,5
667,668,1,26.97,10,0.0,170,5
668,669,2,79.78,13,239.34,190,5
669,670,4,157.04,1,274.82,169,6
670,671,1,48.83,7,97.66,39,6
671,672,2,71.08,7,71.08,56,6
672,673,2,9.82,14,14.73,123,7
673,674,3,26.94,8,143.68,98,7
674,675,1,58.43,10,0.0,202,7
675,676,2,73.96,15,147.92,117,8
676,677,4,19.64,14,24.55,123,8
677,678,1,24.64,1,320.32,244,8
678,679,4,179.88,2,269.82,115,9
679,680,3,113.61,3,151.48,131,9
680,681,2,24.0,11,48.0,157,9
681,682,2,3.84,14,11.52,227,10
682,683,2,47.6,8,190.4,241,10
683,684,3,140.4,1,93.6,136,10
684,685,1,11.21,1,22.42,87,12
685,686,1,49.92,5,149.76,149,12
686,687,1,63.2,4,126.4,240,12
687,688,2,97.66,7,146.49,39,16
688,689,1,3.84,4,65.28,191,16
689,690,1,4.91,14,44.19,123,16
690,691,3,15.81,9,47.43,161,17
691,692,3,165.33,10,0.0,4,17
692,693,4,84.68,3,127.02,160,17
693,694,2,20.98,4,157.35,11,18
