,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
71,72,18.79,117,729,12.2,9943.0,13697.9,3754.91,2
72,73,14.81,72,878,9.62,8783.06,13003.2,4220.12,9
73,74,32.14,50,575,20.87,12626.4,18480.5,5854.15,11
74,75,39.92,59,536,25.92,14126.4,21397.1,7270.72,8
75,76,7.85,49,942,5.1,4921.5,7394.7,2473.2,8
76,77,9.69,27,1024,6.29,6233.39,9922.56,3689.17,11
77,78,77.4,63,190,50.26,10152.5,14706.0,4553.48,7
78,79,35.7,84,500,23.18,12354.9,17850.0,5495.06,12
79,80,43.35,77,421,28.15,12189.0,18250.3,6061.4,11
80,81,42.03,41,436,27.29,11625.5,18325.1,6699.54,7
81,82,61.29,68,255,39.8,10706.2,15629.0,4922.75,10
82,83,22.24,61,857,14.44,12476.2,19059.7,6583.52,3
83,84,10.07,96,839,6.54,5905.62,8448.73,2543.11,6
84,85,56.36,60,343,36.6,13761.6,19331.5,5569.88,13
85,86,21.22,103,851,13.78,12691.4,18058.2,5366.84,9
86,87,23.24,126,695,15.09,11574.0,16151.8,4577.77,14
87,88,4.7,115,1039,3.05,3370.25,4883.3,1513.05,8
88,89,42.53,64,473,27.62,14113.8,20116.7,6002.87,13
89,90,40.22,48,508,26.12,13060.0,20431.8,7371.76,5
90,91,71.83,22,205,46.64,7555.68,14725.2,7169.47,3
91,92,14.0,102,833,9.09,7871.94,11662.0,4562.71,8
92,93,3.7,117,1123,2.4,2836.8,4155.1,1318.3,14
93,94,35.45,163,478,23.02,13766.0,16945.1,6494.02,1
94,95,11.38,138,957,7.39,7796.45,10890.7,3094.21,5
95,96,65.14,25,260,42.3,9390.6,16936.4,7545.8,14
96,97,3.73,48,1116,2.42,2659.58,4162.68,1503.1,5
97,98,43.3,58,471,28.12,14031.9,20394.3,6362.42,3
98,99,10.87,43,1008,7.06,7045.88,10957.0,3911.08,4
99,100,78.37,104,152,50.89,11348.5,11912.2,563.771,15
100,101,37.24,93,461,24.18,12670.3,17167.6,4497.32,3
101,102,34.0,144,498,22.08,13225.9,16932.0,3706.08,7
102,103,51.27,75,335,33.29,12317.3,17175.4,4858.15,6
103,104,74.92,96,182,48.65,10216.5,13635.4,3418.94,1
104,105,60.6,37,265,39.35,10309.7,16059.0,5749.3,8
105,106,21.44,99,769,13.92,11456.2,16487.4,5031.2,3
106,107,46.65,24,403,30.29,11873.7,18800.0,6926.27,2
107,108,35.45,125,600,23.02,15400.4,21270.0,5869.62,1
108,109,38.84,45,476,25.22,12231.7,18487.8,6256.14,8
109,110,40.44,105,427,26.26,12736.1,17267.9,4531.78,1
110,111,59.8,42,277,38.83,10911.2,16564.6,5653.37,5
111,112,35.45,37,484,23.02,10474.1,17157.8,6683.7,6
112,113,75.91,91,167,49.29,11681.7,12677.0,995.24,1
113,114,26.15,64,634,16.98,11495.5,16579.1,5083.64,6
114,115,57.69,75,317,37.46,12286.9,18287.7,6000.85,5
115,116,32.85,26,547,21.33,10835.6,17968.9,7133.31,3
116,117,16.31,59,890,10.59,9753.39,14515.9,4762.51,15
117,118,13.94,114,857,9.05,8371.25,11946.6,3575.33,6
118,119,50.8,44,374,32.99,13130.0,18999.2,5869.18,10
119,120,14.38,99,873,9.34,8695.54,12553.7,3858.2,5
120,121,61.28,89,282,39.79,13687.8,17281.0,3593.2,15
121,122,69.92,27,216,45.4,8762.2,15102.7,6340.52,3
122,123,61.75,132,326,40.1,15839.5,20130.5,4291.0,7
123,124,58.32,30,305,37.87,10490.0,17787.6,7297.61,8
124,125,13.75,69,969,8.93,8697.82,13323.8,4625.93,3
125,126,70.56,74,187,45.82,9347.28,13194.7,3847.44,1
126,127,59.97,84,270,38.94,11487.3,16191.9,4704.6,13
127,128,45.45,49,387,29.51,11272.8,17589.2,6316.33,2
128,129,61.92,48,245,40.21,10816.5,15170.4,4353.91,8
129,130,50.91,57,308,33.06,10281.7,15680.3,5398.62,8
130,131,5.21,17,1096,3.38,3603.08,5710.16,2107.08,1
131,132,27.24,55,605,17.69,11073.9,16480.2,5406.26,7
132,133,13.38,48,962,8.69,8524.89,12871.6,4346.67,13
133,134,43.89,76,410,28.5,12027.0,17994.9,5967.9,8
134,135,43.64,54,401,28.34,11109.3,17499.6,6390.36,5
135,136,66.91,53,222,43.45,10645.2,14854.0,4208.77,4
136,137,6.1,118,1067,3.96,4423.32,6508.7,2085.38,2
137,138,63.8,104,266,41.43,13671.9,16970.8,3298.9,3
138,139,56.8,78,273,36.88,11949.1,15506.4,3557.28,5
139,140,33.8,105,544,21.95,13323.7,18387.2,5063.55,8
140,141,44.0,125,371,28.57,12685.1,16324.0,3638.92,3
141,142,37.31,27,506,24.23,11412.3,18878.9,7466.53,10
142,143,43.91,36,404,28.51,10634.2,17739.6,7105.41,14
143,144,75.97,50,186,49.33,8928.73,14130.4,5201.69,3
144,145,4.27,57,1137,2.77,3124.56,4854.99,1730.43,3
145,146,63.22,66,269,41.05,12807.6,17006.2,4198.58,7
146,147,55.55,36,313,36.07,11217.8,17387.2,6169.38,2
147,148,59.38,114,265,38.56,12262.1,15735.7,3473.62,13
148,149,59.92,74,207,38.91,9299.49,12403.4,3103.95,1
149,150,39.62,62,524,25.73,14434.5,20760.9,6326.35,3
150,151,71.95,161,230,46.72,15137.3,16548.5,1411.22,4
151,152,52.28,142,348,33.95,15583.1,18193.4,2610.39,9
152,153,74.06,60,203,48.09,9666.09,15034.2,5368.09,3
153,154,16.26,80,855,10.56,9567.36,13902.3,4334.94,10
154,155,21.53,105,793,13.98,11952.9,17073.3,5120.39,5
155,156,68.11,33,221,44.23,10261.4,15052.3,4790.95,9
156,157,53.3,119,300,34.61,13740.2,15990.0,2249.83,9
157,158,14.61,46,864,9.49,8275.28,12623.0,4347.76,5
158,159,50.05,49,337,32.5,10757.5,16866.8,6109.35,4
159,160,35.2,81,513,22.86,12915.9,18057.6,5141.7,9
160,161,10.21,59,935,6.63,6411.21,9546.35,3135.14,13
161,162,50.08,28,336,32.52,10926.7,16826.9,5900.16,5
162,163,12.43,32,941,8.07,7472.82,11696.6,4223.81,10
163,164,69.18,75,188,44.92,9702.72,13005.8,3303.12,13
164,165,60.95,88,251,39.58,11874.0,15298.5,3424.45,7
165,166,40.84,38,442,26.52,12040.1,18051.3,6011.2,8
166,167,4.74,127,1036,3.08,3461.92,4910.64,1448.72,5
167,168,34.88,83,506,22.65,12389.5,17649.3,5259.73,1
168,169,76.78,88,140,49.86,9174.24,10749.2,1574.96,8
169,170,72.33,46,211,46.97,10380.4,15261.6,4881.26,10
170,171,71.79,44,229,46.62,11142.2,16439.9,5297.73,13
171,172,13.23,139,855,8.59,8366.66,11311.6,2944.99,8
172,173,45.69,53,434,29.67,13826.2,19829.5,6003.24,10
173,174,12.14,109,1004,7.88,8423.72,12188.6,3764.84,10
174,175,72.58,82,178,47.13,9048.96,12919.2,3870.28,8
175,176,29.35,77,578,19.06,11531.3,16964.3,5433.0,1
176,177,17.29,64,755,11.23,8692.02,13054.0,4361.93,2
177,178,47.8,35,405,31.04,11671.0,19359.0,7687.96,5
178,179,63.96,62,270,41.53,11171.6,17269.2,6097.63,13
179,180,78.2,111,161,50.78,12136.4,12590.2,453.779,4
180,181,14.61,96,903,9.49,9271.73,13192.8,3921.1,12
181,182,14.81,25,815,9.62,7811.44,12070.2,4258.71,12
182,183,57.16,62,289,37.12,10727.7,16519.2,5791.56,12
183,184,17.03,82,763,11.06,8848.0,12993.9,4145.89,6
184,185,50.36,111,346,32.7,12949.2,17424.6,4475.36,15
185,186,63.49,51,229,41.23,8781.99,14539.2,5757.22,2
186,187,2.74,46,1070,1.78,1936.64,2931.8,995.16,14
187,188,52.78,117,330,34.27,13296.8,17417.4,4120.64,5
188,189,62.68,54,293,40.7,11314.6,18365.2,7050.64,15
189,190,68.35,76,242,44.38,11671.9,16540.7,4868.76,12
190,191,28.35,60,525,18.41,9683.66,14883.8,5200.09,7
191,192,9.83,104,1025,6.38,6794.7,10075.8,3281.05,9
192,193,50.05,31,328,32.5,10725.0,16416.4,5691.4,2
193,194,44.4,68,415,28.83,12022.1,18426.0,6403.89,12
194,195,15.88,123,949,10.31,10423.4,15070.1,4646.71,4
195,196,42.55,128,500,27.63,15472.8,21275.0,5802.2,9
196,197,12.72,65,931,8.26,7772.66,11842.3,4069.66,4
197,198,32.46,65,552,21.08,11973.4,17917.9,5944.48,14
198,199,8.69,43,1030,5.64,5662.56,8950.7,3288.14,2
199,200,68.48,27,215,44.47,9827.87,14723.2,4895.33,13
200,201,24.46,40,599,15.88,9559.76,14651.5,5091.78,9
201,202,40.39,26,454,26.23,10885.5,18337.1,7451.61,15
202,203,3.74,59,1077,2.43,2658.42,4027.98,1369.56,12
203,204,59.44,60,246,38.6,10769.4,14622.2,3852.84,3
204,205,46.12,96,405,29.95,13986.7,18678.6,4691.95,9
205,206,78.52,42,173,50.99,8464.34,13584.0,5119.62,8
206,207,15.54,29,974,10.09,9666.22,15136.0,5469.74,4
207,208,30.58,88,552,19.86,11717.4,16880.2,5162.76,14
208,209,38.16,29,465,24.78,11720.9,17744.4,6023.46,12
209,210,77.32,74,190,50.21,10443.7,14690.8,4247.12,6
210,211,7.42,85,983,4.82,4844.1,7293.86,2449.76,14
211,212,7.02,36,983,4.56,4441.44,6900.66,2459.22,14
212,213,46.55,85,369,30.23,11789.7,17176.9,5387.25,1
213,214,62.4,104,304,40.52,15559.7,18969.6,3409.92,7
214,215,47.17,37,330,30.63,9372.78,15566.1,6193.32,8
215,216,27.61,33,574,17.93,10291.8,15848.1,5556.32,3
216,217,35.99,44,547,23.37,13063.8,19686.5,6622.7,13
217,218,36.99,47,473,24.02,11986.0,17496.3,5510.29,7
218,219,38.32,113,461,24.88,12838.1,17665.5,4827.44,15
219,220,73.77,138,255,47.9,16381.8,18811.3,2429.55,10
220,221,34.11,109,526,22.15,13378.6,17941.9,4563.26,14
221,222,27.09,30,620,17.59,10483.6,16795.8,6312.16,9
222,223,52.47,34,306,34.07,10527.6,16055.8,5528.19,13
223,224,23.24,30,710,15.09,10472.5,16500.4,6027.94,8
224,225,21.05,96,782,13.67,11469.1,16461.1,4991.97,3
225,226,73.67,70,155,47.84,8563.36,11418.8,2855.49,14
226,227,30.17,57,635,19.59,13066.5,19157.9,6091.42,15
227,228,22.35,52,785,14.51,11230.7,17544.8,6314.01,1
228,229,26.29,66,632,17.07,11010.1,16615.3,5605.13,6
229,230,47.2,43,376,30.65,11126.0,17747.2,6621.25,1
230,231,21.88,57,782,14.21,11495.9,17110.2,5614.27,12
231,232,36.76,77,521,23.87,13271.7,19152.0,5880.24,10
232,233,7.05,41,1007,4.58,4584.58,7099.35,2514.77,4
233,234,46.79,38,403,30.38,11331.7,18856.4,7524.63,13
234,235,17.97,26,808,11.67,9055.92,14519.8,5463.84,2
235,236,23.87,50,651,15.5,9811.5,15539.4,6301.37,4
236,237,57.9,101,295,37.6,13235.2,17080.5,3845.3,13
237,238,55.04,95,305,35.74,13474.0,16787.2,3313.22,10
238,239,37.55,58,445,24.38,11629.3,16709.8,5080.49,13
239,240,66.73,151,223,43.33,13908.9,14880.8,971.86,3
240,241,47.74,145,329,31.0,12834.0,15706.5,2872.46,10
241,242,65.59,102,263,42.59,13501.0,17250.2,3749.14,12
242,243,12.24,69,1005,7.95,8212.35,12301.2,4088.85,5
243,244,23.53,86,759,15.28,12544.9,17859.3,5314.39,5
244,245,60.66,41,274,39.39,9886.89,16620.8,6733.95,14
245,246,4.68,26,1152,3.04,3380.48,5391.36,2010.88,6
246,247,20.07,31,810,13.03,10619.5,16256.7,5637.25,8
247,248,56.16,39,293,36.47,10138.7,16454.9,6316.22,11
248,249,30.01,70,629,19.49,12376.1,18876.3,6500.14,12
249,250,28.66,63,628,18.61,12301.2,17998.5,5697.27,10
