,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
112,113,1,33.25,7,33.25,40,32
113,114,2,40.7,6,0.0,53,32
114,115,3,23.25,9,38.75,249,33
115,116,1,33.36,3,0.0,180,33
116,117,2,25.24,9,12.62,73,33
117,118,2,50.72,12,0.0,58,38
118,119,1,10.31,2,0.0,229,38
119,120,3,126.72,7,126.72,118,38
120,121,1,3.4,14,13.6,117,39
121,122,2,27.96,6,55.92,91,39
122,123,1,8.75,15,0.0,38,39
123,124,1,42.51,8,0.0,240,44
124,125,1,53.49,6,0.0,218,44
125,126,3,48.54,4,32.36,196,44
126,127,1,36.7,11,146.8,198,9
127,128,4,58.68,15,0.0,133,9
128,129,3,55.59,11,0.0,42,9
129,130,1,19.66,3,19.66,45,10
130,131,1,42.51,8,42.51,240,10
131,132,2,32.74,7,65.48,1,10
132,133,1,38.68,2,0.0,70,11
133,134,3,77.01,2,0.0,124,11
134,135,1,17.32,5,69.28,33,11
135,136,1,11.72,7,11.72,21,19
136,137,4,55.36,2,0.0,139,19
137,138,1,8.09,15,0.0,167,19
138,139,3,24.27,15,8.09,167,20
139,140,2,19.46,4,48.65,146,20
140,141,1,55.13,15,220.52,168,20
141,142,3,34.8,10,0.0,233,22
142,143,1,59.6,12,0.0,127,22
143,144,2,118.84,4,0.0,47,22
144,145,2,81.62,11,40.81,102,23
145,146,1,62.93,9,0.0,65,23
146,147,1,42.63,4,0.0,142,23
147,148,1,15.35,10,0.0,235,39
148,149,2,85.82,9,0.0,175,39
149,150,2,27.58,15,0.0,226,39
150,151,3,3.84,15,1.28,81,42
151,152,2,78.52,1,0.0,56,42
152,153,1,33.63,11,100.89,62,42
153,154,1,36.7,11,183.5,198,49
154,155,3,46.05,10,15.35,235,49
155,156,1,9.73,4,68.11,146,49
156,157,3,101.19,4,0.0,179,7
157,158,3,21.9,12,0.0,230,7
158,159,1,3.4,14,17.0,117,7
159,160,4,10.68,8,0.0,72,11
160,161,1,24.35,14,0.0,82,11
161,162,2,20.62,2,10.31,229,11
162,163,2,72.72,13,145.44,182,33
163,164,2,35.1,9,0.0,140,33
164,165,4,170.52,4,42.63,142,33
165,166,2,125.86,9,62.93,65,36
166,167,1,12.9,12,0.0,208,36
167,168,1,16.18,4,80.9,196,36
168,169,1,1.96,6,0.0,210,41
169,170,3,34.8,10,34.8,233,41
170,171,1,27.17,10,54.34,80,41
171,172,4,50.48,9,37.86,73,49
172,173,2,20.62,2,30.93,229,49
173,174,1,39.46,9,0.0,122,49
174,175,2,106.98,6,53.49,218,1
175,176,3,7.71,7,10.28,20,1
176,177,1,17.18,9,17.18,99,1
177,178,1,21.4,11,64.2,132,15
178,179,1,44.68,8,44.68,237,15
179,180,3,7.74,9,10.32,115,15
180,181,2,84.5,14,169.0,164,41
181,182,3,90.21,15,0.0,160,41
182,183,1,51.16,1,-5024.12,177,41
183,184,1,6.64,7,0.0,221,6
184,185,2,2.56,15,5.12,81,6
185,186,1,6.69,8,0.0,227,6
186,187,2,3.74,10,3.74,162,8
187,188,1,20.64,7,0.0,41,8
188,189,1,55.51,2,111.02,234,8
189,190,3,17.79,8,0.0,84,18
190,191,3,29.19,4,77.84,146,18
191,192,2,21.0,3,0.0,152,18
192,193,2,39.82,10,79.64,211,27
193,194,2,70.76,13,106.14,94,27
194,195,2,13.38,8,6.69,227,27
195,196,3,95.7,9,63.8,153,1
196,197,1,55.75,3,0.0,173,1
197,198,2,5.16,9,-150.43,115,1
198,199,2,40.44,1,40.44,166,2
199,200,2,55.7,15,55.7,28,2
200,201,1,15.8,4,47.4,15,2
201,202,4,126.04,7,94.53,69,3
202,203,1,60.91,12,121.82,6,3
203,204,4,63.2,4,63.2,15,3
204,205,2,102.32,1,-4972.96,177,4
205,206,3,41.37,15,27.58,226,4
206,207,4,30.6,11,0.0,195,4
207,208,3,170.07,4,113.38,60,5
208,209,2,22.94,13,0.0,36,5
209,210,2,83.08,5,0.0,3,5
210,211,1,33.73,4,101.19,179,6
211,212,4,145.24,10,0.0,247,6
212,213,3,17.4,13,11.6,144,6
213,214,2,23.88,13,0.0,157,7
214,215,1,53.21,13,0.0,30,7
215,216,2,101.2,8,151.8,7,7
216,217,2,26.36,6,52.72,29,9
217,218,2,41.28,7,20.64,41,9
218,219,2,91.88,5,0.0,225,9
219,220,1,9.73,4,107.03,146,12
220,221,4,35.0,15,8.75,38,12
221,222,2,59.64,11,29.82,9,12
222,223,1,18.53,11,55.59,42,17
223,224,4,70.2,9,35.1,140,17
224,225,3,19.02,10,31.7,103,17
225,226,4,13.6,14,20.4,117,20
226,227,2,97.72,13,0.0,187,20
227,228,4,23.2,13,29.0,144,20
228,229,3,146.28,7,0.0,199,21
229,230,4,61.84,6,15.46,181,21
230,231,2,23.88,13,23.88,157,21
231,232,4,213.96,1,53.49,204,22
232,233,1,2.58,9,-145.27,115,22
233,234,1,6.93,2,6.93,202,22
234,235,2,124.68,3,0.0,31,23
235,236,1,38.39,11,76.78,13,23
236,237,2,77.9,12,0.0,232,23
237,238,2,46.92,3,0.0,104,25
238,239,4,45.6,11,0.0,39,25
239,240,3,7.71,7,17.99,20,25
240,241,2,74.42,5,0.0,78,27
241,242,2,63.8,9,159.5,153,27
242,243,4,10.68,8,10.68,72,27
243,244,1,13.98,6,83.88,91,28
244,245,3,70.14,4,0.0,87,28
245,246,1,34.15,8,0.0,90,28
246,247,1,1.96,6,1.96,210,29
247,248,1,61.13,5,0.0,96,29
248,249,2,101.2,8,253.0,7,29
249,250,2,92.92,14,139.38,129,30
250,251,1,42.25,14,253.5,164,30
251,252,4,43.4,3,43.4,109,30
252,253,3,144.48,9,96.32,191,32
253,254,2,44.96,1,0.0,224,32
254,255,2,97.52,7,146.28,199,32
255,256,1,26.48,1,52.96,18,33
256,257,3,7.71,7,25.7,20,33
257,258,4,80.88,1,80.88,166,33
258,259,4,210.88,4,0.0,135,34
259,260,3,103.14,14,34.38,8,34
260,261,1,59.33,2,0.0,141,34
261,262,3,44.01,15,58.68,133,35
262,263,3,43.56,10,0.0,223,35
263,264,1,62.57,7,0.0,184,35
264,265,2,6.86,2,6.86,186,37
265,266,3,172.68,13,0.0,215,37
266,267,3,20.79,2,13.86,202,37
267,268,4,212.84,13,53.21,30,38
268,269,2,31.6,4,126.4,15,38
269,270,4,141.52,13,176.9,94,38
270,271,2,101.7,2,50.85,76,43
271,272,1,50.6,8,354.2,7,43
272,273,4,63.2,4,158.0,15,43
273,274,2,44.52,4,0.0,171,45
274,275,1,31.15,9,0.0,68,45
275,276,2,67.18,15,0.0,239,45
276,277,1,9.75,15,0.0,55,46
277,278,2,128.68,14,64.34,159,46
278,279,2,84.48,7,253.44,118,46
279,280,2,21.7,3,86.8,109,47
280,281,1,22.12,5,0.0,25,47
281,282,4,156.88,2,156.88,22,47
282,283,3,73.05,14,24.35,82,48
283,284,3,35.82,13,47.76,157,48
284,285,1,10.85,3,108.5,109,48
285,286,1,33.05,10,0.0,113,49
286,287,3,182.73,12,182.73,6,49
287,288,3,58.74,3,39.16,116,49
288,289,3,5.88,6,3.92,210,2
289,290,1,31.15,9,31.15,68,2
290,291,1,25.27,8,0.0,170,2
291,292,1,33.63,11,134.52,62,9
292,293,3,70.14,4,70.14,87,9
293,294,3,61.92,7,61.92,41,9
294,295,1,7.66,2,0.0,19,10
295,296,4,218.64,3,0.0,220,10
296,297,2,21.36,10,21.36,43,10
297,298,2,21.36,10,42.72,43,16
298,299,2,77.9,12,77.9,232,16
299,300,1,63.8,12,0.0,89,16
300,301,1,29.82,11,89.46,9,21
301,302,1,57.79,1,173.37,34,21
302,303,1,2.58,9,-142.69,115,21
303,304,1,32.64,1,0.0,163,25
304,305,3,177.27,8,0.0,95,25
305,306,4,30.64,2,7.66,19,25
306,307,1,12.62,9,88.34,73,27
307,308,2,6.14,10,0.0,11,27
308,309,2,77.12,9,0.0,61,27
309,310,1,17.18,9,34.36,99,30
310,311,2,11.7,13,0.0,86,30
311,312,3,56.04,9,37.36,4,30
312,313,1,11.72,7,23.44,21,36
313,314,2,67.46,4,-1113.4,179,36
314,315,2,85.82,9,85.82,175,36
315,316,4,219.0,8,0.0,67,39
316,317,1,9.39,5,0.0,201,39
317,318,1,10.5,3,21.0,152,39
318,319,1,14.67,15,102.69,133,42
319,320,4,55.16,15,68.95,226,42
320,321,2,30.7,10,61.4,235,42
321,322,1,13.23,10,0.0,200,44
322,323,3,102.87,10,0.0,64,44
323,324,4,78.64,3,39.32,45,44
324,325,1,57.79,1,-678.84,34,48
325,326,4,47.76,13,83.58,157,48
326,327,2,78.52,1,78.52,56,48
327,328,2,15.32,2,38.3,19,49
328,329,3,8.01,8,21.36,72,49
329,330,1,14.67,15,117.36,133,49
330,331,3,48.54,4,97.08,196,1
331,332,1,49.78,10,149.34,123,1
332,333,3,127.53,8,85.02,240,1
333,334,3,22.98,2,53.62,19,2
334,335,3,30.93,2,51.55,229,2
335,336,1,14.67,15,132.03,133,2
336,337,1,5.85,13,11.7,86,3
337,338,2,37.36,9,93.4,4,3
338,339,4,25.36,10,50.72,103,3
339,340,1,59.33,2,59.33,141,4
340,341,2,15.32,2,76.6,19,4
341,342,3,20.79,2,34.65,202,4
342,343,3,47.4,4,221.2,15,6
343,344,2,21.7,3,119.35,109,6
344,345,4,55.92,6,97.86,91,6
345,346,3,102.45,8,34.15,90,8
346,347,1,18.53,11,74.12,42,8
347,348,2,115.58,1,-621.05,34,8
348,349,2,5.16,9,-140.11,115,11
349,350,2,44.24,5,22.12,25,11
350,351,3,38.37,12,0.0,238,11
351,352,1,46.96,3,0.0,98,13
352,353,2,55.7,15,111.4,28,13
353,354,1,34.15,14,170.75,17,13
354,355,4,32.88,12,8.22,185,17
355,356,1,50.6,8,404.8,7,17
356,357,4,32.36,15,32.36,167,17
357,358,2,34.22,1,0.0,101,19
358,359,1,18.03,1,0.0,97,19
359,360,2,64.82,5,0.0,26,19
360,361,4,27.72,2,55.44,202,23
361,362,4,129.24,12,0.0,120,23
362,363,3,17.55,13,17.55,86,23
363,364,1,9.75,15,9.75,55,33
364,365,2,80.02,2,0.0,105,33
365,366,2,37.06,11,92.65,42,33
366,367,1,10.31,2,82.48,229,9
367,368,1,17.55,9,105.3,140,9
368,369,2,75.82,10,0.0,134,9
369,370,1,25.69,5,25.69,75,20
370,371,3,45.3,7,0.0,172,20
371,372,1,60.06,6,0.0,205,20
372,373,2,27.96,6,153.78,91,24
373,374,3,60.66,1,161.76,166,24
374,375,1,15.1,7,45.3,172,24
375,376,1,22.64,3,67.92,128,33
376,377,3,22.95,11,30.6,195,33
377,378,4,10.68,8,29.37,72,33
378,379,2,103.2,8,103.2,57,15
379,380,4,62.04,11,0.0,154,15
380,381,3,20.07,8,20.07,227,15
381,382,1,38.93,11,38.93,137,18
382,383,2,22.76,1,45.52,193,18
383,384,2,107.9,2,0.0,49,18
384,385,1,42.51,8,212.55,240,44
385,386,1,12.79,12,38.37,238,44
386,387,4,27.72,2,83.16,202,44
387,388,1,25.36,12,50.72,58,1
388,389,4,239.84,3,0.0,110,1
389,390,2,41.28,7,123.84,41,1
390,391,3,173.01,14,0.0,32,3
391,392,2,3.74,10,7.48,162,3
392,393,1,45.91,15,0.0,114,3
393,394,2,22.94,13,22.94,36,4
394,395,4,110.04,12,0.0,126,4
395,396,1,61.52,14,0.0,143,4
396,397,3,122.76,6,0.0,158,6
397,398,1,12.9,12,12.9,208,6
398,399,1,30.78,12,0.0,222,6
399,400,3,44.46,5,59.28,176,9
400,401,3,179.07,2,119.38,197,9
401,402,1,7.65,11,53.55,195,9
402,403,1,2.58,9,-134.95,115,13
403,404,3,106.14,13,318.42,94,13
404,405,3,36.03,7,24.02,16,13
405,406,2,110.26,15,-5584.7,168,17
406,407,1,51.6,8,206.4,57,17
407,408,3,86.31,15,0.0,12,17
408,409,4,89.88,15,44.94,147,18
409,410,3,24.27,15,64.72,167,18
410,411,1,31.9,9,223.3,153,18
411,412,4,207.48,11,0.0,121,20
412,413,1,57.0,2,0.0,149,20
413,414,1,38.93,11,77.86,137,20
414,415,3,60.66,1,222.42,166,21
415,416,3,34.8,10,69.6,233,21
416,417,3,20.79,2,110.88,202,21
417,418,4,12.28,10,6.14,11,22
418,419,2,57.54,15,86.31,12,22
419,420,1,39.46,9,39.46,122,22
420,421,4,80.88,1,283.08,166,23
421,422,1,46.55,6,0.0,231,23
422,423,4,195.04,7,243.8,199,23
423,424,1,53.21,13,266.05,30,25
424,425,4,61.84,6,77.3,181,25
425,426,1,64.74,4,0.0,151,25
426,427,1,12.9,12,25.8,208,27
427,428,3,46.05,10,92.1,235,27
428,429,1,15.46,6,139.14,181,27
429,430,1,27.72,6,110.88,23,30
430,431,1,32.65,7,32.65,241,30
431,432,4,148.84,5,74.42,78,30
432,433,4,45.88,13,45.88,36,32
433,434,2,67.18,15,67.18,239,32
434,435,2,112.4,9,224.8,66,32
435,436,1,62.93,9,188.79,65,34
436,437,2,91.34,11,45.67,37,34
437,438,2,109.5,8,219.0,67,34
438,439,4,186.8,13,0.0,136,38
439,440,2,22.94,13,91.76,36,38
440,441,4,141.44,15,35.36,35,38
441,442,1,12.62,9,-237.0,73,39
442,443,1,20.35,6,40.7,53,39
443,444,3,35.16,7,35.16,21,39
444,445,1,10.85,3,-994.77,109,41
445,446,3,20.79,2,131.67,202,41
446,447,4,213.96,1,267.45,204,41
447,448,1,39.46,9,78.92,122,44
448,449,2,73.4,11,220.2,198,44
449,450,1,56.69,4,283.45,60,44
450,451,4,187.84,3,46.96,98,46
451,452,4,30.64,2,91.92,19,46
452,453,3,5.88,6,9.8,210,46
453,454,2,101.7,2,152.55,76,47
454,455,1,54.75,8,328.5,67,47
455,456,1,53.49,1,481.41,204,47
456,457,1,12.62,9,-224.38,73,48
457,458,1,33.15,8,66.3,228,48
458,459,3,126.72,7,337.92,118,48
459,460,3,77.07,5,51.38,75,50
460,461,1,3.4,14,34.0,117,50
461,462,2,93.1,6,46.55,231,50
462,463,2,124.68,3,124.68,31,2
463,464,1,12.62,9,-211.76,73,2
464,465,1,62.24,11,0.0,242,2
465,466,3,19.02,10,76.08,103,5
466,467,2,48.7,14,97.4,82,5
467,468,4,108.68,10,81.51,80,5
468,469,3,176.49,11,0.0,217,7
469,470,1,25.67,2,77.01,124,7
470,471,3,163.74,7,54.58,216,7
471,472,3,169.74,4,0.0,169,8
472,473,1,30.78,12,30.78,222,8
473,474,1,37.07,5,0.0,74,8
474,475,2,36.06,1,18.03,97,9
475,476,1,27.72,8,55.44,44,9
476,477,3,64.2,11,85.6,132,9
477,478,1,39.26,1,157.04,56,11
478,479,4,45.88,13,114.7,36,11
479,480,1,23.34,1,46.68,203,11
480,481,4,32.88,12,41.1,185,12
481,482,1,55.3,11,0.0,107,12
482,483,1,49.78,10,199.12,123,12
483,484,4,60.4,7,60.4,172,15
484,485,2,74.14,5,37.07,74,15
485,486,1,23.46,14,0.0,188,15
486,487,1,40.56,2,202.8,213,21
487,488,2,66.3,8,99.45,228,21
488,489,2,101.7,2,254.25,76,21
489,490,1,22.47,15,134.82,147,25
490,491,3,128.73,9,171.64,175,25
491,492,2,25.8,12,38.7,208,25
492,493,2,77.86,11,116.79,137,27
493,494,1,44.81,6,0.0,93,27
494,495,4,45.88,13,160.58,36,27
495,496,2,67.46,4,-1045.94,179,33
496,497,3,99.45,8,165.75,228,33
497,498,3,51.96,5,86.6,33,33
498,499,3,7.71,7,33.41,20,36
499,500,1,19.66,3,117.96,45,36
500,501,1,33.63,11,168.15,62,36
501,502,3,126.75,14,-2731.82,164,42
502,503,1,22.26,4,44.52,171,42
503,504,4,29.2,12,21.9,230,42
504,505,1,13.84,2,55.36,139,44
505,506,3,46.38,6,154.6,181,44
506,507,1,14.67,15,146.7,133,44
507,508,1,15.35,10,138.15,235,49
508,509,1,15.9,13,15.9,212,49
509,510,4,129.24,12,129.24,120,49
510,511,1,52.18,9,104.36,77,6
511,512,1,54.58,7,218.32,216,6
512,513,1,34.15,14,204.9,17,6
513,514,2,11.86,8,17.79,84,10
514,515,3,44.01,15,161.37,133,10
515,516,1,19.66,3,137.62,45,10
516,517,1,3.4,14,37.4,117,11
517,518,3,22.98,2,122.56,19,11
518,519,1,34.29,10,102.87,64,11
519,520,1,61.52,14,61.52,143,29
520,521,1,26.52,11,0.0,214,29
521,522,1,46.55,6,139.65,231,29
522,523,1,15.9,13,31.8,212,31
523,524,4,55.16,15,124.11,226,31
524,525,3,77.01,2,102.68,124,31
525,526,2,5.08,1,12.7,165,37
526,527,3,67.92,3,90.56,128,37
527,528,1,36.36,13,218.16,182,37
528,529,1,64.14,8,64.14,50,43
529,530,3,98.61,6,0.0,10,43
530,531,2,46.92,3,46.92,104,43
531,532,3,168.6,9,337.2,66,45
532,533,4,30.64,2,145.54,19,45
533,534,1,27.72,8,83.16,44,45
534,535,1,12.01,7,-876.49,16,3
535,536,2,25.24,9,-199.14,73,3
536,537,2,51.34,2,179.69,124,3
537,538,3,66.78,4,66.78,171,19
538,539,1,17.08,3,17.08,206,19
539,540,3,97.92,1,32.64,163,19
540,541,1,51.69,14,0.0,243,22
541,542,1,30.78,12,61.56,222,22
542,543,1,41.59,8,0.0,85,22
543,544,1,54.58,7,272.9,216,28
544,545,3,66.36,5,66.36,25,28
545,546,2,64.62,12,258.48,120,28
546,547,4,134.52,11,201.78,62,37
547,548,2,13.38,8,40.14,227,37
548,549,1,8.22,12,73.98,185,37
549,550,2,27.96,6,181.74,91,40
550,551,4,64.72,4,145.62,196,40
551,552,1,11.47,13,206.46,36,40
552,553,3,102.45,14,239.05,17,24
553,554,1,22.12,5,132.72,25,24
554,555,2,16.44,12,82.2,185,24
555,556,3,61.05,6,61.05,53,26
556,557,4,5.12,15,7.68,81,26
557,558,1,49.78,10,248.9,123,26
558,559,2,25.58,12,-865.21,238,27
559,560,1,45.67,11,137.01,37,27
560,561,2,102.32,1,-4870.64,177,27
561,562,1,22.64,3,158.48,128,33
562,563,3,7.74,9,-132.37,115,33
563,564,2,85.82,9,300.37,175,33
564,565,1,22.12,5,-890.36,25,39
565,566,3,10.2,14,40.8,117,39
566,567,4,58.68,15,205.38,133,39
567,568,2,6.86,2,13.72,186,49
568,569,4,68.32,3,34.16,206,49
569,570,4,12.28,10,18.42,11,49
570,571,4,187.16,7,140.37,46,1
571,572,3,31.5,3,31.5,152,1
572,573,4,102.68,2,231.03,124,1
573,574,1,48.86,13,97.72,187,2
574,575,4,74.12,11,129.71,42,2
575,576,3,97.23,5,64.82,26,2
576,577,1,38.56,9,77.12,61,4
577,578,2,93.4,1,46.7,174,4
578,579,2,83.04,9,0.0,190,4
579,580,4,46.88,7,70.32,21,6
580,581,3,123.99,11,0.0,14,6
581,582,2,48.7,14,-1617.54,82,6
582,583,3,10.29,2,20.58,186,7
583,584,3,177.27,8,177.27,95,7
584,585,2,93.58,7,327.53,46,7
585,586,3,99.45,8,265.2,228,8
586,587,1,52.55,15,0.0,2,8
587,588,4,41.24,2,92.79,229,8
588,589,3,39.54,6,79.08,29,9
589,590,2,21.0,3,63.0,152,9
590,591,1,60.91,12,365.46,6,9
591,592,3,58.74,3,97.9,116,16
592,593,2,29.04,10,43.56,223,16
593,594,1,3.7,3,0.0,248,16
594,595,1,38.68,2,38.68,70,17
595,596,4,124.6,9,62.3,68,17
596,597,4,55.92,6,209.7,91,17
597,598,4,133.44,3,33.36,180,19
598,599,2,11.7,13,35.1,86,19
599,600,1,26.48,1,79.44,18,19
600,601,2,35.1,9,122.85,140,20
601,602,4,45.52,1,68.28,193,20
602,603,1,22.48,1,44.96,224,20
603,604,1,59.42,4,118.84,47,23
604,605,4,90.56,3,-1904.99,128,23
605,606,4,119.28,11,119.28,9,23
606,607,2,65.74,6,98.61,10,27
607,608,1,40.56,2,243.36,213,27
608,609,4,179.24,6,44.81,93,27
609,610,2,111.02,2,166.53,234,30
610,611,1,34.15,8,136.6,90,30
611,612,1,39.01,5,0.0,130,30
612,613,1,35.38,13,424.56,94,32
613,614,1,50.27,2,0.0,100,32
614,615,2,50.72,12,76.08,58,32
615,616,2,125.14,7,62.57,184,33
616,617,3,112.41,3,412.17,83,33
617,618,4,101.44,12,126.8,58,33
618,619,2,51.38,5,128.45,75,34
619,620,1,40.56,2,283.92,213,34
620,621,4,153.2,5,0.0,27,34
621,622,1,28.77,15,143.85,12,35
622,623,3,82.53,12,110.04,126,35
623,624,3,99.45,8,364.65,228,35
624,625,3,99.15,10,33.05,113,38
625,626,4,89.04,4,133.56,171,38
626,627,4,123.12,12,92.34,222,38
627,628,3,175.29,9,0.0,189,39
628,629,4,37.56,5,9.39,201,39
629,630,1,18.03,1,54.09,97,39
630,631,3,108.93,10,145.24,247,46
631,632,3,106.08,15,176.8,35,46
632,633,3,47.7,13,-1417.14,212,46
633,634,1,57.67,14,173.01,32,48
634,635,1,9.73,4,116.76,146,48
635,636,1,12.9,12,64.5,208,48
636,637,2,113.38,4,340.14,60,5
637,638,3,167.25,3,55.75,173,5
638,639,1,1.87,10,11.22,162,5
639,640,4,30.64,2,176.18,19,9
640,641,4,52.92,10,13.23,200,9
641,642,1,14.82,5,103.74,176,9
642,643,1,19.66,3,157.28,45,11
643,644,2,73.4,11,-284.4,198,11
644,645,1,21.4,11,149.8,132,11
645,646,1,53.49,6,0.0,145,13
646,647,1,17.08,3,102.48,206,13
647,648,4,134.36,15,134.36,239,13
648,649,1,12.62,9,-173.9,73,14
649,650,3,46.05,10,153.5,235,14
650,651,3,29.25,15,19.5,55,14
651,652,2,122.26,5,61.13,96,15
652,653,2,34.16,3,119.56,206,15
653,654,2,30.92,6,200.98,181,15
654,655,2,2.56,15,12.8,81,20
655,656,3,98.61,6,164.35,10,20
656,657,4,41.24,2,134.03,229,20
657,658,1,53.75,7,161.25,125,21
658,659,2,25.8,12,77.4,208,21
659,660,3,46.53,11,62.04,154,21
660,661,3,109.08,13,254.52,182,22
661,662,2,55.44,8,110.88,44,22
662,663,2,19.46,4,126.49,146,22
663,664,3,122.76,6,122.76,158,25
664,665,3,97.92,1,130.56,163,25
665,666,4,106.08,11,26.52,214,25
666,667,1,44.68,8,89.36,237,28
667,668,3,35.16,7,117.2,21,28
668,669,1,1.96,6,15.68,210,28
669,670,2,106.98,6,53.49,145,29
670,671,3,24.27,15,88.99,167,29
671,672,1,27.51,12,192.57,126,29
672,673,3,17.4,13,52.2,144,31
673,674,3,79.44,1,105.92,18,31
674,675,2,67.26,11,336.3,62,31
675,676,1,7.65,11,61.2,195,37
676,677,3,48.54,4,210.34,196,37
677,678,1,7.75,9,62.0,249,37
678,679,2,91.88,5,91.88,225,40
679,680,4,52.92,10,66.15,200,40
680,681,3,46.38,6,231.9,181,40
681,682,3,29.25,15,48.75,55,41
682,683,2,129.48,4,64.74,151,41
683,684,2,81.84,6,245.52,158,41
684,685,1,32.64,1,228.48,163,43
685,686,2,122.26,5,183.39,96,43
686,687,2,115.12,13,172.68,215,43
687,688,2,46.92,3,93.84,104,45
688,689,3,46.05,10,199.55,235,45
689,690,3,98.61,6,262.96,10,45
690,691,1,26.02,1,0.0,161,48
691,692,3,115.68,9,115.68,61,48
692,693,1,51.57,6,0.0,131,48
