,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
110,111,1,35.0,11,70.0,233,1
111,112,1,58.84,9,0.0,169,5
112,113,2,47.18,14,0.0,72,5
113,114,3,33.78,6,0.0,164,5
114,115,4,61.08,3,45.81,183,6
115,116,1,36.84,15,184.2,129,6
116,117,1,24.97,4,74.91,6,6
117,118,1,2.74,8,0.0,239,13
118,119,1,35.53,13,0.0,211,13
119,120,1,65.95,13,65.95,172,13
120,121,1,67.75,1,0.0,68,17
121,122,3,34.2,5,0.0,213,17
122,123,2,46.94,13,70.41,209,17
123,124,3,27.36,14,9.12,34,18
124,125,3,12.48,15,0.0,166,18
125,126,2,10.28,5,35.98,192,18
126,127,3,178.08,3,0.0,28,33
127,128,3,11.58,11,0.0,106,33
128,129,1,20.53,7,20.53,231,33
129,130,4,279.76,12,69.94,60,41
130,131,1,18.91,2,0.0,23,41
131,132,2,6.22,8,0.0,61,41
132,133,2,17.0,1,17.0,228,42
133,134,1,65.95,13,131.9,172,42
134,135,1,42.3,8,0.0,92,42
135,136,4,8.12,5,2.03,132,45
136,137,4,32.04,15,0.0,82,45
137,138,3,70.77,14,47.18,72,45
138,139,1,53.64,9,0.0,147,3
139,140,2,4.06,5,10.15,132,3
140,141,4,53.76,6,13.44,96,3
141,142,2,17.4,1,0.0,193,4
142,143,2,144.92,8,217.38,80,4
143,144,2,16.48,15,32.96,180,4
144,145,4,5.96,8,0.0,236,19
145,146,4,16.64,15,12.48,166,19
146,147,2,35.1,1,0.0,249,19
147,148,1,50.42,3,0.0,190,31
148,149,3,4.53,8,1.51,242,31
149,150,1,65.95,13,197.85,172,31
150,151,1,63.26,5,0.0,48,44
151,152,2,14.26,5,0.0,30,44
152,153,1,73.57,5,0.0,201,44
153,154,3,27.36,14,36.48,34,46
154,155,1,16.1,14,48.3,112,46
155,156,1,15.88,8,31.76,24,46
156,157,1,54.79,8,219.16,188,11
157,158,1,51.03,4,0.0,123,11
158,159,4,36.04,9,0.0,57,11
159,160,4,89.08,1,44.54,151,36
160,161,3,24.03,15,32.04,82,36
161,162,4,61.08,3,106.89,183,36
162,163,2,75.5,10,0.0,90,30
163,164,2,35.88,15,53.82,175,30
164,165,3,69.21,5,0.0,84,30
165,166,4,27.28,13,6.82,222,43
166,167,4,76.72,5,19.18,139,43
167,168,2,5.48,8,2.74,239,43
168,169,2,4.74,9,0.0,119,1
169,170,1,66.79,1,0.0,46,1
170,171,4,130.48,6,0.0,70,1
171,172,2,27.92,6,13.96,131,2
172,173,1,30.4,1,0.0,170,2
173,174,1,27.62,7,0.0,54,2
174,175,1,66.01,15,0.0,118,4
175,176,3,113.25,10,75.5,90,4
176,177,3,20.46,13,34.1,222,4
177,178,4,79.28,10,19.82,115,9
178,179,2,17.4,1,17.4,193,9
179,180,4,164.12,3,0.0,73,9
180,181,1,24.45,10,0.0,109,12
181,182,1,71.82,12,0.0,69,12
182,183,1,46.0,15,0.0,53,12
183,184,2,133.18,11,0.0,208,16
184,185,4,118.68,10,59.34,77,16
185,186,2,11.42,8,0.0,143,16
186,187,3,39.93,12,0.0,196,17
187,188,2,14.26,5,14.26,30,17
188,189,1,53.46,12,0.0,191,17
189,190,3,4.47,8,5.96,236,20
190,191,1,62.53,3,-1335.1,114,20
191,192,1,20.53,7,41.06,231,20
192,193,3,53.82,15,89.7,175,22
193,194,3,80.01,9,53.34,157,22
194,195,2,53.3,7,133.25,17,22
195,196,4,18.76,15,18.76,98,28
196,197,1,35.0,11,105.0,233,28
197,198,3,25.5,1,34.0,228,28
198,199,4,36.48,14,63.84,34,29
199,200,3,67.59,8,22.53,71,29
200,201,2,14.72,10,0.0,203,29
201,202,2,21.26,2,0.0,165,30
202,203,3,110.37,3,0.0,229,30
203,204,2,106.18,4,318.54,38,30
204,205,1,29.07,2,0.0,167,32
205,206,2,98.06,14,0.0,22,32
206,207,3,20.46,13,54.56,222,32
207,208,4,66.88,14,0.0,40,35
208,209,1,21.28,8,42.56,39,35
209,210,1,35.0,11,140.0,233,35
210,211,3,85.92,7,57.28,197,36
211,212,1,69.94,12,349.7,60,36
212,213,2,5.72,1,5.72,75,36
213,214,1,16.41,6,0.0,219,37
214,215,4,247.52,15,0.0,41,37
215,216,3,82.86,7,27.62,54,37
216,217,4,22.84,8,11.42,143,38
217,218,4,127.92,10,0.0,130,38
218,219,4,32.04,15,56.07,82,38
219,220,4,118.68,10,178.02,77,40
220,221,3,4.53,8,6.04,242,40
221,222,4,97.8,10,24.45,109,40
222,223,3,138.78,9,0.0,146,41
223,224,3,113.94,14,0.0,3,41
224,225,1,59.35,12,296.75,26,41
225,226,1,63.86,3,127.72,200,42
226,227,1,11.4,5,34.2,213,42
227,228,2,45.5,3,0.0,101,42
228,229,3,175.74,2,0.0,250,46
229,230,2,27.88,2,27.88,234,46
230,231,2,10.28,5,46.26,192,46
231,232,3,22.08,10,14.72,203,47
232,233,4,63.52,8,-1465.29,24,47
233,234,4,55.76,2,-311.62,234,47
234,235,3,113.43,15,0.0,127,49
235,236,3,134.79,1,0.0,156,49
236,237,2,51.6,4,0.0,138,49
237,238,3,87.3,12,0.0,59,50
238,239,3,176.88,13,0.0,100,50
239,240,3,56.73,2,18.91,23,50
240,241,3,15.42,5,56.54,192,5
241,242,2,44.58,8,0.0,124,5
242,243,1,67.61,4,0.0,205,5
243,244,4,32.96,15,49.44,180,10
244,245,2,84.6,8,42.3,92,10
245,246,2,44.58,8,44.58,124,10
246,247,2,49.94,4,99.88,6,11
247,248,1,58.93,1,0.0,155,11
248,249,2,3.02,8,10.57,242,11
249,250,1,69.23,5,69.23,230,12
250,251,2,65.54,6,32.77,244,12
251,252,1,29.67,10,296.7,77,12
252,253,2,124.32,13,0.0,51,20
253,254,2,143.42,13,0.0,86,20
254,255,3,7.32,9,4.88,152,20
255,256,1,5.14,5,71.96,192,25
256,257,2,27.92,6,41.88,131,25
257,258,3,21.0,6,14.0,187,25
258,259,4,18.24,12,36.48,87,28
259,260,1,9.12,14,100.32,34,28
260,261,4,15.44,11,11.58,106,28
261,262,1,56.34,2,0.0,217,29
262,263,1,4.56,12,54.72,87,29
263,264,3,215.46,12,71.82,69,29
264,265,1,4.16,15,29.12,166,33
265,266,3,198.03,10,0.0,18,33
266,267,4,10.96,8,8.22,239,33
267,268,2,54.74,10,0.0,45,36
268,269,1,31.38,2,0.0,128,36
269,270,1,12.86,10,12.86,194,36
270,271,2,38.8,7,0.0,85,45
271,272,4,59.16,3,0.0,216,45
272,273,4,21.84,13,0.0,154,45
273,274,1,5.71,8,34.26,143,1
274,275,2,3.02,8,13.59,242,1
275,276,3,59.46,10,99.1,115,1
276,277,3,70.41,13,-326.73,209,7
277,278,1,13.31,12,39.93,196,7
278,279,2,121.34,10,0.0,108,7
279,280,1,1.51,8,16.61,242,11
280,281,1,61.35,4,0.0,199,11
281,282,4,11.44,1,11.44,75,11
282,283,4,88.16,11,0.0,42,14
283,284,4,118.68,10,326.37,77,14
284,285,2,135.5,1,67.75,68,14
285,286,3,79.95,7,186.55,17,15
286,287,3,49.32,10,0.0,142,15
287,288,1,47.43,5,0.0,224,15
288,289,1,29.67,10,445.05,77,18
289,290,2,54.16,1,0.0,5,18
290,291,2,16.48,15,82.4,180,18
291,292,2,127.48,6,0.0,214,19
292,293,1,41.26,2,0.0,52,19
293,294,1,72.46,8,362.3,80,19
294,295,4,241.84,11,0.0,140,26
295,296,1,41.26,2,41.26,52,26
296,297,1,29.07,2,29.07,167,26
297,298,2,4.06,5,14.21,132,27
298,299,2,58.14,2,58.14,167,27
299,300,2,117.16,2,175.74,250,27
300,301,2,54.0,2,27.0,247,5
301,302,3,159.27,4,424.72,38,5
302,303,3,52.65,1,35.1,249,5
303,304,1,29.42,6,0.0,44,6
304,305,2,94.36,1,94.36,8,6
305,306,4,21.84,13,21.84,154,6
306,307,3,5.64,2,0.0,220,18
307,308,1,53.41,8,0.0,81,18
308,309,2,62.7,4,94.05,55,18
309,310,4,140.0,11,175.0,233,21
310,311,3,24.03,15,88.11,82,21
311,312,1,22.29,8,89.16,124,21
312,313,2,122.72,7,0.0,16,23
313,314,2,46.94,13,-256.32,209,23
314,315,1,2.03,5,18.27,132,23
315,316,4,140.08,2,0.0,218,32
316,317,1,13.44,6,67.2,96,32
317,318,2,91.44,14,45.72,10,32
318,319,1,60.67,10,121.34,108,34
319,320,2,26.88,6,80.64,96,34
320,321,4,85.12,8,63.84,39,34
321,322,2,137.84,5,0.0,110,39
322,323,1,10.58,9,42.32,102,39
323,324,2,47.18,14,117.95,72,39
324,325,3,115.35,14,0.0,232,46
325,326,1,11.4,5,45.6,213,46
326,327,1,2.74,8,19.18,239,46
327,328,4,9.48,9,4.74,119,24
328,329,4,117.68,6,29.42,44,24
329,330,2,59.34,10,474.72,77,24
330,331,1,4.77,8,0.0,35,44
331,332,1,63.03,9,63.03,237,44
332,333,1,5.71,8,39.97,143,44
333,334,1,63.12,2,0.0,94,1
334,335,1,66.79,1,66.79,46,1
335,336,1,53.66,14,0.0,2,1
336,337,3,25.5,1,59.5,228,4
337,338,4,118.68,10,-2012.29,77,4
338,339,1,69.03,13,0.0,176,4
339,340,1,14.79,3,59.16,216,5
340,341,2,6.22,8,6.22,61,5
341,342,4,21.84,13,43.68,154,5
342,343,1,41.26,2,82.52,52,7
343,344,3,199.77,11,133.18,208,7
344,345,1,53.4,11,53.4,50,7
345,346,2,135.5,1,203.25,68,9
346,347,2,44.4,14,0.0,221,9
347,348,2,26.62,12,53.24,196,9
348,349,1,68.81,2,0.0,240,14
349,350,3,70.41,3,46.94,88,14
350,351,3,191.91,9,255.88,29,14
351,352,1,25.8,4,51.6,138,16
352,353,3,49.32,10,49.32,142,16
353,354,2,17.68,11,0.0,189,16
354,355,2,44.4,11,0.0,223,18
355,356,3,18.99,7,0.0,210,18
356,357,4,163.32,4,0.0,36,18
357,358,1,49.31,14,147.93,226,20
358,359,2,135.22,4,67.61,205,20
359,360,2,82.4,6,0.0,14,20
360,361,1,2.86,1,22.88,75,21
361,362,2,135.22,4,202.83,205,21
362,363,4,19.08,8,4.77,35,21
363,364,2,68.26,13,68.26,246,26
364,365,2,143.06,13,0.0,133,26
365,366,2,22.52,6,33.78,164,26
366,367,3,104.37,14,0.0,163,27
367,368,3,94.14,2,31.38,128,27
368,369,2,9.12,12,59.28,87,27
369,370,2,62.7,4,156.75,55,29
370,371,1,47.86,13,95.72,241,29
371,372,3,138.78,9,138.78,146,29
372,373,2,58.14,2,116.28,167,30
373,374,1,8.01,15,112.14,82,30
374,375,1,72.62,6,0.0,116,30
375,376,3,77.4,4,77.4,138,31
376,377,4,27.72,9,0.0,134,31
377,378,2,25.72,10,25.72,194,31
378,379,1,69.03,13,69.03,176,32
379,380,3,66.6,14,44.4,221,32
380,381,2,144.32,11,0.0,64,32
381,382,1,73.64,9,0.0,67,33
382,383,1,29.42,6,147.1,44,33
383,384,3,161.4,11,0.0,43,33
384,385,4,9.76,9,12.2,152,35
385,386,2,115.24,6,0.0,158,35
386,387,3,16.38,13,65.52,154,35
387,388,1,22.04,11,88.16,42,36
388,389,1,37.75,10,188.75,90,36
389,390,4,153.8,14,115.35,232,36
390,391,1,7.41,5,0.0,137,38
391,392,4,94.36,14,-663.75,72,38
392,393,1,53.04,9,0.0,11,38
393,394,3,66.6,14,111.0,221,41
394,395,1,14.79,3,73.95,216,41
395,396,4,276.4,7,69.1,1,41
396,397,3,44.37,3,88.74,216,42
397,398,3,33.78,6,56.3,164,42
398,399,2,44.4,14,177.6,221,42
399,400,2,46.94,13,-209.38,209,46
400,401,2,126.24,2,-1770.83,94,46
401,402,2,126.74,12,0.0,161,46
402,403,2,117.68,9,58.84,169,47
403,404,4,188.72,1,188.72,8,47
404,405,1,8.7,2,0.0,15,47
405,406,3,41.82,2,-255.86,234,1
406,407,4,106.6,7,266.5,17,1
407,408,1,49.03,14,98.06,22,1
408,409,3,52.2,12,52.2,4,15
409,410,2,70.0,11,315.0,233,15
410,411,3,50.16,14,66.88,40,15
411,412,2,93.92,10,140.88,9,16
412,413,1,41.2,6,82.4,14,16
413,414,1,37.75,10,226.5,90,16
414,415,2,25.72,10,51.44,194,25
415,416,4,65.64,6,16.41,219,25
416,417,1,64.59,14,64.59,149,25
417,418,2,115.24,6,115.24,158,37
418,419,2,13.64,13,75.02,222,37
419,420,4,28.96,11,7.24,148,37
420,421,1,17.4,12,104.4,4,39
421,422,4,28.0,6,35.0,187,39
422,423,4,29.44,10,36.8,203,39
423,424,3,47.64,8,-1401.77,24,40
424,425,2,122.72,7,122.72,16,40
425,426,4,118.68,10,-1893.61,77,40
426,427,4,65.64,6,82.05,219,44
427,428,1,35.0,11,385.0,233,44
428,429,2,16.48,15,98.88,180,44
429,430,2,39.64,10,158.56,115,45
430,431,2,5.72,1,25.74,75,45
431,432,3,112.65,14,-700.2,227,45
432,433,3,66.12,11,110.2,42,2
433,434,1,72.28,2,72.28,136,2
434,435,4,15.44,11,27.02,106,2
435,436,2,133.12,12,133.12,122,5
436,437,2,14.72,10,66.24,203,5
437,438,4,99.88,4,149.82,6,5
438,439,1,31.98,10,127.92,130,9
439,440,1,10.58,9,52.9,102,9
440,441,3,26.52,11,17.68,189,9
441,442,2,5.48,8,21.92,239,11
442,443,2,84.6,8,126.9,92,11
443,444,2,127.84,6,0.0,78,11
444,445,3,117.21,2,39.07,12,12
445,446,2,140.3,9,0.0,27,12
446,447,4,34.0,1,85.0,228,12
447,448,1,62.16,13,124.32,51,17
448,449,1,35.02,2,140.08,218,17
449,450,4,103.2,4,154.8,138,17
450,451,3,22.08,10,80.96,203,22
451,452,4,92.88,10,0.0,105,22
452,453,3,110.37,3,110.37,229,22
453,454,2,9.38,15,37.52,98,24
454,455,3,39.48,9,0.0,204,24
455,456,1,6.33,7,18.99,210,24
456,457,1,9.01,9,36.04,57,30
457,458,1,75.38,13,0.0,83,30
458,459,1,11.26,6,90.08,164,30
459,460,4,28.52,5,28.52,30,49
460,461,1,46.96,10,234.8,9,49
461,462,2,71.06,13,35.53,211,49
462,463,4,230.48,6,230.48,158,50
463,464,1,46.96,10,281.76,9,50
464,465,2,4.06,5,20.3,132,50
465,466,2,17.0,1,119.0,228,8
466,467,3,176.79,1,58.93,155,8
467,468,2,5.48,8,27.4,239,8
468,469,3,98.31,6,98.31,244,10
469,470,1,53.4,11,106.8,50,10
470,471,1,1.88,2,5.64,220,10
471,472,2,14.0,6,63.0,187,16
472,473,1,9.29,12,27.87,207,16
473,474,4,21.84,13,81.9,154,16
474,475,1,16.44,10,98.64,142,19
475,476,4,19.08,8,23.85,35,19
476,477,1,72.85,10,0.0,91,19
477,478,2,35.88,15,143.52,175,24
478,479,1,9.29,12,37.16,207,24
479,480,2,2.98,8,10.43,236,24
480,481,2,13.64,13,88.66,222,6
481,482,4,21.84,13,103.74,154,6
482,483,2,27.88,2,-214.04,234,6
483,484,1,6.93,9,27.72,134,24
484,485,1,23.22,10,92.88,105,24
485,486,2,23.26,15,0.0,198,24
486,487,4,45.04,6,101.34,164,46
487,488,1,46.96,10,328.72,9,46
488,489,3,26.52,11,44.2,189,46
489,490,1,39.07,2,156.28,12,1
490,491,4,79.28,10,198.2,115,1
491,492,1,23.09,14,0.0,58,1
492,493,1,13.44,6,107.52,96,4
493,494,1,33.55,14,100.65,177,4
494,495,1,7.0,6,77.0,187,4
495,496,3,173.28,4,0.0,107,5
496,497,2,76.9,14,269.15,232,5
497,498,1,74.89,1,299.56,121,5
498,499,3,18.99,7,25.32,210,6
499,500,1,7.41,5,7.41,137,6
500,501,1,71.82,12,287.28,69,6
501,502,1,15.27,3,167.97,183,11
502,503,1,44.93,1,134.79,156,11
503,504,1,63.03,9,126.06,237,11
504,505,3,69.66,10,116.1,105,14
505,506,4,196.12,14,147.09,22,14
506,507,1,53.66,14,53.66,2,14
507,508,1,11.63,15,23.26,198,15
508,509,1,37.81,15,113.43,127,15
509,510,3,160.23,8,53.41,81,15
510,511,1,37.75,10,264.25,90,19
511,512,2,12.66,7,44.31,210,19
512,513,1,15.38,12,30.76,66,19
513,514,1,29.07,2,174.42,167,20
514,515,4,55.76,2,-186.16,234,20
515,516,4,289.84,8,434.76,80,20
516,517,1,54.79,8,273.95,188,22
517,518,1,37.55,14,-587.55,227,22
518,519,3,161.4,11,161.4,43,22
519,520,1,53.55,5,0.0,178,23
520,521,1,31.38,2,125.52,128,23
521,522,1,7.24,11,36.2,148,23
522,523,2,21.26,2,21.26,165,25
523,524,2,139.88,12,419.64,60,25
524,525,2,4.06,5,24.36,132,25
525,526,3,16.38,13,125.58,154,26
526,527,1,33.74,10,0.0,125,26
527,528,2,132.02,10,198.03,18,26
528,529,1,49.2,6,0.0,25,28
529,530,1,49.31,14,197.24,226,28
530,531,1,23.47,3,117.35,88,28
531,532,3,66.87,8,111.45,124,29
532,533,4,7.52,2,7.52,220,29
533,534,1,72.46,8,724.6,80,29
534,535,2,90.72,9,0.0,225,33
535,536,2,106.8,11,160.2,50,33
536,537,1,72.16,11,-3415.16,64,33
537,538,1,10.58,9,63.48,102,40
538,539,2,148.32,11,0.0,235,40
539,540,1,53.4,11,267.0,50,40
540,541,4,252.12,9,189.09,237,41
541,542,3,31.89,2,42.52,165,41
542,543,1,63.26,5,63.26,48,41
543,544,4,28.52,5,57.04,30,42
544,545,2,46.18,14,23.09,58,42
545,546,3,41.88,6,69.8,131,42
546,547,1,32.77,6,-1087.5,244,43
547,548,3,45.81,3,183.24,183,43
548,549,2,81.78,5,0.0,150,43
549,550,4,65.76,10,115.08,142,45
550,551,1,9.29,12,46.45,207,45
551,552,1,50.73,9,0.0,103,45
552,553,1,69.03,13,138.06,176,47
553,554,2,73.58,3,220.74,229,47
554,555,4,93.88,3,140.82,88,47
555,556,4,29.44,10,103.04,203,48
556,557,3,81.0,2,81.0,247,48
557,558,2,7.72,11,42.46,106,48
558,559,1,33.74,10,33.74,125,49
559,560,2,18.58,12,55.74,207,49
560,561,3,34.2,5,57.0,213,49
561,562,4,188.72,1,377.44,8,1
562,563,1,16.41,6,147.69,219,1
563,564,4,52.64,9,39.48,204,1
564,565,4,12.44,8,12.44,61,7
565,566,1,54.92,11,0.0,79,7
566,567,1,41.26,2,123.78,52,7
567,568,3,58.2,7,38.8,85,16
568,569,2,116.92,6,0.0,33,16
569,570,2,75.96,14,113.94,3,16
570,571,1,3.11,8,24.88,61,21
571,572,2,14.72,10,132.48,203,21
572,573,2,123.5,8,185.25,47,21
573,574,3,175.26,9,0.0,141,27
574,575,2,45.32,1,0.0,212,27
575,576,2,42.84,9,21.42,248,27
576,577,3,81.24,1,54.16,5,29
577,578,3,138.0,15,46.0,53,29
578,579,1,12.86,10,77.16,194,29
579,580,1,17.94,15,179.4,175,30
580,581,4,93.88,3,234.7,88,30
581,582,2,81.66,4,163.32,36,30
582,583,4,99.88,4,249.7,6,32
583,584,2,32.88,10,180.84,142,32
584,585,2,133.12,12,266.24,122,32
585,586,3,79.95,7,373.1,17,36
586,587,1,45.72,14,137.16,10,36
587,588,4,37.16,12,74.32,207,36
588,589,4,65.76,10,213.72,142,37
589,590,4,52.64,9,92.12,204,37
590,591,1,22.27,1,-1837.93,151,37
591,592,3,48.03,13,32.02,95,46
592,593,2,32.82,6,164.1,219,46
593,594,3,178.32,3,59.44,56,46
594,595,3,49.32,10,279.48,142,49
595,596,3,20.79,9,34.65,134,49
596,597,3,117.21,2,195.35,12,49
597,598,2,67.1,2,0.0,185,50
598,599,2,80.98,5,80.98,135,50
599,600,1,57.76,4,173.28,107,50
600,601,1,4.69,15,46.9,98,4
601,602,4,164.12,3,164.12,73,4
602,603,1,66.01,10,330.05,18,4
603,604,1,27.37,10,54.74,45,9
604,605,3,211.89,2,0.0,245,9
605,606,1,40.26,13,80.52,74,9
606,607,4,127.92,10,159.9,130,12
607,608,2,145.24,6,72.62,116,12
608,609,1,15.88,8,-1354.13,24,12
609,610,3,7.32,9,21.96,152,24
610,611,4,91.0,3,45.5,101,24
611,612,1,32.77,6,-1054.73,244,24
612,613,2,32.02,13,80.05,95,31
613,614,2,44.4,14,222.0,221,31
614,615,1,64.02,4,0.0,206,31
615,616,1,53.4,11,320.4,50,47
616,617,2,46.94,3,328.58,88,47
617,618,1,27.37,10,82.11,45,47
618,619,2,33.44,14,117.04,40,7
619,620,4,89.08,1,-1815.66,151,7
620,621,2,46.94,3,375.52,88,7
621,622,3,48.03,13,112.07,95,11
622,623,4,12.44,8,27.99,61,11
623,624,3,5.64,2,15.04,220,11
624,625,1,40.49,5,161.96,135,18
625,626,2,74.8,14,37.4,65,18
626,627,3,59.46,10,277.48,115,18
627,628,1,11.26,6,146.38,164,19
628,629,2,42.56,8,148.96,39,19
629,630,2,139.88,12,559.52,60,19
630,631,1,59.35,12,356.1,26,35
631,632,2,109.84,11,54.92,79,35
632,633,1,53.04,9,53.04,11,35
633,634,3,44.37,3,133.11,216,37
634,635,3,13.68,12,68.4,87,37
635,636,3,25.5,1,136.0,228,37
636,637,2,44.58,8,178.32,124,45
637,638,2,17.0,1,161.5,228,45
638,639,1,14.79,3,177.48,216,45
639,640,3,149.94,10,49.98,120,1
640,641,4,184.0,15,184.0,53,1
641,642,3,70.41,3,422.46,88,1
642,643,1,5.14,5,77.1,192,4
643,644,4,280.6,9,140.3,27,4
644,645,4,9.76,9,29.28,152,4
645,646,1,21.42,9,64.26,248,7
646,647,4,140.08,2,175.1,218,7
647,648,3,122.49,4,244.98,36,7
648,649,4,63.52,8,-1338.25,24,9
649,650,3,74.91,4,349.58,6,9
650,651,3,207.09,13,207.09,176,9
651,652,1,53.66,14,107.32,2,11
652,653,2,39.64,10,336.94,115,11
653,654,1,22.27,1,-1726.58,151,11
654,655,1,10.58,9,74.06,102,12
655,656,2,90.9,9,0.0,168,12
656,657,1,6.93,9,55.44,134,12
657,658,1,22.75,3,136.5,101,14
658,659,4,258.36,14,129.18,149,14
659,660,3,20.79,9,62.37,134,14
660,661,3,122.67,5,81.78,150,16
661,662,2,18.02,9,45.05,57,16
662,663,2,41.42,7,62.13,179,16
663,664,2,73.68,15,221.04,129,17
664,665,2,102.06,4,51.03,123,17
665,666,3,14.31,8,-304.83,35,17
666,667,1,23.07,5,69.21,84,18
667,668,4,88.8,11,44.4,223,18
668,669,2,18.02,9,63.07,57,18
669,670,1,20.71,7,103.55,179,19
670,671,4,229.24,13,0.0,117,19
671,672,1,2.86,1,31.46,75,19
672,673,1,60.61,15,0.0,215,20
673,674,2,5.72,1,34.32,75,20
674,675,2,127.94,9,447.79,29,20
675,676,1,74.83,3,0.0,174,21
676,677,1,49.98,10,199.92,120,21
677,678,4,28.96,11,43.44,148,21
678,679,2,12.66,7,56.97,210,26
679,680,1,11.63,15,34.89,198,26
680,681,1,61.75,8,308.75,47,26
681,682,4,99.88,4,424.49,6,29
682,683,3,97.86,6,130.48,70,29
683,684,2,5.48,8,32.88,239,29
684,685,1,72.16,11,-3343.0,64,32
685,686,1,40.89,5,204.45,150,32
686,687,2,127.48,6,127.48,214,32
687,688,2,106.08,9,106.08,11,34
688,689,2,10.28,5,82.24,192,34
689,690,1,16.41,6,196.92,219,34
690,691,1,61.35,4,61.35,199,35
691,692,1,17.55,1,87.75,249,35
692,693,2,63.96,10,287.82,130,35
