,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
98,99,3,123.9,1,0.0,20,13
99,100,3,167.22,14,0.0,48,17
100,101,2,11.92,3,0.0,134,17
101,102,4,92.0,11,0.0,59,17
102,103,3,27.9,12,0.0,116,18
103,104,2,42.58,14,106.45,76,18
104,105,1,31.39,14,0.0,176,18
105,106,1,6.31,10,0.0,102,19
106,107,3,27.9,12,27.9,116,19
107,108,4,69.2,6,0.0,149,19
108,109,1,58.02,15,0.0,84,21
109,110,1,28.24,14,0.0,195,21
110,111,2,28.9,14,0.0,231,21
111,112,3,53.67,15,17.89,238,22
112,113,2,34.78,14,69.56,106,22
113,114,1,35.5,10,0.0,56,22
114,115,4,135.52,5,0.0,183,24
115,116,4,136.0,1,0.0,113,24
116,117,2,18.42,4,0.0,214,24
117,118,4,150.96,4,150.96,230,27
118,119,1,45.91,7,0.0,163,27
119,120,1,8.73,5,61.11,199,27
120,121,1,27.57,14,82.71,49,37
121,122,4,48.84,14,0.0,178,37
122,123,2,7.54,8,0.0,62,37
123,124,1,13.24,2,13.24,240,41
124,125,2,76.34,12,38.17,128,41
125,126,1,47.06,12,141.18,43,41
126,127,1,41.17,7,164.68,237,49
127,128,3,80.16,9,0.0,234,49
128,129,2,3.58,8,3.58,74,49
129,130,3,98.91,13,98.91,91,50
130,131,1,46.84,2,421.56,138,50
131,132,2,29.04,11,0.0,94,50
132,133,3,131.88,6,0.0,209,15
133,134,4,28.56,2,21.42,78,15
134,135,3,11.58,2,15.44,4,15
135,136,1,9.75,7,0.0,130,18
136,137,3,43.35,14,28.9,231,18
137,138,1,31.98,12,0.0,75,18
138,139,1,15.51,4,31.02,44,29
139,140,2,50.66,14,0.0,249,29
140,141,4,92.24,15,0.0,208,29
141,142,1,22.99,4,0.0,108,33
142,143,1,12.75,9,0.0,189,33
143,144,2,8.36,14,0.0,42,33
144,145,1,26.42,6,105.68,26,38
145,146,4,37.48,12,9.37,88,38
146,147,1,11.54,10,34.62,140,38
147,148,4,16.48,12,4.12,67,39
148,149,4,174.72,12,0.0,40,39
149,150,1,43.95,15,0.0,201,39
150,151,1,5.18,13,5.18,242,45
151,152,4,154.96,5,0.0,158,45
152,153,2,7.24,1,0.0,211,45
153,154,4,15.44,2,27.02,4,47
154,155,4,21.56,7,0.0,175,47
155,156,1,33.24,10,0.0,54,47
156,157,1,55.47,2,110.94,239,49
157,158,2,56.68,12,141.7,212,49
158,159,3,26.19,5,69.84,199,49
159,160,3,39.72,2,26.48,240,19
160,161,3,106.59,7,0.0,107,19
161,162,4,57.8,14,72.25,231,19
162,163,4,115.8,14,0.0,118,28
163,164,1,45.69,12,0.0,50,28
164,165,1,50.71,11,0.0,137,28
165,166,3,98.04,11,0.0,93,31
166,167,2,67.7,6,0.0,132,31
167,168,1,32.61,6,0.0,232,31
168,169,1,31.41,4,0.0,122,36
169,170,2,17.6,11,0.0,184,36
170,171,2,94.8,2,0.0,38,36
171,172,4,36.04,14,27.03,100,44
172,173,1,13.27,1,53.08,147,44
173,174,1,47.06,12,188.24,43,44
174,175,3,137.73,7,45.91,163,46
175,176,3,17.88,3,11.92,134,46
176,177,1,9.01,14,63.07,100,46
177,178,1,38.6,8,0.0,77,3
178,179,2,92.64,12,0.0,151,3
179,180,1,28.95,14,115.8,118,3
180,181,3,10.56,1,10.56,145,8
181,182,2,29.16,10,0.0,81,8
182,183,4,69.2,6,69.2,149,8
183,184,3,12.54,14,8.36,42,25
184,185,2,45.94,3,45.94,63,25
185,186,4,57.64,15,0.0,143,25
186,187,1,19.68,13,0.0,111,24
187,188,1,22.97,3,91.88,63,24
188,189,1,19.89,8,0.0,167,24
189,190,4,24.88,9,0.0,6,1
190,191,3,89.13,9,0.0,10,1
191,192,2,112.92,8,225.84,92,1
192,193,1,31.39,14,31.39,176,2
193,194,3,106.5,10,35.5,56,2
194,195,4,118.84,9,89.13,10,2
195,196,4,125.48,8,0.0,200,4
196,197,4,188.24,12,235.3,43,4
197,198,4,37.48,12,46.85,88,4
198,199,1,53.57,2,0.0,222,5
199,200,1,33.24,10,33.24,54,5
200,201,2,57.9,14,144.75,118,5
201,202,1,14.41,15,57.64,143,6
202,203,2,107.14,2,53.57,222,6
203,204,2,81.32,10,81.32,135,6
204,205,1,25.6,13,0.0,207,7
205,206,3,47.37,14,0.0,129,7
206,207,2,60.42,10,0.0,203,7
207,208,4,16.72,6,16.72,66,11
208,209,1,41.22,10,164.88,219,11
209,210,3,132.42,13,44.14,114,11
210,211,3,79.26,6,132.1,26,12
211,212,1,49.0,12,0.0,9,12
212,213,4,125.56,14,62.78,176,12
213,214,2,82.34,7,205.85,237,14
214,215,1,1.43,5,14.3,71,14
215,216,1,22.49,10,0.0,37,14
216,217,2,77.48,5,154.96,158,15
217,218,4,149.32,9,0.0,85,15
218,219,1,9.21,4,18.42,214,15
219,220,2,65.94,13,197.82,91,16
220,221,1,26.72,9,80.16,234,16
221,222,3,126.3,15,0.0,72,16
222,223,1,32.15,4,0.0,19,17
223,224,4,135.4,6,67.7,132,17
224,225,2,66.54,15,33.27,23,17
225,226,1,52.19,15,0.0,47,18
226,227,3,38.25,9,12.75,189,18
227,228,2,45.32,5,0.0,41,18
228,229,1,51.62,13,0.0,109,19
229,230,1,5.03,5,0.0,52,19
230,231,1,5.96,3,29.8,134,19
231,232,4,69.32,12,34.66,124,21
232,233,3,75.99,14,50.66,249,21
233,234,1,5.23,11,0.0,46,21
234,235,3,5.37,8,7.16,74,22
235,236,1,52.46,15,0.0,68,22
236,237,4,86.44,13,86.44,15,22
237,238,3,27.63,4,27.63,214,24
238,239,4,44.68,8,22.34,153,24
239,240,1,17.39,14,104.34,106,24
240,241,2,87.92,6,131.88,209,26
241,242,4,169.8,1,0.0,32,26
242,243,1,57.56,7,0.0,205,26
243,244,4,69.56,14,121.73,106,27
244,245,1,46.24,8,0.0,194,27
245,246,2,2.86,5,15.73,71,27
246,247,3,94.23,4,31.41,122,28
247,248,4,9.56,2,0.0,202,28
248,249,4,101.2,14,50.6,218,28
249,250,4,112.64,5,0.0,103,29
250,251,1,9.01,14,72.08,100,29
251,252,1,39.0,9,117.0,179,29
252,253,2,68.02,15,0.0,79,31
253,254,2,104.34,5,0.0,180,31
254,255,1,48.64,11,0.0,70,31
255,256,4,176.56,13,176.56,114,33
256,257,3,106.5,10,142.0,56,33
257,258,2,26.54,1,66.35,147,33
258,259,4,13.88,3,0.0,18,36
259,260,3,43.74,10,29.16,81,36
260,261,2,3.34,14,0.0,31,36
261,262,3,27.9,12,55.8,116,37
262,263,4,48.84,14,-650.64,178,37
263,264,2,88.28,13,353.12,114,37
264,265,3,34.83,8,127.71,139,38
265,266,3,119.97,13,0.0,7,38
266,267,4,217.32,3,54.33,11,38
267,268,4,169.4,7,127.05,204,40
268,269,1,6.22,9,24.88,6,40
269,270,4,173.16,3,0.0,123,40
270,271,1,27.57,14,110.28,49,41
271,272,2,8.36,6,33.44,66,41
272,273,3,29.25,7,9.75,130,41
273,274,1,52.53,13,157.59,142,44
274,275,3,139.59,6,139.59,73,44
275,276,2,62.78,14,188.34,176,44
276,277,2,84.9,1,169.8,32,45
277,278,3,68.97,4,22.99,108,45
278,279,1,52.44,3,0.0,210,45
279,280,1,58.38,3,0.0,226,46
280,281,1,35.64,8,213.84,89,46
281,282,2,68.02,15,68.02,79,46
282,283,4,63.16,14,47.37,129,49
283,284,1,7.14,2,49.98,78,49
284,285,1,43.9,6,0.0,245,49
285,286,2,60.42,10,60.42,203,50
286,287,1,49.78,10,0.0,223,50
287,288,4,56.52,15,0.0,65,50
288,289,3,77.07,4,205.52,39,3
289,290,2,99.56,10,49.78,223,3
290,291,4,24.6,3,6.15,186,3
291,292,1,45.55,9,0.0,45,6
292,293,2,75.72,13,-2955.12,117,6
293,294,3,75.99,14,126.65,249,6
294,295,1,28.95,14,202.65,118,7
295,296,1,42.1,14,210.5,161,7
296,297,4,5.72,5,18.59,71,7
297,298,1,22.66,5,45.32,41,10
298,299,1,35.53,7,106.59,107,10
299,300,2,82.34,7,288.19,237,10
300,301,1,21.61,13,172.88,15,11
301,302,2,52.84,6,211.36,26,11
302,303,3,7.17,2,9.56,202,11
303,304,1,52.19,15,52.19,47,13
304,305,2,7.54,10,3.77,233,13
305,306,2,99.56,10,149.34,223,13
306,307,2,45.94,3,114.85,63,18
307,308,3,111.99,9,149.32,85,18
308,309,2,23.22,8,162.54,139,18
309,310,4,20.72,13,10.36,242,19
310,311,2,111.48,14,167.22,48,19
311,312,1,9.75,7,39.0,130,19
312,313,1,6.03,13,0.0,221,21
313,314,1,33.95,5,0.0,235,21
314,315,3,43.74,10,72.9,81,21
315,316,4,229.12,4,0.0,64,24
316,317,2,7.24,1,7.24,211,24
317,318,1,39.35,10,39.35,185,24
318,319,2,16.6,8,8.3,14,27
319,320,2,93.48,7,0.0,13,27
320,321,4,135.4,6,203.1,132,27
321,322,1,10.59,4,0.0,60,28
322,323,1,52.17,5,104.34,180,28
323,324,3,33.51,8,67.02,153,28
324,325,2,67.9,5,33.95,235,32
325,326,2,87.36,12,174.72,40,32
326,327,1,10.65,8,10.65,25,32
327,328,2,105.42,14,0.0,120,34
328,329,2,92.64,12,92.64,151,34
329,330,1,56.35,13,0.0,87,34
330,331,4,58.32,10,116.64,81,39
331,332,4,16.72,14,20.9,42,39
332,333,2,76.34,12,114.51,128,39
333,334,1,52.64,5,0.0,61,43
334,335,2,11.78,14,0.0,206,43
335,336,3,89.13,9,207.97,10,43
336,337,3,5.37,8,12.53,74,46
337,338,3,4.29,5,24.31,71,46
338,339,3,24.9,8,24.9,14,46
339,340,4,9.56,2,16.73,202,47
340,341,2,65.94,13,263.76,91,47
341,342,2,27.54,6,0.0,51,47
342,343,2,51.2,13,25.6,207,1
343,344,1,41.3,1,123.9,20,1
344,345,1,34.84,10,0.0,160,1
345,346,1,28.16,5,112.64,103,3
346,347,2,45.94,3,160.79,63,3
347,348,1,37.86,13,-2879.4,117,3
348,349,2,99.36,5,0.0,174,5
349,350,3,12.36,12,20.6,67,5
350,351,1,38.17,12,190.85,128,5
351,352,2,97.28,11,48.64,70,20
352,353,1,4.18,6,41.8,66,20
353,354,1,33.88,5,135.52,183,20
354,355,2,3.34,14,3.34,31,25
355,356,1,18.5,8,55.5,29,25
356,357,2,39.08,4,0.0,24,25
357,358,1,48.68,10,0.0,110,30
358,359,4,16.72,14,37.62,42,30
359,360,2,7.24,1,14.48,211,30
360,361,1,37.86,13,-2841.54,117,35
361,362,4,13.88,3,13.88,18,35
362,363,1,52.64,5,52.64,61,35
363,364,2,64.14,9,-2402.76,165,36
364,365,3,39.81,1,92.89,147,36
365,366,1,10.65,8,21.3,25,36
366,367,1,53.57,2,160.71,222,47
367,368,1,37.33,9,261.31,85,47
368,369,1,45.91,7,183.64,163,47
369,370,4,57.64,15,-531.63,143,49
370,371,2,31.02,4,46.53,44,49
371,372,2,7.54,8,7.54,62,49
372,373,3,10.41,3,27.76,18,9
373,374,2,12.36,11,0.0,69,9
374,375,2,12.06,13,6.03,221,9
375,376,1,19.89,8,19.89,167,22
376,377,1,43.88,11,0.0,215,22
377,378,1,37.74,4,301.92,230,22
378,379,3,91.8,14,0.0,187,23
379,380,3,21.42,2,57.12,78,23
380,381,1,33.95,5,101.85,235,23
381,382,2,44.36,2,0.0,197,25
382,383,1,5.18,13,31.08,242,25
383,384,2,24.42,14,-601.8,178,25
384,385,2,34.6,6,138.4,149,12
385,386,3,13.83,6,13.83,225,12
386,387,1,49.68,5,99.36,174,12
387,388,4,24.88,9,31.1,6,30
388,389,1,19.68,13,19.68,111,30
389,390,1,33.95,5,135.8,235,30
390,391,3,10.56,1,21.12,145,33
391,392,3,27.03,14,-488.71,100,33
392,393,1,3.86,2,42.46,4,33
393,394,2,21.3,8,31.95,25,46
394,395,4,92.0,11,92.0,59,46
395,396,2,108.3,14,0.0,220,46
396,397,1,1.67,14,6.68,31,47
397,398,2,105.28,5,105.28,61,47
398,399,3,34.83,8,185.76,139,47
399,400,2,21.18,4,10.59,60,3
400,401,3,175.14,3,58.38,226,3
401,402,2,87.36,12,262.08,40,3
402,403,3,157.38,15,52.46,68,4
403,404,1,57.59,11,230.36,177,4
404,405,3,164.85,4,0.0,217,4
405,406,2,22.34,8,100.53,153,5
406,407,1,37.33,9,298.64,85,5
407,408,3,86.85,14,231.6,118,5
408,409,3,38.25,9,51.0,189,6
409,410,3,165.03,9,0.0,115,6
410,411,2,2.8,6,0.0,35,6
411,412,1,38.07,5,0.0,17,10
412,413,4,85.16,14,149.03,76,10
413,414,3,85.29,11,28.43,30,10
414,415,4,196.0,12,49.0,9,12
415,416,1,28.0,15,0.0,125,12
416,417,2,67.7,6,338.5,132,12
417,418,1,48.68,10,48.68,110,14
418,419,1,42.1,14,252.6,161,14
419,420,2,63.88,9,0.0,80,14
420,421,4,37.2,12,83.7,116,15
421,422,4,58.08,11,29.04,94,15
422,423,2,21.18,4,31.77,60,15
423,424,1,17.55,14,0.0,172,16
424,425,1,52.28,1,0.0,58,16
425,426,4,76.48,6,0.0,166,16
426,427,3,166.41,2,166.41,239,17
427,428,4,71.56,15,71.56,238,17
428,429,1,46.32,12,185.28,151,17
429,430,4,169.04,14,0.0,36,18
430,431,3,12.54,14,54.34,42,18
431,432,2,118.84,5,0.0,244,18
432,433,1,1.67,14,8.35,31,19
433,434,1,22.99,4,91.96,108,19
434,435,4,125.48,8,125.48,200,19
435,436,1,50.71,11,50.71,137,22
436,437,3,7.17,2,26.29,202,22
437,438,2,78.7,10,78.7,185,22
438,439,3,10.41,3,38.17,18,24
439,440,3,82.71,14,137.85,49,24
440,441,1,58.59,11,58.59,12,24
441,442,2,43.8,12,0.0,97,25
442,443,3,15.09,5,5.03,52,25
443,444,4,63.16,14,110.53,129,25
444,445,4,194.56,11,145.92,70,26
445,446,2,91.82,7,-3498.25,163,26
446,447,1,34.64,13,0.0,127,26
447,448,1,55.47,2,332.82,239,27
448,449,2,2.86,5,28.6,71,27
449,450,2,105.42,14,105.42,120,27
450,451,1,45.91,7,-3406.43,163,31
451,452,2,56.0,15,28.0,125,31
452,453,2,115.18,11,287.95,177,31
453,454,2,71.28,8,249.48,89,33
454,455,4,76.52,10,0.0,241,33
455,456,1,27.41,3,0.0,162,33
456,457,4,142.0,10,248.5,56,34
457,458,2,110.02,9,165.03,115,34
458,459,1,46.84,2,468.4,138,34
459,460,2,22.34,8,122.87,153,38
460,461,3,76.8,13,76.8,207,38
461,462,2,117.74,11,58.87,169,38
462,463,2,11.78,14,11.78,206,40
463,464,3,36.63,14,-577.38,178,40
464,465,1,33.95,5,169.75,235,40
465,466,2,43.8,12,43.8,97,41
466,467,4,24.72,11,12.36,69,41
467,468,1,3.52,1,31.68,145,41
468,469,1,31.41,4,125.64,122,42
469,470,4,69.04,15,0.0,82,42
470,471,3,15.36,7,0.0,90,42
471,472,1,22.18,2,44.36,197,44
472,473,4,164.68,7,370.53,237,44
473,474,4,115.8,14,318.45,118,44
474,475,2,68.02,15,136.04,79,45
475,476,2,17.6,11,17.6,184,45
476,477,1,5.12,7,15.36,90,45
477,478,2,77.2,8,38.6,77,46
478,479,2,17.6,11,35.2,184,46
479,480,1,19.89,8,39.78,167,46
480,481,2,27.38,6,82.14,170,47
481,482,3,29.25,7,48.75,130,47
482,483,3,51.99,12,103.98,124,47
483,484,1,9.37,12,84.33,88,1
484,485,3,135.39,5,0.0,121,1
485,486,3,41.7,13,0.0,141,1
486,487,3,31.77,4,52.95,60,2
487,488,2,71.06,7,142.12,107,2
488,489,1,47.4,2,94.8,38,2
489,490,3,57.96,5,0.0,192,6
490,491,1,41.3,1,165.2,20,6
491,492,4,61.08,4,0.0,236,6
492,493,2,42.58,14,234.19,76,7
493,494,3,41.7,13,41.7,141,7
494,495,4,58.88,2,0.0,133,7
495,496,1,5.39,7,21.56,175,10
496,497,1,43.95,15,43.95,201,10
497,498,2,8.24,12,32.96,67,10
498,499,1,43.88,11,43.88,215,11
499,500,1,48.68,10,97.36,110,11
500,501,2,108.3,14,108.3,220,11
501,502,1,43.29,3,173.16,123,23
502,503,3,102.0,1,136.0,113,23
503,504,1,10.65,8,53.25,25,23
504,505,3,82.71,14,220.56,49,28
505,506,1,39.37,3,0.0,119,28
506,507,3,167.94,8,0.0,247,28
507,508,1,34.41,2,0.0,105,32
508,509,1,5.03,5,20.12,52,32
509,510,4,131.88,13,329.7,91,32
510,511,3,57.15,1,19.05,224,33
511,512,1,15.79,14,173.69,129,33
512,513,4,20.48,7,20.48,90,33
513,514,1,12.75,9,89.25,189,38
514,515,1,55.98,8,167.94,247,38
515,516,3,129.72,1,0.0,148,38
516,517,3,171.84,4,229.12,64,40
517,518,2,73.52,9,73.52,248,40
518,519,1,23.06,15,92.24,208,40
519,520,2,31.02,4,77.55,44,46
520,521,1,52.01,2,0.0,243,46
521,522,2,112.7,13,56.35,87,46
522,523,1,17.26,15,69.04,82,47
523,524,1,35.52,2,0.0,112,47
524,525,1,28.16,5,140.8,103,47
525,526,2,16.6,8,49.8,14,49
526,527,1,47.4,2,142.2,38,49
527,528,3,10.86,1,21.72,211,49
528,529,2,18.02,14,-461.68,100,5
529,530,3,43.35,14,-487.45,231,5
530,531,4,15.44,2,46.32,4,5
531,532,2,66.48,10,66.48,54,8
532,533,1,13.69,6,109.52,170,8
533,534,4,20.12,5,25.15,52,8
534,535,1,15.27,4,61.08,236,13
535,536,1,37.04,9,0.0,96,13
536,537,3,36.63,14,-540.75,178,13
537,538,3,27.9,12,120.9,116,16
538,539,1,46.32,12,231.6,151,16
539,540,2,39.36,13,39.36,111,16
540,541,1,41.17,7,535.21,237,21
541,542,4,76.52,10,76.52,241,21
542,543,2,56.68,12,198.38,212,21
543,544,3,102.03,15,204.06,79,22
544,545,2,38.1,1,76.2,224,22
545,546,4,20.92,11,5.23,46,22
546,547,4,102.4,13,153.6,207,30
547,548,2,77.2,8,115.8,77,30
548,549,3,7.71,9,0.0,2,30
549,550,3,131.67,5,0.0,154,49
550,551,1,15.46,1,92.76,27,49
551,552,1,43.24,1,129.72,148,49
552,553,1,32.61,6,32.61,232,50
553,554,2,9.22,6,27.66,225,50
554,555,1,25.69,4,-244.45,39,50
555,556,1,8.94,8,0.0,101,9
556,557,2,92.48,8,46.24,194,9
557,558,1,34.01,15,306.09,79,9
558,559,1,2.39,2,33.46,202,17
559,560,1,23.0,11,184.0,59,17
560,561,2,44.36,2,66.54,197,17
561,562,2,55.14,14,303.27,49,35
562,563,1,35.64,8,320.76,89,35
563,564,1,41.17,7,576.38,237,35
564,565,3,24.9,8,66.4,14,36
565,566,1,47.38,2,0.0,104,36
566,567,4,78.72,13,78.72,111,36
567,568,3,7.71,9,7.71,2,46
568,569,3,18.45,3,30.75,186,46
569,570,1,40.99,6,0.0,216,46
570,571,3,126.3,14,294.7,161,47
571,572,2,38.64,5,-387.81,192,47
572,573,4,24.12,13,18.09,221,47
573,574,1,42.1,15,126.3,72,48
574,575,3,44.16,2,58.88,133,48
575,576,2,32.24,9,0.0,146,48
576,577,2,64.3,4,32.15,19,50
577,578,2,39.08,4,39.08,24,50
578,579,3,16.17,7,26.95,175,50
579,580,1,14.41,15,-473.99,143,29
580,581,1,32.07,9,-2338.62,165,29
581,582,2,7.54,10,11.31,233,29
582,583,4,24.72,11,37.08,69,39
583,584,2,54.82,3,27.41,162,39
584,585,3,152.13,11,101.42,137,39
585,586,4,76.48,6,76.48,166,43
586,587,2,97.46,6,48.73,159,43
587,588,3,11.58,2,61.76,4,43
588,589,3,104.52,10,34.84,160,1
589,590,3,26.82,8,8.94,101,1
590,591,1,5.39,7,43.12,175,1
591,592,3,67.47,10,22.49,37,2
592,593,4,42.36,4,84.72,60,2
593,594,2,3.34,14,10.02,31,2
594,595,2,94.8,2,189.6,38,3
595,596,3,127.35,1,254.7,32,3
596,597,1,28.0,15,84.0,125,3
597,598,4,231.76,12,0.0,1,4
598,599,1,57.56,7,57.56,205,4
599,600,3,113.58,13,-2803.68,117,4
600,601,2,7.04,1,35.2,145,5
601,602,2,14.28,2,78.54,78,5
602,603,1,3.47,3,48.58,18,5
603,604,3,18.66,9,55.98,6,6
604,605,2,31.58,14,189.48,129,6
605,606,2,81.32,10,162.64,135,6
606,607,4,28.56,2,-614.78,78,7
607,608,1,5.89,14,23.56,206,7
608,609,3,172.98,10,0.0,155,7
609,610,1,32.15,4,96.45,19,8
610,611,3,12.54,6,45.98,66,8
611,612,1,3.62,1,32.58,211,8
612,613,4,24.88,9,-335.0,6,10
613,614,4,162.64,10,243.96,135,10
614,615,4,118.84,9,297.1,10,10
615,616,3,137.73,7,-3360.52,163,11
616,617,4,46.44,8,220.59,139,11
617,618,2,50.6,14,151.8,218,11
618,619,3,99.81,15,99.81,23,12
619,620,2,8.36,14,-286.55,42,12
620,621,2,71.04,2,35.52,112,12
621,622,1,37.33,9,335.97,85,13
622,623,2,56.48,14,28.24,195,13
623,624,4,142.0,10,-2127.72,56,13
624,625,2,38.26,10,-468.26,241,14
625,626,2,82.34,7,617.55,237,14
626,627,4,5.72,5,31.46,71,14
627,628,1,10.59,4,127.08,60,16
628,629,3,162.84,9,0.0,99,16
629,630,1,54.95,4,164.85,217,16
630,631,4,63.16,14,221.06,129,17
631,632,1,50.71,11,253.55,137,17
632,633,3,164.85,4,219.8,217,17
633,634,2,18.02,14,-443.66,100,19
634,635,3,118.05,10,157.4,185,19
635,636,2,71.06,7,213.18,107,19
636,637,4,30.2,11,0.0,8,20
637,638,3,110.28,9,147.04,248,20
638,639,4,21.56,7,48.51,175,20
639,640,2,8.24,12,41.2,67,22
640,641,1,32.23,9,96.69,95,22
641,642,1,14.45,14,-444.1,231,22
642,643,2,44.36,2,110.9,197,23
643,644,1,17.26,15,86.3,82,23
644,645,4,109.64,3,82.23,162,23
645,646,2,97.46,6,146.19,159,24
646,647,1,55.01,9,275.05,115,24
647,648,2,87.36,12,349.44,40,24
648,649,3,113.22,4,339.66,230,26
649,650,3,43.74,10,174.96,81,26
650,651,1,23.0,11,207.0,59,26
651,652,4,108.2,10,81.15,228,27
652,653,1,3.77,8,15.08,62,27
653,654,2,114.74,12,0.0,98,27
654,655,2,76.14,5,38.07,17,28
655,656,1,56.0,6,0.0,250,28
656,657,4,194.72,10,146.04,110,28
657,658,1,1.4,6,2.8,35,33
658,659,4,15.08,8,18.85,62,33
659,660,1,43.89,5,131.67,154,33
660,661,1,28.95,14,434.25,118,34
661,662,4,55.6,13,83.4,141,34
662,663,1,47.06,12,423.54,43,34
663,664,4,152.28,5,114.21,17,38
664,665,4,15.44,2,73.34,4,38
665,666,4,154.96,5,232.44,158,38
666,667,4,57.64,15,-459.58,143,39
667,668,1,2.57,9,15.42,2,39
668,669,2,12.62,10,6.31,102,39
669,670,4,30.2,11,30.2,8,40
670,671,1,4.18,6,58.52,66,40
671,672,2,116.04,15,58.02,84,40
672,673,1,25.3,14,202.4,218,41
673,674,3,39.72,2,66.2,240,41
674,675,1,17.89,15,143.12,238,41
675,676,1,53.75,13,0.0,16,44
676,677,2,42.58,14,276.77,76,44
677,678,2,67.9,5,203.7,235,44
678,679,3,129.72,1,172.96,148,45
679,680,4,58.08,11,87.12,94,45
680,681,3,8.22,9,0.0,21,45
681,682,3,177.81,15,0.0,164,46
682,683,1,12.75,9,102.0,189,46
683,684,3,41.07,6,123.21,170,46
684,685,2,67.7,6,406.2,132,47
685,686,2,28.9,14,-429.65,231,47
686,687,3,156.57,15,104.38,47,47
687,688,3,24.9,8,91.3,14,49
688,689,2,10.24,7,40.96,90,49
689,690,3,131.7,6,43.9,245,49
690,691,2,10.24,7,51.2,90,1
691,692,4,46.44,8,267.03,139,1
692,693,1,27.66,15,0.0,152,1
