,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
182,183,8.26,38,1049,6.21,6383.88,8664.74,2280.86,6
183,184,53.53,104,402,40.25,19521.2,21519.1,1997.81,1
184,185,13.07,66,1103,9.83,10950.6,14416.2,3465.59,13
185,186,31.45,41,597,23.65,14568.4,18775.7,4207.25,6
186,187,23.26,46,809,17.49,14551.7,18817.3,4265.66,11
187,188,61.49,61,366,46.23,17798.6,22505.3,4706.79,1
188,189,27.11,64,687,20.38,14184.5,18624.6,4440.09,8
189,190,20.39,22,859,15.33,12693.2,17515.0,4821.77,1
190,191,43.2,138,493,32.48,18578.6,21297.6,2719.04,8
191,192,60.79,57,341,45.71,16638.4,20729.4,4090.95,5
192,193,13.34,42,985,10.03,9999.91,13139.9,3139.99,4
193,194,10.71,52,1031,8.05,8460.55,11042.0,2581.46,10
194,195,41.46,113,610,31.17,21133.3,25290.6,4157.34,2
195,196,29.51,145,696,22.19,18107.0,20539.0,2431.92,8
196,197,60.52,67,325,45.5,16880.5,19669.0,2788.5,10
197,198,48.65,114,450,36.58,19789.8,21892.5,2102.72,15
198,199,8.46,93,1080,6.36,7148.64,9136.8,1988.16,13
199,200,56.27,65,346,42.31,14639.3,19469.4,4830.16,14
200,201,23.77,117,822,17.87,15815.0,19538.9,3723.99,15
201,202,67.06,63,317,50.42,16084.0,21258.0,5174.04,3
202,203,49.72,103,431,37.38,18540.5,21429.3,2888.84,4
203,204,52.42,81,451,39.41,19389.7,23641.4,4251.7,5
204,205,12.85,85,1032,9.66,10162.3,13261.2,3098.88,2
205,206,27.65,88,787,20.79,17526.0,21760.5,4234.58,2
206,207,9.48,43,1121,7.13,8014.12,10627.1,2612.96,9
207,208,22.94,105,858,17.25,16215.0,19682.5,3467.52,12
208,209,65.93,120,273,49.57,16358.1,17998.9,1640.79,4
209,210,57.63,37,394,43.33,15728.8,22706.2,6977.43,11
210,211,18.14,36,920,13.64,12303.3,16688.8,4385.52,2
211,212,14.34,33,994,10.78,10564.4,14254.0,3689.56,9
212,213,32.25,70,678,24.25,17605.5,21865.5,4260.0,9
213,214,58.61,101,357,44.07,17583.9,20923.8,3339.84,2
214,215,52.36,65,490,39.37,19921.2,25656.4,5735.18,12
215,216,3.42,114,1309,2.57,3590.29,4476.78,886.49,1
216,217,65.17,133,311,49.0,20139.0,20267.9,128.869,11
217,218,55.3,94,366,41.58,16465.7,20239.8,3774.12,11
218,219,38.01,111,550,28.58,17290.9,20905.5,3614.6,8
219,220,49.57,26,444,37.27,15243.4,22009.1,6765.65,13
220,221,8.95,93,986,6.73,6824.22,8824.7,2000.48,13
221,222,48.17,108,461,36.22,19558.8,22206.4,2647.57,8
222,223,30.19,84,693,22.7,16412.1,20921.7,4509.57,1
223,224,28.85,22,632,21.69,12797.1,18233.2,5436.1,3
224,225,54.53,135,433,41.0,20787.0,23611.5,2824.49,9
225,226,18.42,118,909,13.85,13753.1,16743.8,2990.73,4
226,227,64.11,136,348,48.2,20099.4,22310.3,2210.88,2
227,228,38.57,96,629,29.0,19778.0,24260.5,4482.53,4
228,229,36.52,30,581,27.46,15185.4,21218.1,6032.74,2
229,230,2.59,77,1198,1.95,2435.55,3102.82,667.27,3
230,231,29.89,107,734,22.47,18290.6,21939.3,3648.68,10
231,232,12.9,78,1047,9.7,10243.2,13506.3,3263.1,11
232,233,58.63,29,383,44.08,16045.1,22455.3,6410.17,4
233,234,26.99,53,747,20.29,15278.4,20161.5,4883.16,3
234,235,61.3,48,359,46.09,16500.2,22006.7,5506.48,5
235,236,30.24,44,765,22.74,17737.2,23133.6,5396.4,5
236,237,62.27,25,364,46.82,15497.4,22666.3,7168.86,14
237,238,16.29,54,962,12.25,11784.5,15671.0,3886.48,3
238,239,29.13,40,657,21.9,13906.5,19138.4,5231.91,11
239,240,67.52,87,305,50.77,17972.6,20593.6,2621.02,10
240,241,63.21,29,315,47.53,14734.3,19911.2,5176.85,6
241,242,3.19,85,1093,2.4,2772.0,3486.67,714.67,2
242,243,25.16,117,819,18.92,17255.0,20606.0,3351.0,10
243,244,1.73,77,1309,1.3,1765.4,2264.57,499.17,7
244,245,25.07,43,789,18.85,14401.4,19780.2,5378.83,1
245,246,59.46,37,371,44.71,15916.8,22059.7,6142.9,3
246,247,35.31,70,641,26.55,17815.1,22633.7,4818.66,15
247,248,47.08,30,486,35.4,16107.0,22880.9,6773.88,1
248,249,66.62,88,300,50.09,16028.8,19986.0,3957.2,11
249,250,4.03,135,1213,3.03,3917.79,4888.39,970.6,1
