,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
322,323,1,58.45,2,0.0,153,29
323,324,2,35.18,1,52.77,11,29
324,325,3,19.77,7,46.13,134,38
325,326,2,54.52,4,109.04,20,38
326,327,1,51.95,6,103.9,217,38
327,328,1,12.78,1,38.34,18,49
328,329,4,27.6,7,69.0,34,49
329,330,1,23.8,4,47.6,13,49
330,331,4,188.64,8,0.0,4,3
331,332,3,11.37,1,26.53,207,3
332,333,4,146.72,12,293.44,3,3
333,334,1,74.75,2,0.0,246,6
334,335,4,28.84,3,28.84,242,6
335,336,1,13.32,11,173.16,51,6
336,337,1,52.34,2,0.0,123,8
337,338,4,79.2,5,19.8,52,8
338,339,2,98.46,4,246.15,181,8
339,340,2,72.16,7,0.0,125,9
340,341,3,175.26,11,0.0,175,9
341,342,4,92.92,15,116.15,210,9
342,343,3,18.66,11,24.88,126,10
343,344,2,10.44,6,0.0,32,10
344,345,3,63.03,3,84.04,81,10
345,346,1,12.44,10,49.76,233,11
346,347,2,73.36,12,440.16,3,11
347,348,1,48.42,13,0.0,239,11
348,349,3,42.78,11,0.0,223,12
349,350,1,72.32,10,144.64,241,12
350,351,2,50.12,5,275.66,36,12
351,352,4,68.36,11,0.0,179,13
352,353,2,50.12,13,100.24,15,13
353,354,2,31.5,5,173.25,155,13
354,355,1,50.27,3,0.0,148,14
355,356,3,28.83,4,9.61,138,14
356,357,3,130.77,13,-1663.08,41,14
357,358,3,97.68,10,32.56,14,15
358,359,2,106.56,13,213.12,60,15
359,360,3,19.77,7,65.9,134,15
360,361,3,174.63,11,0.0,82,16
361,362,4,46.0,7,57.5,150,16
362,363,1,8.97,8,26.91,221,16
363,364,1,39.63,13,118.89,26,22
364,365,1,50.04,1,0.0,93,22
365,366,3,121.83,2,284.27,96,22
366,367,2,85.76,8,171.52,8,23
367,368,2,80.44,8,683.74,151,23
368,369,1,72.82,10,218.46,35,23
369,370,1,12.99,4,64.95,119,24
370,371,2,86.44,3,86.44,21,24
371,372,2,11.08,14,0.0,10,24
372,373,1,80.16,8,160.32,80,27
373,374,4,124.76,1,-2543.68,67,27
374,375,3,6.09,2,14.21,167,27
375,376,3,148.14,13,0.0,188,28
376,377,2,9.94,12,0.0,120,28
377,378,2,62.38,1,-2418.92,67,28
378,379,2,123.12,2,0.0,53,30
379,380,4,93.76,3,46.88,198,30
380,381,2,39.6,5,99.0,52,30
381,382,3,52.53,7,35.02,173,32
382,383,3,109.68,4,0.0,23,32
383,384,1,52.91,13,105.82,5,32
384,385,3,52.77,1,87.95,11,34
385,386,1,5.56,5,61.16,197,34
386,387,1,58.97,6,117.94,106,34
387,388,1,5.54,14,11.08,10,43
388,389,1,73.22,8,0.0,103,43
389,390,1,31.19,1,-2356.54,67,43
390,391,4,46.0,7,103.5,150,45
391,392,1,70.08,12,140.16,162,45
392,393,3,141.48,8,188.64,4,45
393,394,4,70.36,1,140.72,11,46
394,395,2,113.4,10,510.3,222,46
395,396,4,127.32,12,63.66,224,46
396,397,2,12.38,4,18.57,118,47
397,398,1,49.23,4,344.61,181,47
398,399,2,70.22,12,70.22,149,47
399,400,2,50.42,4,126.05,216,49
400,401,3,223.86,3,74.62,205,49
401,402,1,71.47,12,0.0,75,49
402,403,3,33.54,6,167.7,25,1
403,404,2,55.86,3,0.0,72,1
404,405,1,17.51,7,87.55,173,1
405,406,1,69.61,11,0.0,129,5
406,407,4,79.2,5,138.6,52,5
407,408,1,6.59,7,85.67,134,5
408,409,3,206.25,1,0.0,77,10
409,410,1,21.01,3,147.07,81,10
410,411,3,38.34,1,51.12,18,10
411,412,1,20.33,13,-377.01,136,18
412,413,1,12.52,6,37.56,202,18
413,414,3,136.65,6,182.2,110,18
414,415,3,155.85,6,155.85,217,21
415,416,2,3.92,13,1.96,237,21
416,417,4,26.36,7,92.26,134,21
417,418,4,42.88,15,75.04,194,26
418,419,2,94.32,8,330.12,4,26
419,420,2,12.38,4,30.95,118,26
420,421,2,39.6,5,217.8,52,27
421,422,3,42.78,11,-1180.42,223,27
422,423,4,41.8,5,62.7,95,27
423,424,1,17.3,10,69.2,47,29
424,425,4,154.6,9,77.3,124,29
425,426,2,6.02,6,15.05,1,29
426,427,4,8.68,8,15.19,91,33
427,428,1,82.2,2,0.0,200,33
428,429,3,172.35,12,287.25,90,33
429,430,1,15.75,5,204.75,155,36
430,431,4,104.6,4,0.0,152,36
431,432,4,74.12,2,129.71,71,36
432,433,3,145.26,13,48.42,239,37
433,434,3,132.81,14,44.27,187,37
434,435,1,36.56,4,109.68,23,37
435,436,2,132.72,11,66.36,228,39
436,437,2,160.32,8,240.48,80,39
437,438,3,18.57,4,43.33,118,39
438,439,3,57.84,4,0.0,165,40
439,440,4,8.8,3,8.8,211,40
440,441,1,78.39,5,156.78,247,40
441,442,1,17.3,10,86.5,47,41
442,443,3,133.47,14,355.92,141,41
443,444,3,15.66,6,10.44,32,41
444,445,3,20.7,7,96.6,34,42
445,446,1,17.51,7,-802.98,173,42
446,447,2,50.42,4,176.47,216,42
447,448,2,44.38,5,88.76,76,44
448,449,3,45.99,2,61.32,55,44
449,450,2,133.3,14,66.65,101,44
450,451,1,11.29,3,33.87,48,45
451,452,3,21.15,4,28.2,131,45
452,453,2,50.22,11,0.0,156,45
453,454,3,48.78,9,113.82,142,47
454,455,1,23.8,4,71.4,13,47
455,456,3,118.23,10,0.0,226,47
456,457,1,78.25,1,0.0,212,4
457,458,4,10.44,10,7.83,169,4
458,459,1,42.09,6,42.09,57,4
459,460,4,68.36,11,68.36,179,7
460,461,2,14.42,3,57.68,242,7
461,462,2,94.32,8,424.44,4,7
462,463,3,48.78,9,162.6,142,14
463,464,3,29.01,12,87.03,183,14
464,465,1,6.9,7,117.3,34,14
465,466,2,44.38,5,133.14,76,38
466,467,3,31.35,5,-753.35,95,38
467,468,3,129.48,9,0.0,158,38
468,469,2,19.76,14,59.28,208,12
469,470,3,16.47,10,27.45,6,12
470,471,4,26.0,5,-399.61,38,12
471,472,1,32.14,4,-2207.8,135,31
472,473,1,69.61,11,69.61,129,31
473,474,1,9.88,14,79.04,208,31
474,475,1,68.04,2,0.0,235,35
475,476,2,50.9,3,76.35,166,35
476,477,3,75.18,5,325.78,36,35
477,478,2,48.96,14,0.0,44,38
478,479,1,12.52,6,50.08,202,38
479,480,2,30.66,2,107.31,55,38
480,481,4,9.4,15,18.8,219,11
481,482,3,97.53,5,130.04,28,11
482,483,2,13.28,15,10.78,176,11
483,484,3,129.48,9,129.48,158,17
484,485,2,129.82,1,0.0,99,17
485,486,4,14.32,15,46.54,31,17
486,487,4,22.16,14,16.62,10,25
487,488,1,20.67,2,124.02,209,25
488,489,4,51.12,1,89.46,18,25
489,490,1,74.57,14,0.0,73,50
490,491,2,5.22,10,18.27,169,50
491,492,1,61.45,12,0.0,40,50
492,493,1,67.52,14,0.0,249,1
493,494,4,68.36,11,-454.08,179,1
494,495,2,98.76,13,148.14,188,1
495,496,2,88.22,12,176.44,87,3
496,497,3,108.96,7,72.64,50,3
497,498,1,25.21,4,226.89,216,3
498,499,2,74.56,1,111.84,250,4
499,500,2,4.7,15,28.2,219,4
500,501,3,73.44,14,48.96,44,4
501,502,4,102.4,11,76.8,144,6
502,503,3,16.68,5,66.72,197,6
503,504,1,3.05,5,12.2,189,6
504,505,2,5.22,10,23.49,169,7
505,506,3,26.91,8,35.88,221,7
506,507,2,14.46,10,28.92,229,7
507,508,4,7.84,13,5.88,237,8
508,509,1,65.19,14,195.57,22,8
509,510,1,3.06,9,24.48,107,8
510,511,1,25.6,11,179.2,144,9
511,512,3,73.44,14,122.4,44,9
512,513,4,79.2,5,257.4,52,9
513,514,1,11.29,3,45.16,48,11
514,515,2,54.62,4,300.41,94,11
515,516,1,3.16,6,3.16,100,11
516,517,3,214.32,15,71.44,204,12
517,518,1,72.82,10,291.28,35,12
518,519,2,86.44,3,172.88,21,12
519,520,4,99.72,7,74.79,104,13
520,521,1,18.53,2,203.83,71,13
521,522,1,2.2,3,17.6,211,13
522,523,1,57.45,12,459.6,90,14
523,524,3,38.34,1,140.58,18,14
524,525,2,48.98,11,195.92,218,14
525,526,2,4.22,11,8.44,163,15
526,527,4,169.24,3,0.0,122,15
527,528,1,26.86,2,0.0,109,15
528,529,1,24.48,14,195.84,44,17
529,530,2,59.14,10,-1298.29,17,17
530,531,1,2.35,15,32.9,219,17
531,532,2,144.96,1,289.92,236,18
532,533,1,2.11,11,12.66,163,18
533,534,1,21.01,3,168.08,81,18
534,535,2,88.54,14,177.08,187,22
535,536,2,34.18,11,-385.72,179,22
536,537,2,19.34,12,116.04,183,22
537,538,1,72.32,10,216.96,241,23
538,539,3,184.35,12,61.45,40,23
539,540,3,45.99,2,-1016.15,55,23
540,541,1,48.34,4,96.68,30,25
541,542,2,8.04,10,-77.22,39,25
542,543,2,132.22,8,66.11,199,25
543,544,2,88.16,8,176.32,160,28
544,545,2,32.52,9,211.38,142,28
545,546,3,199.8,9,133.2,70,28
546,547,4,27.6,7,124.2,34,30
547,548,4,28.2,4,49.35,131,30
548,549,1,6.64,15,24.06,176,30
549,550,2,20.9,5,-722.0,95,31
550,551,4,14.32,15,60.86,31,31
551,552,3,212.13,8,0.0,184,31
552,553,1,26.36,11,105.44,117,32
553,554,1,40.61,2,406.1,96,32
554,555,4,182.2,6,318.85,110,32
555,556,1,12.52,6,62.6,202,33
556,557,4,177.96,14,489.39,141,33
557,558,3,78.45,4,104.6,152,33
558,559,1,43.22,3,259.32,21,34
559,560,1,50.04,1,50.04,93,34
560,561,2,22.58,3,56.45,48,34
561,562,3,37.32,10,62.2,233,35
562,563,2,136.08,2,68.04,235,35
563,564,3,81.93,4,355.03,94,35
564,565,1,6.9,7,151.8,34,37
565,566,4,266.6,14,199.95,101,37
566,567,3,6.6,3,19.8,211,37
567,568,1,25.6,11,204.8,144,38
568,569,3,70.32,3,140.64,198,38
569,570,4,69.2,10,103.8,47,38
570,571,2,146.28,12,73.14,182,43
571,572,1,32.79,13,0.0,147,43
572,573,1,38.04,15,0.0,196,43
573,574,2,85.76,8,257.28,8,44
574,575,3,59.4,5,336.6,52,44
575,576,2,132.22,8,198.33,199,44
576,577,3,198.06,4,198.06,114,45
577,578,1,50.27,4,100.54,89,45
578,579,2,105.68,5,52.84,112,45
579,580,4,44.72,6,201.24,25,46
580,581,4,171.52,8,343.04,8,46
581,582,1,23.44,3,210.96,198,46
582,583,4,128.56,4,-2175.66,135,47
583,584,3,246.06,6,0.0,232,47
584,585,1,42.31,3,169.24,122,47
585,586,2,40.66,13,-356.68,136,50
586,587,2,100.54,4,150.81,89,50
587,588,1,5.22,6,26.1,32,50
588,589,2,18.92,1,28.38,68,2
589,590,1,2.69,5,0.0,121,2
590,591,3,190.47,12,63.49,65,2
591,592,3,115.95,9,231.9,124,5
592,593,2,10.44,6,31.32,32,5
593,594,1,24.48,14,220.32,44,5
594,595,1,12.52,6,75.12,202,9
595,596,3,9.48,6,-272.53,100,9
596,597,3,187.26,8,0.0,193,9
597,598,1,51.24,12,0.0,111,10
598,599,2,86.18,9,43.09,174,10
599,600,2,132.72,11,199.08,228,10
600,601,2,11.12,5,83.4,197,15
601,602,1,55.0,15,275.0,128,15
602,603,1,15.75,5,220.5,155,15
603,604,1,20.33,13,-316.02,136,16
604,605,3,157.02,2,52.34,123,16
605,606,2,125.56,15,188.34,102,16
606,607,2,142.66,5,0.0,88,21
607,608,4,61.32,2,-970.16,55,21
608,609,2,49.92,11,74.88,9,21
609,610,1,42.31,3,211.55,122,22
610,611,3,9.03,6,21.07,1,22
611,612,1,50.04,1,100.08,93,22
612,613,1,12.52,6,87.64,202,27
613,614,2,150.3,1,0.0,98,27
614,615,4,28.2,4,77.55,131,27
615,616,4,73.88,12,55.41,143,36
616,617,2,50.9,3,127.25,166,36
617,618,1,49.38,13,-3502.14,188,36
618,619,3,132.18,10,0.0,69,49
619,620,1,73.53,11,294.12,64,49
620,621,4,28.2,4,105.75,131,49
621,622,2,87.18,13,-1532.31,41,3
622,623,1,2.03,2,20.3,167,3
623,624,2,105.82,13,-494.47,5,3
624,625,1,40.22,8,764.18,151,11
625,626,2,142.92,12,71.46,74,11
626,627,3,75.33,11,50.22,156,11
627,628,3,77.91,5,181.79,133,24
628,629,1,32.79,13,32.79,147,24
629,630,4,61.32,2,-908.84,55,24
630,631,1,5.54,14,38.78,10,33
631,632,1,60.94,7,-3781.58,115,33
632,633,4,61.32,2,-847.52,55,33
633,634,3,216.72,6,144.48,244,39
634,635,1,37.28,1,186.4,250,39
635,636,2,30.66,2,-786.2,55,39
636,637,1,2.11,11,14.77,163,8
637,638,4,284.52,9,284.52,213,8
638,639,3,45.99,2,-755.54,55,8
639,640,1,3.01,6,30.1,1,14
640,641,2,31.5,5,236.25,155,14
641,642,4,146.24,4,146.24,23,14
642,643,2,120.4,10,301.0,170,17
643,644,2,6.64,11,29.88,37,17
644,645,3,51.27,11,-351.54,179,17
645,646,1,71.13,9,569.04,213,20
646,647,1,9.46,1,47.3,68,20
647,648,1,52.84,5,158.52,112,20
648,649,1,66.02,4,396.12,114,27
649,650,1,6.64,15,30.7,176,27
650,651,1,6.22,11,43.54,126,27
651,652,3,63.03,3,189.09,81,38
652,653,2,86.44,3,302.54,21,38
653,654,2,23.0,7,149.5,150,38
654,655,4,51.12,1,178.92,18,43
655,656,1,28.11,14,0.0,130,43
656,657,1,15.33,2,-709.55,55,43
657,658,1,18.47,12,129.29,143,48
658,659,4,111.72,3,55.86,72,48
659,660,2,13.28,15,37.34,176,48
660,661,3,16.47,10,43.92,6,7
661,662,1,73.22,8,73.22,103,7
662,663,1,66.65,14,-5581.03,101,7
663,664,2,25.56,1,230.04,18,10
664,665,1,63.49,12,253.96,65,10
665,666,1,20.67,2,-238.11,209,10
666,667,4,15.16,1,37.9,207,29
667,668,3,15.66,6,41.76,32,29
668,669,1,56.93,15,170.79,97,29
669,670,3,21.15,4,133.95,131,36
670,671,1,9.88,14,88.92,208,36
671,672,2,25.98,4,77.94,119,36
672,673,2,4.7,15,35.25,219,40
673,674,2,116.9,2,58.45,153,40
674,675,2,6.1,5,15.25,189,40
675,676,1,69.61,11,139.22,129,1
676,677,1,80.35,13,241.05,146,1
677,678,2,51.94,5,259.7,133,1
678,679,3,88.95,10,29.65,61,3
679,680,4,49.76,10,99.52,233,3
680,681,1,61.45,12,245.8,40,3
681,682,1,5.22,6,57.42,32,4
682,683,1,36.32,7,181.6,50,4
683,684,1,58.21,11,174.63,82,4
684,685,1,22.0,5,154.0,191,5
685,686,2,57.16,11,-2025.04,192,5
686,687,3,19.77,7,118.62,134,5
687,688,4,168.36,6,84.18,57,10
688,689,3,139.68,12,93.12,29,10
689,690,1,39.72,5,79.44,45,10
690,691,3,19.77,7,138.39,134,11
