,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
111,112,1,81.41,14,0.0,13,16
112,113,2,28.18,7,56.36,119,16
113,114,1,38.18,14,0.0,26,16
114,115,3,30.63,9,0.0,21,26
115,116,1,42.37,9,0.0,203,26
116,117,2,105.14,4,0.0,97,26
117,118,4,19.32,3,0.0,169,27
118,119,2,158.24,14,0.0,65,27
119,120,3,29.85,6,9.95,64,27
120,121,4,56.36,7,84.54,119,1
121,122,4,12.0,10,30.0,151,1
122,123,1,18.35,11,73.4,102,1
123,124,2,36.7,11,91.75,102,16
124,125,2,162.82,14,81.41,13,16
125,126,2,76.72,13,0.0,57,16
126,127,4,63.28,11,79.1,63,43
127,128,1,14.16,9,0.0,138,43
128,129,2,17.78,10,17.78,136,43
129,130,1,48.23,14,96.46,79,14
130,131,4,56.36,7,140.9,119,14
131,132,1,63.86,14,0.0,83,14
132,133,2,110.02,5,55.01,144,21
133,134,1,30.2,6,0.0,244,21
134,135,4,18.0,12,0.0,30,21
135,136,2,8.54,6,8.54,125,33
136,137,4,98.72,4,49.36,114,33
137,138,2,29.56,5,29.56,223,33
138,139,2,69.44,2,0.0,51,49
139,140,3,5.64,9,1.88,213,49
140,141,1,43.58,9,0.0,107,49
141,142,2,138.64,10,0.0,123,7
142,143,3,185.04,4,0.0,60,7
143,144,3,14.49,3,19.32,169,7
144,145,1,64.83,14,0.0,82,8
145,146,1,9.5,14,38.0,193,8
146,147,2,166.56,1,0.0,46,8
147,148,1,70.95,6,0.0,40,10
148,149,4,173.84,8,43.46,70,10
149,150,3,69.39,1,0.0,172,10
150,151,3,46.83,13,0.0,207,16
151,152,1,22.84,12,0.0,104,16
152,153,3,95.73,11,0.0,72,16
153,154,2,158.4,1,0.0,235,19
154,155,1,52.96,6,52.96,184,19
155,156,2,22.4,3,0.0,208,19
156,157,1,66.53,8,0.0,140,20
157,158,4,110.2,10,27.55,174,20
158,159,4,19.32,3,33.81,169,20
159,160,2,22.64,4,22.64,141,22
160,161,2,149.68,3,74.84,166,22
161,162,3,44.34,5,59.12,223,22
162,163,1,74.84,3,224.52,166,24
163,164,3,122.7,8,81.8,205,24
164,165,3,17.31,9,0.0,6,24
165,166,2,133.26,7,199.89,154,25
166,167,1,54.81,15,54.81,105,25
167,168,1,40.44,12,0.0,41,25
168,169,4,7.52,9,7.52,213,30
169,170,4,83.96,2,0.0,220,30
170,171,3,35.4,6,0.0,37,30
171,172,1,58.72,4,117.44,156,31
172,173,3,35.04,2,46.72,71,31
173,174,2,84.88,12,0.0,44,31
174,175,3,147.27,12,196.36,113,32
175,176,2,64.82,13,0.0,241,32
176,177,3,61.38,4,0.0,171,32
177,178,2,57.42,2,114.84,150,34
178,179,2,78.94,15,0.0,242,34
179,180,2,28.22,14,0.0,94,34
180,181,1,58.1,1,116.2,132,35
181,182,2,146.88,6,0.0,122,35
182,183,4,44.8,3,22.4,208,35
183,184,3,235.02,11,0.0,176,37
184,185,2,5.54,6,8.31,31,37
185,186,1,41.35,14,124.05,9,37
186,187,4,110.2,10,137.75,174,39
187,188,3,9.0,10,42.0,151,39
188,189,4,157.4,3,0.0,55,39
189,190,2,62.9,4,125.8,199,41
190,191,2,126.12,13,0.0,170,41
191,192,2,134.28,6,134.28,69,41
192,193,2,28.22,14,28.22,94,42
193,194,3,41.73,3,0.0,76,42
194,195,2,84.74,9,42.37,203,42
195,196,2,17.92,1,0.0,10,44
196,197,1,69.22,4,138.44,28,44
197,198,4,320.28,15,0.0,217,44
198,199,4,129.64,13,64.82,241,45
199,200,3,139.74,6,46.58,159,45
200,201,3,78.99,2,26.33,192,45
201,202,2,89.92,13,89.92,196,3
202,203,2,87.16,9,43.58,107,3
203,204,1,7.77,2,23.31,200,3
204,205,2,31.64,11,142.38,63,4
205,206,3,36.18,15,0.0,91,4
206,207,3,139.74,6,186.32,159,4
207,208,4,48.24,15,36.18,91,6
208,209,3,78.6,5,78.6,187,6
209,210,2,137.94,2,0.0,161,6
210,211,1,3.0,10,51.0,151,9
211,212,4,57.96,6,57.96,45,9
212,213,2,140.64,12,140.64,95,9
213,214,2,17.92,1,17.92,10,14
214,215,4,35.56,10,35.56,136,14
215,216,2,28.42,6,0.0,19,14
216,217,1,35.74,13,35.74,78,27
217,218,3,97.23,13,194.46,241,27
218,219,2,44.78,1,89.56,112,27
219,220,1,15.82,11,174.02,63,39
220,221,3,36.18,15,84.42,91,39
221,222,1,6.47,1,0.0,191,39
222,223,1,12.06,15,120.6,91,43
223,224,1,77.76,13,0.0,20,43
224,225,3,73.02,6,0.0,121,43
225,226,2,58.98,4,117.96,240,48
226,227,3,35.34,2,0.0,155,48
227,228,2,92.8,1,-1678.76,134,48
228,229,1,11.8,6,35.4,37,13
229,230,1,37.36,8,149.44,5,13
230,231,3,141.33,13,141.33,142,13
231,232,1,1.88,9,15.04,213,31
232,233,3,69.39,1,69.39,172,31
233,234,1,2.61,6,7.83,164,31
234,235,1,15.61,13,46.83,207,38
235,236,4,128.64,11,0.0,36,38
236,237,3,5.64,9,16.92,213,38
237,238,1,40.38,7,0.0,58,46
238,239,3,149.13,9,99.42,118,46
239,240,4,35.84,1,35.84,10,46
240,241,3,101.58,14,67.72,197,50
241,242,2,80.36,15,0.0,179,50
242,243,3,29.85,6,39.8,64,50
243,244,1,20.99,2,83.96,220,1
244,245,3,200.22,3,0.0,12,1
245,246,3,139.74,6,326.06,159,1
246,247,1,47.07,7,0.0,42,12
247,248,2,105.92,6,105.92,184,12
248,249,1,20.46,4,61.38,171,12
249,250,2,24.12,15,132.66,91,15
250,251,2,78.7,3,157.4,55,15
251,252,2,73.56,2,0.0,190,15
252,253,3,88.47,4,176.94,240,17
253,254,1,18.86,5,18.86,195,17
254,255,1,70.32,12,281.28,95,17
255,256,3,29.85,6,69.65,64,21
256,257,4,62.44,13,62.44,207,21
257,258,2,68.88,8,34.44,250,21
258,259,1,50.13,3,200.52,59,31
259,260,1,3.0,10,54.0,151,31
260,261,1,13.91,3,41.73,76,31
261,262,1,39.45,11,39.45,18,36
262,263,1,24.07,14,0.0,247,36
263,264,4,45.28,4,45.28,141,36
264,265,4,128.64,11,128.64,36,40
265,266,1,40.18,15,80.36,179,40
266,267,1,25.15,11,0.0,219,40
267,268,4,110.2,10,247.95,174,49
268,269,2,28.98,6,115.92,45,49
269,270,2,71.48,13,71.48,78,49
270,271,1,5.77,9,17.31,6,11
271,272,1,48.61,1,0.0,218,11
272,273,3,147.0,8,0.0,162,11
273,274,1,12.06,15,156.78,91,23
274,275,2,160.14,15,320.28,217,23
275,276,1,14.49,6,-478.48,45,23
276,277,2,28.42,6,28.42,19,1
277,278,1,52.06,11,104.12,163,1
278,279,4,244.4,10,122.2,204,1
279,280,1,62.2,5,186.6,43,7
280,281,1,66.53,8,66.53,140,7
281,282,1,74.84,13,0.0,126,7
282,283,3,159.39,5,0.0,137,9
283,284,1,32.41,13,291.69,241,9
284,285,4,81.84,4,81.84,171,9
285,286,1,53.13,5,159.39,137,11
286,287,2,8.24,10,0.0,16,11
287,288,2,154.38,5,0.0,177,11
288,289,1,40.38,7,40.38,58,14
289,290,3,237.6,1,158.4,235,14
290,291,1,41.35,14,165.4,9,14
291,292,4,157.8,11,78.9,18,16
292,293,1,72.27,11,0.0,34,16
293,294,1,20.99,2,104.95,220,16
294,295,3,170.82,8,0.0,188,19
295,296,1,72.47,8,0.0,27,19
296,297,2,116.2,1,174.3,132,19
297,298,2,94.14,7,47.07,42,23
298,299,3,154.2,12,0.0,90,23
299,300,1,78.11,10,0.0,106,23
300,301,1,35.74,13,142.96,78,30
301,302,2,57.0,3,57.0,29,30
302,303,1,56.43,1,0.0,50,30
303,304,1,26.2,5,157.2,187,34
304,305,1,80.12,7,0.0,153,34
305,306,3,181.41,11,0.0,75,34
306,307,1,31.91,11,95.73,72,41
307,308,4,267.36,9,66.84,108,41
308,309,1,78.34,11,235.02,176,41
309,310,1,40.54,8,0.0,139,45
310,311,4,205.8,13,0.0,85,45
311,312,4,17.08,6,17.08,125,45
312,313,2,90.58,5,0.0,231,48
313,314,2,52.66,2,105.32,192,48
314,315,4,35.84,1,71.68,10,48
315,316,3,41.73,3,55.64,76,49
316,317,1,56.15,9,0.0,39,49
317,318,2,32.24,1,64.48,238,49
318,319,2,84.88,12,84.88,44,6
319,320,3,139.11,3,46.37,14,6
320,321,3,83.64,12,139.4,201,6
321,322,3,170.82,8,170.82,188,8
322,323,1,66.63,7,333.15,154,8
323,324,2,48.9,5,0.0,148,8
324,325,1,74.27,6,0.0,175,15
325,326,1,60.88,6,243.52,216,15
326,327,4,62.44,13,124.88,207,15
327,328,3,191.31,10,0.0,173,22
328,329,2,28.22,14,56.44,94,22
329,330,4,23.08,9,23.08,6,22
330,331,2,22.64,4,90.56,141,27
331,332,1,52.96,6,211.84,184,27
332,333,1,77.12,11,0.0,61,27
333,334,3,191.43,15,0.0,25,31
334,335,2,94.38,7,0.0,186,31
335,336,3,53.25,5,0.0,89,31
336,337,1,40.54,8,40.54,139,35
337,338,4,19.32,3,53.13,169,35
338,339,1,14.09,7,197.26,119,35
339,340,2,78.7,3,236.1,55,36
340,341,1,49.78,7,0.0,88,36
341,342,2,93.16,6,465.8,159,36
342,343,3,164.43,15,109.62,105,37
343,344,3,30.63,9,30.63,21,37
344,345,2,17.78,10,71.12,136,37
345,346,1,74.98,15,74.98,214,39
346,347,1,51.73,13,0.0,234,39
347,348,2,78.7,3,314.8,55,39
348,349,3,41.73,3,97.37,76,43
349,350,4,128.64,11,257.28,36,43
350,351,3,48.36,1,-509.02,238,43
351,352,1,13.28,8,13.28,68,44
352,353,4,169.76,12,-1347.72,44,44
353,354,3,144.69,14,144.69,79,44
354,355,1,21.75,11,65.25,77,45
355,356,1,61.74,14,123.48,17,45
356,357,1,44.96,13,179.84,196,45
357,358,1,51.63,9,206.52,116,47
358,359,1,58.1,1,290.5,132,47
359,360,1,53.13,5,212.52,137,47
360,361,1,15.61,13,187.32,207,13
361,362,2,127.98,13,0.0,117,13
362,363,1,33.26,2,33.26,7,13
363,364,4,39.8,6,99.5,64,16
364,365,4,11.08,6,13.85,31,16
365,366,2,48.04,9,0.0,22,16
366,367,3,207.66,4,207.66,28,25
367,368,1,79.12,14,158.24,65,25
368,369,4,47.2,6,47.2,37,25
369,370,1,69.32,10,138.64,123,29
370,371,1,73.44,6,146.88,122,29
371,372,1,65.54,6,0.0,130,29
372,373,2,28.32,9,14.16,138,38
373,374,3,65.25,11,87.0,77,38
374,375,2,9.0,12,18.0,30,38
375,376,1,56.94,8,341.64,188,17
376,377,4,46.72,2,81.76,71,17
377,378,3,19.41,1,6.47,191,17
378,379,3,19.41,1,25.88,191,28
379,380,3,12.36,10,8.24,16,28
380,381,2,123.06,5,0.0,227,28
381,382,1,55.31,8,0.0,146,30
382,383,1,77.19,5,154.38,177,30
383,384,1,50.13,3,250.65,59,30
384,385,1,78.7,4,0.0,178,32
385,386,2,76.72,13,76.72,57,32
386,387,1,17.75,5,53.25,89,32
387,388,1,24.68,4,148.08,114,40
388,389,3,184.59,5,123.06,227,40
389,390,1,28.5,3,114.0,29,40
390,391,1,24.45,5,48.9,148,46
391,392,1,27.88,12,223.04,201,46
392,393,3,62.97,2,125.94,220,46
393,394,4,117.96,4,265.41,240,12
394,395,1,26.32,5,0.0,233,12
395,396,2,78.7,3,393.5,55,12
396,397,1,60.47,4,120.94,81,20
397,398,1,50.04,2,200.16,48,20
398,399,3,73.02,6,73.02,121,20
399,400,1,24.34,6,146.04,121,21
400,401,2,124.98,15,187.47,15,21
401,402,2,78.74,4,0.0,135,21
402,403,3,42.48,9,42.48,138,46
403,404,4,165.4,14,206.75,9,46
404,405,1,1.88,9,22.56,213,46
405,406,1,72.27,11,72.27,34,1
406,407,2,113.88,8,398.58,188,1
407,408,1,48.23,14,289.38,79,1
408,409,2,64.32,11,385.92,36,3
409,410,1,43.69,6,0.0,189,3
410,411,2,123.06,5,307.65,227,3
411,412,2,128.74,11,0.0,228,5
412,413,1,20.46,4,163.68,171,5
413,414,2,5.22,6,10.44,164,5
414,415,2,59.36,15,59.36,99,7
415,416,2,136.38,13,0.0,32,7
416,417,1,38.18,14,38.18,26,7
417,418,3,164.34,14,0.0,224,8
418,419,1,45.77,6,0.0,1,8
419,420,1,39.81,12,79.62,67,8
420,421,2,79.62,12,119.43,67,9
421,422,1,84.12,10,0.0,86,9
422,423,2,131.48,4,0.0,35,9
423,424,4,277.28,10,207.96,123,10
424,425,1,6.47,1,45.29,191,10
425,426,2,80.36,15,120.54,179,10
426,427,4,31.08,2,31.08,200,11
427,428,2,117.9,12,235.8,120,11
428,429,1,33.26,2,66.52,7,11
429,430,2,37.66,6,0.0,84,18
430,431,1,39.45,11,236.7,18,18
431,432,4,62.44,13,202.93,207,18
432,433,4,16.48,10,20.6,16,19
433,434,4,127.64,11,127.64,72,19
434,435,2,133.26,7,399.78,154,19
435,436,1,26.2,5,183.4,187,20
436,437,2,63.82,11,255.28,72,20
437,438,2,44.78,1,134.34,112,20
438,439,4,98.72,4,172.76,114,28
439,440,1,70.45,5,0.0,38,28
440,441,3,42.48,9,84.96,138,28
441,442,2,98.08,12,0.0,3,34
442,443,2,94.38,7,94.38,186,34
443,444,1,38.36,13,153.44,57,34
444,445,1,14.49,6,-463.99,45,35
445,446,1,8.96,1,107.52,10,35
446,447,2,29.76,3,29.76,245,35
447,448,4,307.84,2,0.0,222,39
448,449,1,18.35,11,128.45,102,39
449,450,2,5.54,6,24.93,31,39
450,451,2,22.4,3,67.2,208,43
451,452,1,4.83,3,72.45,169,43
452,453,1,47.11,13,282.66,142,43
453,454,3,30.63,9,61.26,21,44
454,455,3,237.36,14,237.36,65,44
455,456,3,77.52,3,0.0,243,44
456,457,3,200.22,3,200.22,12,45
457,458,2,28.32,9,127.44,138,45
458,459,1,74.84,3,299.36,166,45
459,460,1,39.81,12,199.05,67,6
460,461,4,162.16,8,81.08,139,6
461,462,2,149.68,3,374.2,166,6
462,463,1,68.97,2,137.94,161,12
463,464,3,124.23,13,0.0,206,12
464,465,1,25.15,11,25.15,219,12
465,466,2,102.9,13,205.8,85,16
466,467,2,58.94,14,0.0,168,16
467,468,1,38.36,13,191.8,57,16
468,469,1,82.29,2,0.0,4,22
469,470,1,64.37,11,128.74,228,22
470,471,1,24.34,6,170.38,121,22
471,472,2,46.26,1,-1697.84,172,23
472,473,2,127.54,10,191.31,173,23
473,474,2,153.92,2,307.84,222,23
474,475,3,35.4,6,94.4,37,25
475,476,3,173.46,8,0.0,101,25
476,477,4,97.8,5,73.35,148,25
477,478,3,78.6,5,209.6,187,31
478,479,4,186.32,6,558.96,159,31
479,480,2,27.82,3,139.1,76,31
480,481,1,11.78,2,35.34,155,40
481,482,1,43.69,6,43.69,189,40
482,483,4,157.6,5,0.0,133,40
483,484,3,128.01,12,0.0,80,41
484,485,3,206.91,2,206.91,161,41
485,486,1,1.88,9,24.44,213,41
486,487,1,33.86,14,169.3,197,50
487,488,2,154.44,4,154.44,23,50
488,489,4,39.8,6,139.3,64,50
489,490,1,13.91,3,166.92,76,4
490,491,2,57.42,2,172.26,150,4
491,492,1,42.44,12,-1177.96,44,4
492,493,1,38.18,14,76.36,26,7
493,494,2,93.36,9,0.0,73,7
494,495,2,63.82,11,319.1,72,7
495,496,4,40.84,9,91.89,21,27
496,497,1,27.88,12,-915.18,201,27
497,498,2,102.8,12,154.2,90,27
498,499,2,124.4,5,248.8,43,30
499,500,1,58.99,2,0.0,145,30
500,501,3,165.24,8,0.0,115,30
501,502,1,61.1,10,366.6,204,32
502,503,1,62.82,9,0.0,183,32
503,504,4,89.56,1,179.12,112,32
504,505,1,22.39,1,268.68,112,47
505,506,1,78.7,9,0.0,53,47
506,507,2,8.24,10,37.08,16,47
507,508,2,140.9,5,70.45,38,4
508,509,3,35.34,2,47.12,155,4
509,510,2,20.42,9,132.73,21,4
510,511,1,4.12,10,45.32,16,17
511,512,2,117.44,4,176.16,156,17
512,513,2,100.26,3,300.78,59,17
513,514,1,40.44,12,40.44,41,21
514,515,1,52.96,6,264.8,184,21
515,516,2,131.48,4,131.48,35,21
516,517,4,47.2,6,129.8,37,34
517,518,1,14.78,5,103.46,223,34
518,519,3,44.64,3,59.52,245,34
519,520,1,27.55,10,358.15,174,46
520,521,3,118.35,11,276.15,18,46
521,522,4,71.0,5,71.0,89,46
522,523,4,44.8,3,89.6,208,48
523,524,2,123.36,4,185.04,60,48
524,525,3,23.31,2,62.16,200,48
525,526,3,123.36,13,41.12,229,49
526,527,4,91.36,12,22.84,104,49
527,528,2,5.54,6,30.47,31,49
528,529,4,225.72,1,56.43,50,14
529,530,3,44.34,5,118.24,223,14
530,531,3,69.39,1,-1651.58,172,14
531,532,1,60.47,4,181.41,81,16
532,533,2,59.36,15,118.72,99,16
533,534,3,118.11,4,78.74,135,16
534,535,3,73.35,5,171.15,148,24
535,536,4,114.84,2,229.68,150,24
536,537,1,29.47,14,58.94,168,24
537,538,2,5.54,6,36.01,31,29
538,539,3,26.67,10,-29.68,136,29
539,540,2,146.98,2,0.0,87,29
540,541,2,98.08,12,98.08,3,1
541,542,2,78.94,15,78.94,242,1
542,543,1,52.06,11,156.18,163,1
543,544,4,19.32,3,77.28,169,5
544,545,1,39.47,15,157.88,242,5
545,546,4,59.12,5,162.58,223,5
546,547,2,166.56,1,166.56,46,6
547,548,4,100.6,11,50.3,219,6
548,549,2,91.54,6,45.77,1,6
549,550,3,78.99,2,157.98,192,7
550,551,3,118.11,4,196.85,135,7
551,552,4,125.8,4,-2365.34,199,7
552,553,1,45.29,5,90.58,231,8
553,554,1,81.59,6,163.18,225,8
554,555,1,70.39,6,0.0,211,8
555,556,3,62.97,2,188.91,220,10
556,557,1,22.41,7,0.0,49,10
557,558,1,65.74,4,262.96,35,10
558,559,1,62.49,15,312.45,15,13
559,560,1,53.25,1,0.0,74,13
560,561,2,96.46,14,337.61,79,13
561,562,2,80.76,7,80.76,58,16
562,563,2,23.7,9,35.55,181,16
563,564,4,283.8,6,70.95,40,16
564,565,4,215.56,4,0.0,96,19
565,566,3,7.83,6,15.66,164,19
566,567,2,134.28,6,268.56,69,19
567,568,3,56.58,5,37.72,195,21
568,569,2,49.36,4,271.48,114,21
569,570,1,15.82,11,189.84,63,21
570,571,2,50.3,11,150.9,219,22
571,572,1,18.83,6,37.66,84,22
572,573,1,9.83,6,29.49,124,22
573,574,3,7.83,6,23.49,164,25
574,575,1,72.47,8,72.47,27,25
575,576,1,69.22,4,415.32,28,25
576,577,4,188.76,7,188.76,186,32
577,578,1,69.32,10,485.24,123,32
578,579,1,22.21,7,0.0,111,32
579,580,1,63.13,1,0.0,158,37
580,581,1,46.68,9,93.36,73,37
581,582,3,75.45,11,201.2,219,37
582,583,1,30.2,6,30.2,244,38
583,584,2,45.68,12,114.2,104,38
584,585,4,25.88,1,51.76,191,38
585,586,2,92.14,13,46.07,167,41
586,587,2,135.86,7,0.0,210,41
587,588,1,66.84,9,334.2,108,41
588,589,2,117.9,12,353.7,120,46
589,590,1,69.32,10,554.56,123,46
590,591,2,19.66,6,39.32,124,46
591,592,4,23.08,9,46.16,6,48
592,593,4,161.76,12,80.88,41,48
593,594,1,17.75,5,142.0,89,48
594,595,3,28.5,14,47.5,193,1
595,596,1,54.81,15,274.05,105,1
596,597,1,63.77,10,318.85,173,1
597,598,1,3.0,10,57.0,151,2
598,599,1,46.58,6,745.28,159,2
599,600,4,44.8,3,134.4,208,2
600,601,4,16.48,10,49.44,16,9
601,602,1,58.72,4,293.6,156,9
602,603,1,63.86,14,63.86,83,9
603,604,2,44.82,7,22.41,49,14
604,605,2,55.1,10,385.7,174,14
605,606,1,46.4,1,-1585.96,134,14
606,607,2,98.18,12,343.63,113,23
607,608,2,19.0,14,76.0,193,23
608,609,2,156.66,2,0.0,226,23
609,610,1,56.15,9,56.15,39,30
610,611,2,24.0,12,24.0,249,30
611,612,3,66.63,7,22.21,111,30
612,613,2,28.42,6,56.84,19,31
613,614,4,72.6,12,18.15,131,31
614,615,4,255.96,13,127.98,117,31
615,616,1,46.58,6,791.86,159,37
616,617,2,8.54,6,34.16,125,37
617,618,1,47.11,13,329.77,142,37
618,619,1,60.47,11,181.41,75,44
619,620,1,14.11,14,-1189.29,94,44
620,621,4,174.76,6,87.38,189,44
621,622,3,103.32,8,103.32,250,45
622,623,1,74.84,3,523.88,166,45
623,624,4,48.24,15,168.84,91,45
624,625,2,94.14,7,141.21,42,47
625,626,1,61.61,8,0.0,66,47
626,627,2,5.22,6,31.32,164,47
627,628,3,160.74,15,160.74,56,50
628,629,1,78.34,11,313.36,176,50
629,630,1,25.84,3,77.52,243,50
630,631,1,57.73,4,0.0,215,3
631,632,1,74.84,13,74.84,126,3
632,633,1,58.46,15,0.0,149,3
633,634,1,56.43,1,282.15,50,11
634,635,1,82.29,2,82.29,4,11
635,636,2,116.2,1,348.6,132,11
636,637,1,79.96,1,159.92,2,15
637,638,2,82.82,13,-1055.47,206,15
638,639,1,57.73,4,57.73,215,15
639,640,3,35.4,6,177.0,37,25
640,641,4,96.28,14,24.07,247,25
641,642,1,39.35,3,472.2,55,25
642,643,1,11.2,3,179.2,208,26
643,644,1,34.77,15,0.0,54,26
644,645,2,19.66,6,58.98,124,26
645,646,2,29.56,5,-889.34,223,33
646,647,1,29.49,4,383.37,240,33
647,648,4,18.0,12,27.0,30,33
648,649,2,29.56,5,-859.78,223,34
649,650,1,79.66,11,0.0,143,34
650,651,2,154.5,4,0.0,198,34
651,652,3,164.34,14,164.34,224,39
652,653,2,160.14,15,480.42,217,39
653,654,1,28.71,2,344.52,150,39
654,655,1,5.77,9,69.24,6,44
655,656,1,43.58,9,130.74,107,44
656,657,1,4.83,3,96.6,169,44
657,658,1,30.2,6,60.4,244,49
658,659,2,17.92,1,116.48,10,49
659,660,1,77.22,4,308.88,23,49
660,661,3,29.85,6,179.1,64,4
661,662,1,43.46,8,217.3,70,4
662,663,3,194.49,14,-5121.45,82,4
663,664,4,18.0,12,45.0,30,9
664,665,1,52.57,4,105.14,97,9
665,666,4,39.32,6,-505.44,124,9
666,667,4,127.64,11,382.92,72,29
667,668,4,57.96,6,-449.5,45,29
668,669,4,19.32,3,101.43,169,29
669,670,1,80.8,6,0.0,157,30
670,671,2,76.36,14,114.54,26,30
671,672,1,52.52,2,0.0,239,30
672,673,1,4.5,12,63.0,30,17
673,674,1,76.71,4,0.0,212,17
674,675,2,141.9,6,354.75,40,17
675,676,1,63.99,13,383.94,117,24
676,677,2,68.88,8,206.64,250,24
677,678,4,47.2,6,-338.15,37,24
678,679,1,67.14,6,-1346.83,69,42
679,680,3,99.78,2,99.78,7,42
680,681,1,14.49,6,-391.54,45,42
681,682,3,61.47,10,0.0,110,43
682,683,1,8.96,1,134.4,10,43
683,684,4,97.8,5,244.5,148,43
684,685,1,22.41,7,67.23,49,1
685,686,2,80.36,15,200.9,179,1
686,687,4,284.08,4,213.06,47,1
687,688,1,32.16,11,450.24,36,4
688,689,2,161.6,6,80.8,157,4
689,690,3,61.38,4,184.14,171,4
690,691,1,39.45,11,394.5,18,6
691,692,2,138.64,10,623.88,123,6
692,693,3,180.63,5,0.0,92,6
