,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
55,56,3,128.97,9,128.97,140,27
56,57,2,59.6,9,59.6,2,27
57,58,4,192.04,8,0.0,24,30
58,59,2,41.62,11,0.0,169,30
59,60,1,7.42,9,0.0,248,30
60,61,3,138.0,6,138.0,201,31
61,62,1,29.79,6,0.0,46,31
62,63,2,15.28,4,0.0,160,31
63,64,1,29.79,6,29.79,46,32
64,65,2,61.42,11,0.0,145,32
65,66,2,122.72,12,245.44,79,32
66,67,1,11.83,9,47.32,6,34
67,68,3,83.55,6,0.0,95,34
68,69,2,56.34,12,0.0,31,34
69,70,2,15.18,9,7.59,128,35
70,71,1,39.34,7,0.0,149,35
71,72,3,102.96,10,0.0,110,35
72,73,2,24.1,5,24.1,105,36
73,74,3,93.48,11,186.96,88,36
74,75,4,149.92,6,0.0,49,36
75,76,2,55.9,6,55.9,36,37
76,77,4,81.56,15,0.0,14,37
77,78,1,60.75,11,0.0,69,37
78,79,3,21.93,2,14.62,245,38
79,80,4,123.6,3,0.0,224,38
80,81,1,17.82,7,0.0,217,38
81,82,1,35.85,2,0.0,121,39
82,83,2,15.28,4,15.28,160,39
83,84,3,106.2,2,0.0,171,39
84,85,2,99.56,3,0.0,156,40
85,86,4,13.88,5,0.0,195,40
86,87,1,55.19,2,0.0,86,40
87,88,4,122.84,11,61.42,145,41
88,89,3,129.69,13,0.0,188,41
89,90,4,88.64,12,0.0,20,41
90,91,1,34.48,14,0.0,30,42
91,92,1,57.55,11,57.55,34,42
92,93,3,177.57,15,0.0,172,42
93,94,2,7.38,13,0.0,108,43
94,95,2,96.16,6,0.0,71,43
95,96,3,67.02,11,67.02,80,43
96,97,3,49.35,12,0.0,39,44
97,98,2,41.14,4,0.0,9,44
98,99,2,75.4,13,0.0,197,44
99,100,2,96.82,12,193.64,57,45
100,101,1,28.17,12,56.34,31,45
101,102,2,7.38,13,7.38,108,45
102,103,3,63.96,11,0.0,63,48
103,104,1,2.21,3,11.05,158,48
104,105,4,215.56,2,0.0,17,48
105,106,1,42.61,2,0.0,199,49
106,107,3,66.48,12,88.64,20,49
107,108,1,37.52,6,0.0,123,49
108,109,4,124.2,14,0.0,83,50
109,110,2,79.6,8,119.4,142,50
110,111,4,79.44,10,0.0,204,50
111,112,2,123.56,14,0.0,187,2
112,113,4,45.72,10,0.0,239,2
113,114,1,26.1,6,0.0,219,2
114,115,2,107.68,5,0.0,228,9
115,116,1,24.24,14,0.0,94,9
116,117,1,5.12,2,0.0,38,9
117,118,4,58.16,10,0.0,113,13
118,119,2,2.46,3,0.0,165,13
119,120,4,138.96,7,0.0,133,13
120,121,1,30.75,2,0.0,218,15
121,122,2,19.36,13,0.0,13,15
122,123,4,175.6,8,0.0,3,15
123,124,1,20.81,11,-1650.38,169,16
124,125,4,50.32,7,0.0,53,16
125,126,3,9.12,8,0.0,176,16
126,127,3,127.17,3,0.0,168,19
127,128,3,53.46,7,17.82,217,19
128,129,1,30.71,11,184.26,145,19
129,130,2,111.34,5,0.0,237,26
130,131,1,7.64,4,30.56,160,26
131,132,4,29.24,2,36.55,245,26
132,133,1,16.58,12,0.0,178,28
133,134,2,88.34,6,0.0,244,28
134,135,3,72.72,14,24.24,94,28
135,136,1,31.5,7,0.0,164,29
136,137,4,48.2,5,48.2,105,29
137,138,3,147.0,7,147.0,194,29
138,139,3,7.05,8,0.0,185,30
139,140,3,22.92,4,38.2,160,30
140,141,2,59.58,6,59.58,46,30
141,142,2,84.18,2,0.0,208,33
142,143,1,46.0,6,276.0,201,33
143,144,1,12.96,6,0.0,183,33
144,145,2,98.18,8,0.0,249,34
145,146,2,22.68,6,0.0,226,34
146,147,1,28.63,1,57.26,60,34
147,148,2,14.0,14,28.0,115,37
148,149,1,27.85,6,83.55,95,37
149,150,3,22.26,9,7.42,248,37
150,151,3,173.25,7,0.0,103,46
151,152,2,23.66,9,59.15,6,46
152,153,3,31.98,15,0.0,96,46
153,154,2,79.6,8,199.0,142,3
154,155,2,57.26,1,-1264.35,60,3
155,156,2,55.1,5,82.65,240,3
156,157,4,12.16,8,9.12,176,6
157,158,1,34.48,14,34.48,30,6
158,159,2,75.26,15,150.52,126,6
159,160,2,59.02,10,0.0,76,10
160,161,1,10.1,14,0.0,147,10
161,162,2,14.8,6,7.4,106,10
162,163,2,42.42,11,0.0,163,11
163,164,2,84.18,2,84.18,208,11
164,165,1,17.44,15,0.0,166,11
165,166,4,58.68,1,0.0,170,14
166,167,1,27.55,5,137.75,240,14
167,168,2,6.28,15,9.42,50,14
168,169,2,22.56,8,0.0,179,38
169,170,1,27.6,4,0.0,104,38
170,171,4,50.32,7,50.32,53,38
171,172,3,22.77,9,22.77,128,47
172,173,1,12.69,7,0.0,120,47
173,174,2,90.52,12,45.26,58,47
174,175,1,53.09,4,0.0,42,50
175,176,1,2.35,8,7.05,185,50
176,177,2,85.92,7,128.88,235,50
177,178,1,12.25,8,12.25,65,5
178,179,1,58.97,4,0.0,43,5
179,180,4,58.16,10,58.16,113,5
180,181,1,34.71,12,0.0,97,7
181,182,1,2.15,8,0.0,229,7
182,183,4,150.8,13,-3296.1,197,7
183,184,1,10.66,15,31.98,96,9
184,185,4,9.44,14,7.08,67,9
185,186,2,15.28,4,61.12,160,9
186,187,1,10.66,15,42.64,96,19
187,188,3,112.89,15,225.78,126,19
188,189,2,13.5,12,0.0,139,19
189,190,3,43.35,2,0.0,221,32
190,191,2,4.42,3,13.26,158,32
191,192,3,120.36,3,0.0,117,32
192,193,3,37.68,7,0.0,98,48
193,194,1,60.75,11,60.75,69,48
194,195,3,34.29,10,45.72,239,48
195,196,3,150.6,15,50.2,184,4
196,197,4,42.64,15,53.3,96,4
197,198,4,51.64,15,0.0,150,4
198,199,1,18.36,13,0.0,215,14
199,200,1,6.69,2,0.0,238,14
200,201,1,2.35,8,9.4,185,14
201,202,1,22.03,15,0.0,148,1
202,203,4,10.76,11,0.0,119,1
203,204,3,186.9,5,0.0,143,1
204,205,1,43.43,10,0.0,85,2
205,206,1,30.01,13,0.0,15,2
206,207,2,80.24,3,120.36,117,2
207,208,3,56.37,11,0.0,45,3
208,209,4,175.84,12,0.0,129,3
209,210,1,31.56,7,0.0,181,3
210,211,3,119.4,8,278.6,142,4
211,212,2,38.54,9,0.0,41,4
212,213,3,153.69,5,0.0,72,4
213,214,4,138.96,7,138.96,133,6
214,215,2,25.82,15,51.64,150,6
215,216,3,37.68,7,37.68,98,6
216,217,4,91.0,11,91.0,250,7
217,218,3,187.71,8,0.0,227,7
218,219,2,16.06,4,0.0,220,7
219,220,2,100.4,15,200.8,184,8
220,221,2,5.38,11,10.76,119,8
221,222,2,102.46,5,153.69,72,8
222,223,2,7.38,13,14.76,108,12
223,224,1,9.27,10,27.81,207,12
224,225,4,4.92,3,2.46,165,12
225,226,1,23.75,8,0.0,231,13
226,227,4,250.52,12,0.0,125,13
227,228,2,26.78,5,0.0,35,13
228,229,3,82.41,8,109.88,16,14
229,230,2,65.24,14,0.0,233,14
230,231,2,2.5,1,0.0,44,14
231,232,1,29.67,11,0.0,101,16
232,233,1,21.32,11,63.96,63,16
233,234,2,88.34,6,88.34,244,16
234,235,2,61.8,3,123.6,224,17
235,236,2,4.7,8,11.75,185,17
236,237,4,143.32,2,0.0,222,17
237,238,2,99.56,3,99.56,156,19
238,239,2,44.32,12,155.12,20,19
239,240,3,99.15,8,0.0,216,19
240,241,1,40.12,3,200.6,117,20
241,242,4,123.0,2,30.75,218,20
242,243,4,27.0,12,13.5,139,20
243,244,2,18.48,7,36.96,205,21
244,245,2,34.88,15,17.44,166,21
245,246,2,88.9,10,0.0,130,21
246,247,2,61.5,2,153.75,218,22
247,248,1,2.69,11,16.14,119,22
248,249,1,11.65,11,0.0,23,22
249,250,3,117.6,15,117.6,209,24
250,251,4,181.04,12,-3985.82,58,24
251,252,2,104.08,5,0.0,92,24
252,253,1,29.29,11,0.0,75,26
253,254,2,42.42,11,42.42,163,26
254,255,2,18.48,7,-124.8,205,26
255,256,4,149.92,6,149.92,49,27
256,257,2,20.54,8,0.0,136,27
257,258,3,43.35,2,43.35,221,27
258,259,4,46.6,11,11.65,23,28
259,260,2,61.5,2,215.25,218,28
260,261,4,119.2,9,119.2,2,28
261,262,2,29.74,3,0.0,196,29
262,263,4,149.28,2,37.32,138,29
263,264,1,12.91,15,77.46,150,29
264,265,3,7.74,3,0.0,212,30
265,266,4,161.0,13,0.0,66,30
266,267,1,42.61,2,42.61,199,30
267,268,3,27.81,10,37.08,207,31
268,269,1,29.67,11,29.67,101,31
269,270,3,118.83,12,0.0,48,31
270,271,1,43.9,8,175.6,3,32
271,272,2,107.18,7,0.0,241,32
272,273,2,98.96,6,0.0,18,32
273,274,1,55.67,5,111.34,237,34
274,275,2,88.34,1,0.0,236,34
275,276,2,4.64,6,0.0,22,34
276,277,2,57.26,1,-1207.09,60,36
277,278,2,97.56,6,146.34,29,36
278,279,1,14.28,12,0.0,203,36
279,280,1,34.53,4,34.53,232,37
280,281,4,197.92,6,98.96,18,37
281,282,2,18.54,10,64.89,207,37
282,283,1,27.55,5,165.3,240,38
283,284,2,55.9,6,111.8,36,38
284,285,2,41.62,11,-1629.57,169,38
285,286,3,100.14,7,0.0,19,40
286,287,1,28.3,4,141.5,27,40
287,288,2,100.4,15,301.2,184,40
288,289,4,8.84,3,-216.32,158,41
289,290,2,14.0,14,42.0,115,41
290,291,4,51.84,6,12.96,183,41
291,292,4,169.56,3,127.17,168,42
292,293,2,96.02,8,192.04,24,42
293,294,2,22.0,14,0.0,70,42
294,295,1,53.14,6,0.0,161,43
295,296,3,20.07,2,6.69,238,43
296,297,4,28.0,14,56.0,115,43
297,298,4,182.04,11,0.0,91,44
298,299,2,29.34,1,58.68,170,44
299,300,3,20.25,12,40.5,139,44
300,301,3,118.83,12,118.83,48,46
301,302,2,7.38,13,22.14,108,46
302,303,4,9.28,6,4.64,22,46
303,304,4,200.8,15,401.6,184,48
304,305,1,62.3,5,186.9,143,48
305,306,2,101.54,1,0.0,198,48
306,307,4,149.76,9,0.0,243,50
307,308,2,41.82,11,0.0,191,50
308,309,3,30.3,14,10.1,147,50
309,310,1,42.96,7,214.8,235,1
310,311,4,111.4,6,111.4,95,1
311,312,4,50.76,7,12.69,120,1
312,313,4,58.76,13,0.0,87,2
313,314,4,10.76,11,18.83,119,2
314,315,3,100.77,6,0.0,82,2
315,316,3,142.62,11,0.0,151,5
316,317,4,50.24,7,75.36,98,5
317,318,3,38.07,7,63.45,120,5
318,319,1,12.56,7,125.6,98,9
319,320,1,12.25,8,24.5,65,9
320,321,1,17.68,3,0.0,152,9
321,322,3,3.69,3,7.38,165,10
322,323,1,61.36,12,368.16,79,10
323,324,3,38.07,7,101.52,120,10
324,325,3,112.56,6,37.52,123,12
325,326,3,6.96,6,13.92,22,12
326,327,3,90.03,13,30.01,15,12
327,328,3,112.32,9,149.76,243,15
328,329,4,70.72,3,17.68,152,15
329,330,4,11.72,3,0.0,51,15
330,331,1,37.38,11,0.0,10,19
331,332,3,12.15,8,16.2,180,19
332,333,2,67.18,6,100.77,82,19
333,334,1,34.58,11,0.0,225,20
334,335,2,40.72,14,0.0,40,20
335,336,3,8.07,11,29.59,119,20
336,337,1,49.78,3,199.12,156,21
337,338,1,31.71,10,0.0,154,21
338,339,1,37.32,2,186.6,138,21
339,340,4,150.8,13,-3145.3,197,23
340,341,1,14.28,12,14.28,203,23
341,342,2,25.92,6,64.8,183,23
342,343,2,41.62,11,-1587.95,169,33
343,344,2,4.7,8,16.45,185,33
344,345,2,118.38,15,177.57,172,33
345,346,2,20.54,8,20.54,136,35
346,347,1,6.69,2,26.76,238,35
347,348,1,41.33,3,0.0,242,35
348,349,3,92.7,3,185.4,224,39
349,350,2,59.34,11,59.34,101,39
350,351,2,20.54,8,41.08,136,39
351,352,3,83.55,6,222.8,95,41
352,353,3,107.49,2,143.32,222,41
353,354,1,46.33,12,0.0,12,41
354,355,4,11.56,3,0.0,118,45
355,356,2,15.18,9,45.54,128,45
356,357,1,51.67,14,0.0,33,45
357,358,1,12.25,8,36.75,65,46
358,359,1,33.59,6,167.95,82,46
359,360,4,38.72,13,19.36,13,46
360,361,1,28.17,12,84.51,31,49
361,362,2,6.76,5,20.28,56,49
362,363,3,88.02,14,29.34,234,49
363,364,1,28.17,12,112.68,31,6
364,365,3,61.71,4,41.14,9,6
365,366,1,21.32,11,85.28,63,6
366,367,2,116.48,9,0.0,246,9
367,368,2,55.1,5,192.85,240,9
368,369,3,31.98,15,95.94,96,9
369,370,3,37.68,7,138.16,98,25
370,371,1,7.0,14,84.0,115,25
371,372,1,62.5,1,0.0,174,25
372,373,1,11.43,10,-533.13,239,35
373,374,4,43.68,2,0.0,189,35
374,375,4,30.56,4,76.4,160,35
375,376,4,73.44,13,18.36,215,47
376,377,1,47.54,11,142.62,151,47
377,378,4,58.16,10,116.32,113,47
378,379,1,12.58,7,100.64,53,14
379,380,2,76.22,6,0.0,77,14
380,381,3,87.66,1,116.88,25,14
381,382,2,5.38,11,37.66,119,15
382,383,4,10.32,3,7.74,212,15
383,384,2,6.94,5,13.88,195,15
384,385,1,46.53,9,0.0,131,23
385,386,3,7.05,8,21.15,185,23
386,387,2,15.04,11,0.0,28,23
387,388,1,39.61,12,237.66,48,30
388,389,1,62.5,1,62.5,174,30
389,390,3,83.55,6,306.35,95,30
390,391,2,18.48,7,-106.32,205,45
391,392,1,35.83,2,-2778.71,222,45
392,393,2,36.94,9,0.0,64,45
393,394,1,48.41,12,290.46,57,49
394,395,3,30.3,14,-903.75,147,49
395,396,1,18.36,13,91.8,215,49
396,397,1,12.69,7,139.59,120,11
397,398,1,50.2,15,602.4,184,11
398,399,2,25.12,7,175.84,98,11
399,400,2,67.2,2,0.0,137,18
400,401,3,3.69,3,11.07,165,18
401,402,1,28.3,4,169.8,27,18
402,403,2,2.66,1,1.33,206,32
403,404,2,59.6,9,238.4,2,32
404,405,3,68.25,11,182.0,250,32
405,406,2,90.52,12,-3804.78,58,36
406,407,1,12.56,7,200.96,98,36
407,408,3,22.92,4,106.96,160,36
408,409,2,80.5,13,161.0,66,37
409,410,4,5.0,1,2.5,44,37
410,411,1,7.4,6,22.2,106,37
411,412,2,93.06,9,46.53,131,50
412,413,1,27.95,6,-2922.22,36,50
413,414,1,61.51,14,0.0,177,50
414,415,1,26.1,6,26.1,219,1
415,416,4,205.12,9,0.0,114,1
416,417,4,150.8,13,-2994.5,197,1
417,418,2,50.56,2,0.0,211,2
418,419,1,39.61,12,277.27,48,2
419,420,4,179.28,4,0.0,146,2
420,421,1,53.59,7,107.18,241,3
421,422,4,126.0,7,31.5,164,3
422,423,2,15.18,9,60.72,128,3
423,424,3,103.59,4,69.06,232,4
424,425,1,50.2,15,652.6,184,4
425,426,1,20.91,11,41.82,191,4
426,427,1,25.28,2,50.56,211,6
427,428,1,46.24,7,138.72,186,6
428,429,1,58.49,14,0.0,230,6
429,430,2,98.0,7,294.0,194,8
430,431,2,7.38,13,29.52,108,8
431,432,1,31.05,14,124.2,83,8
432,433,1,18.79,11,56.37,45,10
433,434,2,9.44,15,0.0,141,10
434,435,4,110.4,4,27.6,104,10
435,436,4,10.76,11,43.04,119,12
436,437,2,63.0,7,157.5,164,12
437,438,3,112.44,6,299.84,49,12
438,439,1,36.21,6,0.0,74,13
439,440,2,58.2,2,0.0,112,13
440,441,2,115.5,7,173.25,103,13
441,442,1,28.17,12,140.85,31,16
442,443,1,35.85,2,35.85,121,16
443,444,4,126.24,7,31.56,181,16
444,445,1,61.35,12,0.0,59,17
445,446,1,14.45,2,86.7,221,17
446,447,4,83.24,11,-1546.33,169,17
447,448,2,59.6,9,298.0,2,19
448,449,2,13.5,12,60.75,139,19
449,450,3,38.73,15,90.37,150,19
450,451,4,233.96,14,58.49,230,23
451,452,3,21.0,14,91.0,115,23
452,453,1,10.1,14,-873.45,147,23
453,454,1,49.48,6,296.88,18,24
454,455,3,9.12,8,21.28,176,24
455,456,2,86.86,10,43.43,85,24
456,457,1,61.78,14,123.56,187,28
457,458,4,150.8,13,-2843.7,197,28
458,459,2,4.7,8,28.2,185,28
459,460,3,62.58,4,0.0,102,29
460,461,1,33.41,3,0.0,68,29
461,462,4,85.28,11,106.6,63,29
462,463,3,60.06,4,0.0,78,31
463,464,1,33.41,3,33.41,68,31
464,465,3,126.78,15,0.0,73,31
465,466,4,16.2,8,-238.14,180,33
466,467,2,32.9,12,49.35,39,33
467,468,1,29.1,2,58.2,112,33
468,469,1,31.56,7,157.8,181,34
469,470,1,10.27,8,61.62,136,34
470,471,3,186.24,3,0.0,84,34
471,472,2,34.88,15,52.32,166,36
472,473,2,14.0,14,112.0,115,36
473,474,1,14.67,1,88.02,170,36
474,475,1,62.57,8,187.71,227,38
475,476,3,127.17,3,296.73,168,38
476,477,4,67.68,8,50.76,4,38
477,478,1,34.48,14,68.96,30,39
478,479,2,91.02,11,182.04,91,39
479,480,1,2.32,6,20.88,22,39
480,481,4,13.52,5,27.04,56,40
481,482,1,9.24,7,-87.84,205,40
482,483,2,105.18,3,0.0,5,40
483,484,4,20.48,2,5.12,38,42
484,485,3,144.75,4,0.0,135,42
485,486,4,11.72,3,11.72,51,42
486,487,2,14.84,9,29.68,248,44
487,488,3,107.7,7,0.0,1,44
488,489,3,110.4,6,0.0,162,44
489,490,1,35.4,2,106.2,171,46
490,491,2,89.64,4,0.0,175,46
491,492,2,103.6,1,0.0,193,46
492,493,4,196.36,8,98.18,249,48
493,494,2,60.02,13,120.04,15,48
494,495,4,160.48,3,240.72,117,48
495,496,2,122.7,12,61.35,59,49
496,497,2,87.92,12,175.84,129,49
497,498,3,8.04,13,0.0,116,49
498,499,2,5.38,11,53.8,119,50
499,500,2,119.08,10,0.0,213,50
500,501,3,179.22,13,59.74,144,50
501,502,3,117.6,15,235.2,209,5
502,503,3,20.25,12,74.25,139,5
503,504,2,107.18,7,160.77,241,5
504,505,1,37.38,11,37.38,10,6
505,506,3,93.06,1,0.0,21,6
506,507,3,3.75,1,7.5,44,6
507,508,4,9.28,6,23.2,22,8
508,509,1,37.52,6,150.08,123,8
509,510,3,11.07,13,36.9,108,8
510,511,2,13.5,12,94.5,139,11
511,512,2,76.04,1,0.0,54,11
512,513,1,37.32,2,223.92,138,11
513,514,1,42.61,2,85.22,199,18
514,515,1,37.63,15,338.67,126,18
515,516,3,113.1,13,-2692.9,197,18
516,517,4,134.16,15,0.0,167,19
517,518,4,4.92,3,-15.24,165,19
518,519,4,132.2,8,99.15,216,19
519,520,1,7.0,14,126.0,115,20
520,521,4,179.28,4,89.64,175,20
521,522,4,169.04,15,126.78,73,20
522,523,3,112.32,9,-3908.2,243,21
523,524,1,31.71,10,31.71,154,21
524,525,2,18.48,7,-78.6,205,21
525,526,2,54.26,2,0.0,47,24
526,527,3,38.88,6,90.72,183,24
527,528,3,100.14,7,100.14,19,24
528,529,2,26.78,5,26.78,35,26
529,530,3,99.15,8,231.35,216,26
530,531,2,8.1,8,-221.94,180,26
531,532,2,122.7,12,184.05,59,27
532,533,1,12.25,8,49.0,65,27
533,534,1,45.51,11,273.06,91,27
534,535,2,40.78,15,81.56,14,30
535,536,1,31.05,14,155.25,83,30
536,537,1,12.05,5,96.4,105,30
537,538,1,43.23,13,129.69,188,32
538,539,1,34.53,4,172.65,232,32
539,540,2,56.6,4,198.1,27,32
540,541,4,156.8,15,352.8,209,37
541,542,2,28.9,2,101.15,221,37
542,543,2,124.16,3,186.24,84,37
543,544,3,152.58,11,0.0,127,41
544,545,2,97.56,6,243.9,29,41
545,546,2,25.92,6,129.6,183,41
546,547,4,11.72,3,23.44,51,45
547,548,4,96.96,14,96.96,94,45
548,549,2,61.68,12,0.0,111,45
549,550,1,13.39,5,53.56,35,47
550,551,2,101.72,11,152.58,127,47
551,552,2,48.48,14,193.92,94,47
552,553,1,49.78,3,248.9,156,3
553,554,3,87.66,1,204.54,25,3
554,555,3,63.96,11,-2009.03,63,3
555,556,4,16.2,8,-213.84,180,7
556,557,4,109.88,8,192.29,16,7
557,558,3,149.34,3,298.68,156,7
558,559,2,92.48,7,184.96,186,9
559,560,3,104.22,7,-3054.4,133,9
560,561,1,30.9,3,278.1,224,9
561,562,2,9.4,5,0.0,37,13
562,563,1,58.97,4,58.97,43,13
563,564,4,152.08,1,76.04,54,13
564,565,4,50.24,7,213.52,98,14
565,566,1,36.8,6,110.4,162,14
566,567,1,61.78,14,185.34,187,14
567,568,4,8.6,8,2.15,229,22
568,569,3,15.36,2,25.6,38,22
569,570,1,25.5,15,0.0,173,22
570,571,1,11.43,10,-521.7,239,24
571,572,4,11.56,3,11.56,118,24
572,573,2,61.8,3,309.0,224,24
573,574,4,124.64,11,280.44,88,30
574,575,3,91.98,3,0.0,7,30
575,576,1,7.4,6,29.6,106,30
576,577,1,43.96,12,263.76,129,35
577,578,3,22.26,9,44.52,248,35
578,579,3,38.07,7,152.28,120,35
579,580,2,67.2,2,67.2,137,50
580,581,1,7.52,11,15.04,28,50
581,582,2,21.84,2,43.68,189,50
582,583,1,48.08,6,96.16,71,14
583,584,3,89.4,9,357.6,2,14
584,585,2,42.42,11,84.84,163,14
585,586,4,83.24,11,-1463.09,169,31
586,587,3,15.36,2,40.96,38,31
587,588,2,9.4,5,9.4,37,31
588,589,1,46.99,6,0.0,61,32
589,590,2,85.92,7,257.76,235,32
590,591,2,14.0,14,133.0,115,32
591,592,3,38.07,7,190.35,120,33
592,593,2,102.46,5,256.15,72,33
593,594,3,51.36,14,68.48,134,33
594,595,2,22.68,6,22.68,226,42
595,596,1,2.32,6,32.48,22,42
596,597,1,34.74,7,-2950.18,133,42
597,598,1,37.7,13,-2579.8,197,36
598,599,3,8.04,13,8.04,116,36
599,600,2,20.2,14,-863.35,147,36
600,601,2,20.54,8,71.89,136,40
601,602,3,71.25,8,23.75,231,40
602,603,2,34.88,15,87.2,166,40
603,604,4,10.76,11,59.18,119,41
604,605,3,56.37,11,75.16,45,41
605,606,3,63.96,11,-1945.07,63,41
606,607,4,238.96,13,238.96,144,1
607,608,4,11.72,3,35.16,51,1
608,609,2,98.96,6,346.36,18,1
609,610,4,83.64,11,-1841.27,191,2
610,611,4,80.08,4,60.06,78,2
611,612,3,14.16,15,9.44,141,2
612,613,3,61.71,4,102.85,9,3
613,614,3,108.63,6,36.21,74,3
614,615,1,29.79,6,119.16,46,3
615,616,2,36.72,13,110.16,215,4
616,617,3,95.13,10,63.42,154,4
617,618,3,9.42,15,15.7,50,4
618,619,4,152.08,1,228.12,54,7
619,620,1,14.87,3,29.74,196,7
620,621,1,48.41,12,338.87,57,7
621,622,2,93.26,9,0.0,11,9
622,623,4,138.32,11,-2101.78,225,9
623,624,1,30.84,12,61.68,111,9
624,625,4,4.92,3,-10.32,165,13
625,626,4,222.44,10,0.0,214,13
626,627,3,161.67,2,215.56,17,13
627,628,4,149.52,11,74.76,10,14
628,629,3,88.53,10,59.02,76,14
629,630,4,8.6,8,10.75,229,14
630,631,1,30.75,2,276.75,218,15
631,632,4,58.68,1,-839.78,170,15
632,633,1,30.66,3,91.98,7,15
633,634,4,9.28,6,34.8,22,18
634,635,1,14.54,10,174.48,113,18
635,636,2,33.16,12,16.58,178,18
636,637,1,51.67,14,51.67,33,19
637,638,2,69.48,7,-2915.44,133,19
638,639,3,10.14,5,-99.69,56,19
639,640,4,14.76,13,47.97,108,21
640,641,2,97.54,15,0.0,192,21
641,642,1,42.61,2,127.83,199,21
642,643,3,38.73,15,129.1,150,23
643,644,4,204.92,5,-849.24,72,23
644,645,1,22.34,11,134.04,80,23
645,646,2,42.42,11,127.26,163,24
646,647,3,147.33,1,0.0,157,24
647,648,3,175.71,10,0.0,122,24
648,649,2,14.62,2,65.79,245,27
649,650,3,159.15,4,0.0,100,27
650,651,3,7.08,14,16.52,67,27
651,652,2,84.52,15,295.82,73,28
652,653,1,57.75,7,288.75,103,28
653,654,2,73.6,6,147.2,162,28
654,655,4,40.4,14,-843.15,147,30
655,656,3,44.07,13,-1374.04,87,30
656,657,1,39.34,7,39.34,149,30
657,658,1,46.33,12,46.33,12,31
658,659,1,17.12,14,119.84,134,31
659,660,1,12.69,7,228.42,120,31
660,661,3,92.25,2,307.5,218,32
661,662,1,4.05,8,-197.64,180,32
662,663,4,126.24,7,189.36,181,32
663,664,4,50.32,7,113.22,53,33
664,665,2,40.78,15,122.34,14,33
665,666,4,161.0,13,241.5,66,33
666,667,2,60.02,13,180.06,15,34
667,668,1,39.61,12,316.88,48,34
668,669,4,20.48,2,56.32,38,34
669,670,4,67.68,8,118.44,4,36
670,671,3,133.35,10,88.9,130,36
671,672,1,27.85,6,389.9,95,36
672,673,3,128.97,9,257.94,140,37
673,674,3,60.06,4,140.14,78,37
674,675,4,69.76,15,122.08,166,37
675,676,3,22.56,11,22.56,28,38
676,677,1,6.75,12,108.0,139,38
677,678,3,85.89,1,-1149.83,60,38
678,679,2,80.5,13,402.5,66,39
679,680,3,55.08,13,146.88,215,39
680,681,1,14.53,4,0.0,124,39
681,682,1,32.2,7,0.0,190,40
682,683,2,62.32,11,405.08,88,40
683,684,3,24.09,4,16.06,220,40
684,685,2,89.64,4,268.92,175,41
685,686,4,66.32,12,49.74,178,41
686,687,4,243.0,11,121.5,69,41
687,688,2,101.54,1,101.54,198,42
688,689,1,2.93,3,46.88,51,42
689,690,2,118.38,15,295.95,172,42
690,691,1,8.03,4,40.15,220,43
