,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
75,76,68.64,79,260,48.0,14448.0,17846.4,3398.4,11
76,77,11.58,99,1071,8.1,9185.4,12402.2,3216.78,2
77,78,56.57,22,362,39.56,13846.0,20478.3,6632.34,1
78,79,65.94,41,326,46.11,15262.4,21496.4,6234.03,3
79,80,5.02,44,1222,3.51,4236.57,6134.44,1897.87,6
80,81,63.11,105,390,44.13,20432.2,24612.9,4180.71,4
81,82,43.03,110,558,30.09,19197.4,24010.7,4813.32,6
82,83,18.66,114,835,13.05,12084.3,15581.1,3496.8,9
83,84,51.87,60,440,36.27,15741.2,22822.8,7081.62,3
84,85,17.35,32,914,12.13,11026.2,15857.9,4831.73,2
85,86,14.97,30,1030,10.47,10459.5,15419.1,4959.57,11
86,87,58.17,61,395,40.68,16394.0,22977.1,6583.11,6
87,88,38.51,68,555,26.93,16211.9,21373.0,5161.19,14
88,89,64.28,62,371,44.95,16946.2,23847.9,6901.73,4
89,90,22.21,41,843,15.53,13029.7,18723.0,6019.49,2
90,91,70.04,107,331,48.98,20130.8,23183.2,3052.46,11
91,92,29.33,60,746,20.51,16038.8,21880.2,5841.36,10
92,93,69.97,52,308,48.93,14825.8,21550.8,6724.97,5
93,94,16.67,106,868,11.66,10855.5,14469.6,3614.1,14
94,95,13.69,55,1026,9.57,9876.24,14045.9,4169.7,15
95,96,64.06,145,290,44.8,17561.6,18577.4,1015.8,7
96,97,35.25,64,631,24.65,15948.5,22242.8,6294.2,1
97,98,23.67,74,866,16.55,15126.7,20498.2,5371.52,3
98,99,67.6,84,344,47.27,17395.4,23254.4,5859.04,13
99,100,43.76,132,608,30.6,21052.8,26606.1,5553.28,1
100,101,33.52,105,717,23.44,18072.2,24033.8,5961.6,11
101,102,6.99,27,1106,4.89,5266.53,7730.94,2464.41,9
102,103,11.01,78,1083,7.7,8500.8,11923.8,3423.03,11
103,104,62.55,27,345,43.74,13515.7,21579.8,8064.09,6
104,105,19.2,39,958,13.43,13013.7,18393.6,5379.93,12
105,106,14.87,44,972,10.4,10254.4,14453.6,4199.24,15
106,107,27.41,83,702,19.17,14281.7,19241.8,4960.17,2
107,108,40.45,80,592,28.29,17143.7,23946.4,6802.66,4
108,109,26.17,46,842,18.3,15646.5,22035.1,6388.64,2
109,110,71.67,94,259,50.12,15988.3,18562.5,2574.25,12
110,111,17.76,70,997,12.42,12941.6,17706.7,4765.08,13
111,112,35.95,75,639,25.14,16290.7,22972.1,6681.33,11
112,113,72.56,67,225,50.74,12329.8,16326.0,3996.18,7
113,114,55.83,97,405,39.04,18817.3,22611.2,3793.87,12
114,115,6.11,80,1155,4.27,5179.51,7057.05,1877.54,14
115,116,46.39,79,566,32.44,19788.4,26256.7,6468.34,8
116,117,4.09,103,1278,2.86,3772.34,5227.02,1454.68,9
117,118,33.62,81,735,23.51,18455.4,24710.7,6255.35,9
118,119,21.79,65,854,15.24,13502.6,18608.7,5106.02,13
119,120,33.13,73,570,23.17,13763.0,18884.1,5121.12,12
120,121,24.11,33,836,16.86,13488.0,20156.0,6667.96,1
121,122,51.04,37,413,35.69,13705.0,21079.5,7374.56,3
122,123,14.14,101,1010,9.89,10503.2,14281.4,3778.22,12
123,124,27.76,119,831,19.41,17799.0,23068.6,7191.18,8
124,125,47.75,96,521,33.39,18498.1,24877.8,6379.69,15
125,126,2.72,92,1221,1.9,2375.0,3321.12,946.12,13
126,127,46.9,75,527,32.8,18302.4,24716.3,8250.7,3
127,128,72.64,38,294,50.8,14630.4,21356.2,6725.76,10
128,129,46.17,47,510,32.29,16177.3,23546.7,7369.41,15
129,130,70.5,26,272,49.3,11339.0,19176.0,7837.0,5
130,131,60.29,135,376,42.16,18761.2,22669.0,3907.84,6
131,132,39.07,76,603,27.32,17840.0,23559.2,5719.25,9
132,133,16.2,28,956,11.33,10865.5,15487.2,4621.73,14
133,134,72.27,30,275,50.54,14151.2,19874.2,5723.05,12
134,135,18.8,67,860,13.15,11598.3,16168.0,4569.7,8
135,136,67.14,126,344,46.95,20094.6,23096.2,3001.56,7
136,137,72.63,130,237,50.79,15897.3,17213.3,6902.94,9
137,138,11.93,22,1023,8.34,8223.24,12204.4,3981.15,8
138,139,15.13,65,1004,10.58,10622.3,15190.5,4568.2,2
139,140,23.25,98,935,16.26,15755.9,21738.8,5982.81,15
140,141,18.38,65,882,12.85,11346.6,16211.2,4864.61,15
141,142,10.6,23,1181,7.41,8425.17,12518.6,4093.43,6
142,143,6.31,40,1309,4.41,5702.13,8259.79,2557.66,14
143,144,20.08,31,943,14.04,12776.4,18935.4,6159.04,1
144,145,3.46,41,1322,2.42,3162.94,4574.12,1411.18,9
145,146,3.78,43,1135,2.64,3001.68,4290.3,1288.62,9
146,147,65.01,48,295,45.46,12683.3,19178.0,6494.61,12
147,148,49.92,99,571,34.91,22691.5,28504.3,5812.82,5
148,149,63.95,43,298,44.72,12163.8,19057.1,6893.26,8
149,150,31.67,126,704,22.15,16900.4,22295.7,5395.23,8
150,151,62.96,106,339,44.03,17215.7,21343.4,4127.71,14
151,152,18.63,69,981,13.03,13056.1,18276.0,5219.97,9
152,153,54.73,56,383,38.27,14159.9,20961.6,6801.69,11
153,154,38.18,32,597,26.7,16046.7,22793.5,6746.76,6
154,155,41.41,42,550,28.96,15638.4,22775.5,7137.1,4
155,156,10.2,23,1178,7.13,8235.15,12015.6,3780.45,2
156,157,23.68,34,876,16.56,13943.5,20743.7,6800.16,11
157,158,21.46,38,842,15.01,12578.4,18069.3,5490.94,14
158,159,47.23,33,455,33.03,14896.5,21489.7,6593.12,9
159,160,72.77,40,246,50.89,11450.2,17901.4,6451.17,11
160,161,49.22,29,472,34.42,15764.4,23231.8,7467.48,10
161,162,29.94,79,755,20.94,16793.9,22604.7,5810.82,4
162,163,70.91,37,296,49.59,15025.8,20989.4,5963.59,8
163,164,21.28,62,893,14.88,13600.3,19003.0,5402.72,14
164,165,56.94,37,404,39.82,15928.0,23003.8,7075.76,15
165,166,31.87,74,671,22.29,15179.5,21384.8,6205.28,5
166,167,35.64,71,715,24.92,18366.0,25482.6,7116.56,9
167,168,55.1,54,400,38.53,15989.9,22040.0,6050.05,13
168,169,21.79,71,847,15.24,13472.2,18456.1,4983.97,6
169,170,70.27,139,282,49.14,19213.7,19816.1,602.398,2
170,171,14.04,58,943,9.82,9407.56,13239.7,3832.16,14
171,172,13.24,91,1047,9.26,9935.98,13862.3,3926.3,3
172,173,53.15,78,445,37.17,18027.4,23651.8,5624.3,13
173,174,26.9,29,762,18.81,14352.0,20497.8,6145.77,6
174,175,10.14,106,1157,7.09,8720.7,11732.0,3011.28,8
175,176,14.74,89,965,10.31,10433.7,14224.1,3790.38,7
176,177,65.98,108,326,46.14,17071.8,21509.5,4437.68,4
177,178,25.83,91,825,18.06,15748.3,21309.8,5561.43,15
178,179,43.9,89,587,30.7,19064.7,25769.3,6704.6,6
179,180,22.74,103,896,15.9,15311.7,20375.0,5063.34,13
180,181,7.51,27,1107,5.25,5601.75,8313.57,2711.82,5
181,182,39.81,144,579,27.84,19515.8,23050.0,3534.15,14
182,183,16.34,25,927,11.43,10435.6,15147.2,4711.59,2
183,184,8.49,62,1097,5.94,6688.44,9313.53,2625.09,13
184,185,12.78,80,1069,8.94,9878.7,13661.8,3783.12,12
185,186,48.26,77,430,33.75,15390.0,20751.8,5361.8,13
186,187,12.15,137,914,8.5,8763.5,11105.1,2341.6,2
187,188,12.31,61,1107,8.61,9789.57,13627.2,3837.6,3
188,189,37.19,50,633,26.01,16672.4,23541.3,6868.86,5
189,190,14.17,36,954,9.91,9285.67,13518.2,4232.51,2
190,191,16.4,59,876,11.47,10082.1,14366.4,4284.27,7
191,192,65.61,38,289,45.88,12800.5,18961.3,6160.77,4
192,193,24.08,22,884,16.84,14549.8,21286.7,6736.96,12
193,194,13.69,73,1043,9.57,10316.5,14278.7,3962.21,12
194,195,23.64,96,866,16.53,15356.4,20472.2,5115.87,2
195,196,20.66,91,879,14.45,13294.0,18160.1,4866.14,7
196,197,67.65,46,289,47.31,14145.7,19550.8,5405.16,12
197,198,36.79,123,666,25.73,18628.5,24502.1,5873.62,15
198,199,36.29,138,655,25.38,18781.2,23770.0,4988.75,2
199,200,10.08,142,1085,7.05,8509.35,10936.8,2427.45,11
200,201,47.45,91,502,33.18,17585.4,23819.9,6234.5,5
201,202,69.48,103,296,48.59,16666.4,20566.1,3899.71,8
202,203,5.45,49,1201,3.81,4659.63,6545.45,1885.82,11
203,204,26.17,78,825,18.3,16030.8,21590.2,5559.45,8
204,205,69.1,76,302,48.32,15945.6,20868.2,4922.6,4
205,206,3.05,25,1291,2.13,2711.49,3937.55,1226.06,4
206,207,44.84,111,528,31.36,18439.7,23675.5,5235.84,6
207,208,16.56,48,986,11.58,11429.5,16328.2,4898.7,2
208,209,70.74,79,268,49.47,14890.5,18958.3,4067.85,5
209,210,10.55,32,1077,7.38,7963.02,11362.4,3399.33,4
210,211,5.25,44,1211,3.67,4499.42,6357.75,1858.33,7
211,212,37.34,78,635,26.11,17780.9,23710.9,5929.99,3
212,213,18.62,101,949,13.02,13345.5,17670.4,4324.88,13
213,214,30.69,76,767,21.46,17511.4,23539.2,6027.87,3
214,215,46.19,105,519,32.3,19250.8,23972.6,4721.81,11
215,216,21.95,24,891,15.35,13216.4,19557.5,6341.1,13
216,217,70.16,65,338,49.06,18740.9,23714.1,4973.16,10
217,218,38.97,52,592,27.25,15723.2,23070.2,7346.99,14
218,219,30.32,112,713,21.2,16854.0,21618.2,4764.16,6
219,220,56.37,119,429,39.42,20104.2,24182.7,4078.53,14
220,221,27.71,137,787,19.38,16589.3,21807.8,7524.71,11
221,222,45.87,71,586,32.08,19825.4,26879.8,7054.38,7
222,223,59.75,54,371,41.78,16419.5,22167.2,5747.71,3
223,224,11.45,31,1019,8.01,8170.2,11667.5,3497.35,12
224,225,11.84,33,1152,8.28,9455.76,13639.7,4183.92,11
225,226,1.79,62,1287,1.25,1620.0,2303.73,683.73,1
226,227,3.27,74,1291,2.29,3057.15,4221.57,1164.42,12
227,228,60.93,40,406,42.61,16788.3,24737.6,7949.24,9
228,229,15.82,31,930,11.06,10274.7,14712.6,4437.86,8
229,230,10.71,23,1043,7.49,7789.6,11170.5,3380.93,10
230,231,71.17,29,301,49.77,14532.8,21422.2,6889.33,4
231,232,9.61,47,1216,6.72,8137.92,11685.8,3547.84,6
232,233,66.07,76,346,46.2,18156.6,22860.2,4703.62,13
233,234,30.74,52,678,21.5,14383.5,20841.7,6458.22,4
234,235,66.65,40,316,46.61,14495.7,21061.4,6565.69,15
235,236,54.17,92,443,37.88,17879.4,23997.3,6117.95,3
236,237,9.37,46,1061,6.55,6825.1,9941.57,3116.47,12
237,238,21.99,106,831,15.38,13918.9,18273.7,4354.79,15
238,239,29.06,24,712,20.32,14467.8,20690.7,6222.88,11
239,240,23.8,56,842,16.64,13827.8,20039.6,6211.76,12
240,241,47.72,72,494,33.37,16584.9,23573.7,6988.79,7
241,242,62.28,66,326,43.55,15198.9,20303.3,5104.33,6
242,243,54.81,54,386,38.33,14680.4,21156.7,6476.27,13
243,244,11.74,15,1077,8.21,8768.28,12644.0,3875.7,4
244,245,32.07,53,665,22.43,15611.3,21326.5,6455.46,4
245,246,13.9,67,919,9.72,9039.6,12774.1,3734.5,12
246,247,1.49,65,1328,1.04,1384.24,1978.72,594.48,5
247,248,17.69,99,956,12.37,12506.1,16911.6,4405.57,8
248,249,15.74,89,1023,11.01,11549.5,16102.0,4552.53,3
249,250,45.77,30,580,32.01,17765.5,26546.6,8781.05,4
