,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
203,204,3,70.68,11,-1657.16,25,47
204,205,1,8.73,1,-97.22,92,48
205,206,3,65.13,11,260.52,19,48
206,207,3,25.29,12,8.43,30,48
207,208,4,11.68,13,5.84,141,50
208,209,1,12.95,13,51.8,9,50
209,210,4,15.6,10,11.7,156,50
210,211,1,16.13,10,0.0,100,2
211,212,1,28.69,14,143.45,102,2
212,213,1,16.19,8,64.76,39,2
213,214,1,45.08,2,90.16,125,6
214,215,2,23.3,3,0.0,235,6
215,216,4,11.16,2,8.37,240,6
216,217,2,76.64,4,229.92,151,8
217,218,1,40.73,2,203.65,107,8
218,219,3,77.19,15,128.65,89,8
219,220,2,78.36,12,0.0,249,11
220,221,2,2.74,7,0.0,147,11
221,222,2,77.06,4,0.0,26,11
222,223,1,30.63,10,61.26,157,32
223,224,1,8.61,6,17.22,163,32
224,225,2,94.64,11,236.6,150,32
225,226,2,2.9,12,0.0,248,44
226,227,4,15.6,10,27.3,156,44
227,228,3,13.56,12,13.56,110,44
228,229,1,19.98,14,79.92,208,18
229,230,3,8.37,2,19.53,240,18
230,231,1,14.03,7,0.0,121,18
231,232,1,27.53,2,27.53,183,46
232,233,2,79.28,5,79.28,43,46
233,234,1,3.9,10,42.9,156,46
234,235,1,40.5,2,0.0,24,1
235,236,2,17.46,1,-88.49,92,1
236,237,2,12.34,12,0.0,136,1
237,238,2,16.86,12,33.72,30,3
238,239,2,10.14,3,5.07,8,3
239,240,3,64.05,10,64.05,239,3
240,241,1,27.15,12,0.0,224,5
241,242,4,138.4,6,0.0,227,5
242,243,3,100.23,8,0.0,71,5
243,244,1,52.09,3,52.09,31,6
244,245,3,40.17,1,53.56,84,6
245,246,1,48.09,7,48.09,109,6
246,247,3,43.44,14,0.0,86,7
247,248,4,225.52,3,0.0,179,7
248,249,4,34.44,12,25.83,61,7
249,250,4,227.72,11,341.58,193,8
250,251,2,59.16,6,147.9,145,8
251,252,2,23.3,3,-636.54,235,8
252,253,4,11.16,2,27.9,240,9
253,254,2,29.36,2,58.72,82,9
254,255,1,23.16,15,0.0,42,9
255,256,3,43.44,14,-866.07,86,11
256,257,3,155.13,7,0.0,233,11
257,258,4,122.32,13,152.9,44,11
258,259,2,23.0,3,69.0,23,12
259,260,4,76.36,13,0.0,50,12
260,261,1,32.53,3,0.0,149,12
261,262,2,28.96,14,-822.63,86,13
262,263,4,118.56,5,0.0,247,13
263,264,1,30.63,13,61.26,232,13
264,265,1,49.89,13,99.78,203,14
265,266,2,32.66,14,0.0,112,14
266,267,1,5.19,9,20.76,164,14
267,268,3,30.99,7,0.0,206,15
268,269,3,122.52,12,0.0,169,15
269,270,3,72.21,9,0.0,123,15
270,271,1,22.22,11,0.0,87,17
271,272,3,76.5,4,0.0,162,17
272,273,1,36.48,9,109.44,144,17
273,274,1,51.47,12,411.76,27,18
274,275,3,121.74,7,-3043.01,187,18
275,276,1,10.73,3,32.19,60,18
276,277,3,8.52,2,19.88,214,19
277,278,3,75.27,8,0.0,176,19
278,279,3,77.19,15,205.84,89,19
279,280,3,135.87,2,0.0,7,20
280,281,1,29.58,6,207.06,145,20
281,282,4,110.12,2,55.06,183,20
282,283,2,61.06,14,122.12,237,21
283,284,3,110.73,2,36.91,18,21
284,285,1,36.48,9,145.92,144,21
285,286,1,56.29,4,0.0,215,22
286,287,3,30.99,7,30.99,206,22
287,288,4,20.28,3,15.21,8,22
288,289,2,38.18,13,76.36,50,23
289,290,3,9.72,3,12.96,222,23
290,291,2,43.42,11,325.65,19,23
291,292,3,71.46,14,0.0,220,24
292,293,4,188.44,3,0.0,124,24
293,294,4,103.24,11,0.0,70,24
294,295,2,72.52,15,72.52,161,28
295,296,4,117.2,12,29.3,36,28
296,297,2,68.22,10,102.33,2,28
297,298,1,14.97,9,0.0,108,30
298,299,4,107.08,13,80.31,34,30
299,300,4,44.4,13,44.4,99,30
300,301,4,124.56,5,0.0,241,32
301,302,2,6.48,3,22.68,222,32
302,303,2,62.86,6,0.0,106,32
303,304,1,2.92,13,17.52,141,33
304,305,3,8.13,14,8.13,90,33
305,306,4,224.56,13,0.0,219,33
306,307,1,15.19,3,15.19,94,35
307,308,2,70.92,15,0.0,76,35
308,309,1,40.7,3,40.7,210,35
309,310,4,34.44,12,60.27,61,36
310,311,1,44.71,11,89.42,152,36
311,312,4,27.88,9,34.85,174,36
312,313,4,47.6,11,71.4,137,37
313,314,2,62.86,6,62.86,106,37
314,315,4,117.2,12,146.5,36,37
315,316,1,20.23,9,20.23,226,39
316,317,2,22.2,13,-431.66,99,39
317,318,1,25.66,3,25.66,205,39
318,319,4,64.08,6,32.04,56,41
319,320,3,31.71,10,10.57,117,41
320,321,2,30.96,9,0.0,51,41
321,322,3,108.42,8,36.14,160,42
322,323,1,45.3,3,45.3,68,42
323,324,2,112.76,3,225.52,179,42
324,325,4,55.64,10,27.82,5,43
325,326,1,49.01,10,0.0,153,43
326,327,4,51.48,1,25.74,78,43
327,328,4,94.24,11,-1586.48,25,44
328,329,2,13.94,9,62.73,174,44
329,330,4,181.16,2,135.87,7,44
330,331,3,96.96,12,96.96,20,45
331,332,4,93.68,5,23.42,143,45
332,333,1,37.49,10,0.0,211,45
333,334,3,155.13,7,155.13,233,46
334,335,1,6.1,2,0.0,140,46
335,336,2,98.46,6,0.0,13,46
336,337,4,227.16,13,113.58,217,47
337,338,2,46.4,8,46.4,159,47
338,339,1,34.6,6,138.4,227,47
339,340,3,120.18,14,0.0,35,48
340,341,4,188.72,5,141.54,132,48
341,342,3,4.35,12,2.9,248,48
342,343,2,47.08,13,94.16,213,50
343,344,2,32.12,6,32.12,83,50
344,345,3,94.44,3,0.0,45,50
345,346,1,56.38,3,338.28,179,1
346,347,2,68.12,11,0.0,172,1
347,348,4,15.6,10,-256.8,156,1
348,349,1,23.42,5,117.1,143,3
349,350,3,122.52,12,122.52,169,3
350,351,3,55.26,3,110.52,168,3
351,352,4,18.08,12,27.12,110,5
352,353,2,84.36,2,42.18,177,5
353,354,1,44.88,2,89.76,185,5
354,355,2,46.4,8,92.8,159,6
355,356,3,41.73,10,-433.56,5,6
356,357,1,56.29,4,56.29,215,6
357,358,2,50.88,13,25.44,139,10
358,359,3,122.1,3,81.4,210,10
359,360,2,32.12,6,64.24,83,10
360,361,1,17.37,12,104.22,58,12
361,362,4,120.92,10,0.0,77,12
362,363,2,38.58,12,0.0,6,12
363,364,2,89.76,2,134.64,185,14
364,365,3,8.52,2,-127.22,214,14
365,366,2,112.58,4,112.58,215,14
366,367,4,94.24,11,-1492.24,25,22
367,368,2,38.7,14,-1944.99,182,22
368,369,4,18.08,12,45.2,110,22
369,370,1,16.33,14,32.66,112,23
370,371,1,15.96,1,0.0,207,23
371,372,4,18.08,12,63.28,110,23
372,373,4,191.6,8,191.6,128,26
373,374,2,5.58,2,39.06,240,26
374,375,2,4.0,8,6.0,85,26
375,376,3,86.07,14,172.14,102,27
376,377,4,118.56,5,118.56,247,27
377,378,2,44.7,12,0.0,191,27
378,379,2,43.62,3,43.62,243,29
379,380,1,43.04,6,86.08,236,29
380,381,1,33.26,14,99.78,75,29
381,382,4,120.2,10,0.0,178,30
382,383,2,103.74,11,51.87,126,30
383,384,3,4.35,12,7.25,248,30
384,385,1,40.5,2,40.5,24,31
385,386,3,40.17,1,93.73,84,31
386,387,3,143.25,12,0.0,113,31
387,388,3,15.21,3,35.49,8,32
388,389,1,25.5,4,76.5,162,32
389,390,2,16.32,2,0.0,15,32
390,391,3,122.49,1,0.0,72,34
391,392,4,118.56,5,237.12,247,34
392,393,1,8.25,6,0.0,130,34
393,394,3,77.43,11,103.24,70,40
394,395,2,45.06,9,67.59,37,40
395,396,4,34.44,6,25.83,163,40
396,397,1,40.83,1,122.49,72,50
397,398,4,16.08,9,0.0,173,50
398,399,2,55.06,2,165.18,183,50
399,400,1,14.48,14,-793.67,86,1
400,401,4,59.88,9,14.97,108,1
401,402,1,54.57,2,0.0,17,1
402,403,2,14.04,9,28.08,148,2
403,404,2,96.18,7,96.18,109,2
404,405,2,69.2,6,173.0,227,2
405,406,2,35.12,11,70.24,229,4
406,407,1,7.02,9,-193.86,148,4
407,408,3,103.8,6,242.2,227,4
408,409,4,25.48,11,19.11,59,6
409,410,1,15.21,11,0.0,234,6
410,411,1,2.92,13,20.44,141,6
411,412,2,20.66,7,61.98,206,20
412,413,1,8.16,2,16.32,15,20
413,414,1,22.22,11,22.22,87,20
414,415,1,23.16,15,23.16,42,25
415,416,1,51.47,12,463.23,27,25
416,417,3,65.4,9,0.0,62,25
417,418,3,30.99,7,-1096.42,206,37
418,419,2,86.38,13,86.38,238,37
419,420,4,69.48,12,121.59,58,37
420,421,4,53.56,1,133.9,84,40
421,422,1,49.89,13,149.67,203,40
422,423,2,32.38,8,80.95,39,40
423,424,4,46.0,3,92.0,23,49
424,425,1,34.6,6,346.0,227,49
425,426,1,48.09,3,96.18,12,49
426,427,1,31.14,5,124.56,241,4
427,428,4,16.76,14,12.57,196,4
428,429,3,19.29,5,0.0,32,4
429,430,1,11.5,3,138.0,23,16
430,431,2,102.94,12,514.7,27,16
431,432,1,12.87,1,77.22,78,16
432,433,2,93.46,9,0.0,67,22
433,434,2,6.48,3,29.16,222,22
434,435,2,2.74,7,2.74,147,22
435,436,3,63.27,8,0.0,79,35
436,437,1,13.79,12,55.16,118,35
437,438,1,45.08,2,135.24,125,35
438,439,3,8.76,13,23.36,141,45
439,440,1,18.69,13,56.07,175,45
440,441,1,6.43,5,19.29,32,45
441,442,1,17.56,11,105.36,229,16
442,443,1,1.45,12,11.6,248,16
443,444,1,26.31,10,0.0,146,16
444,445,3,41.97,2,83.94,49,39
445,446,1,34.6,6,380.6,227,39
446,447,2,46.54,3,0.0,246,39
447,448,4,63.84,1,15.96,207,45
448,449,1,40.95,8,0.0,104,45
449,450,3,4.11,7,5.48,147,45
450,451,1,28.69,14,258.21,102,50
451,452,4,16.08,9,16.08,173,50
452,453,4,55.16,3,68.95,231,50
453,454,3,8.37,2,44.64,240,1
454,455,2,112.28,13,224.56,219,1
455,456,3,50.49,11,0.0,228,1
456,457,1,46.73,9,93.46,67,3
457,458,1,10.33,7,-1065.43,206,3
458,459,2,62.28,5,155.7,241,3
459,460,1,27.73,11,249.57,33,4
460,461,4,48.6,11,109.35,201,4
461,462,3,4.35,12,13.05,248,4
462,463,4,110.96,1,0.0,111,5
463,464,3,160.53,13,107.02,55,5
464,465,3,57.27,13,114.54,50,5
465,466,3,41.73,10,-391.83,5,6
466,467,2,106.36,6,0.0,129,6
467,468,4,156.72,12,78.36,249,6
468,469,2,51.32,3,51.32,205,7
469,470,3,41.73,10,-350.1,5,7
470,471,1,30.23,10,120.92,77,7
471,472,4,122.32,13,275.22,44,8
472,473,4,157.28,3,0.0,135,8
473,474,3,57.87,12,38.58,6,8
474,475,2,52.62,10,26.31,146,9
475,476,4,55.16,12,68.95,118,9
476,477,2,44.7,12,44.7,191,9
477,478,2,25.9,13,64.75,9,11
478,479,4,196.04,10,49.01,153,11
479,480,2,45.06,9,112.65,37,11
480,481,2,5.42,14,16.26,90,12
481,482,3,149.67,13,199.56,203,12
482,483,1,19.1,11,38.2,245,12
483,484,1,20.23,9,40.46,226,13
484,485,3,91.89,10,91.89,157,13
485,486,2,13.66,11,6.83,96,13
486,487,2,45.06,9,157.71,37,14
487,488,3,48.06,6,96.12,56,14
488,489,3,159.54,6,106.36,129,14
489,490,2,96.18,3,144.27,12,15
490,491,4,55.16,12,124.11,118,15
491,492,2,79.28,5,158.56,43,15
492,493,4,44.4,13,-409.46,99,16
493,494,4,91.68,1,0.0,22,16
494,495,1,16.19,8,113.33,39,16
495,496,1,40.95,8,40.95,104,17
496,497,2,94.64,11,331.24,150,17
497,498,1,6.17,12,12.34,136,17
498,499,2,61.16,13,397.54,44,19
499,500,3,12.57,14,-393.61,196,19
500,501,1,49.89,13,349.23,203,19
501,502,4,214.04,13,267.55,55,20
502,503,1,26.31,10,78.93,146,20
503,504,3,70.68,11,-1398.0,25,20
504,505,1,31.14,5,217.98,241,21
505,506,4,120.92,10,151.15,77,21
506,507,2,77.22,9,38.61,116,21
507,508,2,44.7,12,89.4,191,22
508,509,2,23.3,3,-613.24,235,22
509,510,2,94.36,5,330.26,132,22
510,511,1,8.25,6,8.25,130,23
511,512,4,57.72,14,28.86,41,23
512,513,2,64.88,9,64.88,131,23
513,514,3,135.9,3,90.6,68,24
514,515,3,38.61,1,90.09,78,24
515,516,4,163.32,1,163.32,72,24
516,517,2,43.62,3,87.24,243,25
517,518,3,93.36,2,124.48,166,25
518,519,3,26.19,1,-71.03,92,25
519,520,2,38.58,12,96.45,6,26
520,521,4,41.32,7,-1055.1,206,26
521,522,3,20.49,11,20.49,96,26
522,523,1,48.09,7,192.36,109,27
523,524,2,105.12,11,210.24,103,27
524,525,1,15.48,9,30.96,51,27
525,526,4,25.72,5,25.72,32,28
526,527,2,44.44,11,44.44,87,28
527,528,1,35.76,2,0.0,188,28
528,529,4,11.68,13,32.12,141,30
529,530,4,24.4,2,6.1,140,30
530,531,3,80.31,13,187.39,34,30
531,532,2,112.28,13,-1501.32,219,31
532,533,1,7.02,9,-186.84,148,31
533,534,1,31.14,5,249.12,241,31
534,535,2,68.22,10,170.55,2,32
535,536,1,27.15,12,27.15,224,32
536,537,3,36.45,11,157.95,201,32
537,538,4,120.92,10,272.07,77,33
538,539,2,27.58,3,124.11,231,33
539,540,3,85.68,4,28.56,250,33
540,541,1,16.33,14,48.99,112,34
541,542,2,48.14,9,72.21,123,34
542,543,4,149.96,10,37.49,211,34
543,544,4,84.36,8,63.27,79,35
544,545,2,23.8,11,119.0,137,35
545,546,4,130.12,3,32.53,149,35
546,547,4,60.76,3,30.38,94,37
547,548,2,59.28,5,355.68,247,37
548,549,1,45.96,7,45.96,66,37
549,550,1,21.71,11,-437.75,19,38
550,551,1,56.38,3,394.66,179,38
551,552,3,45.57,3,91.14,94,38
552,553,2,57.12,4,114.24,250,39
553,554,1,23.56,11,-1327.32,25,39
554,555,2,29.36,2,88.08,82,39
555,556,2,112.28,13,-1389.04,219,40
556,557,2,58.6,12,263.7,36,40
557,558,4,97.56,1,73.17,101,40
558,559,1,51.87,11,155.61,126,41
559,560,3,129.12,6,129.12,236,41
560,561,2,109.3,9,0.0,189,41
561,562,2,74.98,6,0.0,190,42
562,563,1,11.65,3,-589.94,235,42
563,564,4,129.76,9,129.76,131,42
564,565,2,110.06,1,110.06,63,43
565,566,3,41.97,2,125.91,49,43
566,567,1,54.47,7,381.29,199,43
567,568,4,30.48,10,22.86,81,44
568,569,1,53.18,6,265.9,129,44
569,570,3,57.93,3,0.0,192,44
570,571,1,43.04,6,258.24,236,45
571,572,1,20.48,7,40.96,142,45
572,573,2,57.08,13,57.08,225,45
573,574,1,39.01,12,0.0,52,46
574,575,4,100.16,5,0.0,180,46
575,576,2,61.16,13,458.7,44,46
576,577,2,81.66,1,326.64,72,47
577,578,1,38.53,4,77.06,26,47
578,579,2,87.98,1,0.0,14,47
579,580,2,59.28,5,414.96,247,48
580,581,1,23.54,13,141.24,213,48
581,582,4,97.56,1,170.73,101,48
582,583,2,36.84,3,165.78,168,49
583,584,4,110.96,1,110.96,111,49
584,585,1,36.48,9,182.4,144,49
585,586,2,52.34,1,0.0,212,50
586,587,2,57.08,13,114.16,225,50
587,588,2,44.54,8,0.0,29,50
588,589,2,35.12,11,122.92,229,1
589,590,4,92.64,15,46.32,42,1
590,591,2,12.34,12,18.51,136,1
591,592,4,18.08,12,81.36,110,3
592,593,1,8.25,6,16.5,130,3
593,594,4,159.8,10,0.0,28,3
594,595,3,40.17,1,187.46,84,7
595,596,2,97.4,13,97.4,122,7
596,597,3,41.37,12,179.27,118,7
597,598,1,12.35,7,24.7,167,10
598,599,2,89.42,11,134.13,152,10
599,600,3,34.95,3,-578.29,235,10
600,601,3,25.92,9,17.28,54,11
601,602,2,38.18,13,171.81,50,11
602,603,1,6.83,11,40.98,96,11
603,604,1,10.57,10,42.28,117,14
604,605,2,62.86,6,125.72,106,14
605,606,2,59.28,5,474.24,247,14
606,607,1,23.27,3,46.54,246,18
607,608,4,101.24,7,126.55,134,18
608,609,2,76.64,4,306.56,151,18
609,610,3,37.77,10,62.95,242,19
610,611,1,26.17,1,52.34,212,19
611,612,1,19.09,13,209.99,50,19
612,613,2,4.0,8,10.0,85,22
613,614,2,30.38,3,136.71,94,22
614,615,2,32.04,6,144.18,56,22
615,616,4,94.24,11,-1303.76,25,29
616,617,1,12.87,1,128.7,78,29
617,618,1,37.92,8,0.0,1,29
618,619,4,162.32,7,-2921.27,187,30
619,620,1,15.96,1,79.8,207,30
620,621,2,48.04,6,0.0,218,30
621,622,1,18.42,3,202.62,168,36
622,623,3,122.19,2,244.38,107,36
623,624,1,11.9,11,142.8,137,36
624,625,1,38.61,9,115.83,116,37
625,626,3,67.26,13,0.0,230,37
626,627,1,25.5,4,102.0,162,37
627,628,1,24.02,6,48.04,218,42
628,629,1,7.62,10,53.34,81,42
629,630,3,78.51,1,78.51,212,42
630,631,1,21.75,14,0.0,209,44
631,632,3,21.9,10,7.3,40,44
632,633,3,47.88,1,95.76,207,44
633,634,1,13.79,3,151.69,231,46
634,635,1,4.19,14,-381.04,196,46
635,636,1,40.06,14,120.18,35,46
636,637,1,8.61,6,60.27,163,1
637,638,1,35.46,15,70.92,76,1
638,639,4,24.68,12,-476.93,136,1
639,640,2,60.1,10,120.2,178,4
640,641,1,56.79,13,340.74,217,4
641,642,2,59.46,11,89.19,11,4
642,643,3,80.31,13,267.7,34,12
643,644,2,34.9,14,0.0,186,12
644,645,2,43.5,14,21.75,209,12
645,646,2,55.24,3,220.96,223,21
646,647,3,8.76,13,43.8,141,21
647,648,1,34.06,11,68.12,172,21
648,649,4,53.56,1,227.63,84,27
649,650,1,7.02,9,-179.82,148,27
650,651,3,50.94,6,135.84,158,27
651,652,2,42.18,8,147.63,79,28
652,653,2,42.7,10,128.1,239,28
653,654,3,65.25,14,65.25,209,28
654,655,3,41.73,10,-308.37,5,29
655,656,2,32.38,8,-1905.34,39,29
656,657,1,35.76,2,35.76,188,29
657,658,1,28.69,14,286.9,102,31
658,659,3,41.97,2,167.88,49,31
659,660,1,16.83,11,50.49,228,31
660,661,2,17.22,6,68.88,163,32
661,662,3,110.73,2,147.64,18,32
662,663,1,26.77,13,348.01,34,32
663,664,2,51.8,10,155.4,165,45
664,665,3,165.09,1,220.12,63,45
665,666,3,4.11,7,9.59,147,45
666,667,1,55.03,1,385.21,63,47
667,668,3,68.34,3,68.34,202,47
668,669,2,34.74,12,191.07,58,47
669,670,3,78.93,10,105.24,146,48
670,671,1,23.27,3,69.81,246,48
671,672,2,62.86,6,188.58,106,48
672,673,3,126.54,2,126.54,177,50
673,674,1,51.47,12,617.64,27,50
674,675,1,1.37,7,13.7,147,50
675,676,2,23.3,3,-543.34,235,10
676,677,2,86.38,13,172.76,238,10
677,678,1,5.19,9,25.95,164,10
678,679,1,6.83,11,47.81,96,34
679,680,2,16.32,2,24.48,15,34
680,681,3,6.0,8,14.0,85,34
681,682,1,1.45,12,17.4,248,39
682,683,1,28.33,5,113.32,154,39
683,684,1,56.93,11,569.3,193,39
684,685,4,87.64,6,0.0,21,2
685,686,1,6.44,11,0.0,198,2
686,687,3,58.05,14,-1906.29,182,2
687,688,1,36.87,3,73.74,204,5
688,689,1,27.74,1,221.92,111,5
689,690,1,10.57,10,52.85,117,5
690,691,1,30.23,10,392.99,77,42
691,692,4,47.6,11,154.7,137,42
