,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
152,153,1,34.69,10,34.69,242,8
153,154,1,21.96,13,0.0,233,15
154,155,4,27.6,1,27.6,172,15
155,156,1,27.03,4,0.0,207,15
156,157,3,68.43,9,45.62,136,17
157,158,1,34.13,8,0.0,51,17
158,159,1,23.76,15,0.0,97,17
159,160,1,78.87,2,0.0,223,18
160,161,1,43.51,2,174.04,189,18
161,162,1,7.57,10,22.71,215,18
162,163,3,148.95,1,0.0,101,27
163,164,2,8.56,9,21.4,38,27
164,165,3,22.92,9,0.0,146,27
165,166,2,167.86,15,0.0,35,33
166,167,1,36.43,8,109.29,156,33
167,168,2,16.54,3,33.08,67,33
168,169,3,104.07,10,69.38,242,44
169,170,1,1.85,15,1.85,240,44
170,171,1,23.62,5,0.0,144,44
171,172,4,94.12,6,0.0,197,45
172,173,1,6.32,15,6.32,10,45
173,174,1,50.74,10,0.0,167,45
174,175,4,25.4,5,50.8,100,47
175,176,3,116.79,6,233.58,50,47
176,177,1,85.18,5,0.0,151,47
177,178,2,15.28,9,22.92,146,13
178,179,1,66.76,4,0.0,53,13
179,180,1,40.44,5,40.44,31,13
180,181,4,63.08,1,47.31,194,15
181,182,4,92.08,2,69.06,17,15
182,183,1,35.45,8,0.0,131,15
183,184,3,69.48,9,69.48,191,34
184,185,3,29.88,8,0.0,154,34
185,186,3,48.06,4,48.06,22,34
186,187,3,37.08,2,-450.96,37,4
187,188,2,69.38,10,173.45,242,4
188,189,4,52.96,11,52.96,62,4
189,190,4,164.44,5,0.0,190,5
190,191,2,95.96,7,0.0,110,5
191,192,2,92.18,1,0.0,88,5
192,193,3,38.55,8,0.0,15,7
193,194,2,3.74,13,0.0,184,7
194,195,4,49.44,2,-413.88,37,7
195,196,2,39.0,12,39.0,182,9
196,197,1,42.56,3,212.8,70,9
197,198,4,204.6,1,0.0,57,9
198,199,1,31.64,5,94.92,28,13
199,200,4,95.12,7,23.78,170,13
200,201,3,101.43,1,0.0,193,13
201,202,1,47.98,7,95.96,110,14
202,203,1,6.32,15,12.64,10,14
203,204,2,119.78,13,0.0,20,14
204,205,4,240.12,14,0.0,46,15
205,206,1,8.27,3,-401.58,67,15
206,207,1,16.68,12,0.0,142,15
207,208,1,65.21,9,0.0,73,16
208,209,2,88.92,12,0.0,161,16
209,210,1,40.44,5,80.88,31,16
210,211,1,34.23,5,102.69,68,19
211,212,1,58.2,7,232.8,32,19
212,213,1,85.62,1,0.0,86,19
213,214,1,68.8,13,0.0,171,21
214,215,1,81.08,4,0.0,216,21
215,216,2,100.82,9,151.23,39,21
216,217,1,33.44,13,66.88,238,22
217,218,2,130.42,9,65.21,73,22
218,219,1,6.41,9,6.41,199,22
219,220,1,9.15,15,36.6,24,25
220,221,1,33.76,3,0.0,47,25
221,222,3,265.68,12,0.0,188,25
222,223,1,47.98,7,143.94,110,28
223,224,1,60.03,14,240.12,46,28
224,225,2,39.74,6,19.87,178,28
225,226,2,47.06,6,94.12,197,30
226,227,2,39.74,6,59.61,178,30
227,228,1,31.64,5,126.56,28,30
228,229,2,40.62,7,101.55,176,34
229,230,1,8.27,3,-393.31,67,34
230,231,3,255.72,3,0.0,66,34
231,232,1,3.94,7,0.0,174,35
232,233,1,17.69,14,0.0,187,35
233,234,1,72.27,5,144.54,91,35
234,235,4,93.12,4,23.28,93,36
235,236,1,70.95,15,70.95,202,36
236,237,3,101.43,1,101.43,193,36
237,238,1,3.94,7,3.94,174,37
238,239,3,236.4,15,0.0,203,37
239,240,3,76.68,7,204.48,77,37
240,241,2,13.8,1,55.2,172,38
241,242,2,45.62,9,114.05,136,38
242,243,4,36.68,7,27.51,164,38
243,244,2,54.06,4,27.03,207,40
244,245,4,221.92,14,0.0,25,40
245,246,2,68.96,2,103.44,209,40
246,247,3,96.69,1,0.0,149,43
247,248,1,59.01,2,0.0,60,43
248,249,2,4.16,14,4.16,5,43
249,250,1,3.34,4,23.38,115,44
250,251,3,265.68,12,265.68,188,44
251,252,2,33.36,12,16.68,142,44
252,253,1,68.31,11,136.62,1,48
253,254,1,9.49,5,9.49,219,48
254,255,1,27.03,4,81.09,207,48
255,256,4,49.44,2,-364.44,37,2
256,257,2,39.98,7,0.0,103,2
257,258,3,38.64,14,12.88,129,2
258,259,3,140.19,12,0.0,181,6
259,260,1,19.59,1,78.36,94,6
260,261,2,55.82,7,27.91,61,6
261,262,2,71.6,14,143.2,185,10
262,263,1,39.25,5,0.0,106,10
263,264,3,105.27,14,35.09,87,10
264,265,2,17.22,12,0.0,80,17
265,266,3,66.0,7,198.0,3,17
266,267,3,70.86,5,23.62,144,17
267,268,2,26.48,11,105.92,62,18
268,269,2,85.12,3,255.36,70,18
269,270,2,15.28,9,38.2,146,18
270,271,3,243.66,12,81.22,179,23
271,272,3,82.05,1,27.35,55,23
272,273,1,23.02,2,161.14,17,23
273,274,1,82.24,15,0.0,138,30
274,275,3,92.46,8,61.64,127,30
275,276,1,36.96,10,0.0,141,30
276,277,3,92.28,3,92.28,196,31
277,278,1,12.85,8,38.55,15,31
278,279,1,37.14,12,0.0,169,31
279,280,2,168.44,12,0.0,148,32
280,281,1,74.71,12,0.0,43,32
281,282,1,33.81,1,202.86,193,32
282,283,1,15.77,1,-140.49,194,40
283,284,1,34.23,5,136.92,68,40
284,285,2,37.62,6,37.62,227,40
285,286,2,80.72,2,161.44,44,46
286,287,4,128.68,7,0.0,155,46
287,288,3,74.61,10,0.0,243,46
288,289,2,68.96,2,172.4,209,49
289,290,1,34.13,8,34.13,51,49
290,291,2,55.82,7,83.73,61,49
291,292,1,13.24,11,132.4,62,1
292,293,1,80.34,11,0.0,158,1
293,294,3,126.72,5,0.0,56,1
294,295,3,38.55,8,51.4,15,3
295,296,2,4.16,14,-88.44,5,3
296,297,1,11.42,13,45.68,180,3
297,298,1,3.41,15,13.64,206,6
298,299,1,24.48,8,0.0,92,6
299,300,4,126.56,5,158.2,28,6
300,301,1,44.28,9,44.28,64,19
301,302,1,29.06,12,0.0,225,19
302,303,3,39.75,9,0.0,81,19
303,304,2,10.14,13,20.28,21,21
304,305,2,111.38,10,0.0,210,21
305,306,2,55.82,7,139.55,61,21
306,307,1,15.77,1,-124.72,194,24
307,308,3,172.29,5,0.0,18,24
308,309,2,79.56,6,79.56,224,24
309,310,1,79.46,13,397.3,248,27
310,311,1,46.73,12,140.19,181,27
311,312,1,40.44,5,121.32,31,27
312,313,4,25.4,5,76.2,100,28
313,314,3,21.9,12,14.6,9,28
314,315,2,11.66,12,40.81,96,28
315,316,2,61.64,8,154.1,127,31
316,317,1,23.78,7,118.9,170,31
317,318,3,18.06,15,18.06,137,31
318,319,3,166.44,14,221.92,25,39
319,320,4,91.08,8,0.0,183,39
320,321,3,68.43,9,159.67,136,39
321,322,3,12.84,9,29.96,38,41
322,323,1,22.81,9,228.1,136,41
323,324,3,69.06,2,-744.52,17,41
324,325,2,78.54,11,39.27,27,50
325,326,1,27.91,7,195.37,61,50
326,327,4,102.24,7,281.16,77,50
327,328,1,27.03,4,108.12,207,3
328,329,2,45.62,9,250.91,136,3
329,330,3,34.26,13,57.1,180,3
330,331,2,166.98,7,0.0,13,7
331,332,2,14.26,9,0.0,175,7
332,333,1,59.22,6,0.0,89,7
333,334,1,22.0,7,264.0,3,19
334,335,1,30.82,8,215.74,127,19
335,336,2,40.62,7,142.17,176,19
336,337,4,25.4,5,101.6,100,38
337,338,4,95.68,4,47.84,221,38
338,339,1,75.98,5,0.0,236,38
339,340,4,198.6,1,148.95,101,42
340,341,1,41.04,7,0.0,128,42
341,342,3,64.53,13,0.0,246,42
342,343,1,43.51,2,-1957.81,189,45
343,344,4,34.44,12,17.22,80,45
344,345,1,52.89,3,0.0,74,45
345,346,4,161.16,8,40.29,102,8
346,347,1,25.56,7,383.4,77,8
347,348,4,30.28,10,30.28,215,8
348,349,2,10.14,13,30.42,21,10
349,350,4,28.52,9,14.26,175,10
350,351,1,12.57,11,25.14,134,10
351,352,3,52.74,13,0.0,6,12
352,353,1,23.16,9,138.96,191,12
353,354,2,45.62,9,296.53,136,12
354,355,2,78.54,11,117.81,27,14
355,356,2,88.38,4,0.0,40,14
356,357,4,25.28,15,18.96,10,14
357,358,1,45.18,3,0.0,150,26
358,359,4,79.96,7,39.98,103,26
359,360,2,89.94,11,0.0,72,26
360,361,2,44.0,7,286.0,3,29
361,362,2,64.46,1,96.69,149,29
362,363,1,31.64,5,284.76,28,29
363,364,3,28.47,5,18.98,219,36
364,365,3,12.84,9,42.8,38,36
365,366,4,15.76,7,7.88,174,36
366,367,2,3.74,13,3.74,184,48
367,368,2,179.0,11,0.0,245,48
368,369,2,39.98,7,119.94,103,48
369,370,1,39.3,6,0.0,241,6
370,371,2,103.98,2,103.98,244,6
371,372,2,118.02,2,59.01,60,6
372,373,1,65.21,9,195.63,73,8
373,374,3,31.41,6,52.35,153,8
374,375,1,23.62,5,94.48,144,8
375,376,1,54.93,7,0.0,226,13
376,377,2,118.44,12,0.0,83,13
377,378,1,79.22,12,0.0,90,13
378,379,2,170.36,5,85.18,151,15
379,380,1,1.85,15,3.7,240,15
380,381,1,23.16,9,162.12,191,15
381,382,4,151.0,8,75.5,125,19
382,383,1,51.99,2,207.96,244,19
383,384,2,45.62,9,342.15,136,19
384,385,2,80.88,5,161.76,31,21
385,386,4,64.08,4,96.12,22,21
386,387,3,138.6,13,0.0,222,21
387,388,1,80.34,11,80.34,158,22
388,389,1,66.76,4,66.76,53,22
389,390,1,23.02,2,-675.46,17,22
390,391,1,63.57,14,63.57,239,23
391,392,1,39.3,6,39.3,241,23
392,393,1,74.04,5,0.0,48,23
393,394,3,164.22,4,0.0,111,24
394,395,2,94.76,8,0.0,14,24
395,396,1,56.88,12,0.0,58,24
396,397,1,85.66,2,171.32,7,25
397,398,1,21.51,13,64.53,246,25
398,399,2,113.76,12,56.88,58,25
399,400,3,123.12,7,41.04,128,26
400,401,4,95.12,7,142.68,170,26
401,402,1,70.33,11,0.0,34,26
402,403,2,11.66,12,52.47,96,28
403,404,4,79.84,7,0.0,192,28
404,405,2,119.96,8,59.98,119,28
405,406,2,25.76,14,51.52,129,30
406,407,1,32.23,1,161.15,149,30
407,408,2,144.54,5,216.81,91,30
408,409,4,136.92,5,171.15,68,31
409,410,4,66.72,12,50.04,142,31
410,411,1,23.78,7,237.8,170,31
411,412,2,88.38,4,88.38,40,32
412,413,2,58.12,12,29.06,225,32
413,414,3,88.59,9,59.06,99,32
414,415,3,69.84,4,116.4,93,34
415,416,2,31.54,1,-108.95,194,34
416,417,4,288.16,3,216.12,78,34
417,418,2,143.82,1,71.91,159,37
418,419,1,22.19,2,44.38,198,37
419,420,4,70.76,14,17.69,187,37
420,421,3,121.32,5,242.64,31,39
421,422,1,23.83,2,119.15,160,39
422,423,2,144.54,5,361.35,91,39
423,424,1,36.33,9,36.33,84,40
424,425,3,12.84,9,55.64,38,40
425,426,4,116.36,12,116.36,108,40
426,427,2,11.66,12,64.13,96,44
427,428,1,74.71,12,74.71,43,44
428,429,3,123.33,5,164.44,190,44
429,430,4,134.4,8,0.0,23,46
430,431,1,56.88,12,170.64,58,46
431,432,1,48.86,6,0.0,11,46
432,433,1,62.13,3,0.0,109,48
433,434,4,98.08,6,49.04,177,48
434,435,2,78.6,6,78.6,241,48
435,436,2,68.46,5,308.07,68,49
436,437,1,15.77,1,-77.41,194,49
437,438,4,39.84,8,29.88,154,49
438,439,1,43.51,2,-1914.3,189,50
439,440,1,15.77,1,-61.64,194,50
440,441,1,2.08,14,-84.28,5,50
441,442,2,6.68,4,-121.48,115,1
442,443,1,54.93,7,54.93,226,1
443,444,2,148.08,5,74.04,48,1
444,445,1,78.8,15,236.4,203,3
445,446,1,29.53,9,147.65,99,3
446,447,2,77.86,6,350.37,50,3
447,448,1,9.49,5,47.45,219,7
448,449,3,5.55,15,5.55,240,7
449,450,1,9.96,8,-128.38,154,7
450,451,1,89.28,2,0.0,120,19
451,452,3,24.81,3,-385.04,67,19
452,453,2,25.76,14,77.28,129,19
453,454,2,18.98,5,56.94,219,23
454,455,2,160.68,11,160.68,158,23
455,456,3,11.82,7,23.64,174,23
456,457,4,123.04,3,184.56,196,36
457,458,3,27.51,7,64.19,164,36
458,459,4,42.72,9,10.68,8,36
459,460,3,73.56,6,147.12,177,38
460,461,1,33.81,1,236.67,193,38
461,462,4,204.6,1,204.6,57,38
462,463,1,85.24,3,255.72,66,41
463,464,1,37.14,12,37.14,169,41
464,465,1,9.15,15,45.75,24,41
465,466,2,124.26,3,62.13,109,42
466,467,1,24.52,6,220.68,177,42
467,468,2,103.98,2,259.95,244,42
468,469,1,29.06,12,87.18,225,47
469,470,2,80.58,8,201.45,102,47
470,471,1,42.56,3,340.48,70,47
471,472,3,83.04,4,0.0,205,50
472,473,2,54.7,1,109.4,55,50
473,474,1,36.33,9,72.66,84,50
474,475,1,45.8,12,183.2,133,2
475,476,3,69.06,2,-652.44,17,2
476,477,4,25.28,15,44.24,10,2
477,478,3,125.76,1,167.68,162,7
478,479,3,85.05,5,85.05,249,7
479,480,2,75.5,8,226.5,125,7
480,481,2,26.48,11,145.64,62,9
481,482,2,44.0,7,330.0,3,9
482,483,3,190.71,14,127.14,239,9
483,484,4,236.04,2,177.03,60,10
484,485,1,46.2,13,138.6,222,10
485,486,3,38.55,8,89.95,15,10
486,487,3,65.88,13,21.96,233,14
487,488,3,38.55,8,128.5,15,14
488,489,4,98.08,6,245.2,177,14
489,490,2,15.14,10,60.56,215,16
490,491,2,154.64,7,154.64,59,16
491,492,1,36.96,10,36.96,141,16
492,493,4,33.08,3,-360.23,67,22
493,494,2,25.7,8,167.05,15,22
494,495,2,88.56,9,88.56,64,22
495,496,4,53.0,9,39.75,81,27
496,497,2,18.34,7,91.7,164,27
497,498,3,101.43,1,270.48,193,27
498,499,4,88.0,7,374.0,3,30
499,500,1,9.15,15,54.9,24,30
500,501,3,15.51,2,0.0,36,30
501,502,4,25.64,9,12.82,199,37
502,503,1,44.4,8,0.0,229,37
503,504,4,83.64,1,41.82,204,37
504,505,1,1.85,15,11.1,240,44
505,506,1,83.12,8,0.0,173,44
506,507,1,11.42,13,91.36,180,44
507,508,2,24.72,2,-315.0,37,11
508,509,2,43.08,12,0.0,71,11
509,510,2,118.44,12,118.44,83,11
510,511,1,79.22,12,-956.01,90,33
511,512,1,62.11,4,0.0,12,33
512,513,1,47.38,8,94.76,14,33
513,514,2,14.26,9,42.78,175,35
514,515,2,46.04,2,-583.38,17,35
515,516,2,35.16,13,52.74,6,35
516,517,1,51.39,6,102.78,30,40
517,518,1,30.82,8,246.56,127,40
518,519,1,83.93,15,167.86,35,40
519,520,2,15.14,10,75.7,215,4
520,521,4,33.08,3,-327.15,67,4
521,522,1,47.38,8,142.14,14,4
522,523,2,70.9,8,35.45,131,5
523,524,1,71.91,1,215.73,159,5
524,525,4,126.56,5,316.4,28,5
525,526,1,61.09,11,0.0,157,12
526,527,3,64.53,13,86.04,246,12
527,528,2,8.56,9,68.48,38,12
528,529,1,72.27,5,505.89,91,21
529,530,4,25.4,5,127.0,100,21
530,531,1,12.88,14,103.04,129,21
531,532,2,47.52,15,23.76,97,1
532,533,1,62.13,3,186.39,109,1
533,534,4,109.6,5,27.4,116,1
534,535,1,77.32,7,309.28,59,6
535,536,1,3.41,15,17.05,206,6
536,537,2,171.42,12,0.0,147,6
537,538,2,48.36,1,0.0,140,10
538,539,1,12.36,2,-290.28,37,10
539,540,4,235.28,5,0.0,152,10
540,541,1,24.31,7,0.0,112,11
541,542,3,59.61,6,99.35,178,11
542,543,1,13.25,9,92.75,81,11
543,544,2,67.62,1,371.91,193,13
544,545,4,165.36,1,0.0,75,13
545,546,1,78.87,2,78.87,223,13
546,547,2,25.7,8,192.75,15,14
547,548,1,23.76,15,71.28,97,14
548,549,2,109.48,4,164.22,111,14
549,550,3,137.4,12,229.0,133,15
550,551,4,42.72,9,53.4,8,15
551,552,1,89.53,5,0.0,165,15
552,553,1,68.09,14,0.0,217,17
553,554,1,1.85,15,12.95,240,17
554,555,1,23.92,4,143.52,221,17
555,556,2,84.48,5,126.72,56,19
556,557,4,95.32,2,-831.9,160,19
557,558,1,77.6,15,77.6,143,19
558,559,2,88.38,4,176.76,40,21
559,560,3,27.51,7,110.04,164,21
560,561,1,42.56,3,383.04,70,21
561,562,4,136.52,8,68.26,51,23
562,563,3,11.82,7,-293.82,174,23
563,564,2,10.34,2,-254.97,36,23
564,565,1,43.51,2,-1870.79,189,24
565,566,1,46.2,13,184.8,222,24
566,567,4,116.24,12,116.24,225,24
567,568,1,33.81,1,439.53,193,30
568,569,4,114.68,11,86.01,79,30
569,570,4,88.0,7,462.0,3,30
570,571,2,4.16,14,-82.2,5,32
571,572,1,23.78,7,261.58,170,32
572,573,3,6.81,2,4.54,214,32
573,574,4,91.08,8,91.08,183,33
574,575,2,88.38,4,265.14,40,33
575,576,1,23.28,4,186.24,93,33
576,577,2,94.76,8,189.52,14,34
577,578,3,132.75,12,44.25,29,34
578,579,3,148.62,12,0.0,45,34
579,580,1,42.24,5,211.2,56,35
580,581,1,23.02,2,-537.34,17,35
581,582,4,78.0,12,78.0,182,35
582,583,2,144.08,3,504.28,78,36
583,584,2,12.7,5,152.4,100,36
584,585,4,95.04,15,95.04,97,36
585,586,4,148.56,8,148.56,85,37
586,587,3,47.31,1,-45.87,194,37
587,588,1,19.59,1,97.95,94,37
588,589,3,216.81,5,578.16,91,38
589,590,2,78.5,5,39.25,106,38
590,591,1,40.36,2,242.16,44,38
591,592,1,83.93,15,251.79,35,39
592,593,1,24.85,2,0.0,126,39
593,594,2,25.14,11,37.71,134,39
594,595,2,43.54,10,65.31,200,45
595,596,1,12.88,14,115.92,129,45
596,597,1,18.81,6,75.24,227,45
597,598,1,23.53,6,141.18,197,46
598,599,2,46.28,13,69.42,237,46
599,600,4,170.24,3,425.6,70,46
600,601,1,24.18,1,48.36,140,48
601,602,4,7.4,15,14.8,240,48
602,603,2,8.56,9,77.04,38,48
603,604,3,71.34,7,285.36,170,50
604,605,1,21.51,13,150.57,246,50
605,606,2,6.82,15,20.46,206,50
606,607,1,41.34,1,165.36,75,5
607,608,2,67.52,3,33.76,47,5
608,609,4,204.6,1,409.2,57,5
609,610,4,7.48,13,7.48,184,7
610,611,1,59.98,8,179.94,119,7
611,612,1,3.41,15,27.28,206,7
612,613,3,5.55,15,22.2,240,11
613,614,2,80.58,8,282.03,102,11
614,615,1,32.17,7,128.68,155,11
615,616,3,90.51,11,0.0,168,16
616,617,1,47.38,8,284.28,14,16
617,618,2,61.52,3,307.6,196,16
618,619,3,107.4,14,214.8,185,22
619,620,1,37.14,12,74.28,169,22
620,621,2,59.6,12,0.0,213,22
621,622,3,52.74,13,87.9,6,25
622,623,4,70.76,14,-1137.65,187,25
623,624,1,16.02,4,160.2,22,25
624,625,2,46.28,13,115.7,237,26
625,626,2,39.98,9,19.99,4,26
626,627,2,16.54,3,-294.07,67,26
627,628,2,35.16,13,140.64,6,28
628,629,4,118.12,9,177.18,99,28
629,630,1,47.38,8,331.66,14,28
630,631,2,32.04,4,176.22,22,31
631,632,2,88.38,4,353.52,40,31
632,633,4,170.24,3,595.84,70,31
633,634,3,24.81,3,-277.53,67,39
634,635,1,31.64,5,442.96,28,39
635,636,1,59.01,2,413.07,60,39
636,637,1,27.91,7,223.28,61,40
637,638,2,100.82,9,252.05,39,40
638,639,4,143.2,14,322.2,185,40
639,640,4,133.76,13,100.32,238,44
640,641,1,21.96,13,87.84,233,44
641,642,2,78.6,6,157.2,241,44
642,643,2,105.38,6,263.45,76,48
643,644,3,10.02,4,-114.8,115,48
644,645,2,133.52,4,133.52,53,48
645,646,2,21.36,9,96.12,8,2
646,647,1,74.38,10,0.0,186,2
647,648,3,5.61,13,14.96,184,2
648,649,2,15.98,13,31.96,49,8
649,650,1,16.68,12,116.76,142,8
650,651,1,43.51,2,-1827.28,189,8
651,652,3,127.68,3,766.08,70,14
652,653,1,29.06,12,232.48,225,14
653,654,4,51.4,8,218.45,15,14
654,655,4,91.24,9,387.77,136,21
655,656,1,83.23,14,0.0,105,21
656,657,4,79.96,9,59.97,4,21
657,658,1,17.58,13,175.8,6,32
658,659,2,66.88,13,234.08,238,32
659,660,2,80.58,8,362.61,102,32
660,661,2,98.64,12,49.32,16,42
661,662,2,118.44,12,236.88,83,42
662,663,1,6.35,5,165.1,100,42
663,664,1,4.28,9,85.6,38,45
664,665,2,49.04,6,343.28,177,45
665,666,3,18.96,15,69.52,10,45
666,667,3,87.27,12,232.72,108,49
667,668,2,43.92,13,109.8,233,49
668,669,1,27.68,4,83.04,205,49
669,670,4,66.72,12,133.44,142,7
670,671,3,6.81,2,11.35,214,7
671,672,4,135.04,3,101.28,47,7
672,673,1,89.5,11,179.0,245,12
673,674,1,12.36,2,-277.92,37,12
674,675,1,84.06,6,336.24,218,12
675,676,3,104.07,10,242.83,242,18
676,677,2,54.06,4,135.15,207,18
677,678,4,30.56,9,53.48,146,18
678,679,3,21.9,12,-328.7,9,30
679,680,1,12.57,11,62.85,134,30
680,681,2,118.44,6,59.22,89,30
681,682,1,27.91,7,251.19,61,41
682,683,1,54.07,15,0.0,98,41
683,684,3,17.49,12,75.79,96,41
684,685,4,20.68,2,-244.63,36,47
685,686,1,22.19,2,66.57,198,47
686,687,2,60.34,11,90.51,168,47
687,688,1,56.32,3,0.0,135,25
688,689,1,47.38,8,379.04,14,25
689,690,4,25.28,15,88.48,10,25
690,691,2,39.92,7,79.84,192,42
691,692,4,28.52,9,-40.16,175,42
