,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
114,115,2,68.98,7,68.98,138,22
115,116,2,114.58,15,0.0,50,22
116,117,1,19.82,11,0.0,18,22
117,118,1,83.9,12,167.8,145,23
118,119,3,43.32,15,43.32,105,23
119,120,2,46.92,13,0.0,24,23
120,121,1,84.56,1,169.12,198,24
121,122,1,6.29,14,6.29,233,24
122,123,1,55.93,9,111.86,248,24
123,124,1,10.81,14,0.0,9,25
124,125,1,44.42,3,0.0,146,25
125,126,4,39.24,7,0.0,63,25
126,127,4,78.4,1,58.8,37,39
127,128,2,79.94,14,0.0,17,39
128,129,1,41.8,1,0.0,86,39
129,130,4,57.72,12,0.0,23,42
130,131,1,83.9,12,251.7,145,42
131,132,2,47.7,1,95.4,29,42
132,133,1,41.05,11,123.15,108,46
133,134,1,74.15,9,0.0,61,46
134,135,4,47.96,7,23.98,93,46
135,136,4,139.84,1,244.72,57,49
136,137,3,71.46,1,-1100.65,212,49
137,138,3,8.46,9,0.0,39,49
138,139,1,27.92,1,55.84,132,3
139,140,2,42.2,11,0.0,137,3
140,141,1,63.93,1,0.0,171,3
141,142,1,55.93,9,167.79,248,8
142,143,3,92.19,9,0.0,107,8
143,144,4,47.56,3,71.34,125,8
144,145,3,150.54,13,0.0,4,28
145,146,2,18.3,1,54.9,119,28
146,147,2,20.32,13,0.0,126,28
147,148,1,79.65,9,0.0,249,37
148,149,1,65.79,2,0.0,156,37
149,150,3,144.93,13,0.0,210,37
150,151,1,30.91,13,0.0,231,32
151,152,2,67.62,3,0.0,127,32
152,153,3,114.48,15,0.0,84,32
153,154,1,61.19,3,122.38,21,48
154,155,1,38.25,12,153.0,76,48
155,156,4,29.56,10,0.0,230,48
156,157,1,11.7,14,0.0,229,13
157,158,1,22.03,12,0.0,205,13
158,159,2,129.72,15,0.0,49,13
159,160,4,38.0,15,28.5,71,2
160,161,4,8.68,6,0.0,68,2
161,162,3,136.59,12,0.0,214,2
162,163,4,216.2,13,108.1,44,3
163,164,1,13.48,3,0.0,94,3
164,165,1,10.16,13,20.32,126,3
165,166,3,6.51,6,8.68,68,5
166,167,4,88.12,12,-376.07,205,5
167,168,3,215.28,11,0.0,222,5
168,169,1,23.95,14,0.0,236,8
169,170,1,47.44,2,142.32,8,8
170,171,2,143.52,11,-779.01,222,8
171,172,3,144.21,2,0.0,175,10
172,173,1,45.19,10,45.19,115,10
173,174,3,171.87,15,114.58,50,10
174,175,4,95.4,1,143.1,29,12
175,176,1,10.81,14,10.81,9,12
176,177,4,117.8,4,29.45,234,12
177,178,3,19.86,12,33.1,103,14
178,179,4,131.48,2,0.0,150,14
179,180,3,64.29,14,0.0,56,14
180,181,4,153.0,12,191.25,76,17
181,182,2,73.94,2,110.91,70,17
182,183,3,115.44,1,0.0,208,17
183,184,1,11.89,3,118.9,125,20
184,185,3,58.02,14,77.36,83,20
185,186,1,19.87,8,0.0,190,20
186,187,1,21.48,5,0.0,16,22
187,188,2,127.56,4,0.0,180,22
188,189,1,36.79,2,0.0,35,22
189,190,1,79.02,13,0.0,232,23
190,191,2,71.68,10,143.36,97,23
191,192,2,20.32,13,-795.72,126,23
192,193,1,48.07,2,-1245.87,175,24
193,194,1,77.22,9,-5334.92,120,24
194,195,4,291.64,7,291.64,51,24
195,196,3,81.36,11,0.0,118,25
196,197,3,69.27,6,0.0,65,25
197,198,2,93.2,13,0.0,152,25
198,199,3,18.87,14,12.58,233,26
199,200,3,58.8,1,137.2,37,26
200,201,4,63.88,15,31.94,241,26
201,202,1,47.44,2,189.76,8,27
202,203,2,20.32,13,-775.4,126,27
203,204,2,129.54,7,259.08,54,27
204,205,2,19.0,15,-425.42,71,28
205,206,3,96.12,5,0.0,34,28
206,207,2,145.82,12,72.91,10,28
207,208,1,58.66,4,0.0,184,31
208,209,4,192.04,12,0.0,42,31
209,210,1,33.7,2,-2991.0,41,31
210,211,3,8.46,9,8.46,39,36
211,212,3,205.62,5,0.0,227,36
212,213,1,64.16,7,0.0,219,36
213,214,2,4.34,6,15.19,68,38
214,215,3,27.54,2,0.0,90,38
215,216,4,156.04,15,0.0,151,38
216,217,2,126.1,4,378.3,164,39
217,218,1,33.1,4,0.0,82,39
218,219,2,39.74,8,19.87,190,39
219,220,3,101.43,3,67.62,127,42
220,221,1,58.91,13,176.73,98,42
221,222,3,28.5,15,-406.42,71,42
222,223,1,9.98,10,39.92,85,43
223,224,1,74.33,7,0.0,59,43
224,225,1,45.48,1,45.48,215,43
225,226,4,201.52,3,0.0,72,44
226,227,2,13.24,13,0.0,31,44
227,228,3,134.76,4,0.0,11,44
228,229,3,216.54,2,144.36,2,45
229,230,3,30.93,1,10.31,47,45
230,231,3,71.97,3,47.98,245,45
231,232,3,55.02,1,73.36,181,46
232,233,2,60.6,11,0.0,161,46
233,234,1,51.73,4,0.0,79,46
234,235,2,25.76,3,0.0,13,48
235,236,3,115.44,1,115.44,208,48
236,237,3,101.1,2,-2957.3,41,48
237,238,1,58.91,13,235.64,98,49
238,239,1,2.17,6,19.53,68,49
239,240,1,84.44,3,0.0,228,49
240,241,3,170.61,9,56.87,157,50
241,242,2,26.96,3,13.48,94,50
242,243,1,16.67,14,50.01,128,50
243,244,4,223.72,9,223.72,248,6
244,245,1,44.92,4,134.76,11,6
245,246,2,58.9,4,147.25,234,6
246,247,1,32.69,2,0.0,204,7
247,248,4,79.16,15,0.0,203,7
248,249,2,95.74,2,0.0,67,7
249,250,4,153.92,1,230.88,208,9
250,251,1,21.48,5,21.48,16,9
251,252,2,158.82,13,0.0,117,9
252,253,4,63.88,15,-683.4,241,18
253,254,1,84.38,2,84.38,140,18
254,255,1,46.98,6,140.94,192,18
255,256,4,57.76,15,86.64,105,19
256,257,3,66.09,12,-287.95,205,19
257,258,2,109.62,8,0.0,167,19
258,259,2,12.58,14,31.45,233,25
259,260,1,72.18,2,360.9,2,25
260,261,1,64.71,12,0.0,172,25
261,262,3,103.47,7,137.96,138,30
262,263,3,136.44,1,90.96,215,30
263,264,3,97.32,11,0.0,244,30
264,265,1,14.43,12,57.72,23,34
265,266,4,86.32,14,43.16,250,34
266,267,1,81.29,7,0.0,101,34
267,268,2,106.08,7,0.0,110,40
268,269,1,15.6,6,0.0,95,40
269,270,4,41.24,1,41.24,47,40
270,271,2,31.2,6,15.6,95,47
271,272,1,14.14,14,14.14,141,47
272,273,2,19.62,7,39.24,63,47
273,274,4,79.48,8,59.61,190,1
274,275,1,73.82,13,0.0,92,1
275,276,4,24.52,9,18.39,77,1
276,277,2,159.3,9,79.65,249,4
277,278,1,40.55,13,0.0,36,4
278,279,3,147.6,10,0.0,223,4
279,280,3,27.54,2,27.54,90,11
280,281,1,79.65,9,-3215.61,249,11
281,282,2,12.26,9,42.91,77,11
282,283,1,24.78,1,99.12,69,15
283,284,1,74.33,7,74.33,59,15
284,285,2,57.28,15,28.64,195,15
285,286,2,129.54,7,388.62,54,32
286,287,2,94.88,2,237.2,8,32
287,288,3,27.54,2,55.08,90,32
288,289,3,35.67,3,130.79,125,35
289,290,4,191.88,4,0.0,206,35
290,291,1,47.92,13,0.0,142,35
291,292,2,30.24,11,0.0,235,37
292,293,3,144.21,2,-1197.8,175,37
293,294,1,31.36,15,0.0,177,37
294,295,2,24.94,4,24.94,96,47
295,296,2,86.66,15,86.66,6,47
296,297,1,59.18,3,0.0,20,47
297,298,1,41.93,4,83.86,199,50
298,299,1,14.14,14,28.28,141,50
299,300,1,81.29,7,81.29,101,50
300,301,3,35.67,3,166.46,125,28
301,302,1,59.84,1,0.0,155,28
302,303,2,7.08,13,0.0,78,28
303,304,1,44.42,3,44.42,146,42
304,305,3,168.63,7,56.21,159,42
305,306,4,11.28,9,16.92,39,42
306,307,1,72.18,2,433.08,2,36
307,308,2,14.14,7,0.0,81,36
308,309,1,48.07,2,-1053.59,175,36
309,310,1,47.87,2,95.74,67,4
310,311,2,46.92,13,46.92,24,4
311,312,2,147.64,15,0.0,46,4
312,313,2,129.54,7,518.16,54,5
313,314,1,53.04,7,106.08,110,5
314,315,3,110.37,2,36.79,35,5
315,316,1,38.31,11,0.0,174,6
316,317,3,27.45,1,73.2,119,6
317,318,4,243.16,14,0.0,131,6
318,319,1,35.84,10,215.04,97,10
319,320,4,117.8,7,58.9,73,10
320,321,1,61.37,1,0.0,14,10
321,322,3,64.44,5,42.96,16,11
322,323,3,85.41,6,0.0,55,11
323,324,2,28.28,14,42.42,141,11
324,325,4,57.72,12,72.15,23,12
325,326,2,18.3,1,100.65,119,12
326,327,3,194.58,15,-3269.37,49,12
327,328,2,28.28,14,70.7,141,14
328,329,2,127.56,4,127.56,180,14
329,330,3,139.14,3,0.0,218,14
330,331,2,76.46,9,0.0,179,16
331,332,2,39.9,12,0.0,139,16
332,333,4,47.96,7,71.94,93,16
333,334,2,13.24,13,13.24,31,20
334,335,3,90.9,11,60.6,161,20
335,336,4,324.64,2,0.0,27,20
336,337,4,20.4,12,10.2,48,22
337,338,1,47.97,4,191.88,206,22
338,339,1,64.77,7,647.7,54,22
339,340,2,28.28,14,98.98,141,24
340,341,2,127.56,4,255.12,180,24
341,342,2,92.76,3,139.14,218,24
342,343,2,24.94,4,49.88,96,27
343,344,2,81.1,13,40.55,36,27
344,345,2,127.88,15,0.0,189,27
345,346,1,71.76,11,-635.49,222,30
346,347,1,45.19,10,90.38,115,30
347,348,1,6.29,14,44.03,233,30
348,349,4,18.4,4,23.0,116,31
349,350,4,167.2,1,41.8,86,31
350,351,3,167.79,9,447.44,248,31
351,352,2,104.18,11,52.09,154,32
352,353,1,84.44,3,84.44,228,32
353,354,2,38.68,14,135.38,83,32
354,355,2,83.86,4,125.79,199,33
355,356,2,58.9,7,-1065.1,73,33
356,357,1,13.48,3,40.44,94,33
357,358,1,83.86,14,0.0,75,35
358,359,1,33.7,2,-2856.2,41,35
359,360,2,147.14,15,0.0,28,35
360,361,2,168.46,11,0.0,202,36
361,362,2,82.64,15,0.0,58,36
362,363,3,94.92,4,31.64,89,36
363,364,3,221.46,13,73.82,92,37
364,365,3,66.09,12,-221.86,205,37
365,366,1,9.33,13,0.0,102,37
366,367,3,196.11,2,0.0,207,44
367,368,1,65.79,2,65.79,156,44
368,369,1,14.87,11,89.22,149,44
369,370,1,30.3,11,151.5,161,45
370,371,3,143.76,13,47.92,142,45
371,372,2,7.08,13,7.08,78,45
372,373,2,36.68,1,-1507.02,181,47
373,374,3,135.57,10,135.57,115,47
374,375,2,40.8,8,0.0,74,47
375,376,4,66.68,14,66.68,128,48
376,377,1,18.34,1,-1470.34,181,48
377,378,4,165.28,15,82.64,58,48
378,379,2,95.74,2,143.61,67,49
379,380,1,64.86,15,-3074.79,49,49
380,381,2,28.28,14,127.26,141,49
381,382,2,67.62,3,169.05,127,13
382,383,4,36.72,2,82.62,90,13
383,384,4,17.32,8,0.0,165,13
384,385,1,47.44,2,332.08,8,17
385,386,4,147.16,2,147.16,35,17
386,387,3,37.5,11,0.0,158,17
387,388,4,236.72,3,59.18,20,25
388,389,3,69.27,6,69.27,65,25
389,390,2,68.98,7,241.43,138,25
390,391,3,218.88,6,0.0,62,42
391,392,1,83.63,12,0.0,186,42
392,393,2,140.18,4,0.0,66,42
393,394,1,7.07,7,14.14,81,43
394,395,1,50.35,10,0.0,113,43
395,396,2,93.2,13,93.2,152,43
396,397,3,38.64,3,25.76,13,1
397,398,1,65.37,2,196.11,207,1
398,399,1,45.19,10,271.14,115,1
399,400,1,34.63,1,34.63,243,3
400,401,1,43.33,15,173.32,6,3
401,402,1,19.79,15,79.16,203,3
402,403,3,181.77,11,0.0,162,9
403,404,2,4.34,6,21.7,68,9
404,405,2,109.02,13,0.0,19,9
405,406,1,59.79,3,0.0,87,15
406,407,1,68.94,9,68.94,123,15
407,408,1,41.93,4,209.65,199,15
408,409,2,19.48,10,29.22,135,18
409,410,4,28.28,7,21.21,81,18
410,411,3,114.75,12,344.25,76,18
411,412,3,97.32,11,97.32,244,19
412,413,1,22.03,12,-155.77,205,19
413,414,1,84.44,3,168.88,228,19
414,415,1,65.3,1,65.3,1,26
415,416,4,104.32,12,0.0,239,26
416,417,2,89.84,4,179.68,11,26
417,418,1,69.9,9,0.0,147,28
418,419,2,95.94,4,239.85,206,28
419,420,3,145.95,13,48.65,53,28
420,421,4,108.48,11,81.36,118,30
421,422,1,14.44,15,144.4,105,30
422,423,1,39.01,15,156.04,151,30
423,424,3,37.5,11,37.5,158,34
424,425,1,15.97,15,-619.52,241,34
425,426,2,129.72,15,-3009.93,49,34
426,427,1,67.25,13,0.0,133,38
427,428,3,27.54,2,119.34,90,38
428,429,2,39.2,1,196.0,37,38
429,430,1,31.67,2,95.01,238,41
430,431,3,12.99,8,17.32,165,41
431,432,3,101.1,2,-2822.5,41,41
432,433,2,119.98,15,0.0,88,45
433,434,1,30.91,14,30.91,60,45
434,435,3,35.1,14,11.7,229,45
435,436,1,84.23,11,168.46,202,46
436,437,3,44.67,11,59.56,163,46
437,438,1,45.53,12,136.59,214,46
438,439,1,56.87,9,227.48,157,50
439,440,2,76.46,9,76.46,179,50
440,441,4,180.76,10,316.33,115,50
441,442,1,81.29,7,162.58,101,17
442,443,4,36.72,2,146.88,90,17
443,444,1,50.18,13,150.54,4,17
444,445,3,64.74,14,129.48,250,40
445,446,2,40.9,4,0.0,217,40
446,447,2,130.6,1,130.6,1,40
447,448,1,19.95,12,39.9,139,36
448,449,1,2.57,6,0.0,246,36
449,450,1,30.3,11,181.8,161,36
450,451,3,92.73,13,30.91,231,39
451,452,3,30.48,13,-755.08,126,39
452,453,2,24.94,4,74.82,96,39
453,454,2,97.84,12,244.6,40,4
454,455,3,85.92,15,85.92,195,4
455,456,3,37.41,4,99.76,96,4
456,457,2,31.2,6,46.8,95,12
457,458,1,69.32,2,0.0,242,12
458,459,4,236.72,3,295.9,20,12
459,460,2,48.84,3,0.0,200,14
460,461,1,72.96,6,218.88,62,14
461,462,3,64.53,11,0.0,26,14
462,463,2,88.84,3,88.84,146,17
463,464,4,156.04,15,195.05,151,17
464,465,1,26.08,12,104.32,239,17
465,466,3,143.76,13,191.68,142,18
466,467,3,7.71,6,2.57,246,18
467,468,2,42.2,11,42.2,137,18
468,469,1,74.15,9,74.15,61,20
469,470,4,81.8,4,40.9,217,20
470,471,2,104.18,11,156.27,154,20
471,472,2,22.18,3,0.0,191,22
472,473,2,97.3,13,194.6,53,22
473,474,1,23.85,1,238.5,29,22
474,475,2,39.14,9,0.0,7,24
475,476,4,97.68,3,48.84,200,24
476,477,3,116.43,9,38.81,144,24
477,478,2,144.36,2,505.26,2,25
478,479,1,28.64,15,171.84,195,25
479,480,4,217.08,1,0.0,104,25
480,481,2,56.94,6,85.41,55,28
481,482,4,85.92,5,107.4,16,28
482,483,3,182.37,14,243.16,131,28
483,484,1,19.6,1,235.2,37,30
484,485,2,103.46,4,51.73,79,30
485,486,1,33.7,2,-2721.4,41,30
486,487,1,68.54,5,205.62,227,35
487,488,4,143.36,10,250.88,97,35
488,489,3,123.96,15,247.92,58,35
489,490,3,111.99,2,0.0,148,36
490,491,3,135.57,10,497.09,115,36
491,492,4,36.6,1,118.95,119,36
492,493,2,30.24,11,30.24,235,41
493,494,3,29.22,10,48.7,135,41
494,495,2,64.08,5,96.12,34,41
495,496,2,18.36,2,-623.78,90,42
496,497,3,19.86,13,26.48,31,42
497,498,1,50.18,13,200.72,4,42
498,499,1,38.23,9,152.92,179,43
499,500,2,40.8,8,40.8,74,43
500,501,3,59.37,15,98.95,203,43
501,502,1,62.45,13,0.0,169,44
502,503,4,134.72,15,0.0,12,44
503,504,3,143.52,7,47.84,182,44
504,505,4,60.48,11,60.48,235,45
505,506,3,151.05,10,50.35,113,45
506,507,1,74.33,7,148.66,59,45
507,508,2,23.4,14,46.8,229,47
508,509,2,5.64,9,28.2,39,47
509,510,4,215.72,9,0.0,211,47
510,511,3,181.41,2,0.0,143,48
511,512,4,10.28,6,10.28,246,48
512,513,4,60.48,11,120.96,235,48
513,514,3,110.76,12,110.76,114,49
514,515,2,26.96,3,53.92,94,49
515,516,3,88.35,7,-1006.2,73,49
516,517,1,19.82,11,19.82,18,50
517,518,2,96.14,2,-1005.52,175,50
518,519,2,19.0,15,-377.92,71,50
519,520,2,122.38,3,183.57,21,3
520,521,2,68.98,7,310.41,138,3
521,522,1,38.91,10,38.91,237,3
522,523,1,32.69,2,32.69,204,4
523,524,3,71.85,14,23.95,236,4
524,525,2,9.2,4,41.4,116,4
525,526,3,6.51,6,-133.78,68,7
526,527,3,150.54,13,250.9,4,7
527,528,1,50.38,3,201.52,72,7
528,529,1,81.84,3,81.84,160,9
529,530,3,88.35,7,-917.85,73,9
530,531,1,47.97,4,335.79,206,9
531,532,1,81.29,7,243.87,101,10
532,533,3,45.36,11,181.44,235,10
533,534,2,111.52,3,0.0,196,10
534,535,1,37.33,2,111.99,148,11
535,536,2,69.92,1,384.56,57,11
536,537,1,54.05,13,324.3,44,11
537,538,3,92.73,13,123.64,231,20
538,539,2,29.78,11,104.23,163,20
539,540,2,29.74,11,104.09,149,20
540,541,3,110.76,12,221.52,114,26
541,542,1,58.96,15,117.92,183,26
542,543,4,57.72,12,129.87,23,26
543,544,1,18.34,1,-1452.0,181,27
544,545,2,169.22,10,0.0,213,27
545,546,2,61.82,14,61.82,60,27
546,547,2,168.82,5,0.0,225,31
547,548,2,44.06,12,-133.74,205,31
548,549,2,128.32,7,64.16,219,31
549,550,1,28.47,6,142.35,55,32
550,551,4,149.32,2,149.32,148,32
551,552,1,34.96,1,454.48,57,32
552,553,1,23.85,1,262.35,29,34
553,554,1,84.38,2,168.76,140,34
554,555,1,55.93,9,615.23,248,34
555,556,1,63.94,15,127.88,189,37
556,557,2,124.1,9,124.1,5,37
557,558,1,11.99,7,119.9,93,37
558,559,3,218.73,12,218.73,10,42
559,560,3,71.55,1,286.2,29,42
560,561,1,7.39,10,29.56,230,42
561,562,1,74.83,7,0.0,193,46
562,563,2,9.2,4,-254.1,116,46
563,564,2,109.02,13,109.02,19,46
564,565,2,139.8,9,69.9,147,1
565,566,2,60.6,11,212.1,161,1
566,567,1,33.7,2,-2687.7,41,1
567,568,4,39.92,10,49.9,85,5
568,569,1,46.98,6,187.92,192,5
569,570,3,218.73,12,437.46,10,5
570,571,2,22.18,3,22.18,191,23
571,572,1,21.1,11,-1237.44,137,23
572,573,1,32.69,2,65.38,204,23
573,574,1,21.51,11,64.53,26,29
574,575,4,78.4,1,254.8,37,29
575,576,1,32.04,5,160.2,34,29
576,577,1,22.03,5,0.0,112,39
577,578,3,110.37,2,294.32,35,39
578,579,1,49.2,10,147.6,223,39
579,580,3,61.2,8,81.6,74,40
580,581,1,10.61,9,21.22,247,40
581,582,2,46.18,6,138.54,65,40
582,583,3,19.86,12,52.96,103,50
583,584,3,15.3,12,30.6,48,50
584,585,1,82.29,3,82.29,134,50
585,586,2,66.2,4,33.1,82,6
586,587,1,27.12,11,189.84,118,6
587,588,3,194.31,7,712.47,54,6
588,589,1,60.59,11,181.77,162,8
589,590,2,104.94,12,0.0,221,8
590,591,2,39.58,15,158.32,203,8
591,592,2,55.84,1,83.76,132,19
592,593,4,29.56,10,36.95,230,19
593,594,4,195.68,12,342.44,40,19
594,595,2,57.28,15,200.48,195,2
595,596,2,65.74,2,131.48,150,2
596,597,1,51.81,11,51.81,124,2
597,598,4,57.72,12,187.59,23,30
598,599,1,72.18,2,649.62,2,30
599,600,4,42.04,4,31.53,64,30
600,601,1,53.93,9,215.72,211,33
601,602,3,92.73,14,123.64,60,33
602,603,1,19.34,14,174.06,83,33
603,604,2,10.2,12,45.9,48,3
604,605,3,170.61,9,284.35,157,3
605,606,1,55.61,3,166.83,201,3
606,607,3,55.02,1,-1433.66,181,4
607,608,3,129.99,15,216.65,6,4
608,609,1,61.37,1,61.37,14,4
609,610,3,216.24,6,0.0,216,5
610,611,2,52.16,12,130.4,239,5
611,612,2,47.64,1,-1029.19,212,5
612,613,2,23.98,7,131.89,93,6
613,614,1,65.3,1,261.2,1,6
614,615,2,126.46,12,0.0,33,6
615,616,2,31.94,15,-603.55,241,12
616,617,3,202.44,3,0.0,188,12
617,618,2,76.5,12,459.0,76,12
618,619,2,60.6,11,-1899.05,161,14
619,620,2,36.68,1,-1378.64,181,14
620,621,2,78.02,15,351.09,151,14
621,622,1,12.5,11,75.0,158,16
622,623,1,32.04,5,192.24,34,16
623,624,1,31.67,2,126.68,238,16
624,625,3,59.46,11,39.64,18,17
625,626,2,47.64,1,-981.55,212,17
626,627,4,123.64,14,216.37,60,17
627,628,4,79.8,12,59.85,139,25
628,629,1,63.78,4,382.68,180,25
629,630,3,78.24,12,182.56,239,25
630,631,2,169.22,10,169.22,213,28
631,632,1,42.15,1,84.3,224,28
632,633,4,122.92,9,92.19,107,28
633,634,1,53.04,7,-1789.83,110,29
634,635,1,32.69,2,98.07,204,29
635,636,1,67.25,13,67.25,133,29
636,637,2,41.04,8,0.0,52,31
637,638,2,153.56,9,0.0,99,31
638,639,1,12.47,4,137.17,96,31
639,640,1,72.96,6,291.84,62,35
640,641,2,116.24,12,-910.95,111,35
641,642,3,46.8,6,78.0,95,35
642,643,1,59.79,3,59.79,87,36
643,644,2,103.62,11,103.62,124,36
644,645,3,198.3,6,0.0,106,36
645,646,1,54.27,1,217.08,104,42
646,647,2,168.22,8,0.0,22,42
647,648,3,116.73,10,77.82,237,42
648,649,1,50.35,10,-3043.91,113,44
649,650,1,46.6,13,186.4,152,44
650,651,2,38.68,14,193.4,83,44
651,652,1,12.88,3,64.4,13,45
652,653,3,46.8,6,124.8,95,45
653,654,1,82.29,3,164.58,134,45
654,655,3,140.94,6,234.9,192,47
655,656,1,9.5,15,-358.92,71,47
656,657,2,138.64,2,69.32,242,47
657,658,1,4.33,8,30.31,165,48
658,659,2,119.68,1,59.84,155,48
659,660,3,98.61,2,197.22,150,48
660,661,1,44.92,4,269.52,11,49
661,662,1,48.65,13,291.9,53,49
662,663,2,139.8,9,209.7,147,49
663,664,3,115.44,1,384.8,208,50
664,665,1,61.37,1,122.74,14,50
665,666,4,201.92,4,50.48,220,50
666,667,1,69.09,5,0.0,178,2
667,668,2,158.82,13,158.82,117,2
668,669,1,70.63,5,141.26,80,2
669,670,3,8.46,9,33.84,39,7
670,671,1,82.37,10,0.0,91,7
671,672,4,78.28,9,39.14,7,7
672,673,4,24.52,9,55.17,77,9
673,674,3,144.03,12,192.04,42,9
674,675,2,61.82,14,340.01,60,9
675,676,4,201.52,3,251.9,72,10
676,677,2,47.9,14,95.8,236,10
677,678,2,90.38,10,-1735.48,115,10
678,679,4,20.6,5,20.6,168,15
679,680,1,6.13,9,79.69,77,15
680,681,1,4.33,8,34.64,165,15
681,682,4,165.28,15,371.88,58,19
682,683,1,69.9,9,349.5,147,19
683,684,3,98.4,5,65.6,30,19
684,685,1,10.16,13,-724.6,126,20
685,686,3,31.53,4,73.57,64,20
686,687,1,19.95,12,139.65,139,20
687,688,2,25.0,11,87.5,158,21
688,689,3,15.3,12,56.1,48,21
689,690,3,35.1,14,-641.85,229,21
690,691,3,114.93,11,38.31,174,26
