,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
67,68,32.92,66,764,25.52,19829.0,25150.9,5321.84,6
68,69,56.95,21,429,44.15,16909.4,24431.6,7522.1,3
69,70,25.88,48,903,20.06,18054.0,23369.6,5315.64,15
70,71,41.36,63,657,32.06,21448.1,27173.5,5725.38,5
71,72,22.03,65,898,17.08,15457.4,19782.9,4325.54,10
72,73,2.58,34,1368,2.0,2704.0,3529.44,825.44,13
73,74,18.29,86,921,14.18,13783.0,16845.1,3062.13,1
74,75,65.64,79,384,50.88,21318.7,25205.8,3887.04,6
75,76,4.88,67,1283,3.78,4959.36,6261.04,1301.68,15
76,77,52.77,94,510,40.91,21886.9,26912.7,5025.85,2
77,78,35.17,132,679,27.26,20744.9,23880.4,3135.57,5
78,79,47.92,25,512,37.15,17906.3,24535.0,6628.74,13
79,80,25.45,24,909,19.73,17145.4,23134.1,5988.68,11
80,81,13.64,43,1124,10.57,11870.1,15331.4,3461.25,7
81,82,13.7,66,1077,10.62,11798.8,14754.9,2956.08,15
82,83,19.69,25,1014,15.26,15244.7,19965.7,4720.92,15
83,84,35.1,25,673,27.21,18285.1,23622.3,5337.18,7
84,85,57.6,125,445,44.65,24289.6,25632.0,6075.3,6
85,86,39.58,65,646,30.68,21138.5,25568.7,4430.16,14
86,87,36.55,55,678,28.33,19916.0,24780.9,4864.91,11
87,88,18.56,100,1008,14.39,14965.6,18708.5,3742.88,10
88,89,8.27,30,1134,6.41,7281.76,9378.18,2096.42,6
89,90,1.51,39,1340,1.17,1564.29,2023.4,459.11,13
90,91,58.37,127,399,45.25,21086.5,23289.6,2203.13,1
91,92,9.48,38,1155,7.35,8401.05,10949.4,2548.35,3
92,93,24.96,82,901,19.35,17879.4,22489.0,4609.56,12
93,94,30.33,45,773,23.51,17632.5,23445.1,5812.59,5
94,95,32.31,39,669,25.05,17084.1,21615.4,4531.29,10
95,96,2.03,86,1322,1.57,2150.9,2683.66,532.76,7
96,97,41.27,25,658,31.99,21049.4,27155.7,6106.24,15
97,98,5.01,67,1184,3.88,4753.0,5931.84,1178.84,12
98,99,46.5,109,574,36.05,22963.8,26691.0,3727.15,7
99,100,51.95,23,454,40.27,16430.2,23585.3,7155.14,9
100,101,49.25,35,559,38.18,21648.1,27530.8,5882.69,15
101,102,14.45,65,1114,11.2,12521.6,16097.3,3575.7,7
102,103,26.34,47,910,20.42,18582.2,23969.4,5387.2,7
103,104,56.77,33,385,44.01,16327.7,21856.4,5528.74,10
104,105,41.42,119,572,32.11,21032.1,23692.2,2660.19,10
105,106,33.59,132,723,26.04,20545.6,24285.6,3740.01,6
106,107,28.83,132,843,22.35,20338.5,24303.7,3965.19,14
107,108,39.06,79,628,30.28,19894.0,24529.7,4635.72,4
108,109,59.55,42,410,46.16,18510.2,24415.5,5905.34,4
109,110,44.07,140,589,34.16,22716.4,25957.2,3240.83,9
110,111,54.45,26,493,42.21,20598.5,26843.8,6245.37,15
111,112,2.32,52,1239,1.8,2278.8,2874.48,595.68,9
112,113,45.65,119,510,35.39,21127.8,23281.5,2153.67,8
113,114,49.87,40,563,38.66,20915.1,28076.8,7161.75,6
114,115,19.84,112,873,15.38,14364.9,17320.3,4385.74,6
115,116,37.32,110,645,28.93,20800.7,24071.4,3270.73,12
116,117,27.81,73,833,21.56,18714.1,23165.7,4451.65,14
117,118,22.06,152,911,17.1,17185.5,20096.7,2911.16,12
118,119,13.05,127,1148,10.12,12386.9,14981.4,2594.52,4
119,120,54.28,66,438,42.08,19230.6,23774.6,4544.08,5
120,121,2.06,45,1308,1.6,2076.8,2694.48,617.68,13
121,122,58.1,71,411,45.04,19727.5,23879.1,4151.58,15
122,123,48.65,144,513,37.71,23870.4,24957.5,1087.02,6
123,124,9.06,93,1108,7.02,8087.04,10038.5,1951.44,4
124,125,34.95,79,714,27.09,20832.2,24954.3,4122.09,11
125,126,7.42,125,1172,5.75,7204.75,8696.24,1491.49,9
126,127,22.65,91,878,17.56,16120.1,19886.7,3766.62,6
127,128,38.03,41,752,29.48,21490.9,28598.6,7107.64,15
128,129,9.78,67,1168,7.58,8974.72,11423.0,2448.32,11
129,130,34.25,26,681,26.55,17045.1,23324.2,6279.15,1
130,131,6.54,66,1200,5.07,6266.52,7848.0,1581.48,12
131,132,43.47,45,593,33.7,19411.2,25777.7,6366.51,7
132,133,42.51,62,628,32.95,21747.0,26696.3,4949.28,6
133,134,39.14,62,653,30.34,20813.2,25558.4,4745.18,4
134,135,43.4,57,526,33.64,17694.6,22828.4,5133.76,2
135,136,59.12,43,384,45.83,16728.0,22702.1,5974.13,4
136,137,35.94,108,668,27.86,19752.7,24007.9,4255.18,15
137,138,9.13,78,1226,7.08,8793.36,11193.4,2400.02,8
138,139,30.99,101,763,24.02,19480.2,23645.4,4165.15,6
139,140,48.77,29,542,37.81,20114.9,26433.3,6318.42,8
140,141,35.44,84,620,27.47,18432.4,21972.8,3540.43,8
141,142,1.44,29,1242,1.12,1364.16,1788.48,424.32,15
142,143,51.92,47,494,40.25,20406.8,25648.5,5241.73,1
143,144,1.41,82,1345,1.09,1504.2,1896.45,392.25,10
144,145,38.09,107,649,29.53,20375.7,24720.4,4344.71,13
145,146,65.42,39,368,50.71,17241.4,24074.6,6833.16,15
146,147,57.66,32,455,44.7,20293.8,26235.3,5941.5,4
147,148,58.95,80,443,45.7,21387.6,26114.8,4727.25,1
148,149,24.72,37,868,19.16,16190.2,21457.0,5266.76,5
149,150,35.14,25,691,27.24,18468.7,24281.7,5813.02,9
150,151,65.47,38,338,50.75,16595.2,22128.9,5533.61,10
151,152,51.3,82,529,39.77,22470.1,27137.7,4667.65,3
152,153,55.1,74,413,42.71,19689.3,22756.3,3066.99,5
153,154,10.55,97,1183,8.18,9987.78,12480.7,2492.87,5
154,155,63.75,111,393,49.42,21794.2,25053.8,3259.53,3
155,156,9.43,138,1206,7.31,9437.21,11372.6,1935.37,4
156,157,41.78,57,607,32.39,19401.6,25360.5,5958.85,3
157,158,47.38,44,537,36.73,20128.0,25443.1,5315.02,15
158,159,51.05,81,517,39.57,22831.9,26392.8,3560.96,8
159,160,56.28,113,437,43.63,22076.8,24594.4,2517.58,7
160,161,20.06,58,1069,15.55,16933.9,21444.1,4510.19,15
161,162,49.79,91,526,38.6,21731.8,26189.5,4457.74,13
162,163,54.72,108,498,42.42,23076.5,27250.6,4174.08,10
163,164,26.97,100,813,20.91,17836.2,21926.6,5763.18,8
164,165,37.86,118,700,29.35,22012.5,26502.0,4489.5,10
165,166,40.93,101,684,31.73,22718.7,27996.1,5277.44,13
166,167,10.53,31,1168,8.16,9498.24,12299.0,2800.8,8
167,168,59.22,75,423,45.91,21623.6,25050.1,3426.45,15
168,169,53.17,22,499,41.22,19620.7,26531.8,6911.11,11
169,170,62.76,33,396,48.65,19508.7,24853.0,5344.31,6
170,171,18.5,39,884,14.34,12705.2,16354.0,3648.76,13
171,172,31.58,24,769,24.48,18531.4,24285.0,5753.66,15
172,173,48.03,43,538,37.23,20811.6,25840.1,5028.57,7
173,174,8.17,88,1187,6.33,7747.92,9697.79,1949.87,3
174,175,20.16,42,881,15.63,14098.3,17761.0,3662.7,14
175,176,55.96,131,390,43.38,20301.8,21824.4,1522.56,14
176,177,1.72,70,1348,1.33,1810.13,2318.56,508.43,4
177,178,2.83,110,1295,2.19,2984.97,3664.85,679.88,12
178,179,44.41,73,585,34.43,20279.3,25979.8,5700.58,11
179,180,12.1,52,1148,9.38,10937.1,13890.8,2953.72,9
180,181,29.06,98,887,22.53,20660.0,25776.2,5116.21,4
181,182,13.8,99,1063,10.7,11919.8,14669.4,2749.6,4
182,183,49.87,22,525,38.66,20257.8,26181.8,5923.91,11
183,184,47.34,103,615,36.7,25029.4,29114.1,4084.7,7
184,185,20.72,60,960,16.06,15497.9,19891.2,5035.7,13
185,186,46.59,54,549,36.12,20624.5,25577.9,4953.39,13
186,187,55.73,111,430,43.2,20736.0,23963.9,3227.9,5
187,188,2.64,74,1188,2.05,2544.05,3136.32,592.27,13
188,189,6.95,102,1209,5.39,6742.89,8402.55,1659.66,12
189,190,64.69,73,361,50.15,19458.2,23353.1,3894.89,6
190,191,26.64,90,833,20.65,17697.1,22191.1,4494.07,2
191,192,59.4,43,396,46.05,18097.7,23522.4,5424.75,7
192,193,38.08,36,654,29.52,18715.7,24904.3,6188.64,3
193,194,40.11,23,708,31.09,20737.0,28397.9,7660.85,10
194,195,20.18,103,1027,15.64,17047.6,20724.9,3677.26,4
195,196,8.77,103,1180,6.8,8513.6,10348.6,2406.2,15
196,197,52.59,90,518,40.77,23075.8,27241.6,4165.8,5
197,198,31.9,54,734,24.73,17830.3,23414.6,5584.27,11
198,199,59.91,22,342,46.44,14210.6,20489.2,6278.58,11
199,200,18.78,92,938,14.56,14006.7,17615.6,4730.04,4
200,201,62.91,47,442,48.77,22824.4,27806.2,4981.86,13
201,202,3.53,27,1170,2.74,3175.66,4130.1,954.44,9
202,203,14.05,112,1041,10.89,12000.8,14626.0,2625.27,12
203,204,50.57,81,486,39.2,20932.8,24577.0,3644.22,6
204,205,56.66,75,424,43.92,20905.9,24023.8,5621.36,11
205,206,27.79,60,742,21.54,16241.2,20620.2,4379.02,14
206,207,40.14,89,618,31.12,20757.0,24806.5,4049.48,10
207,208,14.42,27,1055,11.18,11828.4,15213.1,3384.66,9
208,209,59.84,137,441,46.39,24586.7,26389.4,1802.74,3
209,210,3.75,34,1276,2.91,3710.25,4785.0,1074.75,1
210,211,26.5,123,804,20.54,17972.5,21306.0,5449.12,4
211,212,14.78,74,1059,11.46,12743.5,15652.0,2908.5,7
212,213,36.08,89,702,27.97,20530.0,25328.2,4798.18,3
213,214,48.97,102,547,37.96,22320.5,26786.6,4466.11,5
214,215,7.78,37,1108,6.03,6572.7,8620.24,2047.54,14
215,216,57.26,70,434,44.39,20153.1,24850.8,4697.78,8
216,217,41.53,52,645,32.19,20633.8,26786.8,6153.06,10
217,218,12.47,78,1233,9.67,12280.9,15375.5,3094.61,10
218,219,4.85,48,1243,3.76,4658.64,6028.55,1369.91,10
219,220,62.33,21,390,48.32,18893.1,24308.7,5415.58,3
220,221,62.1,57,392,48.14,19978.1,24343.2,4365.1,11
221,222,61.46,108,404,47.64,23296.0,24829.8,1533.88,2
222,223,18.05,27,1012,13.99,13626.3,18266.6,4640.34,6
223,224,8.95,113,1199,6.94,8681.94,10731.0,2049.11,9
224,225,13.74,24,1091,10.65,11257.0,14990.3,3733.29,2
225,226,21.31,21,918,16.52,15000.2,19562.6,4562.42,1
226,227,46.4,89,580,35.97,22373.3,26912.0,4538.66,15
227,228,21.12,39,881,16.37,14372.9,18606.7,4233.86,8
228,229,9.28,95,1180,7.19,8944.36,10950.4,2006.04,4
229,230,32.52,78,855,25.21,22764.6,27804.6,5039.97,11
230,231,39.82,35,614,30.87,19417.2,24449.5,5032.25,7
231,232,53.14,113,453,41.19,21295.2,24072.4,2777.19,2
232,233,56.77,32,519,44.01,22621.1,29463.6,6842.49,7
233,234,62.33,68,384,48.32,18941.4,23934.7,4993.28,5
234,235,1.74,103,1208,1.35,1729.35,2101.92,372.57,8
235,236,24.99,26,787,19.37,15282.9,19667.1,4384.2,9
236,237,60.76,120,366,47.1,20582.7,22238.2,6412.56,13
237,238,18.61,24,1036,14.43,14603.2,19280.0,4676.8,9
238,239,4.23,47,1280,3.28,4218.08,5414.4,1196.32,4
239,240,45.83,83,624,35.53,24124.9,28597.9,4473.05,13
240,241,7.51,113,1221,5.82,7414.68,9169.71,1755.03,11
241,242,31.64,58,782,24.53,20065.5,24742.5,4676.94,5
242,243,4.76,23,1269,3.69,4616.19,6040.44,1424.25,11
243,244,2.03,88,1345,1.57,2199.57,2730.35,640.68,5
244,245,29.77,24,884,23.08,20195.0,26316.7,6121.68,12
245,246,26.66,47,907,20.67,18603.0,24180.6,5577.62,9
246,247,59.82,63,432,46.37,20912.9,25842.2,4929.37,9
247,248,36.57,91,687,28.35,21205.8,25123.6,3917.79,11
248,249,41.41,46,610,32.1,18939.0,25260.1,6321.1,4
249,250,34.17,23,628,26.49,16026.5,21458.8,5432.31,3
