,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
55,56,2,75.1,13,0.0,239,42
56,57,1,71.95,4,0.0,151,42
57,58,2,15.7,8,0.0,76,43
58,59,3,18.3,2,0.0,137,43
59,60,1,52.47,13,0.0,223,43
60,61,3,122.52,8,0.0,166,45
61,62,3,41.82,6,0.0,118,45
62,63,3,119.76,8,79.84,75,45
63,64,1,34.88,1,104.64,168,47
64,65,4,120.04,12,0.0,249,47
65,66,1,51.27,6,0.0,103,47
66,67,1,4.7,8,0.0,88,48
67,68,3,202.53,8,0.0,20,48
68,69,1,21.76,2,0.0,12,48
69,70,1,21.76,2,21.76,12,49
70,71,1,60.95,7,0.0,165,49
71,72,1,69.96,2,0.0,8,49
72,73,1,74.84,6,0.0,18,4
73,74,4,45.52,5,34.14,95,4
74,75,1,40.22,5,0.0,90,4
75,76,1,46.79,13,0.0,234,6
76,77,3,67.14,10,0.0,27,6
77,78,4,14.92,5,0.0,97,6
78,79,1,55.55,2,111.1,147,16
79,80,4,34.76,2,8.69,199,16
80,81,1,17.03,6,0.0,184,16
81,82,2,32.0,6,16.0,14,17
82,83,3,97.53,10,0.0,66,17
83,84,3,219.51,12,73.17,22,17
84,85,3,34.14,5,79.66,95,18
85,86,3,67.05,1,0.0,228,18
86,87,1,21.53,5,0.0,155,18
87,88,1,44.4,12,0.0,194,22
88,89,1,4.34,15,0.0,29,22
89,90,1,42.03,7,0.0,81,22
90,91,4,62.64,1,62.64,61,24
91,92,2,95.48,10,0.0,241,24
92,93,4,28.08,14,0.0,212,24
93,94,2,64.92,14,0.0,198,25
94,95,2,67.06,14,0.0,52,25
95,96,3,51.09,6,17.03,184,25
96,97,4,28.2,4,28.2,233,26
97,98,1,69.96,2,69.96,8,26
98,99,2,31.76,4,0.0,195,26
99,100,3,30.9,10,0.0,4,28
100,101,2,76.64,15,0.0,219,28
101,102,4,18.04,11,0.0,60,28
102,103,2,133.3,8,0.0,38,34
103,104,2,32.52,10,0.0,154,34
104,105,1,72.58,8,0.0,175,34
105,106,1,77.35,9,0.0,69,36
106,107,2,24.28,10,0.0,174,36
107,108,2,31.76,4,31.76,195,36
108,109,1,43.89,8,0.0,134,40
109,110,1,17.91,3,71.64,5,40
110,111,1,46.12,9,0.0,205,40
111,112,4,189.72,8,142.29,2,10
112,113,1,21.22,9,0.0,86,10
113,114,3,46.98,1,125.28,61,10
114,115,1,4.34,15,4.34,29,21
115,116,2,129.66,15,259.32,42,21
116,117,1,15.88,4,63.52,195,21
117,118,1,14.61,12,14.61,181,22
118,119,1,51.27,6,51.27,103,22
119,120,1,7.42,14,0.0,211,22
120,121,1,50.91,8,0.0,130,27
121,122,3,30.9,10,30.9,4,27
122,123,3,89.07,1,0.0,9,27
123,124,1,74.92,1,0.0,104,30
124,125,1,71.95,4,71.95,151,30
125,126,2,71.98,13,0.0,217,30
126,127,2,100.16,5,0.0,162,35
127,128,1,69.18,13,0.0,164,35
128,129,3,36.72,5,0.0,243,35
129,130,1,19.22,11,0.0,46,39
130,131,1,32.51,10,97.53,66,39
131,132,3,79.47,8,0.0,49,39
132,133,1,62.37,9,62.37,21,42
133,134,2,55.22,3,0.0,216,42
134,135,2,32.62,15,0.0,117,42
135,136,2,29.62,9,59.24,73,46
136,137,2,9.36,6,0.0,246,46
137,138,3,90.03,12,120.04,249,46
138,139,1,36.99,7,0.0,218,12
139,140,2,146.34,12,292.68,22,12
140,141,3,11.19,5,14.92,97,12
141,142,1,27.77,8,0.0,67,21
142,143,3,97.26,5,32.42,48,21
143,144,4,59.24,9,88.86,73,21
144,145,1,52.25,8,0.0,32,50
145,146,3,71.61,4,0.0,236,50
146,147,1,30.01,12,210.07,249,50
147,148,1,62.37,9,124.74,21,6
148,149,2,55.54,8,27.77,67,6
149,150,1,13.75,3,41.25,125,6
150,151,4,48.96,5,36.72,243,38
151,152,1,21.05,3,0.0,225,38
152,153,2,22.76,5,113.8,95,38
153,154,1,12.43,10,0.0,163,20
154,155,1,38.84,8,77.68,109,20
155,156,2,9.36,6,9.36,246,20
156,157,2,8.54,3,0.0,145,23
157,158,1,23.87,4,71.61,236,23
158,159,1,27.24,7,0.0,132,23
159,160,2,26.76,13,0.0,133,1
160,161,1,69.18,13,69.18,164,1
161,162,2,141.12,1,0.0,126,1
162,163,3,130.92,5,218.2,135,6
163,164,1,77.4,7,154.8,78,6
164,165,3,70.59,5,23.53,244,6
165,166,2,101.6,10,0.0,119,7
166,167,1,26.15,6,78.45,114,7
167,168,2,147.48,6,0.0,13,7
168,169,4,10.96,14,0.0,187,10
169,170,2,133.46,3,0.0,240,10
170,171,4,60.44,4,45.33,47,10
171,172,1,47.17,8,0.0,215,12
172,173,4,157.52,3,0.0,6,12
173,174,1,14.38,5,0.0,120,12
174,175,2,124.8,7,0.0,214,13
175,176,2,80.78,15,0.0,202,13
176,177,1,12.14,10,24.28,174,13
177,178,4,95.8,3,0.0,11,16
178,179,1,14.61,12,29.22,181,16
179,180,1,65.14,14,0.0,96,16
180,181,1,62.37,9,187.11,21,17
181,182,4,43.48,4,0.0,99,17
182,183,2,100.1,2,0.0,193,17
183,184,1,33.8,8,135.2,140,19
184,185,2,34.58,2,0.0,177,19
185,186,4,266.92,3,133.46,240,19
186,187,3,39.69,8,-716.92,172,20
187,188,1,52.78,5,0.0,188,20
188,189,2,73.52,10,0.0,232,20
189,190,3,30.9,10,61.8,4,28
190,191,1,29.41,8,0.0,63,28
191,192,1,73.74,6,147.48,13,28
192,193,3,118.14,3,157.52,6,30
193,194,2,24.48,5,85.68,243,30
194,195,4,200.2,4,0.0,159,30
195,196,4,27.16,2,13.58,31,34
196,197,2,29.62,12,0.0,182,34
197,198,4,231.6,13,0.0,237,34
198,199,4,65.24,15,32.62,117,38
199,200,4,64.0,6,48.0,14,38
200,201,3,46.62,4,46.62,207,38
201,202,1,38.32,15,76.64,219,40
202,203,2,57.32,10,85.98,250,40
203,204,3,40.14,13,26.76,133,40
204,205,2,58.06,5,0.0,50,42
205,206,2,40.14,8,0.0,247,42
206,207,2,74.48,3,0.0,101,42
207,208,3,39.69,8,-677.23,172,43
208,209,2,121.32,14,0.0,245,43
209,210,1,39.38,3,275.66,6,43
210,211,3,41.25,3,55.0,125,46
211,212,1,29.41,8,29.41,63,46
212,213,3,158.34,5,52.78,188,46
213,214,4,34.76,2,43.45,199,47
214,215,2,26.76,13,66.9,133,47
215,216,1,46.55,1,0.0,213,47
216,217,3,133.2,12,44.4,194,4
217,218,1,12.14,10,36.42,174,4
218,219,1,21.53,5,21.53,155,4
219,220,4,27.16,2,40.74,31,5
220,221,2,10.42,1,0.0,131,5
221,222,4,266.92,3,400.38,240,5
222,223,2,71.4,12,0.0,79,11
223,224,2,74.62,10,0.0,142,11
224,225,2,151.82,1,0.0,113,11
225,226,4,59.24,9,148.1,73,13
226,227,3,30.21,6,0.0,84,13
227,228,3,29.49,9,0.0,192,13
228,229,2,14.04,14,28.08,212,17
229,230,1,21.88,12,43.76,231,17
230,231,2,64.84,5,129.68,48,17
231,232,1,10.87,4,43.48,99,18
232,233,1,7.42,14,7.42,211,18
233,234,1,61.75,7,0.0,123,18
234,235,4,59.24,9,207.34,73,21
235,236,1,62.68,15,0.0,189,21
236,237,2,27.88,6,41.82,118,21
237,238,1,21.88,12,65.64,231,22
238,239,1,60.6,8,0.0,105,22
239,240,2,65.7,3,0.0,116,22
240,241,1,38.84,8,116.52,109,26
241,242,1,5.9,7,11.8,45,26
242,243,2,65.7,3,65.7,116,26
243,244,1,35.2,9,0.0,160,27
244,245,3,29.49,9,29.49,192,27
245,246,4,86.12,5,43.06,155,27
246,247,3,126.09,7,42.03,81,31
247,248,1,34.3,8,0.0,26,31
248,249,1,61.11,12,0.0,15,31
249,250,3,126.09,7,168.12,81,35
250,251,2,30.22,4,105.77,47,35
251,252,3,91.74,14,0.0,208,35
252,253,2,48.92,9,0.0,201,36
253,254,1,7.02,14,42.12,212,36
254,255,4,17.36,15,8.68,29,36
255,256,3,101.4,8,169.0,140,38
256,257,1,21.76,2,43.52,12,38
257,258,1,3.73,5,26.11,97,38
258,259,1,51.44,7,0.0,41,47
259,260,4,71.64,3,89.55,5,47
260,261,1,4.34,15,26.04,29,47
261,262,4,200.2,2,100.1,193,48
262,263,2,10.42,1,10.42,131,48
263,264,1,26.15,6,-1678.3,114,48
264,265,2,84.06,7,294.21,81,49
265,266,1,50.36,15,0.0,185,49
266,267,3,46.98,1,172.26,61,49
267,268,4,62.64,1,219.24,61,22
268,269,2,44.76,10,67.14,27,22
269,270,3,87.09,5,-2222.79,50,22
270,271,3,12.81,3,8.54,145,32
271,272,1,73.74,6,221.22,13,32
272,273,1,58.32,8,0.0,124,32
273,274,1,55.04,10,0.0,238,45
274,275,1,6.1,2,18.3,137,45
275,276,1,35.2,9,35.2,160,45
276,277,1,46.79,13,46.79,234,18
277,278,1,40.39,15,80.78,202,18
278,279,1,32.14,11,0.0,74,18
279,280,1,18.79,2,56.37,72,23
280,281,3,70.59,5,94.12,244,23
281,282,1,12.43,10,12.43,163,23
282,283,4,28.08,14,49.14,212,29
283,284,1,21.53,5,129.18,155,29
284,285,2,8.68,15,30.38,29,29
285,286,1,28.35,7,0.0,191,40
286,287,1,10.07,6,30.21,84,40
287,288,3,26.07,2,78.21,199,40
288,289,2,9.58,11,-383.71,40,42
289,290,4,71.64,3,161.19,5,42
290,291,2,20.6,10,92.7,4,42
291,292,1,27.24,7,27.24,132,45
292,293,2,116.64,8,58.32,124,45
293,294,1,29.03,5,-2135.7,50,45
294,295,4,20.84,1,20.84,131,3
295,296,2,52.3,6,-1652.15,114,3
296,297,1,32.85,3,131.4,116,3
297,298,1,14.0,8,0.0,92,14
298,299,2,55.22,3,55.22,216,14
299,300,2,32.62,15,97.86,117,14
300,301,1,14.61,12,-373.73,181,24
301,302,1,61.92,8,0.0,129,24
302,303,1,63.8,3,0.0,138,24
303,304,4,28.2,4,56.4,233,37
304,305,4,62.64,1,281.88,61,37
305,306,2,78.76,3,315.04,6,37
306,307,1,13.94,6,69.7,118,42
307,308,4,18.04,11,18.04,60,42
308,309,3,36.72,5,110.16,243,42
309,310,3,14.04,6,18.72,246,1
310,311,1,37.31,10,74.62,142,1
311,312,2,78.76,3,393.8,6,1
312,313,4,40.28,6,40.28,84,7
313,314,3,64.32,3,64.32,106,7
314,315,2,24.48,5,146.88,243,7
315,316,1,14.61,5,0.0,158,10
316,317,4,34.76,2,104.28,199,10
317,318,1,33.8,8,270.4,140,10
318,319,1,60.6,8,60.6,105,12
319,320,4,243.8,7,60.95,165,12
320,321,2,86.7,11,0.0,80,12
321,322,1,74.92,1,74.92,104,13
322,323,2,52.3,6,-1599.85,114,13
323,324,3,133.2,12,177.6,194,13
324,325,1,53.3,9,0.0,157,15
325,326,2,24.48,5,171.36,243,15
326,327,2,13.3,14,0.0,34,15
327,328,4,155.36,8,155.36,109,17
328,329,2,69.76,1,139.52,168,17
329,330,1,61.29,10,245.16,82,17
330,331,1,59.44,3,0.0,204,18
331,332,4,45.52,5,136.56,95,18
332,333,1,34.87,1,0.0,1,18
333,334,4,64.0,6,112.0,14,21
334,335,4,175.64,14,0.0,143,21
335,336,3,38.16,4,0.0,197,21
336,337,3,39.69,8,-637.54,172,22
337,338,2,77.68,8,310.72,109,22
338,339,3,44.43,9,266.58,73,22
339,340,3,71.85,3,95.8,11,23
340,341,1,40.22,5,40.22,90,23
341,342,1,32.42,5,-373.83,48,23
342,343,3,40.14,13,93.66,133,28
343,344,2,101.82,8,50.91,130,28
344,345,2,97.24,4,0.0,64,28
345,346,4,279.84,2,139.92,8,34
346,347,1,20.51,10,0.0,17,34
347,348,1,22.35,1,67.05,228,34
348,349,2,7.4,14,0.0,93,35
349,350,2,80.44,5,80.44,90,35
350,351,3,30.63,13,0.0,161,35
351,352,3,64.32,3,128.64,106,36
352,353,1,3.73,5,29.84,97,36
353,354,4,94.12,5,-1072.97,244,36
354,355,1,39.62,3,0.0,150,42
355,356,1,48.54,12,0.0,56,42
356,357,4,131.4,3,164.25,116,42
357,358,1,60.66,14,121.32,245,43
358,359,1,20.51,10,20.51,17,43
359,360,2,43.76,12,87.52,231,43
360,361,4,111.08,8,83.31,67,45
361,362,3,138.36,9,46.12,205,45
362,363,1,38.75,8,0.0,44,45
363,364,1,34.11,14,0.0,221,46
364,365,1,29.03,5,-2106.67,50,46
365,366,4,88.96,3,66.72,83,46
366,367,2,52.48,4,26.24,70,47
367,368,3,174.96,8,174.96,124,47
368,369,2,71.4,12,71.4,79,47
369,370,3,65.64,12,131.28,231,48
370,371,3,39.69,8,-597.85,172,48
371,372,4,136.44,14,34.11,221,48
372,373,2,9.58,11,-374.13,40,1
373,374,1,39.92,8,199.6,75,1
374,375,3,181.8,8,121.2,105,1
375,376,2,101.82,8,152.73,130,5
376,377,2,68.0,7,0.0,102,5
377,378,4,161.56,15,121.17,202,5
378,379,2,151.82,1,151.82,113,6
379,380,2,32.52,10,32.52,154,6
380,381,1,25.15,6,0.0,25,6
381,382,2,136.7,12,0.0,190,19
382,383,1,6.65,14,13.3,34,19
383,384,3,105.6,9,70.4,160,19
384,385,2,65.7,3,295.65,116,20
385,386,4,43.48,4,54.35,99,20
386,387,1,26.15,6,-1547.55,114,20
387,388,1,45.69,10,137.07,173,30
388,389,1,34.88,1,209.28,168,30
389,390,1,39.92,8,239.52,75,30
390,391,2,44.76,10,111.9,27,32
391,392,3,38.16,4,38.16,197,32
392,393,2,64.92,14,64.92,198,32
393,394,2,70.9,6,0.0,112,35
394,395,2,113.6,5,56.8,139,35
395,396,1,27.09,9,0.0,222,35
396,397,2,19.66,9,58.98,192,37
397,398,3,145.86,4,97.24,64,37
398,399,1,14.0,8,14.0,92,37
399,400,3,227.91,3,0.0,144,38
400,401,4,87.52,12,196.92,231,38
401,402,1,29.03,5,-2077.64,50,38
402,403,3,78.45,6,-1521.4,114,40
403,404,1,57.16,12,0.0,183,40
404,405,1,27.77,8,194.39,67,40
405,406,3,114.96,15,114.96,219,49
406,407,1,35.99,13,71.98,217,49
407,408,1,78.2,4,0.0,180,49
408,409,2,31.32,1,344.52,61,4
409,410,2,102.88,7,51.44,41,4
410,411,1,34.3,8,34.3,26,4
411,412,2,43.52,2,65.28,12,10
412,413,2,73.98,7,36.99,218,10
413,414,1,10.21,13,30.63,161,10
414,415,1,39.52,4,0.0,16,11
415,416,1,57.9,13,231.6,237,11
416,417,3,111.72,3,74.48,101,11
417,418,1,6.78,5,0.0,68,22
418,419,1,53.3,9,53.3,157,22
419,420,3,106.35,1,0.0,94,22
420,421,3,63.66,9,21.22,86,25
421,422,1,32.42,5,-341.41,48,25
422,423,2,55.54,8,222.16,67,25
423,424,2,122.56,15,0.0,121,26
424,425,4,19.16,11,-364.55,40,26
425,426,4,59.24,12,29.62,182,26
426,427,1,52.25,8,52.25,32,29
427,428,2,43.52,2,108.8,12,29
428,429,3,53.73,3,232.83,5,29
429,430,1,66.65,8,133.3,38,30
430,431,2,87.78,8,43.89,134,30
431,432,4,29.68,14,14.84,211,30
432,433,1,17.29,2,34.58,177,33
433,434,1,77.32,6,0.0,210,33
434,435,1,34.0,7,68.0,102,33
435,436,4,18.72,6,32.76,246,39
436,437,4,50.88,4,76.32,197,39
437,438,2,20.42,13,40.84,161,39
438,439,2,29.22,5,14.61,158,19
439,440,3,11.1,14,7.4,93,19
440,441,2,12.2,2,24.4,137,19
441,442,2,106.6,9,106.6,157,31
442,443,1,44.0,3,0.0,141,31
443,444,4,17.36,15,39.06,29,31
444,445,2,21.0,9,42.0,39,43
445,446,1,7.42,14,44.52,211,43
446,447,1,22.38,10,156.66,27,43
447,448,2,65.02,10,130.04,66,1
448,449,1,21.22,9,84.88,86,1
449,450,3,87.09,5,-2048.61,50,1
450,451,1,19.22,11,19.22,46,3
451,452,1,12.43,10,24.86,163,3
452,453,2,93.1,1,46.55,213,3
453,454,3,139.65,1,139.65,213,5
454,455,3,183.84,15,122.56,121,5
455,456,2,41.02,10,41.02,17,5
456,457,4,130.04,10,195.06,66,6
457,458,3,44.43,9,-275.81,73,6
458,459,1,64.83,15,388.98,42,6
459,460,3,32.61,4,97.83,99,9
460,461,2,19.66,9,78.64,192,9
461,462,1,75.91,1,-3540.98,113,9
462,463,2,5.48,14,10.96,187,10
463,464,4,129.68,5,-308.99,48,10
464,465,3,104.64,1,244.16,168,10
465,466,4,48.56,10,48.56,174,12
466,467,1,65.14,14,65.14,96,12
467,468,4,176.0,3,44.0,141,12
468,469,3,229.56,5,0.0,3,17
469,470,1,42.55,9,0.0,196,17
470,471,3,29.07,11,19.38,77,17
471,472,3,141.87,14,0.0,23,19
472,473,1,46.65,2,0.0,107,19
473,474,2,67.06,14,67.06,52,19
474,475,4,170.12,13,0.0,89,22
475,476,2,121.2,8,303.0,105,22
476,477,3,17.7,7,17.7,45,22
477,478,3,40.14,13,133.8,133,23
478,479,1,51.44,7,154.32,41,23
479,480,4,40.84,13,61.26,161,23
480,481,1,6.1,2,36.6,137,27
481,482,3,57.66,11,38.44,46,27
482,483,1,48.62,4,243.1,64,27
483,484,1,67.51,8,202.53,20,30
484,485,1,35.45,1,106.35,94,30
485,486,2,123.5,7,61.75,123,30
486,487,2,100.16,5,100.16,162,32
487,488,2,26.76,13,-738.51,133,32
488,489,3,14.04,6,51.48,246,32
489,490,1,7.02,14,77.22,212,33
490,491,1,46.55,1,279.3,213,33
491,492,2,149.68,6,74.84,18,33
492,493,2,20.14,6,80.56,84,34
493,494,2,97.66,12,0.0,33,34
494,495,2,111.1,2,166.65,147,34
495,496,1,4.7,8,4.7,88,35
496,497,2,44.48,3,155.68,83,35
497,498,1,30.58,14,91.74,208,35
498,499,3,15.51,14,15.51,28,38
499,500,4,84.2,3,21.05,225,38
500,501,4,149.24,10,111.93,142,38
501,502,1,22.24,3,200.16,83,42
502,503,1,20.07,8,40.14,247,42
503,504,1,6.79,2,67.9,31,42
504,505,4,88.96,3,222.4,83,47
505,506,4,34.76,2,139.04,199,47
506,507,1,29.41,8,58.82,63,47
507,508,3,126.09,7,378.27,81,4
508,509,2,19.38,11,48.45,77,4
509,510,2,60.02,12,240.08,249,4
510,511,1,48.83,12,97.66,33,11
511,512,1,59.38,13,0.0,148,11
512,513,1,39.62,3,39.62,150,11
513,514,2,97.66,12,146.49,33,13
514,515,1,42.55,9,42.55,196,13
515,516,2,14.1,4,84.6,233,13
516,517,4,85.76,3,192.96,106,14
517,518,2,115.38,5,0.0,115,14
518,519,2,15.7,8,15.7,76,14
519,520,4,28.08,14,84.24,212,15
520,521,1,60.15,1,0.0,37,15
521,522,2,101.82,8,254.55,130,15
522,523,1,75.91,1,-3465.07,113,20
523,524,1,11.38,5,182.08,95,20
524,525,2,122.58,10,306.45,82,20
525,526,2,37.58,2,75.16,72,21
526,527,2,9.36,6,65.52,246,21
527,528,2,31.76,4,79.4,195,21
528,529,1,10.21,13,102.1,161,24
529,530,1,14.61,12,-359.12,181,24
530,531,4,195.32,12,244.15,33,24
531,532,1,28.35,7,28.35,191,26
532,533,4,27.12,5,-362.82,68,26
533,534,1,20.07,8,60.21,247,26
534,535,1,16.26,10,65.04,154,30
535,536,2,54.48,7,54.48,132,30
536,537,1,29.35,1,0.0,176,30
537,538,4,24.4,2,42.7,137,35
538,539,4,149.24,10,261.17,142,35
539,540,1,35.45,1,141.8,94,35
540,541,4,43.48,4,130.44,99,36
541,542,1,72.33,10,0.0,170,36
542,543,2,11.8,7,35.4,45,36
543,544,2,46.48,8,69.72,224,38
544,545,3,48.78,10,81.3,154,38
545,546,4,20.84,1,41.68,131,38
546,547,1,68.35,12,136.7,190,45
547,548,1,49.87,7,49.87,43,45
548,549,2,95.6,5,0.0,178,45
549,550,4,113.4,7,56.7,191,49
550,551,1,45.49,8,45.49,19,49
551,552,2,26.76,13,-711.75,133,49
552,553,2,47.74,4,95.48,236,2
553,554,3,21.15,4,98.7,233,2
554,555,2,60.02,12,300.1,249,2
555,556,2,29.62,12,88.86,182,13
556,557,3,39.69,8,-558.16,172,13
557,558,4,63.52,4,111.16,195,13
558,559,2,80.88,1,0.0,110,18
559,560,1,14.61,5,43.83,158,18
560,561,1,75.91,1,-3389.16,113,18
561,562,3,18.3,2,67.1,137,21
562,563,1,27.09,9,27.09,222,21
563,564,2,79.04,4,39.52,16,21
564,565,4,136.0,7,102.0,102,28
565,566,3,145.86,4,291.72,64,28
566,567,4,26.6,14,19.95,34,28
567,568,1,3.7,14,18.5,93,31
568,569,4,18.8,8,9.4,88,31
569,570,4,62.16,4,93.24,207,31
570,571,2,58.82,8,88.23,63,40
571,572,3,132.0,3,220.0,141,40
572,573,1,44.4,12,310.8,194,40
573,574,1,63.8,3,63.8,138,43
574,575,2,14.84,14,51.94,211,43
575,576,1,9.69,11,67.83,77,43
576,577,2,9.4,8,28.2,88,44
577,578,1,5.21,1,62.52,131,44
578,579,2,127.6,3,127.6,138,44
579,580,1,24.46,9,48.92,201,47
580,581,2,69.74,1,34.87,1,47
581,582,2,85.1,9,85.1,196,47
582,583,4,80.28,8,80.28,247,48
583,584,1,5.21,1,67.73,131,48
584,585,1,78.52,8,78.52,206,48
585,586,1,5.17,14,31.02,28,6
586,587,1,4.51,11,36.08,60,6
587,588,2,32.52,10,130.08,154,6
588,589,2,11.8,7,47.2,45,7
589,590,3,38.16,4,127.2,197,7
590,591,2,99.74,7,99.74,43,7
591,592,3,43.83,12,-344.51,181,11
592,593,1,28.35,7,170.1,191,11
593,594,3,57.39,15,0.0,59,11
594,595,3,70.59,5,-978.85,244,31
595,596,1,29.69,1,89.07,9,31
596,597,4,42.0,9,63.0,39,31
597,598,4,18.04,11,40.59,60,34
598,599,4,65.24,15,130.48,117,34
599,600,1,14.0,8,28.0,92,34
600,601,1,32.03,10,0.0,51,37
601,602,4,117.64,8,147.05,63,37
602,603,4,41.2,10,113.3,4,37
603,604,1,44.0,3,352.0,141,41
604,605,2,73.52,10,73.52,232,41
605,606,1,32.14,11,-886.14,74,41
606,607,1,4.34,15,56.42,29,46
607,608,3,102.9,8,68.6,26,46
608,609,2,69.76,1,348.8,168,46
609,610,4,134.12,14,134.12,52,1
610,611,2,71.98,13,107.97,217,1
611,612,1,29.41,8,264.69,63,1
612,613,3,114.48,12,0.0,209,8
613,614,1,25.26,1,0.0,36,8
614,615,2,8.54,3,21.35,145,8
615,616,3,111.93,10,410.41,142,16
616,617,2,47.06,5,-908.26,244,16
617,618,2,20.6,10,154.5,4,16
618,619,4,14.92,5,33.57,97,25
619,620,2,21.74,4,173.92,99,25
620,621,3,57.39,15,57.39,59,25
621,622,4,114.64,10,143.3,250,29
622,623,1,47.2,1,0.0,230,29
623,624,2,74.48,3,186.2,101,29
624,625,1,60.95,7,304.75,165,42
625,626,3,11.1,14,22.2,93,42
626,627,4,18.04,11,58.63,60,42
627,628,2,43.06,5,150.71,155,48
628,629,4,28.08,14,112.32,212,48
629,630,3,67.14,10,179.04,27,48
630,631,4,175.56,8,131.67,134,1
631,632,1,70.56,1,141.12,126,1
632,633,3,153.81,6,102.54,103,1
633,634,2,64.06,10,32.03,51,5
634,635,1,61.29,10,429.03,82,5
635,636,3,187.11,9,249.48,21,5
636,637,1,20.51,10,82.04,17,6
637,638,2,22.76,5,193.46,95,6
638,639,1,28.35,7,198.45,191,6
639,640,1,43.3,3,0.0,98,7
640,641,2,153.56,8,0.0,169,7
641,642,1,74.06,3,0.0,153,7
642,643,1,78.51,5,0.0,62,10
643,644,1,40.84,8,122.52,166,10
644,645,1,62.68,15,62.68,189,10
645,646,1,61.75,7,185.25,123,12
646,647,1,26.15,6,-1442.95,114,12
647,648,4,295.08,10,0.0,220,12
648,649,2,9.4,8,37.6,88,14
649,650,1,76.94,6,0.0,24,14
650,651,2,133.46,3,667.3,240,14
651,652,2,7.4,14,33.3,93,17
652,653,4,194.16,12,48.54,56,17
653,654,4,130.04,10,325.1,66,17
654,655,1,51.44,7,205.76,41,18
655,656,4,45.52,5,216.22,95,18
656,657,1,73.67,14,0.0,226,18
657,658,2,24.86,10,37.29,163,19
658,659,2,154.64,6,77.32,210,19
659,660,4,142.8,12,142.8,79,19
660,661,1,35.45,1,177.25,94,20
661,662,2,17.38,2,173.8,199,20
662,663,2,29.22,12,-300.68,181,20
663,664,1,59.92,1,0.0,149,21
664,665,3,22.26,14,66.78,211,21
665,666,4,92.96,8,116.2,224,21
666,667,4,28.2,4,119.85,233,22
667,668,1,73.17,12,439.02,22,22
668,669,1,32.42,5,-179.31,48,22
669,670,2,58.06,5,-1961.52,50,28
670,671,4,53.52,13,-684.99,133,28
671,672,2,84.06,7,504.36,81,28
672,673,4,128.56,11,-854.0,74,29
673,674,1,72.33,10,72.33,170,29
674,675,1,14.38,5,14.38,120,29
675,676,1,12.72,4,165.36,197,31
676,677,4,89.52,10,246.18,27,31
677,678,2,55.22,3,110.44,216,31
678,679,2,14.04,14,140.4,212,34
679,680,2,119.94,13,0.0,127,34
680,681,2,131.18,12,0.0,242,34
681,682,1,35.7,12,285.6,79,37
682,683,2,113.6,5,170.4,139,37
683,684,1,47.6,4,0.0,65,37
684,685,1,25.15,6,25.15,25,38
685,686,3,81.27,9,54.18,222,38
686,687,3,106.35,1,141.8,108,38
687,688,2,34.58,2,51.87,177,39
688,689,2,82.92,4,124.38,35,39
689,690,1,14.81,9,-231.38,73,39
690,691,4,188.68,8,47.17,215,42
691,692,3,121.32,1,80.88,110,42
