,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
97,98,3,75.75,15,0.0,63,43
98,99,4,36.92,3,0.0,184,43
99,100,2,105.84,5,0.0,30,44
100,101,4,113.68,5,0.0,16,44
101,102,1,24.88,7,124.4,220,44
102,103,1,24.18,15,0.0,249,45
103,104,1,45.28,14,0.0,213,45
104,105,2,25.06,10,0.0,223,45
105,106,1,37.63,15,112.89,231,46
106,107,3,16.29,12,5.43,210,46
107,108,1,44.08,3,44.08,175,46
108,109,4,222.76,6,222.76,50,47
109,110,3,41.91,1,0.0,76,47
110,111,1,42.89,11,214.45,100,47
111,112,2,78.48,6,39.24,116,48
112,113,3,59.64,6,19.88,110,48
113,114,1,22.36,8,0.0,147,48
114,115,2,10.12,5,0.0,109,50
115,116,3,52.38,13,0.0,123,50
116,117,2,78.48,6,117.72,116,50
117,118,4,81.72,2,0.0,153,8
118,119,1,36.28,10,0.0,196,8
119,120,4,55.88,1,41.91,76,8
120,121,3,56.28,10,93.8,243,12
121,122,2,107.08,10,0.0,82,12
122,123,1,47.67,1,0.0,131,12
123,124,1,36.15,9,0.0,8,15
124,125,3,22.11,3,73.7,57,15
125,126,1,28.41,15,0.0,74,15
126,127,1,36.95,3,0.0,11,17
127,128,2,62.84,5,0.0,6,17
128,129,3,6.06,12,0.0,183,17
129,130,2,69.0,2,0.0,20,19
130,131,1,31.24,5,124.96,40,19
131,132,2,16.14,5,0.0,141,19
132,133,2,69.7,4,139.4,5,20
133,134,2,80.52,7,0.0,159,20
134,135,1,19.55,6,0.0,180,20
135,136,2,85.86,1,85.86,32,28
136,137,1,4.65,2,0.0,188,28
137,138,4,54.48,10,0.0,18,28
138,139,3,36.33,3,0.0,33,29
139,140,2,25.48,9,38.22,162,29
140,141,3,97.98,7,0.0,13,29
141,142,1,33.06,11,0.0,49,34
142,143,4,124.2,13,93.15,166,34
143,144,1,38.62,7,0.0,160,34
144,145,1,49.78,6,0.0,48,37
145,146,3,59.64,6,79.52,110,37
146,147,1,56.01,14,0.0,125,37
147,148,3,144.78,4,0.0,157,40
148,149,1,12.55,2,0.0,248,40
149,150,1,41.36,4,124.08,96,40
150,151,2,22.46,13,0.0,72,42
151,152,3,9.3,12,0.0,92,42
152,153,2,68.24,15,136.48,55,42
153,154,2,95.34,1,47.67,131,44
154,155,2,4.04,12,-205.54,183,44
155,156,1,1.75,5,0.0,197,44
156,157,4,91.76,7,0.0,161,49
157,158,2,95.2,6,0.0,143,49
158,159,3,95.79,2,0.0,98,49
159,160,3,27.69,3,36.92,184,4
160,161,2,37.52,10,-429.62,243,4
161,162,2,4.16,12,0.0,234,4
162,163,1,31.05,7,93.15,171,7
163,164,2,16.08,2,0.0,64,7
164,165,1,49.78,6,49.78,48,7
165,166,3,152.46,7,0.0,19,16
166,167,3,36.9,12,0.0,17,16
167,168,1,15.27,7,0.0,227,16
168,169,3,13.56,2,0.0,36,20
169,170,1,2.08,12,4.16,234,20
170,171,1,10.46,8,0.0,83,20
171,172,4,99.04,7,0.0,62,21
172,173,1,1.49,13,0.0,230,21
173,174,1,5.49,9,16.47,121,21
174,175,4,33.12,15,0.0,68,36
175,176,1,32.31,1,0.0,216,36
176,177,2,6.1,1,9.15,73,36
177,178,1,34.85,4,209.1,5,43
178,179,3,9.78,12,6.52,244,43
179,180,1,38.85,2,0.0,67,43
180,181,3,74.64,7,149.28,220,45
181,182,1,3.1,12,9.3,92,45
182,183,2,13.26,13,0.0,126,45
183,184,3,58.65,6,19.55,180,1
184,185,2,25.26,2,37.89,135,1
185,186,2,63.86,2,95.79,98,1
186,187,1,22.68,11,45.36,91,9
187,188,3,16.47,9,21.96,121,9
188,189,1,25.93,14,0.0,137,9
189,190,4,17.88,12,17.88,4,11
190,191,2,63.32,4,0.0,130,11
191,192,1,50.19,3,0.0,152,11
192,193,4,17.88,12,35.76,4,23
193,194,4,4.48,2,0.0,250,23
194,195,2,94.82,10,0.0,114,23
195,196,2,12.52,11,0.0,14,35
196,197,2,89.76,12,179.52,164,35
197,198,3,15.18,5,10.12,109,35
198,199,4,35.6,14,0.0,44,38
199,200,3,52.38,13,52.38,123,38
200,201,3,4.2,14,5.6,69,38
201,202,2,14.68,13,0.0,229,49
202,203,2,12.5,12,6.25,235,49
203,204,2,25.1,2,12.55,248,49
204,205,1,33.52,10,134.08,124,26
205,206,3,81.12,1,27.04,209,26
206,207,1,24.88,7,223.92,220,26
207,208,4,89.44,8,22.36,147,31
208,209,3,33.69,13,22.46,72,31
209,210,3,112.89,10,0.0,7,31
210,211,1,38.53,7,77.06,1,36
211,212,3,113.61,14,113.61,111,36
212,213,4,28.2,6,28.2,86,36
213,214,1,7.21,13,21.63,206,50
214,215,1,28.42,5,113.68,16,50
215,216,3,47.76,9,47.76,168,50
216,217,4,105.16,7,0.0,214,2
217,218,4,26.52,13,13.26,126,2
218,219,1,21.1,11,0.0,77,2
219,220,1,31.05,13,217.35,166,4
220,221,1,53.1,2,0.0,52,4
221,222,1,37.21,15,0.0,12,4
222,223,2,16.08,2,16.08,64,6
223,224,3,69.09,3,69.09,65,6
224,225,2,35.18,12,70.36,241,6
225,226,2,35.18,12,105.54,241,22
226,227,4,99.52,7,248.8,220,22
227,228,2,2.98,13,1.49,230,22
228,229,2,55.42,13,0.0,165,1
229,230,1,45.55,9,136.65,238,1
230,231,4,63.68,7,0.0,150,1
231,232,3,132.15,10,0.0,45,2
232,233,3,21.63,13,28.84,206,2
233,234,1,44.08,3,88.16,175,2
234,235,3,51.48,13,34.32,200,3
235,236,1,3.19,8,0.0,204,3
236,237,2,68.24,15,204.72,55,3
237,238,1,44.88,12,269.28,164,5
238,239,3,30.72,4,0.0,146,5
239,240,2,50.8,10,0.0,139,5
240,241,1,48.72,12,0.0,186,7
241,242,3,76.2,10,50.8,139,7
242,243,3,8.49,10,0.0,151,7
243,244,2,74.5,3,0.0,217,8
244,245,1,34.28,15,-922.32,84,8
245,246,3,52.38,13,104.76,123,8
246,247,4,194.88,12,48.72,186,9
247,248,4,5.6,14,9.8,69,9
248,249,2,78.48,6,196.2,116,9
249,250,1,17.59,12,140.72,241,11
250,251,4,143.0,10,0.0,38,11
251,252,1,31.22,6,93.66,108,11
252,253,1,33.86,15,0.0,218,12
253,254,1,51.15,8,0.0,191,12
254,255,4,15.68,15,0.0,9,12
255,256,2,36.58,6,0.0,122,13
256,257,4,109.52,13,0.0,93,13
257,258,4,28.2,6,-475.63,86,13
258,259,4,84.4,11,21.1,77,14
259,260,3,58.2,9,58.2,102,14
260,261,3,77.79,14,25.93,137,14
261,262,2,95.34,1,143.01,131,15
262,263,1,19.89,13,0.0,185,15
263,264,1,26.36,15,0.0,208,15
264,265,2,42.62,4,63.93,190,17
265,266,1,45.77,5,91.54,10,17
266,267,3,50.67,11,0.0,134,17
267,268,2,39.76,6,139.16,110,18
268,269,1,36.06,2,0.0,128,18
269,270,2,27.24,10,54.48,18,18
270,271,4,68.64,13,85.8,200,19
271,272,4,127.72,2,159.65,98,19
272,273,3,142.23,10,94.82,114,19
273,274,1,34.85,4,243.95,5,21
274,275,4,170.56,8,0.0,104,21
275,276,4,147.24,7,73.62,176,21
276,277,4,33.12,15,33.12,68,22
277,278,3,17.94,12,11.96,233,22
278,279,3,102.84,15,-888.04,84,22
279,280,2,85.28,8,170.56,104,26
280,281,4,152.32,6,266.56,148,26
281,282,2,68.24,15,272.96,55,26
282,283,2,78.48,6,274.68,116,28
283,284,3,93.15,7,124.2,171,28
284,285,4,73.96,8,0.0,58,28
285,286,2,76.16,6,418.88,148,29
286,287,2,7.88,9,0.0,246,29
287,288,4,36.12,11,0.0,224,29
288,289,4,54.48,10,81.72,18,30
289,290,4,50.52,2,63.15,135,30
290,291,2,66.18,5,198.54,192,30
291,292,3,47.76,7,63.68,150,31
292,293,2,67.72,15,33.86,218,31
293,294,4,10.6,9,0.0,154,31
294,295,4,79.56,13,19.89,185,33
295,296,3,104.55,4,278.8,5,33
296,297,1,34.5,2,69.0,20,33
297,298,3,13.95,2,4.65,188,34
298,299,2,36.58,6,36.58,122,34
299,300,2,18.46,3,64.61,184,34
300,301,4,33.36,5,0.0,203,35
301,302,1,24.88,7,348.32,220,35
302,303,4,8.08,12,-201.5,183,35
303,304,4,147.4,4,0.0,221,36
304,305,3,81.18,2,0.0,140,36
305,306,1,21.69,1,0.0,247,36
306,307,2,39.76,6,178.92,110,37
307,308,3,128.91,3,0.0,189,37
308,309,1,3.1,12,12.4,92,37
309,310,3,21.39,2,0.0,90,38
310,311,2,77.24,7,38.62,160,38
311,312,2,88.32,4,88.32,53,38
312,313,2,14.42,13,50.47,206,39
313,314,3,134.64,12,314.16,164,39
314,315,3,5.25,5,1.75,197,39
315,316,2,101.64,7,152.46,19,40
316,317,3,106.02,12,212.04,167,40
317,318,4,78.04,15,39.02,41,40
318,319,1,19.4,9,116.4,102,41
319,320,3,108.45,9,36.15,8,41
320,321,4,29.36,13,14.68,229,41
321,322,1,18.73,12,93.65,24,42
322,323,1,5.06,5,25.3,109,42
323,324,3,105.18,15,0.0,158,42
324,325,3,108.45,9,144.6,8,43
325,326,4,5.96,13,4.47,230,43
326,327,2,68.24,15,341.2,55,43
327,328,3,87.78,5,0.0,173,44
328,329,1,6.33,10,0.0,170,44
329,330,4,168.32,7,0.0,211,44
330,331,2,109.12,4,0.0,85,45
331,332,1,35.34,12,318.06,167,45
332,333,2,46.06,3,138.18,65,45
333,334,1,3.1,12,15.5,92,47
334,335,1,42.59,3,0.0,35,47
335,336,3,82.14,13,109.52,93,47
336,337,1,36.06,2,36.06,128,48
337,338,1,22.03,4,66.09,194,48
338,339,3,136.65,9,182.2,238,48
339,340,1,29.81,2,119.24,127,49
340,341,1,12.3,12,36.9,17,49
341,342,3,4.2,14,15.4,69,49
342,343,1,2.08,12,6.24,234,50
343,344,4,101.0,15,75.75,63,50
344,345,3,38.22,9,63.7,162,50
345,346,1,37.87,14,227.22,111,5
346,347,2,36.98,8,73.96,58,5
347,348,2,88.1,10,132.15,45,5
348,349,3,51.84,10,0.0,195,6
349,350,2,84.16,7,168.32,211,6
350,351,2,101.64,7,254.1,19,6
351,352,3,148.44,9,0.0,87,8
352,353,2,42.08,7,0.0,178,8
353,354,4,63.68,7,111.44,150,8
354,355,3,89.82,5,0.0,28,10
355,356,1,38.9,12,0.0,15,10
356,357,1,49.32,8,0.0,79,10
357,358,1,30.12,6,0.0,187,12
358,359,2,18.46,3,83.07,184,12
359,360,1,33.76,7,0.0,145,12
360,361,3,124.08,4,165.44,96,14
361,362,1,4.65,2,18.6,188,14
362,363,1,27.06,2,81.18,140,14
363,364,4,78.04,15,117.06,41,15
364,365,4,26.28,7,45.99,232,15
365,366,3,147.96,8,49.32,79,15
366,367,3,25.02,5,33.36,203,16
367,368,1,33.09,5,264.72,192,16
368,369,1,38.53,7,115.59,1,16
369,370,1,5.98,12,29.9,233,18
370,371,1,20.78,3,0.0,174,18
371,372,1,12.74,9,-1090.82,162,18
372,373,2,64.98,10,0.0,101,23
373,374,4,69.84,13,157.14,123,23
374,375,2,20.2,15,0.0,118,23
375,376,2,77.24,7,115.86,160,24
376,377,2,13.26,13,-358.2,126,24
377,378,1,42.64,8,255.84,104,24
378,379,1,52.77,8,105.54,193,28
379,380,1,12.3,12,49.2,17,28
380,381,2,10.12,5,30.36,109,28
381,382,2,9.04,2,13.56,36,29
382,383,4,132.24,11,33.06,49,29
383,384,1,33.86,15,101.58,218,29
384,385,4,91.76,7,91.76,161,31
385,386,3,58.2,9,135.8,102,31
386,387,3,13.56,2,22.6,36,31
387,388,3,158.76,5,105.84,30,32
388,389,2,45.82,6,45.82,239,32
389,390,4,185.68,13,0.0,156,32
390,391,3,59.64,6,218.68,110,35
391,392,3,38.22,9,-1078.08,162,35
392,393,4,164.4,9,0.0,107,35
393,394,4,121.76,12,0.0,149,37
394,395,2,13.14,7,72.27,232,37
395,396,2,20.92,8,10.46,83,37
396,397,1,21.69,1,21.69,247,46
397,398,4,5.6,14,19.6,69,46
398,399,1,39.07,6,0.0,207,46
399,400,1,20.43,2,81.72,153,4
400,401,1,7.48,2,7.48,198,4
401,402,1,54.76,2,0.0,27,4
402,403,1,38.08,6,495.04,148,20
403,404,2,9.04,2,36.16,36,20
404,405,1,38.85,2,38.85,67,20
405,406,1,32.49,10,64.98,101,27
406,407,4,192.2,8,0.0,97,27
407,408,3,19.71,7,85.41,232,27
408,409,1,21.04,7,42.08,178,30
409,410,1,14.21,5,0.0,31,30
410,411,2,56.84,5,142.1,16,30
411,412,2,6.38,8,3.19,204,44
412,413,4,30.68,15,0.0,117,44
413,414,1,36.06,2,72.12,128,44
414,415,2,48.46,6,96.92,71,49
415,416,2,18.06,11,36.12,224,49
416,417,4,48.12,4,0.0,136,49
417,418,1,22.36,8,111.8,147,25
418,419,1,42.93,1,171.72,32,25
419,420,2,62.1,13,248.4,166,25
420,421,1,44.08,3,-1230.14,175,26
421,422,2,32.7,7,49.05,142,26
422,423,3,58.2,9,194.0,102,26
423,424,1,18.49,8,110.94,58,43
424,425,1,53.12,11,0.0,120,43
425,426,3,8.49,10,8.49,151,43
426,427,1,4.47,12,53.64,4,46
427,428,2,36.58,6,73.16,122,46
428,429,3,93.72,5,156.2,40,46
429,430,2,34.88,9,0.0,228,47
430,431,2,43.38,1,43.38,247,47
431,432,2,3.06,15,1.53,54,47
432,433,3,85.23,15,28.41,74,49
433,434,3,52.32,9,34.88,228,49
434,435,1,25.93,14,103.72,137,49
435,436,1,7.48,2,14.96,198,5
436,437,2,32.7,7,81.75,142,5
437,438,1,8.04,2,32.16,64,5
438,439,2,2.98,13,10.43,230,16
439,440,1,45.77,5,137.31,10,16
440,441,1,48.05,8,192.2,97,16
441,442,1,19.89,13,99.45,185,22
442,443,1,53.93,14,0.0,26,22
443,444,1,31.42,5,62.84,6,22
444,445,3,19.89,13,-344.94,126,38
445,446,4,15.76,9,7.88,246,38
446,447,2,16.08,2,40.2,64,38
447,448,1,24.88,7,373.2,220,39
448,449,1,25.25,15,176.75,63,39
449,450,2,71.5,10,143.0,38,39
450,451,2,20.48,4,30.72,146,1
451,452,3,74.28,7,99.04,62,1
452,453,1,21.1,11,105.5,77,1
453,454,3,36.09,4,48.12,136,2
454,455,1,2.02,12,-193.42,183,2
455,456,4,103.72,14,129.65,137,2
456,457,1,17.44,9,87.2,228,4
457,458,1,5.49,9,38.43,121,4
458,459,2,100.54,7,50.27,129,4
459,460,1,3.94,9,23.64,246,5
460,461,4,134.08,10,167.6,124,5
461,462,2,44.72,8,134.16,147,5
462,463,2,78.14,6,39.07,207,6
463,464,2,18.06,11,54.18,224,6
464,465,1,15.27,7,15.27,227,6
465,466,1,18.49,8,129.43,58,7
466,467,3,8.49,10,16.98,151,7
467,468,3,81.12,1,108.16,209,7
468,469,4,152.96,13,0.0,23,8
469,470,2,56.84,5,198.94,16,8
470,471,3,101.58,15,135.44,218,8
471,472,1,43.64,7,0.0,89,9
472,473,3,4.2,14,25.2,69,9
473,474,3,164.28,2,54.76,27,9
474,475,1,37.63,10,112.89,7,10
475,476,3,94.98,4,63.32,130,10
476,477,2,68.98,10,-3435.94,226,10
477,478,4,48.12,4,84.21,136,11
478,479,3,127.92,8,298.48,104,11
479,480,2,85.78,11,257.34,100,11
480,481,1,17.16,13,154.44,200,13
481,482,3,47.76,7,175.12,150,13
482,483,1,27.48,15,0.0,138,13
483,484,2,95.86,1,0.0,42,14
484,485,4,125.68,5,94.26,6,14
485,486,3,148.44,9,148.44,87,14
486,487,4,185.68,13,185.68,156,15
487,488,2,69.0,2,103.5,20,15
488,489,1,42.66,7,0.0,75,15
489,490,3,89.82,5,89.82,28,16
490,491,2,14.68,13,44.04,229,16
491,492,2,24.22,3,36.33,33,16
492,493,2,39.78,13,119.34,185,17
493,494,4,50.0,7,0.0,172,17
494,495,2,45.36,11,68.04,91,17
495,496,3,120.57,9,0.0,43,18
496,497,2,92.86,8,0.0,179,18
497,498,2,72.3,9,253.05,8,18
498,499,2,87.6,4,43.8,219,19
499,500,4,181.12,14,45.28,213,19
500,501,1,45.08,6,0.0,56,19
501,502,1,18.76,10,-392.1,243,20
502,503,4,15.76,9,27.58,246,20
503,504,1,37.17,4,0.0,182,20
504,505,2,77.06,7,154.12,1,21
505,506,2,14.1,6,-447.43,86,21
506,507,3,36.9,12,61.5,17,21
507,508,3,24.84,15,66.24,68,22
508,509,2,68.56,15,-785.2,84,22
509,510,4,108.24,2,-924.96,140,22
510,511,2,2.8,14,29.4,69,23
511,512,4,63.68,7,-1325.41,150,23
512,513,4,74.84,8,56.13,106,23
513,514,2,3.5,5,7.0,197,25
514,515,1,44.08,3,-1186.06,175,25
515,516,1,5.49,9,43.92,121,25
516,517,3,106.02,12,353.4,167,26
517,518,2,13.26,13,-325.05,126,26
518,519,3,143.01,1,238.35,131,26
519,520,2,6.1,1,15.25,73,27
520,521,4,60.28,1,45.21,80,27
521,522,1,41.23,14,164.92,2,27
522,523,2,92.98,12,185.96,105,28
523,524,3,19.89,13,-311.79,126,28
524,525,2,95.98,12,0.0,46,28
525,526,1,21.69,1,86.76,247,29
526,527,1,37.63,10,150.52,7,29
527,528,4,92.84,3,139.26,177,29
528,529,2,106.48,8,0.0,242,30
529,530,1,32.31,1,32.31,216,30
530,531,2,64.98,10,97.47,101,30
531,532,4,101.6,10,127.0,139,31
532,533,1,31.05,13,310.5,166,31
533,534,3,139.29,8,92.86,179,31
534,535,3,116.55,2,77.7,67,32
535,536,1,7.34,13,58.72,229,32
536,537,1,45.18,11,0.0,103,32
537,538,2,5.66,10,25.47,151,35
538,539,3,108.45,9,-1350.51,8,35
539,540,2,49.52,7,173.32,62,35
540,541,4,190.4,6,95.2,143,37
541,542,1,5.49,9,49.41,121,37
542,543,1,4.47,12,-270.75,4,37
543,544,4,142.04,1,106.53,155,39
544,545,2,67.52,7,33.76,145,39
545,546,1,33.86,15,237.02,218,39
546,547,3,93.15,7,217.35,171,40
547,548,3,74.28,7,222.84,62,40
548,549,4,189.64,10,237.05,114,40
549,550,1,1.12,2,4.48,250,43
550,551,1,7.21,13,64.89,206,43
551,552,2,13.26,13,-291.9,126,43
552,553,3,151.92,13,0.0,115,44
553,554,3,99.27,5,297.81,192,44
554,555,2,24.22,3,60.55,33,44
555,556,2,9.3,2,23.25,188,46
556,557,2,80.38,9,120.57,43,46
557,558,3,93.66,6,124.88,108,46
558,559,2,71.02,1,248.57,155,47
559,560,2,42.08,7,63.12,178,47
560,561,4,50.0,7,50.0,172,47
561,562,4,146.4,15,36.6,240,48
562,563,1,41.36,4,289.52,96,48
563,564,1,8.9,14,35.6,44,48
564,565,3,89.43,2,149.05,127,49
565,566,1,30.77,2,0.0,94,49
566,567,3,95.76,7,0.0,225,49
567,568,3,93.15,13,341.55,166,50
568,569,1,24.18,15,24.18,249,50
569,570,4,155.6,12,38.9,15,50
570,571,1,32.66,7,97.98,13,5
571,572,3,63.93,4,106.55,190,5
572,573,4,32.28,5,16.14,141,5
573,574,1,6.71,12,46.97,59,6
574,575,4,148.68,4,37.17,182,6
575,576,3,4.2,14,32.2,69,6
576,577,2,14.1,6,-433.33,86,21
577,578,3,5.25,5,10.5,197,21
578,579,4,201.6,14,0.0,169,21
579,580,3,20.13,12,53.68,59,24
580,581,1,49.32,8,197.28,79,24
581,582,1,25.92,1,181.44,37,24
582,583,4,15.68,15,15.68,9,27
583,584,1,34.5,2,172.5,20,27
584,585,4,144.6,9,-1242.06,8,27
585,586,4,36.92,3,101.53,184,28
586,587,1,42.08,7,252.48,211,28
587,588,1,25.93,14,233.37,137,28
588,589,2,89.76,12,448.8,164,37
589,590,3,104.55,4,383.35,5,37
590,591,2,8.94,12,-266.28,4,37
591,592,4,175.2,4,131.4,219,38
592,593,2,15.34,15,30.68,117,38
593,594,1,48.26,4,144.78,157,38
594,595,2,44.72,8,178.88,147,41
595,596,2,14.96,2,22.44,198,41
596,597,2,74.42,15,37.21,12,41
597,598,1,15.07,1,105.49,80,42
598,599,2,5.78,15,0.0,78,42
599,600,2,85.78,11,343.12,100,42
600,601,1,48.26,4,193.04,157,43
601,602,2,6.1,1,21.35,73,43
602,603,2,95.86,1,95.86,42,43
603,604,2,3.66,2,0.0,21,47
604,605,2,8.94,12,-257.34,4,47
605,606,2,111.38,6,445.52,50,47
606,607,1,3.94,9,43.34,246,49
607,608,1,17.44,9,104.64,228,49
608,609,2,106.52,11,0.0,112,49
609,610,4,69.76,9,122.08,228,1
610,611,2,58.52,5,87.78,173,1
611,612,4,21.72,12,21.72,210,1
612,613,1,5.98,12,35.88,233,3
613,614,1,3.1,12,18.6,92,3
614,615,4,110.84,13,55.42,165,3
615,616,4,135.04,7,101.28,145,12
616,617,2,80.68,15,0.0,133,12
617,618,1,38.24,13,152.96,23,12
618,619,2,9.04,2,45.2,36,13
619,620,2,14.42,13,72.1,206,13
620,621,1,38.53,7,231.18,1,13
621,622,1,17.59,12,158.31,241,16
622,623,1,21.69,1,108.45,247,16
623,624,2,11.96,12,41.86,233,16
624,625,1,52.0,13,52.0,29,20
625,626,3,95.79,2,287.37,98,20
626,627,2,6.2,12,21.7,92,20
627,628,4,28.84,13,86.52,206,25
628,629,1,35.34,12,459.42,167,25
629,630,1,32.31,1,64.62,216,25
630,631,4,69.12,10,51.84,195,26
631,632,2,43.12,7,0.0,202,26
632,633,2,14.1,6,-419.23,86,26
633,634,4,33.12,15,91.08,68,31
634,635,3,19.89,13,-278.64,126,31
635,636,3,5.49,2,3.66,21,31
636,637,2,37.46,12,112.38,24,33
637,638,4,124.2,13,434.7,166,33
638,639,1,36.28,10,36.28,196,33
639,640,4,83.12,3,20.78,174,34
640,641,1,2.83,10,31.13,151,34
641,642,1,23.21,3,-1519.2,177,34
642,643,4,68.64,13,-1107.6,200,35
643,644,1,21.1,11,126.6,77,35
644,645,3,9.57,8,9.57,204,35
645,646,4,91.76,7,183.52,161,36
646,647,3,58.53,15,195.1,41,36
647,648,4,26.84,12,73.81,59,36
648,649,1,25.25,15,202.0,63,43
649,650,1,40.19,9,200.95,43,43
650,651,4,26.84,12,100.65,59,43
651,652,1,16.89,11,50.67,134,2
652,653,2,3.66,2,9.15,21,2
653,654,1,8.28,15,124.2,68,2
654,655,3,19.71,7,105.12,232,6
655,656,1,53.26,11,106.52,112,6
656,657,4,33.36,5,58.38,203,6
657,658,1,7.05,6,-405.13,86,16
658,659,2,15.34,15,46.02,117,16
659,660,1,1.4,14,-89.33,69,16
660,661,1,6.57,7,124.83,232,32
661,662,4,56.84,5,14.21,31,32
662,663,4,32.16,2,56.28,64,32
663,664,1,25.92,1,-2337.12,37,34
664,665,3,22.44,2,37.4,198,34
665,666,1,43.64,7,43.64,89,34
666,667,1,27.71,13,166.26,165,36
667,668,1,16.35,7,114.45,142,36
668,669,1,13.62,10,136.2,18,36
669,670,1,5.49,9,54.9,121,45
670,671,2,80.38,9,241.14,43,45
671,672,1,39.24,6,353.16,116,45
672,673,1,6.57,7,131.4,232,29
673,674,4,138.0,2,207.0,20,29
674,675,2,4.04,12,-191.4,183,29
675,676,1,19.55,6,78.2,180,32
676,677,1,15.07,1,120.56,80,32
677,678,2,90.16,6,45.08,56,32
678,679,1,45.55,9,318.85,238,35
679,680,3,13.56,2,54.24,36,35
680,681,1,22.94,7,275.28,161,35
681,682,2,13.14,7,-590.37,232,1
682,683,4,137.12,15,-716.64,84,1
683,684,1,2.65,9,10.6,154,1
684,685,3,63.93,4,170.48,190,4
685,686,3,74.64,7,398.08,220,4
686,687,1,34.28,15,-579.52,84,4
687,688,3,52.77,12,175.9,241,6
688,689,2,7.88,9,47.28,246,6
689,690,2,34.32,13,-1038.96,200,6
690,691,1,15.07,1,135.63,80,7
691,692,4,56.84,5,71.05,31,7
