,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
122,123,2,79.56,8,79.56,27,43
123,124,1,38.11,14,114.33,242,48
124,125,1,2.62,1,0.0,81,48
125,126,3,60.21,2,40.14,15,48
126,127,3,164.76,13,0.0,89,49
127,128,2,18.28,12,0.0,56,49
128,129,1,6.12,4,0.0,94,49
129,130,4,51.08,15,0.0,193,1
130,131,1,54.41,14,-494.82,119,1
131,132,4,33.12,13,33.12,16,1
132,133,3,190.41,9,190.41,245,9
133,134,2,10.28,11,0.0,184,9
134,135,4,61.76,12,46.32,8,9
135,136,2,65.04,14,0.0,241,39
136,137,1,16.04,14,0.0,246,39
137,138,2,4.32,3,4.32,146,39
138,139,3,12.15,2,0.0,200,47
139,140,1,12.62,8,37.86,244,47
140,141,1,9.14,12,18.28,56,47
141,142,1,53.76,8,0.0,149,46
142,143,4,49.68,5,37.26,169,46
143,144,3,66.96,7,0.0,117,46
144,145,4,21.48,15,16.11,217,47
145,146,4,133.48,4,133.48,77,47
146,147,1,33.2,11,232.4,29,47
147,148,1,62.07,15,0.0,225,8
148,149,1,17.86,3,17.86,159,8
149,150,2,73.26,8,109.89,10,8
150,151,1,51.55,9,103.1,204,28
151,152,1,77.83,9,0.0,226,28
152,153,2,55.5,8,27.75,114,28
153,154,1,61.5,4,61.5,202,1
154,155,4,277.92,11,0.0,122,1
155,156,4,10.48,1,2.62,81,1
156,157,1,34.81,15,0.0,180,2
157,158,1,70.96,8,0.0,73,2
158,159,3,12.15,2,12.15,200,2
159,160,4,254.6,5,0.0,104,4
160,161,3,7.86,1,13.1,81,4
161,162,1,33.44,6,66.88,181,4
162,163,1,25.06,9,50.12,231,8
163,164,1,32.52,14,65.04,241,8
164,165,2,73.26,8,183.15,10,8
165,166,2,133.82,11,0.0,54,12
166,167,2,16.56,8,8.28,34,12
167,168,2,85.7,6,257.1,223,12
168,169,3,11.73,4,-241.21,158,13
169,170,1,73.57,3,0.0,57,13
170,171,1,67.42,13,0.0,51,13
171,172,3,225.48,13,150.32,37,14
172,173,1,57.59,12,0.0,28,14
173,174,1,65.49,4,130.98,156,14
174,175,3,37.26,5,-795.59,169,19
175,176,1,76.08,12,0.0,140,19
176,177,1,9.78,7,29.34,234,19
177,178,2,138.96,11,277.92,122,21
178,179,3,37.92,11,25.28,213,21
179,180,2,55.08,15,27.54,239,21
180,181,2,147.14,3,73.57,57,23
181,182,3,186.51,1,248.68,128,23
182,183,3,4.92,15,0.0,191,23
183,184,1,45.33,7,45.33,194,26
184,185,3,15.42,11,10.28,184,26
185,186,2,5.54,6,11.08,187,26
186,187,1,2.77,8,0.0,40,31
187,188,2,142.02,6,213.03,135,31
188,189,3,23.34,9,0.0,250,31
189,190,2,63.76,8,0.0,76,39
190,191,1,13.94,13,97.58,214,39
191,192,2,69.46,5,104.19,183,39
192,193,2,119.64,1,0.0,17,40
193,194,2,150.32,13,375.8,37,40
194,195,1,56.59,10,113.18,210,40
195,196,3,192.48,5,0.0,107,42
196,197,1,11.8,4,35.4,232,42
197,198,3,197.19,14,65.73,90,42
198,199,4,166.64,11,124.98,172,44
199,200,1,4.05,2,24.3,200,44
200,201,1,32.75,13,0.0,133,44
201,202,2,46.58,3,0.0,95,45
202,203,3,68.58,15,0.0,136,45
203,204,3,238.44,12,0.0,203,45
204,205,3,27.42,12,27.42,56,46
205,206,4,9.24,6,0.0,55,46
206,207,4,296.84,14,0.0,195,46
207,208,4,93.68,13,0.0,153,47
208,209,1,13.94,13,111.52,214,47
209,210,2,161.04,14,80.52,38,47
210,211,2,43.48,11,0.0,188,48
211,212,2,113.2,3,56.6,71,48
212,213,4,61.2,15,0.0,4,48
213,214,3,161.28,8,53.76,149,3
214,215,1,78.67,15,157.34,70,3
215,216,3,199.53,6,66.51,237,3
216,217,3,200.73,11,133.82,54,5
217,218,1,24.02,7,0.0,62,5
218,219,2,121.04,9,0.0,171,5
219,220,2,134.14,4,0.0,143,7
220,221,1,10.54,10,0.0,92,7
221,222,3,142.23,15,0.0,43,7
222,223,1,16.9,14,0.0,152,9
223,224,3,6.93,6,9.24,55,9
224,225,3,175.53,7,0.0,48,9
225,226,2,161.04,14,241.56,38,11
226,227,1,31.88,8,63.76,76,11
227,228,3,166.77,4,0.0,41,11
228,229,2,133.02,6,266.04,237,27
229,230,4,67.6,14,16.9,152,27
230,231,2,5.24,1,20.96,81,27
231,232,2,132.04,11,132.04,116,28
232,233,1,3.07,10,0.0,109,28
233,234,1,33.01,11,165.05,21,28
234,235,4,178.2,8,0.0,216,29
235,236,1,69.48,11,416.88,122,29
236,237,1,57.21,6,0.0,118,29
237,238,3,33.3,10,88.8,235,32
238,239,2,157.26,13,0.0,212,32
239,240,4,111.6,2,83.7,215,32
240,241,3,95.16,1,0.0,178,35
241,242,1,44.65,11,-2034.66,75,35
242,243,3,117.63,4,0.0,68,35
243,244,1,48.05,6,96.1,6,39
244,245,3,9.78,3,9.78,52,39
245,246,3,162.69,8,0.0,19,39
246,247,2,76.22,14,152.44,242,50
247,248,2,71.8,13,71.8,7,50
248,249,3,125.49,14,167.32,18,50
249,250,2,20.9,5,0.0,112,6
250,251,3,156.27,5,0.0,33,6
251,252,1,76.08,12,76.08,140,6
252,253,3,35.4,4,47.2,232,15
253,254,4,246.0,4,123.0,202,15
254,255,1,52.22,2,0.0,2,15
255,256,4,9.24,6,16.17,55,26
256,257,4,25.88,1,0.0,130,26
257,258,2,101.56,3,0.0,96,26
258,259,1,3.07,10,3.07,109,33
259,260,4,51.08,15,51.08,193,33
260,261,4,15.64,1,0.0,66,33
261,262,2,122.42,6,0.0,162,41
262,263,1,8.28,13,66.24,16,41
263,264,1,58.38,5,-2034.66,35,41
264,265,1,52.22,2,52.22,2,43
265,266,1,48.51,3,0.0,63,43
266,267,3,38.82,1,0.0,9,43
267,268,1,10.54,10,10.54,92,17
268,269,3,133.95,11,-1990.01,75,17
269,270,1,73.24,13,0.0,177,17
270,271,3,12.15,2,28.35,200,21
271,272,1,17.27,14,34.54,115,21
272,273,2,22.2,10,122.1,235,21
273,274,4,8.64,3,8.64,146,2
274,275,4,31.56,5,63.12,50,2
275,276,1,45.95,8,0.0,97,2
276,277,1,3.91,4,-229.48,158,18
277,278,1,48.13,4,0.0,222,18
278,279,2,10.02,14,0.0,105,18
279,280,1,43.93,1,0.0,42,19
280,281,3,37.26,5,-758.33,169,19
281,282,3,65.22,11,43.48,188,19
282,283,1,49.16,3,0.0,20,22
283,284,3,35.4,4,82.6,232,22
284,285,2,91.9,8,45.95,97,22
285,286,2,66.88,6,100.32,181,26
286,287,1,59.32,9,0.0,87,26
287,288,2,4.32,3,17.28,146,26
288,289,1,64.65,15,0.0,230,36
289,290,4,42.16,10,21.08,92,36
290,291,2,56.0,6,0.0,151,36
291,292,1,10.92,4,32.76,108,3
292,293,2,5.54,8,2.77,40,3
293,294,3,75.57,8,0.0,150,3
294,295,3,242.04,3,0.0,229,4
295,296,2,10.74,15,37.59,217,4
296,297,2,9.12,15,0.0,157,4
297,298,1,58.64,2,0.0,74,5
298,299,1,73.57,3,220.71,57,5
299,300,1,79.48,12,238.44,203,5
300,301,2,142.84,12,0.0,192,6
301,302,1,45.04,8,0.0,164,6
302,303,1,3.91,4,-225.57,158,6
303,304,4,13.04,3,19.56,52,7
304,305,1,47.41,15,-1676.79,43,7
305,306,1,64.65,15,64.65,230,7
306,307,1,10.54,10,63.24,92,12
307,308,2,162.12,8,0.0,228,12
308,309,1,9.78,7,39.12,234,12
309,310,4,9.8,8,0.0,98,14
310,311,1,2.62,1,-24.95,81,14
311,312,2,100.62,15,0.0,249,14
312,313,3,109.89,8,256.41,10,19
313,314,4,8.64,3,21.6,146,19
314,315,1,54.6,6,109.2,186,19
315,316,3,121.59,14,0.0,99,21
316,317,4,43.96,1,0.0,160,21
317,318,3,142.23,15,-1629.38,43,21
318,319,2,119.64,1,119.64,17,23
319,320,2,50.38,8,75.57,150,23
320,321,3,72.06,7,24.02,62,23
321,322,2,66.74,4,266.96,77,24
322,323,2,15.56,9,23.34,250,24
323,324,4,43.68,4,43.68,108,24
324,325,4,61.2,15,61.2,4,25
325,326,3,37.92,11,63.2,213,25
326,327,3,51.81,14,51.81,115,25
327,328,4,127.52,8,95.64,76,26
328,329,3,181.59,3,121.06,88,26
329,330,1,31.37,7,0.0,60,26
330,331,1,25.19,8,125.95,150,29
331,332,1,58.51,7,175.53,48,29
332,333,2,88.84,1,0.0,168,29
333,334,2,48.04,7,96.08,62,30
334,335,1,54.92,13,164.76,89,30
335,336,1,62.57,7,0.0,101,30
336,337,2,157.34,15,236.01,70,31
337,338,2,79.56,8,159.12,27,31
338,339,2,5.54,6,16.62,187,31
339,340,4,200.8,7,0.0,137,32
340,341,4,91.44,15,68.58,136,32
341,342,2,83.32,11,291.62,172,32
342,343,1,50.71,15,0.0,207,34
343,344,2,55.5,8,83.25,114,34
344,345,2,9.6,6,-61.8,129,34
345,346,2,94.36,8,0.0,111,40
346,347,3,120.21,7,0.0,5,40
347,348,3,99.51,9,0.0,238,40
348,349,1,3.18,2,9.54,205,46
349,350,1,41.31,7,0.0,31,46
350,351,4,219.68,13,219.68,89,46
351,352,3,224.1,6,0.0,24,47
352,353,1,57.21,6,57.21,118,47
353,354,3,14.4,6,-52.2,129,47
354,355,3,32.97,1,43.96,160,48
355,356,3,105.99,11,0.0,102,48
356,357,4,42.16,10,73.78,92,48
357,358,4,119.0,11,0.0,145,1
358,359,4,51.76,1,38.82,9,1
359,360,3,38.31,15,-893.56,193,1
360,361,1,69.23,15,0.0,148,5
361,362,4,110.16,15,-2013.1,239,5
362,363,2,20.2,1,10.1,206,5
363,364,1,69.23,15,69.23,148,11
364,365,3,13.68,15,9.12,157,11
365,366,4,143.6,13,143.6,7,11
366,367,1,81.06,8,162.12,228,19
367,368,4,18.24,15,22.8,157,19
368,369,3,35.4,4,118.0,232,19
369,370,1,22.32,7,66.96,117,20
370,371,1,48.13,4,48.13,222,20
371,372,1,77.53,12,0.0,25,20
372,373,1,61.5,4,369.0,202,35
373,374,1,3.26,3,32.6,52,35
374,375,1,81.06,8,243.18,228,35
375,376,3,143.01,5,95.34,218,37
376,377,1,17.27,14,103.62,115,37
377,378,1,40.07,7,120.21,5,37
378,379,2,43.48,11,108.7,188,38
379,380,2,90.12,10,0.0,170,38
380,381,2,19.56,7,48.9,234,38
381,382,4,9.8,8,9.8,98,40
382,383,2,25.28,11,101.12,213,40
383,384,3,37.86,8,50.48,244,40
384,385,3,30.3,1,30.3,206,45
385,386,2,25.88,1,90.58,9,45
386,387,2,103.1,9,154.65,204,45
387,388,1,19.19,9,57.57,65,50
388,389,1,22.32,7,89.28,117,50
389,390,2,113.5,9,56.75,93,50
390,391,4,292.96,13,73.24,177,3
391,392,1,19.19,9,76.76,65,3
392,393,1,29.75,11,119.0,145,3
393,394,2,38.38,9,95.95,65,8
394,395,1,76.08,12,152.16,140,8
395,396,2,91.36,3,0.0,113,8
396,397,3,169.77,10,169.77,210,9
397,398,4,42.16,10,115.94,92,9
398,399,3,46.32,12,108.08,8,9
399,400,1,60.07,8,0.0,80,15
400,401,1,16.9,14,84.5,152,15
401,402,3,147.48,3,49.16,20,15
402,403,1,13.02,2,0.0,106,29
403,404,3,177.96,9,59.32,87,29
404,405,1,10.45,5,20.9,112,29
405,406,3,117.63,4,117.63,68,33
406,407,2,9.6,6,-37.8,129,33
407,408,1,9.78,7,68.46,234,33
408,409,3,156.66,2,104.44,2,39
409,410,2,56.0,6,56.0,151,39
410,411,1,64.89,3,0.0,208,39
411,412,2,26.04,2,13.02,106,44
412,413,3,45.9,15,-1099.34,4,44
413,414,2,97.84,10,97.84,14,44
414,415,1,34.73,5,173.65,183,49
415,416,1,39.21,4,235.26,68,49
416,417,2,114.42,6,114.42,118,49
417,418,3,82.53,2,82.53,23,2
418,419,2,76.26,2,0.0,141,2
419,420,3,99.51,9,99.51,238,2
420,421,1,7.78,9,38.9,250,10
421,422,1,11.8,4,-180.5,232,10
422,423,4,201.24,15,100.62,249,10
423,424,1,47.41,15,-1487.15,43,15
424,425,2,25.88,1,116.46,9,15
425,426,2,146.08,1,0.0,61,15
426,427,4,13.04,3,-97.39,52,18
427,428,3,87.21,12,0.0,131,18
428,429,4,50.48,8,88.34,244,18
429,430,2,59.5,11,148.75,145,24
430,431,1,50.71,15,-4222.55,207,24
431,432,1,33.37,4,333.7,77,24
432,433,4,110.16,15,-1902.94,239,27
433,434,4,112.0,12,0.0,83,27
434,435,3,38.82,1,142.34,9,27
435,436,1,78.58,12,0.0,82,28
436,437,2,25.54,15,-855.25,193,28
437,438,3,68.58,15,160.02,136,28
438,439,3,94.26,7,0.0,26,41
439,440,1,58.64,2,58.64,74,41
440,441,3,71.7,13,71.7,59,41
441,442,3,181.59,3,302.65,88,42
442,443,1,21.74,11,152.18,188,42
443,444,1,78.01,2,0.0,199,42
444,445,4,39.12,7,78.24,234,43
445,446,1,33.17,9,199.02,238,43
446,447,1,23.29,3,-524.77,95,43
447,448,1,23.42,13,93.68,153,44
448,449,3,33.3,10,144.3,235,44
449,450,3,151.35,8,151.35,72,44
450,451,2,58.38,1,0.0,3,1
451,452,4,20.04,14,10.02,105,1
452,453,2,31.14,11,0.0,36,1
453,454,4,102.08,3,0.0,120,7
454,455,1,3.07,10,6.14,109,7
455,456,2,55.02,2,165.06,23,7
456,457,2,6.52,3,-84.35,52,14
457,458,2,83.32,11,374.94,172,14
458,459,1,31.88,8,223.16,76,14
459,460,4,12.28,10,9.21,109,25
460,461,1,2.77,6,22.16,187,25
461,462,1,10.99,1,76.93,160,25
462,463,2,135.34,10,0.0,243,45
463,464,3,8.31,8,8.31,40,45
464,465,3,52.38,11,0.0,201,45
465,466,2,49.84,9,74.76,110,1
466,467,1,66.75,2,0.0,79,1
467,468,1,34.81,15,34.81,180,1
468,469,4,233.52,5,-1976.28,35,3
469,470,2,16.56,13,74.52,16,3
470,471,2,152.98,4,0.0,138,3
471,472,3,37.86,8,138.82,244,4
472,473,2,131.18,15,0.0,224,4
473,474,1,36.63,8,366.3,10,4
474,475,4,36.56,12,54.84,56,5
475,476,2,129.3,15,129.3,230,5
476,477,1,2.16,3,30.24,146,5
477,478,2,56.0,12,112.0,83,7
478,479,2,85.64,3,42.82,22,7
479,480,4,91.44,15,228.6,136,7
480,481,3,76.56,3,102.08,120,12
481,482,2,107.52,8,215.04,149,12
482,483,1,69.23,15,138.46,148,12
483,484,1,67.77,13,0.0,165,13
484,485,1,10.1,1,60.6,206,13
485,486,1,25.19,8,151.14,150,13
486,487,1,74.79,9,0.0,233,15
487,488,3,199.53,6,399.06,237,15
488,489,4,126.88,1,95.16,178,15
489,490,3,125.94,11,0.0,11,19
490,491,1,64.6,1,0.0,78,19
491,492,1,58.19,2,0.0,47,19
492,493,1,15.57,11,31.14,36,20
493,494,1,45.06,10,90.12,170,20
494,495,1,63.31,13,0.0,44,20
495,496,1,57.21,6,228.84,118,23
496,497,1,67.38,14,0.0,46,23
497,498,3,163.8,6,163.8,186,23
498,499,4,234.56,2,117.28,74,26
499,500,2,10.28,11,25.7,184,26
500,501,2,134.84,13,67.42,51,26
501,502,2,16.56,13,91.08,16,31
502,503,3,32.76,4,87.36,108,31
503,504,1,57.59,12,57.59,28,31
504,505,1,36.59,5,0.0,139,32
505,506,3,192.48,9,0.0,100,32
506,507,1,49.37,7,0.0,147,32
507,508,2,21.98,1,87.92,160,35
508,509,1,53.3,8,0.0,132,35
509,510,1,16.9,14,101.4,152,35
510,511,3,146.76,10,195.68,14,37
511,512,3,53.58,3,35.72,159,37
512,513,1,66.91,11,334.55,54,37
513,514,1,74.76,8,0.0,126,39
514,515,2,129.78,3,64.89,208,39
515,516,1,32.75,13,32.75,133,39
516,517,1,2.77,6,24.93,187,41
517,518,2,96.26,4,96.26,222,41
518,519,1,45.06,10,135.18,170,41
519,520,3,125.31,6,0.0,182,42
520,521,2,76.26,2,76.26,141,42
521,522,3,18.36,4,6.12,94,42
522,523,1,80.52,14,402.6,38,44
523,524,1,21.74,11,173.92,188,44
524,525,2,20.9,5,31.35,112,44
525,526,4,138.92,5,208.38,183,45
526,527,2,55.5,8,138.75,114,45
527,528,4,20.56,11,35.98,184,45
528,529,3,75.18,9,75.18,231,46
529,530,4,208.36,5,156.27,33,46
530,531,1,74.21,14,296.84,195,46
531,532,4,290.76,11,0.0,67,47
532,533,4,89.28,7,111.6,117,47
533,534,3,6.48,3,32.4,146,47
534,535,1,33.01,11,198.06,21,50
535,536,4,166.64,11,458.26,172,50
536,537,1,14.12,15,28.24,220,50
537,538,1,73.24,13,366.2,177,6
538,539,1,5.37,15,48.33,217,6
539,540,4,167.08,6,125.31,182,6
540,541,1,33.37,4,367.07,77,14
541,542,1,8.28,8,24.84,34,14
542,543,3,240.3,1,0.0,45,14
543,544,1,13.94,13,125.46,214,17
544,545,1,58.51,7,234.04,48,17
545,546,2,157.26,13,157.26,212,17
546,547,3,18.36,4,24.48,94,18
547,548,2,66.88,6,167.2,181,18
548,549,1,28.0,6,112.0,151,18
549,550,2,46.58,3,-501.48,95,19
550,551,2,49.84,9,124.6,110,19
551,552,3,11.73,1,15.64,66,19
552,553,1,39.78,8,238.68,27,21
553,554,2,4.32,3,38.88,146,21
554,555,1,41.98,11,125.94,11,21
555,556,2,51.14,2,51.14,176,24
556,557,3,82.62,15,-1792.78,239,24
557,558,3,87.21,12,87.21,131,24
558,559,1,76.15,4,152.3,190,27
559,560,3,53.58,3,89.3,159,27
560,561,2,122.94,13,0.0,248,27
561,562,2,38.38,9,134.33,65,33
562,563,1,9.14,12,91.4,56,33
563,564,1,40.07,7,160.28,5,33
564,565,2,15.78,5,94.68,50,38
565,566,2,76.26,2,152.52,141,38
566,567,1,3.07,10,21.49,109,38
567,568,4,141.32,11,105.99,102,49
568,569,3,12.15,2,40.5,200,49
569,570,1,42.85,6,342.8,223,49
570,571,3,6.93,6,25.41,55,50
571,572,2,72.0,10,72.0,240,50
572,573,4,40.4,1,70.7,206,50
573,574,1,44.42,1,88.84,168,5
574,575,2,119.64,1,239.28,17,5
575,576,2,109.84,13,439.36,89,5
576,577,1,16.9,14,118.3,152,25
577,578,2,90.12,10,180.24,170,25
578,579,1,45.33,7,90.66,194,25
579,580,2,25.88,1,181.16,9,40
580,581,3,141.54,8,94.36,111,40
581,582,2,143.16,2,0.0,134,40
582,583,1,1.64,15,4.92,191,44
583,584,4,95.6,13,143.4,59,44
584,585,2,55.8,2,195.3,215,44
585,586,1,79.74,10,0.0,84,4
586,587,3,9.21,10,24.56,109,4
587,588,1,15.3,15,-1053.44,4,4
588,589,4,24.48,4,42.84,94,9
589,590,2,21.98,1,109.9,160,9
590,591,3,123.93,7,41.31,31,9
591,592,3,99.03,11,231.07,21,29
592,593,2,158.96,12,317.92,203,29
593,594,1,25.65,6,153.9,154,29
594,595,2,124.34,1,435.19,128,30
595,596,2,12.24,4,67.32,94,30
596,597,3,8.31,6,27.7,187,30
597,598,4,20.04,14,30.06,105,48
598,599,2,113.5,9,170.25,93,48
599,600,1,65.73,14,262.92,90,48
600,601,1,62.33,11,62.33,198,1
601,602,2,119.64,1,358.92,17,1
602,603,1,40.8,3,0.0,124,1
603,604,1,76.34,2,0.0,219,2
604,605,1,72.25,3,0.0,196,2
605,606,1,74.7,6,224.1,24,2
606,607,4,62.28,11,46.71,36,8
607,608,3,100.32,6,234.08,181,8
608,609,1,50.45,8,302.7,72,8
609,610,1,32.52,14,97.56,241,10
610,611,3,83.25,8,194.25,114,10
611,612,1,51.55,9,257.75,204,10
612,613,1,68.04,10,0.0,155,16
613,614,4,69.84,11,52.38,201,16
614,615,3,32.76,4,120.12,108,16
615,616,3,212.88,8,70.96,73,21
616,617,4,15.64,1,27.37,66,21
617,618,1,5.01,14,50.1,105,21
618,619,4,12.72,2,12.72,205,41
619,620,3,24.84,8,33.12,34,41
620,621,1,7.89,5,110.46,50,41
621,622,4,201.8,8,353.15,72,1
622,623,1,27.9,2,251.1,215,1
623,624,3,31.35,5,52.25,112,1
624,625,2,25.88,1,-843.02,9,4
625,626,2,26.04,2,39.06,106,4
626,627,3,214.74,2,143.16,134,4
627,628,1,33.37,4,400.44,77,5
628,629,4,167.32,14,292.81,18,5
629,630,1,63.47,9,380.82,245,5
630,631,3,156.27,5,364.63,33,12
631,632,2,126.22,8,0.0,144,12
632,633,1,46.06,3,138.18,189,12
633,634,2,121.86,14,0.0,142,15
634,635,2,159.76,13,0.0,161,15
635,636,3,11.73,1,43.01,66,15
636,637,1,61.5,4,430.5,202,17
637,638,3,57.57,9,172.71,65,17
638,639,1,67.67,10,135.34,243,17
639,640,1,73.04,1,146.08,61,18
640,641,1,50.78,3,101.56,96,18
641,642,1,10.99,1,131.88,160,18
642,643,1,48.05,6,144.15,6,20
643,644,4,57.24,1,0.0,64,20
644,645,1,34.73,5,347.3,183,20
645,646,2,160.62,15,0.0,85,21
646,647,1,16.9,14,135.2,152,21
647,648,2,86.68,4,43.34,221,21
648,649,1,38.13,2,228.78,141,23
649,650,2,97.02,3,48.51,63,23
650,651,3,42.36,15,42.36,220,23
651,652,1,45.95,8,137.85,97,24
652,653,1,76.49,4,152.98,138,24
653,654,2,121.04,9,121.04,171,24
654,655,1,27.54,15,-1710.16,239,30
655,656,1,19.22,3,0.0,53,30
656,657,3,130.02,4,130.02,221,30
657,658,1,15.57,11,108.99,36,31
658,659,2,150.32,13,526.12,37,31
659,660,2,100.16,14,0.0,179,31
660,661,2,38.44,3,19.22,53,32
661,662,4,242.12,3,484.24,88,32
662,663,2,81.06,14,121.59,99,32
663,664,2,91.36,3,91.36,113,37
664,665,1,47.18,8,235.9,111,37
665,666,1,47.67,5,238.35,218,37
666,667,1,53.76,8,322.56,149,39
667,668,3,203.31,13,67.77,165,39
668,669,1,25.19,8,176.33,150,39
669,670,2,156.02,2,78.01,199,41
670,671,1,4.05,2,-3.45,200,41
671,672,4,31.56,5,118.35,50,41
672,673,1,77.16,3,0.0,167,42
673,674,2,113.2,3,169.8,71,42
674,675,4,69.08,14,120.89,115,42
675,676,2,117.28,2,351.84,74,44
676,677,1,62.17,1,559.53,128,44
677,678,2,87.86,1,43.93,42,44
678,679,1,77.94,4,77.94,91,45
679,680,4,100.24,9,150.36,231,45
680,681,1,50.12,15,0.0,174,45
681,682,2,19.56,7,117.36,234,47
682,683,2,30.6,15,-1038.14,4,47
683,684,2,34.54,14,189.97,115,47
684,685,3,75.18,9,-1419.96,231,50
685,686,2,96.1,6,192.2,6,50
686,687,2,73.18,5,36.59,139,50
687,688,2,43.48,11,195.66,188,2
688,689,4,167.32,14,460.13,18,2
689,690,3,83.7,2,279.0,215,2
690,691,1,35.33,11,247.31,102,3
691,692,2,142.84,12,142.84,192,3
