,idProduto,prodValor,prodEstoque,prodVendas,prodCusto,prodCustoAcum,prodGanhoAcum,prodLucro,Departamento_idDepartamento
68,69,49.73,158,420,32.72,17603.4,20886.6,3283.24,15
69,70,49.7,31,404,32.7,13407.0,20078.8,6671.8,8
70,71,65.83,23,261,43.31,9788.06,17181.6,7393.57,1
71,72,37.41,60,562,24.61,14052.3,21024.4,6972.11,5
72,73,19.52,119,792,12.84,11389.1,15459.8,4070.76,14
73,74,47.45,29,360,31.22,10271.4,17082.0,6810.62,12
74,75,8.41,32,1098,5.53,6000.05,9234.18,3234.13,9
75,76,12.72,25,909,8.37,7507.89,11562.5,4054.59,12
76,77,41.86,44,398,27.54,11539.3,16660.3,5121.02,7
77,78,33.15,28,634,21.81,13980.2,21017.1,7036.89,6
78,79,51.76,109,430,34.05,17195.2,22256.8,5061.55,12
79,80,32.76,23,530,21.55,10430.2,17362.8,6932.6,6
80,81,39.72,56,570,26.13,15808.6,22640.4,6831.75,3
81,82,37.13,142,548,24.43,15855.1,20347.2,4492.17,2
82,83,6.63,85,1058,4.36,4887.56,7014.54,2126.98,3
83,84,40.26,40,556,26.49,15019.8,22384.6,7364.73,13
84,85,17.56,98,948,11.55,11492.2,16646.9,5154.63,9
85,86,70.53,50,268,46.4,12435.2,18902.0,6466.84,15
86,87,13.51,22,880,8.89,7565.39,11888.8,4323.41,4
87,88,31.13,60,643,20.48,13824.0,20016.6,6192.59,14
88,89,26.48,49,701,17.42,12490.1,18562.5,6072.34,7
89,90,77.38,114,220,50.91,13643.9,17023.6,3379.72,2
90,91,20.05,54,849,13.19,11607.2,17022.4,5415.25,3
91,92,58.52,106,268,38.5,12012.0,15683.4,3671.36,1
92,93,70.38,40,231,46.3,10093.4,16257.8,6164.38,4
93,94,60.48,40,355,39.79,14045.9,21470.4,7424.53,5
94,95,2.72,80,1078,1.79,1965.42,2932.16,966.74,1
95,96,8.01,78,1120,5.27,5981.45,8971.2,2989.75,13
96,97,74.57,91,204,49.06,12068.8,15212.3,3143.52,13
97,98,32.45,59,622,21.35,13792.1,20183.9,6391.8,15
98,99,24.23,51,681,15.94,10839.2,16500.6,5661.43,15
99,100,19.3,39,780,12.7,9525.0,15054.0,5529.0,1
100,101,18.22,46,868,11.99,10335.4,15815.0,5479.58,4
101,102,28.33,126,604,18.64,12936.2,17111.3,4175.16,11
102,103,6.76,64,1092,4.45,5055.2,7381.92,2326.72,1
103,104,46.09,78,455,30.32,15311.6,20970.9,5659.35,12
104,105,17.19,40,798,11.31,9206.34,13717.6,4511.28,2
105,106,51.94,118,365,34.17,14624.8,18958.1,4333.34,14
106,107,68.28,53,311,44.92,13341.2,21235.1,7893.84,1
107,108,58.46,35,325,38.46,11307.2,18999.5,7692.26,12
108,109,70.53,110,260,46.4,14755.2,18337.8,3582.6,11
109,110,72.02,90,233,47.38,14024.5,16780.7,2756.18,1
110,111,52.0,32,452,34.21,15565.5,23504.0,7938.45,1
111,112,22.16,52,686,14.58,9870.66,15201.8,5331.1,13
112,113,60.21,41,257,39.61,10417.4,15474.0,5056.54,5
113,114,69.65,21,229,45.82,9438.92,15949.9,6510.93,12
114,115,41.82,120,530,27.51,17083.7,22164.6,5080.89,14
115,116,40.52,22,569,26.66,14449.7,23055.9,8606.16,10
116,117,69.3,24,285,45.59,11944.6,19750.5,7805.92,5
117,118,43.38,101,449,28.54,15040.6,19477.6,4437.04,15
118,119,52.82,81,407,34.75,16193.5,21497.7,5304.24,13
119,120,38.23,38,527,25.15,12700.8,20147.2,7446.46,6
120,121,3.09,32,1117,2.03,2241.12,3451.53,1210.41,10
121,122,73.04,46,224,48.05,10907.3,16361.0,5453.61,6
122,123,50.39,82,403,33.15,13823.5,20307.2,6483.62,4
123,124,64.65,127,277,42.53,14332.6,17908.1,3575.44,13
124,125,32.19,66,639,21.18,13767.0,20569.4,6802.41,2
125,126,37.01,75,509,24.35,12783.8,18838.1,6054.34,14
126,127,26.17,105,686,17.22,12846.1,17952.6,5106.5,15
127,128,46.3,27,488,30.46,14316.2,22594.4,8278.2,4
128,129,15.15,86,878,9.97,9411.68,13301.7,3890.02,15
129,130,13.83,72,935,9.1,8617.7,12931.0,4795.65,1
130,131,10.93,28,1052,7.19,7463.22,11498.4,4035.14,14
131,132,65.45,50,259,43.06,12444.3,16951.5,4507.21,4
132,133,64.93,38,263,42.72,11320.8,17076.6,5755.79,9
133,134,71.44,51,206,47.0,9494.0,14716.6,5222.64,7
134,135,56.77,26,345,37.35,12773.7,19585.7,6811.95,4
135,136,35.1,71,553,23.09,12861.1,19410.3,6549.17,6
136,137,73.13,29,211,48.11,8707.91,15430.4,6722.52,9
137,138,6.43,42,1036,4.23,4352.67,6661.48,2308.81,10
138,139,24.88,68,760,16.37,13046.9,18908.8,5861.91,10
139,140,12.95,39,957,8.52,8145.12,12393.1,4248.03,2
140,141,64.81,132,305,42.64,15776.8,19767.0,3990.25,6
141,142,54.19,118,307,35.65,14153.1,16636.3,2483.28,1
142,143,7.6,104,1145,5.0,6030.0,8702.0,3097.0,3
143,144,52.85,51,331,34.77,11856.6,17493.3,5636.78,10
144,145,7.83,131,1138,5.15,6308.75,8910.54,2601.79,10
145,146,62.0,92,271,40.79,12767.3,16802.0,4034.73,4
146,147,49.22,119,377,32.38,14279.6,18555.9,4276.36,3
147,148,35.69,85,610,23.48,15027.2,21770.9,6743.7,1
148,149,70.53,30,251,46.4,10996.8,17703.0,6706.23,15
149,150,71.8,32,235,47.24,10487.3,16873.0,6385.72,14
150,151,67.66,77,284,44.51,14020.6,19215.4,5194.79,2
151,152,49.43,39,433,32.52,13690.9,21403.2,7712.27,6
152,153,17.8,36,984,11.71,11253.3,17515.2,6261.89,9
153,154,18.76,38,883,12.34,10809.8,16565.1,5755.24,15
154,155,36.98,58,521,24.33,13454.5,19266.6,5812.09,4
155,156,48.56,100,390,31.95,14633.1,18938.4,4305.3,12
156,157,43.7,65,463,28.75,13627.5,20233.1,6605.6,1
157,158,50.31,71,379,33.1,13868.9,19067.5,5198.59,7
158,159,68.13,36,289,44.82,13670.1,19689.6,6019.47,7
159,160,25.98,41,648,17.09,10954.7,16835.0,5880.35,2
160,161,48.49,56,386,31.9,12441.0,18717.1,6276.14,13
161,162,69.92,54,241,46.0,12466.0,16850.7,4384.72,7
162,163,71.44,96,230,47.0,12173.0,16431.2,4258.2,6
163,164,60.42,117,342,39.75,16854.0,20663.6,3809.64,9
164,165,75.42,70,221,49.62,11412.6,16667.8,5255.22,8
165,166,34.02,94,518,22.38,12197.1,17622.4,5425.26,3
166,167,30.95,67,642,20.36,13335.8,19869.9,6534.1,13
167,168,22.65,28,750,14.9,11070.7,16987.5,5916.8,12
168,169,43.52,148,406,28.63,14515.4,17669.1,3153.71,10
169,170,67.72,133,247,44.55,14300.5,16726.8,2426.29,8
170,171,19.12,72,963,12.58,12731.0,18412.6,5681.6,14
171,172,56.47,48,328,37.15,11405.1,18522.2,7117.11,9
172,173,34.91,47,660,22.97,14723.8,23040.6,8316.83,12
173,174,8.27,25,977,5.44,5162.56,8079.79,2917.23,13
174,175,10.34,106,1009,6.8,7412.0,10433.1,3021.06,10
175,176,24.03,117,825,15.81,14418.7,19824.8,5406.03,10
176,177,24.78,130,803,16.3,14409.2,19898.3,5489.14,7
177,178,70.89,52,234,46.64,12126.4,16588.3,4461.86,3
178,179,30.26,80,681,19.91,14235.6,20607.1,6371.41,10
179,180,63.72,49,332,41.92,15091.2,21155.0,6063.84,14
180,181,70.56,49,244,46.42,11976.4,17216.6,5240.28,5
181,182,29.7,45,598,19.54,11489.5,17760.6,6271.08,2
182,183,53.02,45,327,34.88,11998.7,17337.5,5338.82,13
183,184,36.46,25,566,23.99,13530.4,20636.4,7106.0,10
184,185,42.59,98,467,28.02,14122.1,19889.5,5767.45,10
185,186,38.33,54,573,25.22,14148.4,21963.1,7814.67,3
186,187,23.97,124,786,15.77,13956.5,18840.4,4883.97,1
187,188,3.19,107,1230,2.1,2706.9,3923.7,1216.8,12
188,189,18.47,104,896,12.15,11822.0,16549.1,4727.17,9
189,190,63.0,113,308,41.45,16497.1,19404.0,2906.9,11
190,191,71.99,44,233,47.36,10040.3,16773.7,6733.35,2
191,192,10.35,30,997,6.81,6769.14,10319.0,3549.81,8
192,193,77.11,38,226,50.73,10754.8,17426.9,6672.1,5
193,194,54.13,86,350,35.61,14030.3,18945.5,4915.16,9
194,195,8.01,41,1120,5.27,5828.62,8971.2,3142.58,13
195,196,8.21,42,1097,5.4,5956.2,9006.37,3050.17,2
196,197,27.41,39,723,18.03,13143.9,19817.4,6673.56,1
197,198,56.0,127,369,36.84,17056.9,20664.0,3607.08,12
198,199,40.69,81,503,26.77,14241.6,20467.1,6225.43,1
199,200,25.31,61,739,16.65,12937.1,18704.1,5767.04,14
200,201,60.8,35,319,40.0,12920.0,19395.2,6475.2,9
201,202,25.81,41,751,16.98,12684.1,19383.3,6699.25,9
202,203,5.06,37,1049,3.33,3409.92,5307.94,1898.02,15
203,204,5.34,138,1128,3.51,4226.04,6023.52,1797.48,8
204,205,52.56,58,360,34.58,13105.8,18921.6,5815.78,10
205,206,43.35,107,529,28.52,16399.0,22932.1,6533.15,11
206,207,4.24,20,1155,2.79,3124.8,4897.2,1772.4,7
207,208,47.58,94,404,31.3,14241.5,19222.3,4980.82,9
208,209,4.59,57,1185,3.02,3551.52,5439.15,1887.63,7
209,210,28.55,83,641,18.78,12582.6,18300.5,5717.95,4
210,211,61.48,43,299,40.45,12094.6,18382.5,6287.97,12
211,212,13.06,152,986,8.59,9251.43,12877.2,3625.73,6
212,213,4.13,105,1188,2.72,3332.0,4906.44,1574.44,4
213,214,37.6,78,520,24.74,14151.3,19552.0,5400.72,1
214,215,35.48,110,548,23.34,14680.9,19443.0,4762.18,6
215,216,66.85,130,246,43.98,13809.7,16445.1,2635.38,12
216,217,74.34,94,188,48.91,12080.8,13975.9,1895.15,2
217,218,21.28,100,760,14.0,11396.0,16172.8,4776.8,2
218,219,47.3,95,409,31.12,14221.8,19345.7,5123.86,3
219,220,68.84,145,233,45.29,15670.3,16039.7,369.379,12
220,221,67.09,143,268,44.14,15758.0,17980.1,2222.14,14
221,222,44.23,93,437,29.1,14229.9,19328.5,5098.61,10
222,223,28.85,92,660,18.98,13627.6,19041.0,5413.36,15
223,224,8.74,29,1112,5.75,6256.0,9718.88,3462.88,9
224,225,20.43,103,721,13.44,10429.4,14730.0,4300.59,1
225,226,31.62,23,650,20.8,13104.0,20553.0,7449.0,14
226,227,24.02,21,736,15.8,11344.4,17678.7,6334.32,10
227,228,1.85,89,1222,1.22,1557.94,2260.7,702.76,8
228,229,50.48,91,406,33.21,15442.7,20494.9,5052.23,2
229,230,25.37,89,711,16.69,12267.2,18038.1,5770.92,7
230,231,28.48,47,626,18.74,11431.4,17828.5,6397.08,13
231,232,76.23,38,195,50.15,10682.0,14864.9,4182.9,10
232,233,61.7,144,332,40.59,18224.9,20484.4,2259.49,10
233,234,41.89,65,457,27.56,12705.2,19143.7,6438.57,10
234,235,21.46,65,818,14.12,11705.5,17554.3,5848.8,14
235,236,42.85,43,480,28.19,13982.2,20568.0,6585.76,15
236,237,70.44,105,226,46.34,13948.3,15919.4,1971.1,8
237,238,18.09,129,883,11.9,11483.5,15973.5,4489.97,7
238,239,2.05,117,1174,1.35,1663.2,2406.7,743.5,10
239,240,5.59,40,1143,3.68,4132.64,6389.37,2256.73,9
240,241,42.45,117,467,27.93,15557.0,19824.2,4267.14,8
241,242,3.82,97,1044,2.51,2700.76,3988.08,1287.32,7
242,243,23.99,77,722,15.78,11882.3,17320.8,5438.44,3
243,244,11.48,109,964,7.55,7814.25,11066.7,3252.47,5
244,245,19.74,110,857,12.99,12002.8,16917.2,4914.42,6
245,246,22.62,131,652,14.88,10802.9,14748.2,3945.36,4
246,247,39.23,38,580,25.81,15124.7,22753.4,7628.74,2
247,248,55.18,162,301,36.3,15064.5,16609.2,6699.28,5
248,249,76.49,79,257,50.32,14492.2,19657.9,5165.77,2
249,250,38.91,32,481,25.6,11468.8,18715.7,7246.91,10
