,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
91,92,2,126.7,12,0.0,192,27
92,93,1,52.78,12,52.78,20,27
93,94,1,65.73,4,262.92,2,34
94,95,3,115.2,7,0.0,210,34
95,96,3,15.18,9,0.0,178,34
96,97,3,41.58,5,0.0,160,38
97,98,2,74.76,1,0.0,138,38
98,99,2,24.88,5,-901.2,237,38
99,100,3,41.58,5,41.58,160,40
100,101,3,23.88,3,0.0,241,40
101,102,4,49.76,5,-876.32,237,40
102,103,1,70.33,11,210.99,230,44
103,104,1,48.74,14,0.0,250,44
104,105,1,49.44,4,98.88,123,44
105,106,1,25.74,2,0.0,67,4
106,107,1,80.19,6,0.0,147,4
107,108,3,25.83,1,0.0,173,4
108,109,3,129.21,6,0.0,190,5
109,110,1,9.75,9,0.0,229,5
110,111,4,47.24,15,0.0,213,5
111,112,3,128.88,1,85.92,87,15
112,113,1,74.67,10,0.0,11,15
113,114,1,75.95,14,0.0,202,15
114,115,4,43.84,10,0.0,155,21
115,116,2,60.44,5,60.44,194,21
116,117,4,13.44,6,0.0,41,21
117,118,2,107.76,4,161.64,205,22
118,119,1,13.86,5,83.16,160,22
119,120,1,22.4,12,67.2,108,22
120,121,2,20.68,3,0.0,226,36
121,122,1,72.54,15,0.0,133,36
122,123,1,50.24,6,100.48,90,36
123,124,2,51.6,15,0.0,243,40
124,125,3,41.58,5,97.02,160,40
125,126,2,30.44,3,0.0,118,40
126,127,1,26.81,4,26.81,110,45
127,128,1,79.66,6,-4074.04,189,45
128,129,4,45.52,13,0.0,235,45
129,130,4,52.08,6,0.0,99,49
130,131,3,115.2,7,115.2,210,49
131,132,2,139.12,9,0.0,171,49
132,133,1,9.71,4,0.0,24,32
133,134,2,116.0,5,0.0,76,32
134,135,2,21.92,10,43.84,155,32
135,136,3,97.23,8,32.41,186,19
136,137,2,27.58,10,0.0,159,19
137,138,1,65.73,4,328.65,2,19
138,139,2,173.92,6,0.0,95,1
139,140,4,35.0,3,0.0,156,1
140,141,2,137.84,10,275.68,103,1
141,142,2,152.12,7,0.0,187,2
142,143,1,25.03,12,0.0,104,2
143,144,1,16.08,11,64.32,19,2
144,145,4,191.92,4,191.92,214,3
145,146,1,48.2,3,0.0,62,3
146,147,2,43.78,3,0.0,193,3
147,148,3,68.94,15,22.98,83,6
148,149,1,82.65,12,0.0,184,6
149,150,4,194.24,6,194.24,182,6
150,151,1,6.37,5,0.0,47,7
151,152,1,10.34,3,20.68,226,7
152,153,4,68.32,13,0.0,149,7
153,154,3,35.7,7,35.7,158,8
154,155,1,23.22,15,46.44,30,8
155,156,4,236.96,1,0.0,232,8
156,157,4,330.6,12,82.65,184,9
157,158,2,13.26,7,19.89,153,9
158,159,1,44.15,5,264.9,36,9
159,160,1,56.73,13,0.0,135,15
160,161,2,133.28,1,133.28,141,15
161,162,4,38.84,4,9.71,24,15
162,163,1,27.33,8,0.0,52,16
163,164,1,51.5,10,0.0,9,16
164,165,2,100.48,6,150.72,90,16
165,166,1,58.0,5,116.0,76,18
166,167,1,38.15,1,0.0,166,18
167,168,2,98.98,2,0.0,116,18
168,169,4,109.32,8,27.33,52,24
169,170,2,92.92,7,0.0,74,24
170,171,1,47.28,3,0.0,61,24
171,172,4,45.52,13,45.52,235,32
172,173,2,47.78,4,23.89,71,32
173,174,2,28.66,12,0.0,55,32
174,175,3,117.18,13,0.0,10,37
175,176,4,23.08,7,0.0,245,37
176,177,2,21.18,4,0.0,203,37
177,178,1,17.64,4,52.92,73,38
178,179,4,42.36,4,21.18,203,38
179,180,1,67.9,5,135.8,111,38
180,181,2,133.28,1,266.56,141,39
181,182,2,30.44,3,30.44,118,39
182,183,2,6.08,7,0.0,223,39
183,184,1,76.32,5,0.0,188,49
184,185,1,15.86,9,0.0,185,49
185,186,3,227.85,14,75.95,202,49
186,187,2,19.82,13,69.37,77,50
187,188,2,24.88,5,-826.56,237,50
188,189,1,4.43,13,0.0,15,50
189,190,4,19.52,15,0.0,196,11
190,191,1,25.03,12,25.03,104,11
191,192,4,137.0,6,102.75,6,11
192,193,2,91.42,4,0.0,1,13
193,194,2,6.72,6,13.44,41,13
194,195,3,236.13,6,0.0,221,13
195,196,1,12.44,5,-801.68,237,14
196,197,2,42.14,6,0.0,89,14
197,198,1,25.8,15,51.6,243,14
198,199,2,90.38,4,225.95,217,21
199,200,4,23.08,7,23.08,245,21
200,201,2,90.58,2,0.0,91,21
201,202,2,13.82,4,0.0,85,26
202,203,1,3.04,3,0.0,43,26
203,204,1,73.41,1,0.0,211,26
204,205,3,173.37,6,0.0,112,27
205,206,1,49.18,14,0.0,234,27
206,207,3,60.9,4,0.0,175,27
207,208,1,25.03,12,50.06,104,31
208,209,3,243.24,10,0.0,176,31
209,210,4,153.6,11,0.0,17,31
210,211,1,78.3,12,0.0,60,35
211,212,2,15.92,3,23.88,241,35
212,213,1,12.2,5,0.0,145,35
213,214,2,108.12,5,162.18,150,38
214,215,1,19.9,9,0.0,56,38
215,216,3,29.73,13,89.19,77,38
216,217,1,17.08,13,68.32,149,48
217,218,4,12.16,7,6.08,223,48
218,219,2,115.42,6,-2391.06,142,48
219,220,3,59.7,9,19.9,56,7
220,221,2,6.72,6,20.16,41,7
221,222,3,45.66,3,60.88,118,7
222,223,1,45.03,6,90.06,44,11
223,224,1,78.3,12,78.3,60,11
224,225,3,99.12,2,0.0,215,11
225,226,4,31.84,3,39.8,241,17
226,227,1,46.46,7,92.92,74,17
227,228,1,79.66,6,-3994.38,189,17
228,229,3,36.75,5,73.5,218,20
229,230,1,21.26,9,0.0,14,20
230,231,2,90.06,6,135.09,44,20
231,232,2,23.8,7,71.4,158,24
232,233,2,4.02,5,2.01,38,24
233,234,1,32.64,14,97.92,136,24
234,235,3,129.21,6,129.21,190,25
235,236,3,39.06,6,52.08,99,25
236,237,2,143.92,1,0.0,174,25
237,238,2,13.26,7,33.15,153,33
238,239,2,5.04,7,0.0,54,33
239,240,4,12.16,7,18.24,223,33
240,241,1,46.43,7,92.86,128,41
241,242,2,138.98,8,0.0,183,41
242,243,2,164.22,7,0.0,46,41
243,244,3,115.92,1,0.0,12,50
244,245,1,68.83,15,0.0,4,50
245,246,4,39.64,13,118.92,77,50
246,247,2,129.08,4,0.0,172,4
247,248,2,5.04,7,5.04,54,4
248,249,1,78.71,6,236.13,221,4
249,250,1,70.75,3,0.0,208,17
250,251,1,11.9,7,95.2,158,17
251,252,3,22.68,5,0.0,29,17
252,253,2,34.16,13,85.4,149,23
253,254,3,162.18,5,270.3,150,23
254,255,3,36.75,5,-827.75,218,23
255,256,4,94.72,6,0.0,66,47
256,257,4,287.92,6,0.0,169,47
257,258,1,8.61,1,-377.61,173,47
258,259,1,38.4,7,230.4,210,10
259,260,3,32.88,10,65.76,155,10
260,261,3,113.73,4,75.82,25,10
261,262,2,141.44,9,0.0,148,12
262,263,1,15.86,9,15.86,185,12
263,264,2,47.36,6,94.72,66,12
264,265,1,49.31,5,0.0,132,19
265,266,1,53.41,7,53.41,139,19
266,267,1,86.85,11,86.85,122,19
267,268,1,38.64,1,-1495.92,12,28
268,269,3,97.92,14,130.56,136,28
269,270,1,72.75,14,0.0,45,28
270,271,3,113.73,4,189.55,25,34
271,272,4,17.72,13,4.43,15,34
272,273,2,39.8,9,79.6,56,34
273,274,4,136.36,8,0.0,124,37
274,275,4,12.16,7,30.4,223,37
275,276,2,27.72,5,138.6,160,37
276,277,3,59.7,9,119.4,56,40
277,278,1,65.75,9,131.5,195,40
278,279,2,47.78,4,71.67,71,40
279,280,2,42.14,6,42.14,89,43
280,281,2,88.3,5,309.05,36,43
281,282,1,50.24,6,251.2,90,43
282,283,1,49.44,4,148.32,123,1
283,284,3,177.72,1,236.96,232,1
284,285,1,85.16,12,0.0,167,1
285,286,2,107.38,10,0.0,37,3
286,287,4,81.2,4,60.9,175,3
287,288,1,65.78,3,0.0,127,3
288,289,4,31.84,3,71.64,241,7
289,290,4,221.28,15,55.32,130,7
290,291,2,67.42,8,0.0,97,7
291,292,3,113.82,4,113.82,96,8
292,293,2,98.94,7,0.0,212,8
293,294,3,51.39,10,0.0,34,8
294,295,2,133.28,1,399.84,141,9
295,296,1,49.47,7,98.94,212,9
296,297,1,49.44,4,197.76,123,9
297,298,3,52.44,6,0.0,126,15
298,299,1,46.46,7,139.38,74,15
299,300,3,112.14,1,74.76,138,15
300,301,1,54.06,5,432.48,150,17
301,302,4,60.88,3,106.54,118,17
302,303,2,122.4,11,0.0,13,17
303,304,1,3.36,6,26.88,41,18
304,305,1,17.68,2,35.36,157,18
305,306,3,180.18,4,0.0,224,18
306,307,1,11.81,15,47.24,213,20
307,308,2,99.68,5,49.84,146,20
308,309,1,10.96,10,98.64,155,20
309,310,1,22.07,13,0.0,120,23
310,311,2,132.24,1,0.0,163,23
311,312,4,64.32,11,80.4,19,23
312,313,3,118.92,12,0.0,27,25
313,314,2,103.28,11,103.28,233,25
314,315,1,2.01,5,6.03,38,25
315,316,4,69.92,6,52.44,126,31
316,317,4,38.84,4,48.55,24,31
317,318,4,283.0,3,70.75,208,31
318,319,1,3.04,3,3.04,43,34
319,320,1,31.41,3,0.0,79,34
320,321,3,163.89,11,0.0,161,34
321,322,2,99.3,15,148.95,40,36
322,323,3,69.66,15,-1323.69,30,36
323,324,3,63.78,9,21.26,14,36
324,325,1,10.96,10,109.6,155,38
325,326,2,78.12,13,117.18,10,38
326,327,1,62.3,9,0.0,33,38
327,328,3,69.66,15,-1254.03,30,40
328,329,3,149.52,5,149.52,146,40
329,330,3,10.08,6,30.24,41,40
330,331,3,80.43,4,53.62,110,50
331,332,4,154.56,1,-1457.28,12,50
332,333,4,42.36,4,63.54,203,50
333,334,2,39.8,9,179.1,56,5
334,335,3,45.66,3,167.42,118,5
335,336,1,30.22,5,-535.38,194,5
336,337,3,51.39,10,51.39,34,6
337,338,1,67.94,5,0.0,209,6
338,339,1,78.49,10,0.0,100,6
339,340,2,90.06,6,225.15,44,21
340,341,2,105.56,12,105.56,20,21
341,342,3,126.15,9,0.0,249,21
342,343,2,120.22,2,0.0,80,22
343,344,2,65.28,14,228.48,136,22
344,345,1,3.83,8,3.83,227,22
345,346,1,46.43,7,139.29,128,24
346,347,2,51.6,15,77.4,243,24
347,348,3,265.17,15,0.0,105,24
348,349,1,51.71,14,0.0,200,27
349,350,2,76.8,11,153.6,17,27
350,351,3,140.19,5,0.0,129,27
351,352,3,94.71,13,0.0,48,28
352,353,3,148.41,7,148.41,212,28
353,354,1,8.61,1,-369.0,173,28
354,355,2,174.76,14,0.0,165,33
355,356,2,75.88,4,227.64,96,33
356,357,4,29.04,10,0.0,152,33
357,358,1,49.65,15,248.25,40,41
358,359,3,17.31,7,46.16,245,41
359,360,3,21.78,10,29.04,152,41
360,361,1,13.79,10,27.58,159,43
361,362,1,34.12,9,0.0,199,43
362,363,3,6.03,5,8.04,38,43
363,364,1,49.31,5,49.31,132,44
364,365,2,26.04,6,91.14,99,44
365,366,1,86.29,12,0.0,206,44
366,367,1,64.54,4,129.08,172,47
367,368,1,4.43,13,22.15,15,47
368,369,4,20.24,9,15.18,178,47
369,370,1,14.33,12,28.66,55,49
370,371,3,41.37,10,-179.27,159,49
371,372,4,214.76,10,107.38,37,49
372,373,4,39.0,9,9.75,229,11
373,374,1,32.97,9,65.94,102,11
374,375,1,75.46,2,0.0,57,11
375,376,3,180.18,4,180.18,224,12
376,377,2,67.42,8,67.42,97,12
377,378,2,6.08,3,6.08,43,12
378,379,4,102.96,2,25.74,67,13
379,380,1,4.43,13,26.58,15,13
380,381,2,173.54,1,0.0,8,13
381,382,1,23.68,6,142.08,66,41
382,383,1,38.64,1,-1302.72,12,41
383,384,4,42.36,4,105.9,203,41
384,385,3,137.13,4,91.42,1,47
385,386,3,113.97,12,0.0,92,47
386,387,1,58.0,5,174.0,76,47
387,388,3,37.32,5,-789.24,237,14
388,389,4,15.32,8,7.66,227,14
389,390,4,112.92,5,0.0,107,14
390,391,1,25.74,2,0.0,201,35
391,392,1,55.32,15,276.6,130,35
392,393,4,89.6,12,-1075.2,108,35
393,394,1,78.49,10,78.49,100,37
394,395,3,21.78,10,50.82,152,37
395,396,2,101.88,5,0.0,81,37
396,397,1,21.89,3,43.78,193,45
397,398,1,59.24,1,414.68,232,45
398,399,3,60.9,4,142.1,175,45
399,400,4,20.24,9,-227.57,178,4
400,401,3,29.13,4,87.39,24,4
401,402,4,49.76,5,-751.92,237,4
402,403,1,53.69,10,322.14,37,20
403,404,1,69.56,9,139.12,171,20
404,405,2,65.94,9,98.91,102,20
405,406,2,64.9,12,194.7,42,41
406,407,1,43.21,5,129.63,168,41
407,408,3,14.64,15,19.52,196,41
408,409,1,38.4,7,268.8,210,48
409,410,2,63.14,13,94.71,48,48
410,411,1,76.42,13,0.0,32,48
411,412,4,103.2,15,129.0,243,1
412,413,1,51.64,11,206.56,233,1
413,414,3,151.77,8,0.0,162,1
414,415,1,57.79,6,173.37,112,3
415,416,1,82.11,7,164.22,46,3
416,417,1,60.11,2,120.22,80,3
417,418,2,101.04,5,0.0,228,4
418,419,4,84.64,10,0.0,204,4
419,420,1,12.2,5,12.2,145,4
420,421,2,46.44,15,-1184.37,30,6
421,422,1,25.74,2,128.7,67,6
422,423,3,258.24,9,0.0,35,6
423,424,3,31.02,3,31.02,226,7
424,425,2,94.56,3,47.28,61,7
425,426,3,52.92,4,70.56,73,7
426,427,2,98.36,14,49.18,234,9
427,428,3,198.51,8,0.0,16,9
428,429,2,31.72,9,31.72,185,9
429,430,3,227.85,9,0.0,98,11
430,431,3,88.89,2,59.26,137,11
431,432,1,82.65,12,413.25,184,11
432,433,2,21.92,10,120.56,155,12
433,434,2,86.14,6,258.42,190,12
434,435,2,135.8,5,203.7,111,12
435,436,1,49.84,5,299.04,146,13
436,437,2,86.1,3,43.05,22,13
437,438,3,36.6,5,24.4,145,13
438,439,2,118.48,1,473.92,232,17
439,440,4,22.68,1,0.0,248,17
440,441,1,79.94,1,0.0,31,17
441,442,3,69.66,15,-1137.93,30,21
442,443,2,173.92,6,173.92,95,21
443,444,2,107.34,13,0.0,68,21
444,445,1,25.03,12,75.09,104,24
445,446,1,25.74,2,25.74,201,24
446,447,4,153.6,11,-1546.74,17,24
447,448,2,97.26,6,0.0,64,27
448,449,1,22.98,15,91.92,83,27
449,450,1,44.15,5,397.35,36,27
450,451,1,46.99,10,0.0,78,28
451,452,1,60.02,2,240.08,179,28
452,453,3,115.2,11,-1393.14,17,28
453,454,1,34.12,9,34.12,199,31
454,455,4,252.56,4,0.0,65,31
455,456,1,62.04,2,0.0,170,31
456,457,1,45.19,4,316.33,217,34
457,458,1,54.11,5,0.0,109,34
458,459,4,107.24,4,134.05,110,34
459,460,1,80.55,9,0.0,247,37
460,461,1,10.59,4,-668.49,203,37
461,462,1,47.98,4,383.84,214,37
462,463,1,62.21,3,0.0,238,38
463,464,3,90.66,5,-505.16,194,38
464,465,2,9.76,15,-105.34,196,38
465,466,2,134.44,9,0.0,181,40
466,467,2,76.8,11,-1277.94,17,40
467,468,2,98.62,5,98.62,132,40
468,469,3,244.44,2,81.48,225,41
469,470,1,86.77,1,173.54,8,41
470,471,2,24.88,5,-702.16,237,41
471,472,4,84.64,10,84.64,204,47
472,473,2,115.42,6,-2275.64,142,47
473,474,4,151.64,4,303.28,25,47
474,475,4,55.16,10,-137.9,159,48
475,476,2,30.44,3,213.08,118,48
476,477,3,29.25,9,48.75,229,48
477,478,1,76.42,13,76.42,32,50
478,479,1,22.07,13,22.07,120,50
479,480,3,90.66,5,-414.5,194,50
480,481,2,96.64,8,96.64,144,2
481,482,2,65.94,9,164.85,102,2
482,483,1,43.47,9,173.88,84,2
483,484,2,77.28,1,-1264.08,12,5
484,485,1,6.91,4,13.82,85,5
485,486,3,165.0,10,0.0,75,5
486,487,1,38.04,10,0.0,113,7
487,488,3,41.58,5,166.32,160,7
488,489,2,110.64,15,331.92,130,7
489,490,2,159.88,1,79.94,31,8
490,491,4,22.68,1,22.68,248,8
491,492,2,60.44,5,-323.84,194,8
492,493,1,21.26,9,85.04,14,15
493,494,1,11.38,13,91.04,235,15
494,495,4,151.96,12,113.97,92,15
495,496,1,22.4,12,-985.6,108,24
496,497,2,40.6,4,203.0,175,24
497,498,4,12.16,3,12.16,43,24
498,499,2,24.88,5,-677.28,237,25
499,500,2,140.66,11,281.32,230,25
500,501,1,72.5,13,0.0,216,25
501,502,1,5.06,9,-207.33,178,33
502,503,3,68.94,15,114.9,83,33
503,504,4,258.16,4,193.62,172,33
504,505,1,79.61,1,0.0,125,36
505,506,1,81.66,8,0.0,23,36
506,507,2,107.76,4,269.4,205,36
507,508,1,7.56,5,-478.44,29,38
508,509,2,23.8,7,107.1,158,38
509,510,1,86.89,14,0.0,164,38
510,511,1,6.91,4,20.73,85,49
511,512,4,287.84,1,143.92,174,49
512,513,3,21.78,10,72.6,152,49
513,514,2,51.48,2,154.44,67,3
514,515,1,27.18,1,0.0,63,3
515,516,1,17.48,6,122.36,126,3
516,517,1,3.04,7,42.56,223,8
517,518,1,52.75,13,0.0,207,8
518,519,3,32.88,10,142.48,155,8
519,520,2,60.52,9,90.78,70,10
520,521,3,42.75,2,42.75,236,10
521,522,1,74.67,10,74.67,11,10
522,523,2,133.28,1,533.12,141,13
523,524,2,17.22,1,-360.39,173,13
524,525,1,10.34,3,62.04,226,13
525,526,4,100.12,12,100.12,104,16
526,527,1,21.16,10,169.28,204,16
527,528,4,64.32,11,144.72,19,16
528,529,1,79.61,1,79.61,125,20
529,530,3,94.71,13,157.85,48,20
530,531,1,12.44,5,-652.4,237,20
531,532,2,101.18,8,151.77,162,22
532,533,3,14.64,15,-95.58,196,22
533,534,2,50.06,12,200.24,104,22
534,535,1,49.31,5,197.24,132,32
535,536,1,16.08,11,-186.13,19,32
536,537,1,48.63,6,97.26,64,32
537,538,3,19.89,7,46.41,153,26
538,539,1,75.95,9,227.85,98,26
539,540,1,32.41,8,129.64,186,26
540,541,1,29.63,2,148.15,137,30
541,542,1,75.63,15,0.0,244,30
542,543,1,86.96,6,347.84,95,30
543,544,4,39.0,9,78.0,229,37
544,545,2,141.5,3,353.75,208,37
545,546,1,6.91,4,27.64,85,37
546,547,2,11.54,7,63.47,245,46
547,548,4,43.84,10,175.36,155,46
548,549,3,13.29,13,31.01,15,46
549,550,4,197.24,5,246.55,132,23
550,551,3,22.68,5,-470.88,29,23
551,552,3,29.73,13,-152.74,77,23
552,553,2,131.5,9,197.25,195,44
553,554,3,15.18,9,-202.27,178,44
554,555,1,21.89,3,65.67,193,44
555,556,1,17.48,6,139.84,126,1
556,557,3,66.21,13,44.14,120,1
557,558,2,68.5,6,239.75,6,1
558,559,1,48.74,14,48.74,250,7
559,560,4,94.72,6,165.76,66,7
560,561,1,60.02,2,300.1,179,7
561,562,3,114.12,10,38.04,113,8
562,563,2,101.88,5,101.88,81,8
563,564,1,86.85,11,173.7,122,8
564,565,1,31.41,3,31.41,79,11
565,566,3,41.37,10,-82.74,159,11
566,567,1,60.11,2,180.33,80,11
567,568,1,60.11,2,240.44,80,13
568,569,1,54.63,11,163.89,161,13
569,570,1,7.26,10,94.38,152,13
570,571,2,86.94,9,-3409.29,84,17
571,572,2,90.38,4,361.52,217,17
572,573,1,34.12,9,68.24,199,17
573,574,2,80.46,2,0.0,18,20
574,575,2,3.86,12,3.86,106,20
575,576,1,65.75,9,328.75,195,20
576,577,1,55.0,10,165.0,75,23
577,578,1,79.94,1,239.82,31,23
578,579,1,66.24,9,0.0,51,23
579,580,3,77.4,15,232.2,243,24
580,581,1,39.64,12,118.92,27,24
581,582,4,69.92,6,157.32,126,24
582,583,1,12.2,5,61.0,145,25
583,584,1,37.91,4,454.92,25,25
584,585,1,78.3,12,156.6,60,25
585,586,1,72.75,14,72.75,45,31
586,587,2,145.0,13,72.5,216,31
587,588,4,64.32,11,-170.05,19,31
588,589,4,30.24,5,-448.2,29,33
589,590,2,156.6,12,234.9,60,33
590,591,1,47.98,4,431.82,214,33
591,592,3,81.54,1,27.18,63,37
592,593,3,145.89,6,145.89,64,37
593,594,1,85.66,8,0.0,119,37
594,595,1,21.26,9,-719.9,14,39
595,596,2,27.86,13,0.0,26,39
596,597,3,77.22,2,205.92,67,39
597,598,3,160.23,7,106.82,139,47
598,599,1,86.08,9,258.24,35,47
599,600,2,54.36,1,108.72,63,47
600,601,1,38.64,1,-1186.8,12,50
601,602,3,87.51,14,0.0,220,50
602,603,1,53.88,4,377.16,205,50
603,604,3,145.68,6,388.48,182,2
604,605,4,57.0,2,85.5,236,2
605,606,1,5.67,1,45.36,248,2
606,607,2,50.06,12,250.3,104,4
607,608,2,11.54,7,75.01,245,4
608,609,1,49.84,5,348.88,146,4
609,610,3,203.49,11,0.0,50,9
610,611,3,29.13,4,116.52,24,9
611,612,1,38.64,1,-1148.16,12,9
612,613,1,37.38,1,186.9,138,11
613,614,1,4.43,13,44.3,15,11
614,615,1,31.41,3,62.82,79,11
615,616,1,23.89,4,119.45,71,25
616,617,1,82.95,1,0.0,151,25
617,618,1,38.64,1,-1109.52,12,25
618,619,4,19.52,15,-80.94,196,28
619,620,1,48.2,3,48.2,62,28
620,621,2,107.38,10,-1035.45,37,28
621,622,1,10.34,3,72.38,226,32
622,623,2,50.06,12,300.36,104,32
623,624,4,118.52,2,177.78,137,32
624,625,4,107.24,4,241.29,110,36
625,626,1,54.63,11,218.52,161,36
626,627,1,62.3,9,62.3,33,36
627,628,1,30.26,9,151.3,70,38
628,629,4,39.64,13,-123.01,77,38
629,630,1,85.16,12,85.16,167,38
630,631,3,41.58,5,207.9,160,40
631,632,3,101.13,8,134.84,97,40
632,633,3,152.82,5,203.76,81,40
633,634,3,109.68,15,36.56,114,41
634,635,2,56.46,5,112.92,107,41
635,636,1,23.68,6,260.48,66,41
636,637,1,45.31,6,0.0,131,43
637,638,3,13.29,13,48.73,15,43
638,639,3,20.73,4,34.55,85,43
639,640,1,67.9,5,339.5,111,49
640,641,2,94.56,3,141.84,61,49
641,642,2,107.76,4,431.04,205,49
642,643,3,7.56,7,10.08,54,1
643,644,1,45.29,2,90.58,91,1
644,645,3,117.18,13,195.3,10,1
645,646,1,50.94,5,356.58,81,3
646,647,2,24.5,5,-791.0,218,3
647,648,1,79.66,6,-3914.72,189,3
648,649,2,54.36,1,163.08,63,6
649,650,3,39.06,6,117.18,99,6
650,651,2,85.92,1,214.8,87,6
651,652,2,17.5,3,35.0,156,11
652,653,1,53.67,13,107.34,68,11
653,654,4,68.52,10,-807.69,34,11
654,655,2,141.5,3,495.25,208,12
655,656,1,83.77,11,167.54,180,12
656,657,3,29.25,9,117.0,229,12
657,658,2,42.14,6,84.28,89,13
658,659,2,174.38,7,0.0,231,13
659,660,1,11.38,13,102.42,235,13
660,661,4,52.08,6,156.24,99,18
661,662,1,56.25,10,0.0,154,18
662,663,3,88.89,2,296.3,137,18
663,664,4,92.88,15,-1068.27,30,21
664,665,2,80.46,2,80.46,18,21
665,666,2,76.8,11,-1201.14,17,21
666,667,2,76.3,1,38.15,166,22
667,668,4,57.0,2,142.5,236,22
668,669,2,42.52,9,-698.64,14,22
669,670,2,13.82,4,55.28,85,38
670,671,1,67.9,5,407.4,111,38
671,672,3,47.58,9,63.44,185,38
672,673,4,15.32,8,22.98,227,6
673,674,3,39.06,6,208.32,99,6
674,675,1,17.48,6,227.24,126,6
675,676,4,102.96,2,51.48,201,10
676,677,1,7.96,3,-215.02,241,10
677,678,2,86.42,5,172.84,168,10
678,679,1,70.72,9,141.44,148,15
679,680,3,29.13,4,145.65,24,15
680,681,4,8.04,5,14.07,38,15
681,682,1,21.26,9,-656.12,14,27
682,683,1,26.81,4,348.53,110,27
683,684,1,53.88,4,538.8,205,27
684,685,2,15.12,5,-417.96,29,41
685,686,2,44.8,12,-963.2,108,41
686,687,3,101.13,8,-746.29,97,41
687,688,1,63.35,12,126.7,192,48
688,689,2,68.18,8,136.36,124,48
689,690,2,64.82,8,162.05,186,48
