,idVenda,Quantidade,vendaValor,Departamento,prodLucro,Produto_idProduto,Cliente_idCliente
57,58,4,6.68,14,0.0,212,36
58,59,3,15.24,9,0.0,183,36
59,60,3,159.99,8,0.0,114,36
60,61,2,106.06,2,0.0,91,38
61,62,2,101.58,10,152.37,244,38
62,63,1,28.97,5,0.0,221,38
63,64,2,45.38,13,45.38,23,39
64,65,1,45.95,6,137.85,164,39
65,66,2,113.78,4,0.0,240,39
66,67,1,32.26,1,64.52,10,41
67,68,2,120.9,12,0.0,243,41
68,69,2,140.42,4,0.0,174,41
69,70,4,64.32,8,0.0,177,44
70,71,3,74.64,10,0.0,181,44
71,72,3,73.41,12,0.0,17,44
72,73,4,33.68,10,33.68,106,48
73,74,1,25.36,13,0.0,232,48
74,75,2,50.68,2,25.34,34,48
75,76,2,57.72,4,28.86,63,50
76,77,4,149.36,10,0.0,238,50
77,78,1,47.1,15,47.1,194,50
78,79,3,193.95,15,0.0,184,10
79,80,4,6.68,14,6.68,212,10
80,81,2,36.98,13,0.0,89,10
81,82,1,39.84,2,0.0,162,14
82,83,2,120.9,12,120.9,243,14
83,84,4,62.0,9,0.0,88,14
84,85,3,70.95,6,47.3,92,15
85,86,1,14.65,6,0.0,69,15
86,87,1,28.59,10,28.59,7,15
87,88,3,15.63,10,0.0,218,19
88,89,2,51.56,11,0.0,193,19
89,90,1,68.57,3,0.0,224,19
90,91,1,44.88,14,0.0,126,21
91,92,4,20.84,10,15.63,218,21
92,93,1,35.34,3,0.0,59,21
93,94,2,75.42,7,0.0,56,26
94,95,2,106.06,2,106.06,91,26
95,96,2,120.9,12,241.8,243,26
96,97,1,33.7,9,0.0,43,27
97,98,3,47.97,5,31.98,186,27
98,99,4,245.92,2,0.0,70,27
99,100,2,55.82,6,83.73,49,28
100,101,2,111.06,3,0.0,209,28
101,102,2,21.12,4,0.0,33,28
102,103,2,75.4,7,0.0,166,29
103,104,1,58.81,13,0.0,179,29
104,105,2,70.68,3,35.34,59,29
105,106,1,47.1,15,94.2,194,32
106,107,2,147.34,5,0.0,176,32
107,108,1,44.98,2,0.0,98,32
108,109,3,49.65,5,0.0,96,33
109,110,2,53.04,7,0.0,36,33
110,111,1,11.22,8,11.22,185,33
111,112,4,70.44,3,0.0,54,34
112,113,1,32.81,4,0.0,76,34
113,114,1,69.33,11,0.0,86,34
114,115,1,49.53,13,198.12,188,37
115,116,2,22.44,8,22.44,185,37
116,117,4,101.28,2,0.0,196,37
117,118,2,72.98,3,145.96,236,39
118,119,1,9.3,11,18.6,61,39
119,120,4,23.24,1,0.0,24,39
120,121,2,71.16,3,0.0,6,40
121,122,3,62.46,11,0.0,119,40
122,123,4,136.8,10,0.0,190,40
123,124,1,28.8,5,57.6,144,43
124,125,2,29.36,14,0.0,75,43
125,126,3,102.51,14,0.0,58,43
126,127,3,80.64,13,0.0,37,47
127,128,2,3.0,10,1.5,77,47
128,129,1,28.7,7,0.0,105,47
129,130,3,31.68,4,21.12,33,48
130,131,1,71.73,9,0.0,45,48
131,132,2,67.4,9,33.7,43,48
132,133,1,16.55,5,49.65,96,49
133,134,1,58.81,13,58.81,179,49
134,135,3,59.46,3,0.0,217,49
135,136,3,59.46,3,59.46,217,1
136,137,2,36.98,13,36.98,89,1
137,138,2,95.68,1,0.0,231,1
138,139,1,58.24,15,0.0,81,6
139,140,1,5.35,8,0.0,204,6
140,141,1,28.97,5,28.97,221,6
141,142,2,12.16,2,0.0,175,18
142,143,4,62.4,4,0.0,245,18
143,144,3,16.05,8,5.35,204,18
144,145,3,24.0,10,0.0,182,23
145,146,4,98.16,1,0.0,235,23
146,147,4,44.88,8,44.88,185,23
147,148,4,62.4,4,62.4,245,31
148,149,1,65.62,14,131.24,229,31
149,150,1,1.5,10,4.5,77,31
150,151,1,16.55,5,66.2,96,34
151,152,3,29.22,9,0.0,121,34
152,153,3,16.05,8,21.4,204,34
153,154,2,29.86,8,0.0,11,35
154,155,1,25.36,13,25.36,232,35
155,156,1,60.67,1,0.0,104,35
156,157,2,32.64,15,32.64,215,45
157,158,1,16.08,8,64.32,177,45
158,159,3,15.12,13,15.12,139,45
159,160,1,56.32,7,0.0,44,46
160,161,3,108.66,2,0.0,18,46
161,162,1,47.84,1,95.68,231,46
162,163,1,24.54,2,0.0,161,50
163,164,1,2.03,2,10.15,94,50
164,165,4,6.68,14,13.36,212,50
165,166,1,41.79,2,0.0,198,25
166,167,1,20.62,6,20.62,239,25
167,168,3,72.06,6,0.0,207,25
168,169,2,70.68,3,106.02,59,30
169,170,1,44.73,3,89.46,26,30
170,171,4,62.0,9,62.0,88,30
171,172,2,51.56,11,51.56,193,45
172,173,3,79.56,7,53.04,36,45
173,174,2,149.74,15,0.0,143,45
174,175,1,42.23,9,0.0,172,10
175,176,1,37.89,10,151.56,47,10
176,177,1,35.31,11,105.93,168,10
177,178,1,55.53,3,111.06,209,42
178,179,1,26.88,13,80.64,37,42
179,180,2,32.6,11,0.0,220,42
180,181,3,15.63,10,36.47,218,7
181,182,4,21.4,8,37.45,204,7
182,183,3,5.01,14,20.04,212,7
183,184,1,2.03,2,12.18,94,11
184,185,2,53.9,7,0.0,8,11
185,186,1,50.79,10,253.95,244,11
186,187,3,35.13,8,0.0,40,19
187,188,2,64.52,1,96.78,10,19
188,189,3,52.83,3,70.44,54,19
189,190,1,31.19,1,0.0,189,22
190,191,1,65.9,14,197.7,16,22
191,192,3,77.34,11,103.12,193,22
192,193,1,67.6,10,0.0,246,28
193,194,1,30.26,14,0.0,68,28
194,195,4,84.56,14,0.0,170,28
195,196,1,54.52,10,0.0,109,35
196,197,3,19.41,10,0.0,82,35
197,198,4,129.04,1,161.3,10,35
198,199,2,38.68,12,19.34,157,46
199,200,2,46.64,8,0.0,5,46
200,201,1,16.08,8,80.4,177,46
201,202,1,44.98,2,44.98,98,1
202,203,4,146.2,7,0.0,241,1
203,204,1,50.6,9,0.0,125,1
204,205,2,143.34,5,0.0,120,2
205,206,2,113.78,4,113.78,240,2
206,207,1,2.83,14,0.0,163,2
207,208,4,20.32,9,15.24,183,3
208,209,1,70.63,14,0.0,100,3
209,210,1,16.84,12,0.0,155,3
210,211,2,65.62,4,32.81,76,6
211,212,2,79.68,2,39.84,162,6
212,213,2,34.66,2,0.0,171,6
213,214,4,151.56,10,189.45,47,9
214,215,2,43.62,13,0.0,249,9
215,216,1,46.71,10,0.0,165,9
216,217,3,62.46,11,62.46,119,11
217,218,2,101.58,10,304.74,244,11
218,219,1,10.56,4,52.8,33,11
219,220,4,23.24,1,23.24,24,13
220,221,2,63.72,10,0.0,202,13
221,222,1,54.8,12,0.0,167,13
222,223,4,232.72,2,0.0,48,15
223,224,1,22.87,7,0.0,124,15
224,225,1,24.88,10,74.64,181,15
225,226,4,212.12,2,212.12,91,17
226,227,1,28.59,10,57.18,7,17
227,228,1,5.21,10,52.1,218,17
228,229,1,58.45,8,0.0,141,18
229,230,1,54.06,6,0.0,138,18
230,231,3,28.29,13,0.0,222,18
231,232,1,8.22,5,16.44,83,19
232,233,2,25.8,3,0.0,22,19
233,234,1,47.75,9,0.0,25,19
234,235,2,124.74,8,0.0,101,24
235,236,2,67.4,9,101.1,43,24
236,237,2,143.1,2,0.0,84,24
237,238,4,109.44,9,0.0,131,25
238,239,3,226.98,14,75.66,9,25
239,240,3,23.19,6,0.0,250,25
240,241,2,64.52,1,290.34,10,26
241,242,1,54.06,6,54.06,138,26
242,243,1,55.71,3,0.0,152,26
243,244,2,42.58,3,0.0,228,28
244,245,1,28.8,5,86.4,144,28
245,246,2,36.48,15,0.0,142,28
246,247,1,55.93,8,0.0,93,29
247,248,2,106.62,8,106.62,129,29
248,249,1,33.7,9,-1007.74,43,29
249,250,1,20.87,4,0.0,223,31
250,251,3,81.93,9,0.0,71,31
251,252,1,20.82,11,-978.71,119,31
252,253,1,70.18,14,0.0,148,32
253,254,4,181.84,15,45.46,146,32
254,255,1,8.42,10,67.36,106,32
255,256,3,96.78,1,354.86,10,33
256,257,1,6.41,8,0.0,74,33
257,258,3,106.02,3,176.7,59,33
258,259,2,40.74,8,0.0,136,35
259,260,2,32.16,8,96.48,177,35
260,261,2,146.08,8,0.0,242,35
261,262,1,69.96,1,0.0,73,36
262,263,2,66.06,1,0.0,32,36
263,264,2,36.48,15,36.48,142,36
264,265,2,41.74,4,20.87,223,37
265,266,1,50.99,7,0.0,122,37
266,267,3,81.93,9,81.93,71,37
267,268,1,41.38,8,0.0,135,39
268,269,3,197.7,14,263.6,16,39
269,270,1,70.18,14,70.18,148,39
270,271,4,72.96,15,72.96,142,40
271,272,1,67.6,10,67.6,246,40
272,273,3,95.58,10,63.72,202,40
273,274,4,65.2,11,32.6,220,43
274,275,1,54.8,12,54.8,167,43
275,276,4,66.2,5,82.75,96,43
276,277,1,26.45,14,0.0,113,44
277,278,2,147.1,7,0.0,64,44
278,279,3,15.63,10,57.31,218,44
279,280,3,40.86,1,0.0,57,46
280,281,1,5.08,9,35.56,183,46
281,282,3,17.43,1,46.48,24,46
282,283,2,22.44,8,89.76,185,7
283,284,3,63.87,3,42.58,228,7
284,285,3,152.37,10,406.32,244,7
285,286,4,65.2,11,97.8,220,8
286,287,4,8.12,2,14.21,94,8
287,288,2,36.98,13,73.96,89,8
288,289,1,57.63,14,0.0,39,10
289,290,2,125.76,9,0.0,85,10
290,291,4,151.56,10,341.01,47,10
291,292,3,152.37,10,558.69,244,12
292,293,3,74.64,10,99.52,181,12
293,294,3,77.34,11,180.46,193,12
294,295,2,22.44,8,112.2,185,14
295,296,3,25.26,10,-653.07,106,14
296,297,1,52.25,11,0.0,87,14
297,298,1,48.2,7,0.0,60,19
298,299,3,40.86,1,-891.42,57,19
299,300,3,83.73,6,139.55,49,19
300,301,3,226.68,14,0.0,13,23
301,302,3,18.24,2,12.16,175,23
302,303,1,15.99,5,79.95,186,23
303,304,3,21.96,3,0.0,247,28
304,305,2,131.8,14,-3254.02,16,28
305,306,4,107.52,13,107.52,37,28
306,307,2,70.68,3,282.72,59,30
307,308,3,152.97,7,50.99,122,30
308,309,1,38.89,15,0.0,52,30
309,310,3,75.96,2,101.28,196,34
310,311,1,26.52,7,132.6,36,34
311,312,3,88.92,13,29.64,230,34
312,313,2,53.04,7,159.12,36,45
313,314,1,36.22,2,108.66,18,45
314,315,2,89.76,14,44.88,126,45
315,316,1,55.93,8,55.93,93,46
316,317,1,22.87,7,22.87,124,46
317,318,2,93.16,8,0.0,216,46
318,319,1,58.18,2,232.72,48,47
319,320,2,52.3,1,0.0,153,47
320,321,1,26.95,7,53.9,8,47
321,322,1,49.78,3,0.0,213,48
322,323,3,24.66,5,24.66,83,48
323,324,2,101.58,10,711.06,244,48
324,325,1,38.89,15,38.89,52,12
325,326,4,6.68,14,25.05,212,12
326,327,3,6.09,2,22.33,94,12
327,328,1,30.68,5,0.0,108,14
328,329,2,31.2,4,124.8,245,14
329,330,3,58.02,12,58.02,157,14
330,331,1,26.52,7,212.16,36,20
331,332,3,46.8,4,156.0,245,20
332,333,2,141.64,4,0.0,19,20
333,334,1,30.32,3,0.0,197,21
334,335,2,49.76,10,174.16,181,21
335,336,3,92.04,5,30.68,108,21
336,337,2,60.58,6,0.0,123,33
337,338,1,33.05,7,0.0,41,33
338,339,2,49.76,10,223.92,181,33
339,340,2,70.62,11,141.24,168,38
340,341,2,119.56,13,0.0,95,38
341,342,2,31.0,9,124.0,88,38
342,343,2,93.72,11,140.58,219,49
343,344,2,71.16,3,71.16,6,49
344,345,1,50.79,10,812.64,244,49
345,346,4,23.24,1,63.91,24,50
346,347,3,94.8,11,0.0,111,50
347,348,2,31.0,9,155.0,88,50
348,349,1,27.43,10,0.0,127,27
349,350,3,94.23,13,0.0,169,27
350,351,2,131.24,14,196.86,229,27
351,352,2,59.28,13,118.56,230,42
352,353,3,21.96,3,21.96,247,42
353,354,3,75.96,2,177.24,196,42
354,355,2,41.24,6,41.24,239,5
355,356,1,28.7,7,28.7,105,5
356,357,1,6.41,8,6.41,74,5
357,358,1,5.21,10,72.94,218,29
358,359,1,10.56,4,63.36,33,29
359,360,1,27.67,11,0.0,1,29
360,361,2,129.3,15,193.95,184,1
361,362,2,42.58,3,106.45,228,1
362,363,1,12.11,3,0.0,137,1
363,364,3,8.49,14,2.83,163,5
364,365,4,20.32,9,40.64,183,5
365,366,2,19.48,9,29.22,121,5
366,367,4,132.2,7,33.05,41,7
367,368,1,9.74,9,48.7,121,7
368,369,1,2.55,15,0.0,237,7
369,370,1,32.81,4,98.43,76,9
370,371,1,24.54,2,24.54,161,9
371,372,2,125.76,9,125.76,85,9
372,373,1,58.2,11,0.0,132,10
373,374,3,8.82,4,11.76,206,10
374,375,1,14.65,6,14.65,69,10
375,376,1,38.89,15,77.78,52,11
376,377,1,18.49,13,110.94,89,11
377,378,1,26.37,8,0.0,46,11
378,379,2,32.6,11,163.0,220,12
379,380,2,60.58,6,60.58,123,12
380,381,3,174.54,2,290.9,48,12
381,382,4,21.4,8,58.85,204,13
382,383,2,117.14,8,0.0,173,13
383,384,2,116.48,15,58.24,81,13
384,385,2,33.1,5,148.95,96,14
385,386,3,88.92,13,177.84,230,14
386,387,4,192.8,7,48.2,60,14
387,388,2,125.76,9,251.52,85,15
388,389,3,78.45,1,52.3,153,15
389,390,3,50.52,12,16.84,155,15
390,391,3,47.97,5,95.94,186,19
391,392,3,111.78,7,0.0,4,19
392,393,3,77.34,11,257.8,193,19
393,394,1,37.7,7,75.4,166,20
394,395,3,25.26,10,-627.81,106,20
395,396,3,106.92,4,0.0,50,20
396,397,3,226.98,14,302.64,9,25
397,398,1,57.93,9,0.0,103,25
398,399,1,30.05,8,0.0,208,25
399,400,4,59.72,8,29.86,11,26
400,401,3,79.56,7,238.68,36,26
401,402,3,61.11,8,40.74,136,26
402,403,4,82.48,6,82.48,239,27
403,404,3,46.8,4,202.8,245,27
404,405,1,57.65,5,0.0,97,27
405,406,4,20.84,10,78.15,218,28
406,407,1,73.04,8,146.08,242,28
407,408,2,67.4,9,-974.04,43,28
408,409,2,49.08,1,98.16,235,29
409,410,1,62.67,6,0.0,180,29
410,411,1,2.55,15,2.55,237,29
411,412,4,132.2,7,165.25,41,30
412,413,2,11.62,1,87.15,24,30
413,414,4,99.52,10,273.68,181,30
414,415,3,93.57,1,31.19,189,32
415,416,2,106.62,8,213.24,129,32
416,417,4,165.52,8,41.38,135,32
417,418,4,8.12,2,28.42,94,33
418,419,4,44.24,6,0.0,27,33
419,420,1,27.67,11,27.67,1,33
420,421,1,59.42,14,0.0,78,35
421,422,4,77.36,12,116.04,157,35
422,423,4,143.2,1,143.2,195,35
423,424,4,37.2,11,27.9,61,39
424,425,2,101.58,10,-2068.31,244,39
425,426,3,145.95,4,0.0,130,39
426,427,3,96.78,1,451.64,10,40
427,428,1,28.15,12,140.75,2,40
428,429,1,75.29,12,0.0,159,40
429,430,4,14.44,3,0.0,42,41
430,431,1,34.2,10,136.8,190,41
431,432,4,73.96,13,129.43,89,41
432,433,4,20.32,9,60.96,183,43
433,434,2,73.1,7,146.2,241,43
434,435,2,3.34,14,31.73,212,43
435,436,3,44.04,14,29.36,75,46
436,437,4,142.56,4,106.92,50,46
437,438,4,101.36,2,76.02,34,46
438,439,2,74.52,7,111.78,4,48
439,440,3,46.8,4,-567.06,245,48
440,441,1,47.68,4,0.0,201,48
441,442,2,9.54,7,0.0,227,50
442,443,2,115.26,14,57.63,39,50
443,444,1,5.08,9,81.28,183,50
444,445,3,105.93,11,211.86,168,4
445,446,2,14.64,3,43.92,247,4
446,447,2,104.5,11,52.25,87,4
447,448,1,11.96,5,0.0,178,5
448,449,2,59.28,13,266.76,230,5
449,450,1,17.33,2,34.66,171,5
450,451,4,167.84,6,0.0,210,7
451,452,1,8.0,10,24.0,182,7
452,453,4,11.32,14,11.32,163,7
453,454,3,28.29,13,28.29,222,8
454,455,1,58.45,8,58.45,141,8
455,456,3,173.79,9,57.93,103,8
456,457,1,65.9,14,-3122.22,16,10
457,458,1,11.06,6,44.24,27,10
458,459,4,168.92,9,42.23,172,10
459,460,3,90.87,6,121.16,123,15
460,461,1,59.42,14,59.42,78,15
461,462,1,31.86,10,159.3,202,15
462,463,2,10.42,10,98.99,218,17
463,464,2,54.86,10,27.43,127,17
464,465,4,62.0,9,186.0,88,17
465,466,2,41.74,4,62.61,223,24
466,467,3,96.78,1,548.42,10,24
467,468,1,69.33,11,69.33,86,24
468,469,1,14.65,6,29.3,69,33
469,470,2,60.58,6,212.03,123,33
470,471,3,163.92,3,0.0,192,33
471,472,1,8.0,10,32.0,182,34
472,473,4,91.48,7,45.74,124,34
473,474,2,117.62,13,117.62,179,34
474,475,1,22.69,13,90.76,23,38
475,476,2,118.84,14,118.84,78,38
476,477,1,57.63,14,172.89,39,38
477,478,2,66.06,1,66.06,32,50
478,479,1,35.64,4,249.48,50,50
479,480,4,19.08,7,9.54,227,50
480,481,2,36.98,13,203.39,89,2
481,482,1,11.06,6,55.3,27,2
482,483,1,31.86,10,191.16,202,2
483,484,2,57.94,5,57.94,221,6
484,485,3,91.29,5,0.0,140,6
485,486,1,61.48,2,245.92,70,6
486,487,3,61.86,6,164.96,239,23
487,488,2,89.32,10,0.0,90,23
488,489,3,23.28,9,69.84,133,23
489,490,1,21.14,14,84.56,170,24
490,491,3,59.46,3,118.92,217,24
491,492,3,80.85,7,80.85,8,24
492,493,2,15.46,6,23.19,250,28
493,494,4,10.2,15,5.1,237,28
494,495,1,16.08,8,128.64,177,28
495,496,1,60.67,1,60.67,104,31
496,497,1,59.78,13,119.56,95,31
497,498,1,27.31,9,163.86,71,31
498,499,2,34.66,2,51.99,171,45
499,500,4,110.68,11,55.34,1,45
500,501,4,150.84,7,75.42,56,45
501,502,4,20.84,10,-293.09,218,3
502,503,2,145.52,5,0.0,14,3
503,504,4,69.32,2,86.65,171,3
504,505,2,88.36,2,88.36,65,22
505,506,1,58.99,2,0.0,233,22
506,507,1,54.52,10,54.52,109,22
507,508,1,24.54,2,49.08,161,29
508,509,1,26.45,14,26.45,113,29
509,510,3,12.12,4,8.08,154,29
510,511,2,68.4,10,171.0,190,41
511,512,1,32.21,7,0.0,28,41
512,513,1,1.67,14,35.07,212,41
513,514,1,20.87,4,104.35,223,49
514,515,1,44.73,3,-3077.95,26,49
515,516,1,47.61,12,0.0,53,49
516,517,1,63.73,5,0.0,187,1
517,518,4,11.76,4,20.58,206,1
518,519,4,10.2,15,15.3,237,1
519,520,3,10.83,3,14.44,42,12
520,521,3,24.0,10,40.0,182,12
521,522,4,23.24,1,98.77,24,12
522,523,1,7.76,9,-292.42,133,23
523,524,1,47.68,4,47.68,201,23
524,525,1,16.58,9,0.0,12,23
525,526,2,53.76,13,215.04,37,37
526,527,1,31.86,10,223.02,202,37
527,528,4,101.44,13,50.72,232,37
528,529,3,142.83,12,47.61,53,1
529,530,2,59.28,13,326.04,230,1
530,531,2,53.04,7,318.24,36,1
531,532,1,32.26,1,645.2,10,2
532,533,1,15.99,5,143.91,186,2
533,534,1,58.81,13,235.24,179,2
534,535,1,32.21,7,32.21,28,4
535,536,3,68.07,13,113.45,23,4
536,537,2,91.9,6,183.8,164,4
537,538,2,54.86,10,82.29,127,7
538,539,2,135.2,10,135.2,246,7
539,540,3,220.65,7,147.1,64,7
540,541,2,125.76,9,377.28,85,9
541,542,3,90.78,14,30.26,68,9
542,543,1,27.91,6,223.28,49,9
543,544,3,29.22,9,58.44,121,11
544,545,3,8.82,4,32.34,206,11
545,546,2,61.42,5,92.13,211,11
546,547,3,133.98,10,89.32,90,12
547,548,1,65.13,2,0.0,115,12
548,549,1,21.14,14,105.7,170,12
549,550,1,30.68,5,122.72,108,13
550,551,1,57.63,14,230.52,39,13
551,552,2,22.12,6,66.36,27,13
552,553,4,244.2,9,0.0,31,15
553,554,1,60.67,1,121.34,104,15
554,555,1,29.52,15,0.0,128,15
555,556,1,25.34,2,177.38,34,17
556,557,1,33.7,9,-906.64,43,17
557,558,4,23.24,1,122.01,24,17
558,559,2,23.42,8,35.13,40,18
559,560,4,63.96,5,159.9,186,18
560,561,1,69.96,1,69.96,73,18
561,562,2,11.62,1,145.25,24,23
562,563,3,99.15,7,297.45,41,23
563,564,2,3.0,10,6.0,77,23
564,565,4,194.6,4,145.95,130,25
565,566,3,42.81,12,0.0,110,25
566,567,2,7.22,3,25.27,42,25
567,568,4,141.24,11,317.79,168,27
568,569,1,47.1,15,141.3,194,27
569,570,1,28.15,12,168.9,2,27
570,571,2,109.28,3,-1082.86,192,28
571,572,4,165.52,8,206.9,135,28
572,573,2,96.4,7,-2444.05,60,28
573,574,1,8.22,5,49.32,83,29
574,575,1,39.02,10,0.0,15,29
575,576,1,44.73,3,-3033.22,26,29
576,577,3,83.73,6,251.19,49,30
577,578,2,29.86,8,89.58,11,30
578,579,2,52.9,14,52.9,113,30
579,580,1,60.45,12,362.7,243,32
580,581,1,45.95,6,275.7,164,32
581,582,2,68.4,10,239.4,190,32
582,583,2,116.9,8,116.9,141,33
583,584,4,167.16,2,41.79,198,33
584,585,2,61.42,5,153.55,211,33
585,586,2,28.54,12,42.81,110,34
586,587,2,149.48,7,0.0,226,34
587,588,1,26.15,1,130.75,153,34
588,589,2,89.32,10,223.3,90,35
589,590,3,76.08,13,152.16,232,35
590,591,1,70.82,4,141.64,19,35
591,592,2,61.42,5,214.97,211,39
592,593,3,49.65,5,182.05,96,39
593,594,3,68.43,2,0.0,151,39
594,595,3,82.08,9,109.44,131,40
595,596,2,78.04,10,39.02,15,40
596,597,1,7.32,3,58.56,247,40
597,598,2,67.4,9,-872.94,43,41
598,599,2,18.6,11,65.1,61,41
599,600,1,6.47,10,19.41,82,41
600,601,1,31.86,10,254.88,202,44
601,602,1,12.9,3,25.8,22,44
602,603,2,7.22,3,32.49,42,44
603,604,4,70.44,3,123.27,54,46
604,605,3,93.57,1,124.76,189,46
605,606,1,68.57,3,68.57,224,46
606,607,1,28.97,5,115.88,221,48
607,608,4,6.68,14,36.74,212,48
608,609,3,68.61,7,137.22,124,48
609,610,2,62.82,13,94.23,169,50
610,611,2,74.44,4,111.66,116,50
611,612,2,109.28,3,-973.58,192,50
612,613,3,124.14,8,372.42,135,8
613,614,2,89.46,3,-2988.49,26,8
614,615,1,49.53,13,247.65,188,8
615,616,3,33.84,2,56.4,147,10
616,617,2,60.64,3,30.32,197,10
617,618,1,22.87,7,205.83,124,10
618,619,3,167.79,8,111.86,93,13
619,620,1,16.84,12,67.36,155,13
620,621,1,19.25,13,19.25,234,13
621,622,1,56.32,7,56.32,44,16
622,623,1,39.02,10,117.06,15,16
623,624,2,23.42,8,58.55,40,16
624,625,1,30.05,8,30.05,208,17
625,626,2,36.48,15,145.92,142,17
626,627,3,50.52,12,84.2,155,17
627,628,3,91.29,5,91.29,140,19
628,629,1,33.7,9,-805.54,43,19
629,630,4,107.8,7,161.7,8,19
630,631,2,57.6,5,115.2,144,20
631,632,1,54.8,12,109.6,167,20
632,633,4,128.84,7,64.42,28,20
633,634,1,16.84,12,134.72,155,22
634,635,2,74.44,4,186.1,116,22
635,636,2,83.92,6,167.84,210,22
636,637,1,22.87,7,-1920.3,124,24
637,638,3,162.18,6,108.12,138,24
638,639,1,49.53,13,297.18,188,24
639,640,3,179.34,13,179.34,95,26
640,641,2,117.98,2,58.99,233,26
641,642,1,28.97,5,144.85,221,26
642,643,1,8.22,5,57.54,83,29
643,644,1,59.42,14,237.68,78,29
644,645,1,54.41,4,0.0,112,29
645,646,2,95.5,9,47.75,25,32
646,647,2,36.98,13,240.37,89,32
647,648,1,12.11,3,12.11,137,32
648,649,1,56.89,4,227.56,240,41
649,650,1,57.35,5,0.0,225,41
650,651,1,20.82,11,-957.89,119,41
651,652,4,145.96,3,218.94,236,45
652,653,4,115.2,5,172.8,144,45
653,654,1,60.7,1,0.0,67,45
654,655,4,122.84,5,276.39,211,48
655,656,1,11.67,11,0.0,29,48
656,657,1,37.22,4,260.54,116,48
657,658,2,31.98,5,223.86,186,12
658,659,1,68.85,11,0.0,149,12
659,660,3,58.02,12,193.4,157,12
660,661,1,4.04,4,20.2,154,14
661,662,2,115.86,9,231.72,103,14
662,663,1,65.13,2,65.13,115,14
663,664,2,99.56,3,49.78,213,23
664,665,2,43.62,13,43.62,249,23
665,666,3,23.28,9,-284.66,133,23
666,667,3,12.12,4,24.24,154,25
667,668,4,83.48,4,125.22,223,25
668,669,2,75.42,7,226.26,56,25
669,670,1,26.95,7,269.5,8,36
670,671,1,68.85,11,68.85,149,36
671,672,4,87.24,13,87.24,249,36
672,673,1,27.31,9,191.17,71,39
673,674,1,37.71,7,301.68,56,39
674,675,2,116.36,2,465.44,48,39
675,676,4,105.8,14,105.8,113,49
676,677,1,1.5,10,9.0,77,49
677,678,1,39.84,2,119.52,162,49
678,679,1,35.8,1,286.4,195,5
679,680,4,68.24,9,0.0,134,5
680,681,2,93.72,11,234.3,219,5
681,682,2,63.72,10,286.74,202,30
682,683,1,6.41,8,12.82,74,30
683,684,1,23.65,6,118.25,92,30
684,685,1,30.71,5,399.23,211,42
685,686,1,22.95,10,0.0,205,42
686,687,3,85.77,10,85.77,7,42
687,688,4,58.72,14,73.4,75,43
688,689,2,123.08,14,0.0,200,43
689,690,2,12.82,8,19.23,74,43
690,691,1,2.94,4,41.16,206,15
691,692,1,20.37,8,101.85,136,15
692,693,1,16.32,15,65.28,215,15
